date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523213988.500000,18,22,3,8,0,0,0,1,0,2,7,0,0,0,0,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,1,1
1523213988.550000,13,23,3,6,0,1,0,0,1,0,3,5,0,1,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,1,2
1523213988.600000,15,21,1,4,0,0,1,1,0,0,3,6,0,0,1,0,1,4,1,2,4,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1
1523213988.650000,21,31,3,9,1,0,1,0,0,2,7,4,1,0,0,1,2,1,2,4,0,4,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,0,0,0,1,3
1523213988.700000,16,23,4,7,1,1,0,1,1,1,5,3,2,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2
1523213988.750000,16,28,3,9,0,1,0,1,0,2,5,4,0,0,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,2,0
1523213988.800000,26,9,5,4,2,1,2,0,1,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,3,1
1523213988.850000,21,6,4,1,0,0,0,1,3,1,3,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1
1523213988.900000,17,1,5,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,1
1523213988.950000,22,9,4,1,1,0,1,0,2,0,4,4,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,1,1
1523213989.000000,22,16,3,2,0,0,2,0,3,0,5,6,1,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2,3
1523213989.050000,21,26,4,5,1,1,0,3,0,2,2,4,1,1,0,1,2,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,3
1523213989.100000,12,22,2,5,1,0,2,2,0,1,2,5,0,0,0,1,1,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,1
1523213989.150000,26,26,11,9,0,1,0,1,0,1,6,4,0,3,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,2,2
1523213989.200000,27,24,5,5,1,3,1,2,0,2,9,9,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,0
1523213989.250000,23,13,5,5,1,0,0,0,0,1,11,0,1,0,0,0,0,2,1,1,1,2,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
1523213989.300000,23,19,3,4,0,0,1,0,0,1,5,3,0,0,1,0,5,4,3,1,2,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
1523213989.350000,17,33,6,9,0,1,1,5,1,0,5,5,0,1,0,0,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,3
1523213989.400000,25,21,5,8,0,1,1,0,1,0,3,2,1,0,2,1,2,1,1,2,4,4,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0
1523213989.450000,19,19,2,4,0,2,1,0,0,2,4,2,0,0,1,0,1,2,4,0,2,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1,2
1523213989.500000,22,27,4,7,0,0,0,1,1,2,2,2,2,2,1,0,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,3,2
1523213989.550000,21,22,6,0,0,1,0,0,0,0,3,9,0,0,2,0,0,1,1,6,1,1,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,1,0,0,3,1
1523213989.600000,21,30,4,4,0,0,1,2,0,1,9,9,0,1,1,0,2,5,1,1,0,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1
1523213989.650000,17,16,6,3,1,0,0,0,0,0,1,3,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,3,2
1523213989.700000,26,25,4,8,2,1,0,0,1,0,4,2,0,2,0,1,3,2,2,1,2,2,0,0,0,0,1,1,0,0,0,0,4,3,0,0,2,0,0,0,1,2
1523213989.750000,20,27,5,9,0,0,3,0,0,0,4,8,2,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,1,2,0,1,0,0,0,0,2,2
1523213989.800000,18,27,8,5,0,0,0,0,1,2,2,6,0,0,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,2,0,0,1,2
1523213989.850000,23,20,2,4,0,2,0,0,2,0,5,0,1,2,1,0,3,1,3,1,3,2,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,1,3
1523213989.900000,25,16,8,3,0,0,1,0,0,1,8,3,1,0,0,0,0,2,1,0,2,3,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,1
1523213989.950000,23,21,7,3,0,0,0,0,2,3,4,3,0,0,1,0,2,6,1,2,3,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1
1523213990.000000,30,10,4,3,0,0,0,0,1,0,8,3,4,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,1
1523213990.050000,20,19,4,2,0,0,1,0,0,0,5,5,1,2,0,0,3,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,2,2
1523213990.100000,22,15,5,4,0,0,0,2,2,0,6,2,2,0,3,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0
1523213990.150000,18,11,2,1,0,0,0,1,1,2,5,2,0,0,1,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,1,0
1523213990.200000,25,11,2,2,0,0,1,0,0,0,7,2,0,1,1,3,1,0,0,1,5,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,4,0
1523213990.250000,16,16,4,3,0,0,0,0,2,0,1,1,1,3,0,4,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
1523213990.300000,21,15,1,1,1,0,1,0,0,0,6,5,0,0,1,2,1,1,3,1,1,0,0,0,0,0,1,0,0,2,0,0,4,1,1,0,0,0,0,0,0,2
1523213990.350000,20,27,7,7,2,1,0,0,0,0,1,6,0,0,1,1,0,0,1,1,2,5,0,0,0,0,1,0,0,1,0,0,2,1,0,0,1,0,0,0,2,4
1523213990.400000,20,29,7,4,1,0,0,1,2,2,4,5,2,0,0,1,1,1,2,2,0,4,0,0,0,0,0,1,0,0,0,0,0,4,0,3,0,0,0,0,1,1
1523213990.450000,22,27,4,4,0,1,0,1,1,1,6,5,0,0,0,1,3,1,2,1,1,2,0,0,0,0,1,0,0,1,0,0,2,5,1,0,0,0,0,0,1,4
1523213990.500000,28,5,5,0,0,0,1,0,2,0,6,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0,1,1,0,0,0,0,4,2,0,0,0,0,0,0,4,0
1523213990.550000,22,15,5,4,1,0,0,1,0,0,4,2,0,0,2,0,0,1,2,1,2,1,0,0,1,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,2,1
1523213990.600000,22,18,7,3,0,0,0,1,1,2,3,4,1,1,0,0,2,1,2,1,1,2,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,1,1
1523213990.650000,21,29,4,9,2,0,1,3,1,0,6,6,0,1,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,3
1523213990.700000,17,21,5,6,1,0,0,0,0,0,4,6,0,1,0,0,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2
1523213990.750000,18,27,3,5,0,1,2,0,1,1,2,8,0,1,0,0,3,1,1,3,3,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3
1523213990.800000,16,21,4,3,0,2,1,0,0,0,1,4,1,0,0,0,1,1,3,2,1,1,0,1,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,1,3
1523213990.850000,12,11,3,1,0,0,0,2,0,0,3,4,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1523213990.900000,35,43,7,7,0,0,2,2,2,2,9,11,2,2,0,0,1,7,2,5,1,1,0,0,0,0,1,0,0,0,0,0,3,4,1,0,0,0,0,0,4,2
1523213990.950000,24,35,5,8,0,1,0,3,1,2,9,5,1,1,0,0,1,3,1,2,0,2,0,0,0,0,1,0,0,0,0,0,4,6,0,0,0,0,0,0,1,2
1523213991.000000,22,27,4,7,1,1,0,1,1,1,5,7,0,1,1,2,2,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,3
1523213991.050000,24,23,6,10,1,0,0,0,3,2,6,2,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,2,1
1523213991.100000,21,38,6,13,1,2,0,0,1,1,4,6,1,3,0,2,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,3
1523213991.150000,19,11,3,2,0,1,3,0,1,1,2,2,0,2,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1
1523213991.200000,16,3,6,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0
1523213991.250000,25,4,4,1,0,0,0,0,1,0,8,1,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,1,1
1523213991.300000,22,21,7,4,2,1,1,0,1,1,3,6,0,0,1,1,2,1,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1
1523213991.350000,27,23,6,3,1,0,1,1,0,2,6,7,1,0,0,1,1,0,0,2,1,2,0,0,0,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0,4,1
1523213991.400000,21,30,2,9,1,0,0,2,1,2,4,5,1,1,0,0,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,2,2
1523213991.450000,19,33,3,10,1,1,3,0,1,0,1,8,1,0,0,0,2,1,0,2,3,1,0,0,0,0,0,2,0,0,0,0,3,4,0,0,0,2,0,0,1,2
1523213991.500000,32,19,4,6,0,0,3,1,3,1,7,6,1,0,1,0,4,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,2,0
1523213991.550000,26,21,7,1,2,0,0,1,1,1,5,11,0,0,1,0,4,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0
1523213991.600000,17,21,1,1,2,0,1,0,2,5,4,5,0,1,1,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2
1523213991.650000,23,22,10,9,1,1,1,1,1,0,7,1,0,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,2
1523213991.700000,20,20,5,6,1,1,1,0,0,1,4,4,0,0,0,0,2,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,2,2
1523213991.750000,16,27,1,6,1,0,0,1,0,1,4,8,0,0,0,0,1,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,2,2
1523213991.800000,16,22,4,4,0,0,0,1,0,1,3,8,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,3,1
1523213991.850000,16,23,2,3,0,0,1,2,2,0,5,6,1,0,0,0,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,3
1523213991.900000,26,21,3,3,3,0,1,0,1,0,7,7,0,1,0,0,2,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,4,3,0,1,0,1,0,0,0,2
1523213991.950000,16,9,4,0,0,0,1,0,2,1,1,4,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1
1523213992.000000,23,8,2,0,0,1,2,0,1,1,9,1,0,0,0,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0
1523213992.050000,21,17,3,7,1,0,1,1,0,1,6,5,3,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0
1523213992.100000,19,22,2,4,0,1,2,1,1,1,1,3,1,0,0,2,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,4
1523213992.150000,19,26,4,9,0,1,1,1,1,0,4,3,1,0,1,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,1,0,0,0,2,4
1523213992.200000,29,24,7,3,0,0,2,0,2,2,2,7,2,2,0,0,1,2,3,2,3,0,0,0,0,0,1,0,0,0,0,0,4,6,0,0,0,0,0,0,2,0
1523213992.250000,19,14,1,2,1,0,1,1,0,0,3,6,2,1,3,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1
1523213992.300000,16,16,3,2,0,0,0,0,3,1,5,4,1,0,0,1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2
1523213992.350000,22,22,4,4,0,1,1,2,1,0,5,5,2,0,1,0,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,1,1
1523213992.400000,12,12,3,3,1,1,0,0,0,0,3,3,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
1523213992.450000,11,20,3,2,0,2,1,2,0,2,3,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,1
1523213992.500000,12,8,3,2,1,0,0,0,0,0,3,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1
1523213992.550000,9,5,2,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1
1523213992.600000,11,12,2,4,0,0,1,2,0,0,2,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,0
1523213992.650000,9,11,1,5,0,1,0,1,1,2,2,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523213992.700000,8,9,2,2,0,0,0,0,0,0,1,3,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0
1523213992.750000,15,13,2,3,2,0,0,1,0,2,3,2,0,0,1,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0
1523213992.800000,10,9,1,2,0,0,1,0,1,1,3,2,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1523213992.850000,9,16,1,1,0,0,0,1,0,1,1,3,0,1,1,0,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,1,1
1523213992.900000,61,26,9,1,3,4,3,0,3,2,12,9,3,0,1,0,2,2,6,1,5,1,1,0,0,0,2,1,0,0,0,0,6,2,0,0,1,0,0,0,4,3
1523213992.950000,84,33,14,7,2,0,6,0,5,1,19,8,3,1,0,0,10,3,5,0,4,4,1,0,0,0,0,0,0,1,0,0,10,2,1,1,0,1,0,0,4,4
1523213993.000000,29,39,6,6,0,3,0,1,2,0,7,10,1,1,0,1,2,4,1,6,2,1,0,0,0,0,1,0,0,0,0,0,2,3,2,2,1,0,0,0,2,1
1523213993.050000,21,38,3,7,0,1,1,0,0,2,4,7,1,1,1,2,4,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,1,4
1523213993.100000,22,35,3,7,2,0,1,3,2,1,7,9,0,0,0,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,1
1523213993.150000,25,23,6,0,1,0,0,1,3,1,2,5,3,1,3,1,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,2,2
1523213993.200000,27,33,2,10,0,2,4,1,2,1,6,4,0,1,0,2,3,2,3,0,0,5,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,3,1
1523213993.250000,24,40,4,6,1,2,0,1,2,3,3,8,2,1,0,1,0,3,3,2,3,4,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,4,4
1523213993.300000,15,37,1,5,1,0,0,3,1,1,3,9,1,2,2,3,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,1,4
1523213993.350000,22,26,9,10,0,1,0,2,0,1,2,2,2,1,1,1,1,0,1,2,2,1,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,2,1
1523213993.400000,23,24,4,2,1,3,0,2,2,3,5,4,2,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,1
1523213993.450000,28,24,6,8,0,2,1,1,1,2,5,2,0,2,0,0,3,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,1,0,0,0,0,0,2,3
1523213993.500000,23,25,3,9,0,0,0,2,0,1,5,5,0,0,1,0,2,1,2,1,2,3,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,1,2
1523213993.550000,28,15,6,4,0,0,4,0,0,1,7,3,2,0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
1523213993.600000,26,18,1,3,0,0,2,0,0,1,5,4,0,1,0,0,2,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,10,4,2,1,0,0,0,0,2,0
1523213993.650000,25,20,5,4,2,1,1,3,1,0,4,3,0,1,0,0,1,1,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,4,1
1523213993.700000,18,8,7,1,1,1,0,1,1,0,4,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0
1523213993.750000,23,25,6,2,1,1,2,1,0,0,6,2,1,1,0,2,2,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,3,10,0,1,0,0,0,0,0,1
1523213993.800000,13,29,0,5,1,2,0,1,1,1,4,4,1,0,0,2,0,0,1,4,1,5,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,4
1523213993.850000,17,21,3,4,0,1,0,3,1,0,3,5,1,0,0,0,1,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,1
1523213993.900000,23,32,6,7,1,1,3,3,4,1,2,6,0,2,1,2,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,3
1523213993.950000,37,19,6,2,0,1,2,0,3,1,9,5,3,1,0,0,3,1,3,4,2,3,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1
1523213994.000000,14,17,3,6,1,0,0,0,0,3,2,2,0,0,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2
1523213994.050000,17,30,6,7,1,2,0,1,1,2,2,5,1,2,0,2,1,2,2,0,0,0,0,2,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,1
1523213994.100000,19,23,5,2,0,0,1,4,0,1,4,6,1,1,0,2,2,2,0,3,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
1523213994.150000,24,27,2,8,3,0,0,1,1,0,3,7,2,0,0,0,5,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,0,1
1523213994.200000,28,14,3,1,0,0,2,1,1,1,4,3,0,1,2,0,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,1,1
1523213994.250000,20,32,2,6,1,2,2,1,1,4,5,6,1,1,1,0,1,3,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,2,3
1523213994.300000,23,37,4,6,0,0,2,0,0,3,5,8,0,2,0,1,2,6,3,4,3,0,0,0,0,0,0,1,0,0,0,1,2,3,0,1,0,0,0,0,2,1
1523213994.350000,19,18,1,2,2,0,1,2,1,1,4,3,1,3,1,0,1,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1
1523213994.400000,19,8,4,2,0,1,0,0,1,0,2,2,1,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,1,1
1523213994.450000,10,16,1,3,0,0,0,0,0,1,3,2,1,0,0,0,1,2,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
1523213994.500000,11,20,6,4,0,0,0,0,1,1,2,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,0
1523213994.550000,37,32,5,8,1,0,3,2,2,0,8,9,3,2,3,1,4,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,2
1523213994.600000,23,42,4,10,3,1,0,2,0,5,5,9,0,2,0,3,1,1,3,3,3,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,1,0,0,0,1,1
1523213994.650000,24,33,6,3,0,3,1,0,2,2,6,6,1,5,0,0,0,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,1,0,0,0,4
1523213994.700000,19,24,3,6,1,2,1,2,3,0,4,3,1,1,0,0,2,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,2
1523213994.750000,19,17,7,3,0,1,0,0,1,2,4,3,1,1,1,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2
1523213994.800000,31,29,5,9,3,0,0,2,2,2,10,8,1,0,0,0,2,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,1,1,0,0,0,2,1
1523213994.850000,18,28,4,6,1,0,0,2,0,2,6,5,0,1,1,0,0,2,2,2,2,2,0,1,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,2
1523213994.900000,23,32,2,7,2,1,1,2,0,1,5,7,2,2,0,0,1,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,3,5,1,1,0,1,0,0,5,0
1523213994.950000,28,26,3,4,0,2,1,0,2,2,8,7,2,0,1,2,0,0,1,4,2,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,4,3
1523213995.000000,27,19,8,1,0,0,0,1,1,0,8,7,0,1,0,0,0,1,1,1,2,2,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,4,3
1523213995.050000,13,20,2,3,0,1,0,1,1,0,4,3,1,1,0,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
1523213995.100000,18,40,1,8,0,1,0,1,3,3,2,10,0,0,2,0,2,2,1,2,1,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,1,0,0,0,3,9
1523213995.150000,27,23,5,7,1,2,2,1,2,0,5,5,1,0,0,1,3,0,3,3,1,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,2,0
1523213995.200000,27,26,8,3,1,0,0,0,1,0,4,8,1,1,0,1,1,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,3,2
1523213995.250000,20,24,4,2,1,0,0,1,0,2,2,8,0,1,2,3,3,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,0,1,1,0,0,1,0
1523213995.300000,18,37,4,6,1,1,0,0,0,3,2,12,0,2,3,1,0,4,2,1,5,2,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0
1523213995.350000,20,20,2,6,0,1,0,2,0,1,6,2,1,0,1,1,0,2,0,0,0,2,0,0,2,0,0,0,1,0,1,0,4,2,0,0,0,1,0,0,2,0
1523213995.400000,26,30,5,6,0,1,2,1,1,4,6,1,1,0,1,1,1,2,0,3,4,8,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,1
1523213995.450000,24,22,5,2,1,0,1,0,1,1,3,7,1,0,0,1,2,2,1,3,1,0,0,1,1,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,2,2
1523213995.500000,26,31,10,11,2,0,1,1,0,2,2,6,0,0,3,1,4,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3
1523213995.550000,26,27,7,6,0,1,1,1,1,2,6,4,1,1,0,0,1,2,2,2,2,0,1,0,0,0,1,0,0,0,0,0,2,6,1,0,0,0,0,0,0,2
1523213995.600000,27,17,6,4,3,1,0,0,1,0,5,6,0,0,0,1,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,1,1,0,0,0,0,2,0
1523213995.650000,26,23,5,4,0,2,1,2,3,0,3,1,0,1,1,2,1,4,1,3,4,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,3,0
1523213995.700000,29,24,8,6,1,1,2,0,0,0,9,7,0,0,0,1,0,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,2,1
1523213995.750000,22,16,3,2,0,1,0,0,0,1,6,4,0,0,0,0,2,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,2
1523213995.800000,26,17,4,2,1,0,3,0,1,2,5,8,1,0,1,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0
