date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523214063.900000,6.500029,0.000000,5.740026,0.300002,0.000000,0.439997,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.500029
1523214063.950000,4.759983,0.000000,4.639986,0.039997,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.759983
1523214064.000000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
1523214064.050000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
1523214064.100000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
1523214064.150000,40.939995,0.000000,40.939995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.939995
1523214064.200000,1.820007,0.000000,1.820007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.820007
1523214064.250000,5.460011,0.000000,5.460011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.460011
1523214064.300000,37.979989,0.000000,37.459985,0.520004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.979989
1523214064.350000,34.159969,0.000000,33.359972,0.499999,0.000000,0.299998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.159969
1523214064.400000,22.860035,0.000000,21.900033,0.040001,0.000000,0.920001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.860035
1523214064.450000,16.840010,0.000000,15.940009,0.080004,0.000000,0.799998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.840010
1523214064.500000,14.680008,0.000000,13.740009,0.099998,0.000000,0.840001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.680008
1523214064.550000,10.280001,0.000000,9.439998,0.420004,0.000000,0.419999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.280001
1523214064.600000,12.520006,0.000000,11.600003,0.820008,0.000000,0.099995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.520006
1523214064.650000,7.240010,0.000000,6.360023,0.559986,0.000000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.240010
1523214064.700000,9.180025,0.000000,8.280032,0.619987,0.000000,0.160006,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.180025
1523214064.750000,14.500010,0.000000,13.620004,0.840004,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.500010
1523214064.800000,14.419990,0.000000,13.519997,0.899993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.419990
1523214064.850000,6.600015,0.000000,5.740023,0.379993,0.000000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.600015
1523214064.900000,8.320034,0.000000,7.420033,0.880003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.320034
1523214064.950000,8.479985,0.000000,7.659996,0.539990,0.000000,0.139999,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.479985
1523214065.000000,13.279978,0.000000,12.419977,0.620004,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.279978
1523214065.050000,15.220037,0.000000,14.280030,0.940006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.220037
1523214065.100000,12.159973,0.000000,11.239973,0.900002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.159973
1523214065.150000,9.800029,0.000000,8.980017,0.140004,0.000000,0.680008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.800029
1523214065.200000,3.119972,0.000000,2.219975,0.459989,0.000000,0.320010,0.000000,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.119972
1523214065.250000,7.939953,0.000000,7.059962,0.500002,0.000000,0.379989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.939953
1523214065.300000,38.159971,0.000000,37.219964,0.040002,0.000000,0.900005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.159971
1523214065.350000,46.660000,0.000000,45.680006,0.020000,0.000000,0.959993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.660000
1523214065.400000,32.320048,0.000000,31.340047,0.500004,0.000000,0.479998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.320048
1523214065.450000,14.259995,0.000000,13.479994,0.539999,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.259995
1523214065.500000,12.319989,0.000000,11.399996,0.219996,0.000000,0.619998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.319989
1523214065.550000,12.840008,0.000000,11.900010,0.220000,0.000000,0.719997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.840008
1523214065.600000,12.939993,0.000000,12.059999,0.739991,0.000000,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.939993
1523214065.650000,21.660001,0.000000,20.660001,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.660001
1523214065.700000,42.000010,0.000000,41.520011,0.000000,0.000000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000010
1523214065.750000,35.860000,0.000000,34.859997,0.000000,0.000000,1.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.860000
1523214065.800000,27.680003,0.000000,26.719999,0.280004,0.000000,0.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.680003
1523214065.850000,18.659998,0.000000,17.700001,0.520000,0.000000,0.419998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.659998
1523214065.900000,9.399996,0.000000,8.560001,0.239997,0.000000,0.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.399996
1523214065.950000,13.199989,0.000000,12.380003,0.399988,0.000000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.199989
1523214066.000000,15.119979,0.000000,14.259977,0.120001,0.000000,0.620005,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.119979
1523214066.050000,18.760031,0.000000,17.800029,0.460000,0.000000,0.300002,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.760031
1523214066.100000,12.280007,0.000000,11.560014,0.519996,0.000000,0.199998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.280007
1523214066.150000,6.840020,0.000000,6.100011,0.640007,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.840020
1523214066.200000,5.459968,0.000000,4.639966,0.680003,0.000000,0.139998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.459968
1523214066.250000,9.439970,0.000000,8.579974,0.540001,0.000000,0.259995,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.439970
1523214066.300000,11.059990,0.000000,10.199989,0.840002,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.059990
1523214066.350000,16.179990,0.000000,15.199988,0.860003,0.000000,0.000000,0.000000,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.179990
1523214066.400000,17.740011,0.000000,16.840011,0.720004,0.000000,0.139999,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.740011
1523214066.450000,17.639970,0.000000,16.799965,0.840005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.639970
1523214066.500000,21.679961,0.000000,20.679960,0.780003,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.679961
1523214066.550000,27.600037,0.000000,26.680036,0.740002,0.000000,0.179999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.600037
1523214066.600000,9.460007,0.000000,8.740005,0.220003,0.000000,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.460007
1523214066.650000,2.880013,0.000000,2.180000,0.520011,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.880013
1523214066.700000,3.679996,0.000000,3.019989,0.360007,0.000000,0.259998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.679996
1523214066.750000,4.139994,0.000000,3.459991,0.500002,0.000000,0.139999,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.139994
1523214066.800000,3.780019,0.000000,3.100005,0.520006,0.000000,0.140009,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.780019
1523214066.850000,5.219997,0.000000,4.360002,0.699996,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.219997
1523214066.900000,9.600026,0.000000,8.720016,0.720007,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.600026
1523214066.950000,10.400005,0.000000,9.579999,0.620001,0.000000,0.200006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.400005
1523214067.000000,11.460047,0.000000,10.720055,0.539992,0.000000,0.159998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.460047
1523214067.050000,7.460012,0.000000,6.620016,0.180002,0.000000,0.659994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.460012
1523214067.100000,12.460001,0.000000,11.660014,0.419995,0.000000,0.379992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.460001
1523214067.150000,15.480000,0.000000,14.580004,0.299997,0.000000,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.480000
1523214067.200000,14.199977,0.000000,13.239984,0.679998,0.000000,0.279995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.199977
1523214067.250000,5.740020,0.000000,4.860016,0.300012,0.000000,0.579992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.740020
1523214067.300000,19.479991,0.000000,18.759990,0.419998,0.000000,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.479991
1523214067.350000,9.199976,0.000000,8.419981,0.480000,0.000000,0.279996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.199976
1523214067.400000,8.780025,0.000000,8.000024,0.520000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.780025
1523214067.450000,9.840012,0.000000,8.960013,0.519993,0.000000,0.360005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.840012
1523214067.500000,14.200020,0.000000,13.440022,0.739999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.200020
1523214067.550000,15.000019,0.000000,14.400023,0.559997,0.000000,0.020000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000019
1523214067.600000,18.460015,0.000000,17.540021,0.839998,0.000000,0.079996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.460015
1523214067.650000,18.860028,0.000000,17.920030,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.860028
1523214067.700000,12.279997,0.000000,11.619986,0.560009,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.279997
1523214067.750000,6.860003,0.000000,6.019992,0.460010,0.000000,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.860003
1523214067.800000,5.360029,0.000000,4.860023,0.380001,0.000000,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.360029
1523214067.850000,3.779986,0.000000,2.919980,0.640008,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.779986
1523214067.900000,6.939998,0.000000,6.240003,0.639999,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.939998
1523214067.950000,7.240014,0.000000,6.500017,0.300002,0.000000,0.439995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.240014
1523214068.000000,11.199967,0.000000,10.279965,0.140001,0.000000,0.780001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.199967
1523214068.050000,11.020002,0.000000,10.340009,0.599995,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.020002
1523214068.100000,13.399960,0.000000,12.459966,0.779993,0.000000,0.160001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.399960
1523214068.150000,22.540028,0.000000,21.580026,0.419998,0.000000,0.540004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.540028
1523214068.200000,36.819968,0.000000,35.859964,0.000000,0.000000,0.960004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.819968
1523214068.250000,28.939971,0.000000,28.419966,0.240003,0.000000,0.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.939971
1523214068.300000,28.820022,0.000000,27.880024,0.360001,0.000000,0.579997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.820022
1523214068.350000,26.819987,0.000000,26.119988,0.000000,0.000000,0.699999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.819987
1523214068.400000,28.559980,0.000000,27.619982,0.520000,0.000000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.559980
1523214068.450000,14.919950,0.000000,14.139945,0.180006,0.000000,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.919950
1523214068.500000,12.800013,0.000000,12.060009,0.640006,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.800013
1523214068.550000,7.979968,0.000000,7.119975,0.699989,0.000000,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.979968
1523214068.600000,46.259997,0.000000,45.420001,0.459999,0.000000,0.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.259997
1523214068.650000,61.060005,0.000000,60.140001,0.700003,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.060005
1523214068.700000,43.160010,0.000000,42.220013,0.680002,0.000000,0.219998,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.160010
1523214068.750000,28.959997,0.000000,28.019996,0.579999,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.959997
1523214068.800000,15.320009,0.000000,14.500015,0.819994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.320009
1523214068.850000,10.520023,0.000000,9.760024,0.580003,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.520023
1523214068.900000,13.140027,0.000000,12.220024,0.839999,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.140027
1523214068.950000,20.679996,0.000000,20.059996,0.600004,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.679996
1523214069.000000,26.139987,0.000000,25.339988,0.340000,0.000000,0.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.139987
1523214069.050000,28.199980,0.000000,27.259978,0.839999,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.199980
1523214069.100000,21.019972,0.000000,20.059975,0.879994,0.000000,0.080003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.019972
1523214069.150000,9.800008,0.000000,9.120004,0.680004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.800008
1523214069.200000,12.839976,0.000000,11.879979,0.959997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.839976
1523214069.250000,9.059994,0.000000,8.339997,0.480000,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.059994
1523214069.300000,12.420022,0.000000,11.560018,0.159998,0.000000,0.700006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.420022
1523214069.350000,6.519991,0.000000,5.719990,0.599997,0.000000,0.140004,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.519991
1523214069.400000,9.980007,0.000000,9.240008,0.679998,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.980007
1523214069.450000,13.919978,0.000000,13.179981,0.720000,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.919978
1523214069.500000,16.200047,0.000000,15.340041,0.720005,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.200047
1523214069.550000,14.160004,0.000000,13.380001,0.620003,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.160004
1523214069.600000,18.039989,0.000000,17.459990,0.480002,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.039989
1523214069.650000,11.079994,0.000000,10.279995,0.480003,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.079994
1523214069.700000,12.999965,0.000000,12.119968,0.000000,0.000000,0.879996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.999965
1523214069.750000,17.259989,0.000000,16.659984,0.380001,0.000000,0.200001,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.259989
