date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523213983.950000,61,53,11,10,6,4,3,3,4,1,15,9,2,3,5,3,4,5,2,2,2,4,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,1,0,0,0,0
1523213984.000000,64,68,15,13,2,4,2,2,5,6,13,13,1,2,1,1,4,3,3,3,5,7,0,0,0,0,0,0,1,0,0,0,12,12,0,2,0,0,0,0,0,0
1523213984.050000,52,62,14,17,2,2,3,3,4,3,8,11,2,1,1,3,4,5,4,4,2,7,1,1,0,0,0,0,1,0,0,0,4,4,1,0,1,1,0,0,0,0
1523213984.100000,74,60,13,11,2,1,1,0,3,5,24,16,4,4,2,1,5,4,6,6,3,2,0,0,1,0,2,2,0,0,2,0,5,7,1,1,0,0,0,0,0,0
1523213984.150000,69,61,14,15,1,1,4,3,4,2,9,16,1,2,2,1,5,2,7,7,7,2,0,0,0,0,3,1,0,0,0,0,10,7,1,1,1,1,0,0,0,0
1523213984.200000,64,44,12,9,2,2,1,3,5,5,17,7,0,0,1,0,6,6,4,4,7,0,0,0,0,0,0,1,1,0,0,0,6,7,1,0,1,0,0,0,0,0
1523213984.250000,40,46,6,11,1,1,2,1,3,5,8,8,0,0,2,0,7,7,3,3,3,2,0,0,0,0,2,3,1,0,0,0,2,4,0,0,0,1,0,0,0,0
1523213984.300000,63,66,19,17,6,5,0,1,2,2,10,20,2,2,0,0,2,5,5,5,5,2,0,0,1,0,0,0,1,0,0,0,8,6,1,0,1,1,0,0,0,0
1523213984.350000,53,54,8,11,2,3,0,0,4,5,14,12,3,3,3,1,5,4,3,3,2,3,0,0,0,0,1,1,0,0,0,0,6,7,2,1,0,0,0,0,0,0
1523213984.400000,66,58,25,18,0,1,3,3,1,1,12,11,3,3,1,0,3,4,7,6,2,1,0,0,0,0,0,0,0,0,0,0,7,8,1,1,1,1,0,0,0,0
1523213984.450000,49,55,12,18,1,1,0,0,2,2,14,17,4,4,1,1,3,5,4,4,5,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0
1523213984.500000,63,62,17,16,1,1,4,3,3,2,14,14,2,2,2,6,6,3,2,3,3,2,1,1,0,0,0,0,0,2,0,0,7,6,1,1,0,0,0,0,0,0
1523213984.550000,58,60,13,14,4,3,3,3,2,3,11,12,1,1,1,3,6,5,4,4,2,4,0,0,0,1,0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0
1523213984.600000,61,64,15,15,3,2,1,2,2,1,12,12,2,1,3,1,2,5,4,4,5,8,0,0,0,0,2,2,0,0,0,0,9,10,0,1,1,0,0,0,0,0
1523213984.650000,50,67,8,8,2,4,4,4,3,4,6,9,4,5,2,4,3,3,7,6,4,8,0,0,1,0,1,1,0,0,0,2,5,6,0,2,0,1,0,0,0,0
1523213984.700000,53,67,12,10,2,2,1,0,4,3,10,13,2,2,0,5,4,4,3,3,4,7,0,0,0,1,1,1,0,1,0,0,9,10,0,4,1,1,0,0,0,0
1523213984.750000,73,63,20,16,0,0,4,5,2,3,14,5,2,1,0,3,4,2,6,7,5,7,3,3,1,0,0,0,0,0,0,0,11,9,1,2,0,0,0,0,0,0
1523213984.800000,60,34,13,11,1,0,1,1,3,0,14,7,2,1,0,0,7,2,5,5,2,1,0,0,0,0,2,0,0,0,1,0,7,6,1,0,1,0,0,0,0,0
1523213984.850000,54,71,9,13,2,3,4,2,2,4,11,17,3,5,0,0,6,9,3,3,7,5,0,0,0,0,1,2,1,1,0,0,2,5,2,1,1,1,0,0,0,0
1523213984.900000,58,60,9,11,0,0,6,5,7,6,11,16,1,0,1,2,5,6,4,4,4,3,0,0,1,0,1,2,2,0,0,0,5,3,0,1,1,1,0,0,0,0
1523213984.950000,23,1,3,0,2,0,2,0,2,0,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
1523213985.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523213985.050000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523213985.100000,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523213985.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523213985.200000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523213985.250000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523213985.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523213985.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523213985.400000,17,59,3,4,1,1,2,0,0,0,3,0,0,1,0,7,4,0,2,1,1,30,0,0,0,2,0,0,0,5,1,1,0,2,0,4,0,1,0,0,0,0
1523213985.450000,62,85,11,15,1,2,6,10,3,5,12,19,1,3,2,0,4,12,5,6,6,1,0,0,1,0,0,0,0,0,0,0,8,9,1,2,1,1,0,0,0,0
1523213985.500000,59,63,9,8,3,4,3,3,2,3,11,13,2,2,0,0,3,5,4,4,9,9,0,0,0,0,0,0,0,0,0,0,12,11,0,0,1,1,0,0,0,0
1523213985.550000,63,49,15,13,1,0,4,5,4,4,16,10,5,1,3,0,2,3,6,6,1,2,0,0,0,0,0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0
1523213985.600000,62,54,14,11,1,2,0,2,6,3,14,13,0,4,3,0,6,1,5,5,4,4,0,0,0,0,0,0,0,0,1,1,7,8,1,0,0,0,0,0,0,0
1523213985.650000,57,58,16,21,2,2,1,1,1,4,11,13,1,0,3,0,4,4,5,5,5,0,0,0,0,0,1,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523213985.700000,54,59,20,20,1,1,1,1,1,2,9,11,1,2,1,0,6,5,5,5,3,5,0,0,0,0,0,1,0,1,0,0,5,5,0,0,1,0,0,0,0,0
1523213985.750000,48,47,12,13,0,0,2,2,2,2,10,12,2,1,2,0,2,5,2,2,5,2,0,0,1,0,0,0,1,0,0,0,5,6,0,0,2,2,0,0,0,0
1523213985.800000,12,29,3,4,1,1,0,0,0,0,2,8,1,1,2,0,0,3,2,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1523213985.850000,58,53,31,26,0,0,2,1,2,2,12,8,0,1,1,0,3,1,2,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1523213985.900000,55,58,16,20,0,0,2,3,4,1,8,12,3,3,3,0,4,6,2,2,2,0,0,0,0,0,1,1,0,0,0,1,10,9,0,0,0,0,0,0,0,0
1523213985.950000,49,49,16,17,1,1,2,1,1,4,13,8,4,2,3,5,1,0,0,0,2,0,0,0,1,5,1,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0
1523213986.000000,66,57,18,11,3,2,2,3,5,3,11,11,1,3,2,6,4,4,6,6,5,0,0,0,1,0,0,1,1,1,0,0,7,6,0,0,0,0,0,0,0,0
1523213986.050000,77,65,26,23,0,1,2,0,3,2,20,18,2,1,1,5,4,4,5,5,4,0,0,0,0,0,0,0,1,0,0,0,6,6,3,0,0,0,0,0,0,0
1523213986.100000,59,58,10,17,3,3,2,3,4,5,14,13,2,1,1,0,3,1,4,4,6,0,0,0,0,0,1,1,0,0,0,0,9,10,0,0,0,0,0,0,0,0
1523213986.150000,58,57,20,21,2,2,4,3,1,3,12,12,2,4,0,0,3,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,8,1,0,0,0,0,0,0,0
1523213986.200000,0,59,0,3,0,0,0,2,0,0,0,11,0,0,0,4,0,2,0,0,0,34,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
1523213986.250000,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0
1523213986.300000,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523213986.350000,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523213986.400000,12,12,5,4,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523213986.450000,71,48,14,12,3,2,2,1,6,4,14,5,1,0,1,0,8,4,6,5,3,7,0,0,1,0,0,0,0,0,0,0,10,8,2,0,0,0,0,0,0,0
1523213986.500000,55,68,9,11,0,1,4,4,3,6,15,17,2,2,2,0,6,7,1,2,3,9,0,0,0,0,0,0,0,0,0,0,9,8,0,0,1,1,0,0,0,0
1523213986.550000,48,65,15,10,1,1,0,1,2,2,7,14,3,2,0,0,4,5,3,3,4,17,0,0,0,0,0,0,1,0,1,1,6,9,1,0,0,0,0,0,0,0
1523213986.600000,66,72,29,26,3,3,0,0,1,1,10,4,3,5,3,0,4,3,5,5,5,22,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0
1523213986.650000,61,61,11,18,1,0,1,0,3,3,13,10,0,0,1,3,5,5,6,5,2,0,0,0,0,0,1,1,0,0,0,0,17,14,0,2,0,0,0,0,0,0
1523213986.700000,59,61,20,18,0,1,0,1,4,4,9,13,2,2,0,2,2,4,4,5,8,1,0,0,0,0,1,1,0,0,1,0,6,8,1,1,1,0,0,0,0,0
1523213986.750000,57,58,7,10,2,2,2,2,4,4,17,14,2,2,3,1,6,2,3,3,1,9,0,0,1,0,1,1,0,0,0,0,6,6,1,0,1,2,0,0,0,0
1523213986.800000,64,62,15,14,3,3,4,3,2,2,8,13,3,3,1,1,4,8,6,6,10,3,0,0,0,0,0,0,0,0,1,1,6,5,1,0,0,0,0,0,0,0
1523213986.850000,63,70,12,14,1,1,6,6,0,0,13,15,4,4,1,0,6,6,7,5,2,8,0,0,1,0,1,0,0,1,0,1,7,9,1,0,1,0,0,0,0,0
1523213986.900000,70,59,12,9,4,2,3,4,4,1,19,10,0,0,0,4,6,5,4,6,4,4,0,0,1,1,1,2,0,0,0,0,11,8,1,2,0,1,0,0,0,0
1523213986.950000,50,56,18,13,1,3,2,0,3,6,7,15,2,2,1,0,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,9,11,2,1,0,0,0,0,0,0
1523213987.000000,60,50,17,19,0,0,1,3,1,0,12,9,0,0,2,0,6,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,5,4,2,1,0,0,0,0,0,0
1523213987.050000,57,54,22,17,1,1,3,3,4,5,7,8,3,2,4,1,4,4,3,3,1,5,0,0,0,0,0,0,0,0,0,0,2,4,2,0,1,1,0,0,0,0
1523213987.100000,58,54,11,20,2,2,2,2,5,4,14,7,4,4,1,0,3,2,7,7,2,3,0,0,2,1,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0
1523213987.150000,70,64,16,15,3,1,1,0,4,4,20,15,3,2,1,0,3,4,7,7,2,3,0,0,0,1,2,2,0,0,0,0,7,8,0,1,1,1,0,0,0,0
1523213987.200000,68,51,23,15,0,2,5,5,3,2,8,12,4,5,2,0,6,2,1,1,5,0,0,0,0,0,1,1,0,0,0,0,7,3,1,1,2,2,0,0,0,0
1523213987.250000,36,60,7,17,0,0,0,1,2,3,13,17,1,1,0,0,2,6,5,5,2,2,0,0,0,0,0,0,0,0,0,0,3,8,1,0,0,0,0,0,0,0
1523213987.300000,70,59,19,18,0,0,4,3,5,4,17,12,0,1,2,1,8,6,3,3,2,4,1,1,0,0,0,0,0,0,0,0,9,4,0,2,0,0,0,0,0,0
1523213987.350000,84,59,19,11,0,0,2,2,6,5,19,14,1,1,2,0,7,3,6,6,3,2,1,1,0,0,1,1,2,0,0,0,13,13,2,0,0,0,0,0,0,0
1523213987.400000,64,59,15,16,2,0,1,2,3,3,13,12,3,3,0,0,2,5,8,7,7,0,0,0,1,0,0,0,0,0,1,0,8,11,0,0,0,0,0,0,0,0
1523213987.450000,97,43,23,13,1,3,3,1,4,0,20,4,2,0,2,1,7,1,7,8,11,0,0,0,0,0,2,2,0,0,0,0,14,9,1,1,0,0,0,0,0,0
1523213987.500000,49,67,7,16,0,0,1,2,1,6,15,18,1,2,5,1,2,8,6,6,5,0,0,0,1,0,1,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0
1523213987.550000,52,73,12,17,2,1,4,4,2,3,3,26,1,2,4,1,4,4,6,5,1,0,0,0,0,0,0,1,0,0,0,0,10,9,3,0,0,0,0,0,0,0
1523213987.600000,63,55,21,17,3,3,1,2,2,2,16,13,1,0,1,1,3,3,6,7,2,0,0,0,0,0,0,0,1,0,0,0,5,7,1,0,0,0,0,0,0,0
1523213987.650000,47,58,11,17,4,4,6,6,2,2,9,11,2,3,0,2,4,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,2,3,2,2,1,1,0,0,0,0
1523213987.700000,54,57,17,16,0,1,2,2,4,3,15,15,4,3,0,3,5,5,1,1,3,3,1,1,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1523213987.750000,77,41,22,14,5,3,2,1,4,4,15,10,2,1,3,0,3,1,5,4,3,0,0,0,1,0,2,0,1,0,0,0,4,3,5,0,0,0,0,0,0,0
1523213987.800000,55,59,10,17,0,2,2,2,3,4,18,11,4,4,2,1,4,5,3,4,3,0,0,0,0,0,0,2,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523213987.850000,61,67,16,15,1,1,0,1,2,2,12,19,8,7,1,0,4,6,4,4,0,0,0,0,0,0,1,0,1,0,0,0,10,10,1,2,0,0,0,0,0,0
1523213987.900000,51,51,7,10,2,2,3,3,2,1,13,12,3,5,1,1,6,5,3,3,2,2,0,0,0,0,0,1,0,0,1,0,7,6,1,0,0,0,0,0,0,0
1523213987.950000,42,55,9,12,1,1,0,0,1,3,8,19,1,2,0,1,4,4,5,5,5,1,1,0,0,0,0,0,0,0,0,0,4,6,2,0,1,1,0,0,0,0
1523213988.000000,67,49,8,7,1,1,3,3,2,1,16,11,8,4,3,2,5,4,2,2,5,2,1,2,0,0,0,0,0,0,1,1,11,7,1,2,0,0,0,0,0,0
1523213988.050000,58,61,14,11,1,1,4,2,3,2,15,19,2,6,0,2,3,7,1,1,5,1,0,0,0,1,0,0,0,0,0,0,7,8,3,0,0,0,0,0,0,0
1523213988.100000,60,64,21,21,4,4,3,5,2,4,10,13,4,3,2,1,2,2,5,5,4,1,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0
1523213988.150000,56,58,17,19,1,1,1,0,4,3,11,9,3,3,1,8,7,4,3,2,0,2,0,0,0,0,0,0,0,0,0,0,6,3,2,4,0,0,0,0,0,0
1523213988.200000,61,62,22,19,3,3,4,5,5,5,11,11,1,2,2,1,3,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,4,7,1,1,0,0,0,0,0,0
1523213988.250000,68,66,8,12,1,1,2,2,3,3,15,12,3,2,1,0,8,9,8,8,5,3,1,1,1,0,1,1,1,0,0,0,8,8,1,3,1,1,0,0,0,0
1523213988.300000,58,59,12,10,1,1,3,1,4,4,13,14,4,5,2,3,2,3,3,3,3,4,0,0,0,0,1,1,0,0,0,0,6,4,2,4,2,2,0,0,0,0
1523213988.350000,64,53,9,9,3,2,7,8,5,2,17,12,1,0,0,2,5,4,3,3,7,3,0,0,0,0,0,0,0,0,0,0,7,7,0,1,0,0,0,0,0,0
1523213988.400000,56,59,7,7,9,8,4,5,3,5,7,10,2,3,0,0,2,4,4,4,4,0,0,0,0,0,0,0,1,0,0,1,9,8,1,1,3,3,0,0,0,0
1523213988.450000,63,57,16,13,3,3,3,2,4,5,8,9,1,1,3,2,8,7,5,4,3,2,0,0,2,0,0,0,1,0,0,0,4,6,1,2,1,1,0,0,0,0
1523213988.500000,50,60,13,17,1,3,1,2,2,2,11,14,1,1,4,1,3,4,1,2,4,3,0,0,0,0,0,0,1,2,0,0,8,8,0,1,0,0,0,0,0,0
1523213988.550000,56,63,14,12,1,1,1,0,4,4,13,15,1,1,1,2,6,3,2,2,3,12,0,0,0,0,1,1,0,0,0,1,7,6,2,3,0,0,0,0,0,0
1523213988.600000,62,57,15,15,1,0,3,2,2,3,19,11,2,2,2,0,3,6,5,5,4,6,0,0,0,0,0,0,1,0,0,0,5,6,0,1,0,0,0,0,0,0
1523213988.650000,55,59,8,12,0,1,4,4,1,0,17,18,2,2,1,3,5,3,1,1,3,6,0,0,0,0,0,0,0,0,1,0,10,8,2,1,0,0,0,0,0,0
1523213988.700000,69,42,16,12,4,2,5,5,3,3,13,8,0,0,3,0,5,2,6,2,7,0,0,0,0,0,0,0,0,0,0,0,6,6,1,2,0,0,0,0,0,0
1523213988.750000,69,43,10,13,2,4,2,3,2,3,20,0,1,1,3,0,7,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,16,13,0,0,0,0,0,0,0,0
1523213988.800000,68,19,11,7,2,1,2,2,5,2,16,0,2,0,0,0,8,0,1,2,3,0,0,0,1,0,1,0,2,0,0,0,14,5,0,0,0,0,0,0,0,0
1523213988.850000,42,8,6,0,3,0,2,0,0,0,13,0,3,0,3,0,2,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,1,0,0,0,0,0
1523213988.900000,21,16,3,0,2,0,2,0,1,0,5,10,0,0,0,0,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0
1523213988.950000,39,44,10,5,2,1,1,2,6,1,7,12,0,1,1,0,0,8,4,4,3,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0
1523213989.000000,39,78,8,18,1,5,1,2,1,6,11,26,1,4,1,0,8,6,1,1,2,2,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,1,0,0,0,0
1523213989.050000,49,74,15,13,1,4,4,6,3,5,8,24,1,1,1,1,3,10,2,2,0,1,0,0,0,0,0,1,2,0,0,0,7,6,1,0,1,0,0,0,0,0
1523213989.100000,52,62,9,14,1,0,2,3,4,3,15,22,0,1,1,0,3,7,2,1,4,1,0,0,0,0,0,0,2,1,0,0,7,8,2,0,0,1,0,0,0,0
1523213989.150000,49,53,8,11,1,2,4,2,1,4,12,16,5,3,2,0,2,4,2,3,5,0,0,0,0,0,0,0,1,0,0,0,6,8,0,0,0,0,0,0,0,0
1523213989.200000,56,60,14,15,1,1,1,2,4,4,14,15,1,2,1,2,6,5,4,4,4,2,0,0,0,1,0,0,0,0,0,0,5,5,1,2,0,0,0,0,0,0
1523213989.250000,61,45,16,13,2,0,2,2,1,0,17,14,3,3,1,0,5,3,3,3,2,0,0,0,0,1,1,1,0,0,0,0,7,5,0,0,1,0,0,0,0,0
1523213989.300000,70,50,15,12,2,3,2,2,0,0,19,14,3,3,2,0,6,6,3,3,8,0,0,0,0,0,1,0,0,0,0,0,7,6,2,0,0,1,0,0,0,0
1523213989.350000,68,51,21,25,0,1,3,4,2,3,17,0,0,1,0,0,7,1,4,4,2,0,0,0,0,0,0,1,1,0,0,0,10,10,1,1,0,0,0,0,0,0
1523213989.400000,57,35,12,15,3,2,3,1,4,4,13,0,4,4,3,0,4,0,2,2,3,0,0,0,0,0,1,1,0,0,0,0,3,5,1,0,1,1,0,0,0,0
1523213989.450000,31,28,10,9,0,1,0,2,2,2,6,3,2,1,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,6,7,1,0,0,0,0,0,0,0
1523213989.500000,60,56,16,0,2,1,3,0,2,0,12,36,0,1,3,0,2,7,5,6,6,1,0,0,0,0,1,0,0,0,0,0,7,4,1,0,0,0,0,0,0,0
1523213989.550000,58,61,9,21,0,1,3,6,5,4,12,7,5,3,0,0,8,3,8,7,1,0,0,0,0,0,0,1,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523213989.600000,56,54,10,6,0,0,3,1,2,2,10,18,3,3,4,0,3,8,4,5,0,0,0,0,0,0,3,1,0,0,0,0,13,9,0,0,1,1,0,0,0,0
1523213989.650000,46,39,8,10,2,0,2,2,2,2,9,7,2,1,1,1,2,3,5,4,1,0,0,0,0,0,2,2,0,0,0,0,10,7,0,0,0,0,0,0,0,0
1523213989.700000,51,73,9,14,2,3,4,4,1,4,10,19,1,4,3,0,4,5,1,2,3,1,0,0,1,0,0,2,0,0,0,0,9,15,3,0,0,0,0,0,0,0
1523213989.750000,50,58,13,12,2,2,3,3,0,0,15,19,1,1,2,1,2,7,3,3,4,1,0,0,0,0,1,0,0,1,0,0,3,6,0,1,1,1,0,0,0,0
1523213989.800000,56,62,13,14,3,4,4,6,1,1,9,16,2,1,0,1,6,4,3,3,5,0,0,0,0,0,0,1,1,1,0,0,7,8,1,1,1,1,0,0,0,0
1523213989.850000,61,57,12,11,0,0,0,0,1,0,14,12,1,2,1,2,7,7,5,5,4,4,0,0,1,2,0,0,0,0,0,0,12,10,1,1,2,1,0,0,0,0
1523213989.900000,52,60,8,9,0,0,2,1,4,5,11,14,6,5,2,4,5,6,5,4,1,2,1,0,0,0,0,0,0,0,0,0,7,7,0,2,0,1,0,0,0,0
1523213989.950000,45,57,10,13,1,1,2,3,3,3,7,11,3,4,1,0,6,7,2,3,4,3,0,1,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0
1523213990.000000,39,37,11,10,1,1,3,3,2,2,11,9,2,1,1,0,3,4,1,1,0,4,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0
1523213990.050000,31,43,7,6,0,0,2,2,1,1,6,9,1,1,1,4,4,4,2,2,2,5,0,0,0,1,1,1,0,0,0,1,4,4,0,2,0,0,0,0,0,0
1523213990.100000,25,44,5,7,1,0,1,1,0,0,7,6,2,3,2,13,1,1,2,2,3,1,0,0,0,2,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0
1523213990.150000,26,48,5,2,0,1,2,0,1,1,8,10,0,0,0,11,1,1,4,3,1,7,0,0,0,0,0,0,0,1,0,0,4,4,0,7,0,0,0,0,0,0
1523213990.200000,20,64,5,7,0,0,1,3,4,4,3,4,2,2,0,14,2,2,1,2,0,12,0,0,0,3,0,0,0,3,0,0,2,3,0,5,0,0,0,0,0,0
1523213990.250000,29,51,1,1,0,0,1,1,3,3,8,5,1,1,1,4,1,1,2,2,6,26,0,0,0,0,0,0,0,4,0,0,2,2,3,1,0,0,0,0,0,0
1523213990.300000,39,42,7,7,1,1,0,0,1,0,12,7,0,0,1,1,3,2,2,2,6,14,0,0,0,0,0,0,0,6,1,0,5,2,0,0,0,0,0,0,0,0
1523213990.350000,29,42,7,5,0,0,1,1,2,2,6,11,0,0,1,0,4,4,2,2,2,11,0,0,0,0,1,1,0,0,0,0,3,5,0,0,0,0,0,0,0,0
1523213990.400000,63,51,16,15,2,0,0,0,2,2,16,11,1,0,2,1,3,5,4,4,7,3,0,0,0,0,1,0,2,1,0,0,5,6,1,3,1,0,0,0,0,0
1523213990.450000,53,49,12,11,0,2,3,3,3,3,8,8,4,4,2,0,4,0,7,7,2,1,0,0,0,0,0,1,0,0,0,0,8,8,0,0,0,1,0,0,0,0
1523213990.500000,60,60,11,15,1,1,6,5,1,2,13,13,4,4,1,0,5,8,3,3,4,2,0,0,2,0,0,0,1,1,0,0,5,5,2,0,1,1,0,0,0,0
1523213990.550000,70,59,15,13,2,2,4,4,5,4,14,10,2,2,1,0,5,4,6,6,5,4,0,0,0,0,2,2,0,0,0,0,9,8,0,0,0,0,0,0,0,0
1523213990.600000,55,59,17,15,1,1,3,4,3,3,7,9,3,4,2,1,1,3,3,3,4,6,0,0,2,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0
1523213990.650000,55,46,13,17,5,4,1,1,3,3,12,9,1,0,2,0,2,0,2,1,4,4,0,0,0,0,1,1,1,0,0,0,7,5,0,0,1,1,0,0,0,0
1523213990.700000,61,62,12,9,3,3,2,2,5,4,17,16,3,3,1,0,3,5,7,8,2,4,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,0,0
1523213990.750000,51,50,10,11,1,2,3,3,6,5,12,12,0,1,0,0,2,0,6,6,1,4,0,0,0,0,1,0,0,0,0,0,7,5,1,0,1,1,0,0,0,0
1523213990.800000,60,50,12,5,1,0,5,4,4,6,12,15,3,3,0,0,5,3,3,3,5,0,0,0,0,0,1,2,1,0,0,0,8,9,0,0,0,0,0,0,0,0
1523213990.850000,50,61,11,16,2,3,0,1,3,3,12,16,1,1,2,0,1,5,5,5,3,2,0,0,0,0,1,1,0,0,0,0,8,7,0,0,1,1,0,0,0,0
1523213990.900000,49,53,11,15,0,0,1,1,1,2,9,14,1,1,1,0,5,4,5,5,4,0,1,1,1,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0
1523213990.950000,56,35,13,13,1,1,0,0,2,2,12,4,2,2,2,0,5,3,3,3,8,0,0,0,0,0,2,2,0,0,1,0,4,5,1,0,0,0,0,0,0,0
1523213991.000000,72,30,15,12,0,0,2,2,2,1,23,0,4,3,2,0,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,10,7,1,0,0,0,0,0,0,0
1523213991.050000,66,41,13,17,3,2,3,2,4,4,13,0,4,4,2,0,4,0,3,3,3,0,0,0,0,0,1,1,0,0,1,0,11,8,1,0,0,0,0,0,0,0
1523213991.100000,75,39,13,10,2,3,4,4,4,4,20,0,2,2,1,0,8,0,2,2,3,0,0,0,0,0,1,1,0,0,0,1,14,11,0,0,1,1,0,0,0,0
1523213991.150000,58,19,18,7,0,0,1,1,1,0,7,0,1,1,3,0,3,0,4,4,5,0,0,0,0,0,1,0,0,0,0,0,12,6,2,0,0,0,0,0,0,0
1523213991.200000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523213991.250000,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
