date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523215395.550000,127,136,9,9,2,2,3,4,6,7,56,70,4,4,4,3,18,17,0,0,14,10,0,0,0,1,0,0,0,0,0,0,7,6,4,2,0,1,0,0,0,0
1523215395.600000,124,130,14,16,3,2,2,2,7,6,53,52,2,3,0,1,18,20,0,0,9,10,0,0,1,1,0,0,2,2,0,1,10,12,3,2,0,0,0,0,0,0
1523215395.650000,111,106,10,10,2,3,1,1,7,8,40,39,4,4,6,3,14,13,0,0,7,9,0,0,3,2,1,1,0,0,0,0,13,10,0,0,3,3,0,0,0,0
1523215395.700000,112,122,15,15,0,0,3,1,4,5,47,51,1,0,0,1,17,20,0,0,13,12,1,0,0,0,0,0,0,0,0,0,5,8,6,9,0,0,0,0,0,0
1523215395.750000,138,114,17,12,3,3,3,4,6,6,52,38,4,3,5,3,18,14,0,0,8,7,1,2,0,0,0,0,2,1,0,0,12,10,7,11,0,0,0,0,0,0
1523215395.800000,123,139,10,13,3,2,2,3,4,3,63,74,5,6,6,5,17,18,0,0,6,6,0,0,0,0,0,0,0,0,0,1,5,7,2,1,0,0,0,0,0,0
1523215395.850000,125,123,11,11,0,1,2,2,8,9,65,63,1,2,3,2,14,16,0,0,5,2,0,0,3,3,0,0,0,0,2,1,10,10,0,0,1,1,0,0,0,0
1523215395.900000,110,113,13,16,2,2,2,2,2,2,56,61,2,2,0,0,9,8,0,0,8,7,2,2,0,0,0,0,1,1,0,0,7,7,6,3,0,0,0,0,0,0
1523215395.950000,111,99,14,14,0,0,3,1,10,10,40,41,1,1,5,2,19,19,0,0,2,1,0,0,3,2,1,0,0,0,2,1,9,6,2,1,0,0,0,0,0,0
1523215396.000000,66,65,10,11,2,2,3,5,1,0,27,23,2,2,3,2,7,9,0,0,4,2,2,2,0,0,0,1,0,0,0,0,4,5,0,0,1,1,0,0,0,0
1523215396.050000,136,120,17,11,2,1,4,3,1,2,60,57,2,2,3,2,28,24,0,0,9,8,0,0,1,0,2,2,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523215396.100000,120,119,8,12,3,4,1,2,4,3,49,52,4,4,6,4,19,17,0,0,12,7,0,0,2,2,1,1,0,0,0,0,9,10,2,1,0,0,0,0,0,0
1523215396.150000,69,57,8,6,1,1,2,2,10,7,26,22,2,1,1,1,9,9,0,0,3,3,0,0,0,0,0,0,0,0,2,1,3,1,1,2,1,1,0,0,0,0
1523215396.200000,95,97,7,10,0,0,0,0,8,12,49,45,0,1,12,8,10,10,0,0,2,2,0,0,0,0,1,1,0,0,0,0,5,6,1,2,0,0,0,0,0,0
1523215396.250000,112,113,8,9,1,1,0,0,0,0,60,61,2,2,4,2,16,19,0,0,11,8,0,0,3,3,0,0,0,0,0,0,5,5,1,2,1,1,0,0,0,0
1523215396.300000,101,104,8,5,1,1,3,1,2,2,48,56,2,2,2,2,10,12,0,0,17,15,0,0,0,0,0,0,1,1,0,0,2,3,5,4,0,0,0,0,0,0
1523215396.350000,112,108,12,14,4,2,1,3,9,9,42,38,2,2,0,2,16,14,0,0,14,15,0,0,4,3,0,0,0,0,0,0,5,5,3,1,0,0,0,0,0,0
1523215396.400000,119,122,11,10,2,4,3,3,4,3,55,58,1,1,6,7,13,15,0,0,17,12,0,0,0,0,0,0,1,1,0,0,3,3,3,5,0,0,0,0,0,0
1523215396.450000,102,113,9,9,2,2,3,2,8,9,47,50,3,3,0,3,10,9,0,0,9,12,0,0,0,1,0,0,0,1,0,1,5,5,6,6,0,0,0,0,0,0
1523215396.500000,106,104,12,11,1,1,2,3,4,4,40,40,2,2,8,6,19,20,0,0,8,5,0,0,1,1,0,0,0,0,2,2,4,3,3,6,0,0,0,0,0,0
1523215396.550000,108,109,13,15,3,3,2,2,5,5,34,32,1,1,6,6,21,19,0,0,9,11,0,0,0,0,1,1,0,0,0,0,12,12,1,2,0,0,0,0,0,0
1523215396.600000,126,123,12,12,1,1,3,2,6,5,63,56,3,3,2,5,14,17,0,0,12,11,0,0,1,1,0,0,0,0,0,1,8,8,0,0,1,1,0,0,0,0
1523215396.650000,94,108,12,12,3,2,4,5,6,7,40,49,2,2,4,10,3,3,0,0,13,11,0,0,0,1,1,1,3,1,0,0,3,4,0,0,0,0,0,0,0,0
1523215396.700000,121,115,16,15,1,2,2,1,0,0,45,44,3,3,4,3,3,2,0,0,25,24,0,0,5,4,2,1,1,2,0,0,7,6,7,8,0,0,0,0,0,0
1523215396.750000,125,117,15,15,2,1,1,2,9,8,45,43,3,3,2,1,25,23,0,0,4,4,2,1,4,4,0,1,2,1,0,0,9,9,2,1,0,0,0,0,0,0
1523215396.800000,107,117,18,19,1,2,3,3,7,8,36,38,2,2,2,2,14,17,0,0,14,14,0,1,0,0,2,2,0,1,0,0,4,5,4,3,0,0,0,0,0,0
1523215396.850000,118,116,17,15,0,0,1,1,4,2,43,46,3,2,4,4,16,15,0,0,16,18,0,0,0,0,0,0,2,1,0,0,9,7,3,5,0,0,0,0,0,0
1523215396.900000,102,100,8,10,3,2,1,1,6,7,42,38,4,4,2,2,13,14,0,0,8,7,2,2,3,3,0,0,0,0,0,1,8,8,2,1,0,0,0,0,0,0
1523215396.950000,98,107,8,6,0,1,2,2,0,0,51,53,0,0,0,5,20,20,0,0,11,14,0,0,0,0,0,0,0,0,0,0,4,5,2,1,0,0,0,0,0,0
1523215397.000000,85,95,3,5,1,1,0,0,9,8,32,34,0,0,2,4,6,6,0,0,19,23,0,0,3,4,0,0,4,3,0,0,4,3,2,4,0,0,0,0,0,0
1523215397.050000,111,115,22,13,3,2,4,3,5,6,28,26,1,0,3,6,5,2,0,0,21,34,2,2,0,1,0,0,1,1,0,0,9,9,7,10,0,0,0,0,0,0
1523215397.100000,132,139,21,26,2,3,6,5,2,3,33,32,4,5,7,7,23,20,0,0,18,23,0,0,3,4,0,0,3,2,0,0,6,6,4,3,0,0,0,0,0,0
1523215397.150000,81,105,10,14,1,1,1,3,0,0,32,32,3,3,0,1,14,19,0,0,9,18,0,0,5,5,1,1,1,3,0,0,4,5,0,0,0,0,0,0,0,0
1523215397.200000,109,104,9,8,0,0,5,4,13,11,53,49,3,3,4,3,11,10,0,0,3,7,0,0,0,0,0,0,0,0,0,0,7,7,1,2,0,0,0,0,0,0
1523215397.250000,123,130,15,15,3,2,4,2,9,11,35,38,2,3,0,0,39,37,0,0,6,14,0,0,0,0,0,0,0,1,1,0,6,6,3,1,0,0,0,0,0,0
1523215397.300000,108,113,8,7,2,3,3,5,6,6,47,45,1,1,2,3,9,11,0,0,14,13,0,0,0,1,1,1,0,1,1,1,12,12,2,3,0,0,0,0,0,0
1523215397.350000,117,125,12,14,1,1,1,2,9,8,48,48,6,6,5,6,13,13,0,0,8,10,0,0,0,1,2,2,1,2,0,0,8,9,3,3,0,0,0,0,0,0
1523215397.400000,106,110,18,14,0,0,2,1,7,8,40,40,1,1,5,4,6,8,0,0,15,20,0,0,5,4,0,0,0,0,0,1,4,4,2,4,1,1,0,0,0,0
1523215397.450000,114,127,9,13,2,2,1,2,10,9,52,53,2,2,2,6,14,11,0,0,11,17,2,2,0,1,1,1,0,1,0,0,3,3,5,4,0,0,0,0,0,0
1523215397.500000,88,106,18,19,1,1,3,3,4,5,16,21,1,1,2,2,13,15,0,0,21,30,0,0,0,0,0,0,1,0,0,0,6,5,2,4,0,0,0,0,0,0
1523215397.550000,98,91,17,15,1,0,4,4,2,2,29,25,1,0,8,7,18,18,0,0,13,13,0,0,0,0,0,0,2,3,0,0,3,4,0,0,0,0,0,0,0,0
1523215397.600000,111,115,15,15,3,3,3,3,0,0,50,53,2,3,0,2,16,17,0,0,15,13,0,0,0,0,1,1,0,0,0,0,3,2,3,3,0,0,0,0,0,0
1523215397.650000,86,95,8,10,0,1,3,3,6,6,43,44,3,3,0,0,6,6,0,0,8,12,0,0,0,0,0,0,0,0,0,0,8,9,0,0,1,1,0,0,0,0
1523215397.700000,112,98,15,12,1,1,5,4,0,0,30,28,5,5,7,6,14,13,0,0,12,8,0,0,11,10,2,2,0,0,0,0,7,7,2,1,1,1,0,0,0,0
1523215397.750000,111,102,10,11,3,3,2,3,4,4,44,42,1,0,3,4,13,13,0,0,19,11,0,0,1,1,1,1,0,0,0,0,7,6,3,3,0,0,0,0,0,0
1523215397.800000,107,107,18,18,1,1,3,3,4,4,55,52,2,3,2,1,6,6,0,0,10,11,0,0,0,1,0,0,0,0,2,1,2,3,1,2,1,1,0,0,0,0
1523215397.850000,112,116,14,14,2,2,3,1,4,3,46,49,3,3,2,3,19,18,0,0,10,17,1,0,0,0,0,0,1,1,0,1,7,4,0,0,0,0,0,0,0,0
1523215397.900000,107,79,18,18,1,1,1,3,10,11,39,25,1,1,3,1,8,2,0,0,15,8,2,2,0,0,0,0,2,1,0,0,7,6,0,0,0,0,0,0,0,0
1523215397.950000,113,80,16,9,0,0,4,3,7,2,51,39,0,0,8,4,14,11,0,0,2,1,1,1,0,0,1,1,1,0,0,0,8,9,0,0,0,0,0,0,0,0
1523215398.000000,121,152,13,20,1,1,2,2,12,16,42,61,2,2,3,2,14,23,0,0,22,14,0,1,0,0,0,0,2,2,0,0,7,7,0,0,1,1,0,0,0,0
1523215398.050000,129,119,17,13,4,3,1,2,11,11,57,57,0,0,4,3,9,10,0,0,15,9,0,0,0,0,0,0,0,0,2,1,6,9,3,1,0,0,0,0,0,0
1523215398.100000,103,116,13,17,2,3,4,3,5,6,52,59,1,1,0,5,7,5,0,0,12,11,0,0,0,0,0,0,3,2,0,0,3,3,1,1,0,0,0,0,0,0
1523215398.150000,137,128,15,14,1,0,2,2,4,4,58,57,4,4,3,2,21,22,0,0,13,12,0,0,5,4,3,2,0,1,0,0,5,3,2,1,1,0,0,0,0,0
1523215398.200000,105,110,14,16,1,2,4,3,5,4,39,42,2,2,3,4,13,13,0,0,18,14,0,0,0,0,1,1,0,0,0,1,3,3,2,4,0,1,0,0,0,0
1523215398.250000,116,125,10,8,3,2,3,4,2,2,52,49,1,1,0,1,14,16,0,0,18,25,0,0,0,1,0,1,1,2,0,0,9,9,1,2,2,2,0,0,0,0
1523215398.300000,114,113,15,15,1,1,0,1,5,6,44,46,3,1,2,2,14,12,0,0,18,18,0,0,0,0,1,1,1,1,2,1,4,6,4,2,0,0,0,0,0,0
1523215398.350000,117,113,20,17,3,4,3,3,8,8,40,38,2,4,2,2,19,20,0,0,15,13,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,0,0
1523215398.400000,115,106,14,16,2,2,5,5,10,10,39,35,1,1,0,0,24,20,0,0,11,10,0,0,0,0,2,2,2,2,0,0,5,2,0,0,0,1,0,0,0,0
1523215398.450000,86,74,14,18,4,4,3,3,6,6,31,22,0,0,2,1,6,4,0,0,9,5,0,0,0,0,0,0,2,1,0,0,8,10,1,0,0,0,0,0,0,0
1523215398.500000,110,101,20,14,3,2,2,2,4,4,45,44,1,1,6,3,13,17,0,0,8,5,0,0,0,0,0,0,0,0,0,0,6,7,1,1,1,1,0,0,0,0
1523215398.550000,105,102,15,16,1,2,4,2,2,2,49,55,4,2,2,1,14,13,0,0,4,3,0,0,0,0,1,0,0,0,0,0,8,4,1,2,0,0,0,0,0,0
1523215398.600000,110,122,11,16,0,0,2,2,3,2,52,54,4,5,2,1,12,13,0,0,5,8,2,1,3,2,1,2,0,0,0,1,8,10,3,3,2,2,0,0,0,0
1523215398.650000,102,118,12,9,3,3,5,7,3,3,43,51,2,3,0,2,15,17,0,0,11,13,0,1,0,0,0,0,0,0,0,0,6,8,2,1,0,0,0,0,0,0
1523215398.700000,92,48,17,8,1,1,4,2,4,3,33,19,2,0,1,0,14,11,0,0,8,2,0,0,0,0,0,0,1,0,0,0,6,2,1,0,0,0,0,0,0,0
1523215398.750000,158,118,23,15,1,1,4,5,10,6,60,46,5,6,4,2,26,18,0,0,13,9,0,0,1,0,1,1,1,1,0,0,6,6,3,2,0,0,0,0,0,0
1523215398.800000,124,142,11,24,3,2,1,2,8,11,55,62,3,2,2,1,27,28,0,0,9,3,0,0,2,2,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0
1523215398.850000,114,126,9,10,0,1,4,3,14,13,51,58,0,2,3,2,16,23,0,0,7,5,1,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
1523215398.900000,119,141,12,16,3,2,4,5,2,6,59,70,3,2,2,1,8,10,0,0,10,11,1,2,0,0,2,2,1,1,0,0,11,12,0,0,1,1,0,0,0,0
1523215398.950000,129,112,13,14,1,2,3,2,6,5,72,60,4,4,1,1,8,8,0,0,11,8,0,0,1,0,0,1,1,1,0,0,4,4,4,2,0,0,0,0,0,0
1523215399.000000,133,133,11,9,1,1,4,4,4,5,62,74,1,2,10,7,17,15,0,0,9,5,0,0,2,2,0,0,0,0,0,0,4,3,7,5,1,1,0,0,0,0
1523215399.050000,99,104,11,11,3,3,0,1,4,4,49,50,2,2,5,5,11,14,0,0,10,9,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523215399.100000,114,114,10,11,2,1,6,3,8,8,48,49,4,4,2,2,13,13,0,0,10,12,0,0,1,1,2,2,0,0,0,0,4,3,4,5,0,0,0,0,0,0
1523215399.150000,107,112,14,14,1,1,1,4,2,2,44,48,3,3,2,3,7,8,0,0,20,17,0,0,0,0,2,2,3,2,0,0,3,3,4,5,1,0,0,0,0,0
1523215399.200000,118,106,13,13,0,1,4,4,3,1,54,47,3,3,3,4,13,10,0,0,17,16,0,0,1,1,0,0,1,1,0,0,4,3,2,1,0,1,0,0,0,0
1523215399.250000,135,122,15,13,4,3,2,2,3,5,57,51,3,3,5,4,21,21,0,0,14,9,0,0,0,0,0,0,0,1,0,0,6,6,5,4,0,0,0,0,0,0
1523215399.300000,109,120,13,16,0,1,2,1,6,6,40,48,2,2,6,3,20,22,0,0,8,8,0,0,0,0,1,1,0,1,0,0,10,9,1,2,0,0,0,0,0,0
1523215399.350000,91,97,11,10,2,2,1,2,7,6,30,32,0,0,1,5,14,13,0,0,10,8,0,0,1,1,0,0,0,0,2,1,9,11,3,6,0,0,0,0,0,0
1523215399.400000,136,124,15,17,4,4,1,1,5,6,58,51,0,0,8,7,21,20,0,0,12,9,0,0,0,0,0,0,1,1,0,0,4,5,7,3,0,0,0,0,0,0
1523215399.450000,123,107,19,10,3,2,4,2,6,6,49,52,0,0,4,2,13,14,0,0,10,9,1,0,5,3,2,1,0,0,0,0,4,4,3,2,0,0,0,0,0,0
1523215399.500000,128,132,16,20,2,3,4,5,7,5,38,39,2,2,3,2,31,29,0,0,8,9,1,2,8,8,0,1,0,0,0,0,5,5,3,2,0,0,0,0,0,0
1523215399.550000,103,110,16,17,4,3,3,4,9,10,39,38,0,0,2,3,8,12,0,0,11,11,0,0,1,0,1,1,3,3,1,1,4,4,1,3,0,0,0,0,0,0
1523215399.600000,121,118,10,13,0,1,4,4,5,6,47,47,1,0,6,3,23,18,0,0,7,11,2,2,5,5,0,0,0,0,0,0,9,7,2,1,0,0,0,0,0,0
1523215399.650000,128,128,11,11,3,3,1,1,2,2,33,39,0,1,8,3,25,26,0,0,19,20,0,0,2,2,2,1,0,0,2,1,13,13,5,3,2,2,0,0,0,0
1523215399.700000,111,117,23,19,1,1,0,0,4,4,36,35,1,1,2,5,23,25,0,0,14,15,0,0,0,0,0,1,0,0,0,0,5,6,2,5,0,0,0,0,0,0
1523215399.750000,113,107,12,12,1,1,1,0,7,6,39,37,4,4,5,6,18,17,0,0,5,6,0,0,1,0,2,2,0,0,0,0,17,15,0,0,1,1,0,0,0,0
1523215399.800000,128,123,19,18,2,2,1,1,7,7,52,49,1,0,5,3,12,13,0,0,10,9,0,0,7,7,0,0,0,0,0,1,4,7,7,5,1,1,0,0,0,0
1523215399.850000,117,121,17,21,3,1,4,3,6,6,35,36,2,2,4,7,19,20,0,0,12,10,0,0,0,0,2,2,1,1,0,0,8,6,3,6,1,0,0,0,0,0
1523215399.900000,111,114,13,13,2,4,3,3,7,7,47,44,1,2,0,1,21,19,0,0,7,7,2,2,0,1,0,0,0,0,2,1,5,7,1,2,0,1,0,0,0,0
1523215399.950000,107,118,8,8,0,0,1,3,11,12,56,59,3,2,0,2,11,13,0,0,7,9,0,0,5,6,0,0,2,1,0,0,0,0,3,3,0,0,0,0,0,0
1523215400.000000,124,96,13,11,0,0,6,5,4,2,67,52,5,4,0,0,13,9,0,0,10,6,0,0,0,0,1,1,1,2,0,0,3,3,0,0,1,1,0,0,0,0
1523215400.050000,125,134,10,12,2,1,4,4,6,8,64,75,1,3,7,4,20,19,0,0,4,4,0,0,0,0,1,1,0,0,2,1,4,2,0,0,0,0,0,0,0,0
1523215400.100000,113,120,11,10,0,1,1,2,4,4,59,65,0,0,3,3,14,17,0,0,15,12,1,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0,0,0,0,0
1523215400.150000,114,119,10,13,2,2,3,3,4,4,47,49,2,1,8,4,18,19,0,0,0,1,1,2,0,1,0,0,0,0,0,1,14,15,4,3,1,1,0,0,0,0
1523215400.200000,114,107,11,9,1,1,1,1,12,12,49,42,0,1,2,3,15,17,0,0,6,5,0,0,0,1,1,1,2,1,0,0,9,9,5,4,0,0,0,0,0,0
1523215400.250000,128,115,13,11,4,3,2,2,8,8,54,54,6,4,6,4,19,16,0,0,8,7,0,0,4,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523215400.300000,116,130,8,11,2,2,0,0,3,1,54,63,5,6,5,7,12,15,0,0,17,16,0,0,4,3,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523215400.350000,94,103,12,12,0,1,2,2,7,9,16,15,1,2,6,7,12,12,0,0,25,27,0,0,0,2,0,0,0,0,2,1,4,5,7,8,0,0,0,0,0,0
1523215400.400000,117,118,15,15,1,1,2,2,7,6,34,34,2,2,5,5,30,27,0,0,9,14,0,0,5,5,2,2,1,1,0,0,4,4,0,0,0,0,0,0,0,0
1523215400.450000,128,119,14,14,1,1,2,2,9,10,33,32,4,4,2,1,36,32,0,0,18,14,0,0,0,0,0,0,0,1,0,1,8,5,1,2,0,0,0,0,0,0
1523215400.500000,103,115,14,14,0,0,2,1,4,4,21,24,6,6,2,5,29,35,0,0,9,9,1,0,0,0,0,0,2,1,0,1,10,13,2,1,1,1,0,0,0,0
1523215400.550000,113,115,11,9,2,2,3,3,6,6,39,31,1,1,6,11,14,15,0,0,16,19,1,2,0,0,0,0,1,1,0,0,6,5,6,9,1,1,0,0,0,0
1523215400.600000,125,124,15,18,0,0,1,2,8,6,49,48,4,4,0,1,10,9,0,0,17,13,0,0,1,2,2,2,2,1,0,0,15,16,1,2,0,0,0,0,0,0
1523215400.650000,112,110,9,9,1,1,7,7,14,14,39,45,1,1,4,3,20,17,0,0,11,10,0,0,0,0,0,0,1,0,0,0,3,2,2,1,0,0,0,0,0,0
1523215400.700000,116,107,14,13,2,1,4,3,6,6,39,33,0,0,4,5,24,25,0,0,9,8,0,0,0,0,0,0,5,3,0,0,8,8,1,2,0,0,0,0,0,0
1523215400.750000,122,132,11,10,1,2,4,3,9,10,47,54,3,3,4,3,21,22,0,0,16,16,0,0,0,0,0,0,1,1,0,1,4,5,1,2,0,0,0,0,0,0
1523215400.800000,95,100,12,12,2,2,6,7,8,8,21,21,1,0,2,5,16,17,0,0,19,19,0,0,0,1,3,3,0,1,0,0,3,3,2,1,0,0,0,0,0,0
1523215400.850000,113,112,10,12,4,3,9,9,4,5,43,39,2,2,2,1,17,17,0,0,12,14,0,0,0,0,1,1,1,1,0,0,7,7,0,0,1,1,0,0,0,0
1523215400.900000,102,108,12,10,1,2,5,5,4,4,46,49,4,4,0,3,1,1,0,0,12,14,0,0,0,0,1,1,0,0,1,1,11,10,3,3,1,1,0,0,0,0
1523215400.950000,120,112,20,19,2,1,3,3,4,3,28,25,2,3,7,5,12,11,0,0,20,20,0,0,3,3,0,0,1,2,0,0,16,14,1,2,1,1,0,0,0,0
1523215401.000000,105,113,18,17,0,1,2,3,5,5,43,43,1,1,1,2,15,16,0,0,10,11,2,2,0,0,1,1,1,1,0,0,5,8,1,2,0,0,0,0,0,0
1523215401.050000,109,108,17,18,3,2,2,2,3,4,36,36,1,1,3,5,21,17,0,0,14,15,0,0,0,0,0,0,2,2,2,1,5,5,0,0,0,0,0,0,0,0
1523215401.100000,95,86,20,17,3,4,7,5,4,4,26,24,2,1,1,1,18,17,0,0,4,6,0,0,0,0,3,3,0,0,0,0,5,3,2,1,0,0,0,0,0,0
1523215401.150000,96,100,12,17,0,0,4,5,10,9,27,28,3,3,3,2,22,20,0,0,2,3,0,0,0,0,2,2,0,0,2,1,6,7,3,3,0,0,0,0,0,0
1523215401.200000,124,114,21,13,3,3,4,4,3,3,51,47,4,5,1,1,12,19,0,0,9,6,0,0,7,4,1,1,0,0,0,0,7,7,0,0,1,1,0,0,0,0
1523215401.250000,128,112,21,22,0,0,0,0,2,3,49,43,6,5,12,5,15,12,0,0,3,4,0,0,6,6,1,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0
1523215401.300000,133,128,23,23,1,0,2,2,1,0,65,64,2,3,6,4,15,14,0,0,12,10,0,0,0,0,1,2,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523215401.350000,119,132,16,22,1,2,0,1,7,7,47,56,2,2,5,2,18,20,0,0,7,7,1,0,0,0,0,0,0,0,2,1,9,10,4,2,0,0,0,0,0,0
1523215401.400000,125,118,17,14,3,3,2,1,8,8,59,55,2,2,5,4,14,16,0,0,7,6,1,2,0,0,1,1,0,1,0,0,5,4,0,0,1,1,0,0,0,0
1523215401.450000,120,127,19,20,1,1,2,2,3,3,55,64,3,3,2,2,12,13,0,0,11,10,0,0,0,0,0,0,0,0,2,1,4,4,5,4,1,0,0,0,0,0
1523215401.500000,105,112,18,21,0,0,2,3,12,12,49,49,1,1,1,1,10,9,0,0,7,9,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,1,0,0,0,0
1523215401.550000,120,119,28,25,1,1,1,1,5,6,43,42,0,0,10,7,9,10,0,0,13,19,3,2,0,1,0,0,2,3,0,0,2,1,3,1,0,0,0,0,0,0
1523215401.600000,107,113,17,19,3,3,3,3,4,4,46,48,5,5,4,2,2,1,0,0,14,15,1,2,0,0,1,1,0,2,0,1,4,5,3,2,0,0,0,0,0,0
1523215401.650000,108,112,16,16,2,2,2,1,4,4,36,32,2,2,7,15,8,8,0,0,21,19,0,0,1,3,1,1,0,0,0,1,6,4,2,4,0,0,0,0,0,0
1523215401.700000,141,124,20,12,0,0,6,5,4,3,56,56,5,4,6,5,12,11,0,0,19,16,0,0,0,0,0,0,2,1,0,0,10,10,1,1,0,0,0,0,0,0
1523215401.750000,115,128,23,31,1,1,4,5,4,5,36,39,1,2,4,6,17,15,0,0,16,11,0,0,5,4,1,1,0,0,0,1,2,4,1,3,0,0,0,0,0,0
1523215401.800000,125,120,11,12,0,0,3,4,5,3,61,54,2,2,2,2,21,24,0,0,8,7,0,0,0,0,0,0,2,1,0,1,7,7,3,3,0,0,0,0,0,0
1523215401.850000,98,103,12,13,0,0,3,3,3,5,23,30,2,2,6,7,12,11,0,0,21,19,2,2,0,0,1,1,3,2,0,0,9,6,1,2,0,0,0,0,0,0
1523215401.900000,122,95,17,12,2,2,1,1,1,0,49,38,1,1,8,3,24,20,0,0,6,6,0,0,0,0,0,0,0,0,0,0,10,10,2,1,1,1,0,0,0,0
1523215401.950000,118,128,22,14,4,4,1,1,5,6,39,49,2,2,4,5,28,30,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,4,2,4,0,0,0,0,0,0
1523215402.000000,108,112,18,27,1,1,2,2,8,8,46,43,5,3,5,3,15,18,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,0,0,0,0
1523215402.050000,105,104,15,18,1,1,6,5,0,0,55,51,0,2,5,3,5,5,0,0,11,11,0,0,0,0,1,1,2,1,0,0,3,3,1,2,0,1,0,0,0,0
1523215402.100000,105,115,20,19,1,1,4,5,2,2,39,46,5,3,2,6,1,2,0,0,23,23,0,0,3,3,0,0,0,0,0,0,2,3,2,1,1,1,0,0,0,0
1523215402.150000,133,124,21,20,1,1,1,1,6,6,62,62,1,3,4,4,10,8,0,0,10,10,0,0,1,0,0,0,5,3,0,0,6,4,5,2,0,0,0,0,0,0
1523215402.200000,97,103,20,21,2,2,2,2,8,8,25,27,0,0,4,4,18,20,0,0,4,4,0,0,2,2,0,0,0,0,0,0,8,10,3,2,1,1,0,0,0,0
1523215402.250000,119,111,9,10,2,2,3,3,5,3,45,45,2,2,4,3,12,10,0,0,15,15,0,0,0,1,0,0,1,1,2,1,12,11,5,2,2,2,0,0,0,0
1523215402.300000,111,115,15,16,2,1,3,3,9,10,23,22,2,2,1,4,11,12,0,0,26,26,0,0,0,0,1,0,1,2,0,0,10,11,6,5,1,1,0,0,0,0
1523215402.350000,112,118,13,11,2,3,3,2,6,6,51,52,2,2,1,7,14,14,0,0,8,8,0,0,0,0,0,1,2,1,0,0,9,9,1,2,0,0,0,0,0,0
1523215402.400000,94,91,10,10,2,2,2,2,6,7,32,30,5,5,3,3,17,15,0,0,9,9,0,0,0,0,1,1,1,1,0,0,5,5,0,0,1,1,0,0,0,0
1523215402.450000,113,112,14,15,1,1,0,1,6,5,40,41,1,1,7,7,18,19,0,0,11,11,0,0,3,2,1,1,2,1,0,0,5,5,4,2,0,0,0,0,0,0
1523215402.500000,87,83,12,12,0,0,1,1,4,5,38,35,0,0,4,2,8,10,0,0,13,13,0,0,0,1,0,0,1,0,0,0,4,3,2,1,0,0,0,0,0,0
1523215402.550000,95,108,13,13,1,1,2,2,8,8,35,41,3,3,2,3,12,12,0,0,9,11,0,0,0,0,0,0,1,3,0,0,8,9,1,2,0,0,0,0,0,0
1523215402.600000,87,99,8,9,1,1,1,1,6,6,24,24,1,1,2,6,9,9,0,0,23,24,0,0,1,1,0,0,1,1,0,1,5,5,5,10,0,0,0,0,0,0
1523215402.650000,63,69,8,7,0,0,1,0,6,6,12,12,0,0,0,2,0,0,0,0,32,34,0,0,0,0,1,1,0,2,0,0,0,0,2,4,1,1,0,0,0,0
1523215402.700000,100,98,11,11,1,1,0,1,2,2,22,16,3,3,10,6,16,14,0,0,19,26,0,0,3,3,3,2,1,3,0,0,7,6,2,4,0,0,0,0,0,0
1523215402.750000,83,105,14,15,0,0,2,1,3,2,24,30,1,1,0,1,15,16,0,0,22,35,0,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0
1523215402.800000,106,81,21,8,1,0,5,3,4,3,25,17,3,1,5,6,20,13,0,0,9,22,0,0,3,3,0,0,1,0,0,0,9,5,0,0,0,0,0,0,0,0
1523215402.850000,147,153,17,20,1,2,3,6,8,7,45,37,3,4,5,10,17,17,0,0,28,29,0,0,1,1,3,2,1,3,0,0,9,9,6,6,0,0,0,0,0,0
