date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523215378.550000,50,55,13,15,2,1,2,2,4,5,8,13,2,1,1,0,5,6,4,4,3,1,1,1,0,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,0,0
1523215378.600000,52,58,12,11,1,2,4,1,3,1,11,10,3,4,0,2,5,3,5,4,2,10,0,0,0,2,0,0,0,0,0,0,5,5,0,2,1,1,0,0,0,0
1523215378.650000,57,62,13,11,1,0,1,4,3,5,11,12,1,0,2,2,4,7,5,6,6,9,0,0,0,0,2,1,0,0,0,0,7,5,1,0,0,0,0,0,0,0
1523215378.700000,64,63,17,16,1,2,0,0,0,0,16,11,2,3,0,2,4,1,9,8,7,11,0,0,0,1,0,1,2,0,0,0,6,7,0,0,0,0,0,0,0,0
1523215378.750000,52,55,11,13,2,2,2,2,3,2,8,14,2,2,3,2,7,5,4,5,4,2,0,0,0,0,0,0,0,0,2,1,4,5,0,0,0,0,0,0,0,0
1523215378.800000,53,55,11,13,2,2,1,1,4,5,10,7,1,1,1,3,5,7,3,3,5,3,1,1,0,1,1,1,0,0,0,0,7,5,1,2,0,0,0,0,0,0
1523215378.850000,65,48,15,11,2,1,3,2,4,3,15,12,4,4,1,2,4,4,1,1,8,1,0,0,1,0,0,0,0,0,1,0,6,6,0,1,0,0,0,0,0,0
1523215378.900000,60,60,18,16,0,1,3,4,1,2,9,9,0,0,3,2,3,4,7,7,5,4,0,0,0,0,2,2,0,0,0,1,8,8,1,0,0,0,0,0,0,0
1523215378.950000,69,60,16,17,2,2,2,2,5,1,13,12,5,3,0,0,3,3,6,5,3,3,0,0,0,0,0,0,0,0,0,0,13,12,1,0,0,0,0,0,0,0
1523215379.000000,59,70,11,15,0,0,2,2,4,6,13,18,2,3,2,1,4,4,4,5,5,4,0,0,1,0,2,2,1,1,0,0,7,8,1,1,0,0,0,0,0,0
1523215379.050000,47,48,10,9,0,0,2,1,3,4,11,10,2,3,2,1,2,4,3,3,4,3,0,0,0,0,0,0,0,0,0,0,7,9,0,0,1,1,0,0,0,0
1523215379.100000,57,65,18,22,1,1,2,3,1,2,18,14,1,1,0,1,3,3,2,2,3,6,0,0,0,0,1,1,0,1,0,0,7,7,0,1,0,0,0,0,0,0
1523215379.150000,77,46,21,11,3,2,3,2,4,2,16,14,2,2,1,0,5,2,2,2,6,0,1,1,2,0,0,0,0,0,0,0,9,7,1,0,1,1,0,0,0,0
1523215379.200000,56,60,14,19,3,3,4,3,2,4,12,15,2,2,2,0,1,3,0,0,7,0,0,0,0,1,0,0,0,0,0,0,8,10,1,0,0,0,0,0,0,0
1523215379.250000,78,57,19,17,1,1,4,5,3,3,13,14,4,3,1,0,11,4,6,6,4,0,0,0,1,0,1,1,0,0,0,0,9,3,1,0,0,0,0,0,0,0
1523215379.300000,49,76,11,17,3,4,0,1,0,0,12,17,2,3,2,2,2,9,6,6,2,2,0,0,0,0,0,0,0,0,0,0,8,14,1,1,0,0,0,0,0,0
1523215379.350000,54,59,12,10,4,4,1,1,5,4,15,15,2,2,3,1,2,2,2,2,3,11,0,0,0,0,0,0,0,0,0,2,5,5,0,0,0,0,0,0,0,0
1523215379.400000,73,58,12,10,0,0,5,3,5,4,20,15,4,3,0,4,4,1,4,3,4,2,0,0,0,1,0,0,1,1,1,1,12,8,0,1,1,1,0,0,0,0
1523215379.450000,48,57,6,10,2,1,6,7,3,2,11,13,1,2,0,1,3,6,4,4,1,1,0,0,0,0,0,0,0,0,0,0,10,9,1,1,0,0,0,0,0,0
1523215379.500000,55,49,12,8,3,4,4,4,1,3,19,10,2,2,0,0,1,1,7,8,0,0,1,0,0,0,0,0,0,0,0,0,4,8,0,0,1,1,0,0,0,0
1523215379.550000,66,55,16,14,2,1,5,5,6,4,12,15,1,0,3,0,5,2,2,2,3,0,1,2,1,0,0,0,0,0,1,0,8,9,0,1,0,0,0,0,0,0
1523215379.600000,43,60,16,21,0,1,0,1,1,3,7,12,1,2,1,1,2,4,5,5,1,2,1,1,0,0,1,1,0,0,0,0,6,6,1,0,0,0,0,0,0,0
1523215379.650000,49,53,9,7,0,0,3,2,4,2,8,11,3,2,2,3,3,5,3,3,4,13,1,0,0,0,1,1,0,0,0,0,5,3,3,1,0,0,0,0,0,0
1523215379.700000,68,62,14,16,2,2,1,2,3,3,17,12,2,2,4,0,2,2,5,5,5,5,1,2,0,0,2,2,0,0,0,0,9,9,1,0,0,0,0,0,0,0
1523215379.750000,50,57,12,12,1,1,3,3,1,4,9,13,1,1,2,5,5,1,4,3,7,6,0,0,1,0,0,0,0,1,0,0,3,5,1,2,0,0,0,0,0,0
1523215379.800000,61,64,16,13,3,3,2,2,2,1,7,10,0,1,4,2,1,5,9,10,4,6,1,1,1,1,0,0,0,1,1,0,10,7,0,1,0,0,0,0,0,0
1523215379.850000,64,65,12,13,1,1,6,3,6,6,12,10,0,0,0,2,5,4,7,7,5,7,1,1,0,0,0,0,0,0,0,1,8,10,1,0,0,0,0,0,0,0
1523215379.900000,58,68,17,18,2,2,3,5,1,2,4,8,4,2,3,3,3,2,5,5,6,7,0,0,0,1,0,0,0,0,0,1,8,9,1,2,1,1,0,0,0,0
1523215379.950000,63,54,18,17,1,1,1,1,0,0,21,12,0,2,1,3,5,3,5,5,2,1,0,0,0,0,0,0,0,0,0,0,8,6,1,3,0,0,0,0,0,0
1523215380.000000,56,46,14,10,1,0,8,1,2,1,10,12,1,1,0,0,2,4,5,5,3,3,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0
1523215380.050000,60,58,15,17,3,4,2,8,1,0,13,8,1,1,1,2,7,5,2,2,4,1,0,0,0,0,0,0,0,0,1,1,8,8,2,1,0,0,0,0,0,0
1523215380.100000,44,50,8,13,1,0,2,4,2,3,9,16,0,0,1,0,3,2,3,3,8,2,0,0,1,0,0,0,0,0,0,0,3,5,1,0,2,2,0,0,0,0
1523215380.150000,32,35,7,6,0,1,3,2,1,2,8,8,2,2,0,1,1,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0
1523215380.200000,33,34,9,9,0,0,3,3,1,0,4,7,0,0,2,3,1,1,4,4,2,2,1,1,1,0,1,1,0,0,0,0,1,2,2,1,1,0,0,0,0,0
1523215380.250000,73,35,22,11,0,0,3,2,4,2,15,4,2,1,1,1,6,3,3,3,6,1,0,0,0,0,1,0,1,0,0,0,8,5,0,0,1,2,0,0,0,0
1523215380.300000,39,37,6,10,1,0,3,3,3,4,10,9,2,3,2,0,2,2,1,1,2,0,0,0,1,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0
1523215380.350000,62,66,14,17,1,2,6,6,3,4,12,15,1,1,3,0,3,5,5,5,7,1,0,0,0,0,0,1,0,0,0,0,5,8,1,0,1,1,0,0,0,0
1523215380.400000,56,54,11,14,3,2,0,2,5,4,17,16,1,1,2,0,2,4,5,5,5,2,0,0,0,0,1,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523215380.450000,63,61,17,16,3,3,0,0,2,3,14,20,0,0,1,1,5,4,4,4,10,5,0,0,0,0,1,2,0,0,1,0,4,3,1,0,0,0,0,0,0,0
1523215380.500000,61,60,8,8,1,1,3,1,2,3,15,16,5,3,3,2,2,2,5,5,1,6,0,0,0,1,1,1,0,0,0,1,14,9,0,0,1,1,0,0,0,0
1523215380.550000,57,64,9,12,3,2,2,3,2,2,15,14,2,4,2,3,7,3,2,2,3,2,1,1,0,1,0,0,0,1,0,0,8,12,1,2,0,0,0,0,0,0
1523215380.600000,39,26,9,6,0,2,1,1,1,0,13,5,1,0,0,0,2,1,2,2,0,3,0,0,1,0,1,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0
1523215380.650000,42,43,11,10,1,1,1,2,1,1,14,11,1,1,1,0,2,4,4,4,2,2,0,0,1,0,0,1,0,0,0,0,3,6,0,0,0,0,0,0,0,0
1523215380.700000,59,69,13,14,1,0,1,1,2,3,17,24,4,5,3,0,4,6,5,5,2,5,0,0,0,0,1,1,0,0,0,0,5,4,0,0,1,1,0,0,0,0
1523215380.750000,54,60,10,13,1,2,3,2,4,3,16,16,2,2,2,1,6,5,2,2,2,6,0,0,0,0,1,1,0,0,0,0,5,6,0,1,0,0,0,0,0,0
1523215380.800000,54,55,13,10,1,1,2,2,3,4,11,14,1,1,3,2,4,5,2,1,3,5,1,1,1,0,1,0,0,0,0,0,6,4,1,4,1,1,0,0,0,0
1523215380.850000,49,67,11,14,4,2,1,2,3,3,9,16,3,3,1,2,4,5,3,4,6,5,0,0,0,3,0,1,1,0,0,0,3,5,0,2,0,0,0,0,0,0
1523215380.900000,44,57,13,12,3,5,1,0,4,4,9,7,2,2,0,9,4,4,1,1,3,5,0,0,0,0,3,3,0,0,0,2,1,1,0,2,0,0,0,0,0,0
1523215380.950000,47,65,12,13,2,2,2,3,5,2,10,11,1,0,1,6,2,2,5,5,2,15,0,0,0,0,0,0,0,0,0,0,5,4,0,2,0,0,0,0,0,0
1523215381.000000,58,58,18,17,2,2,2,1,2,5,8,8,3,2,2,4,2,3,2,2,6,4,0,0,0,0,0,0,0,0,0,0,9,10,2,0,0,0,0,0,0,0
1523215381.050000,77,58,17,16,2,1,0,1,3,2,20,13,0,2,2,2,9,3,5,5,6,3,0,0,0,0,0,0,0,0,0,0,11,9,2,1,0,0,0,0,0,0
1523215381.100000,62,58,13,11,3,1,2,1,4,4,14,16,1,0,0,3,3,6,6,4,5,2,3,2,0,2,0,0,0,1,0,0,7,5,1,0,0,0,0,0,0,0
1523215381.150000,67,55,19,13,2,4,4,3,2,1,17,10,0,1,1,0,4,2,7,8,3,4,0,1,1,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523215381.200000,51,67,10,17,2,2,3,5,5,5,8,16,1,1,2,0,6,6,3,4,3,5,0,0,1,0,0,0,0,0,2,0,5,6,0,0,0,0,0,0,0,0
1523215381.250000,80,54,18,11,4,1,3,2,3,3,15,14,2,1,4,0,6,4,8,6,6,4,0,0,0,0,0,0,0,0,0,0,9,8,1,0,1,0,0,0,0,0
1523215381.300000,52,74,16,24,1,4,2,2,1,3,8,10,1,2,1,0,5,11,4,6,6,3,0,0,0,0,1,1,0,0,0,0,5,7,1,0,0,1,0,0,0,0
1523215381.350000,72,61,12,9,1,2,1,2,2,1,18,12,6,5,1,2,7,4,8,6,5,12,0,0,0,0,0,0,1,0,0,0,8,5,1,0,1,1,0,0,0,0
1523215381.400000,48,64,10,14,4,4,4,3,3,1,9,17,3,2,1,1,2,6,4,5,3,3,1,1,0,0,0,0,0,0,0,0,3,6,1,1,0,0,0,0,0,0
1523215381.450000,65,63,10,11,3,1,3,1,6,5,21,9,2,4,0,2,7,3,2,3,7,14,0,0,0,2,0,0,0,1,0,0,4,3,0,4,0,0,0,0,0,0
1523215381.500000,48,66,14,10,1,3,1,3,2,6,9,18,3,1,2,2,3,6,4,3,2,3,0,0,0,2,1,1,0,0,0,0,6,8,0,0,0,0,0,0,0,0
1523215381.550000,66,53,12,12,0,0,4,3,3,2,15,11,1,3,4,5,6,4,6,7,6,1,0,0,0,0,1,0,3,0,0,2,4,2,1,1,0,0,0,0,0,0
1523215381.600000,54,7,14,0,0,0,3,0,2,0,13,0,2,0,2,0,2,0,6,5,3,0,0,0,0,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0
1523215381.650000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215381.700000,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523215381.750000,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215381.800000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215381.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215381.900000,41,113,8,26,1,1,1,6,2,3,10,4,1,3,0,9,6,3,4,4,2,37,0,0,1,2,0,2,0,1,0,0,5,8,0,4,0,0,0,0,0,0
1523215381.950000,63,65,11,11,1,1,4,5,4,5,13,20,2,2,0,0,8,6,5,3,7,3,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523215382.000000,60,43,13,9,3,1,3,1,1,1,13,14,3,1,3,0,3,3,5,7,4,0,0,0,1,0,0,0,0,0,0,0,6,6,2,0,0,0,0,0,0,0
1523215382.050000,63,57,15,12,1,2,3,3,2,3,17,16,0,1,4,0,2,9,5,3,4,1,0,0,1,0,0,0,0,0,0,0,8,6,0,0,1,1,0,0,0,0
1523215382.100000,53,62,17,20,0,1,2,4,2,0,10,14,3,2,2,0,1,3,4,6,2,1,0,0,0,0,1,1,1,1,0,0,7,8,0,0,1,1,0,0,0,0
1523215382.150000,50,58,6,10,1,2,1,1,4,5,15,17,2,4,2,0,3,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,7,10,3,0,1,1,0,0,0,0
1523215382.200000,51,47,15,14,2,1,5,3,3,4,7,13,1,1,3,0,4,1,2,2,2,4,0,0,0,0,1,1,0,1,0,0,4,2,2,0,0,0,0,0,0,0
1523215382.250000,64,63,16,15,3,3,6,7,3,3,13,15,2,1,1,0,6,6,2,2,5,4,2,1,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523215382.300000,57,66,9,12,1,2,4,2,2,2,13,15,0,1,3,0,4,9,6,6,5,6,0,1,0,0,1,0,0,1,0,0,8,9,1,0,0,0,0,0,0,0
1523215382.350000,60,59,12,10,0,0,3,5,3,2,12,12,1,1,3,0,5,3,6,6,6,11,0,0,0,0,0,1,0,0,0,0,7,7,1,0,1,1,0,0,0,0
1523215382.400000,56,55,9,11,2,2,2,1,5,5,13,16,2,2,1,2,4,6,3,3,7,1,0,0,0,0,0,0,0,0,0,0,5,5,2,0,1,1,0,0,0,0
1523215382.450000,65,46,17,15,1,1,5,4,1,2,10,10,2,2,5,0,8,3,3,3,4,0,0,0,0,0,1,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0
1523215382.500000,59,49,11,11,3,2,2,5,1,0,14,11,3,1,1,0,7,8,5,5,6,0,0,0,0,0,0,1,0,0,0,0,4,4,1,0,1,1,0,0,0,0
1523215382.550000,63,66,17,18,1,1,2,1,1,1,11,13,4,6,2,0,5,10,5,5,5,0,0,0,0,1,1,1,0,0,0,0,8,9,1,0,0,0,0,0,0,0
1523215382.600000,51,61,14,15,1,2,2,3,4,3,12,13,1,1,2,8,6,5,1,1,3,0,0,0,0,2,0,0,0,0,0,0,5,6,0,2,0,0,0,0,0,0
1523215382.650000,65,62,15,13,4,2,2,1,5,6,16,17,3,1,1,5,3,3,3,3,5,0,0,0,0,1,0,0,0,0,0,0,7,6,1,4,0,0,0,0,0,0
1523215382.700000,73,65,15,16,0,2,0,1,3,3,15,9,4,5,3,3,4,4,7,7,7,0,0,0,0,0,0,0,0,0,0,0,14,14,1,1,0,0,0,0,0,0
1523215382.750000,69,71,18,18,2,2,2,1,2,3,15,19,0,1,1,1,5,3,11,11,5,2,0,0,0,0,1,1,0,0,0,0,7,8,0,1,0,0,0,0,0,0
1523215382.800000,76,57,16,15,1,1,3,4,7,4,21,12,3,2,1,1,4,3,5,5,4,2,1,1,0,0,2,2,0,0,0,0,6,5,2,0,0,0,0,0,0,0
1523215382.850000,64,56,13,13,3,3,3,3,2,4,13,12,4,4,1,0,4,4,2,2,7,0,0,0,0,0,0,0,0,0,0,0,10,10,1,0,1,1,0,0,0,0
1523215382.900000,45,62,10,13,1,1,3,3,1,2,11,23,2,3,3,1,3,7,4,4,1,0,0,0,0,0,0,0,1,0,1,0,4,4,0,1,0,0,0,0,0,0
1523215382.950000,62,55,11,9,0,0,6,4,1,0,5,4,1,1,0,3,11,4,5,5,5,11,1,0,0,0,1,1,0,1,1,0,13,12,1,0,0,0,0,0,0,0
1523215383.000000,44,56,7,8,0,0,0,2,2,3,13,11,2,2,0,2,3,8,2,2,3,4,0,1,1,0,0,0,0,0,0,0,11,12,0,1,0,0,0,0,0,0
1523215383.050000,59,58,15,14,3,2,2,2,4,4,13,15,1,1,2,2,4,5,3,2,4,4,0,0,1,0,1,1,0,0,1,0,5,5,0,1,0,0,0,0,0,0
1523215383.100000,69,61,18,12,1,2,4,1,1,0,13,10,6,6,3,2,5,2,2,3,5,13,2,2,1,0,0,0,0,0,1,0,5,5,1,2,1,1,0,0,0,0
1523215383.150000,38,65,13,20,3,3,0,3,0,1,10,12,0,0,0,4,2,4,3,3,2,9,0,0,0,0,0,0,0,0,0,0,4,3,0,2,1,1,0,0,0,0
1523215383.200000,52,66,16,13,1,1,2,1,1,1,14,11,1,1,2,5,2,3,3,3,2,16,0,0,0,0,1,0,0,0,0,0,7,9,0,2,0,0,0,0,0,0
1523215383.250000,50,72,12,15,3,1,0,1,2,2,9,15,1,1,4,5,4,5,4,4,0,10,0,0,0,0,1,2,0,0,0,2,8,6,1,2,1,1,0,0,0,0
1523215383.300000,55,50,12,12,3,5,4,4,2,2,7,6,2,2,0,0,5,4,4,4,5,1,1,1,1,0,0,0,0,0,0,1,7,7,2,1,0,0,0,0,0,0
1523215383.350000,69,55,16,15,0,0,7,3,2,2,12,11,5,2,2,4,6,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1,14,12,1,0,0,0,0,0,0,0
1523215383.400000,61,65,12,12,1,1,1,5,3,2,11,10,3,6,1,1,3,6,7,7,4,0,0,0,1,1,2,2,0,0,0,0,8,10,3,1,1,1,0,0,0,0
1523215383.450000,80,53,17,13,1,1,6,4,4,5,24,14,2,1,4,0,5,3,5,4,2,0,0,0,0,0,0,0,1,0,1,0,7,8,1,0,0,0,0,0,0,0
1523215383.500000,55,53,17,17,0,0,5,6,1,1,9,14,2,1,2,0,7,6,4,5,6,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523215383.550000,61,56,15,15,1,1,3,3,2,1,17,17,2,3,2,1,4,6,2,2,2,0,1,1,0,0,1,1,0,0,0,0,7,5,2,0,0,0,0,0,0,0
1523215383.600000,51,55,5,10,4,2,6,5,3,3,11,15,4,4,0,0,2,1,3,3,4,3,2,1,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523215383.650000,52,59,13,10,0,2,1,2,2,2,12,12,1,1,1,4,8,8,5,5,3,6,0,1,0,0,0,0,0,1,0,0,6,4,0,1,0,0,0,0,0,0
1523215383.700000,53,67,16,19,1,1,0,1,2,3,14,15,1,2,0,1,1,3,6,6,2,5,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0
1523215383.750000,48,56,12,13,3,3,0,0,2,1,13,13,1,1,2,2,3,0,3,3,2,11,0,0,0,0,1,1,0,0,0,0,4,5,1,2,1,1,0,0,0,0
1523215383.800000,53,64,16,12,1,0,2,1,2,3,13,13,1,1,0,0,0,3,4,4,4,17,0,0,0,0,0,0,0,0,0,0,10,8,0,2,0,0,0,0,0,0
1523215383.850000,52,62,21,22,3,3,1,2,3,1,8,10,2,2,1,5,6,5,0,0,1,3,0,0,0,0,0,0,1,0,0,0,4,6,1,3,0,0,0,0,0,0
1523215383.900000,49,72,10,13,4,4,4,3,1,3,7,10,2,2,4,4,3,3,4,4,2,14,0,0,0,0,0,0,0,0,0,1,6,7,0,2,2,2,0,0,0,0
1523215383.950000,61,55,7,8,0,1,1,2,4,2,12,6,2,2,2,0,7,6,1,1,8,12,0,0,1,0,2,2,0,0,0,0,13,13,1,0,0,0,0,0,0,0
1523215384.000000,70,52,12,11,3,3,2,2,5,6,20,13,2,1,3,1,2,3,4,3,4,0,0,0,1,0,2,2,1,0,0,0,9,7,0,0,0,0,0,0,0,0
1523215384.050000,53,51,13,13,1,0,5,3,2,2,12,15,1,2,2,0,5,3,4,5,0,1,1,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523215384.100000,68,44,15,8,1,1,6,5,3,2,11,8,6,4,2,0,6,3,2,2,6,0,1,2,0,1,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0
1523215384.150000,62,49,15,14,2,3,6,6,2,2,13,8,1,3,1,0,4,1,3,3,5,0,0,0,0,0,0,0,0,0,0,0,7,8,2,0,1,1,0,0,0,0
1523215384.200000,35,64,8,16,2,2,4,6,1,3,4,18,3,1,1,1,5,8,1,0,1,0,0,0,0,1,0,0,0,0,0,0,5,7,0,1,0,0,0,0,0,0
1523215384.250000,60,56,19,17,1,1,2,3,2,1,12,9,2,4,1,1,3,7,3,3,4,0,0,0,0,0,1,1,0,0,0,0,8,8,0,0,2,1,0,0,0,0
1523215384.300000,57,60,19,20,2,2,4,4,1,2,7,11,1,1,4,0,4,5,3,4,3,0,0,0,0,0,0,0,0,1,0,0,7,7,1,1,1,2,0,0,0,0
1523215384.350000,42,44,3,4,1,1,2,2,2,2,10,9,1,1,0,6,5,4,1,1,5,4,0,0,0,0,0,0,0,0,0,0,9,9,3,1,0,0,0,0,0,0
1523215384.400000,72,52,20,17,3,3,1,0,4,3,17,8,2,1,2,1,6,5,0,0,5,5,1,1,1,0,2,2,0,0,0,0,6,5,1,0,1,1,0,0,0,0
1523215384.450000,52,61,15,18,0,0,0,1,3,3,9,15,4,5,0,3,5,5,2,2,4,1,0,0,0,0,0,0,0,0,1,1,8,7,1,0,0,0,0,0,0,0
1523215384.500000,52,68,14,13,1,1,2,2,2,2,9,12,2,1,2,5,6,7,3,3,1,11,0,0,1,0,0,0,0,0,0,0,9,9,0,2,0,0,0,0,0,0
1523215384.550000,59,36,15,14,1,0,2,2,2,3,10,1,1,1,4,1,3,0,4,4,4,0,0,0,0,0,1,1,0,0,0,0,12,9,0,0,0,0,0,0,0,0
1523215384.600000,60,69,10,10,3,4,4,3,2,1,14,20,1,2,1,0,2,5,5,5,3,1,0,0,1,1,1,1,0,0,0,0,12,15,0,0,1,1,0,0,0,0
1523215384.650000,72,71,19,15,1,1,3,4,2,2,14,16,4,4,2,0,5,6,7,7,2,10,1,0,2,0,1,0,1,0,0,0,6,6,1,0,1,0,0,0,0,0
1523215384.700000,42,75,13,16,2,2,2,1,1,2,6,9,0,0,2,5,5,2,3,3,1,22,0,1,1,1,0,1,0,1,0,0,6,5,0,3,0,1,0,0,0,0
1523215384.750000,42,50,6,8,0,0,2,3,2,2,12,8,0,0,1,1,3,5,3,2,5,11,0,0,0,0,1,1,0,0,0,0,6,6,0,2,1,1,0,0,0,0
1523215384.800000,64,55,16,12,2,0,1,0,2,1,8,11,4,1,1,1,7,7,5,6,5,2,0,0,0,1,0,0,0,1,0,0,11,10,1,1,1,1,0,0,0,0
1523215384.850000,57,67,12,15,2,3,3,4,2,2,13,11,3,6,2,4,6,6,3,2,3,3,0,0,0,1,0,0,0,0,0,0,7,10,1,0,0,0,0,0,0,0
1523215384.900000,59,61,15,15,2,2,2,1,1,2,8,14,1,1,2,3,10,7,6,7,5,1,1,1,0,1,0,0,0,0,0,0,5,6,0,0,1,0,0,0,0,0
1523215384.950000,58,48,13,13,4,3,1,2,0,0,17,11,3,1,3,1,6,9,2,2,1,0,0,0,0,0,0,0,0,0,1,0,7,5,0,0,0,1,0,0,0,0
1523215385.000000,60,51,12,8,1,3,3,1,3,1,15,17,2,4,3,2,1,3,3,3,8,1,0,0,0,1,1,0,0,0,0,0,8,6,0,1,0,0,0,0,0,0
1523215385.050000,63,64,9,15,0,0,7,8,2,3,16,13,3,2,2,0,7,4,7,7,3,0,0,0,0,0,0,1,0,0,0,0,6,10,0,0,1,1,0,0,0,0
1523215385.100000,56,50,13,12,2,2,2,2,3,3,10,11,1,2,1,1,6,7,4,4,4,2,0,0,0,0,1,1,1,0,0,0,7,3,1,0,0,0,0,0,0,0
1523215385.150000,54,49,14,10,2,1,1,2,3,3,5,8,2,2,3,0,5,6,5,5,6,3,0,0,0,1,0,0,0,0,0,0,7,8,1,0,0,0,0,0,0,0
1523215385.200000,60,57,23,23,0,1,2,2,1,1,15,12,0,0,2,1,7,5,3,2,2,3,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0
1523215385.250000,56,59,14,16,1,0,2,2,2,2,12,10,2,0,2,1,5,6,2,3,2,5,0,0,0,2,0,0,0,0,0,0,8,9,2,1,2,2,0,0,0,0
1523215385.300000,50,64,13,13,1,2,3,3,1,2,10,11,1,3,1,3,4,5,3,3,3,12,0,0,0,0,0,0,0,0,0,0,7,5,2,1,1,1,0,0,0,0
1523215385.350000,52,63,7,8,2,2,4,4,0,0,9,12,1,1,1,6,4,2,0,0,7,15,1,0,0,0,0,0,0,1,1,1,12,9,1,0,2,2,0,0,0,0
1523215385.400000,74,57,20,15,0,0,4,3,4,2,17,8,2,2,5,1,5,6,4,4,2,2,0,1,0,0,1,0,0,0,1,0,9,13,0,0,0,0,0,0,0,0
1523215385.450000,59,58,15,16,2,1,2,2,2,2,15,15,2,2,0,1,5,4,7,7,4,2,0,0,0,0,0,1,0,0,0,0,4,5,1,0,0,0,0,0,0,0
1523215385.500000,60,53,8,13,1,1,6,3,3,4,15,14,4,4,1,1,6,6,3,3,5,1,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0
1523215385.550000,61,67,8,8,4,5,6,8,3,3,14,18,1,1,3,1,2,3,9,9,3,3,1,0,0,0,1,0,0,0,0,0,4,8,2,0,0,0,0,0,0,0
1523215385.600000,63,60,13,11,1,0,2,4,3,4,16,19,0,0,1,2,6,4,2,2,5,2,1,1,0,0,0,1,0,0,0,0,10,9,3,1,0,0,0,0,0,0
1523215385.650000,58,43,14,14,2,1,4,3,4,2,12,8,1,1,1,0,7,5,3,3,2,2,0,1,0,0,0,0,0,0,0,0,6,3,2,0,0,0,0,0,0,0
1523215385.700000,70,65,13,13,1,3,5,6,4,4,16,10,3,3,1,0,6,6,5,5,6,4,0,0,0,0,0,0,0,0,0,0,8,9,1,1,1,1,0,0,0,0
1523215385.750000,51,58,12,12,3,3,1,1,0,2,11,18,2,1,3,1,3,2,7,7,3,2,0,0,0,0,0,0,0,0,1,1,5,8,0,0,0,0,0,0,0,0
1523215385.800000,56,62,14,13,2,1,1,1,2,2,11,14,2,3,2,3,4,8,4,3,1,5,0,0,0,0,0,0,0,0,0,0,11,7,1,1,1,1,0,0,0,0
1523215385.850000,69,61,14,14,4,2,5,5,4,1,12,12,3,1,0,1,3,4,5,6,6,1,0,0,0,0,0,0,1,0,0,0,9,11,1,1,2,2,0,0,0,0
