date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523215526.300000,24,16,2,3,3,1,0,0,2,0,5,1,0,0,1,0,4,0,1,2,2,2,0,0,0,0,1,0,0,2,0,0,2,3,0,0,0,0,0,0,1,2
1523215526.350000,21,0,2,0,0,0,0,0,3,0,4,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0
1523215526.400000,36,7,4,1,1,0,5,0,1,0,5,2,2,0,0,0,3,0,0,1,3,0,0,0,0,0,1,0,0,0,2,0,7,2,1,0,0,0,0,0,1,1
1523215526.450000,31,4,10,0,1,0,2,0,0,0,5,1,0,1,0,0,2,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,2,0
1523215526.500000,25,0,10,0,1,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
1523215526.550000,30,0,8,0,0,0,1,0,2,0,7,0,0,0,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0
1523215526.600000,23,0,6,0,0,0,1,0,1,0,2,0,1,0,0,0,2,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
1523215526.650000,33,0,3,0,2,0,4,0,3,0,11,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0
1523215526.700000,33,0,11,0,3,0,1,0,3,0,5,0,0,0,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523215526.750000,16,0,2,0,0,0,0,0,1,0,3,0,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523215526.800000,23,0,4,0,0,0,1,0,1,0,4,0,2,0,1,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
1523215526.850000,23,15,6,9,0,2,2,0,1,0,2,1,2,0,0,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1
1523215526.900000,20,26,2,3,1,1,0,2,1,0,4,7,0,1,0,0,0,2,2,1,3,0,0,0,0,1,0,0,1,0,0,0,3,6,0,0,0,0,0,0,3,2
1523215526.950000,17,21,4,2,0,0,0,2,0,0,3,10,0,0,0,0,2,0,4,1,0,3,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,1,0
1523215527.000000,27,32,5,5,0,0,1,1,1,6,10,6,0,0,1,0,2,3,0,1,2,2,0,0,0,0,0,2,0,0,0,0,4,6,0,0,0,0,0,0,1,0
1523215527.050000,17,36,4,5,2,0,0,2,0,1,5,8,0,1,1,1,1,4,1,5,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,2,2
1523215527.100000,13,21,2,4,0,2,1,0,1,1,3,7,0,1,1,0,0,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1523215527.150000,22,23,2,1,0,0,1,2,0,0,7,7,4,2,1,0,2,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,1,0,0,2,0
1523215527.200000,20,24,5,5,1,2,0,0,1,0,2,10,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,2,2
1523215527.250000,29,37,8,11,2,0,0,1,1,3,7,9,0,0,0,1,2,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,2
1523215527.300000,24,18,3,2,1,0,1,2,0,0,7,3,1,1,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,4,4
1523215527.350000,23,32,5,5,0,1,1,2,0,1,3,3,1,0,0,2,1,4,3,2,2,3,0,0,0,0,1,0,0,0,0,0,4,1,0,3,0,0,0,0,2,5
1523215527.400000,19,19,2,3,2,2,1,0,2,1,2,4,0,1,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,3
1523215527.450000,23,34,6,9,1,1,0,1,0,2,7,8,1,1,1,1,0,0,1,4,1,0,0,0,0,1,1,0,0,0,0,0,2,3,0,0,0,1,0,0,2,2
1523215527.500000,29,18,9,2,0,1,2,0,2,1,4,2,1,1,1,0,1,3,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,3,4
1523215527.550000,22,16,4,6,0,1,0,0,2,1,6,2,0,0,0,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,2,1
1523215527.600000,24,25,6,6,0,1,0,3,5,1,5,6,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,3,3,0,0,0,0,0,0,2,0
1523215527.650000,26,20,4,6,2,0,0,0,2,0,0,4,0,0,1,0,2,1,2,1,2,2,0,0,0,0,0,0,0,1,0,0,6,1,2,0,1,0,0,0,2,4
1523215527.700000,28,17,6,3,2,0,0,2,2,0,7,4,1,0,0,0,1,2,3,0,1,1,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,2
1523215527.750000,23,22,4,5,0,0,2,0,1,1,1,5,1,0,0,0,3,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,2,1
1523215527.800000,25,20,6,4,0,1,1,0,1,0,6,0,0,0,0,2,3,3,0,0,2,6,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,3
1523215527.850000,21,24,4,7,0,1,1,0,0,1,2,1,1,0,0,0,3,3,2,5,2,1,1,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,2,2
1523215527.900000,34,27,8,6,1,0,1,0,4,2,5,2,1,1,2,0,2,2,3,2,1,5,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,5
1523215527.950000,17,23,4,11,1,1,0,0,1,0,3,2,0,0,0,1,2,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2
1523215528.000000,17,26,6,7,0,0,1,1,1,1,2,6,0,0,0,0,4,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,4
1523215528.050000,28,20,5,3,0,1,3,0,2,0,2,5,4,0,1,1,2,2,3,4,2,2,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1
1523215528.100000,17,23,4,7,0,1,1,3,0,1,3,1,0,0,0,3,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,1,0
1523215528.150000,34,20,7,4,1,0,1,0,0,2,7,8,3,1,2,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,0,0,0,1,1
1523215528.200000,24,22,5,6,0,1,0,1,2,1,6,2,0,0,1,0,1,2,3,3,1,2,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,2
1523215528.250000,26,28,9,4,0,0,2,2,0,2,1,4,2,3,0,2,1,1,0,2,2,2,1,0,0,0,1,1,0,1,0,0,5,2,0,1,0,1,0,0,2,0
1523215528.300000,20,23,4,2,0,0,1,2,2,1,5,5,1,3,0,0,0,2,3,4,0,2,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1
1523215528.350000,12,14,4,3,0,0,0,1,0,0,1,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,1,1
1523215528.400000,13,30,1,7,0,0,0,2,0,2,1,8,0,1,0,0,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,1,1
1523215528.450000,46,39,10,15,1,1,3,0,2,2,8,3,5,2,4,0,3,2,3,1,1,1,0,0,0,0,0,1,0,0,0,0,3,7,0,4,0,0,0,0,3,0
1523215528.500000,30,37,9,6,0,0,0,2,2,0,3,6,0,2,0,5,5,3,5,4,1,0,0,0,0,0,0,0,0,0,1,0,2,6,1,2,0,0,0,0,1,1
1523215528.550000,30,29,7,6,0,2,1,6,0,1,9,8,2,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,1
1523215528.600000,29,21,2,5,0,1,5,1,0,2,7,5,0,0,1,0,3,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,2
1523215528.650000,16,23,3,4,1,0,1,0,0,2,5,7,0,1,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,2
1523215528.700000,19,41,2,10,0,1,1,3,0,0,6,9,2,0,0,0,1,1,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,3,4
1523215528.750000,28,26,7,6,2,1,0,1,2,0,3,3,1,1,0,2,1,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,4,0,0,1,0,0,0,2,1
1523215528.800000,26,20,4,8,1,0,3,0,3,2,3,6,1,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,3,1
1523215528.850000,26,31,3,9,3,1,1,2,3,0,6,6,0,2,0,1,2,0,1,4,3,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3,3
1523215528.900000,20,24,4,3,0,0,2,4,1,1,5,3,1,0,0,3,2,1,0,1,1,4,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0
1523215528.950000,20,19,6,7,0,1,0,1,2,1,3,3,0,0,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1523215529.000000,20,36,2,6,1,1,0,1,0,5,8,9,1,0,0,0,2,2,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,4,0,1,0,0,0,0,3,4
1523215529.050000,20,29,4,7,0,1,1,1,3,3,4,2,0,0,0,1,1,4,1,3,1,3,0,0,0,0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,1,1
1523215529.100000,17,24,4,4,0,0,0,2,1,1,4,8,0,0,1,0,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,3
1523215529.150000,27,22,5,5,2,2,0,0,0,3,8,3,0,1,0,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0,1,3
1523215529.200000,26,30,9,8,0,1,2,1,1,2,4,2,1,0,0,0,3,5,1,0,2,2,0,0,0,0,0,1,0,1,0,0,2,5,1,1,0,0,0,0,0,1
1523215529.250000,20,28,7,3,1,0,1,0,2,3,4,7,0,1,1,0,1,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,2,5,0,0,0,0,0,0,1,3
1523215529.300000,17,27,3,9,1,1,0,2,0,1,3,4,0,1,1,0,2,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,2,1
1523215529.350000,31,31,5,7,2,1,1,1,1,4,7,6,1,2,0,0,4,2,2,0,2,1,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,1,0,0,2,0
1523215529.400000,24,20,3,6,0,0,1,0,1,2,3,3,1,0,1,2,3,1,3,1,2,1,0,1,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,1,1
1523215529.450000,26,23,5,8,0,0,3,1,0,1,4,5,0,0,0,0,3,0,0,2,2,3,0,0,0,0,2,0,0,0,0,0,3,2,0,1,0,0,0,0,4,0
1523215529.500000,17,25,4,6,1,1,1,1,1,3,3,2,0,2,0,3,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,3,1
1523215529.550000,21,14,6,4,0,0,2,1,1,2,2,1,1,0,0,0,4,2,1,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
1523215529.600000,21,19,8,6,0,0,2,1,0,0,3,3,1,0,0,1,1,1,2,1,0,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,1
1523215529.650000,23,19,5,1,0,0,0,0,4,1,3,3,0,2,0,1,3,2,1,4,1,1,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,2,2
1523215529.700000,20,26,2,5,1,1,1,3,1,1,3,4,1,0,0,0,2,2,2,4,4,2,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1
1523215529.750000,18,18,3,4,0,1,1,0,1,0,3,3,1,0,0,1,0,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,5,2,0,0,0,0,0,0,1,2
1523215529.800000,25,26,4,3,0,2,2,2,1,1,6,6,1,1,1,1,2,3,1,1,1,3,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,4,1
1523215529.850000,18,24,4,3,0,0,0,1,0,5,6,2,0,0,0,1,3,1,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,0
1523215529.900000,20,30,5,9,0,0,0,1,1,0,5,8,0,0,1,0,2,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,3,1
1523215529.950000,16,17,3,2,0,0,0,2,1,0,3,2,0,2,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,3
1523215530.000000,27,19,7,1,1,1,1,2,1,2,8,5,0,0,0,1,2,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3
1523215530.050000,30,24,3,4,2,2,2,0,2,1,6,7,3,1,1,0,3,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,1,1
1523215530.100000,21,28,5,4,0,0,0,1,1,2,4,8,1,0,0,0,1,6,2,4,2,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,0
1523215530.150000,21,27,6,2,1,1,1,1,0,1,4,7,1,0,0,0,1,2,2,3,2,1,0,1,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,1,3
1523215530.200000,24,13,6,1,1,1,1,0,2,1,6,4,0,0,0,0,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0
1523215530.250000,19,20,2,5,1,0,1,1,0,1,7,3,0,0,0,0,1,1,2,3,2,0,0,0,0,1,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,1
1523215530.300000,23,29,7,12,0,0,1,2,1,1,1,3,2,1,0,1,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,5,2,0,0,1,0,0,0,1,3
1523215530.350000,21,19,2,3,0,0,2,2,0,1,4,6,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,2
1523215530.400000,33,20,7,3,0,1,2,0,0,0,6,6,0,0,1,2,3,2,1,2,3,0,0,0,0,0,0,1,1,0,0,0,6,1,0,0,0,0,0,0,3,2
1523215530.450000,23,20,4,2,0,0,1,0,1,1,7,6,1,1,0,0,3,2,2,1,1,3,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2
1523215530.500000,31,36,5,8,1,0,0,1,4,0,5,8,1,0,0,2,2,1,3,3,2,6,0,0,1,0,0,0,0,0,0,0,5,6,1,1,0,0,0,0,1,0
1523215530.550000,17,28,5,4,0,1,1,3,1,0,5,3,0,1,0,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0,4
1523215530.600000,37,27,10,3,1,1,2,2,1,3,6,6,0,2,1,1,2,3,2,1,2,1,0,0,0,0,0,0,1,0,0,0,5,3,1,0,0,0,0,0,3,1
1523215530.650000,28,29,2,6,1,1,1,0,2,0,6,7,2,1,0,0,3,2,2,3,2,2,0,1,0,0,0,1,1,0,1,1,2,3,0,0,0,0,0,0,3,1
1523215530.700000,24,27,1,6,2,0,0,0,1,3,10,3,2,0,1,1,2,4,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,2
1523215530.750000,21,28,5,4,0,0,1,0,2,6,2,6,3,0,0,0,0,3,1,3,1,0,1,0,0,0,0,0,0,0,0,0,2,4,1,0,1,0,0,0,1,2
1523215530.800000,28,29,8,2,1,3,1,0,1,3,6,9,0,1,1,0,2,1,1,1,2,1,0,0,0,0,0,1,0,0,0,0,4,3,1,0,0,0,0,0,0,4
1523215530.850000,26,27,7,3,1,1,1,0,2,1,3,9,1,1,1,0,0,3,2,1,0,3,2,0,0,0,0,0,0,0,0,0,4,5,0,0,1,0,0,0,1,0
1523215530.900000,18,26,4,8,0,0,0,1,0,0,6,3,0,3,0,0,2,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,1,1
1523215530.950000,21,28,2,1,1,2,1,2,4,1,5,7,2,2,0,0,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,3
1523215531.000000,23,24,5,7,0,1,1,0,1,1,6,4,1,1,0,0,2,0,3,5,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1
1523215531.050000,26,24,5,7,0,0,1,3,0,3,7,5,1,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,1
1523215531.100000,30,18,7,4,0,1,1,2,1,1,9,3,0,1,0,0,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,3
1523215531.150000,25,34,1,9,2,1,2,3,1,4,4,7,2,2,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,4,1,1,0,0,0,0,0,3,5
1523215531.200000,29,36,8,7,1,0,0,3,1,2,3,9,0,1,2,1,1,4,1,1,3,3,0,0,1,0,1,0,0,0,0,0,5,3,0,0,0,0,0,0,2,2
1523215531.250000,13,23,2,3,1,0,1,0,0,0,2,6,1,1,0,1,1,2,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,2,2
1523215531.300000,26,34,5,6,1,1,1,1,0,1,4,8,2,1,2,0,2,2,5,4,0,4,0,0,1,1,0,1,0,0,0,0,1,2,0,1,0,0,0,0,2,1
1523215531.350000,23,29,8,8,1,2,0,1,0,0,3,7,1,0,0,0,1,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,1,1
1523215531.400000,25,28,5,11,0,0,1,0,1,0,4,6,1,0,1,0,0,3,1,2,4,3,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,3,1
1523215531.450000,24,29,3,5,0,1,2,0,1,1,5,2,2,1,0,2,2,2,2,2,1,2,0,0,0,0,1,0,0,0,0,1,3,7,0,1,0,0,0,0,2,2
1523215531.500000,15,34,4,11,0,1,0,1,2,0,4,7,1,3,0,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2
1523215531.550000,32,26,5,7,0,0,0,3,3,0,8,4,0,2,0,0,3,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,3
1523215531.600000,20,31,2,6,1,0,2,0,3,0,1,8,0,2,1,0,3,1,1,3,1,1,0,0,0,0,0,0,1,1,0,0,1,7,1,0,0,0,0,0,2,2
1523215531.650000,21,38,0,3,0,0,0,2,0,1,9,12,3,2,0,1,1,1,2,2,1,4,1,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,1,6
1523215531.700000,31,12,4,4,0,0,2,1,2,0,9,1,0,0,2,0,5,0,1,2,2,1,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0
1523215531.750000,27,0,5,0,0,0,1,0,2,0,5,0,0,0,2,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0
1523215531.800000,15,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0
1523215531.850000,16,0,3,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523215531.900000,29,0,5,0,0,0,1,0,1,0,9,0,1,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0
1523215531.950000,18,5,4,1,1,0,0,0,1,0,5,1,0,1,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1523215532.000000,21,6,8,1,0,0,0,1,2,0,4,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1
1523215532.050000,6,11,3,1,0,0,0,0,0,0,0,3,1,0,1,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1523215532.100000,13,12,2,1,0,0,0,0,0,0,2,6,0,0,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,2
1523215532.150000,28,21,4,8,1,0,2,1,3,1,4,4,2,0,0,0,2,3,4,0,0,1,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1
1523215532.200000,38,41,12,8,1,2,1,1,3,1,7,5,0,4,0,1,1,6,3,2,1,2,0,0,0,2,0,0,0,0,0,0,6,4,1,0,0,0,0,0,2,3
1523215532.250000,27,36,5,4,1,0,0,2,2,3,2,10,2,1,2,0,2,5,3,1,3,3,0,1,0,0,2,0,0,0,0,0,3,2,0,1,0,0,0,0,0,3
1523215532.300000,31,41,5,6,1,1,1,2,3,2,9,9,0,2,0,1,5,2,0,2,2,8,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,2,1
1523215532.350000,22,28,8,4,1,0,1,2,0,4,4,5,2,2,1,1,1,0,1,3,2,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1
1523215532.400000,30,23,6,10,1,0,2,1,0,1,7,2,0,2,0,0,3,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,0,0,0,3,1
1523215532.450000,29,24,4,5,0,1,1,1,1,0,6,5,0,0,2,1,2,3,4,0,1,0,0,0,0,0,0,1,0,0,0,0,4,5,1,0,0,1,0,0,3,1
1523215532.500000,29,26,6,6,1,2,0,0,1,2,8,5,0,1,1,0,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,0,3,2
1523215532.550000,27,30,5,6,2,0,2,1,1,0,8,4,2,0,0,1,2,1,1,4,1,5,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,1,0,0,1,3
1523215532.600000,22,28,4,7,0,1,2,0,0,1,2,5,1,0,0,1,3,1,2,2,0,1,0,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,4,3
1523215532.650000,23,29,4,6,0,1,0,2,2,3,5,3,1,2,0,1,2,5,0,1,0,1,1,0,0,0,1,0,0,1,0,0,4,2,0,1,0,0,0,0,3,0
1523215532.700000,25,25,7,3,0,0,1,1,0,1,5,5,1,0,0,0,2,1,3,2,3,2,0,1,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,2,3
1523215532.750000,20,32,3,10,1,0,1,1,1,1,7,1,0,4,0,0,1,4,0,1,1,2,0,1,0,0,0,0,0,0,0,0,3,4,1,0,1,0,0,0,0,3
1523215532.800000,29,22,9,6,0,1,1,0,1,0,5,3,2,0,1,0,5,1,0,4,1,2,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,2,3
1523215532.850000,25,21,5,3,1,0,3,3,0,1,6,3,0,1,0,1,2,0,3,2,2,2,1,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,1
1523215532.900000,21,10,4,2,1,0,2,0,1,0,4,2,0,0,0,0,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2
1523215532.950000,26,25,5,6,0,0,0,1,2,1,5,6,0,0,3,0,2,2,3,4,1,3,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,2,1
1523215533.000000,26,23,8,10,0,0,3,2,1,0,4,1,1,2,0,0,3,0,2,3,2,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
1523215533.050000,25,26,4,6,0,0,1,1,2,2,5,6,0,0,0,0,2,2,2,3,2,2,0,0,0,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,1,2
1523215533.100000,24,35,2,7,0,0,1,1,0,0,8,9,2,1,0,0,3,3,1,1,2,3,0,0,0,0,0,1,0,0,0,0,2,4,1,0,0,0,0,0,2,5
1523215533.150000,22,24,2,2,0,0,1,1,1,3,2,8,3,0,1,1,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,2,1
1523215533.200000,26,26,4,6,1,0,1,3,1,0,5,4,0,3,2,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,2
1523215533.250000,31,34,6,5,0,2,1,2,2,6,9,7,0,1,0,0,1,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,3,0
1523215533.300000,20,29,4,8,0,2,0,1,1,1,2,3,1,1,0,0,1,2,2,2,3,4,0,0,1,1,1,0,0,0,0,1,2,2,1,1,0,0,0,0,1,0
1523215533.350000,17,22,4,3,0,0,0,2,2,1,4,3,0,1,1,0,0,1,1,4,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2
1523215533.400000,22,25,2,8,0,0,2,1,0,1,3,7,1,1,0,0,2,1,3,2,2,0,0,0,0,0,0,1,0,0,0,0,4,2,1,0,0,0,0,0,2,1
1523215533.450000,24,19,4,7,0,0,0,0,0,0,3,3,1,1,0,1,0,2,2,0,2,1,1,0,0,0,1,0,1,0,1,0,6,2,0,0,0,0,0,0,2,2
1523215533.500000,26,21,3,4,0,2,1,4,0,0,7,0,2,1,1,2,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,3,0
1523215533.550000,27,20,8,7,1,2,2,1,2,1,5,3,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3
1523215533.600000,17,15,3,5,1,0,1,0,0,0,4,4,1,0,1,0,2,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
