date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523215346.850000,8.319992,0.000000,7.459992,0.280005,0.000000,0.579994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.319992
1523215346.900000,10.780013,0.000000,9.880009,0.500002,0.000000,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.780013
1523215346.950000,11.160038,0.000000,10.280034,0.000000,0.000000,0.860005,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.160038
1523215347.000000,16.060013,0.000000,15.140012,0.740001,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.060013
1523215347.050000,12.800053,0.000000,11.920050,0.380004,0.000000,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.800053
1523215347.100000,18.140002,0.000000,17.199997,0.000000,0.000000,0.940005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.140002
1523215347.150000,42.860026,0.000000,41.860026,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.860026
1523215347.200000,53.580000,0.000000,52.580000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.580000
1523215347.250000,46.799978,0.000000,46.019983,0.000000,0.000000,0.779995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.799978
1523215347.300000,45.440026,0.000000,44.480023,0.000000,0.000000,0.960003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.440026
1523215347.350000,32.339982,0.000000,31.419977,0.320005,0.000000,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.339982
1523215347.400000,31.400036,0.000000,30.380035,0.000000,0.000000,1.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.400036
1523215347.450000,20.560006,0.000000,19.780009,0.579996,0.000000,0.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.560006
1523215347.500000,21.300029,0.000000,20.640034,0.519996,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.300029
1523215347.550000,7.000009,0.000000,6.280016,0.359997,0.000000,0.359996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000009
1523215347.600000,6.780015,0.000000,6.140015,0.359998,0.000000,0.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.780015
1523215347.650000,5.100062,0.000000,4.220054,0.240005,0.000000,0.640003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100062
1523215347.700000,8.499990,0.000000,7.619993,0.279997,0.000000,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.499990
1523215347.750000,4.419997,0.000000,3.740002,0.620000,0.000000,0.039997,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.419997
1523215347.800000,6.340004,0.000000,5.480006,0.859998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.340004
1523215347.850000,16.559991,0.000000,15.859988,0.700003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.559991
1523215347.900000,6.080022,0.000000,5.400022,0.660002,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.080022
1523215347.950000,6.939991,0.000000,6.099989,0.520001,0.000000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.939991
1523215348.000000,7.439967,0.000000,6.579976,0.519990,0.000000,0.340001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.439967
1523215348.050000,19.260012,0.000000,18.300010,0.880004,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.260012
1523215348.100000,12.659981,0.000000,11.799983,0.779999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.659981
1523215348.150000,7.420013,0.000000,7.000011,0.240005,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.420013
1523215348.200000,8.019960,0.000000,7.179964,0.760002,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.019960
1523215348.250000,9.539991,0.000000,8.960000,0.239992,0.000000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.539991
1523215348.300000,9.460060,0.000000,8.560050,0.820008,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.460060
1523215348.350000,13.940040,0.000000,13.020034,0.400000,0.000000,0.500006,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.940040
1523215348.400000,10.039987,0.000000,9.259975,0.400004,0.000000,0.360008,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.039987
1523215348.450000,19.139930,0.000000,18.239935,0.399998,0.000000,0.379996,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.139930
1523215348.500000,14.700016,0.000000,13.840011,0.860005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.700016
1523215348.550000,13.199977,0.000000,12.399972,0.500008,0.000000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.199977
1523215348.600000,12.640005,0.000000,11.840004,0.099998,0.000000,0.700004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.640005
1523215348.650000,18.719988,0.000000,17.719988,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.719988
1523215348.700000,13.079983,0.000000,12.299979,0.340004,0.000000,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.079983
1523215348.750000,11.219996,0.000000,10.619996,0.580002,0.000000,0.000000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.219996
1523215348.800000,12.700015,0.000000,11.940022,0.519997,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.700015
1523215348.850000,13.000018,0.000000,12.100023,0.759992,0.000000,0.100001,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000018
1523215348.900000,7.419970,0.000000,6.519971,0.139999,0.000000,0.680000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.419970
1523215348.950000,2.160019,0.000000,1.440002,0.440011,0.000000,0.280005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.160019
1523215349.000000,5.380013,0.000000,4.580012,0.760003,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.380013
1523215349.050000,10.520008,0.000000,9.660010,0.639995,0.000000,0.000000,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.520008
1523215349.100000,7.759996,0.000000,6.880004,0.639991,0.000000,0.220003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.759996
1523215349.150000,7.659975,0.000000,6.879972,0.660002,0.000000,0.100002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.659975
1523215349.200000,9.060057,0.000000,8.200049,0.800006,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.060057
1523215349.250000,8.659984,0.000000,8.059993,0.519992,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.659984
1523215349.300000,12.319988,0.000000,11.859988,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.319988
1523215349.350000,4.280005,0.000000,3.479996,0.320001,0.000000,0.460010,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.280005
1523215349.400000,3.319975,0.000000,2.719956,0.340014,0.000000,0.240006,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.319975
1523215349.450000,6.519948,0.000000,5.659954,0.500006,0.000000,0.359988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.519948
1523215349.500000,14.020020,0.000000,13.040017,0.200001,0.000000,0.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.020020
1523215349.550000,15.420019,0.000000,14.520013,0.420003,0.000000,0.440001,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.420019
1523215349.600000,17.440008,0.000000,16.560005,0.240002,0.000000,0.640001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.440008
1523215349.650000,5.320002,0.000000,4.420003,0.659997,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.320002
1523215349.700000,4.999994,0.000000,4.199997,0.399998,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999994
1523215349.750000,15.860020,0.000000,14.960016,0.520000,0.000000,0.380003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.860020
1523215349.800000,21.460025,0.000000,20.820028,0.439997,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.460025
1523215349.850000,22.000014,0.000000,21.080015,0.440001,0.000000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000014
1523215349.900000,15.900026,0.000000,14.980019,0.820005,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.900026
1523215349.950000,8.139948,0.000000,7.339957,0.679988,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.139948
1523215350.000000,9.000015,0.000000,8.060010,0.940005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000015
1523215350.050000,5.100039,0.000000,4.480043,0.440000,0.000000,0.139995,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100039
1523215350.100000,5.939987,0.000000,5.099990,0.660001,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.939987
1523215350.150000,10.139981,0.000000,9.519988,0.519992,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.139981
1523215350.200000,9.239969,0.000000,8.619974,0.519998,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.239969
1523215350.250000,6.220013,0.000000,5.620008,0.360007,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.220013
1523215350.300000,11.579974,0.000000,10.939978,0.260000,0.000000,0.379996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.579974
1523215350.350000,8.439963,0.000000,7.499970,0.499999,0.000000,0.439994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.439963
1523215350.400000,12.700001,0.000000,11.800000,0.120001,0.000000,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.700001
1523215350.450000,22.280008,0.000000,21.320006,0.000000,0.000000,0.960002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.280008
1523215350.500000,16.940029,0.000000,16.000025,0.100003,0.000000,0.840001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.940029
1523215350.550000,22.660046,0.000000,21.660047,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.660046
1523215350.600000,10.799990,0.000000,9.959995,0.539995,0.000000,0.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.799990
1523215350.650000,4.120036,0.000000,3.280035,0.239997,0.000000,0.600004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.120036
1523215350.700000,6.719996,0.000000,5.979999,0.159997,0.000000,0.580001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.719996
1523215350.750000,13.059985,0.000000,12.159977,0.400006,0.000000,0.500002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.059985
1523215350.800000,16.820018,0.000000,15.880020,0.939998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.820018
1523215350.850000,27.040043,0.000000,26.040043,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.040043
1523215350.900000,26.959993,0.000000,25.959993,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.959993
1523215350.950000,27.219999,0.000000,26.219999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.219999
1523215351.000000,29.000000,0.000000,28.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000
1523215351.050000,29.000000,0.000000,28.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000
1523215351.100000,29.000000,0.000000,28.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000
1523215351.150000,29.000000,0.000000,28.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000
1523215351.200000,29.840003,0.000000,28.840003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.840003
1523215351.250000,30.000000,0.000000,29.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000
1523215351.300000,28.599988,0.000000,27.639990,0.799997,0.000000,0.079999,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.599988
1523215351.350000,21.479972,0.000000,20.719976,0.599996,0.000000,0.000000,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.479972
1523215351.400000,17.960051,0.000000,17.520048,0.020000,0.000000,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.960051
1523215351.450000,9.119973,0.000000,8.299973,0.640001,0.000000,0.160001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.119973
1523215351.500000,6.739958,0.000000,5.979965,0.759993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.739958
1523215351.550000,1.059990,0.000000,0.280001,0.599988,0.000000,0.139999,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.059990
1523215351.600000,0.460000,0.000000,0.000000,0.240002,0.000000,0.200000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000
1523215351.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215351.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215351.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215351.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215351.850000,0.040002,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002
1523215351.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215351.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215352.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215352.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215352.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215352.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215352.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215352.300000,8.460033,0.000000,8.020032,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.460033
1523215352.350000,12.439976,0.000000,11.699976,0.000000,0.000000,0.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.439976
1523215352.400000,20.440003,0.000000,19.480004,0.000000,0.000000,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.440003
1523215352.450000,10.879955,0.000000,9.979955,0.000000,0.000000,0.900001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.879955
1523215352.500000,10.299990,0.000000,9.439990,0.260002,0.000000,0.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.299990
1523215352.550000,8.120011,0.000000,7.460014,0.659997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.120011
1523215352.600000,17.600003,0.000000,16.960002,0.620003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.600003
1523215352.650000,18.179970,0.000000,17.179970,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.179970
1523215352.700000,15.039948,0.000000,14.219954,0.819994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.039948
1523215352.750000,7.160005,0.000000,6.680004,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.160005
