date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523215540.850000,18.139985,0.939996,0.100002,0.120001,0.639997,2.079997,0.120001,1.380000,0.799996,0.000000,9.499996,0.000000,0.000000,0.000000,1.000000,0.000000,0.759995,0.700004,0.000000,0.000000,0.000000,0.000000,18.139985
1523215540.900000,20.179979,2.699993,0.339994,0.659995,0.419999,6.220014,0.159994,0.000000,1.499996,0.000000,4.139999,0.479999,0.119999,0.139999,0.600002,0.000000,1.959997,0.739998,0.000000,0.000000,0.000000,0.000000,20.179979
1523215540.950000,34.640011,3.779998,0.000000,0.260005,0.959995,13.560003,0.040002,2.239992,2.360004,0.000000,6.540004,0.000000,0.980000,0.000000,0.879997,0.000000,1.040009,2.000000,0.000000,0.000000,0.000000,0.000000,34.640011
1523215541.000000,37.400002,2.620008,0.219999,0.160004,0.859993,11.639998,0.080006,4.000000,1.959995,0.000000,9.800002,0.000000,1.000000,0.219998,1.000000,0.000000,1.119997,2.720001,0.000000,0.000000,0.000000,0.000000,37.400002
1523215541.050000,77.320023,14.220005,0.080004,0.260007,4.880005,21.440006,0.099998,4.460003,6.540003,0.000000,13.959995,0.000000,1.000000,0.079998,1.000000,0.000000,6.020000,3.180000,0.099998,0.000000,0.000000,0.000000,77.320023
1523215541.100000,150.599998,36.600002,0.000000,2.540005,11.080002,37.600002,1.400002,5.719997,11.599998,0.000000,21.119995,0.000000,2.000000,0.000000,1.000000,0.000000,13.379993,5.560001,1.000000,0.000000,0.000000,0.000000,150.599998
1523215541.150000,212.860001,52.539997,1.660000,7.619999,15.840000,52.259998,5.260002,6.899998,16.060001,0.000000,24.839996,0.000000,2.000000,1.040001,2.020000,0.119999,17.020008,6.320000,1.360001,0.000000,0.000000,0.000000,212.860001
1523215541.200000,265.759991,65.859997,2.000000,10.000000,19.059998,65.380001,9.619999,8.000000,19.360001,0.000000,29.180000,0.000000,2.000000,2.000000,3.000000,1.000000,19.419998,7.879997,2.000000,0.000000,0.000000,0.000000,265.759991
1523215541.250000,275.419998,69.000000,2.419998,10.000000,20.000000,67.000000,10.000000,8.000000,21.000000,0.000000,30.000000,0.000000,2.000000,2.000000,3.000000,1.000000,20.000000,8.000000,2.000000,0.000000,0.000000,0.000000,275.419998
1523215541.300000,275.239989,67.140007,3.040001,9.339996,20.579998,69.079994,10.000000,8.379996,19.819998,0.000000,30.820000,0.000000,2.000000,2.000000,3.000000,1.000000,18.299998,8.440001,2.299999,0.000000,0.000000,0.000000,275.239989
1523215541.350000,260.939996,48.320002,3.980003,8.959990,18.620004,71.860008,9.539998,9.000000,19.519985,0.000000,34.579997,0.000000,2.000000,2.000000,3.000000,1.000000,14.720008,11.640003,2.199998,0.000000,0.000000,0.000000,260.939996
1523215541.400000,228.160008,34.139993,2.780000,4.419998,11.679999,71.740017,6.860001,9.720001,15.879996,0.000000,37.079999,0.000000,2.000000,2.000000,3.000000,1.000000,12.280003,12.580002,1.000000,0.000000,0.000000,0.000000,228.160008
1523215541.450000,214.519989,26.460006,1.799999,6.199993,7.200002,70.720002,6.760006,10.419999,12.619984,0.000000,39.399998,0.000000,2.000000,1.720001,3.000000,1.000000,11.959997,12.860001,0.400002,0.000000,0.000000,0.000000,214.519989
1523215541.500000,202.320019,19.259999,0.940002,4.099998,6.380007,70.560010,3.500000,12.120003,15.760001,0.000000,43.080003,0.000000,2.000000,0.279999,3.000000,0.779995,8.560001,12.000000,0.000000,0.000000,0.000000,0.000000,202.320019
1523215541.550000,205.280006,20.559994,1.060004,1.700001,4.460003,70.700003,1.440010,13.660004,18.799998,0.000000,46.839993,0.000000,2.000000,1.500000,3.000000,0.220001,6.719994,12.620003,0.000000,0.000000,0.000000,0.000000,205.280006
1523215541.600000,229.380011,23.720006,1.600002,3.180000,6.780001,71.600016,1.980000,14.699997,24.399997,0.000000,52.819994,0.000000,2.000002,2.620001,3.000000,0.000000,6.019997,14.959999,0.000000,0.000000,0.000000,0.000000,229.380011
1523215541.650000,236.440012,24.619997,1.680000,4.000000,6.920004,67.660020,1.920002,17.059998,26.739993,0.000000,57.660004,0.000000,2.680000,1.439999,3.000000,0.000000,6.059996,15.000000,0.000000,0.000000,0.000000,0.000000,236.440012
1523215541.700000,234.520013,21.579996,2.060001,4.659995,4.800006,63.380005,1.100001,18.660000,29.120003,0.000000,58.980000,0.000000,3.000001,0.720001,3.040001,0.000000,8.320001,15.000000,0.100002,0.000000,0.000000,0.000000,234.520013
1523215541.750000,232.500013,19.780005,1.480003,4.299995,4.139997,58.960007,1.220002,20.740001,29.640004,0.000000,61.020000,0.239998,3.000000,0.219997,4.000000,0.000000,8.700003,15.060001,0.000000,0.000000,0.000000,0.000000,232.500013
1523215541.800000,220.880010,16.260005,1.179996,2.420006,5.119999,47.860014,0.460003,22.000000,32.119992,0.000000,63.419998,0.239998,3.000000,0.000000,4.000000,0.000000,6.480000,16.319999,0.000000,0.000000,0.000000,0.000000,220.880010
1523215541.850000,202.939958,10.480007,0.000000,3.460001,4.599997,37.839974,1.659992,22.620000,25.420001,0.000000,64.000000,0.680000,3.000000,0.000000,4.739998,0.000000,6.939991,17.000000,0.499996,0.000000,0.000000,0.000000,202.939958
1523215541.900000,176.400023,6.219997,1.120005,1.340000,3.840003,29.279994,0.260002,23.379998,11.920012,0.000000,65.519997,0.000000,3.540002,0.000000,6.000000,0.000000,4.820006,17.320000,1.840006,0.000000,0.000000,0.000000,176.400023
1523215541.950000,160.760008,3.119991,0.520000,3.659998,1.319988,23.860027,0.660006,23.699998,5.179998,0.000000,67.199999,0.000000,5.000002,0.000000,6.000000,0.000000,2.000002,18.000000,0.539999,0.000000,0.000000,0.000000,160.760008
1523215542.000000,150.079997,3.620000,0.599998,0.459995,1.799999,17.160007,0.040001,23.079998,3.960004,0.000000,68.000000,0.000000,5.000000,0.000000,6.000000,0.000000,2.359994,18.000000,0.000000,0.000000,0.000000,0.000000,150.079997
1523215542.050000,146.860018,2.939997,0.040002,0.840001,1.339998,12.040010,0.600009,24.180004,3.479996,0.000000,68.419999,0.679998,5.000000,0.000000,6.000000,0.740000,2.560003,18.000000,0.000000,0.000000,0.000000,0.000000,146.860018
1523215542.100000,147.279981,3.299990,0.000000,0.300000,0.000000,10.839995,0.079999,26.880001,2.879998,0.000000,69.939997,0.000000,5.000000,0.000000,6.160001,1.000000,1.780000,18.900002,0.219998,0.000000,0.000000,0.000000,147.279981
1523215542.150000,146.660005,2.580014,0.220003,0.320000,0.159998,7.979993,0.380001,27.279999,3.760002,0.000000,70.700001,0.079998,5.079998,0.000000,7.320002,1.000000,0.020000,19.739999,0.039997,0.000000,0.000000,0.000000,146.660005
1523215542.200000,145.200006,0.780001,0.239997,0.080004,0.180005,5.939996,0.180001,27.280004,1.960001,0.000000,72.000000,0.159994,5.999999,0.099998,8.000000,1.000000,0.800004,20.500003,0.000000,0.000000,0.000000,0.000000,145.200006
1523215542.250000,138.899993,1.299983,0.160003,0.039997,0.719999,2.960001,0.200009,25.860001,0.039993,0.000000,72.000000,0.000000,6.000000,0.000000,8.000000,1.000000,1.960003,18.660004,0.000000,0.000000,0.000000,0.000000,138.899993
1523215542.300000,150.460017,3.240016,0.180001,0.200001,1.620000,9.859998,0.240002,25.840000,2.720008,0.000000,72.000000,0.000000,6.000000,0.000000,8.000000,1.000000,1.979995,17.579997,0.000000,0.000000,0.000000,0.000000,150.460017
1523215542.350000,145.279979,2.019989,0.260001,0.340000,1.199997,6.019976,0.520000,27.740001,0.700005,0.000000,71.979998,0.000000,6.000000,0.240005,8.000000,1.980000,1.080007,17.200002,0.000000,0.000000,0.000000,0.000000,145.279979
1523215542.400000,132.380012,1.000007,0.220005,0.439996,0.119999,2.400002,0.079999,24.680004,0.680003,0.000000,72.000000,0.000000,5.380000,0.139999,8.000000,2.000000,0.060000,15.139999,0.039997,0.000000,0.000000,0.000000,132.380012
1523215542.450000,131.879994,1.280007,0.760002,0.240002,0.459995,4.619998,0.499997,22.120000,2.179986,0.000000,72.000000,0.000000,5.000000,0.060000,8.000000,2.000000,0.080004,12.580003,0.000000,0.000000,0.000000,0.000000,131.879994
1523215542.500000,139.019977,1.399990,0.099998,0.080004,0.840006,8.019989,0.900002,22.999996,4.899992,0.000000,71.999999,0.000000,5.000000,0.000000,8.000000,2.000000,0.180001,12.600000,0.000000,0.000000,0.000000,0.000000,139.019977
1523215542.550000,131.900009,1.440000,0.040002,0.339996,0.379992,3.160011,0.099998,24.559999,1.920009,0.000000,71.979999,0.060000,4.700001,0.000000,8.900001,2.000000,0.079999,12.240005,0.000000,0.000000,0.000000,0.000000,131.900009
1523215542.600000,144.339985,2.999999,1.040004,1.440001,1.780000,10.939986,0.480003,22.160000,4.219995,0.000000,72.000000,0.000000,3.140003,0.480003,9.000000,2.000000,2.179991,10.480000,0.000000,0.000000,0.000000,0.000000,144.339985
1523215542.650000,153.020005,5.860009,0.560001,1.759998,0.779999,12.620008,1.179998,23.779998,3.679996,0.000000,72.000000,0.000000,3.459999,0.439999,9.000000,2.240000,3.860000,11.800000,0.000000,0.000000,0.000000,0.000000,153.020005
1523215542.700000,132.759979,1.200001,0.039997,0.140004,0.219992,7.180005,0.320001,21.939996,0.639991,0.000000,71.959993,0.000000,5.000000,0.000000,8.599998,2.680000,1.499998,11.340003,0.000000,0.000000,0.000000,0.000000,132.759979
1523215542.750000,127.780001,2.380015,0.099998,0.220003,1.040002,4.679997,0.040002,18.860001,2.299987,0.000000,71.959994,0.000000,5.219998,0.000000,8.219997,2.140001,1.160007,9.459997,0.000000,0.000000,0.000000,0.000000,127.780001
1523215542.800000,133.360003,1.419994,0.419998,0.340004,0.760001,5.580003,0.000000,24.320001,2.640008,0.000000,71.860000,0.000000,6.000000,0.000000,8.459999,3.000000,0.759998,7.799996,0.000000,0.000000,0.000000,0.000000,133.360003
1523215542.850000,126.420004,1.240005,0.000000,0.299998,0.840006,3.179995,0.100001,24.880003,0.859999,0.000000,71.960002,0.000000,6.000000,0.000000,7.659996,2.220001,0.579996,6.340001,0.260000,0.000000,0.000000,0.000000,126.420004
1523215542.900000,138.219965,3.460007,0.000000,0.319998,0.639997,8.759982,0.060000,27.280000,2.559996,0.000000,71.939993,0.300002,5.779999,0.200000,7.000000,2.000000,0.739999,7.119998,0.059996,0.000000,0.000000,0.000000,138.219965
1523215542.950000,134.119977,2.919998,0.060000,0.779996,0.419998,5.479993,0.000000,29.220002,0.999996,0.000000,71.879992,0.100001,5.000000,0.299997,7.000000,2.000000,0.300002,7.660000,0.000000,0.000000,0.000000,0.000000,134.119977
1523215543.000000,126.039991,1.019991,0.119996,1.139998,0.260000,1.800005,0.040002,26.840004,0.820000,0.000000,71.899999,0.200001,5.000000,0.060000,6.380001,2.000000,0.999995,7.339998,0.120001,0.000000,0.000000,0.000000,126.039991
1523215543.050000,117.979993,0.979998,0.079999,0.260001,0.099998,3.579996,0.079999,22.320011,1.079995,0.000000,71.900004,0.000000,4.819997,0.000000,3.739998,1.479996,0.300002,7.240001,0.019999,0.000000,0.000000,0.000000,117.979993
1523215543.100000,122.059988,2.419995,0.480002,0.419999,1.079996,5.260005,0.099998,23.619999,2.159992,0.000000,72.000000,0.000000,3.999997,0.000000,2.620003,1.000000,0.320004,6.579998,0.000000,0.000000,0.000000,0.000000,122.059988
1523215543.150000,111.340014,1.440011,0.000000,0.080001,1.300001,1.660004,0.160003,20.799996,0.180002,0.000000,72.000000,0.000000,4.000000,0.200000,2.000000,0.260002,0.239996,7.000000,0.019999,0.000000,0.000000,0.000000,111.340014
1523215543.200000,114.899996,2.220008,0.459995,0.120001,0.660000,3.340002,0.459990,20.160001,1.279990,0.000000,71.960006,0.000000,4.100002,0.040002,2.000000,0.000000,0.319997,7.680005,0.099998,0.000000,0.000000,0.000000,114.899996
1523215543.250000,119.179996,1.699998,0.060000,0.580002,0.699999,6.459996,0.080004,18.020002,3.139997,0.000000,71.999998,0.000000,5.000000,0.000000,2.000000,0.000000,0.879999,8.540001,0.019999,0.000000,0.000000,0.000000,119.179996
1523215543.300000,114.719984,2.099991,0.340002,0.139999,0.679998,4.720002,0.119996,15.500000,2.459998,0.000000,72.000000,0.000000,5.000000,0.000000,2.439999,0.600003,0.619995,8.000000,0.000000,0.000000,0.000000,0.000000,114.719984
1523215543.350000,112.740010,1.780001,0.120003,0.200000,0.380005,4.259998,0.220001,14.680001,0.520006,0.000000,72.000009,0.099998,5.919997,0.000000,2.500000,2.000000,0.239997,7.779997,0.039997,0.000000,0.000000,0.000000,112.740010
1523215543.400000,116.479983,1.119997,0.540004,0.260000,0.299998,5.239999,0.139999,15.979997,2.299991,0.000000,72.000000,0.379999,5.900001,0.000000,2.000000,2.000000,0.259991,8.060008,0.000000,0.000000,0.000000,0.000000,116.479983
1523215543.450000,117.999978,1.020000,0.000000,0.240002,0.700002,3.859983,0.599998,19.340001,2.440008,0.000000,72.019989,0.000000,5.000000,0.079999,2.000000,2.000000,0.200000,8.419997,0.079999,0.000000,0.000000,0.000000,117.999978
1523215543.500000,120.919991,2.219988,0.140004,0.000000,0.000000,7.159995,0.019997,18.039997,1.580009,0.000000,72.020008,0.000000,4.660000,0.000000,2.000000,2.080000,1.579995,9.419998,0.000000,0.000000,0.000000,0.000000,120.919991
1523215543.550000,109.920011,0.520000,0.100002,0.240002,0.079999,3.100009,0.000000,17.020008,0.339998,0.000000,69.799992,0.000000,4.620001,0.119996,1.220001,3.540003,0.180002,8.919997,0.120001,0.000000,0.000000,0.000000,109.920011
1523215543.600000,104.539992,0.539993,0.000000,0.200000,0.159998,3.179999,0.000000,13.580003,2.539995,0.000000,67.419996,0.000000,4.560001,0.040002,1.000000,4.019999,0.100002,7.200004,0.000000,0.000000,0.000000,0.000000,104.539992
1523215543.650000,104.360010,0.520001,0.080005,0.359998,0.260000,6.480002,0.140004,14.119998,0.340006,0.000000,67.599990,0.000000,4.180000,0.060000,1.760000,3.280003,0.159998,5.020004,0.000000,0.000000,0.000000,0.000000,104.360010
1523215543.700000,99.859996,0.499995,0.060002,0.479995,0.280003,3.479999,0.159998,14.080002,0.240002,0.000000,66.700002,0.000000,4.460003,0.000000,2.000000,2.000000,0.240000,5.179996,0.000000,0.000000,0.000000,0.000000,99.859996
1523215543.750000,97.279995,1.879996,0.060000,0.320005,0.540004,4.119996,0.279999,12.080000,0.659993,0.000000,63.960000,0.000000,4.940000,0.000000,2.000000,2.000000,0.580002,3.860000,0.000000,0.000000,0.000000,0.000000,97.279995
1523215543.800000,89.899991,0.720007,0.000000,0.079999,0.339999,3.339988,0.079994,8.940002,1.260005,0.000000,62.279999,0.000000,4.759998,0.000000,2.000000,1.720001,0.359998,4.020000,0.000000,0.000000,0.000000,0.000000,89.899991
1523215543.850000,88.339994,1.260003,0.040001,0.379996,0.180003,2.319985,0.140004,9.560001,0.460001,0.000000,63.320001,0.000000,3.000000,0.080004,2.000000,0.299999,0.100002,5.179995,0.019999,0.000000,0.000000,0.000000,88.339994
1523215543.900000,96.840007,1.700003,0.519999,1.480005,0.840000,2.879988,0.100002,8.599998,2.800018,0.000000,65.580000,0.000000,2.979996,0.000000,1.480000,0.000000,1.319999,6.560000,0.000000,0.000000,0.000000,0.000000,96.840007
1523215543.950000,110.499979,2.339981,1.620008,0.659998,1.700005,6.160002,0.480000,9.900002,3.579998,0.000000,66.580001,0.000000,2.619997,0.139993,1.000000,0.000000,5.519990,8.200006,0.000000,0.000000,0.000000,0.000000,110.499979
1523215544.000000,113.840022,3.640004,0.420004,0.700009,1.620003,10.319998,0.860003,9.840003,1.819998,0.000000,67.379998,0.000000,3.000000,0.200001,1.000000,0.000000,4.079998,8.940000,0.020003,0.000000,0.000000,0.000000,113.840022
1523215544.050000,105.680059,1.140016,0.080002,0.520004,0.540003,6.160023,0.160003,10.920003,2.100002,0.000000,69.279996,0.000000,3.000000,0.000000,1.000000,0.000000,0.920006,9.860003,0.000000,0.000000,0.000000,0.000000,105.680059
1523215544.100000,116.759988,0.900008,0.119996,0.139999,0.179998,7.540012,0.079999,14.179992,6.579994,0.000000,71.000000,0.099998,3.000000,0.079999,1.000000,0.000000,1.839993,10.000000,0.019999,0.000000,0.000000,0.000000,116.759988
1523215544.150000,143.040023,2.800011,0.000000,0.779997,1.140000,18.880016,0.139999,18.819992,12.219999,0.000000,70.980002,0.000000,3.000000,0.000000,1.000000,0.000000,3.280005,10.000000,0.000000,0.000000,0.000000,0.000000,143.040023
1523215544.200000,143.940003,3.140005,0.180001,1.680004,2.160001,14.639971,0.640001,22.699997,8.180014,0.000000,71.000000,0.000000,3.380001,0.000000,1.580002,0.000000,4.100004,10.000000,0.560002,0.000000,0.000000,0.000000,143.940003
1523215544.250000,137.620000,4.360011,0.060001,0.159997,2.120002,10.640010,0.620004,23.220000,4.339993,0.000000,71.939998,0.000000,4.000000,0.000000,3.000000,0.000000,3.159985,10.000000,0.000000,0.000000,0.000000,0.000000,137.620000
1523215544.300000,130.060001,3.299995,0.359998,0.260000,1.439999,5.179996,0.160003,25.360004,3.559993,0.000000,71.960007,0.000000,4.000000,0.000000,3.000000,0.000000,1.960001,9.420003,0.100002,0.000000,0.000000,0.000000,130.060001
1523215544.350000,139.540003,1.639997,0.039997,0.180001,0.160002,10.259993,0.160003,27.360002,8.080006,0.000000,72.000000,0.000000,4.500002,0.000000,3.000000,0.000000,3.020002,9.059999,0.079999,0.000000,0.000000,0.000000,139.540003
1523215544.400000,152.259997,4.459993,0.060000,0.079999,0.580002,14.840003,0.000000,30.160003,8.320000,0.000000,71.999998,0.000000,4.980001,0.000000,3.000000,0.000000,3.779998,10.000000,0.000000,0.000000,0.000000,0.000000,152.259997
1523215544.450000,138.519959,2.519994,0.239996,0.379993,0.259999,5.879988,0.039997,33.459998,2.540002,0.000000,71.919996,0.000000,5.259998,0.000000,3.000000,0.000000,2.879997,9.980002,0.159998,0.000000,0.000000,0.000000,138.519959
1523215544.500000,157.079972,4.099988,1.419994,2.599998,4.599998,9.459996,2.079996,33.380002,4.340002,0.000000,71.700002,0.000000,6.000000,0.280004,3.000000,0.000000,5.519989,8.600002,0.000000,0.000000,0.000000,0.000000,157.079972
1523215544.550000,157.899991,2.040005,1.799998,0.540000,4.459992,11.559997,0.660003,34.900000,4.739997,0.000000,71.980003,0.000000,6.000000,0.000000,3.000000,0.000000,6.339995,9.700000,0.180001,0.000000,0.000000,0.000000,157.899991
1523215544.600000,137.379988,1.400009,0.039997,0.519996,0.799997,4.979988,0.379999,35.180002,0.979999,0.000000,71.940004,0.000000,6.000000,0.060000,3.000000,0.000000,0.619999,11.479997,0.000000,0.000000,0.000000,0.000000,137.379988
1523215544.650000,125.440002,0.280001,0.000000,0.200001,0.000000,0.819999,0.000000,32.999996,0.340001,0.000000,71.800006,0.000000,6.000000,0.000000,2.740002,0.000000,0.560000,9.699997,0.000000,0.000000,0.000000,0.000000,125.440002
1523215544.700000,101.299999,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,16.599998,0.000000,0.000000,71.480004,0.000000,5.419998,0.000000,2.000000,0.000000,0.000000,5.679997,0.000000,0.000000,0.000000,0.000000,101.299999
1523215544.750000,72.839993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320004,0.000000,0.000000,65.899992,0.000000,3.899998,0.000000,2.000000,0.000000,0.000000,0.720000,0.000000,0.000000,0.000000,0.000000,72.839993
1523215544.800000,37.340008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.680002,0.000000,1.400000,0.000000,0.260006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.340008
1523215544.850000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998
1523215544.900000,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997
1523215544.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215545.000000,0.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.119999
1523215545.050000,2.240018,0.400006,0.039997,0.140004,0.240002,0.360000,0.060000,0.000000,0.220007,0.000000,0.380002,0.000000,0.000000,0.020003,0.179999,0.000000,0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,2.240018
1523215545.100000,10.440001,1.420009,0.099998,0.060000,0.159998,1.979997,0.000000,1.500007,1.559998,0.000000,1.080001,0.000000,0.639996,0.000000,0.459997,0.000000,0.660000,0.780005,0.039997,0.000000,0.000000,0.000000,10.440001
1523215545.150000,8.340001,1.799998,0.200001,0.379996,0.360003,2.519998,0.139999,0.440004,0.500002,0.000000,0.360000,0.000000,1.539995,0.000000,0.000000,0.019999,0.020003,0.060002,0.000000,0.000000,0.000000,0.000000,8.340001
1523215545.200000,9.159990,1.059999,0.000000,0.540004,0.280000,1.360000,0.580001,0.339998,1.340000,0.000000,2.599997,0.000000,0.000000,0.199998,0.000000,0.039997,0.819998,0.000000,0.000000,0.000000,0.000000,0.000000,9.159990
1523215545.250000,18.379986,2.699998,0.000000,0.000000,0.499992,7.519995,0.320000,0.400003,3.399998,0.000000,2.359999,0.139999,0.000000,0.120003,0.000000,0.000000,0.919999,0.000000,0.000000,0.000000,0.000000,0.000000,18.379986
1523215545.300000,23.940007,1.379998,0.079999,0.480000,1.460000,8.179996,0.280007,3.340002,1.660004,0.000000,5.320004,0.000000,0.000000,0.339999,0.000000,0.000000,1.379996,0.040001,0.000000,0.000000,0.000000,0.000000,23.940007
1523215545.350000,35.639992,2.440003,0.300002,0.280004,1.259999,9.919983,0.180004,4.079990,4.459995,0.000000,9.920004,0.000000,0.000000,0.120001,0.000000,0.160000,1.080007,1.440000,0.000000,0.000000,0.000000,0.000000,35.639992
1523215545.400000,40.460036,3.960004,0.120006,0.479999,2.240005,5.640011,1.080006,6.280003,3.740001,0.000000,12.000002,0.000000,0.000000,0.060000,0.000000,1.000000,1.860001,2.000000,0.000000,0.000000,0.000000,0.000000,40.460036
1523215545.450000,29.040000,1.300010,0.000000,0.160003,0.379991,3.480000,0.079997,5.680005,2.020001,0.000000,13.339997,0.000000,0.000000,0.380001,0.000000,0.500000,0.839998,0.879997,0.000000,0.000000,0.000000,0.000000,29.040000
1523215545.500000,24.679990,1.040009,0.239997,0.200000,0.339998,3.179990,0.360001,4.239994,1.279995,0.000000,11.840000,0.000000,0.780005,0.180000,0.000000,0.000000,0.220000,0.780000,0.000000,0.000000,0.000000,0.000000,24.679990
1523215545.550000,24.019986,1.199996,0.139999,0.200000,0.139999,4.139993,0.239997,2.479996,1.919998,0.000000,11.200006,0.000000,0.000000,0.000000,0.000000,0.000000,0.460001,1.900001,0.000000,0.000000,0.000000,0.000000,24.019986
1523215545.600000,34.259981,2.639991,0.000000,0.540002,0.640003,7.579989,0.040002,4.000000,3.120003,0.000000,11.479994,0.179998,0.000000,0.100002,0.440000,0.179999,1.319998,2.000000,0.000000,0.000000,0.000000,0.000000,34.259981
1523215545.650000,35.500034,1.900010,0.160003,0.340002,0.099998,6.140011,0.060001,3.620001,1.320004,0.000000,15.659999,0.220001,1.000000,0.040002,1.279998,1.000000,0.920002,1.360002,0.380001,0.000000,0.000000,0.000000,35.500034
1523215545.700000,30.380003,1.120003,0.079994,0.259997,0.260000,2.740004,0.140001,2.339997,1.819998,0.000000,16.680008,0.099998,1.000000,0.000000,2.000000,1.619998,0.220005,0.000000,0.000000,0.000000,0.000000,0.000000,30.380003
1523215545.750000,33.919998,2.400000,0.640000,0.959996,0.400002,5.020008,0.000000,0.820000,1.279995,0.000000,17.719992,0.100002,1.340000,0.000000,2.000000,0.440002,0.280003,0.519999,0.000000,0.000000,0.000000,0.000000,33.919998
1523215545.800000,69.900007,8.619998,2.380004,1.780004,3.100002,13.179999,1.559998,2.320002,4.359997,0.000000,23.780001,0.000000,2.000002,0.340000,2.000000,0.000000,3.100001,1.380000,0.000000,0.000000,0.000000,0.000000,69.900007
1523215545.850000,65.580003,6.699995,0.039997,1.560003,1.899995,13.320009,1.079999,3.319998,3.340008,0.000000,26.900009,0.000000,2.000000,0.119999,1.240002,0.000000,0.839994,3.219995,0.000000,0.000000,0.000000,0.000000,65.580003
1523215545.900000,65.939998,4.399999,0.220003,0.940000,2.859999,14.979996,0.000000,4.719995,2.440008,0.000000,27.420000,0.000000,2.000001,0.040002,0.000000,0.000000,0.919995,5.000000,0.000000,0.000000,0.000000,0.000000,65.939998
1523215545.950000,66.160028,3.200013,0.000000,0.299997,1.240007,11.399995,0.000000,6.760001,2.580005,0.000000,30.540005,0.000000,2.000000,0.000000,0.000000,0.000000,1.719999,6.420005,0.000000,0.000000,0.000000,0.000000,66.160028
1523215546.000000,74.860001,4.180005,0.320002,0.580002,1.160000,10.939998,0.679996,6.640000,1.720005,0.000000,36.399994,0.000000,2.160000,0.320001,0.320000,0.000000,1.799996,7.640002,0.000000,0.000000,0.000000,0.000000,74.860001
1523215546.050000,94.040003,5.560001,0.720008,1.280005,1.799990,13.479994,0.420007,9.199995,5.520008,0.000000,39.499998,0.000000,3.000001,0.520001,2.019999,0.000000,2.459998,8.559998,0.000000,0.000000,0.000000,0.000000,94.040003
1523215546.100000,101.859965,6.019979,0.099998,1.100000,1.760001,12.879995,0.540001,11.000000,8.140000,0.000000,40.579999,0.119999,3.000000,0.199997,2.000000,0.000000,2.999996,11.419999,0.000000,0.000000,0.000000,0.000000,101.859965
1523215546.150000,98.040018,2.500004,0.479999,0.500014,1.420003,10.060006,0.479998,11.199999,6.220007,0.000000,45.899992,0.419998,3.000000,0.000000,2.000000,0.000000,1.080002,12.719996,0.060000,0.000000,0.000000,0.000000,98.040018
1523215546.200000,107.719981,3.539992,0.139999,3.000002,1.339999,10.399999,1.020004,14.159994,2.520000,0.000000,52.339990,0.000000,3.320000,0.040002,2.000000,0.000000,0.900000,13.000000,0.000000,0.000000,0.000000,0.000000,107.719981
1523215546.250000,117.160015,3.559988,0.039997,0.420006,1.040003,9.199998,0.139992,17.760007,4.440008,0.000000,58.320006,2.000001,3.980000,0.240002,2.000000,0.000000,1.060007,12.939998,0.020003,0.000000,0.000000,0.000000,117.160015
1523215546.300000,113.360015,1.640010,0.120001,0.379995,1.779996,9.839997,0.420002,18.439998,2.660007,0.000000,58.180006,0.399998,3.500000,0.000000,2.860002,0.159999,0.980005,12.000000,0.000000,0.000000,0.000000,0.000000,113.360015
1523215546.350000,102.940003,1.660002,0.520000,0.160002,0.319999,4.020000,0.299997,17.320004,1.399999,0.000000,59.240003,0.000000,3.000000,0.000000,3.000000,1.000000,0.219998,10.780000,0.000000,0.000000,0.000000,0.000000,102.940003
1523215546.400000,100.179998,0.879999,0.219998,0.760004,0.320001,3.900001,0.280004,16.860000,0.599999,0.000000,59.980000,0.419998,2.739999,0.000000,3.000000,1.000000,0.519997,8.700000,0.000000,0.000000,0.000000,0.000000,100.179998
