date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523215323.000000,0.106406,0.012444,0.000000,0.000000,0.000000,0.029412,0.004750,0.420000,0.042000,0.002000,1.364000,0.020000,1.303000,0.000000,0.000000,0.000000,0.010571,0.000000,0.000000,0.000000,0.000000,0.119310,0.009500,0.000000,0.000000,0.023667,0.037462,0.009333,0.698000,0.069000,0.002000,1.733000,0.023000,0.000000,0.000000,0.000000,0.000000,0.007714,0.000000,0.000000,0.000000,0.000000
1523215323.050000,0.088796,0.012071,0.008500,0.013000,0.026000,0.027643,0.004500,0.000000,0.033500,0.010750,1.108000,0.000000,1.267000,0.027000,0.000000,0.000000,0.017444,0.397000,0.000000,0.000000,0.000000,0.018952,0.015000,0.008500,0.000000,0.000000,0.027950,0.004000,0.000000,0.042000,0.010750,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.014444,0.000000,0.000000,0.000000,0.000000
1523215323.100000,0.109435,0.018368,0.013000,0.009000,0.018667,0.028944,0.013400,0.373000,0.033200,0.004667,1.569667,0.000000,0.000000,0.000000,0.821000,0.000000,0.008400,0.386000,0.003000,0.000000,0.000000,0.044226,0.012400,0.004000,0.010333,0.026000,0.024714,0.011600,0.744000,0.021000,0.004667,0.000000,0.000000,0.000000,0.027000,0.000000,0.000000,0.017143,0.742000,0.003000,0.000000,0.000000
1523215323.150000,0.076706,0.021000,0.000000,0.017000,0.016000,0.045389,0.022333,0.351500,0.026500,0.001000,1.456500,0.000000,0.000000,0.008000,0.000000,0.000000,0.010800,0.000000,0.000000,0.000000,0.000000,0.031220,0.014571,0.022000,0.000000,0.018667,0.031389,0.008000,0.771000,0.024000,0.001000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.009250,0.000000,0.000000,0.000000,0.000000
1523215323.200000,0.061079,0.018524,0.007000,0.017000,0.009000,0.039400,0.021000,0.353000,0.037857,0.001000,1.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018083,0.000000,0.000000,0.000000,0.000000,0.022475,0.022536,0.007000,0.010000,0.016000,0.030667,0.039000,0.000000,0.050750,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009429,0.000000,0.000000,0.000000,0.000000
1523215323.250000,0.053961,0.017833,0.000000,0.024500,0.023000,0.030833,0.000000,0.353000,0.011000,0.000833,1.048000,0.000000,0.363000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.047900,0.018684,0.000000,0.023500,0.009000,0.039765,0.000000,0.730000,0.028800,0.000833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024143,0.000000,0.000000,0.000000,0.000000
1523215323.300000,0.060200,0.013200,0.008000,0.019667,0.014000,0.027214,0.018000,0.339000,0.018500,0.003500,0.000000,0.000000,0.000000,0.000000,0.741000,0.000000,0.013500,0.321500,0.000000,0.000000,0.000000,0.042961,0.023500,0.000000,0.024750,0.021667,0.038714,0.018000,0.000000,0.040500,0.003500,0.000000,0.000000,0.768000,0.000000,0.000000,0.000000,0.011600,0.000000,0.000000,0.000000,0.000000
1523215323.350000,0.043191,0.019333,0.000000,0.000000,0.000000,0.007500,0.000000,0.310000,0.019667,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.384000,0.000000,0.000000,0.000000,0.270625,0.006400,0.008000,0.000000,0.000000,0.028727,0.000000,0.749500,0.011000,0.003000,1.175000,0.000000,0.774000,0.000000,1.215000,0.000000,0.004667,0.686000,0.000000,0.000000,0.000000
1523215323.400000,0.132605,0.020636,0.010000,0.000000,0.038500,0.053750,0.000000,0.415000,0.008000,0.004857,0.895500,0.000000,0.000000,0.004000,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.207575,0.015400,0.000000,0.000000,0.005000,0.023000,0.000000,0.546250,0.017000,0.004857,1.147000,0.000000,0.000000,0.004000,0.000000,0.000000,0.003500,0.498200,0.000000,0.000000,0.000000
1523215323.450000,0.084044,0.014364,0.000000,0.007000,0.004000,0.023071,0.000000,0.455000,0.016000,0.002500,0.893667,0.003000,0.000000,0.006000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.260340,0.025000,0.010000,0.007000,0.038000,0.037692,0.000000,0.429667,0.014250,0.002500,1.232556,0.003000,0.000000,0.006000,0.000000,0.000000,0.023000,0.397000,0.000000,0.000000,0.000000
1523215323.500000,0.106839,0.006615,0.006000,0.008000,0.023500,0.025300,0.002500,0.450500,0.017500,0.001000,0.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.003500,0.000000,0.000000,0.181000,0.008625,0.004000,0.008000,0.020000,0.024727,0.002500,0.349000,0.019333,0.001000,1.628600,0.000000,0.000000,0.000000,0.000000,0.000000,0.007200,0.386000,0.003500,0.000000,0.000000
1523215323.550000,0.023707,0.009600,0.013000,0.009500,0.005000,0.020643,0.000000,0.000000,0.010000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013333,0.434000,0.000000,0.000000,0.000000,0.078780,0.008929,0.009000,0.009000,0.019500,0.022333,0.000000,0.356000,0.009000,0.003000,1.100500,0.000000,0.000000,0.000000,0.000000,0.000000,0.016500,0.000000,0.000000,0.000000,0.000000
1523215323.600000,0.096579,0.009000,0.012000,0.005000,0.009000,0.022923,0.009333,0.470000,0.029750,0.001000,0.775200,0.000000,0.000000,0.000000,0.000000,0.000000,0.007400,0.460000,0.000000,0.000000,0.000000,0.198500,0.008750,0.012000,0.005000,0.008000,0.018083,0.009000,0.346000,0.011500,0.001000,1.160857,0.000000,0.363000,0.000000,0.000000,0.000000,0.001000,0.318000,0.000000,0.000000,0.000000
1523215323.650000,0.096585,0.009750,0.004000,0.005000,0.011500,0.035000,0.012500,0.000000,0.035667,0.001000,0.874750,0.000000,0.000000,0.000000,0.838000,0.000000,0.008222,0.000000,0.000000,0.000000,0.000000,0.089845,0.009095,0.004000,0.005000,0.004000,0.025818,0.010000,0.310000,0.035667,0.001000,1.288333,0.000000,0.000000,0.000000,0.000000,0.000000,0.009300,0.325000,0.000000,0.000000,0.000000
1523215323.700000,0.077206,0.018111,0.009000,0.014667,0.019667,0.044882,0.010500,0.491000,0.045000,0.001000,0.917500,0.000000,0.000000,0.000000,0.000000,0.000000,0.010875,0.512000,0.000000,0.000000,0.000000,0.133420,0.012250,0.009000,0.013000,0.015500,0.030308,0.013667,0.000000,0.031500,0.001000,1.238333,0.000000,0.000000,0.000000,1.057500,0.000000,0.009429,0.000000,0.000000,0.000000,0.000000
1523215323.750000,0.076487,0.014500,0.024500,0.017500,0.012000,0.039100,0.000000,0.441000,0.034000,0.004333,0.895500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000,0.052622,0.017941,0.016000,0.015000,0.019667,0.050556,0.005000,0.000000,0.033750,0.002500,0.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.384000,0.000000,0.000000,0.000000
1523215323.800000,0.155340,0.010308,0.004667,0.015000,0.011500,0.025727,0.004000,0.422000,0.030000,0.001000,0.899857,0.000000,0.000000,0.000000,0.000000,0.000000,0.011500,0.000000,0.000000,0.000000,0.000000,0.114679,0.014250,0.011750,0.023000,0.010000,0.039312,0.003500,0.415000,0.062500,0.004500,0.934500,0.000000,0.000000,0.000000,0.000000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000
1523215323.850000,0.092920,0.006000,0.000000,0.022000,0.000000,0.019400,0.007200,0.445000,0.022000,0.002000,0.919500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.101128,0.007437,0.000000,0.015000,0.013000,0.022500,0.004667,0.000000,0.028000,0.001000,0.882000,0.000000,1.548000,0.000000,0.000000,0.000000,0.005600,0.000000,0.000000,0.000000,0.000000
1523215323.900000,0.086750,0.007333,0.013000,0.018333,0.017000,0.020071,0.010000,0.000000,0.022333,0.001200,0.903200,0.000000,0.000000,0.005500,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.027704,0.004750,0.007667,0.019000,0.017000,0.023778,0.008200,0.000000,0.000000,0.001500,0.835000,0.000000,0.000000,0.005500,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000
1523215323.950000,0.072982,0.009000,0.010000,0.013333,0.013000,0.016200,0.006000,0.418000,0.021600,0.001400,0.923500,0.000000,0.752000,0.012000,0.000000,0.426000,0.012333,0.000000,0.004000,0.000000,0.000000,0.077383,0.010000,0.016333,0.013500,0.013000,0.021308,0.011000,0.451400,0.020800,0.001500,0.825000,0.000000,0.000000,0.000000,0.821000,0.000000,0.012200,0.000000,0.004000,0.000000,0.000000
1523215324.000000,0.067288,0.007353,0.008667,0.024000,0.017000,0.028200,0.008750,0.435000,0.021000,0.001333,0.643667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.033000,0.007056,0.006500,0.028000,0.009000,0.017714,0.010000,0.000000,0.021500,0.001250,0.000000,0.000000,0.000000,0.012000,0.741000,0.000000,0.005333,0.434000,0.000000,0.000000,0.000000
1523215324.050000,0.056868,0.007400,0.009000,0.007000,0.021000,0.029786,0.017500,0.000000,0.034667,0.001400,0.676500,0.000000,0.000000,0.010500,0.000000,0.000000,0.016429,0.415000,0.005000,0.000000,0.000000,0.031500,0.009727,0.010333,0.012667,0.033000,0.026312,0.005000,0.000000,0.018000,0.001400,0.461000,0.000000,0.000000,0.012000,0.000000,0.000000,0.003667,0.460000,0.005000,0.000000,0.000000
1523215324.100000,0.031551,0.009000,0.000000,0.005500,0.007500,0.022556,0.009000,0.346000,0.000000,0.001500,0.595000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001600,0.000000,0.000000,0.000000,0.000000,0.022981,0.007533,0.000000,0.005500,0.012000,0.023588,0.008667,0.470000,0.047500,0.001500,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000
1523215324.150000,0.076293,0.009286,0.007000,0.012000,0.012333,0.024294,0.006000,0.329000,0.019000,0.002000,0.537200,0.000000,0.000000,0.000000,0.000000,0.000000,0.008667,0.350000,0.015000,0.000000,0.000000,0.018860,0.010600,0.000000,0.012000,0.012000,0.029778,0.017000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017857,0.000000,0.015000,0.000000,0.000000
1523215324.200000,0.065923,0.010100,0.003000,0.006000,0.005000,0.022538,0.002000,0.000000,0.032000,0.003000,0.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015250,0.358000,0.014000,0.000000,0.000000,0.099702,0.005333,0.005000,0.006000,0.009000,0.021267,0.002000,0.474333,0.019000,0.002667,1.137500,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.512000,0.000000,0.000000,0.000000
1523215324.250000,0.015821,0.013500,0.015000,0.007000,0.024500,0.023750,0.000000,0.000000,0.025600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009571,0.000000,0.000000,0.000000,0.000000,0.039460,0.010571,0.005000,0.007000,0.000000,0.024333,0.000000,0.422000,0.023000,0.000000,0.857000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012500,0.000000,0.014000,0.000000,0.000000
1523215324.300000,0.051413,0.009000,0.006000,0.005000,0.005500,0.021333,0.004000,0.000000,0.009500,0.000800,0.404750,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.314000,0.000000,0.000000,0.000000,0.157471,0.014852,0.018667,0.005000,0.015000,0.021727,0.000000,0.445000,0.024000,0.000800,1.016571,0.000000,1.285000,0.000000,0.000000,0.000000,0.006200,0.000000,0.000000,0.000000,0.000000
1523215324.350000,0.044016,0.007286,0.008000,0.012500,0.009000,0.016444,0.003500,0.302000,0.025500,0.001000,0.373000,0.000000,0.000000,0.009000,0.000000,0.000000,0.002778,0.287000,0.000000,0.000000,0.000000,0.071231,0.006333,0.008000,0.013000,0.009000,0.014111,0.003667,0.000000,0.015000,0.001000,1.092333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001625,0.000000,0.000000,0.000000,0.000000
1523215324.400000,0.042379,0.009400,0.007000,0.006000,0.009000,0.020882,0.005333,0.237500,0.022500,0.002000,0.328750,0.000000,0.000000,0.007000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.180672,0.008882,0.006000,0.009000,0.000000,0.026063,0.003000,0.422500,0.029500,0.002000,1.417167,0.000000,0.000000,0.008000,0.000000,0.426000,0.004500,0.000000,0.000000,0.000000,0.000000
1523215324.450000,0.038702,0.005615,0.024000,0.013000,0.000000,0.015467,0.004000,0.000000,0.009500,0.001000,0.280800,0.000000,0.000000,0.000000,0.000000,0.000000,0.007833,0.000000,0.000000,0.000000,0.000000,0.221459,0.005769,0.016500,0.009500,0.009000,0.018067,0.005667,0.408000,0.018000,0.001000,1.214333,0.000000,0.000000,0.000000,0.000000,0.000000,0.006750,0.415000,0.000000,0.000000,0.000000
1523215324.500000,0.046200,0.007214,0.010000,0.008333,0.012000,0.023474,0.031000,0.172000,0.020333,0.002250,0.279667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.180000,0.000000,0.000000,0.000000,0.274672,0.007000,0.005000,0.008000,0.008333,0.013000,0.000000,0.329000,0.010333,0.002250,1.907857,0.000000,0.000000,0.000000,0.838000,0.000000,0.005250,0.334000,0.000000,0.000000,0.000000
1523215324.550000,0.026951,0.009143,0.005500,0.007000,0.012667,0.021950,0.009800,0.161000,0.024000,0.001600,0.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010333,0.000000,0.000000,0.000000,0.000000,0.047265,0.007333,0.009500,0.009000,0.012667,0.021687,0.012250,0.000000,0.023333,0.001500,0.841500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000
1523215324.600000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.274415,0.014333,0.007000,0.007000,0.023000,0.033714,0.011667,0.000000,0.031333,0.002000,1.262750,0.000000,0.000000,0.000000,0.000000,0.000000,0.012500,0.398000,0.000000,0.000000,0.000000
1523215324.650000,0.003500,0.000000,0.000000,0.004000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368143,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.269750,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292400,0.000000,0.000000,0.000000
1523215324.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.743615,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.166500,0.000000,0.000000,0.855318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000
1523215324.750000,0.043267,0.013833,0.000000,0.000000,0.003000,0.031833,0.000000,0.238000,0.027667,0.003000,0.000000,0.000000,0.000000,0.000000,0.454000,0.000000,0.012250,0.000000,0.000000,0.000000,0.000000,0.476426,0.007000,0.000000,0.000000,0.003000,0.010833,0.000000,0.000000,0.005000,0.003000,0.768250,0.000000,0.752000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523215324.800000,0.057358,0.015130,0.019000,0.010000,0.010000,0.032038,0.010000,0.260000,0.025875,0.013333,0.000000,0.000000,2.251000,0.010000,0.000000,0.000000,0.011143,0.000000,0.000000,0.000000,0.000000,0.019644,0.015833,0.000000,0.007000,0.010000,0.027421,0.000000,0.000000,0.026429,0.013333,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.012333,0.000000,0.000000,0.000000,0.000000
1523215324.850000,0.050659,0.011200,0.011333,0.012000,0.017500,0.033857,0.007500,0.205000,0.000000,0.001333,0.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011333,0.211000,0.000000,0.000000,0.000000,0.023654,0.014714,0.015667,0.012500,0.020000,0.040778,0.008333,0.000000,0.033333,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014667,0.000000,0.000000,0.000000,0.000000
1523215324.900000,0.094132,0.007688,0.006667,0.010500,0.031000,0.035250,0.005250,0.202000,0.043500,0.001000,1.673000,0.010000,0.000000,0.000000,0.000000,0.000000,0.004200,0.000000,0.000000,0.000000,0.000000,0.010039,0.005929,0.005667,0.004000,0.013500,0.021429,0.005250,0.000000,0.000000,0.001000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.004800,0.000000,0.000000,0.000000,0.000000
1523215324.950000,0.055481,0.010556,0.005500,0.006333,0.024400,0.031600,0.009000,0.222000,0.030000,0.001000,1.851000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.039074,0.011250,0.007000,0.009000,0.035250,0.030667,0.005000,0.000000,0.029000,0.001000,1.149000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005286,0.000000,0.000000,0.000000,0.000000
1523215325.000000,0.240417,0.008211,0.007000,0.000000,0.022000,0.029125,0.009000,0.210000,0.000000,0.001333,1.986500,0.000000,2.677000,0.000000,0.000000,0.003000,0.007333,0.207000,0.000000,0.000000,0.000000,0.167295,0.007727,0.006500,0.000000,0.012000,0.054167,0.011000,0.238000,0.044250,0.001333,1.474500,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000
1523215325.050000,0.154630,0.007533,0.003000,0.000000,0.011500,0.022714,0.003000,0.225000,0.021000,0.002500,2.037667,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.270000,0.000000,0.000000,0.000000,0.122300,0.008600,0.003000,0.000000,0.020667,0.027461,0.003000,0.238000,0.000000,0.002500,2.053500,0.000000,0.000000,0.000000,0.000000,0.003000,0.010000,0.211000,0.000000,0.000000,0.000000
1523215325.100000,0.275636,0.008857,0.000000,0.015000,0.020000,0.021187,0.005500,0.000000,0.022800,0.001000,2.212250,0.000000,1.080000,0.000000,2.477000,1.663000,0.016800,0.381000,0.000000,0.000000,0.000000,0.096205,0.007214,0.000000,0.015000,0.000000,0.017857,0.005500,0.202000,0.015750,0.001000,1.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523215325.150000,0.234431,0.015923,0.004000,0.009500,0.000000,0.024500,0.008667,1.579000,0.018500,0.001000,2.506000,0.014000,0.000000,0.000000,0.000000,0.000000,0.010769,1.557500,0.000000,0.000000,0.000000,0.019167,0.014400,0.004000,0.009500,0.020000,0.023000,0.005500,0.222000,0.025500,0.001000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.011545,0.000000,0.000000,0.000000,0.000000
1523215325.200000,0.242659,0.008714,0.012000,0.005667,0.000000,0.024636,0.008667,1.724000,0.017000,0.004000,2.475000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,1.797000,0.000000,0.000000,0.000000,0.021942,0.011941,0.000000,0.005667,0.000000,0.023000,0.010250,0.210000,0.020333,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012375,0.207000,0.000000,0.000000,0.000000
1523215325.250000,0.097073,0.011636,0.018000,0.007000,0.022000,0.038714,0.005000,0.000000,0.012500,0.001000,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005889,1.786000,0.004000,0.000000,0.000000,0.031553,0.008500,0.012000,0.007000,0.019000,0.026067,0.005000,0.000000,0.012500,0.004500,0.412000,0.000000,0.000000,0.000000,0.454000,0.000000,0.004875,0.000000,0.004000,0.000000,0.000000
1523215325.300000,0.251269,0.016000,0.000000,0.042000,0.013000,0.027000,0.010000,1.795600,0.030000,0.001333,2.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010400,1.862000,0.000000,0.000000,0.000000,0.022000,0.013222,0.018000,0.000000,0.019000,0.029333,0.000000,0.225000,0.025000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006143,0.000000,0.000000,0.000000,0.000000
1523215325.350000,0.301867,0.025200,0.010500,0.000000,0.015500,0.086100,0.028667,1.842000,0.036000,0.002000,2.402200,0.000000,0.000000,0.000000,0.000000,0.000000,0.012600,0.000000,0.033000,0.000000,0.000000,0.034392,0.014500,0.000000,0.042000,0.014667,0.028727,0.006500,0.000000,0.027667,0.002000,0.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010636,0.270000,0.000000,0.000000,0.000000
1523215325.400000,0.262897,0.059846,0.059600,0.000000,0.015000,0.278588,0.088500,0.000000,0.392500,0.001286,2.373000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186250,1.881000,0.000000,0.000000,0.000000,0.019541,0.017091,0.010500,0.000000,0.000000,0.036636,0.015000,0.000000,0.023000,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010333,0.000000,0.033000,0.000000,0.000000
1523215325.450000,0.444580,0.266941,0.199667,0.356500,0.285000,0.454077,0.193250,1.859500,0.534250,0.001143,2.352000,0.000000,2.037000,0.217500,0.000000,0.000000,0.245333,1.890000,0.325000,0.000000,0.000000,0.032233,0.037750,0.045000,0.000000,0.015000,0.045000,0.043000,0.000000,0.064500,0.001143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033500,0.000000,0.000000,0.000000,0.000000
1523215325.500000,0.486818,0.436000,0.511000,0.178500,0.478000,0.526136,0.425250,1.956667,0.542000,0.000750,2.311000,0.339000,0.000000,0.000000,0.000000,0.000000,0.163364,0.000000,0.000000,0.000000,0.000000,0.045586,0.044500,0.104000,0.000000,0.000000,0.061600,0.009500,0.000000,0.092000,0.000750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016444,0.381000,0.000000,0.000000,0.000000
1523215325.550000,0.522182,0.320267,0.390333,0.290000,0.270000,0.564938,0.284500,2.016000,0.540250,0.001500,2.301000,0.000000,0.000000,0.304000,0.000000,0.000000,0.245833,0.000000,0.000000,0.000000,0.000000,0.065385,0.037500,0.000000,0.049000,0.082000,0.129333,0.159000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.092000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000
