workload, timestamp, pit
13000, 1523215495350,2591.9546
13000, 1523215495400,1120.7097
13000, 1523215495450,820.63635
13000, 1523215495500,1720.8667
13000, 1523215495550,2695.55
13000, 1523215495600,4066.0
13000, 1523215495650,1570.9333
13000, 1523215495700,1786.8077
13000, 1523215495750,1337.9565
13000, 1523215495800,2493.7097
13000, 1523215495850,1714.0
13000, 1523215495900,1265.6154
13000, 1523215495950,1249.381
13000, 1523215496000,1576.9667
13000, 1523215496050,1473.7241
13000, 1523215496100,2069.6538
13000, 1523215496150,2812.394
13000, 1523215496200,1532.5186
13000, 1523215496250,2428.4546
13000, 1523215496300,1182.5238
13000, 1523215496350,3732.4243
13000, 1523215496400,1324.9
13000, 1523215496450,1366.1
13000, 1523215496500,1993.762
13000, 1523215496550,2354.1724
13000, 1523215496600,4069.0952
13000, 1523215496650,1515.3667
13000, 1523215496700,1384.72
13000, 1523215496750,1590.5483
13000, 1523215496800,1348.0
13000, 1523215496850,1017.8611
13000, 1523215496900,2925.15
13000, 1523215496950,1271.6666
13000, 1523215497000,2099.423
13000, 1523215497050,1875.5416
13000, 1523215497100,1622.3334
13000, 1523215497150,2630.8928
13000, 1523215497200,2298.3
13000, 1523215497250,1223.8182
13000, 1523215497300,1978.5862
13000, 1523215497350,3692.1035
13000, 1523215497400,1105.7084
13000, 1523215497450,823.0476
13000, 1523215497500,1504.8518
13000, 1523215497550,1743.963
13000, 1523215497600,1286.174
13000, 1523215497650,1072.409
13000, 1523215497700,984.0909
13000, 1523215497750,2581.8
13000, 1523215497800,1048.3334
13000, 1523215497850,1886.5927
13000, 1523215497900,1218.2693
13000, 1523215497950,2074.12
13000, 1523215498000,1789.36
13000, 1523215498050,842.8
13000, 1523215498100,2895.24
13000, 1523215498150,3330.0322
13000, 1523215498200,2063.72
13000, 1523215498250,1522.0541
13000, 1523215498300,2410.923
13000, 1523215498350,2881.1072
13000, 1523215498400,2533.9583
13000, 1523215498450,1277.0938
13000, 1523215498500,1995.1034
13000, 1523215498550,4626.609
13000, 1523215498600,5703.057
13000, 1523215498650,994.3182
13000, 1523215498700,2270.5715
13000, 1523215498750,1215.7778
13000, 1523215498800,1819.7222
13000, 1523215498850,783.93335
13000, 1523215498900,912.4643
13000, 1523215498950,1279.0
13000, 1523215499000,1169.0
13000, 1523215499050,1240.174
13000, 1523215499100,872.4
13000, 1523215499150,2154.6
13000, 1523215499200,1447.5862
13000, 1523215499250,1766.6786
13000, 1523215499300,2586.7742
13000, 1523215499350,3782.85
13000, 1523215499400,1439.88
13000, 1523215499450,1049.8788
13000, 1523215499500,4780.5186
13000, 1523215499550,5889.4614
13000, 1523215499600,5467.625
13000, 1523215499650,3058.1482
13000, 1523215499700,2897.9363
13000, 1523215499750,6602.5
13000, 1523215499800,1429.75
13000, 1523215499850,1547.8928
13000, 1523215499900,2282.3215
13000, 1523215499950,2849.3635
13000, 1523215500000,727.1
13000, 1523215500050,722.70966
13000, 1523215500100,2701.4443
13000, 1523215500150,3868.8845
13000, 1523215500200,1795.129
13000, 1523215500250,1359.2963
13000, 1523215500300,2904.8076
13000, 1523215500350,3040.6
13000, 1523215500400,1945.0
13000, 1523215500450,1792.5333
13000, 1523215500500,1982.48
13000, 1523215500550,3376.0322
13000, 1523215500600,3824.9
13000, 1523215500650,3104.3547
13000, 1523215500700,5324.28
13000, 1523215500750,1835.3334
13000, 1523215500800,2888.6365
13000, 1523215500850,3411.6667
13000, 1523215500900,2624.7742
13000, 1523215500950,4151.091
13000, 1523215501000,1272.9354
13000, 1523215501050,955.6071
13000, 1523215501100,1863.2963
13000, 1523215501150,3236.1428
13000, 1523215501200,3465.4211
13000, 1523215501250,1558.3914
13000, 1523215501300,1842.68
13000, 1523215501350,3441.7715
13000, 1523215501400,1870.0358
13000, 1523215501450,1675.5652
13000, 1523215501500,2891.36
13000, 1523215501550,3941.9285
13000, 1523215501600,3427.0952
13000, 1523215501650,2689.96
13000, 1523215501700,5285.3213
13000, 1523215501750,4906.857
13000, 1523215501800,2831.25
13000, 1523215501850,4885.44
13000, 1523215501900,2442.72
13000, 1523215501950,3398.8696
13000, 1523215502000,972.6087
13000, 1523215502050,1279.7778
13000, 1523215502100,1717.9474
13000, 1523215502150,2023.4615
13000, 1523215502200,2047.0968
13000, 1523215502250,1790.0541
13000, 1523215502300,3635.75
13000, 1523215502350,1473.875
13000, 1523215502400,1717.129
13000, 1523215502450,1402.0476
13000, 1523215502500,846.4167
13000, 1523215502550,3035.3447
13000, 1523215502600,1795.1818
13000, 1523215502650,2624.12
13000, 1523215502700,1503.3889
13000, 1523215502750,2932.3914
13000, 1523215502800,1798.3704
13000, 1523215502850,3593.1785
13000, 1523215502900,5445.8335
13000, 1523215502950,2705.0435
13000, 1523215503000,2873.0
13000, 1523215503050,2669.3462
13000, 1523215503100,1191.0646
13000, 1523215503150,3829.0303
13000, 1523215503200,1175.1428
13000, 1523215503250,2755.652
13000, 1523215503300,3020.5925
13000, 1523215503350,6322.0
13000, 1523215503400,4254.24
13000, 1523215503450,1186.6666
13000, 1523215503500,1326.76
13000, 1523215503550,2492.5356
13000, 1523215503600,1583.8077
13000, 1523215503650,1732.2
13000, 1523215503700,2213.1035
13000, 1523215503750,1710.0
13000, 1523215503800,2409.4517
13000, 1523215503850,2627.3333
13000, 1523215503900,2601.48
13000, 1523215503950,1702.05
13000, 1523215504000,3089.2942
13000, 1523215504050,1620.0834
13000, 1523215504100,1368.909
13000, 1523215504150,917.8461
13000, 1523215504200,1061.0
13000, 1523215504250,1813.8
13000, 1523215504300,3043.6
13000, 1523215504350,1465.1786
13000, 1523215504400,2435.04
13000, 1523215504450,1806.7916
13000, 1523215504500,3411.1562
13000, 1523215504550,3965.6316
13000, 1523215504600,2670.182
13000, 1523215504650,1420.28
13000, 1523215504700,1783.3043
13000, 1523215504750,1841.0667
13000, 1523215504800,1523.75
13000, 1523215504850,1300.1
13000, 1523215504900,3621.4517
13000, 1523215504950,3992.7368
13000, 1523215505000,2737.25
13000, 1523215505050,2032.7273
13000, 1523215505100,1567.3684
13000, 1523215505150,3371.6
13000, 1523215505200,1979.4348
13000, 1523215505250,1586.96
13000, 1523215505300,2127.3914
13000, 1523215505350,2401.4075
13000, 1523215505400,2463.56
13000, 1523215505450,1657.7742
13000, 1523215505500,1187.0
13000, 1523215505550,1771.12
13000, 1523215505600,1652.3043
13000, 1523215505650,1730.24
13000, 1523215505700,1341.8948
13000, 1523215505750,838.7619
13000, 1523215505800,1760.9678
13000, 1523215505850,1934.0476
13000, 1523215505900,2813.0417
13000, 1523215505950,3080.2727
13000, 1523215506000,1929.2858
13000, 1523215506050,2459.84
13000, 1523215506100,1233.0938
13000, 1523215506150,1752.1538
13000, 1523215506200,925.6
13000, 1523215506250,3005.0
13000, 1523215506300,3446.4194
13000, 1523215506350,1341.3462
13000, 1523215506400,1530.4814
13000, 1523215506450,1848.4231
13000, 1523215506500,3876.0
13000, 1523215506550,1688.1
13000, 1523215506600,2085.718
13000, 1523215506650,2107.28
13000, 1523215506700,1460.1333
13000, 1523215506750,1239.5416
13000, 1523215506800,1703.7084
13000, 1523215506850,1657.8182
13000, 1523215506900,2010.9131
13000, 1523215506950,1329.0
13000, 1523215507000,972.2273
13000, 1523215507050,4585.3335
13000, 1523215507100,916.86664
13000, 1523215507150,1774.8462
13000, 1523215507200,927.8333
13000, 1523215507250,1045.1666
13000, 1523215507300,1107.2
13000, 1523215507350,1518.1034
13000, 1523215507400,1818.3529
13000, 1523215507450,1365.963
13000, 1523215507500,1494.68
13000, 1523215507550,1039.375
13000, 1523215507600,1167.6
13000, 1523215507650,2337.0
13000, 1523215507700,2760.2693
13000, 1523215507750,2641.0557
13000, 1523215507800,2236.611
13000, 1523215507850,1743.9565
13000, 1523215507900,1407.7037
13000, 1523215507950,3278.5
13000, 1523215508000,849.2083
13000, 1523215508050,1485.1936
13000, 1523215508100,1801.7142
13000, 1523215508150,1379.8
13000, 1523215508200,1749.0
13000, 1523215508250,1478.7333
13000, 1523215508300,1863.65
13000, 1523215508350,986.5769
13000, 1523215508400,994.65
13000, 1523215508450,882.04346
13000, 1523215508500,2327.348
13000, 1523215508550,1998.6129
13000, 1523215508600,2600.4849
13000, 1523215508650,1566.3889
13000, 1523215508700,5183.654
13000, 1523215508750,1591.2413
13000, 1523215508800,1512.72
13000, 1523215508850,1958.75
13000, 1523215508900,1533.32
13000, 1523215508950,1899.9166
13000, 1523215509000,3002.0
13000, 1523215509050,1455.52
13000, 1523215509100,2122.0908
13000, 1523215509150,1994.375
13000, 1523215509200,1645.7727
13000, 1523215509250,1384.862
13000, 1523215509300,2990.1155
13000, 1523215509350,2230.6206
13000, 1523215509400,2333.3462
13000, 1523215509450,1688.65
13000, 1523215509500,1710.9131
13000, 1523215509550,1397.0938
13000, 1523215509600,2864.4614
13000, 1523215509650,1490.1923
13000, 1523215509700,3029.25
13000, 1523215509750,1486.9032
13000, 1523215509800,1383.174
13000, 1523215509850,2521.2307
13000, 1523215509900,3850.0435
13000, 1523215509950,2371.4
13000, 1523215510000,1873.2188
13000, 1523215510050,1367.3334
13000, 1523215510100,1081.0
13000, 1523215510150,2098.8
13000, 1523215510200,1729.5186
13000, 1523215510250,2142.238
13000, 1523215510300,1250.5714
13000, 1523215510350,2936.0
13000, 1523215510400,3832.5386
13000, 1523215510450,1064.963
13000, 1523215510500,1794.826
13000, 1523215510550,1169.0968
13000, 1523215510600,2667.5186
13000, 1523215510650,2638.7188
13000, 1523215510700,2084.318
13000, 1523215510750,2283.6667
13000, 1523215510800,1671.7142
13000, 1523215510850,1243.0857
13000, 1523215510900,1864.6
13000, 1523215510950,1532.9166
13000, 1523215511000,3512.9048
13000, 1523215511050,812.381
13000, 1523215511100,1466.9565
13000, 1523215511150,2658.2307
13000, 1523215511200,2721.125
13000, 1523215511250,1820.3334
13000, 1523215511300,4878.0527
13000, 1523215511350,1716.2858
13000, 1523215511400,2692.1724
13000, 1523215511450,3885.6667
13000, 1523215511500,4665.696
13000, 1523215511550,1589.8823
13000, 1523215511600,3587.6191
13000, 1523215511650,2861.5715
13000, 1523215511700,3161.6428
13000, 1523215511750,1438.8077
13000, 1523215511800,977.7727
13000, 1523215511850,2265.0
13000, 1523215511900,1786.381
13000, 1523215511950,1995.6072
13000, 1523215512000,1454.0952
13000, 1523215512050,1296.3684
13000, 1523215512100,1531.3478
13000, 1523215512150,1448.9395
13000, 1523215512200,2652.3103
13000, 1523215512250,1663.3334
13000, 1523215512300,2007.1666
13000, 1523215512350,1174.174
13000, 1523215512400,4348.4707
13000, 1523215512450,1985.1714
13000, 1523215512500,2062.8572
13000, 1523215512550,2392.4482
13000, 1523215512600,2472.7585
13000, 1523215512650,1782.05
13000, 1523215512700,2832.7407
13000, 1523215512750,1518.9642
13000, 1523215512800,1637.1
13000, 1523215512850,1850.1904
13000, 1523215512900,1431.0869
13000, 1523215512950,1498.5
13000, 1523215513000,2190.348
13000, 1523215513050,815.9259
13000, 1523215513100,1619.6786
13000, 1523215513150,2237.8928
13000, 1523215513200,982.3333
13000, 1523215513250,3370.05
13000, 1523215513300,2100.4644
13000, 1523215513350,2020.4445
13000, 1523215513400,2503.9473
13000, 1523215513450,3697.652
13000, 1523215513500,1962.48
13000, 1523215513550,1807.1212
13000, 1523215513600,3012.138
13000, 1523215513650,1509.12
13000, 1523215513700,6930.8887
13000, 1523215513750,3335.12
13000, 1523215513800,6113.727
13000, 1523215513850,1856.7858
13000, 1523215513900,2389.75
13000, 1523215513950,2224.1052
13000, 1523215514000,1594.4166
13000, 1523215514050,891.5238
13000, 1523215514100,1314.5946
13000, 1523215514150,1138.5
13000, 1523215514200,3369.9678
13000, 1523215514250,2419.3333
13000, 1523215514300,7230.1035
13000, 1523215514350,1562.2941
13000, 1523215514400,1699.6
13000, 1523215514450,1707.0
13000, 1523215514500,4042.7693
13000, 1523215514550,1564.0
13000, 1523215514600,2683.1516
13000, 1523215514650,5923.125
13000, 1523215514700,7663.778
13000, 1523215514750,3225.25
13000, 1523215514800,5679.5
13000, 1523215514850,3488.4707
13000, 1523215514900,4473.433
13000, 1523215514950,1044.6666
13000, 1523215515000,773.0455
13000, 1523215515050,1647.35
13000, 1523215515100,1136.68
13000, 1523215515150,1199.75
13000, 1523215515200,768.4815
13000, 1523215515250,728.55884
13000, 1523215515300,989.0769
13000, 1523215515350,2163.818
13000, 1523215515400,1375.8966
13000, 1523215515450,1905.409
13000, 1523215515500,2741.6538
13000, 1523215515550,1480.8823
13000, 1523215515600,1745.6666
13000, 1523215515650,2003.1111
13000, 1523215515700,2667.6326
13000, 1523215515750,1648.0385
13000, 1523215515800,2487.923
13000, 1523215515850,4871.3423
13000, 1523215515900,4290.5
13000, 1523215515950,2815.9656
13000, 1523215516000,1861.7826
13000, 1523215516050,1459.1333
13000, 1523215516100,888.23334
13000, 1523215516150,1883.2727
13000, 1523215516200,1329.5416
13000, 1523215516250,2726.4211
13000, 1523215516300,1495.0358
13000, 1523215516350,1141.0
13000, 1523215516400,976.7826
13000, 1523215516450,1860.6666
13000, 1523215516500,2307.0667
13000, 1523215516550,1606.1613
13000, 1523215516600,1387.7576
13000, 1523215516650,2646.4707
13000, 1523215516700,2330.3225
13000, 1523215516750,4900.3706
13000, 1523215516800,2453.6667
13000, 1523215516850,2371.15
13000, 1523215516900,2131.75
13000, 1523215516950,1800.7273
13000, 1523215517000,1661.0333
13000, 1523215517050,2575.8147
13000, 1523215517100,2621.25
13000, 1523215517150,1957.65
13000, 1523215517200,1962.0769
13000, 1523215517250,807.6667
13000, 1523215517300,1850.85
13000, 1523215517350,1148.125
13000, 1523215517400,3542.5908
13000, 1523215517450,1833.2963
13000, 1523215517500,963.9375
13000, 1523215517550,1658.8462
13000, 1523215517600,1371.4762
13000, 1523215517650,1238.1052
13000, 1523215517700,1954.4482
13000, 1523215517750,2408.0715
13000, 1523215517800,2586.524
13000, 1523215517850,3858.923
13000, 1523215517900,1584.7142
13000, 1523215517950,1919.421
13000, 1523215518000,1741.6666
13000, 1523215518050,6051.222
13000, 1523215518100,1619.027
13000, 1523215518150,919.4667
13000, 1523215518200,2106.1904
13000, 1523215518250,2022.2963
13000, 1523215518300,1018.0952
13000, 1523215518350,1481.24
13000, 1523215518400,1702.7693
13000, 1523215518450,1960.9524
13000, 1523215518500,2146.2856
13000, 1523215518550,2207.4614
13000, 1523215518600,3088.7368
13000, 1523215518650,1534.381
13000, 1523215518700,1391.1515
13000, 1523215518750,3402.1428
13000, 1523215518800,4554.7617
13000, 1523215518850,3788.5518
13000, 1523215518900,1544.95
13000, 1523215518950,2208.0454
13000, 1523215519000,1519.25
13000, 1523215519050,2049.84
13000, 1523215519100,1663.125
13000, 1523215519150,2606.606
13000, 1523215519200,1294.862
13000, 1523215519250,1585.7778
13000, 1523215519300,2234.1143
13000, 1523215519350,1319.3684
13000, 1523215519400,1939.3077
13000, 1523215519450,959.8
13000, 1523215519500,1161.9474
13000, 1523215519550,2332.3547
13000, 1523215519600,1026.8823
13000, 1523215519650,2730.4517
13000, 1523215519700,3792.6191
13000, 1523215519750,1914.6666
13000, 1523215519800,1280.44
13000, 1523215519850,3564.3215
13000, 1523215519900,1609.5454
13000, 1523215519950,3149.6155
13000, 1523215520000,3930.879
13000, 1523215520050,2718.8333
13000, 1523215520100,1545.8
13000, 1523215520150,1924.2413
13000, 1523215520200,1839.258
13000, 1523215520250,821.7273
13000, 1523215520300,3158.6667
13000, 1523215520350,2145.6667
13000, 1523215520400,2783.1482
13000, 1523215520450,1725.5151
13000, 1523215520500,2712.2083
13000, 1523215520550,2908.6316
13000, 1523215520600,2954.318
13000, 1523215520650,3310.8333
13000, 1523215520700,2500.75
13000, 1523215520750,1829.6562
13000, 1523215520800,1566.24
13000, 1523215520850,1204.1666
13000, 1523215520900,6359.909
13000, 1523215520950,2763.7932
13000, 1523215521000,1572.4231
13000, 1523215521050,2210.1155
13000, 1523215521100,888.5417
13000, 1523215521150,1467.6
13000, 1523215521200,2424.4
13000, 1523215521250,1970.9722
13000, 1523215521300,1792.75
13000, 1523215521350,977.5185
13000, 1523215521400,1270.5
13000, 1523215521450,3741.0435
13000, 1523215521500,2851.3333
13000, 1523215521550,1326.44
13000, 1523215521600,1730.8695
13000, 1523215521650,1507.2778
13000, 1523215521700,2975.0
13000, 1523215521750,3354.1924
13000, 1523215521800,2324.08
13000, 1523215521850,5223.125
13000, 1523215521900,2215.111
13000, 1523215521950,1328.0952
13000, 1523215522000,3129.9333
13000, 1523215522050,3287.3044
13000, 1523215522100,3979.2
13000, 1523215522150,2824.1292
13000, 1523215522200,3868.0
13000, 1523215522250,1841.2646
13000, 1523215522300,5175.2856
13000, 1523215522350,3155.2
13000, 1523215522400,3250.9
13000, 1523215522450,1686.1538
13000, 1523215522500,4224.75
13000, 1523215522550,3811.36
13000, 1523215522600,2952.2856
13000, 1523215522650,1042.04
13000, 1523215522700,3224.9092
13000, 1523215522750,3183.1
13000, 1523215522800,3401.2144
13000, 1523215522850,2485.1667
13000, 1523215522900,2755.0
13000, 1523215522950,2152.3
13000, 1523215523000,3164.7036
13000, 1523215523050,4102.963
13000, 1523215523100,4948.8335
13000, 1523215523150,4124.3335
13000, 1523215523200,3338.3333
13000, 1523215523250,1043.2307
13000, 1523215523300,5991.625
13000, 1523215523350,3678.4492
13000, 1523215523400,4232.0
13000, 1523215523450,4007.3103
13000, 1523215523500,8980.483
13000, 1523215523550,3096.5
13000, 1523215523600,3616.6538
13000, 1523215523650,2106.8333
13000, 1523215523700,3160.1853
13000, 1523215523750,7032.815
13000, 1523215523800,3531.074
13000, 1523215523850,5247.524
13000, 1523215523900,2958.2415
13000, 1523215523950,2873.95
13000, 1523215524000,1033.2273
13000, 1523215524050,3282.724
13000, 1523215524100,2630.75
13000, 1523215524150,3457.6667
13000, 1523215524200,2069.8518
13000, 1523215524250,2346.5386
13000, 1523215524300,2112.5
13000, 1523215524350,2944.6128
13000, 1523215524400,2532.158
13000, 1523215524450,3316.44
13000, 1523215524500,3298.4211
13000, 1523215524550,2620.9333
13000, 1523215524600,4649.923
13000, 1523215524650,2341.1304
13000, 1523215524700,4459.8823
13000, 1523215524750,8058.2856
13000, 1523215524800,2767.2778
13000, 1523215524850,5925.967
13000, 1523215524900,2559.1482
13000, 1523215524950,1869.6522
13000, 1523215525000,3090.0
13000, 1523215525050,2829.1
13000, 1523215525100,1141.0
13000, 1523215525150,3300.138
13000, 1523215525200,1515.7407
13000, 1523215525250,2857.375
13000, 1523215525300,2423.4348
13000, 1523215525350,2510.6775
13000, 1523215525400,4955.7896
13000, 1523215525450,6878.033
13000, 1523215525500,6351.9614
13000, 1523215525550,3797.923
13000, 1523215525600,4651.7417
13000, 1523215525650,4399.625
13000, 1523215525700,5427.3335
13000, 1523215525750,7533.16
13000, 1523215525800,3615.4167
13000, 1523215525850,1859.5333
13000, 1523215525900,3897.5
13000, 1523215525950,2125.4482
13000, 1523215526000,2458.5
13000, 1523215526050,2345.3572
13000, 1523215526100,2285.606
13000, 1523215526150,7174.222
13000, 1523215526200,3101.75
13000, 1523215526250,2268.6875
13000, 1523215526300,2241.8333
13000, 1523215526350,3984.238
13000, 1523215526400,3179.0278
13000, 1523215526450,4079.9678
13000, 1523215526500,5200.76
13000, 1523215526550,6828.467
13000, 1523215526600,4832.3477
13000, 1523215526650,4205.788
13000, 1523215526700,3087.9395
13000, 1523215526750,3585.375
13000, 1523215526800,3217.4348
13000, 1523215526850,2334.1738
13000, 1523215526900,2957.15
13000, 1523215526950,3049.353
13000, 1523215527000,2906.926
13000, 1523215527050,2015.5883
13000, 1523215527100,3780.1538
13000, 1523215527150,2911.9546
13000, 1523215527200,3821.1
13000, 1523215527250,1234.6552
13000, 1523215527300,1764.7084
13000, 1523215527350,3041.348
13000, 1523215527400,2432.5264
13000, 1523215527450,4076.6086
13000, 1523215527500,3241.9656
13000, 1523215527550,4309.409
13000, 1523215527600,4118.2915
13000, 1523215527650,2248.8845
13000, 1523215527700,4691.2856
13000, 1523215527750,3577.739
13000, 1523215527800,2547.88
13000, 1523215527850,6203.524
13000, 1523215527900,3302.353
13000, 1523215527950,1813.2941
13000, 1523215528000,5855.7646
13000, 1523215528050,2462.5356
13000, 1523215528100,4646.1763
13000, 1523215528150,3293.2646
13000, 1523215528200,1631.2084
13000, 1523215528250,1036.8462
13000, 1523215528300,201.45
13000, 1523215528350,1558.4166
13000, 1523215528400,1826.2307
13000, 1523215528450,2396.239
13000, 1523215528500,4282.4
13000, 1523215528550,5608.0
13000, 1523215528600,2836.724
13000, 1523215528650,3264.25
13000, 1523215528700,3689.5264
13000, 1523215528750,3829.8215
13000, 1523215528800,1481.7307
13000, 1523215528850,1663.1538
13000, 1523215528900,6322.0
13000, 1523215528950,6852.85
13000, 1523215529000,6150.4
13000, 1523215529050,1014.95
13000, 1523215529100,2731.353
13000, 1523215529150,1559.5927
13000, 1523215529200,1927.0385
13000, 1523215529250,925.15
13000, 1523215529300,2165.2942
13000, 1523215529350,1760.871
13000, 1523215529400,1682.0416
13000, 1523215529450,2624.5
13000, 1523215529500,3914.0588
13000, 1523215529550,4363.0
13000, 1523215529600,5956.476
13000, 1523215529650,2093.8696
13000, 1523215529700,3154.9
13000, 1523215529750,2209.2778
13000, 1523215529800,3674.88
13000, 1523215529850,1773.7222
13000, 1523215529900,2829.9
13000, 1523215529950,6150.3125
13000, 1523215530000,1671.0741
13000, 1523215530050,1358.8334
13000, 1523215530100,3770.238
13000, 1523215530150,2681.476
13000, 1523215530200,2015.375
13000, 1523215530250,5789.4736
13000, 1523215530300,3118.8696
13000, 1523215530350,4226.2383
13000, 1523215530400,2558.1516
13000, 1523215530450,1243.7391
13000, 1523215530500,4787.613
13000, 1523215530550,2619.1765
13000, 1523215530600,2384.946
13000, 1523215530650,2746.6428
13000, 1523215530700,3705.2083
13000, 1523215530750,5899.952
13000, 1523215530800,4645.5713
13000, 1523215530850,4185.077
13000, 1523215530900,5941.1113
13000, 1523215530950,5801.8096
13000, 1523215531000,4448.2607
13000, 1523215531050,2080.6538
13000, 1523215531100,1799.9333
13000, 1523215531150,3710.64
13000, 1523215531200,2422.7932
13000, 1523215531250,1765.4615
13000, 1523215531300,994.88464
13000, 1523215531350,2253.0435
13000, 1523215531400,4082.48
13000, 1523215531450,3457.75
13000, 1523215531500,4910.8667
13000, 1523215531550,4352.7188
13000, 1523215531600,1860.7
13000, 1523215531650,1386.6666
13000, 1523215531700,2862.1292
13000, 1523215531750,9550.741
13000, 1523215531800,5923.6665
13000, 1523215531850,6702.0
13000, 1523215531900,5625.759
13000, 1523215531950,4652.8887
13000, 1523215532000,2186.476
13000, 1523215532050,967.0
13000, 1523215532100,2247.3845
13000, 1523215532150,2540.25
13000, 1523215532200,4707.0
13000, 1523215532250,1149.9259
13000, 1523215532300,1053.0968
13000, 1523215532350,1312.8182
13000, 1523215532400,2238.6
13000, 1523215532450,2302.6897
13000, 1523215532500,6765.3447
13000, 1523215532550,2924.5557
13000, 1523215532600,4543.273
13000, 1523215532650,1509.1305
13000, 1523215532700,1727.68
13000, 1523215532750,2674.7
13000, 1523215532800,4425.931
13000, 1523215532850,2066.96
13000, 1523215532900,3898.9524
13000, 1523215532950,4037.6155
13000, 1523215533000,4053.423
13000, 1523215533050,1060.08
13000, 1523215533100,3136.1667
13000, 1523215533150,1348.1818
13000, 1523215533200,4560.5
13000, 1523215533250,1105.4517
13000, 1523215533300,1842.4
13000, 1523215533350,3284.4707
13000, 1523215533400,2606.0
13000, 1523215533450,3022.8333
13000, 1523215533500,4318.654
13000, 1523215533550,5674.593
13000, 1523215533600,4451.1763
13000, 1523215533650,3371.3103
13000, 1523215533700,3241.7307
13000, 1523215533750,3132.75
13000, 1523215533800,2094.3044
13000, 1523215533850,1187.5416
13000, 1523215533900,2114.36
13000, 1523215533950,2834.88
13000, 1523215534000,3583.7727
13000, 1523215534050,1605.5454
13000, 1523215534100,2108.276
13000, 1523215534150,2233.3684
13000, 1523215534200,4132.8184
13000, 1523215534250,1210.5217
13000, 1523215534300,844.5217
13000, 1523215534350,1838.9546
13000, 1523215534400,1524.1428
13000, 1523215534450,1433.3334
13000, 1523215534500,2216.96
13000, 1523215534550,4039.7144
13000, 1523215534600,5906.385
13000, 1523215534650,3146.5625
13000, 1523215534700,3759.7896
13000, 1523215534750,3706.7778
13000, 1523215534800,3598.4
13000, 1523215534850,2677.4194
13000, 1523215534900,4335.385
13000, 1523215534950,2051.0
13000, 1523215535000,2708.7837
13000, 1523215535050,1783.72
13000, 1523215535100,1075.1333
13000, 1523215535150,3054.611
13000, 1523215535200,2565.2593
13000, 1523215535250,4338.0
13000, 1523215535300,2520.8518
13000, 1523215535350,4126.4287
13000, 1523215535400,4834.25
13000, 1523215535450,2422.7856
13000, 1523215535500,1905.75
13000, 1523215535550,2194.7954
13000, 1523215535600,2478.2188
13000, 1523215535650,1637.909
13000, 1523215535700,3198.4285
13000, 1523215535750,1818.1177
13000, 1523215535800,2075.3157
13000, 1523215535850,1073.5555
13000, 1523215535900,2293.8333
13000, 1523215535950,2840.9092
13000, 1523215536000,3604.5908
13000, 1523215536050,1111.1428
13000, 1523215536100,1452.3235
13000, 1523215536150,2708.1052
13000, 1523215536200,3927.15
13000, 1523215536250,3179.5715
13000, 1523215536300,1878.7391
13000, 1523215536350,1459.0
13000, 1523215536400,1930.8948
13000, 1523215536450,3658.25
13000, 1523215536500,2656.963
13000, 1523215536550,1880.3334
13000, 1523215536600,3274.7307
13000, 1523215536650,1529.9706
13000, 1523215536700,2688.1667
13000, 1523215536750,3627.8572
13000, 1523215536800,2701.6843
13000, 1523215536850,2204.5518
13000, 1523215536900,5040.0
13000, 1523215536950,3470.16
13000, 1523215537000,4355.1665
13000, 1523215537050,1234.2
13000, 1523215537100,2355.4
13000, 1523215537150,4494.88
13000, 1523215537200,4366.5264
13000, 1523215537250,3180.3333
13000, 1523215537300,1589.3704
13000, 1523215537350,2372.7036
13000, 1523215537400,2756.111
13000, 1523215537450,2397.963
13000, 1523215537500,2575.5417
13000, 1523215537550,2529.3684
13000, 1523215537600,3002.6667
13000, 1523215537650,3350.7083
13000, 1523215537700,4119.64
13000, 1523215537750,5244.0
13000, 1523215537800,3604.7742
13000, 1523215537850,3021.9546
13000, 1523215537900,4576.6665
13000, 1523215537950,2913.0667
13000, 1523215538000,2358.6296
13000, 1523215538050,2329.7097
13000, 1523215538100,2048.2727
13000, 1523215538150,2937.6667
13000, 1523215538200,3154.7646
13000, 1523215538250,3559.0
13000, 1523215538300,2382.4138
13000, 1523215538350,1898.7576
13000, 1523215538400,2955.75
13000, 1523215538450,1454.6364
13000, 1523215538500,2806.75
13000, 1523215538550,2143.724
13000, 1523215538600,2668.0
13000, 1523215538650,3158.3157
13000, 1523215538700,3480.7058
13000, 1523215538750,1786.0625
13000, 1523215538800,6883.591
13000, 1523215538850,2303.389
13000, 1523215538900,2371.5
13000, 1523215538950,2013.1818
13000, 1523215539000,3489.2083
13000, 1523215539050,1179.4546
13000, 1523215539100,3105.6562
13000, 1523215539150,2618.111
13000, 1523215539200,5177.826
13000, 1523215539250,4996.5483
13000, 1523215539300,2291.2
13000, 1523215539350,4067.0386
13000, 1523215539400,3465.5
13000, 1523215539450,2799.682
13000, 1523215539500,5783.773
13000, 1523215539550,2340.6785
13000, 1523215539600,3944.6
13000, 1523215539650,3741.7827
13000, 1523215539700,2000.3793
13000, 1523215539750,952.8571
13000, 1523215539800,3682.5293
13000, 1523215539850,3311.7827
13000, 1523215539900,2837.5
13000, 1523215539950,1909.0938
13000, 1523215540000,1689.5
13000, 1523215540050,1728.7727
13000, 1523215540100,2563.0908
13000, 1523215540150,1432.4286
13000, 1523215540200,3106.16
