workload, timestamp, pit
10000, 1523210222250,4048.25
10000, 1523210222300,4412.3335
10000, 1523210222350,3031.4285
10000, 1523210222400,1987.4286
10000, 1523210222450,20036.25
10000, 1523210222500,3836.0
10000, 1523210222550,5044.8
10000, 1523210222600,2837.3333
10000, 1523210222650,1652.25
10000, 1523210222700,2963.4285
10000, 1523210222750,3118.3333
10000, 1523210222800,1689.8334
10000, 1523210222850,7361.0
10000, 1523210222900,3366.9
10000, 1523210222950,7354.6665
10000, 1523210223000,3927.0
10000, 1523210223050,7284.3
10000, 1523210223100,4755.0
10000, 1523210223150,3258.6667
10000, 1523210223200,4785.0
10000, 1523210223250,7214.0
10000, 1523210223300,1764.7142
10000, 1523210223350,2685.3333
10000, 1523210223400,2694.5715
10000, 1523210223450,5294.5
10000, 1523210223500,7030.0
10000, 1523210223550,3065.3333
10000, 1523210223600,2069.6667
10000, 1523210223650,978.0
10000, 1523210223700,3238.75
10000, 1523210223750,4158.143
10000, 1523210223800,1671.5
10000, 1523210223850,7861.5
10000, 1523210223900,3874.8572
10000, 1523210223950,17768.4
10000, 1523210224000,4457.0
10000, 1523210224050,1532.6666
10000, 1523210224100,7336.7144
10000, 1523210224150,3619.0
10000, 1523210224200,3709.9
10000, 1523210224250,3180.4285
10000, 1523210224300,3286.7778
10000, 1523210224350,8871.333
10000, 1523210224400,5434.0
10000, 1523210224450,3710.9
10000, 1523210224500,3836.2222
10000, 1523210224550,19533.25
10000, 1523210224600,1363.0
10000, 1523210224650,6543.0
10000, 1523210224700,4423.2856
10000, 1523210224750,3151.4
10000, 1523210224800,3195.75
10000, 1523210224850,4435.5
10000, 1523210224900,4331.25
10000, 1523210224950,5866.0
10000, 1523210225000,4796.7144
10000, 1523210225050,5096.8
10000, 1523210225100,5677.4
10000, 1523210225150,3536.0
10000, 1523210225200,2406.2
10000, 1523210225250,2692.8333
10000, 1523210225300,6269.0
10000, 1523210225350,3559.5715
10000, 1523210225400,2959.2
10000, 1523210225450,9831.571
10000, 1523210225500,1998.8
10000, 1523210225550,3829.6
10000, 1523210225600,4504.0
10000, 1523210225650,2039.8
10000, 1523210225700,1679.5
10000, 1523210225750,2718.2856
10000, 1523210225800,5619.0
10000, 1523210225850,19610.25
10000, 1523210225900,3047.3333
10000, 1523210225950,4934.6
10000, 1523210226000,2674.8572
10000, 1523210226050,3650.8572
10000, 1523210226100,3612.75
10000, 1523210226150,3379.6
10000, 1523210226200,1735.6666
10000, 1523210226250,20110.111
10000, 1523210226300,14320.25
10000, 1523210226350,2421.0
10000, 1523210226400,3171.4
10000, 1523210226450,3321.5
10000, 1523210226500,1745.8
10000, 1523210226550,1007.3333
10000, 1523210226600,2584.1667
10000, 1523210226650,4473.0
10000, 1523210226700,2161.8333
10000, 1523210226750,1619.8334
10000, 1523210226800,2771.25
10000, 1523210226850,3239.3
10000, 1523210226900,4259.0
10000, 1523210226950,2215.0
10000, 1523210227000,2792.3
10000, 1523210227050,2420.1428
10000, 1523210227100,2125.6
10000, 1523210227150,6900.1113
10000, 1523210227200,1197.4
10000, 1523210227250,1625.0
10000, 1523210227300,2275.8572
10000, 1523210227350,4649.5
10000, 1523210227400,1998.0
10000, 1523210227450,2661.2
10000, 1523210227500,1991.2307
10000, 1523210227550,1763.5
10000, 1523210227600,2241.8
10000, 1523210227650,3279.8
10000, 1523210227700,2512.25
10000, 1523210227750,7030.625
10000, 1523210227800,2413.7144
10000, 1523210227850,1797.0
10000, 1523210227900,1598.3334
10000, 1523210227950,2338.111
10000, 1523210228000,1384.5
10000, 1523210228050,2517.25
10000, 1523210228100,1430.2
10000, 1523210228150,1163.0
10000, 1523210228200,5931.75
10000, 1523210228250,1565.1666
10000, 1523210228300,1022.6667
10000, 1523210228350,1095.3334
10000, 1523210228400,3715.8
10000, 1523210228450,26079.0
10000, 1523210228500,988.0
10000, 1523210228550,1099.1818
10000, 1523210228600,1654.5
10000, 1523210228650,1428.5
10000, 1523210228700,857.2
10000, 1523210228750,823.4
10000, 1523210228800,566.7143
10000, 1523210228850,5529.25
10000, 1523210228900,1233.1111
10000, 1523210228950,1191.25
10000, 1523210229000,521.6
10000, 1523210229050,3428.4
10000, 1523210229100,954.75
10000, 1523210229150,1207.5
10000, 1523210229200,2865.0
10000, 1523210229250,1412.8334
10000, 1523210229300,754.0
10000, 1523210229350,975.8571
10000, 1523210229400,1285.3334
10000, 1523210229450,1293.1428
10000, 1523210229500,1571.4
10000, 1523210229550,758.4286
10000, 1523210229600,759.25
10000, 1523210229650,574.4286
10000, 1523210229700,513.0
10000, 1523210229750,504.33334
10000, 1523210229800,665.0
10000, 1523210229850,274.7143
10000, 1523210229900,1111.3334
10000, 1523210229950,790.44446
10000, 1523210230000,1626.0
10000, 1523210230050,4252.5
10000, 1523210230100,1315.5
10000, 1523210230150,2403.75
10000, 1523210230250,582.25
10000, 1523210230300,2514.2222
10000, 1523210230350,1048.0
10000, 1523210230400,1493.9286
10000, 1523210230450,1501.75
10000, 1523210230500,3884.6667
10000, 1523210230550,1254.25
10000, 1523210230600,4298.8887
10000, 1523210230650,813.8333
10000, 1523210230700,694.5714
10000, 1523210230750,431.0
10000, 1523210230800,1613.1666
10000, 1523210230850,1137.75
10000, 1523210230900,547.0
10000, 1523210230950,1243.2858
10000, 1523210231000,2079.1333
10000, 1523210231050,589.7143
10000, 1523210231100,1875.0714
10000, 1523210231150,1164.0
10000, 1523210231200,2060.5
10000, 1523210231250,885.3043
10000, 1523210231300,2398.25
10000, 1523210231350,362.0
10000, 1523210231400,387.33334
10000, 1523210231450,897.6667
10000, 1523210231500,4189.75
10000, 1523210231550,878.6
10000, 1523210231600,827.5
10000, 1523210231650,297.5
10000, 1523210231700,1503.2727
10000, 1523210231750,1486.1875
10000, 1523210231800,1272.0
10000, 1523210231850,559.3333
10000, 1523210231900,515.1111
10000, 1523210231950,1145.375
10000, 1523210232000,567.6667
10000, 1523210232050,504.9091
10000, 1523210232100,1034.875
10000, 1523210232150,721.8889
10000, 1523210232200,7599.4546
10000, 1523210232250,3219.3333
10000, 1523210232300,762.75
10000, 1523210232350,893.2
10000, 1523210232400,787.4375
10000, 1523210232450,7184.3
10000, 1523210232500,10080.75
10000, 1523210232550,1588.9131
10000, 1523210232600,736.0909
10000, 1523210232650,1495.3334
10000, 1523210232700,677.0
10000, 1523210232750,1915.5
10000, 1523210232800,1739.0625
10000, 1523210232850,5352.9287
10000, 1523210232900,13534.4
10000, 1523210232950,5729.5713
10000, 1523210233000,1115.8
10000, 1523210233050,411.0
10000, 1523210233100,1923.75
10000, 1523210233150,3502.2727
10000, 1523210233200,4117.75
10000, 1523210233250,969.3333
10000, 1523210233300,1353.3636
10000, 1523210233350,1166.7
10000, 1523210233400,640.6
10000, 1523210233450,10911.9
10000, 1523210233500,2578.0
10000, 1523210233550,4343.6665
10000, 1523210233600,899.2143
10000, 1523210233650,1745.1111
10000, 1523210233700,528.2857
10000, 1523210233750,1064.2727
10000, 1523210233800,1759.2858
10000, 1523210233850,5598.125
10000, 1523210233900,1802.125
10000, 1523210233950,1086.421
10000, 1523210234000,2290.3333
10000, 1523210234050,537.75
10000, 1523210234100,1269.75
10000, 1523210234150,998.5
10000, 1523210234200,952.6
10000, 1523210234250,3069.7778
10000, 1523210234300,862.8947
10000, 1523210234350,2130.4443
10000, 1523210234400,1065.9231
10000, 1523210234450,1399.2
10000, 1523210234500,2488.5
10000, 1523210234550,1170.7333
10000, 1523210234600,735.1667
10000, 1523210234650,3887.5833
10000, 1523210234700,1233.2
10000, 1523210234750,697.6667
10000, 1523210234800,901.3
10000, 1523210234850,3389.5454
10000, 1523210234900,1529.0
10000, 1523210234950,4776.846
10000, 1523210235000,1011.5
10000, 1523210235050,4114.8184
10000, 1523210235100,7085.25
10000, 1523210235150,3883.9375
10000, 1523210235200,5618.8237
10000, 1523210235250,4899.4
10000, 1523210235300,994.75
10000, 1523210235350,4256.25
10000, 1523210235400,4497.0
10000, 1523210235450,1585.8334
10000, 1523210235500,1389.6154
10000, 1523210235550,1800.0
10000, 1523210235600,888.1667
10000, 1523210235650,3350.5454
10000, 1523210235700,4086.8462
10000, 1523210235750,3024.2
10000, 1523210235800,561.5
10000, 1523210235850,1343.9412
10000, 1523210235900,1627.7
10000, 1523210235950,1749.6471
10000, 1523210236000,2635.5386
10000, 1523210236050,1319.0
10000, 1523210236100,14667.0
10000, 1523210236150,19465.875
10000, 1523210236200,15240.8
10000, 1523210236250,2681.5
10000, 1523210236300,1415.0
10000, 1523210236400,1922.1852
10000, 1523210236450,2799.2703
10000, 1523210236500,9113.909
10000, 1523210236550,2172.8572
10000, 1523210236600,953.3333
10000, 1523210236650,7031.769
10000, 1523210236700,5054.5
10000, 1523210236750,3445.8572
10000, 1523210236800,2979.6667
10000, 1523210236850,993.7
10000, 1523210236900,4588.0
10000, 1523210236950,5257.0
10000, 1523210237000,7182.3335
10000, 1523210237050,1139.3684
10000, 1523210237100,1611.4546
10000, 1523210237150,3808.9
10000, 1523210237200,1054.7142
10000, 1523210237250,2652.5
10000, 1523210237300,1169.1428
10000, 1523210237350,5343.091
10000, 1523210237400,3644.1
10000, 1523210237450,638.36365
10000, 1523210237500,427.8
10000, 1523210237550,5193.875
10000, 1523210237600,14314.546
10000, 1523210237650,18167.055
10000, 1523210237700,11220.308
10000, 1523210237750,5585.8335
10000, 1523210237800,8212.765
10000, 1523210237850,1105.8667
10000, 1523210237900,10609.692
10000, 1523210237950,8523.8
10000, 1523210238000,2645.3333
10000, 1523210238050,1400.6316
10000, 1523210238100,7115.643
10000, 1523210238150,2341.2856
10000, 1523210238200,14835.182
10000, 1523210238250,7313.0
10000, 1523210238300,18605.0
10000, 1523210238350,7236.8237
10000, 1523210238400,5004.1113
10000, 1523210238450,3271.3635
10000, 1523210238500,4377.091
10000, 1523210238550,1068.25
10000, 1523210238600,2992.818
10000, 1523210238650,7455.0
10000, 1523210238700,5488.273
10000, 1523210238750,9721.25
10000, 1523210238800,16196.0
10000, 1523210238850,38123.1
10000, 1523210238900,8985.111
10000, 1523210238950,2883.5
10000, 1523210239000,4341.3
10000, 1523210239050,5671.0
10000, 1523210239100,5973.25
10000, 1523210239150,14292.333
10000, 1523210239200,5494.625
10000, 1523210239250,10372.235
10000, 1523210239300,2810.6
10000, 1523210239350,23485.875
10000, 1523210239400,23768.0
10000, 1523210239450,3520.3635
10000, 1523210239500,4332.0
10000, 1523210239550,7271.1665
10000, 1523210239600,5575.3335
10000, 1523210239650,3485.0
10000, 1523210239700,17850.592
10000, 1523210239750,25768.5
10000, 1523210239800,6563.5557
10000, 1523210239850,10132.429
10000, 1523210239900,13124.167
10000, 1523210239950,4061.375
10000, 1523210240000,3197.4375
10000, 1523210240050,2019.0
10000, 1523210240100,6739.0
10000, 1523210240150,20716.133
10000, 1523210240200,7838.636
10000, 1523210240250,5754.25
10000, 1523210240300,11809.368
10000, 1523210240350,13935.0
10000, 1523210240400,4351.5
10000, 1523210240450,4458.077
10000, 1523210240500,13777.25
10000, 1523210240550,23040.0
10000, 1523210240600,2117.625
10000, 1523210240650,7274.5386
10000, 1523210240700,12962.777
10000, 1523210240750,4956.25
10000, 1523210240800,9275.2
10000, 1523210240850,13028.875
10000, 1523210240900,24651.0
10000, 1523210240950,16752.533
10000, 1523210241000,955.5
10000, 1523210241050,7739.4287
10000, 1523210241100,3345.0833
10000, 1523210241150,6480.5386
10000, 1523210241200,28133.111
10000, 1523210241250,7666.25
10000, 1523210241300,11117.777
10000, 1523210241350,5129.5
10000, 1523210241400,31743.072
10000, 1523210241450,7877.154
10000, 1523210241500,20851.125
10000, 1523210241550,5109.579
10000, 1523210241600,4954.6
10000, 1523210241650,3559.3157
10000, 1523210241700,10505.75
10000, 1523210241750,14224.308
10000, 1523210241800,4296.4165
10000, 1523210241850,8752.223
10000, 1523210241900,12739.5
10000, 1523210241950,14179.0
10000, 1523210242000,19315.6
10000, 1523210242050,11672.238
10000, 1523210242100,11657.667
10000, 1523210242150,4257.5884
10000, 1523210242200,11236.066
10000, 1523210242250,11577.1875
10000, 1523210242300,13234.6
10000, 1523210242350,4429.4165
10000, 1523210242400,9015.533
10000, 1523210242450,12617.417
10000, 1523210242500,9752.333
10000, 1523210242550,13700.444
10000, 1523210242600,7120.0
10000, 1523210242650,4513.533
10000, 1523210242700,15417.0
10000, 1523210242750,22561.691
10000, 1523210242800,19382.955
10000, 1523210242850,5904.769
10000, 1523210242900,970.0
10000, 1523210242950,7234.0
10000, 1523210243000,2910.2
10000, 1523210243050,11637.0
10000, 1523210243100,3090.8572
10000, 1523210243150,9695.4
10000, 1523210243200,16763.578
10000, 1523210243250,10860.333
10000, 1523210243300,6131.778
10000, 1523210243350,27598.928
10000, 1523210243400,8962.308
10000, 1523210243450,7988.5386
10000, 1523210243500,15398.214
10000, 1523210243550,15052.5
10000, 1523210243600,17145.4
10000, 1523210243650,17945.428
10000, 1523210243700,9739.929
10000, 1523210243750,8685.0
10000, 1523210243800,8212.125
10000, 1523210243850,7966.75
10000, 1523210243900,8028.381
10000, 1523210243950,10212.167
10000, 1523210244000,6755.4546
10000, 1523210244050,20730.777
10000, 1523210244100,13423.579
10000, 1523210244150,11521.071
10000, 1523210244200,9176.077
10000, 1523210244250,8214.059
10000, 1523210244300,9581.6
10000, 1523210244350,2423.0715
10000, 1523210244400,8404.6
10000, 1523210244450,7989.0
10000, 1523210244500,6112.3
10000, 1523210244550,6860.5557
10000, 1523210244600,6540.0625
10000, 1523210244650,6156.231
10000, 1523210244700,14747.941
10000, 1523210244750,8062.727
10000, 1523210244800,9162.833
10000, 1523210244850,16710.5
10000, 1523210244900,6125.636
10000, 1523210244950,16032.0
10000, 1523210245000,14654.714
10000, 1523210245050,6156.0
10000, 1523210245100,15816.2
10000, 1523210245150,13924.286
10000, 1523210245200,17090.166
10000, 1523210245250,16353.5
10000, 1523210245300,7736.222
10000, 1523210245350,11470.529
10000, 1523210245400,25214.0
10000, 1523210245450,6398.143
10000, 1523210245500,7788.0
10000, 1523210245550,62533.285
10000, 1523210245600,17816.857
10000, 1523210245650,17176.857
10000, 1523210245700,12408.477
10000, 1523210245750,12979.632
10000, 1523210245800,2008.5
10000, 1523210245850,1409.3334
10000, 1523210245900,6989.5713
10000, 1523210245950,12396.714
10000, 1523210246000,8683.4
10000, 1523210246050,11005.556
10000, 1523210246100,8539.8
10000, 1523210246150,7186.8887
10000, 1523210246200,8341.0
10000, 1523210246250,8273.057
10000, 1523210246300,7103.364
10000, 1523210246350,19503.924
10000, 1523210246400,5029.25
10000, 1523210246450,2865.875
10000, 1523210246500,6905.5
10000, 1523210246550,6163.857
10000, 1523210246600,20391.416
10000, 1523210246650,7020.0
10000, 1523210246700,7186.385
10000, 1523210246750,21752.9
10000, 1523210246800,24542.77
10000, 1523210246850,2920.6
10000, 1523210246900,10169.308
10000, 1523210246950,5296.6924
10000, 1523210247000,12733.857
10000, 1523210247050,4092.5293
10000, 1523210247100,6901.952
10000, 1523210247150,24784.385
10000, 1523210247200,8465.714
10000, 1523210247250,14184.083
10000, 1523210247300,7266.8
10000, 1523210247350,10744.429
10000, 1523210247400,7838.4287
10000, 1523210247450,8345.211
10000, 1523210247500,3893.2144
10000, 1523210247550,13700.375
10000, 1523210247600,15629.944
10000, 1523210247650,15640.65
10000, 1523210247700,6566.9
10000, 1523210247750,7951.7646
10000, 1523210247800,9520.737
10000, 1523210247850,15805.5
10000, 1523210247900,5729.727
10000, 1523210247950,16755.268
10000, 1523210248000,3660.0833
10000, 1523210248050,11360.733
10000, 1523210248100,24245.0
10000, 1523210248150,6152.1113
10000, 1523210248200,11403.765
10000, 1523210248250,3021.3333
10000, 1523210248300,13314.533
10000, 1523210248350,7995.0
10000, 1523210248400,5228.8887
10000, 1523210248450,10259.429
10000, 1523210248500,4172.7856
10000, 1523210248550,5167.579
10000, 1523210248600,6177.25
10000, 1523210248650,7972.273
10000, 1523210248700,5493.2
10000, 1523210248750,14250.0625
10000, 1523210248800,22551.277
10000, 1523210248850,5635.2
10000, 1523210248900,3432.625
10000, 1523210248950,4133.0713
10000, 1523210249000,3574.3076
10000, 1523210249050,6665.5386
10000, 1523210249100,4044.75
10000, 1523210249150,4402.1816
10000, 1523210249200,7549.6665
10000, 1523210249250,2816.125
10000, 1523210249300,32153.0
10000, 1523210249350,9676.909
10000, 1523210249400,4595.1816
10000, 1523210249450,5036.1
10000, 1523210249500,8794.071
10000, 1523210249550,10234.0
10000, 1523210249600,3761.8823
10000, 1523210249650,20840.666
10000, 1523210249700,2915.375
10000, 1523210249750,9502.833
10000, 1523210249800,2388.3845
10000, 1523210249850,6932.857
10000, 1523210249900,9097.529
10000, 1523210249950,8157.0
10000, 1523210250000,5781.8
10000, 1523210250050,11510.125
10000, 1523210250100,10211.5
10000, 1523210250150,16224.417
10000, 1523210250200,8670.714
10000, 1523210250250,8598.2
10000, 1523210250300,13942.363
10000, 1523210250350,17551.0
10000, 1523210250400,8144.625
10000, 1523210250450,11171.053
10000, 1523210250500,6978.8335
10000, 1523210250550,18607.75
10000, 1523210250600,21317.066
10000, 1523210250650,4053.125
10000, 1523210250700,5770.8823
10000, 1523210250750,10087.182
10000, 1523210250800,4550.0
10000, 1523210250850,50479.6
10000, 1523210250900,16907.924
10000, 1523210250950,6843.8184
10000, 1523210251000,7694.1816
10000, 1523210251050,18069.4
10000, 1523210251100,3716.0
10000, 1523210251150,9279.0
10000, 1523210251200,11575.533
10000, 1523210251250,2398.1
10000, 1523210251300,6051.5
10000, 1523210251350,2208.75
10000, 1523210251400,3928.6
10000, 1523210251450,2257.3333
10000, 1523210251500,6478.136
10000, 1523210251550,5115.2
10000, 1523210251600,9506.235
10000, 1523210251650,6153.706
10000, 1523210251700,26838.389
10000, 1523210251750,6371.6665
10000, 1523210251800,17781.309
10000, 1523210251850,8884.777
10000, 1523210251900,2946.8333
10000, 1523210251950,5258.1665
10000, 1523210252000,5005.0
10000, 1523210252050,3929.1667
10000, 1523210252100,5161.231
10000, 1523210252150,5999.2144
10000, 1523210252200,6817.8
10000, 1523210252250,5856.4546
10000, 1523210252300,5059.5
