workload	timestamp	pit
12000	19150	18127.166
12000	19200	2488.0
12000	19250	28905.666
12000	19300	30146.2
12000	19350	16024.857
12000	19400	22483.8
12000	19450	34627.0
12000	19500	16047.667
12000	19550	23581.0
12000	19600	20828.834
12000	19650	50961.0
12000	19700	1750.6666
12000	19750	38463.75
12000	19800	12299.6
12000	19850	49103.5
12000	19900	40931.5
12000	19950	21033.666
12000	20000	37044.0
12000	20050	30965.0
12000	20100	15416.0
12000	20150	4545.3335
12000	20200	4924.0
12000	20250	6359.3335
12000	20300	8624.2
12000	20350	26726.2
12000	20400	31899.334
12000	20450	35153.0
12000	20500	46696.668
12000	20550	37973.5
12000	20600	44898.75
12000	20650	16393.334
12000	20700	14488.0
12000	20750	19872.625
12000	20800	4331.0
12000	20850	12533.25
12000	20900	2155.0
12000	20950	55635.0
12000	21000	39651.332
12000	21050	31651.857
12000	21100	3755.8333
12000	21150	50892.5
12000	21200	21922.8
12000	21250	22825.0
12000	21300	23969.0
12000	21350	10253.6
12000	21400	16895.0
12000	21450	33128.0
12000	21500	27053.666
12000	21550	18574.5
12000	21600	6641.5713
12000	21650	25846.0
12000	21700	24008.5
12000	21750	4790.3335
12000	21800	23846.5
12000	21850	4087.75
12000	21900	30211.0
12000	21950	32952.168
12000	22000	55552.0
12000	22050	35658.5
12000	22100	40155.75
12000	22150	3985.0
12000	22200	11881.333
12000	22250	6275.125
12000	22300	14725.75
12000	22350	22218.5
12000	22400	70719.336
12000	22450	59836.25
12000	22500	2728.0
12000	22550	32309.285
12000	22600	43269.0
12000	22650	17932.334
12000	22700	5745.5
12000	22750	31554.0
12000	22800	46766.0
12000	22850	77603.0
12000	22900	12690.667
12000	22950	25636.334
12000	23000	9471.0
12000	23050	40501.0
12000	23100	1834.0
12000	23150	75473.25
12000	23200	5064.0
12000	23250	68411.0
12000	23300	31962.5
12000	23350	35542.2
12000	23400	20585.666
12000	23450	69530.336
12000	23500	120421.0
12000	23550	43925.0
12000	23600	12049.6
12000	23650	2245.3333
12000	23700	11639.25
12000	23750	28601.666
12000	23800	13266.667
12000	23850	13747.8
12000	23900	19167.666
12000	23950	15985.0
12000	24000	31026.111
12000	24050	52128.8
12000	24100	20019.5
12000	24150	14534.0
12000	24200	35010.25
12000	24250	7236.2
12000	24300	19421.5
12000	24350	15312.0
12000	24400	33676.0
12000	24450	6575.75
12000	24500	66409.0
12000	24550	46421.832
12000	24600	13102.667
12000	24650	12687.5
12000	24700	23895.857
12000	24750	4378.0
12000	24800	5256.75
12000	24850	8387.667
12000	24900	18163.334
12000	24950	29392.75
12000	25000	67929.0
12000	25050	81191.0
12000	25100	14072.333
12000	25150	33717.0
12000	25200	44988.832
12000	25250	35800.0
12000	25300	64645.0
12000	25350	20263.0
12000	25400	18226.0
12000	25450	21366.4
12000	25500	9166.5
12000	25550	2593.0
12000	25600	6477.75
12000	25650	13210.333
12000	25700	9397.0
12000	25750	3948.0
12000	25800	39639.5
12000	25850	24432.0
12000	25900	25656.25
12000	25950	48101.0
12000	26000	18367.8
12000	26050	61662.6
12000	26100	23924.5
12000	26150	73545.6
12000	26200	41156.5
12000	26250	13290.667
12000	26300	25572.0
12000	26350	47809.0
12000	26400	80540.0
12000	26450	10986.0
12000	26500	38981.375
12000	26550	25184.666
12000	26600	67556.0
12000	26650	36678.0
12000	26700	13182.0
12000	26750	44653.25
12000	26800	1675.5
12000	26850	46304.0
12000	26900	45017.2
12000	26950	6015.25
12000	27000	41109.25
12000	27050	31262.666
12000	27100	40829.0
12000	27150	38594.5
12000	27200	53264.7
12000	27250	44014.6
12000	27300	50153.332
12000	27350	38815.875
12000	27400	33758.4
12000	27450	27106.0
12000	27500	44668.6
12000	27550	7508.4287
12000	27600	13591.333
12000	27650	8932.333
12000	27700	25616.0
12000	27750	72255.664
12000	27800	68216.0
12000	27850	40527.625
12000	27900	5238.0
12000	27950	23287.0
12000	28000	40855.5
12000	28050	5576.5
12000	28100	26141.0
12000	28150	925.0
12000	28200	8382.667
12000	28250	18614.0
12000	28300	15107.0
12000	28350	8407.0
12000	28400	26921.0
12000	28450	1408.0
12000	28500	8440.75
12000	28550	38635.0
12000	28600	10166.5
12000	28650	33389.5
12000	28700	23367.2
12000	28750	11763.667
12000	28800	9490.5
12000	28850	47948.125
12000	28900	41046.668
12000	28950	68440.0
12000	29000	8787.0
12000	29050	26939.666
12000	29100	11669.75
12000	29150	46714.75
12000	29200	2281.0
12000	29250	33576.875
12000	29300	19941.5
12000	29350	8053.5
12000	29400	72158.0
12000	29450	6261.0
12000	29500	48613.332
12000	29550	71912.0
12000	29600	15998.25
12000	29650	24000.5
12000	29700	3309.25
12000	29750	9398.0
12000	29800	24472.0
12000	29850	26861.5
12000	29900	53628.0
12000	29950	34556.5
12000	30000	34422.25
12000	30050	59095.0
12000	30100	10916.0
12000	30150	21881.666
12000	30200	27278.25
12000	30250	22986.0
12000	30300	19665.4
12000	30350	17723.0
12000	30400	11884.5
12000	30450	37388.0
12000	30500	16715.334
12000	30550	5853.6665
12000	30600	7462.0
12000	30650	22483.75
12000	30700	3244.5
12000	30750	48097.0
12000	30800	8554.0
12000	30850	23414.334
12000	30900	15506.777
12000	30950	34291.0
12000	31000	17667.0
12000	31050	3815.0
12000	31100	43685.0
12000	31150	75990.5
12000	31200	41469.332
12000	31250	5991.6665
12000	31300	20392.5
12000	31350	20111.0
12000	31400	23274.666
12000	31450	11182.5
12000	31500	8968.75
12000	31550	2700.0
12000	31600	9682.5
12000	31650	19871.0
12000	31700	27752.0
12000	31750	51518.0
12000	31800	11642.0
12000	31850	51521.0
12000	31900	8803.5
12000	31950	21325.0
12000	32000	40759.5
12000	32050	12338.8
12000	32100	34083.0
12000	32150	31158.8
12000	32200	31218.834
12000	32250	9871.333
12000	32300	29317.25
12000	32350	24626.25
12000	32400	7271.5
12000	32450	72972.0
12000	32500	4478.4
12000	32550	2479.3333
12000	32600	17124.0
12000	32650	28651.0
12000	32700	9504.25
12000	32750	16678.0
12000	32800	66279.0
12000	32850	105192.5
12000	32900	45602.5
12000	32950	35898.0
12000	33000	47349.668
12000	33050	21667.715
12000	33100	31868.0
12000	33150	40562.5
12000	33200	15806.0
12000	33250	7647.0
12000	33300	38375.0
12000	33350	34591.6
12000	33400	7183.0
12000	33450	2803.0
12000	33500	10775.5
12000	33550	3327.0
12000	33600	11737.0
12000	33650	23954.334
12000	33700	18072.0
12000	33750	69551.0
12000	33800	2907.5
12000	33850	54936.5
12000	33900	1818.0
12000	33950	30651.572
12000	34000	12362.0
12000	34050	33938.0
12000	34100	838.0
12000	34150	9521.25
12000	34200	4244.0
12000	34250	9874.0
12000	34300	16613.0
12000	34350	38375.0
12000	34400	19505.666
12000	34450	6810.0
12000	34500	36405.75
12000	34550	3406.3333
12000	34600	7720.0
12000	34650	1565.6666
12000	34700	1637.0
12000	34750	41203.25
12000	34800	3610.5
12000	34850	4342.5
12000	34900	27719.0
12000	34950	952.5
12000	35000	19117.4
12000	35050	2820.0
12000	35100	8069.5
12000	35150	18702.75
12000	35200	26558.334
12000	35250	46610.2
12000	35300	21309.0
12000	35350	8076.5
12000	35400	6388.5
12000	35450	5223.2
12000	35500	6311.0
12000	35550	34362.5
12000	35600	79572.0
12000	35650	16536.4
12000	35700	9362.5
12000	35750	3680.3333
12000	35800	28268.334
12000	35850	25867.0
12000	35900	1771.0
12000	35950	1920.0
12000	36000	4917.75
12000	36050	11767.0
12000	36100	11660.833
12000	36150	4580.5
12000	36200	6393.0
12000	36250	33536.0
12000	36300	12086.0
12000	36350	28087.334
12000	36400	6713.8
12000	36450	35599.168
12000	36500	5248.0
12000	36550	9356.333
12000	36600	29128.0
12000	36650	28133.0
12000	36700	7164.0
12000	36750	39217.8
12000	36800	35051.2
12000	36850	38295.332
12000	36900	12736.0
12000	36950	10093.0
12000	37000	66975.5
12000	37050	5149.75
12000	37100	18641.5
12000	37150	4365.0
12000	37200	51158.0
12000	37250	16428.4
12000	37300	35099.0
12000	37350	3590.6
12000	37400	8779.0
12000	37450	24266.6
12000	37500	45914.0
12000	37550	34234.332
12000	37600	11218.5
12000	37650	24897.334
12000	37700	3697.3333
12000	37750	19332.334
12000	37800	40009.332
12000	37850	9793.0
12000	37900	23857.5
12000	37950	5338.5
12000	38000	24818.334
12000	38050	4374.4
12000	38100	5403.25
12000	38150	2848.75
12000	38200	26045.0
12000	38250	2482.0
12000	38300	1768.5
12000	38350	3367.75
12000	38400	2021.3334
12000	38450	8214.0
12000	38500	36952.0
12000	38550	2899.0
12000	38600	23188.5
12000	38650	5295.6665
12000	38700	4363.846
12000	38750	30633.2
12000	38800	1197.0
12000	38850	8372.667
12000	38900	10641.4
12000	38950	3784.0
12000	39000	13706.875
12000	39050	32108.0
12000	39100	8609.833
12000	39150	25083.834
12000	39200	6961.25
12000	39250	5304.25
12000	39300	27293.5
12000	39350	23810.334
12000	39400	8576.0
12000	39450	24235.25
12000	39500	45510.0
12000	39550	33963.5
12000	39600	36729.5
12000	39650	8368.75
12000	39700	36024.4
12000	39750	37012.5
12000	39800	4103.6
12000	39850	16047.8
12000	39900	6033.0
12000	39950	2060.3333
12000	40000	3886.75
12000	40050	9759.25
12000	40100	6580.0
12000	40150	23540.334
12000	40200	6004.1665
12000	40250	27914.666
12000	40300	33633.0
12000	40350	20799.715
12000	40400	41992.5
12000	40450	6540.5
12000	40500	45333.4
12000	40550	4927.0
12000	40600	11242.111
12000	40650	31735.5
12000	40700	5483.0
12000	40750	1109.0
12000	40800	2666.0
12000	40850	33955.0
12000	40900	1836.6666
12000	40950	5909.75
12000	41000	10104.75
12000	41050	23283.0
12000	41100	4331.5
12000	41150	47220.0
12000	41200	7678.0
12000	41250	6220.5
12000	41300	3002.5
12000	41350	21744.5
12000	41400	36649.0
12000	41450	3680.6667
12000	41500	6891.6665
12000	41550	1785.0
12000	41600	23233.2
12000	41650	11299.75
12000	41700	4473.0
12000	41750	6039.75
12000	41800	11755.714
12000	41850	16356.333
12000	41900	3030.6667
12000	41950	3781.0
12000	42000	32166.0
12000	42050	22742.309
12000	42100	1126.0
12000	42150	2196.6667
12000	42200	804.0
12000	42250	21933.334
12000	42300	7156.0
12000	42350	36648.75
12000	42400	16112.2
12000	42450	46932.5
12000	42500	26328.0
12000	42550	3575.6667
12000	42600	2179.0
12000	42650	18027.75
12000	42700	44297.0
12000	42750	47617.145
12000	42800	1114.0
12000	42850	3000.1667
12000	42900	24134.334
12000	42950	20313.0
12000	43000	64569.0
12000	43050	16600.6
12000	43100	10661.0
12000	43150	4435.0
12000	43200	3436.0
12000	43250	52494.0
12000	43300	25059.715
12000	43350	24532.4
12000	43400	57421.0
12000	43450	9600.2
12000	43500	9672.5
12000	43550	5739.3335
12000	43600	6168.1665
12000	43650	31242.2
12000	43700	15031.5
12000	43750	5521.0
12000	43800	7155.5
12000	43850	18414.334
12000	43900	29239.4
12000	43950	34678.5
12000	44000	13173.667
12000	44050	13533.4
12000	44100	1772.5
12000	44150	6299.2
12000	44200	16924.0
12000	44250	21268.0
12000	44300	2133.75
12000	44350	10960.0
12000	44400	12296.5
12000	44450	2028.5
12000	44500	10025.75
12000	44550	2550.6667
12000	44600	843.0
12000	44650	8456.5
12000	44700	19605.666
12000	44750	17133.0
12000	44800	16124.5
12000	44850	1972.2727
12000	44900	3326.0
12000	44950	43847.0
12000	45000	58061.5
12000	45050	3199.3333
12000	45100	43210.0
12000	45150	4055.0
12000	45200	11890.0
12000	45250	14660.667
12000	45300	11894.667
12000	45350	17384.5
12000	45400	684.0
12000	45450	17314.666
12000	45500	8247.75
12000	45550	7047.0
12000	45600	39013.5
12000	45650	13682.8
12000	45700	3482.5
12000	45750	7325.7144
12000	45800	13659.0
12000	45850	45908.25
12000	45900	45712.0
12000	45950	786.6667
12000	46000	1862.5
12000	46050	1453.3334
12000	46100	1212.0
12000	46150	13726.0
12000	46200	4741.6665
12000	46250	20583.334
12000	46300	10689.125
12000	46350	35093.5
12000	46400	23726.0
12000	46450	20791.4
12000	46500	69233.664
12000	46550	12348.333
12000	46600	9691.4
12000	46650	5546.222
12000	46700	18186.25
12000	46750	1389.25
12000	46800	46741.5
12000	46850	38788.0
12000	46900	25995.0
12000	46950	33335.0
12000	47000	3402.5
12000	47050	16777.334
12000	47100	33390.832
12000	47150	1348.0
12000	47200	3796.0
12000	47250	5987.0
12000	47300	5857.0
12000	47350	11128.454
12000	47400	22093.666
12000	47450	10568.0
12000	47500	2792.6
12000	47550	16875.4
12000	47600	4544.0
12000	47650	3019.8
12000	47700	9160.667
12000	47750	3822.6667
12000	47800	10178.0
12000	47850	25994.0
12000	47900	35708.5
12000	47950	917.0
12000	48000	8527.571
12000	48050	11348.333
12000	48100	7930.0
12000	48150	20732.428
12000	48200	28090.4
12000	48250	13770.0
12000	48300	15667.6
12000	48350	2832.25
12000	48400	13475.75
12000	48450	27606.834
12000	48500	4203.0
12000	48550	18064.0
12000	48600	42289.0
12000	48650	30623.6
12000	48700	30814.0
12000	48750	20597.0
12000	48800	7833.0
12000	48850	2933.0
12000	48900	14329.0
12000	48950	1723.5
12000	49000	1965.0
12000	49050	27313.2
12000	49100	10939.5
12000	49150	41262.0
12000	49200	16598.4
12000	49250	15234.5
12000	49300	7943.3335
12000	49350	57787.332
12000	49400	14927.0
12000	49450	4224.5
12000	49500	1432.6
12000	49550	1365.0
12000	49600	28819.666
12000	49650	10150.125
12000	49700	2112.125
12000	49750	17034.666
12000	49800	31271.8
12000	49850	26802.666
12000	49900	2262.5
12000	49950	5383.6
12000	50000	23090.0
12000	50050	33820.0
12000	50100	14059.286
12000	50150	7612.75
12000	50200	3964.3333
12000	50250	4257.3335
12000	50300	61360.2
12000	50350	28205.5
12000	50400	1113.8334
12000	50450	4369.75
12000	50500	16379.833
12000	50550	41859.25
12000	50600	13010.0
12000	50650	9742.429
12000	50700	8098.2856
12000	50750	1819.75
12000	50800	19512.25
12000	50850	2171.0
12000	50900	1234.8334
12000	50950	44459.75
12000	51000	501.0
12000	51050	2561.75
12000	51100	4069.5
12000	51150	14695.0
12000	51200	22006.166
12000	51250	9168.5
12000	51300	21092.625
12000	51350	3446.0
12000	51400	3215.0
12000	51450	9621.333
12000	51500	1503.6666
12000	51550	27904.545
12000	51600	1434.75
12000	51650	42483.0
12000	51700	100321.0
12000	51750	5118.3335
12000	51800	3564.75
12000	51850	67334.336
12000	51900	10485.5
12000	51950	10224.0
12000	52000	12455.571
12000	52050	8239.0
12000	52100	31468.572
12000	52150	37240.625
12000	52200	4306.8335
12000	52250	2364.3333
12000	52300	7592.0
12000	52350	67756.0
12000	52400	17067.818
12000	52450	9989.4
12000	52500	3727.25
12000	52550	3044.8
12000	52600	9517.333
12000	52650	35814.0
12000	52700	9964.5
12000	52750	6528.5
12000	52800	21436.625
12000	52850	31856.428
12000	52900	25516.0
12000	52950	38475.168
12000	53000	908.0
12000	53050	1870.0
12000	53100	53412.6
12000	53150	21558.5
12000	53200	30637.8
12000	53250	12963.0
12000	53300	33786.25
12000	53350	16160.0
12000	53400	21811.5
12000	53450	8962.0
12000	53500	23009.0
12000	53550	25479.666
12000	53600	37037.668
12000	53650	4711.6
12000	53700	12227.0
12000	53750	39508.0
12000	53800	22950.4
12000	53850	19704.5
12000	53900	1744.5
12000	53950	89189.0
12000	54000	68022.5
12000	54050	6946.3335
12000	54100	2504.5
12000	54150	9732.0
12000	54200	31016.0
12000	54250	16111.0
12000	54300	16245.0
12000	54350	21133.4
12000	54400	57786.8
12000	54450	16633.6
12000	54500	37045.5
12000	54550	25918.334
12000	54600	3086.0
12000	54650	3042.0
12000	54700	16425.428
12000	54750	15208.8
12000	54800	51689.0
12000	54850	4750.25
12000	54900	6629.5
12000	54950	1852.6666
12000	55000	23647.5
12000	55050	19590.0
12000	55100	38771.0
12000	55150	21485.2
12000	55200	2935.6
12000	55250	17995.5
12000	55300	3710.75
12000	55350	16641.715
12000	55400	30971.285
12000	55450	32326.0
12000	55500	32897.668
12000	55550	2052.0
12000	55600	8138.778
12000	55650	67846.0
12000	55700	21503.0
12000	55750	8380.2
12000	55800	7710.2
12000	55850	24512.6
12000	55900	3069.6667
12000	55950	9899.25
12000	56000	51803.25
12000	56050	42817.168
12000	56100	48051.5
12000	56150	1100.0
12000	56200	17847.0
12000	56250	23912.5
12000	56300	5578.0
12000	56350	21348.0
12000	56400	9562.8
12000	56450	34569.855
12000	56500	22890.8
12000	56550	1602.1666
12000	56600	1344.0
12000	56650	6176.7144
12000	56700	3374.5715
12000	56750	10397.0
12000	56800	3296.0
12000	56850	10149.5
12000	56900	19238.5
12000	56950	2623.0
12000	57000	1956.6666
12000	57050	30511.75
12000	57100	2225.25
12000	57150	6367.0
12000	57200	1875.5
12000	57250	4129.0
12000	57300	18252.0
12000	57350	46132.11
12000	57400	8700.667
12000	57450	1530.0
12000	57500	32648.0
12000	57550	3951.7778
12000	57600	6041.5
12000	57650	33318.0
12000	57700	7938.3335
12000	57750	19802.143
12000	57800	3693.6667
12000	57850	15403.571
12000	57900	13406.5
12000	57950	1393.5
12000	58000	46152.285
12000	58050	32012.334
12000	58100	3607.6
12000	58150	28049.75
12000	58200	8082.8
12000	58250	4655.25
12000	58300	46273.5
12000	58350	53558.0
12000	58400	22803.0
12000	58450	28838.0
12000	58500	31668.0
12000	58550	20564.0
12000	58600	5599.6665
12000	58650	72914.0
12000	58700	38609.625
12000	58750	9248.25
12000	58800	16061.6
12000	58850	40478.0
12000	58900	29351.6
12000	58950	27959.0
12000	59000	20673.7
12000	59050	5231.75
12000	59100	9224.0
12000	59150	2695.0
12000	59200	32955.5
12000	59250	19430.875
12000	59300	1472.75
12000	59350	25015.666
12000	59400	42758.0
12000	59450	15075.6
12000	59500	21495.8
12000	59550	853.0
12000	59600	30085.0
12000	59650	8831.5
12000	59700	33784.715
12000	59750	42393.668
12000	59800	6720.3335
12000	59850	35033.668
12000	59900	12109.0
12000	59950	11218.0
12000	60000	41560.332
12000	60050	25820.143
12000	60100	49636.0
12000	60150	95333.5
12000	60200	24957.0
12000	60250	12190.2
12000	60300	26360.25
12000	60350	19095.0
12000	60400	7499.0
12000	60450	18771.777
12000	60500	64875.0
12000	60550	21936.75
12000	60600	18447.6
12000	60650	14361.667
12000	60700	15627.0
12000	60750	22831.6
12000	60800	28424.0
12000	60850	27723.5
12000	60900	27504.666
12000	60950	19802.334
12000	61000	28175.5
12000	61050	39496.332
12000	61100	19494.6
12000	61150	7045.6665
12000	61200	42057.25
12000	61250	3296.0
12000	61300	18683.143
12000	61350	4818.5
12000	61400	4083.5
12000	61450	16352.333
12000	61500	26573.5
12000	61550	24058.0
12000	61600	19797.666
12000	61650	36673.0
12000	61700	27501.8
12000	61750	38637.0
12000	61800	60924.75
12000	61850	48783.8
12000	61900	33014.832
12000	61950	98991.75
12000	62000	71124.336
12000	62050	30363.25
12000	62100	41800.75
12000	62150	4145.0
12000	62200	33377.168
12000	62250	13865.0
12000	62300	43599.875
12000	62350	16083.5
12000	62400	29020.334
12000	62450	39961.0
12000	62500	23630.166
12000	62550	51652.332
12000	62600	47735.8
12000	62650	34947.223
12000	62700	8665.0
12000	62750	63164.332
12000	62800	40505.832
12000	62850	34245.4
12000	62900	108651.0
12000	62950	11824.0
12000	63000	23705.4
12000	63050	57730.715
