workload	timestamp	pit
13000	337800	5550.8
13000	337850	1858.2
13000	337900	3679.4443
13000	337950	8203.0
13000	338000	15173.429
13000	338050	4752.4
13000	338100	12605.385
13000	338150	6984.2856
13000	338200	13135.5
13000	338250	6686.2
13000	338300	10667.4
13000	338350	4425.1665
13000	338400	4208.1
13000	338450	9322.308
13000	338500	10600.75
13000	338550	2556.2
13000	338600	11781.286
13000	338650	7494.4287
13000	338700	4418.857
13000	338750	13267.733
13000	338800	5528.3
13000	338850	11761.692
13000	338900	5842.875
13000	338950	3358.3635
13000	339000	11514.667
13000	339050	7455.5
13000	339100	8083.5
13000	339150	8420.267
13000	339200	8661.625
13000	339250	13331.714
13000	339300	3528.0715
13000	339350	18435.545
13000	339400	23821.223
13000	339450	5560.4546
13000	339500	8030.375
13000	339550	7676.75
13000	339600	9407.0
13000	339650	7720.222
13000	339700	9488.9
13000	339750	6017.615
13000	339800	10926.223
13000	339850	19243.5
13000	339900	10781.75
13000	339950	8137.4
13000	340000	4910.3335
13000	340050	15368.286
13000	340100	2712.25
13000	340150	4114.3335
13000	340200	11059.363
13000	340250	8369.777
13000	340300	6792.8
13000	340350	5613.0
13000	340400	7272.4443
13000	340450	7524.8
13000	340500	11026.167
13000	340550	3967.9167
13000	340600	9167.8
13000	340650	9289.637
13000	340700	3556.2
13000	340750	6467.5
13000	340800	5280.5386
13000	340850	5600.846
13000	340900	12417.6
13000	340950	6219.6924
13000	341000	13037.375
13000	341050	15199.167
13000	341100	5340.8335
13000	341150	16456.0
13000	341200	11575.308
13000	341250	9132.5
13000	341300	8365.625
13000	341350	6990.5
13000	341400	1688.4286
13000	341450	9664.833
13000	341500	2116.8333
13000	341550	10782.0
13000	341600	12560.25
13000	341650	10355.8
13000	341700	10972.833
13000	341750	4909.846
13000	341800	7173.091
13000	341850	9808.272
13000	341900	7515.6
13000	341950	4053.5557
13000	342000	11176.875
13000	342050	8177.3076
13000	342100	7896.1665
13000	342150	8781.889
13000	342200	3469.6365
13000	342250	9599.25
13000	342300	5082.8887
13000	342350	6255.75
13000	342400	5008.2
13000	342450	3637.7
13000	342500	5584.25
13000	342550	8830.7
13000	342600	3663.5
13000	342650	14976.429
13000	342700	4349.5557
13000	342750	6335.6665
13000	342800	11715.363
13000	342850	9102.1875
13000	342900	1728.5
13000	342950	6064.5
13000	343000	11829.667
13000	343050	6939.2
13000	343100	5382.1875
13000	343150	5144.7
13000	343200	5233.6
13000	343250	7677.1665
13000	343300	8769.4
13000	343350	9178.0
13000	343400	2270.0
13000	343450	5777.875
13000	343500	4685.875
13000	343550	10654.0
13000	343600	5322.3335
13000	343650	12357.0
13000	343700	22038.666
13000	343750	8380.0
13000	343800	1255.3334
13000	343850	2638.4783
13000	343900	3545.5715
13000	343950	4482.5713
13000	344000	4887.5
13000	344050	4568.727
13000	344100	22938.4
13000	344150	7291.857
13000	344200	6285.5
13000	344250	8110.3335
13000	344300	9324.333
13000	344350	7889.6665
13000	344400	11249.667
13000	344450	7476.3335
13000	344500	3861.0
13000	344550	7626.091
13000	344600	3744.1667
13000	344650	5453.5
13000	344700	20042.555
13000	344750	2056.7334
13000	344800	7151.0
13000	344850	20903.8
13000	344900	6852.4
13000	344950	6480.8
13000	345000	14384.0
13000	345050	17236.5
13000	345100	2603.0
13000	345150	1438.875
13000	345200	8292.444
13000	345250	7149.1113
13000	345300	1603.0
13000	345350	14346.786
13000	345400	6335.7
13000	345450	13662.0
13000	345500	3632.2
13000	345550	4826.0
13000	345600	7640.5557
13000	345650	9710.833
13000	345700	13134.286
13000	345750	8021.3
13000	345800	5386.2
13000	345850	13441.667
13000	345900	2685.5
13000	345950	9155.182
13000	346000	4641.5
13000	346050	8526.417
13000	346100	1723.4286
13000	346150	5296.143
13000	346200	2983.7144
13000	346250	2369.0908
13000	346300	4526.1
13000	346350	3950.2856
13000	346400	5076.8
13000	346450	6513.4443
13000	346500	13449.0
13000	346550	1346.8334
13000	346600	8050.6665
13000	346650	12791.0
13000	346700	6039.2
13000	346750	6806.7144
13000	346800	14089.111
13000	346850	4073.2222
13000	346900	5383.769
13000	346950	2937.3635
13000	347000	14360.833
13000	347050	10909.111
13000	347100	7296.1816
13000	347150	3135.0
13000	347200	7608.0
13000	347250	14024.538
13000	347300	9126.0
13000	347350	6745.8887
13000	347400	2693.8333
13000	347450	17010.4
13000	347500	4774.778
13000	347550	24600.5
13000	347600	10782.777
13000	347650	6763.2856
13000	347700	15732.625
13000	347750	10663.417
13000	347800	12156.846
13000	347850	4512.2856
13000	347900	11276.917
13000	347950	11878.777
13000	348000	4220.0
13000	348050	7721.375
13000	348100	7630.091
13000	348150	2103.1428
13000	348200	12497.333
13000	348250	6908.0
13000	348300	4541.7144
13000	348350	13468.167
13000	348400	10645.692
13000	348450	8373.786
13000	348500	7436.0625
13000	348550	10604.8
13000	348600	5179.6665
13000	348650	14501.5
13000	348700	6447.636
13000	348750	3206.8
13000	348800	3521.2856
13000	348850	3693.9
13000	348900	4748.273
13000	348950	3262.0
13000	349000	9265.5
13000	349050	2639.0
13000	349100	3897.5386
13000	349150	8919.3
13000	349200	2226.5557
13000	349250	6887.4287
13000	349300	8229.917
13000	349350	16773.2
13000	349400	4095.875
13000	349450	8937.0
13000	349500	5127.8887
13000	349550	8178.4614
13000	349600	1371.1
13000	349650	13955.417
13000	349700	6017.3
13000	349750	8799.556
13000	349800	12819.75
13000	349850	7104.0
13000	349900	9439.728
13000	349950	8458.333
13000	350000	6215.3335
13000	350050	5200.0
13000	350100	9822.625
13000	350150	4422.5713
13000	350200	6576.6665
13000	350250	6786.7144
13000	350300	6121.727
13000	350350	5767.0
13000	350400	9233.1
13000	350450	16058.167
13000	350500	7287.4287
13000	350550	6671.0
13000	350600	8026.0
13000	350650	6611.6
13000	350700	5789.5713
13000	350750	10311.0
13000	350800	11172.4
13000	350850	5686.636
13000	350900	11080.875
13000	350950	6298.1
13000	351000	8859.909
13000	351050	8966.6
13000	351100	3847.5
13000	351150	11250.0
13000	351200	4310.75
13000	351250	14285.833
13000	351300	1415.1428
13000	351350	1080.0
13000	351400	11396.857
13000	351450	12723.667
13000	351500	9282.857
13000	351550	9837.7
13000	351600	6983.0
13000	351650	8687.6
13000	351700	6700.3
13000	351750	8392.091
13000	351800	4544.0
13000	351850	8411.363
13000	351900	12042.833
13000	351950	15194.5
13000	352000	16018.1
13000	352050	6921.5
13000	352100	13019.667
13000	352150	13756.5
13000	352200	526.6667
13000	352250	1892.6
13000	352300	5686.154
13000	352350	3455.1538
13000	352400	4689.3335
13000	352450	5093.6665
13000	352500	10855.4
13000	352550	13397.875
13000	352600	11947.2
13000	352650	7987.5
13000	352700	2391.6667
13000	352750	6512.143
13000	352800	15121.8
13000	352850	11186.1
13000	352900	8529.0
13000	352950	7574.467
13000	353000	9928.5
13000	353050	4286.2856
13000	353100	3782.0
13000	353150	9438.182
13000	353200	8451.1
13000	353250	11174.667
13000	353300	2199.4
13000	353350	17408.5
13000	353400	8598.25
13000	353450	12927.909
13000	353500	11811.5
13000	353550	5144.3335
13000	353600	4893.1665
13000	353650	10123.5
13000	353700	6919.2104
13000	353750	10435.111
13000	353800	2452.0
13000	353850	5661.933
13000	353900	13639.833
13000	353950	7076.8
13000	354000	6251.4287
13000	354050	4846.0
13000	354100	16917.555
13000	354150	6303.6665
13000	354200	4091.375
13000	354250	11261.375
13000	354300	6440.6
13000	354350	7809.2
13000	354400	6666.6665
13000	354450	21550.834
13000	354500	12486.0
13000	354550	15275.0
13000	354600	10165.667
13000	354650	3127.6667
13000	354700	2732.25
13000	354750	5416.5
13000	354800	9985.0
13000	354850	19465.0
13000	354900	6139.25
13000	354950	10700.5
13000	355000	696.3333
13000	355050	6329.8335
13000	355100	5314.0
13000	355150	8915.5
13000	355200	14418.167
13000	355250	4048.25
13000	355300	20460.0
13000	355350	6072.5
13000	355400	11533.75
13000	355450	4684.75
13000	355500	9349.0
13000	355550	4030.0
13000	355600	7252.9355
13000	355650	12354.131
13000	355700	10421.869
13000	355750	6843.875
13000	355800	9991.143
13000	355850	12957.0
13000	355900	4098.1665
13000	355950	5644.5
13000	356000	18166.0
13000	356050	11142.0
13000	356100	7058.5
13000	356150	12449.0
13000	356200	4170.7
13000	356250	11232.25
13000	356300	12559.6
13000	356350	9427.2
13000	356400	8259.429
13000	356450	1387.1428
13000	356500	7926.2
13000	356550	11823.777
13000	356600	6680.5
13000	356650	10173.3
13000	356700	10023.4
13000	356750	6337.0
13000	356800	3675.6667
13000	356850	11309.143
13000	356900	15213.25
13000	356950	13027.143
13000	357000	6185.636
13000	357050	3931.0
13000	357100	11917.0
13000	357150	13501.5
13000	357200	5482.4287
13000	357250	8361.5
13000	357300	7386.2
13000	357350	10815.777
13000	357400	12445.5
13000	357450	7884.636
13000	357500	2738.7778
13000	357550	14536.0
13000	357600	7327.7856
13000	357650	9749.214
13000	357700	7214.8887
13000	357750	3800.7778
13000	357800	17668.8
13000	357850	6635.2666
13000	357900	8496.667
13000	357950	10109.286
13000	358000	12405.546
13000	358050	2890.7273
13000	358100	3533.2856
13000	358150	12459.625
13000	358200	9597.223
13000	358250	8802.0
13000	358300	11894.77
13000	358350	9298.0
13000	358400	10750.0
13000	358450	8130.3335
13000	358500	7859.5
13000	358550	4860.625
13000	358600	7110.625
13000	358650	18151.584
13000	358700	8695.0
13000	358750	8627.0
13000	358800	6073.6
13000	358850	9859.583
13000	358900	18364.777
13000	358950	11595.182
13000	359000	5635.8667
13000	359050	6680.385
13000	359100	10510.667
13000	359150	1138.2
13000	359200	11738.25
13000	359250	2700.6428
13000	359300	10196.125
13000	359350	14758.357
13000	359400	5661.2856
13000	359450	13102.75
13000	359500	6611.8184
13000	359550	5658.6665
13000	359600	10987.857
13000	359650	4500.4546
13000	359700	9494.538
13000	359750	3058.2
13000	359800	21814.834
13000	359850	5159.125
13000	359900	10133.857
13000	359950	12329.3
13000	360000	12991.125
13000	360050	3813.2
13000	360100	6081.2
13000	360150	4783.25
13000	360200	9924.0
13000	360250	10201.474
13000	360300	3433.5
13000	360350	8004.857
13000	360400	8306.444
13000	360450	11795.889
13000	360500	5028.625
13000	360550	15725.182
13000	360600	12990.786
13000	360650	18202.75
13000	360700	15268.625
13000	360750	12619.444
13000	360800	12741.25
13000	360850	15679.454
13000	360900	17442.75
13000	360950	7663.778
13000	361000	11271.833
13000	361050	16816.6
13000	361100	10029.667
13000	361150	6120.125
13000	361200	4778.6665
13000	361250	19781.1
13000	361300	11565.429
13000	361350	8977.5
13000	361400	9481.091
13000	361450	4629.8335
13000	361500	9680.833
13000	361550	6651.5557
13000	361600	9731.429
13000	361650	12916.7
13000	361700	14845.0
13000	361750	8110.5
13000	361800	5834.5
13000	361850	12965.077
13000	361900	8913.333
13000	361950	17149.143
13000	362000	2307.1667
13000	362050	9987.143
13000	362100	8767.786
13000	362150	10565.083
13000	362200	5979.9
13000	362250	8164.7
13000	362300	6161.2144
13000	362350	5720.25
13000	362400	8170.636
13000	362450	3469.4
13000	362500	11819.0
13000	362550	5788.7144
13000	362600	15135.167
13000	362650	7840.125
13000	362700	19226.727
13000	362750	8519.333
13000	362800	12564.2
13000	362850	6767.143
13000	362900	12140.333
13000	362950	6454.8
13000	363000	3563.7334
13000	363050	16011.0
13000	363100	9391.571
13000	363150	17355.6
13000	363200	4317.75
13000	363250	4775.6665
13000	363300	9286.667
13000	363350	8067.9287
13000	363400	3845.5
13000	363450	4614.0
13000	363500	5455.375
13000	363550	13523.571
13000	363600	2811.2856
13000	363650	10217.667
13000	363700	11363.333
13000	363750	2598.75
13000	363800	7286.364
13000	363850	13002.375
13000	363900	15752.846
13000	363950	8624.6
13000	364000	7609.1665
13000	364050	8464.625
13000	364100	6047.8667
13000	364150	5426.25
13000	364200	8453.7
13000	364250	7990.364
13000	364300	3857.8
13000	364350	5671.5
13000	364400	6834.778
13000	364450	7085.2856
13000	364500	8667.429
13000	364550	12881.3
13000	364600	3093.6667
13000	364650	7459.0
13000	364700	12064.0
13000	364750	10047.818
13000	364800	4218.0
13000	364850	6087.4287
13000	364900	12452.75
13000	364950	4987.8
13000	365000	8218.25
13000	365050	9958.272
13000	365100	11334.333
13000	365150	4504.8887
13000	365200	3568.25
13000	365250	4074.0
13000	365300	9160.75
13000	365350	2821.5
13000	365400	10012.173
13000	365450	3668.2856
13000	365500	9900.5
13000	365550	16860.75
13000	365600	9657.75
13000	365650	5330.4546
13000	365700	6311.1665
13000	365750	6317.3335
13000	365800	16793.455
13000	365850	10083.091
13000	365900	12184.0
13000	365950	9211.214
13000	366000	3967.5557
13000	366050	6729.778
13000	366100	5645.0
13000	366150	3413.5
13000	366200	9917.625
13000	366250	3004.6667
13000	366300	8539.454
13000	366350	6347.3335
13000	366400	5539.4546
13000	366450	5214.091
13000	366500	4120.1665
13000	366550	3504.375
13000	366600	3534.889
13000	366650	3921.75
13000	366700	9779.0
13000	366750	3667.7778
13000	366800	4148.5
13000	366850	4497.75
13000	366900	5950.8
13000	366950	7874.9165
13000	367000	5290.0
13000	367050	4316.8335
13000	367100	7264.8335
13000	367150	4704.0
13000	367200	1668.3334
13000	367250	4322.077
13000	367300	7604.6665
13000	367350	4704.4443
13000	367400	6205.0
13000	367450	2133.2856
13000	367500	4746.0
13000	367550	5012.75
13000	367600	6167.0
13000	367650	2868.0
13000	367700	3308.1667
13000	367750	4520.7144
13000	367800	5143.143
13000	367850	8086.9
13000	367900	7953.6665
13000	367950	13147.909
13000	368000	3025.182
13000	368050	5065.1816
13000	368100	7321.4707
13000	368150	3387.0
13000	368200	6235.1665
13000	368250	8958.167
13000	368300	3775.1667
13000	368350	5346.273
13000	368400	3202.3333
13000	368450	1410.6
13000	368500	1799.8
13000	368550	8361.8
13000	368600	2931.8
13000	368650	3668.6924
13000	368700	9490.333
13000	368750	5625.3335
13000	368800	10801.7
13000	368850	10587.0
13000	368900	8512.4
13000	368950	6225.1
13000	369000	1050.3636
13000	369050	4594.625
13000	369100	4732.4443
13000	369150	9156.083
13000	369200	2270.8
13000	369250	3334.625
13000	369300	5835.75
13000	369350	3903.5715
13000	369400	6180.875
13000	369450	2344.5557
13000	369500	6980.1816
13000	369550	2613.375
13000	369600	1641.75
13000	369650	8684.4
13000	369700	1524.3572
13000	369750	4188.0
13000	369800	5531.3335
13000	369850	3176.75
13000	369900	4051.75
13000	369950	2747.8572
13000	370000	9976.637
13000	370050	6980.1
13000	370100	7569.625
13000	370150	10756.5
13000	370200	3040.9
13000	370250	3229.0
13000	370300	4456.0
13000	370350	3146.8
13000	370400	6698.7144
13000	370450	2121.0
13000	370500	13201.0
13000	370550	4531.143
13000	370600	3146.0
13000	370650	1078.1428
13000	370700	2403.0
13000	370750	7291.0
13000	370800	11081.667
13000	370850	3270.125
13000	370900	2289.5454
13000	370950	4787.25
13000	371000	3907.875
13000	371050	6491.0
13000	371100	6005.0
13000	371150	3998.0
13000	371200	7440.875
13000	371250	4928.125
13000	371300	6649.7144
13000	371350	6929.0
13000	371400	8824.7
13000	371450	5774.8184
13000	371500	8381.286
13000	371550	320.0
13000	371600	6687.8
13000	371650	3683.75
13000	371700	3887.875
13000	371750	3519.4443
13000	371800	2236.2222
13000	371850	6565.6313
13000	371900	7637.5557
13000	371950	6690.0
13000	372000	2000.2858
13000	372050	4304.2
13000	372100	3694.0
13000	372150	4780.778
13000	372200	7156.25
13000	372250	3950.0
13000	372300	2925.375
13000	372350	3776.8667
13000	372400	9833.111
13000	372450	9682.857
13000	372500	4214.2666
13000	372550	5721.0
13000	372600	5519.625
13000	372650	4463.6
13000	372700	4834.5
13000	372750	4722.6
13000	372800	9921.857
13000	372850	3713.4
13000	372900	7759.857
13000	372950	8706.167
13000	373000	6549.5454
13000	373050	5049.5454
13000	373100	4014.75
13000	373150	7700.4614
13000	373200	5610.909
13000	373250	1131.2727
13000	373300	4140.75
13000	373350	8724.143
13000	373400	6165.5454
13000	373450	11314.333
13000	373500	6051.2
13000	373550	7887.3335
13000	373600	8229.375
13000	373650	4567.091
13000	373700	7555.6
13000	373750	9921.667
13000	373800	10748.667
13000	373850	3510.9524
13000	373900	1690.1428
13000	373950	8193.23
13000	374000	6085.3335
13000	374050	4533.2
13000	374100	5666.4287
13000	374150	4296.6
13000	374200	5631.5557
13000	374250	6589.385
13000	374300	4581.846
13000	374350	6003.3335
13000	374400	5593.0
13000	374450	8047.5
13000	374500	6443.0835
13000	374550	6128.5
13000	374600	8291.6
13000	374650	6229.8887
13000	374700	4800.0
13000	374750	6441.3335
13000	374800	8357.625
13000	374850	4586.636
13000	374900	6031.625
13000	374950	4457.0
13000	375000	7265.25
13000	375050	8519.6
13000	375100	4719.0
13000	375150	3174.4
13000	375200	2984.0715
13000	375250	6825.6875
13000	375300	5900.0
13000	375350	6745.3687
13000	375400	6843.0
13000	375450	10305.0
13000	375500	2804.889
13000	375550	5455.231
13000	375600	5910.5386
13000	375650	5746.222
13000	375700	3195.5715
13000	375750	4966.8887
13000	375800	8844.571
13000	375850	7631.6665
13000	375900	1670.4
13000	375950	3044.6
13000	376000	3970.8
13000	376050	8502.429
13000	376100	4324.8
13000	376150	6576.8
13000	376200	5372.3335
13000	376250	4186.4
13000	376300	8472.167
13000	376350	9403.818
13000	376400	5332.385
13000	376450	3540.5151
13000	376500	5284.75
13000	376550	7334.0
13000	376600	8080.5713
13000	376650	5955.357
13000	376700	3376.9443
13000	376750	4321.6665
13000	376800	4798.125
13000	376850	6233.0
13000	376900	3442.5715
13000	376950	6593.0
13000	377000	9891.417
13000	377050	8562.444
13000	377100	3887.3333
13000	377150	5472.0
13000	377200	4986.727
13000	377250	6935.727
13000	377300	6472.6665
13000	377350	4557.533
13000	377400	6680.125
13000	377450	6526.4443
13000	377500	3651.6
13000	377550	4418.5
13000	377600	7288.273
13000	377650	12247.25
13000	377700	4054.4443
13000	377750	3893.5833
13000	377800	7384.1665
13000	377850	6807.0
13000	377900	4111.769
13000	377950	4625.727
13000	378000	5238.25
13000	378050	4931.077
13000	378100	9284.667
13000	378150	3343.6667
13000	378200	4482.5
13000	378250	3891.3845
13000	378300	5944.75
13000	378350	3972.889
13000	378400	10006.454
13000	378450	8537.143
13000	378500	5138.625
13000	378550	2765.8333
13000	378600	4447.769
13000	378650	8375.5
13000	378700	5333.5
13000	378750	5889.727
13000	378800	7857.0
13000	378850	2659.182
13000	378900	3639.1667
13000	378950	7066.231
13000	379000	6814.2
13000	379050	8156.4
13000	379100	6172.067
13000	379150	5958.6
13000	379200	1686.5
13000	379250	3047.077
13000	379300	3685.6
13000	379350	4494.273
13000	379400	6895.143
13000	379450	4322.6
13000	379500	7003.357
13000	379550	4214.8184
13000	379600	3378.8572
13000	379650	3080.0
13000	379700	7222.6665
13000	379750	3548.1667
13000	379800	3983.1333
13000	379850	5056.846
13000	379900	6160.933
13000	379950	3211.4285
13000	380000	5758.143
13000	380050	5215.5835
13000	380100	2424.7778
13000	380150	4846.3
13000	380200	7483.4
13000	380250	7144.222
13000	380300	4423.154
13000	380350	2920.0
13000	380400	4967.75
13000	380450	3712.0715
13000	380500	7019.375
13000	380550	4114.1113
13000	380600	3936.5386
13000	380650	4240.0835
13000	380700	3244.3333
13000	380750	2182.3333
13000	380800	3524.7144
13000	380850	2624.0
13000	380900	2920.3333
13000	380950	3636.6667
13000	381000	3097.5557
13000	381050	6780.8335
13000	381100	2348.3333
13000	381150	3626.0908
13000	381200	3620.4
13000	381250	3850.6428
13000	381300	3985.7693
13000	381350	2915.8572
13000	381400	2832.4285
13000	381450	3553.6
13000	381500	6698.5
13000	381550	3602.3333
13000	381600	2922.8333
13000	381650	2276.0
13000	381700	3796.7
13000	381750	3277.2
13000	381800	2710.6365
13000	381850	4475.923
13000	381900	3419.5
13000	381950	5809.25
13000	382000	1503.2307
13000	382050	3250.7144
13000	382100	4414.909
13000	382150	3719.5715
13000	382200	5208.6665
13000	382250	1555.5454
13000	382300	3311.0833
13000	382350	887.2
13000	382400	3524.7273
13000	382450	2255.8462
13000	382500	2354.0
13000	382550	4248.8125
13000	382600	2740.7144
13000	382650	2536.8333
13000	382700	1865.6666
13000	382750	3046.625
13000	382800	1735.75
13000	382850	3868.0527
13000	382900	3585.6
13000	382950	2680.3333
13000	383000	2118.6667
13000	383050	2859.9333
13000	383100	1198.0
13000	383150	4461.778
13000	383200	3733.6924
13000	383250	4205.5454
13000	383300	2172.9
13000	383350	3929.5557
13000	383400	3073.8667
13000	383450	3267.1538
13000	383500	3581.2666
13000	383550	3498.9167
13000	383600	3958.8667
13000	383650	3330.6667
13000	383700	2266.25
13000	383750	3606.0
13000	383800	3109.818
13000	383850	4263.0
13000	383900	3507.0
13000	383950	4765.0
13000	384000	3741.6
13000	384050	3375.2
13000	384100	3668.5557
13000	384150	3433.8333
13000	384200	1816.6
13000	384250	4439.6924
13000	384300	3445.818
13000	384350	4542.875
13000	384400	4286.4
13000	384450	3843.0
13000	384500	3998.4285
13000	384550	2200.875
13000	384600	3389.4285
13000	384650	5054.1
13000	384700	3585.2222
13000	384750	2733.25
13000	384800	2273.7693
13000	384850	3276.6875
13000	384900	2933.5334
13000	384950	3097.923
13000	385000	2315.875
13000	385050	3414.182
13000	385100	2751.3635
13000	385150	3390.0
13000	385200	2144.0
13000	385250	3254.7693
13000	385300	2293.4
13000	385350	4571.5
13000	385400	3035.5833
13000	385450	2971.6365
13000	385500	2993.2354
13000	385550	1068.1875
13000	385600	2633.611
13000	385650	2060.077
13000	385700	2640.647
13000	385750	2404.6667
13000	385800	2915.2
13000	385850	2322.0
13000	385900	2790.3333
13000	385950	3242.7693
13000	386000	2263.75
13000	386050	4021.4443
13000	386100	3282.818
13000	386150	2112.6875
13000	386200	1782.1666
13000	386250	2521.0
13000	386300	2393.0625
13000	386350	1394.8334
13000	386400	2859.9
13000	386450	1697.8182
13000	386500	1834.091
13000	386550	2711.9
13000	386600	2085.5
13000	386650	2033.1875
13000	386700	2169.2666
13000	386750	1201.7778
13000	386800	1893.5
13000	386850	2115.077
13000	386900	1746.5834
13000	386950	2238.75
13000	387000	2645.4443
13000	387050	1677.3334
13000	387100	1895.6666
13000	387150	1739.1111
13000	387200	2050.7778
13000	387250	1663.25
13000	387300	979.0
13000	387350	1916.0
13000	387400	1050.8889
13000	387450	972.1667
13000	387500	1856.5
13000	387550	2003.2858
13000	387600	1474.0
13000	387650	1521.4445
13000	387700	1238.7142
13000	387750	1274.6666
13000	387800	954.8
13000	387850	1729.0
13000	387900	765.6
13000	387950	1144.625
13000	388000	696.2
13000	388050	780.0
13000	388100	603.3333
13000	388150	663.3333
13000	388200	736.0
13000	388250	1331.8
13000	388300	736.8
13000	388350	546.8571
13000	388400	1001.375
13000	388450	1796.5
13000	388500	2088.8
13000	388550	1398.625
13000	388600	674.6667
13000	388650	1062.8889
13000	388700	1049.5714
13000	388750	998.5
13000	388800	550.3333
13000	388850	964.0
13000	388900	1013.3333
13000	388950	361.55554
13000	389000	974.5
13000	389050	753.1429
13000	389100	508.14285
11000	0	41907.06
11000	50	47146.0
11000	100	35766.555
11000	150	38989.2
11000	200	66352.266
11000	250	64786.137
11000	300	74821.87
11000	350	88971.94
11000	400	132252.03
11000	450	184949.44
11000	500	166360.73
11000	550	103085.07
11000	600	12362.5
11000	650	57226.5
11000	700	194106.84
11000	750	157127.08
11000	800	127940.45
11000	850	65811.516
11000	900	46937.062
11000	950	129309.234
11000	1000	114631.39
11000	1050	133439.69
11000	1100	119158.11
11000	1150	105414.82
11000	1200	123680.9
11000	1250	141917.75
11000	1300	117776.125
11000	1350	96173.2
11000	1400	92385.27
11000	1450	83433.57
11000	1500	115237.8
11000	1550	128334.29
11000	1600	138407.7
11000	1650	97236.25
11000	1700	57772.023
11000	1750	110668.25
11000	1800	98984.34
11000	1850	141877.36
11000	1900	142828.75
11000	1950	83671.44
11000	2000	88955.52
11000	2050	79642.07
11000	2100	47338.473
11000	2150	61426.605
11000	2200	50368.773
11000	2250	65775.12
11000	2300	69135.45
11000	2350	74911.16
11000	2400	100769.72
11000	2450	56700.574
11000	2500	35567.6
11000	2550	41403.23
11000	2600	87676.305
11000	2650	87299.11
11000	2700	100266.84
11000	2750	86667.0
11000	2800	105042.84
11000	2850	87999.83
11000	2900	56688.535
11000	2950	61492.906
11000	3000	86081.75
11000	3050	67802.11
11000	3100	61677.24
11000	3150	132737.0
11000	3200	17202.5
11000	3250	90236.09
11000	3300	21022.06
11000	3350	37816.113
11000	3400	32058.717
11000	3450	16183.0
11000	3500	27702.975
11000	3550	45295.047
11000	3600	46750.92
11000	3650	43674.0
11000	3700	45392.285
11000	3750	12402.0
11000	3800	22501.092
11000	3850	13617.044
11000	3900	31110.916
11000	3950	53147.684
11000	4000	62209.55
11000	4050	63086.027
11000	4100	25331.705
11000	4150	50875.168
11000	4200	48287.434
11000	4250	8195.5
11000	4300	858.0
11000	4350	32587.0
11000	4400	2050.0
11000	4450	8131.0
11000	4500	3622.0
11000	4550	12137.0
11000	4600	8396.0
11000	4650	8882.25
11000	4700	12000.5
11000	4750	38215.75
11000	4800	32895.4
11000	4850	13078.0
11000	4900	3770.0
11000	4950	2259.5
11000	5000	37211.0
11000	5050	3176.5
11000	5100	5620.5
11000	5150	16786.0
11000	5200	43469.5
11000	5250	24924.75
11000	5300	1194.6666
11000	5350	76576.0
11000	5400	5863.6665
11000	5450	17980.25
11000	5500	8044.0
11000	5550	10522.25
11000	5600	52575.8
11000	5650	5804.0
11000	5700	2037.0
11000	5750	17824.4
11000	5800	44356.0
11000	5850	2020.5
11000	5900	66667.0
11000	5950	3321.0
11000	6000	27181.0
11000	6050	11994.0
11000	6100	42954.0
11000	6150	41299.875
11000	6200	6917.0
11000	6250	15189.5
11000	6300	49057.0
11000	6350	44893.0
11000	6400	691.0
11000	6450	37666.5
11000	6500	16441.25
11000	6550	31934.5
11000	6600	3863.0
11000	6650	4131.3335
11000	6700	6869.5
11000	6750	8537.2
11000	6800	3494.5
11000	6850	21953.0
11000	6900	10306.6
11000	6950	3630.6667
11000	7000	15087.5
11000	7050	81229.0
11000	7100	64789.0
11000	7150	10698.0
11000	7200	32931.332
11000	7250	3618.0
11000	7300	7051.3335
11000	7350	25690.334
11000	7400	66367.0
11000	7450	5187.75
11000	7500	66038.0
11000	7550	20909.0
11000	7600	114216.0
11000	7650	7044.0
11000	7700	9441.167
11000	7750	32569.182
11000	7800	7638.0
11000	7850	5901.6665
11000	7900	6814.5
11000	7950	2389.25
11000	8000	2339.0
11000	8050	7375.6665
11000	8100	16917.75
11000	8150	7112.5
11000	8200	62255.75
11000	8250	23092.666
11000	8300	24946.4
11000	8350	36967.668
11000	8400	81250.0
11000	8450	65046.332
11000	8500	18527.572
11000	8550	46772.75
11000	8600	12484.9
11000	8650	4503.0
11000	8700	3081.0
11000	8750	29666.0
11000	8800	27668.0
11000	8850	3300.6667
11000	8900	6087.8
11000	8950	4048.5
11000	9000	6492.75
11000	9050	7714.25
11000	9100	722.0
11000	9150	13630.167
11000	9200	13371.375
11000	9250	22774.75
11000	9300	25164.0
11000	9350	12536.5
11000	9400	1913.3334
11000	9450	23876.5
11000	9500	4458.0
11000	9550	6917.25
11000	9600	3121.3333
11000	9650	10092.0
11000	9700	4523.5
11000	9750	13906.6
11000	9800	42389.168
11000	9850	9535.571
11000	9900	29446.4
11000	9950	21663.0
11000	10000	37487.43
11000	10050	2079.0
11000	10100	7648.5
11000	10150	1672.3334
11000	10200	1738.0
11000	10250	8576.667
11000	10300	20566.0
11000	10350	7093.1665
11000	10400	17900.5
11000	10450	6353.0
11000	10500	34516.375
11000	10550	9499.667
11000	10600	6093.5
11000	10650	5574.4443
11000	10700	1061.0
11000	10750	7159.0
11000	10800	29623.666
11000	10850	16720.0
11000	10900	95698.664
