date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523212519.200000,34,52,6,7,2,3,1,1,4,5,6,14,1,1,1,0,0,3,7,7,3,8,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0
1523212519.250000,53,58,12,8,0,0,2,2,2,1,10,5,4,4,1,7,5,4,4,4,1,8,0,0,1,1,1,1,0,1,0,0,9,8,0,3,1,1,0,0,0,0
1523212519.300000,66,54,22,20,1,0,3,2,1,1,10,8,3,2,3,2,4,1,5,5,1,2,0,0,1,0,0,0,0,1,0,0,11,9,1,1,0,0,0,0,0,0
1523212519.350000,50,58,9,14,2,3,3,4,1,1,8,9,2,3,2,1,2,5,5,5,6,1,0,0,0,0,2,2,0,0,0,0,7,10,1,0,0,0,0,0,0,0
1523212519.400000,60,55,14,8,0,0,4,2,2,2,12,10,2,0,3,4,5,5,3,3,5,11,0,0,0,0,1,0,2,0,0,0,6,5,0,4,1,1,0,0,0,0
1523212519.450000,48,72,12,18,0,0,2,4,0,1,17,17,1,3,0,2,2,2,5,5,3,12,0,0,0,0,0,1,0,0,0,0,5,5,0,1,1,1,0,0,0,0
1523212519.500000,66,53,14,13,0,0,6,4,5,2,19,19,1,0,2,0,2,1,3,3,7,6,0,0,0,0,1,1,0,1,0,0,4,3,2,0,0,0,0,0,0,0
1523212519.550000,69,58,9,9,2,1,4,4,3,4,14,12,3,4,4,0,8,4,8,7,5,4,0,0,0,0,0,0,0,0,0,0,8,9,1,0,0,0,0,0,0,0
1523212519.600000,56,58,8,8,1,2,3,4,2,4,14,15,1,1,0,0,2,5,3,4,4,2,0,0,0,0,2,2,2,0,0,0,10,10,3,0,1,1,0,0,0,0
1523212519.650000,57,54,10,11,3,1,1,2,1,0,17,16,4,4,1,0,4,4,5,4,2,4,0,0,0,0,0,0,0,0,0,0,8,7,1,1,0,0,0,0,0,0
1523212519.700000,57,49,11,8,1,3,1,1,0,1,14,10,4,4,0,0,7,5,4,5,3,3,0,0,0,0,0,0,0,0,0,0,10,9,2,0,0,0,0,0,0,0
1523212519.750000,61,58,10,12,2,1,4,3,5,2,15,16,1,1,1,1,2,6,3,3,4,1,0,0,0,0,1,0,1,1,1,0,7,9,1,0,3,2,0,0,0,0
1523212519.800000,28,41,6,7,1,2,2,2,1,4,6,13,1,1,1,0,1,2,0,0,2,1,0,0,0,0,0,1,1,0,1,1,5,6,0,0,0,1,0,0,0,0
1523212519.850000,8,22,1,1,0,0,0,1,0,0,3,8,0,0,1,3,1,1,0,0,1,3,0,0,0,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
1523212519.900000,45,34,13,8,0,0,2,2,0,0,10,5,1,1,1,2,5,2,4,1,4,6,0,0,0,0,0,0,2,4,0,0,3,3,0,0,0,0,0,0,0,0
1523212519.950000,62,70,12,16,1,1,3,3,2,1,18,16,2,2,2,6,5,6,2,5,2,2,0,0,1,0,3,2,0,0,0,0,9,8,0,2,0,0,0,0,0,0
1523212520.000000,38,49,6,6,3,3,1,1,1,1,10,15,1,0,1,4,1,2,7,7,3,3,0,0,0,0,0,1,0,0,0,0,3,3,1,3,0,0,0,0,0,0
1523212520.050000,53,44,13,10,1,0,2,1,7,4,4,6,2,2,0,1,8,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,9,8,0,2,0,0,0,0,0,0
1523212520.100000,64,63,14,17,2,2,1,2,0,4,11,8,1,1,2,1,9,10,5,5,10,1,0,0,0,0,0,0,0,0,0,1,9,8,0,3,0,0,0,0,0,0
1523212520.150000,64,60,20,13,1,1,2,2,4,2,8,7,1,2,3,1,5,7,2,2,6,9,0,0,0,0,0,0,0,0,0,0,12,13,0,1,0,0,0,0,0,0
1523212520.200000,55,71,9,17,0,1,4,4,1,3,13,13,1,1,2,1,3,4,6,6,7,11,1,1,0,0,1,1,1,0,0,0,6,8,0,0,0,0,0,0,0,0
1523212520.250000,68,55,16,11,1,0,4,3,7,3,10,9,1,0,1,0,8,3,4,4,2,7,1,1,0,1,1,1,0,2,0,0,11,10,0,0,1,0,0,0,0,0
1523212520.300000,55,64,9,14,2,2,2,3,2,4,13,13,2,3,2,1,5,6,3,3,7,6,0,0,0,0,1,1,0,0,0,0,7,7,0,0,0,1,0,0,0,0
1523212520.350000,35,59,9,7,1,2,0,0,1,2,9,14,1,1,1,3,2,7,5,5,2,13,0,0,0,1,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0
1523212520.400000,55,56,14,13,0,0,2,2,2,3,13,8,4,3,2,4,4,3,3,3,5,8,0,0,0,0,0,0,0,3,0,0,5,5,0,1,1,0,0,0,0,0
1523212520.450000,52,56,10,11,2,1,1,0,4,3,8,10,6,7,1,2,5,4,3,3,3,7,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,1,0,0,0,0
1523212520.500000,68,50,17,11,3,2,2,1,2,3,11,10,3,2,1,2,7,4,5,5,4,1,1,0,1,0,2,1,0,1,0,0,8,7,0,0,1,0,0,0,0,0
1523212520.550000,48,65,9,17,1,3,3,4,1,0,9,10,3,4,0,3,4,7,0,0,6,3,1,0,1,0,1,2,0,1,1,0,6,8,1,1,1,2,0,0,0,0
1523212520.600000,69,54,13,12,2,1,3,3,2,2,10,7,1,1,5,0,8,6,7,7,3,2,0,2,0,0,0,0,0,0,0,0,13,10,2,1,0,0,0,0,0,0
1523212520.650000,56,46,3,4,1,1,0,1,9,3,12,9,3,3,2,0,6,5,3,3,4,4,3,1,0,0,0,0,1,0,0,0,8,11,0,0,1,1,0,0,0,0
1523212520.700000,80,36,24,8,5,4,2,2,4,4,14,5,3,1,3,0,6,3,4,4,5,0,0,1,0,0,1,0,2,1,0,0,5,3,2,0,0,0,0,0,0,0
1523212520.750000,61,60,14,20,0,2,5,2,5,8,12,10,2,3,2,0,6,6,3,2,4,0,0,1,0,0,2,1,0,0,0,0,5,5,1,0,0,0,0,0,0,0
1523212520.800000,36,75,8,19,0,0,2,4,1,5,6,18,0,1,0,2,4,7,5,6,3,2,0,0,0,0,1,3,0,0,0,0,5,8,1,0,0,0,0,0,0,0
1523212520.850000,65,52,15,10,2,2,3,3,1,0,10,11,3,1,2,1,9,8,4,4,3,3,0,0,1,0,1,1,0,0,0,0,10,7,0,0,1,1,0,0,0,0
1523212520.900000,73,58,14,14,1,1,3,3,9,6,22,11,3,5,5,0,4,5,3,2,0,5,1,0,0,0,0,0,1,0,0,0,6,6,1,0,0,0,0,0,0,0
1523212520.950000,66,55,12,13,0,0,1,1,3,7,21,16,2,1,3,0,5,4,2,3,5,1,0,1,1,0,3,2,1,1,0,0,7,5,0,0,0,0,0,0,0,0
1523212521.000000,52,60,11,9,0,0,2,1,4,1,8,22,4,5,0,0,8,6,4,3,3,0,0,0,1,0,1,2,0,0,0,0,6,11,0,0,0,0,0,0,0,0
1523212521.050000,65,58,14,15,1,1,4,5,2,3,18,10,3,2,4,0,2,7,5,6,1,0,0,0,0,0,2,2,0,0,0,0,9,7,0,0,0,0,0,0,0,0
1523212521.100000,53,52,10,13,0,0,1,2,2,4,12,15,2,3,1,0,5,6,3,3,8,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,1,0,0,0,0,0
1523212521.150000,56,56,10,8,2,1,3,3,4,2,8,19,0,0,2,0,6,6,8,8,6,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,1,2,0,0,0,0
1523212521.200000,44,46,11,14,2,3,1,1,1,3,9,10,1,1,1,0,3,4,4,4,4,0,0,0,0,0,0,0,1,0,0,0,5,6,1,0,0,0,0,0,0,0
1523212521.250000,8,5,1,2,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1523212521.300000,5,3,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523212521.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.400000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.750000,13,13,4,4,1,1,1,1,2,2,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523212521.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212521.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212522.000000,56,58,13,13,1,1,0,0,4,3,11,6,3,3,3,1,7,0,4,4,6,21,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
1523212522.050000,44,48,12,9,1,1,2,2,1,1,10,12,1,1,1,0,2,8,2,2,2,2,0,0,0,1,0,0,0,0,0,1,10,8,0,0,0,0,0,0,0,0
1523212522.100000,53,51,23,17,0,0,1,1,2,1,12,12,0,0,2,3,4,3,2,2,2,7,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523212522.150000,58,63,8,17,5,4,2,1,2,4,15,11,0,0,3,2,3,3,4,4,3,5,0,0,1,0,3,2,0,0,0,0,6,7,2,2,1,1,0,0,0,0
1523212522.200000,48,55,9,5,0,1,4,4,5,4,11,18,0,0,0,4,4,2,2,2,6,6,1,1,0,0,1,2,0,0,0,0,5,4,0,2,0,0,0,0,0,0
1523212522.250000,60,59,12,12,2,1,3,3,4,4,10,5,3,3,1,6,4,6,5,4,6,5,0,0,0,0,0,0,0,0,0,0,9,8,0,2,1,0,0,0,0,0
1523212522.300000,55,53,21,19,2,2,3,4,1,2,10,9,3,3,1,0,5,2,0,1,4,2,0,0,0,1,0,0,0,0,0,0,4,6,0,0,1,2,0,0,0,0
1523212522.350000,56,56,11,13,2,2,3,3,2,1,9,14,0,0,2,1,3,4,9,9,4,1,0,0,0,0,0,0,0,0,0,0,8,7,2,0,1,1,0,0,0,0
1523212522.400000,57,59,12,13,2,2,4,3,3,3,15,14,5,4,2,5,3,7,2,2,4,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0,0,0,0,0
1523212522.450000,64,67,12,11,3,4,2,2,2,2,13,10,2,3,2,10,6,3,8,7,3,1,0,0,0,2,0,0,1,0,0,0,9,8,1,4,0,0,0,0,0,0
1523212522.500000,64,56,17,17,2,2,4,4,0,1,9,9,1,0,1,0,10,7,6,7,3,1,0,0,0,0,2,2,1,0,0,0,7,6,1,0,0,0,0,0,0,0
1523212522.550000,64,68,14,14,1,1,1,2,2,2,13,16,3,3,2,0,4,9,9,9,5,0,1,1,0,0,0,0,0,0,1,1,7,10,1,0,0,0,0,0,0,0
1523212522.600000,73,65,21,21,0,0,2,1,2,2,12,13,2,2,0,3,5,3,8,8,4,2,0,0,0,0,2,2,0,0,1,0,10,8,4,0,0,0,0,0,0,0
1523212522.650000,70,64,19,20,1,1,3,4,2,0,13,12,1,2,2,1,4,3,8,8,5,0,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,0,0,0,0
1523212522.700000,57,58,14,16,0,0,1,0,1,3,14,16,1,1,3,2,5,8,2,2,7,4,0,0,0,0,1,1,0,0,1,0,6,5,1,0,0,0,0,0,0,0
1523212522.750000,58,59,11,10,3,2,1,2,6,6,6,6,4,3,1,3,4,4,5,5,3,1,0,0,0,0,0,0,0,1,0,0,12,13,1,2,1,1,0,0,0,0
1523212522.800000,53,56,16,16,2,1,3,2,2,2,9,11,1,2,2,1,3,2,1,1,2,7,0,0,0,0,0,0,0,1,0,0,10,10,2,0,0,0,0,0,0,0
1523212522.850000,55,57,7,7,1,3,3,4,3,2,14,11,3,3,4,3,3,3,3,3,3,6,0,0,0,0,1,1,0,0,1,0,7,7,0,2,2,2,0,0,0,0
1523212522.900000,65,62,8,8,4,3,3,2,5,5,9,9,3,2,0,4,4,6,3,3,10,1,0,0,0,0,0,0,0,3,0,0,15,13,0,2,1,1,0,0,0,0
1523212522.950000,55,61,9,9,2,3,4,5,2,3,17,12,0,1,1,3,5,4,3,3,4,8,1,1,0,0,0,0,0,0,1,0,5,8,1,1,0,0,0,0,0,0
1523212523.000000,67,65,16,15,1,1,2,1,1,1,10,14,2,2,2,0,8,6,7,7,5,4,0,0,0,0,2,2,0,0,0,1,10,9,0,1,1,1,0,0,0,0
1523212523.050000,58,64,19,19,0,0,3,4,0,0,11,10,3,3,0,0,5,6,3,3,6,8,0,0,0,0,1,1,0,0,0,0,7,7,0,3,0,0,0,0,0,0
1523212523.100000,65,55,16,11,0,0,3,3,4,1,14,16,5,3,3,2,5,2,2,2,2,6,0,0,0,1,0,0,1,0,0,0,9,7,1,1,0,0,0,0,0,0
1523212523.150000,55,70,12,14,3,2,3,1,1,4,11,9,3,5,2,3,5,7,4,4,1,10,0,0,0,0,0,0,3,0,0,1,6,8,0,2,1,0,0,0,0,0
1523212523.200000,53,63,15,15,1,1,3,3,4,3,7,11,3,3,0,1,4,6,6,5,2,6,0,0,1,0,0,0,0,1,0,0,6,6,1,1,0,1,0,0,0,0
1523212523.250000,64,53,7,9,1,1,0,2,6,5,20,10,3,3,0,1,6,3,6,7,6,4,0,0,0,0,1,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523212523.300000,55,61,7,9,2,2,3,2,2,3,15,20,1,1,2,1,6,6,9,8,3,2,0,0,0,0,0,1,0,0,1,0,4,5,0,1,0,0,0,0,0,0
1523212523.350000,62,50,19,13,2,2,1,2,2,2,14,9,1,1,0,2,7,8,1,2,1,0,0,0,0,0,0,0,2,1,0,0,9,8,3,0,0,0,0,0,0,0
1523212523.400000,39,62,11,16,1,2,0,0,3,4,10,20,2,1,1,2,4,6,1,1,2,3,0,0,0,0,0,0,1,2,0,1,3,4,0,0,0,0,0,0,0,0
1523212523.450000,21,39,3,5,3,3,0,0,1,1,2,5,3,4,0,7,2,2,2,2,3,5,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,0,0,0,0,0
1523212523.500000,64,43,15,12,1,1,3,3,5,3,12,4,3,3,4,1,5,3,5,5,5,4,0,0,1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
1523212523.550000,68,46,20,18,1,0,4,1,1,3,12,8,0,0,4,0,4,5,3,3,6,0,0,0,0,0,0,0,2,1,0,0,7,7,3,0,1,0,0,0,0,0
1523212523.600000,60,59,16,17,1,2,3,6,1,1,16,15,3,3,0,0,2,3,1,1,9,1,0,0,0,0,1,1,0,0,0,0,5,6,1,1,1,2,0,0,0,0
1523212523.650000,47,65,9,12,2,2,1,1,1,0,10,20,4,4,2,2,3,3,2,2,1,9,2,1,0,0,0,0,0,0,1,1,9,7,0,1,0,0,0,0,0,0
1523212523.700000,60,62,12,9,0,0,0,0,4,4,9,7,4,3,4,1,7,5,3,3,6,14,0,1,0,0,0,0,0,0,0,0,10,13,1,2,0,0,0,0,0,0
1523212523.750000,64,82,20,23,0,0,5,4,2,3,12,13,2,2,3,0,2,5,7,7,1,14,0,0,0,0,0,0,0,2,0,0,8,8,1,0,1,1,0,0,0,0
1523212523.800000,66,52,18,13,2,2,4,5,3,2,14,8,1,1,2,0,6,3,5,5,3,6,0,0,0,0,1,1,0,0,0,0,6,6,1,0,0,0,0,0,0,0
1523212523.850000,61,55,16,20,1,0,4,3,1,2,14,11,1,2,3,0,4,5,5,4,4,2,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0
1523212523.900000,54,57,11,13,1,1,2,3,1,1,11,15,1,1,0,0,6,4,7,8,2,4,0,0,0,0,0,0,0,1,0,0,9,6,3,0,0,0,0,0,0,0
1523212523.950000,63,65,14,12,3,3,1,0,2,2,13,18,2,2,2,4,5,4,5,5,2,2,0,0,0,0,1,1,0,0,1,0,8,11,3,0,1,1,0,0,0,0
1523212524.000000,60,59,16,14,1,1,2,3,2,1,13,10,1,1,0,3,9,12,4,4,2,1,0,0,0,1,0,0,0,0,0,0,9,5,0,2,1,1,0,0,0,0
1523212524.050000,50,46,10,12,2,2,0,0,3,2,10,9,4,1,1,1,7,6,3,2,2,0,0,0,0,0,1,1,0,0,0,0,7,10,0,0,0,0,0,0,0,0
1523212524.100000,56,56,10,8,1,2,2,1,0,2,11,10,0,3,5,2,8,7,3,4,5,7,0,0,0,0,0,0,1,0,0,0,10,8,0,2,0,0,0,0,0,0
1523212524.150000,46,59,13,13,1,1,4,4,1,1,12,18,0,0,4,3,2,5,4,3,1,3,0,0,0,0,1,1,0,1,1,1,2,5,0,0,0,0,0,0,0,0
1523212524.200000,66,51,16,19,0,0,2,3,1,1,13,11,2,2,5,2,5,2,1,2,11,1,0,0,0,0,0,0,1,1,1,0,6,6,2,1,0,0,0,0,0,0
1523212524.250000,69,53,18,17,3,0,4,2,6,4,11,7,2,1,1,0,6,6,5,5,1,0,0,0,0,0,2,2,0,0,0,0,8,9,2,0,0,0,0,0,0,0
1523212524.300000,66,58,15,17,1,4,2,2,3,2,20,12,1,2,0,0,4,4,7,7,4,1,0,0,2,0,1,1,0,0,0,0,5,5,1,1,0,0,0,0,0,0
1523212524.350000,48,51,10,8,2,0,2,4,2,3,8,15,1,1,2,3,7,6,2,2,3,2,1,1,0,0,1,1,0,0,0,0,6,5,1,0,0,0,0,0,0,0
1523212524.400000,53,63,12,14,3,5,2,2,1,3,11,17,3,2,0,0,3,5,4,3,4,2,0,0,0,0,0,0,1,0,0,0,8,9,1,1,0,0,0,0,0,0
1523212524.450000,51,58,12,9,0,0,5,4,0,0,8,11,1,2,0,6,2,4,3,4,5,3,0,0,0,1,1,1,0,0,2,1,10,7,1,5,1,0,0,0,0,0
1523212524.500000,63,67,11,13,1,1,2,3,1,1,13,11,3,2,0,3,4,5,7,7,8,3,0,0,0,0,2,1,0,1,0,1,9,12,2,2,0,1,0,0,0,0
1523212524.550000,73,55,14,10,1,1,3,3,7,5,24,13,2,3,2,3,4,1,4,4,3,5,0,0,1,0,1,2,0,0,1,0,6,5,0,0,0,0,0,0,0,0
1523212524.600000,25,55,9,15,0,0,0,0,1,3,4,18,1,1,0,1,2,5,0,0,1,4,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523212524.650000,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0
1523212524.700000,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,0,0,0,1,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0
1523212524.750000,2,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
1523212524.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212524.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212524.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212524.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212525.000000,10,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523212525.050000,97,19,22,0,3,0,5,0,6,0,21,0,3,0,1,0,5,0,12,12,3,0,1,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0
1523212525.100000,42,4,14,0,1,0,0,0,2,0,6,0,2,0,3,0,5,0,3,3,3,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0
1523212525.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212525.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212525.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212525.300000,26,29,7,18,1,2,1,0,2,2,7,2,1,1,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523212525.350000,32,127,6,29,1,3,3,7,2,7,8,8,1,5,1,0,2,5,2,1,3,50,0,0,0,2,0,0,0,0,0,1,3,9,0,0,0,0,0,0,0,0
1523212525.400000,42,81,11,13,0,1,1,3,1,4,9,29,1,1,0,3,2,9,5,6,5,1,1,2,0,0,1,1,0,0,0,1,5,7,0,0,0,0,0,0,0,0
1523212525.450000,45,52,7,7,1,1,0,0,1,1,12,20,2,3,0,2,3,4,5,5,6,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,1,1,0,0,0,0
1523212525.500000,64,45,13,9,1,1,6,5,4,2,14,7,1,1,3,0,7,4,3,3,3,7,0,0,0,0,0,0,0,0,0,0,7,5,1,0,1,1,0,0,0,0
1523212525.550000,53,66,13,15,2,1,3,4,0,2,14,21,2,2,1,0,3,8,4,3,5,2,1,1,0,0,1,1,0,0,0,0,4,6,0,0,0,0,0,0,0,0
1523212525.600000,60,61,13,14,1,2,3,3,2,2,14,18,1,1,1,0,9,5,4,5,2,6,0,0,0,0,0,0,1,0,0,0,7,5,2,0,0,0,0,0,0,0
1523212525.650000,61,48,19,17,1,0,4,3,1,0,12,9,0,0,0,0,2,7,5,5,7,0,0,0,0,0,0,0,0,0,0,0,8,7,2,0,0,0,0,0,0,0
1523212525.700000,58,54,14,17,0,1,3,3,4,3,10,10,1,1,0,0,6,3,4,4,4,0,0,0,0,0,1,1,1,0,0,0,9,10,0,0,1,1,0,0,0,0
1523212525.750000,69,54,13,10,0,0,1,2,5,4,18,16,1,1,2,0,6,5,2,2,9,4,1,1,1,0,2,1,0,0,0,0,7,8,1,0,0,0,0,0,0,0
1523212525.800000,72,59,16,16,3,1,6,3,2,4,13,13,4,3,2,0,1,2,3,3,5,0,0,0,0,0,0,1,0,0,0,0,16,13,1,0,0,0,0,0,0,0
1523212525.850000,69,57,15,15,3,4,4,6,4,4,11,11,0,1,5,0,7,2,6,6,4,0,0,0,0,0,0,0,0,0,1,0,7,7,2,1,0,0,0,0,0,0
1523212525.900000,78,51,11,9,0,1,5,2,2,2,25,8,4,4,2,0,3,8,5,5,8,0,0,0,0,0,1,1,0,0,0,0,10,11,2,0,0,0,0,0,0,0
1523212525.950000,76,64,18,15,0,0,4,6,3,3,13,20,5,5,4,0,6,4,3,3,9,0,0,0,1,0,1,1,0,0,1,0,6,7,2,0,0,0,0,0,0,0
1523212526.000000,77,65,10,15,2,1,3,4,3,4,21,15,1,1,3,0,5,4,9,9,3,0,0,0,0,0,0,0,0,0,0,0,16,12,1,0,0,0,0,0,0,0
1523212526.050000,73,42,22,12,2,3,5,2,6,2,5,8,6,4,1,0,6,1,4,4,5,0,0,0,0,0,0,0,0,0,1,0,7,6,2,0,1,0,0,0,0,0
1523212526.100000,44,68,12,20,1,0,1,5,1,3,10,12,1,2,0,3,5,8,5,5,3,0,0,0,0,0,1,0,0,0,0,0,4,9,0,0,0,1,0,0,0,0
1523212526.150000,65,62,18,19,0,1,3,1,5,4,8,12,1,2,1,0,5,9,6,5,5,0,1,1,1,0,0,1,2,0,0,0,8,7,1,0,0,0,0,0,0,0
1523212526.200000,63,46,8,9,6,4,4,4,5,3,13,12,3,2,2,1,3,2,2,3,10,0,0,0,0,0,1,1,0,0,0,0,5,5,1,0,0,0,0,0,0,0
1523212526.250000,60,60,15,18,1,3,3,4,1,6,13,8,2,2,3,0,7,6,0,0,3,2,0,0,0,0,1,0,1,0,0,0,8,9,1,1,1,1,0,0,0,0
1523212526.300000,56,56,10,9,0,0,3,3,2,1,15,19,2,3,2,0,5,5,5,5,4,5,0,0,0,0,0,1,0,0,0,0,6,5,2,0,0,0,0,0,0,0
1523212526.350000,48,55,12,15,3,1,1,1,2,2,11,15,1,1,1,1,2,5,1,1,5,3,0,0,0,0,0,0,0,0,0,0,6,9,2,0,1,1,0,0,0,0
1523212526.400000,50,52,10,8,1,3,0,1,2,2,13,14,3,3,2,0,6,5,2,2,3,6,0,0,0,0,0,0,0,0,0,0,6,5,2,3,0,0,0,0,0,0
1523212526.450000,56,55,15,13,2,1,1,1,2,1,14,15,1,0,0,0,4,7,2,2,5,5,0,0,1,0,1,1,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523212526.500000,53,62,9,9,2,2,3,3,0,2,10,15,2,2,1,0,6,4,1,1,8,16,0,0,0,0,2,2,0,0,1,0,5,5,2,0,1,1,0,0,0,0
