date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523212484.600000,105,128,13,15,3,3,2,5,4,5,50,59,2,3,0,2,13,20,0,0,10,10,0,0,0,0,0,0,0,0,0,0,4,4,4,2,0,0,0,0,0,0
1523212484.650000,113,112,9,9,0,0,2,2,8,8,39,40,2,2,4,3,5,3,0,0,32,32,0,0,0,0,1,1,0,0,0,0,7,7,4,5,0,0,0,0,0,0
1523212484.700000,120,116,11,11,0,0,4,4,8,7,56,51,0,0,0,0,28,29,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,3,2,4,0,0,0,0,0,0
1523212484.750000,97,100,15,15,1,1,2,2,2,3,33,34,4,4,2,2,20,21,0,0,2,2,0,0,3,2,0,0,0,0,0,0,10,11,3,3,0,0,0,0,0,0
1523212484.800000,143,127,12,12,3,3,3,1,4,4,79,70,1,1,4,2,24,22,0,0,8,8,0,0,1,1,0,0,0,0,0,0,1,1,2,1,1,1,0,0,0,0
1523212484.850000,104,99,15,11,0,0,1,2,2,2,52,55,5,3,0,2,17,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0,8,4,2,3,0,0,0,0,0,0
1523212484.900000,110,112,14,16,2,2,6,5,6,5,40,40,1,3,0,0,20,19,0,0,5,5,0,0,0,0,0,0,0,0,0,0,12,13,4,4,0,0,0,0,0,0
1523212484.950000,103,109,10,11,1,1,3,5,8,9,35,38,2,2,4,2,25,26,0,0,2,2,0,0,2,1,1,1,0,0,0,0,6,8,3,2,1,1,0,0,0,0
1523212485.000000,98,105,16,15,1,1,5,5,0,0,46,49,3,3,1,1,13,16,0,0,6,6,0,0,1,1,0,0,0,0,0,0,5,6,1,2,0,0,0,0,0,0
1523212485.050000,118,114,12,14,4,4,1,1,6,6,47,48,3,2,5,3,28,25,0,0,4,4,2,2,0,0,0,0,0,0,0,0,3,2,3,3,0,0,0,0,0,0
1523212485.100000,104,107,17,16,3,3,2,1,0,0,31,34,5,4,0,1,25,28,0,0,10,10,0,0,5,4,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0
1523212485.150000,118,112,10,10,1,1,2,3,5,4,62,56,1,3,2,3,16,13,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,7,5,4,2,1,0,0,0,0
1523212485.200000,141,131,6,6,1,1,2,1,2,3,81,72,2,2,6,3,8,11,0,0,10,10,0,0,7,5,1,1,0,0,0,0,12,12,3,3,0,1,0,0,0,0
1523212485.250000,125,127,13,13,1,1,2,3,0,0,68,73,3,3,4,3,21,19,0,0,1,1,2,2,1,1,0,0,0,0,2,1,6,5,1,2,0,0,0,0,0,0
1523212485.300000,111,124,12,14,1,1,3,3,4,4,38,46,2,2,4,3,9,11,0,0,32,32,0,0,0,0,1,1,0,0,0,0,4,5,1,2,0,0,0,0,0,0
1523212485.350000,110,103,10,8,1,1,2,2,2,2,48,48,0,0,6,3,12,11,0,0,20,20,0,0,0,0,0,0,0,0,0,0,4,4,5,4,0,0,0,0,0,0
1523212485.400000,108,108,10,10,2,2,5,5,2,2,54,53,2,2,2,4,9,9,0,0,11,11,0,0,4,4,0,0,0,0,0,0,6,4,1,2,0,0,0,0,0,0
1523212485.450000,81,88,13,14,2,2,3,3,4,4,27,29,0,0,2,1,12,13,0,0,9,9,2,2,0,0,0,0,0,0,0,0,4,5,3,6,0,0,0,0,0,0
1523212485.500000,145,137,18,18,2,2,5,4,2,2,51,45,1,0,4,7,17,15,0,0,26,26,2,2,1,1,0,0,2,1,0,0,9,10,5,4,0,0,0,0,0,0
1523212485.550000,118,112,14,12,2,1,4,4,8,7,57,56,5,5,6,3,7,10,0,0,8,8,0,0,0,1,0,0,0,0,0,0,4,3,2,1,1,1,0,0,0,0
1523212485.600000,100,103,14,15,2,3,2,2,4,5,53,59,1,2,4,1,8,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0
1523212485.650000,110,109,12,14,0,0,1,2,9,7,40,37,2,2,2,3,21,20,0,0,9,9,0,0,0,0,1,1,2,1,0,0,10,11,1,2,0,0,0,0,0,0
1523212485.700000,117,118,12,10,1,1,0,0,5,7,53,52,2,2,2,2,23,23,0,0,6,6,0,0,4,3,1,1,0,0,0,0,5,6,2,4,1,1,0,0,0,0
1523212485.750000,99,102,6,8,3,3,3,2,2,2,35,37,0,0,10,10,20,20,0,0,11,11,0,0,3,3,0,0,0,0,0,1,5,4,0,0,1,1,0,0,0,0
1523212485.800000,93,103,3,3,2,1,1,2,9,8,30,34,0,0,0,4,18,19,0,0,26,26,0,0,2,2,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0
1523212485.850000,76,78,10,8,0,1,2,2,5,6,25,22,1,1,0,2,6,7,0,0,14,14,0,0,3,4,0,0,0,0,0,0,8,8,1,2,1,1,0,0,0,0
1523212485.900000,101,95,15,16,1,1,4,4,2,2,40,40,3,3,4,2,16,14,0,0,0,0,0,0,3,3,0,0,0,0,1,1,8,7,3,1,1,1,0,0,0,0
1523212485.950000,90,79,15,15,4,3,1,1,12,10,38,33,2,2,2,1,7,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,2,3,2,0,0,0,0,0,0
1523212486.000000,79,64,10,11,0,1,1,1,8,10,38,25,1,1,6,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,10,2,1,0,0,0,0,0,0
1523212486.050000,51,36,8,8,0,0,1,1,6,6,22,11,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,0
1523212486.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212486.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212486.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212486.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212486.300000,5,5,1,1,0,0,0,0,2,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212486.350000,14,13,5,4,0,0,0,0,0,0,6,4,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1523212486.400000,4,5,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212486.450000,3,2,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212486.500000,20,29,0,0,0,0,0,0,0,0,14,22,1,1,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212486.550000,71,96,2,2,0,0,1,1,2,2,44,63,1,1,0,2,8,11,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523212486.600000,80,98,4,3,0,0,2,2,4,4,20,29,1,1,2,8,3,4,0,0,31,31,0,0,0,0,0,0,1,1,0,0,6,6,6,9,0,0,0,0,0,0
1523212486.650000,104,101,14,9,0,0,0,0,4,4,11,10,3,2,0,5,10,10,0,0,47,47,0,0,4,5,1,1,1,1,0,0,5,5,4,2,0,0,0,0,0,0
1523212486.700000,109,89,11,11,3,3,4,2,7,5,57,44,0,1,2,1,9,7,0,0,8,8,0,0,0,1,0,0,0,0,0,0,7,5,0,0,1,1,0,0,0,0
1523212486.750000,109,107,15,15,5,3,2,3,9,10,53,54,1,1,8,4,9,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0
1523212486.800000,92,99,12,15,0,2,3,4,7,6,46,48,1,1,0,0,1,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,14,13,4,2,1,2,0,0,0,0
1523212486.850000,104,102,11,11,3,3,3,2,3,5,50,50,1,1,4,3,13,11,0,0,7,7,0,0,0,1,1,1,0,0,0,0,4,5,4,2,0,0,0,0,0,0
1523212486.900000,119,110,16,15,1,1,5,5,4,4,55,53,2,2,4,3,15,13,0,0,0,0,2,2,0,0,0,0,0,0,0,0,11,8,4,4,0,0,0,0,0,0
1523212486.950000,112,129,10,11,1,1,1,2,12,10,56,59,0,0,2,7,13,17,0,0,0,0,0,0,8,6,1,1,0,0,0,0,5,8,3,7,0,0,0,0,0,0
1523212487.000000,108,99,17,17,1,1,1,1,4,6,39,37,2,2,4,3,13,10,0,0,8,8,0,0,5,4,2,2,0,0,2,1,5,5,4,2,1,0,0,0,0,0
1523212487.050000,121,116,8,9,2,1,4,4,2,2,38,38,4,4,2,1,37,35,0,0,14,14,0,0,0,0,0,0,2,1,0,0,5,4,2,1,1,2,0,0,0,0
1523212487.100000,124,114,13,12,3,3,4,2,4,4,51,48,5,4,0,0,11,11,0,0,14,14,0,0,0,0,1,1,0,1,0,0,16,13,2,1,0,0,0,0,0,0
1523212487.150000,121,119,16,14,5,6,0,2,2,2,62,57,3,4,3,1,13,16,0,0,4,4,0,0,6,4,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0
1523212487.200000,107,110,11,14,0,0,4,3,4,4,59,65,1,0,6,3,8,5,0,0,3,3,0,0,2,2,1,1,0,0,0,0,8,10,0,0,0,0,0,0,0,0
1523212487.250000,105,106,8,8,2,1,4,5,6,4,57,62,1,2,5,3,12,14,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,3,3,1,1,1,0,0,0,0
1523212487.300000,96,91,16,14,3,4,3,3,10,12,29,28,1,1,2,1,24,19,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,6,1,1,0,0,0,0,0,0
1523212487.350000,133,129,11,12,1,1,1,1,6,5,49,48,3,3,4,2,30,32,0,0,9,9,0,0,7,5,1,1,0,1,0,0,9,8,2,1,0,0,0,0,0,0
1523212487.400000,119,120,15,15,2,2,2,1,4,4,49,49,0,0,4,3,17,18,0,0,8,9,0,0,4,5,0,0,0,0,0,0,12,11,1,2,1,1,0,0,0,0
1523212487.450000,135,125,15,16,0,0,3,4,5,5,52,46,3,1,2,1,27,26,0,0,17,16,0,0,0,0,1,1,0,0,0,0,5,5,5,4,0,0,0,0,0,0
1523212487.500000,113,116,20,18,4,4,6,5,8,7,47,54,1,2,2,1,19,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0
1523212487.550000,108,112,17,19,1,1,1,1,1,3,49,48,2,3,2,0,11,14,0,0,12,12,0,0,0,0,0,0,0,0,0,0,8,7,3,3,1,1,0,0,0,0
1523212487.600000,104,108,10,11,0,0,2,3,11,9,56,58,2,2,2,2,9,10,0,0,3,3,2,2,0,0,0,0,3,2,0,0,2,5,1,0,1,1,0,0,0,0
1523212487.650000,83,89,16,17,2,2,3,3,4,5,30,34,1,1,4,6,12,11,0,0,2,2,0,0,0,0,2,2,2,1,0,0,3,3,1,1,1,1,0,0,0,0
1523212487.700000,104,96,8,8,0,0,5,4,15,15,32,29,3,2,4,3,19,17,0,0,4,4,0,0,5,4,0,0,0,0,0,0,6,5,2,4,1,1,0,0,0,0
1523212487.750000,111,120,21,18,1,1,0,1,2,3,46,51,3,4,4,6,11,12,0,0,5,5,0,0,0,0,1,1,0,0,0,0,10,10,7,8,0,0,0,0,0,0
1523212487.800000,106,108,15,17,1,1,6,6,6,6,53,51,4,3,4,3,11,11,0,0,1,1,2,2,1,2,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0
1523212487.850000,109,113,13,12,4,4,2,2,2,2,47,48,3,4,2,3,19,19,0,0,7,7,2,2,0,1,0,0,1,1,0,1,4,4,3,3,0,0,0,0,0,0
1523212487.900000,100,101,9,10,1,1,3,3,8,8,38,38,3,3,4,3,13,15,0,0,7,7,0,0,5,4,0,0,2,1,0,0,6,6,1,2,0,0,0,0,0,0
1523212487.950000,93,98,17,18,2,2,1,1,8,8,27,30,2,2,2,5,13,11,0,0,8,8,0,0,1,1,0,0,0,0,2,1,3,2,2,4,5,5,0,0,0,0
1523212488.000000,97,95,11,9,1,1,3,3,3,2,40,35,3,3,7,9,6,7,0,0,9,9,0,0,0,2,1,1,0,0,0,0,9,9,4,5,0,0,0,0,0,0
1523212488.050000,70,76,11,11,1,1,2,2,5,5,38,39,4,4,1,3,4,5,0,0,1,1,0,0,1,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523212488.100000,122,126,15,16,1,1,4,3,4,5,44,45,0,0,0,1,17,16,0,0,25,25,0,0,0,0,0,0,0,0,0,0,10,10,2,4,0,0,0,0,0,0
1523212488.150000,110,106,10,11,2,2,0,1,5,5,53,50,4,3,4,3,13,12,0,0,11,11,0,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523212488.200000,117,118,15,13,3,3,4,1,8,8,48,49,0,1,2,3,9,9,0,0,13,14,0,0,0,0,0,0,0,0,0,0,12,12,2,4,1,1,0,0,0,0
1523212488.250000,107,109,15,17,3,3,2,4,4,4,26,28,3,3,2,1,18,18,0,0,19,18,0,0,0,0,0,0,1,1,0,0,10,9,2,1,2,2,0,0,0,0
1523212488.300000,98,106,15,14,1,1,1,2,6,6,39,40,2,2,4,7,11,13,0,0,5,5,0,0,3,4,0,0,1,1,0,0,6,7,3,3,1,1,0,0,0,0
1523212488.350000,116,117,11,11,1,1,0,0,8,8,38,35,3,3,6,8,10,8,0,0,25,25,0,0,3,4,0,0,1,2,0,0,6,5,3,6,1,1,0,0,0,0
1523212488.400000,106,108,15,15,3,3,2,2,4,4,40,39,1,0,0,3,17,17,0,0,19,19,0,0,0,0,0,0,0,0,0,1,3,4,2,1,0,0,0,0,0,0
1523212488.450000,105,103,15,14,2,2,1,1,4,4,52,50,1,2,0,0,9,11,0,0,7,7,0,0,0,0,2,2,2,1,0,0,8,8,2,1,0,0,0,0,0,0
1523212488.500000,106,106,11,11,0,0,4,3,5,5,43,44,2,2,2,4,14,13,0,0,14,14,0,0,3,3,0,0,0,0,0,0,5,4,3,3,0,0,0,0,0,0
1523212488.550000,113,117,9,10,0,0,3,3,4,4,50,53,1,1,0,2,8,7,0,0,27,27,0,0,0,0,0,0,0,0,1,1,8,8,2,1,0,0,0,0,0,0
1523212488.600000,96,101,14,15,0,0,3,4,4,4,39,41,0,0,6,6,8,10,0,0,5,5,2,2,0,0,1,1,0,0,0,0,10,9,3,3,1,1,0,0,0,0
1523212488.650000,98,87,14,12,3,3,7,4,5,4,45,42,0,0,2,1,7,6,0,0,1,1,0,0,5,4,0,0,0,1,0,0,9,9,0,0,0,0,0,0,0,0
1523212488.700000,104,99,14,13,4,3,1,4,3,4,54,48,2,2,2,1,15,14,0,0,2,2,0,0,0,0,2,2,0,0,2,1,2,3,1,2,0,0,0,0,0,0
1523212488.750000,110,108,18,16,2,3,3,2,10,8,42,46,1,1,3,2,15,14,0,0,2,2,2,2,0,0,0,0,0,1,2,1,7,7,0,0,3,3,0,0,0,0
1523212488.800000,122,116,13,15,0,0,4,4,8,10,55,50,2,2,3,2,21,18,0,0,2,2,0,0,0,0,0,0,0,0,0,0,9,10,4,2,1,1,0,0,0,0
1523212488.850000,105,108,9,10,3,3,4,5,8,8,34,37,5,5,2,1,20,23,0,0,6,6,0,0,0,0,1,1,2,1,0,0,9,7,2,1,0,0,0,0,0,0
1523212488.900000,87,95,11,12,1,1,3,3,0,0,33,36,3,3,0,1,27,29,0,0,1,1,0,0,0,0,2,2,0,0,2,1,4,6,0,0,0,0,0,0,0,0
1523212488.950000,102,102,15,15,1,1,5,5,8,8,35,38,1,1,2,1,19,15,0,0,8,8,0,0,0,1,0,0,0,1,0,0,8,8,0,0,0,0,0,0,0,0
1523212489.000000,127,124,10,9,2,2,3,3,4,4,75,67,2,2,0,2,15,18,0,0,13,13,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523212489.050000,103,97,18,14,1,1,4,3,1,1,47,47,2,2,6,3,6,7,0,0,10,10,0,0,0,0,0,0,3,2,0,0,3,3,2,4,0,0,0,0,0,0
1523212489.100000,111,110,13,17,0,0,2,3,4,4,52,55,2,2,4,2,14,11,0,0,5,5,0,0,0,1,1,0,2,1,0,0,6,6,6,3,0,0,0,0,0,0
1523212489.150000,84,90,9,10,1,1,1,1,4,3,37,40,2,2,0,0,17,19,0,0,4,5,0,0,3,2,1,1,0,0,0,0,4,4,1,2,0,0,0,0,0,0
1523212489.200000,101,107,11,12,0,0,4,4,6,7,28,32,2,2,0,1,19,20,0,0,19,18,0,0,0,0,0,1,0,0,0,0,7,7,4,2,1,1,0,0,0,0
1523212489.250000,110,104,11,10,2,2,1,1,7,6,34,34,1,0,4,3,9,8,0,0,26,26,0,0,8,6,0,0,0,0,0,0,3,3,4,5,0,0,0,0,0,0
1523212489.300000,95,99,7,8,2,2,2,2,3,4,33,33,0,1,6,5,21,21,0,0,15,15,0,0,0,1,0,0,0,0,2,3,4,4,0,0,0,0,0,0,0,0
1523212489.350000,115,113,13,12,0,0,1,1,0,0,64,61,3,3,2,6,13,13,0,0,3,3,0,0,0,0,0,0,0,0,0,0,10,9,5,4,1,1,0,0,0,0
1523212489.400000,101,101,9,9,0,0,1,1,6,6,47,47,4,3,6,4,17,18,0,0,4,4,0,0,0,0,1,1,1,1,0,0,3,3,2,4,0,0,0,0,0,0
1523212489.450000,97,99,13,13,3,3,0,0,6,6,26,27,4,5,2,2,17,16,0,0,13,13,0,0,0,0,0,0,0,0,0,1,11,12,2,1,0,0,0,0,0,0
1523212489.500000,122,118,10,10,2,2,3,3,8,7,43,41,2,2,4,2,11,13,0,0,29,29,0,0,0,0,2,2,0,0,0,0,8,7,0,0,0,0,0,0,0,0
1523212489.550000,96,95,15,15,1,1,3,2,0,1,55,56,1,1,4,2,10,8,0,0,2,2,0,0,0,0,1,1,0,1,0,0,3,4,0,0,1,1,0,0,0,0
1523212489.600000,124,122,9,10,1,1,3,4,6,6,54,53,1,1,0,3,21,18,0,0,11,11,2,2,0,0,1,1,3,2,0,0,5,5,7,5,0,0,0,0,0,0
1523212489.650000,116,120,10,8,2,2,1,1,8,7,44,47,1,1,8,6,19,23,0,0,9,9,0,0,0,0,0,0,1,1,0,0,11,11,2,4,0,0,0,0,0,0
1523212489.700000,110,114,19,21,1,1,1,1,6,7,39,41,0,0,0,1,8,8,0,0,17,17,0,0,1,1,0,0,0,0,2,1,5,5,11,10,0,0,0,0,0,0
1523212489.750000,100,88,15,13,2,2,5,5,3,2,24,24,1,1,8,4,14,12,0,0,11,11,0,0,1,2,1,1,2,1,2,1,9,8,2,1,0,0,0,0,0,0
1523212489.800000,108,115,9,10,1,1,2,2,3,4,45,45,2,2,4,7,20,21,0,0,7,7,0,0,0,0,1,1,2,1,0,1,8,9,3,3,1,1,0,0,0,0
1523212489.850000,93,98,13,14,1,1,2,1,2,2,40,39,4,4,2,5,11,13,0,0,9,9,2,2,0,0,0,0,0,1,0,0,1,1,6,6,0,0,0,0,0,0
1523212489.900000,87,80,11,10,2,2,1,2,6,6,40,38,1,1,6,4,6,6,0,0,5,5,0,0,0,0,0,0,0,0,2,1,4,3,2,1,1,1,0,0,0,0
1523212489.950000,77,82,7,8,1,0,0,0,2,2,27,29,3,3,2,4,5,4,0,0,24,24,0,0,0,0,0,0,0,1,0,0,6,7,0,0,0,0,0,0,0,0
1523212490.000000,96,107,5,5,0,1,0,0,4,4,38,38,3,3,0,4,7,8,0,0,32,32,0,0,0,0,0,0,3,3,0,1,0,0,4,8,0,0,0,0,0,0
1523212490.050000,99,111,8,8,1,1,1,1,2,2,20,22,0,0,4,8,6,5,0,0,37,38,0,0,6,6,0,0,2,2,0,1,4,4,8,13,0,0,0,0,0,0
1523212490.100000,88,95,3,3,1,0,0,0,2,2,31,31,0,0,2,5,13,14,0,0,30,30,0,0,0,0,0,0,1,2,0,1,3,3,2,4,0,0,0,0,0,0
1523212490.150000,116,119,10,10,0,1,0,0,4,4,14,13,0,0,2,3,14,14,0,0,67,66,0,0,0,2,0,0,0,1,0,0,2,2,3,3,0,0,0,0,0,0
1523212490.200000,99,91,14,12,0,0,1,1,2,2,35,31,4,4,2,2,18,17,0,0,13,13,0,0,5,4,0,0,0,1,0,0,2,2,2,1,1,1,0,0,0,0
1523212490.250000,118,118,13,15,2,1,3,3,6,5,54,54,1,1,2,2,12,12,0,0,18,18,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523212490.300000,106,101,16,16,1,2,5,3,10,10,40,41,1,1,2,1,13,13,0,0,11,11,0,0,0,0,0,0,0,0,2,1,3,1,2,1,0,0,0,0,0,0
1523212490.350000,124,120,14,14,3,3,1,3,4,5,52,47,3,3,8,5,24,23,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,6,1,2,1,1,0,0,0,0
1523212490.400000,129,109,16,12,1,1,2,2,8,7,58,52,0,0,8,4,24,20,0,0,5,5,2,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523212490.450000,114,113,15,17,4,4,5,4,9,8,55,52,1,1,6,3,8,11,0,0,2,2,0,1,0,0,1,1,0,1,0,0,8,8,0,0,0,0,0,0,0,0
1523212490.500000,125,121,14,11,4,4,4,4,9,9,61,62,1,1,4,2,11,13,0,0,5,5,0,0,4,3,2,1,2,1,0,0,3,4,0,0,1,1,0,0,0,0
1523212490.550000,113,120,10,13,1,1,6,6,2,4,52,58,1,1,6,3,9,9,0,0,18,18,0,0,1,1,0,1,0,0,0,0,5,4,2,1,0,0,0,0,0,0
1523212490.600000,100,106,11,12,2,2,1,2,4,4,43,49,1,1,2,1,14,14,0,0,13,13,0,0,0,0,0,0,0,0,0,0,7,7,2,1,0,0,0,0,0,0
1523212490.650000,137,136,9,8,1,1,3,3,10,10,48,49,2,2,2,2,17,17,0,0,29,29,0,0,5,4,0,0,0,0,0,0,7,8,3,2,1,1,0,0,0,0
1523212490.700000,76,79,6,8,4,4,4,4,2,2,33,36,2,2,8,4,3,4,0,0,7,7,0,0,0,1,1,1,0,0,0,0,6,5,0,1,0,0,0,0,0,0
1523212490.750000,108,104,11,11,2,2,1,1,2,2,27,25,2,2,4,4,16,15,0,0,28,28,0,0,0,0,1,1,0,0,0,0,6,6,5,4,3,3,0,0,0,0
1523212490.800000,106,107,11,10,2,2,4,4,4,4,41,37,4,4,0,6,10,10,0,0,22,22,0,0,3,2,0,0,0,0,0,1,3,4,2,1,0,0,0,0,0,0
1523212490.850000,103,113,14,15,2,2,0,0,10,10,40,47,1,1,2,6,16,15,0,0,10,10,0,0,0,0,0,0,1,1,0,0,4,4,2,1,1,1,0,0,0,0
1523212490.900000,99,98,12,12,0,0,4,4,2,2,33,29,0,0,2,3,16,17,0,0,17,17,0,0,0,1,1,1,0,0,0,0,9,9,3,3,0,0,0,0,0,0
1523212490.950000,107,105,21,19,1,1,3,3,13,12,21,23,2,2,8,9,10,10,0,0,12,12,0,0,8,6,0,0,0,0,0,0,4,3,4,5,0,0,0,0,0,0
1523212491.000000,97,95,16,16,0,0,2,1,3,4,39,37,2,2,2,2,10,10,0,0,11,11,0,0,0,1,1,1,2,1,0,0,7,8,2,1,0,0,0,0,0,0
1523212491.050000,105,106,10,12,0,0,4,3,4,4,47,45,3,3,0,3,19,20,0,0,6,6,0,0,0,0,1,1,0,0,2,1,7,7,2,1,0,0,0,0,0,0
1523212491.100000,109,112,11,10,1,1,2,4,2,2,41,46,3,3,8,6,10,9,0,0,18,18,0,0,0,0,0,0,0,0,0,0,7,7,6,6,0,0,0,0,0,0
1523212491.150000,117,113,12,13,0,0,3,3,6,5,35,32,4,3,4,3,11,12,0,0,21,21,0,0,6,5,0,0,3,2,0,0,8,8,2,4,2,2,0,0,0,0
1523212491.200000,124,123,15,14,2,2,1,1,8,8,52,52,2,3,0,1,13,13,0,0,21,21,0,0,0,0,0,0,1,1,1,1,4,4,4,2,0,0,0,0,0,0
1523212491.250000,96,98,11,12,0,0,2,2,2,2,47,49,3,3,0,0,10,9,0,0,12,12,0,0,0,0,2,2,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1523212491.300000,118,118,17,15,2,2,2,2,6,7,34,33,1,1,6,7,10,11,0,0,32,31,0,0,1,2,1,1,2,1,0,0,3,3,1,2,0,0,0,0,0,0
1523212491.350000,107,108,12,14,1,1,1,1,6,5,48,47,3,3,0,1,17,14,0,0,7,8,2,2,0,0,1,1,1,1,0,1,4,4,4,5,0,0,0,0,0,0
1523212491.400000,118,107,16,13,1,1,6,5,13,13,44,40,1,1,4,2,18,18,0,0,9,9,0,0,0,0,1,1,0,0,0,0,3,3,2,1,0,0,0,0,0,0
1523212491.450000,117,116,18,17,2,2,3,4,13,14,41,39,1,1,2,2,23,24,0,0,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523212491.500000,108,92,11,13,1,1,3,2,8,8,52,42,4,4,3,1,9,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,10,9,2,1,1,0,0,0,0,0
1523212491.550000,113,91,16,9,5,4,3,3,4,1,47,44,1,1,3,2,24,19,0,0,2,2,0,0,3,2,0,0,0,0,0,0,5,3,0,0,0,1,0,0,0,0
1523212491.600000,94,93,18,16,0,1,3,3,7,6,43,44,0,0,0,0,12,11,0,0,6,6,0,0,0,0,0,0,0,0,2,1,2,3,1,2,0,0,0,0,0,0
1523212491.650000,117,129,10,16,1,1,6,5,8,11,44,46,2,2,2,3,25,26,0,0,2,2,0,0,0,0,1,1,2,1,0,0,6,9,7,5,1,1,0,0,0,0
1523212491.700000,97,114,11,15,2,2,2,4,3,4,48,54,3,3,2,1,15,21,0,0,7,7,0,0,0,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523212491.750000,116,126,11,9,2,2,3,3,5,4,40,51,2,2,0,2,26,27,0,0,12,12,0,0,4,4,0,0,3,2,0,0,7,6,1,2,0,0,0,0,0,0
1523212491.800000,104,107,7,7,3,2,1,1,3,4,22,21,0,0,2,2,14,15,0,0,32,32,0,0,7,6,1,1,1,1,0,0,9,11,2,4,0,0,0,0,0,0
1523212491.850000,67,80,5,8,0,1,1,1,2,2,21,25,1,1,2,6,11,12,0,0,15,15,0,0,3,3,0,0,1,1,0,1,0,0,5,4,0,0,0,0,0,0
1523212491.900000,83,89,0,0,1,1,2,2,5,4,19,16,0,0,2,7,12,11,0,0,26,26,0,0,1,1,0,0,1,2,0,0,9,9,5,10,0,0,0,0,0,0
