date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523212638.500000,823.640007,188.939999,15.920002,25.000000,24.080002,158.439999,21.959995,29.000000,59.639999,32.800003,126.000000,3.000000,6.000000,6.000000,4.840004,2.000000,77.139999,6.000000,2.000000,0.000000,34.880005,572.200001,251.440006
1523212638.550000,841.779987,191.259991,16.639999,25.800003,25.899998,161.419991,22.520000,29.579998,62.680000,33.000008,126.480003,3.000000,6.000000,6.000000,5.000000,2.000000,80.659996,6.000000,2.000000,0.000000,35.840000,579.519985,262.260002
1523212638.600000,848.760010,192.220001,17.000000,27.219997,26.400002,160.239998,22.340004,29.060001,64.580002,34.540001,128.259998,3.000000,6.000000,6.000000,5.000000,2.000000,80.400005,4.560001,2.000000,0.000000,37.939999,584.200001,264.560009
1523212638.650000,842.599983,193.599998,16.180000,28.000000,26.380001,159.579990,23.079998,25.600002,62.799999,34.079994,128.680000,3.000000,6.000000,6.880001,5.479996,2.000000,81.580002,1.119999,2.000000,0.000000,36.560001,582.539993,260.059990
1523212638.700000,844.939995,197.640007,15.120003,26.899998,28.559998,159.739994,24.000000,23.619999,61.380001,34.459999,126.340000,3.000000,6.919998,7.000000,6.000000,2.000000,82.359997,1.000000,2.000000,0.000000,36.900002,583.319996,261.619999
1523212638.750000,845.160011,197.660007,16.480000,23.660000,28.919994,161.360004,23.799999,23.560001,59.340000,35.840000,127.120003,3.000000,7.000000,6.340000,6.000000,2.000000,82.679996,1.380001,2.000000,0.000000,37.020004,583.040001,262.120010
1523212638.800000,842.199974,195.559998,15.799995,23.660000,30.760002,161.639992,23.540001,23.340000,57.100002,36.439995,129.939995,3.000000,6.479996,6.000000,6.740002,2.000000,79.899998,2.000000,2.000000,0.000000,36.299999,581.059998,261.139977
1523212638.850000,840.739983,195.239986,15.199997,24.400005,32.000000,164.340000,24.000000,24.599998,56.020000,36.239998,129.079998,3.000000,6.000000,6.000000,6.199997,1.459999,77.060009,2.579998,2.000000,0.000000,35.319996,580.159988,260.579994
1523212638.900000,841.719975,194.760002,15.639999,22.259998,29.899998,165.759991,25.459991,26.760002,56.179996,35.500000,126.000000,3.000000,6.000000,6.000000,6.000000,1.000000,79.500000,3.000000,2.000000,0.000000,36.999996,577.619991,264.099983
1523212638.950000,842.440018,193.700008,15.299999,21.480003,29.280003,168.460003,27.000004,27.520000,56.579998,37.299999,124.439999,3.000000,6.000000,6.000000,6.000000,1.000000,77.660000,3.000000,2.000000,0.000000,36.720001,577.400002,265.040016
1523212639.000000,842.079994,191.419998,13.359997,20.279999,29.500000,176.620003,27.219997,28.000000,58.000000,39.000000,123.900002,3.000000,6.000000,5.340000,5.820000,1.000000,72.699997,3.000000,2.000000,0.000000,35.920002,577.879997,264.199997
1523212639.050000,834.999989,191.160007,13.000000,18.059998,30.079998,176.119995,26.119995,29.639999,59.079994,37.920002,123.539997,3.000000,6.000000,5.000000,5.000000,1.000000,71.180000,3.000000,2.000000,0.000000,34.100002,577.820000,257.179989
1523212639.100000,824.520008,188.800003,13.760002,17.060001,29.459999,176.819996,24.040001,30.000000,57.299995,37.500000,122.280006,3.000000,6.000000,4.780003,5.000000,1.000000,69.860004,3.659996,2.000000,0.000000,32.200001,573.780010,250.739998
1523212639.150000,816.920029,185.980011,14.000000,17.920002,28.700005,173.699997,23.239998,30.000000,56.920010,36.600002,122.400002,3.000000,6.000000,5.000000,5.000000,1.000000,69.160004,4.000000,3.000000,0.000000,31.299999,570.780003,246.140026
1523212639.200000,811.840023,189.380001,14.000000,20.180000,29.420006,170.380009,22.559998,30.000000,53.780003,35.080002,121.980000,3.000000,6.000000,5.000000,5.000000,1.000000,67.500004,4.000000,3.000000,0.000000,30.580002,568.600002,243.240021
1523212639.250000,811.340008,187.700008,14.000000,19.220001,30.080002,172.880005,23.399994,31.080006,53.079998,34.219997,119.779999,3.000000,6.840004,5.000000,5.000000,1.000000,67.239998,4.559998,2.060001,0.000000,31.199997,569.379993,241.960014
1523212639.300000,826.900009,191.920002,15.920006,18.579998,29.059998,179.020004,24.000000,31.820004,55.140003,33.299992,121.140003,3.000000,7.000000,5.000000,5.000000,1.000000,66.959999,6.079998,2.000000,0.000000,30.960003,579.360004,247.540005
1523212639.350000,836.139992,195.039997,17.000000,18.519997,28.360004,181.260002,24.340004,33.080002,56.379993,32.439995,121.520000,3.000000,7.000000,4.519997,5.000000,1.000000,65.160000,7.000000,2.000000,0.000000,33.520000,583.939999,252.199993
1523212639.400000,839.800003,196.580006,17.520000,17.340000,27.899998,178.260006,25.560001,33.660000,57.220001,33.319996,122.219997,2.279999,7.000000,4.000000,5.000000,1.000000,67.439999,7.000000,2.000000,0.000000,34.500000,581.880001,257.920002
1523212639.450000,843.600018,198.620007,17.400002,17.000000,28.160000,178.339989,25.480000,34.320007,57.500004,34.640003,124.780003,1.459999,7.000000,4.000000,5.000000,1.000000,66.600002,6.439999,2.000000,0.000000,33.860004,582.739990,260.860027
1523212639.500000,841.660011,199.100002,18.420006,16.200001,28.000000,178.259998,23.960007,34.599998,57.220005,35.459999,124.460003,1.000000,7.000000,3.639999,5.000000,1.000000,63.779995,6.380001,2.879997,0.000000,35.299999,582.620003,259.040009
1523212639.550000,846.880001,201.860004,19.000000,16.000000,28.160000,180.359997,23.000000,34.540001,56.720001,35.299999,124.740002,1.000000,7.000000,3.000000,5.959999,1.000000,63.699997,7.000000,3.000000,0.000000,35.540001,584.599998,262.280003
1523212639.600000,850.120018,203.480003,18.119999,16.000000,29.000000,178.100002,23.000000,35.700001,58.920002,35.520004,125.779999,0.700001,7.000000,3.000000,6.000000,1.000000,64.280003,6.180000,3.600002,0.000000,34.740002,585.959999,264.160019
1523212639.650000,858.679996,201.920006,18.240002,15.980003,30.179996,177.779999,24.160000,36.500000,59.339996,35.600006,126.199997,0.000000,7.000000,3.000000,6.659996,1.000000,67.979996,6.820000,4.580002,0.000000,35.739998,593.380001,265.299995
1523212639.700000,867.420006,198.380009,19.000000,16.000000,31.040005,178.439999,25.000000,35.420002,61.499996,37.020000,125.220001,0.000000,7.000000,3.000000,8.000000,1.000000,72.119995,7.000000,5.000000,0.000000,37.279999,599.059998,268.360008
1523212639.750000,866.800011,197.299999,19.000000,16.760002,31.580006,177.240009,24.459991,35.120003,60.139999,37.640003,125.239998,0.000000,6.840000,3.000000,8.000000,1.000000,72.320004,7.000000,5.000000,0.000000,39.159996,601.239998,265.560013
1523212639.800000,871.520020,197.680004,19.619999,18.380001,32.360001,180.919998,24.719997,36.760002,53.780006,38.500000,126.580002,0.000000,7.000000,3.000000,8.000000,1.000000,72.420010,7.000000,5.000000,0.000000,38.799999,605.099998,266.420021
1523212639.850000,871.919975,198.820004,20.259998,21.180000,30.279999,179.519997,27.039997,36.040001,52.559994,38.559994,126.699997,0.000000,7.000000,3.000000,8.000000,1.000000,71.919994,7.000000,5.000000,0.000000,38.040001,611.439991,260.479984
1523212639.900000,872.839996,197.080002,20.000000,21.720001,29.340004,178.979996,27.060001,37.000000,51.259998,38.659992,128.219997,0.000000,7.000000,3.000000,8.000000,1.000000,72.880001,7.939999,4.660004,0.000000,39.040001,617.800003,255.039993
1523212639.950000,876.239994,197.159996,18.220001,22.019997,31.680000,180.019997,26.320000,37.000000,54.000008,35.980003,128.000000,0.000000,7.000000,3.000000,8.000000,1.359997,73.099998,7.879997,4.000000,0.000000,41.500000,616.339996,259.899998
1523212640.000000,874.299995,197.420002,17.040001,22.000000,33.000000,180.339993,26.000000,37.000000,53.660000,34.619999,128.000000,0.000000,7.000000,3.000000,8.000000,2.000000,72.220001,7.000000,4.000000,0.000000,42.000000,617.320000,256.979996
1523212640.050000,878.599998,199.539993,17.000000,22.000000,33.820000,181.100002,26.000000,37.000000,53.959999,35.419998,128.060001,0.000000,7.000000,3.080002,8.000000,2.000000,72.060001,7.000000,4.000000,0.000000,41.560001,618.600006,259.999992
1523212640.100000,911.720020,205.980003,18.219997,20.420002,35.920002,188.620007,25.720001,39.239998,56.379993,37.339996,129.480011,0.000000,7.459999,4.940002,9.440002,2.000000,78.160004,5.560001,4.000000,0.000000,42.840000,625.959999,285.760021
1523212640.150000,919.479992,208.379997,19.000000,19.839996,35.500000,191.259998,25.459999,38.000000,56.900002,38.000000,128.880001,0.000000,7.220001,5.000000,10.000000,2.000000,82.759998,4.419998,4.000000,0.000000,42.860001,626.700001,292.779991
1523212640.200000,927.959995,209.239998,19.000000,19.820000,36.200001,191.160000,26.459999,38.900002,56.500004,38.259995,131.199997,0.000000,7.000000,5.340000,10.000000,2.000000,84.139999,4.000000,4.000000,0.000000,44.740002,632.239990,295.720005
1523212640.250000,934.719975,208.219994,18.759995,18.879997,36.580002,194.719997,26.899998,39.000000,57.279999,37.520008,133.519997,0.000000,7.000000,6.000000,10.619999,2.000000,84.459995,4.000000,4.000000,0.000000,45.259995,635.980003,298.739971
1523212640.300000,929.539997,208.639999,18.000000,18.000000,35.819996,193.899994,26.659996,39.000000,55.860004,37.860001,134.040001,0.000000,7.000000,5.720001,11.079998,2.000000,82.560001,4.000000,4.000000,0.000000,45.400005,636.280006,293.259991
1523212640.350000,918.520000,205.619999,18.320000,18.779999,34.119999,191.340000,23.500004,38.639999,54.500004,38.019997,136.000000,0.000000,7.000000,5.000000,11.000000,2.000000,82.719997,4.000000,4.000000,0.000000,43.960003,636.220005,282.299995
1523212640.400000,905.680023,199.940002,18.000000,18.580006,34.000000,189.920002,22.720001,36.660004,54.380001,37.800003,136.600010,0.000000,6.880001,5.139999,11.000000,2.000000,80.899998,4.040001,3.820000,0.000000,43.299995,628.960014,276.720009
1523212640.450000,898.480011,194.940006,18.000000,18.279999,34.560001,190.100002,21.680000,36.920002,52.320000,36.959999,136.399998,0.000000,5.180000,6.000000,11.000000,2.000000,79.600002,5.000000,4.000000,0.000000,45.540001,626.520000,271.960011
1523212640.500000,895.880001,193.440006,18.000000,17.879997,34.100002,192.499992,21.080002,39.000000,50.220005,38.219997,134.859993,0.000000,5.000000,6.000000,11.000000,2.000000,78.880005,5.559998,4.000000,0.000000,44.140003,624.200005,271.679996
1523212640.550000,894.219978,193.959999,18.740002,17.739998,35.160000,194.119995,21.320000,38.240002,49.059994,37.119995,135.559994,0.000000,4.160004,6.000000,11.000000,2.000000,77.379993,6.000000,4.000000,0.000000,42.660004,623.299992,270.919987
1523212640.600000,907.579998,194.759998,19.119999,17.759998,36.940002,195.639996,21.340004,38.560001,48.859997,40.439995,137.000004,0.000000,4.000000,6.000000,11.680000,2.000000,79.820004,7.380001,4.000000,0.000000,42.279999,623.800007,283.779991
1523212640.650000,924.460003,198.620007,19.820000,18.580002,36.800003,198.739998,22.000000,39.020004,47.239998,42.479996,139.300003,0.000000,4.000000,6.000000,12.000000,2.000000,83.299995,8.000000,4.000000,0.000000,42.559998,626.520004,297.939999
1523212640.700000,926.120014,198.980015,18.260002,20.220005,35.199993,198.699997,20.900002,39.840004,46.940002,43.040001,140.919998,0.000000,4.000000,6.000000,12.000000,2.000000,84.739998,8.279999,4.000000,0.000000,42.099998,626.920006,299.200008
1523212640.750000,923.840008,200.220001,17.880001,19.940002,36.060001,197.680000,20.000000,39.120003,50.039997,41.700008,140.499996,0.000000,4.000000,6.000000,12.000000,2.000000,81.860001,9.000000,4.000000,0.000000,41.839996,626.680000,297.160007
1523212640.800000,930.720009,200.379997,18.119999,18.860004,36.800003,198.800007,20.680000,39.439999,52.900002,40.179996,142.139999,0.000000,4.000000,6.000000,12.000000,2.000000,81.680004,9.000000,4.000000,0.000000,43.739998,628.060005,302.660004
1523212640.850000,934.280003,200.119995,18.140003,17.940002,37.980003,198.839993,21.000000,39.119999,53.799999,41.720005,144.000000,0.000000,4.000000,5.099998,10.880001,2.000000,81.620003,9.000000,4.000000,0.000000,45.020000,630.079990,304.200012
1523212640.900000,944.999981,205.079998,17.299999,17.520000,38.240002,202.479984,21.619999,38.220001,53.880005,43.160000,144.540001,0.000000,4.000000,5.000000,10.000000,2.000000,83.000000,9.000000,4.000000,0.000000,45.959991,637.279995,307.719986
1523212640.950000,952.400005,211.219997,17.000000,16.559998,36.059998,205.879993,21.000000,38.000000,54.720001,42.980003,146.540005,0.000000,4.000000,5.060001,10.000000,2.219997,81.900005,9.520000,4.000000,0.000000,45.740005,642.259995,310.140011
1523212641.000000,959.319992,212.640003,17.000000,16.939999,34.639996,203.800003,21.660000,38.619999,55.439999,43.419998,148.920002,0.000000,4.000000,6.000000,10.000000,3.000000,84.279995,9.400002,4.000000,0.000000,45.559998,651.359997,307.959995
1523212641.050000,964.299999,214.220001,17.000000,17.620003,35.540001,203.080002,22.000000,39.899998,54.100002,43.060001,149.000000,0.000000,4.000000,6.000000,10.000000,3.559998,85.619999,9.660000,4.000000,0.000000,45.939995,659.640003,304.659996
1523212641.100000,971.099979,213.499996,16.620003,20.020000,36.139996,204.820004,22.060001,40.419994,54.879997,43.059998,149.139999,0.679996,3.459999,6.000000,10.000000,4.000000,85.439995,9.000000,4.000000,0.000000,47.860001,664.259995,306.839985
1523212641.150000,975.680008,215.400002,16.000000,20.000000,38.619999,202.960003,22.000000,40.200001,56.600006,43.500000,149.200001,2.000000,3.000000,5.219997,9.520004,4.000000,83.239998,9.000000,4.000000,0.000000,51.219997,665.419998,310.260010
1523212641.200000,974.099998,217.400002,15.700001,19.919998,37.120003,200.840000,21.299999,40.000000,57.020004,43.000000,148.799999,1.660000,3.000000,5.180000,8.520000,4.000000,86.799995,8.480000,3.500000,0.000000,51.859997,664.859997,309.240002
1523212641.250000,966.900005,217.799999,16.000000,20.860001,36.480000,192.500008,21.000000,39.260002,57.800003,43.000000,149.759998,0.159996,3.000000,5.000000,8.000000,4.000000,89.879997,8.000000,3.000000,0.000000,51.400002,668.220005,298.680000
1523212641.300000,967.739983,215.679996,15.860001,23.660004,38.000000,193.619995,21.080002,38.739998,57.899998,42.199997,151.699993,0.000000,3.000000,3.160000,8.000000,4.000000,90.260002,8.559998,3.000000,0.000000,49.320000,672.159996,295.579987
1523212641.350000,969.619999,214.099998,15.000000,24.140003,38.299995,194.480003,22.000000,38.939999,57.520000,42.299999,153.280003,0.000000,3.000000,3.000000,8.000000,4.000000,91.139999,8.000000,3.639999,0.000000,48.779999,672.640003,296.979996
1523212641.400000,972.140003,215.340008,15.440002,25.619999,37.400002,196.459999,22.319996,39.740002,58.720001,41.600002,152.119999,0.000000,3.000000,3.000000,8.000000,4.339996,88.700001,7.979996,4.000000,0.000000,48.360001,674.759998,297.380005
1523212641.450000,974.380013,220.160007,16.000000,25.619999,38.060001,195.700001,23.680000,38.459999,58.860004,41.640003,149.680000,0.000000,3.000000,3.000000,8.000000,5.000000,86.959995,7.000000,4.000000,0.000000,49.560001,676.360001,298.020012
1523212641.500000,974.000000,222.160000,16.039997,25.680004,37.600002,197.460003,24.000000,38.000000,60.359997,40.220001,149.240002,0.000000,3.080002,3.439999,8.000000,4.680000,84.419998,6.380001,4.000000,0.000000,49.239994,677.660004,296.339996
1523212641.550000,961.920002,217.980007,17.259998,26.740002,36.599998,194.400002,24.660004,38.019997,58.099998,39.879997,147.300003,0.000000,4.000000,5.000000,8.000000,4.759998,82.339996,5.779999,3.880001,0.000000,47.220001,677.320004,284.599998
1523212641.600000,962.599979,219.739998,18.179996,27.519997,36.899998,192.479996,25.839996,38.959995,57.980000,40.699997,147.320007,0.000000,4.480003,5.000000,7.299999,5.000000,80.199997,5.000000,3.000000,0.000000,47.000000,680.779995,281.819984
1523212641.650000,957.019993,219.579994,16.940002,27.940002,36.219997,193.020004,23.639999,38.439995,57.720001,38.639992,146.000000,0.000000,5.000000,5.000000,7.000000,5.000000,81.479996,5.000000,3.000000,0.000000,47.400009,678.639996,278.379997
1523212641.700000,965.020020,219.900013,16.560001,27.139999,36.560001,200.399998,22.860001,39.000000,58.000000,36.140003,146.180004,0.000000,5.000000,5.400002,7.000000,5.000000,81.879993,5.000000,3.480000,0.000000,49.520004,678.040005,286.980015
1523212641.750000,972.280010,217.860004,16.100002,29.639999,37.000000,205.960003,22.320004,39.099998,57.260006,33.799999,147.799999,0.000000,5.000000,7.519997,7.000000,5.299999,81.439999,5.000000,3.080002,0.000000,51.099998,681.559994,290.720016
1523212641.800000,966.160000,214.980003,15.660000,30.739998,35.059998,204.739998,20.560001,38.840000,56.519997,32.579998,148.119999,0.000000,4.739998,7.599998,7.000000,5.000000,85.200008,5.000000,4.000000,0.000000,49.820004,682.000000,284.160000
1523212641.850000,954.680016,213.900009,15.000000,29.600002,33.860001,199.720001,19.599998,37.180004,58.579998,32.480003,146.840000,0.379997,4.000000,6.119999,7.000000,5.000000,88.260002,5.000000,4.000000,0.000000,48.160000,680.340004,274.340012
1523212641.900000,952.840004,212.059994,15.059998,29.000000,34.000000,200.240009,21.000000,35.760002,59.259995,32.320000,146.040001,1.000000,4.000000,6.000000,7.000000,5.880001,86.600002,5.000000,4.000000,0.000000,48.620003,677.820004,275.020000
1523212641.950000,967.759998,214.019997,16.440002,29.820000,36.260002,204.240002,20.599998,36.000000,63.140003,32.060001,146.579998,0.879997,4.000000,6.000000,7.000000,7.000000,86.559998,5.000000,4.000000,0.000000,48.160000,679.419998,288.340000
1523212642.000000,977.720005,217.000004,16.080006,31.559998,37.899998,206.739998,19.959999,37.600002,65.419998,32.639999,145.000000,0.000000,4.000000,6.000000,7.000000,6.540001,87.439999,5.720001,4.000000,0.000000,47.120003,675.840004,301.880001
1523212642.050000,990.039993,219.759995,15.000000,33.020000,37.939999,209.820004,20.000000,39.220001,67.380001,34.520004,145.500000,0.000000,4.000000,6.559998,7.000000,6.000000,87.779999,6.000000,4.000000,0.000000,46.539993,676.939999,313.099995
1523212642.100000,986.799992,220.179996,14.760002,34.200001,35.480007,205.840000,21.079998,39.439995,65.239998,36.599995,146.000000,0.000000,4.000000,7.000000,7.000000,6.000000,87.099998,6.000000,3.719997,0.000000,47.160004,677.259995,309.539997
1523212642.150000,976.480007,218.000000,14.000000,34.639999,34.639999,205.359997,21.680000,38.240002,64.480003,35.520012,146.880001,0.000000,4.000000,7.000000,7.000000,6.000000,84.959991,6.000000,2.299999,0.000000,45.780003,675.699997,300.780010
1523212642.200000,977.060001,219.240005,14.000000,35.440002,34.000000,208.680000,21.000000,38.459999,64.880001,33.760002,146.360001,0.000000,4.000000,7.000000,7.000000,6.000000,82.419994,6.000000,2.219997,0.000000,46.599998,675.599998,301.460003
1523212642.250000,981.340000,220.299999,14.000000,35.680004,33.660000,209.040005,21.000000,39.000000,63.460003,35.619999,145.939999,0.739998,4.000000,7.080002,7.000000,6.000000,82.299995,6.320000,3.400002,0.000000,46.799995,678.099995,303.240005
1523212642.300000,984.020000,221.040001,14.460003,34.640003,33.699997,203.699997,21.000000,39.000000,64.240002,36.280006,147.279995,1.000000,4.839996,8.779999,7.000000,6.000000,82.560001,7.000000,4.000000,0.000000,47.500000,684.559990,299.460011
1523212642.350000,990.640007,224.380005,15.099998,36.359997,31.639996,201.580002,21.179996,39.000000,64.440002,38.560001,149.439999,1.080002,5.000000,9.460003,6.740002,6.600002,82.000004,6.160004,3.099998,0.000000,48.819996,690.319992,300.320015
1523212642.400000,990.419979,223.259995,16.000000,34.099998,30.580002,202.479996,22.000000,39.179996,66.839996,40.339996,152.199997,2.000000,5.000000,8.480000,6.000000,7.000000,79.060001,5.000000,3.000000,0.000000,47.900002,688.699997,301.719982
1523212642.450000,990.600002,223.980000,16.000000,32.320000,32.000000,205.780006,22.799999,38.700001,63.099998,40.139999,152.579998,2.000000,5.000000,8.000000,6.000000,7.000000,79.880001,5.260002,2.879997,0.000000,47.180000,690.900005,299.699997
1523212642.500000,992.519997,222.380005,15.079998,32.340000,31.059998,207.759995,23.000000,38.459999,62.259995,40.680000,150.680000,1.200001,5.000000,8.000000,6.500000,7.000000,84.720009,6.000000,2.000000,0.000000,48.399998,696.059994,296.460003
1523212642.550000,983.159981,221.259987,14.739998,32.000000,28.279999,207.219994,20.840004,38.439999,61.880001,42.280003,150.919998,1.000000,5.000000,8.000000,7.000000,6.580002,81.760002,6.000000,2.000000,0.000000,47.959995,694.180008,288.979973
1523212642.600000,982.640007,223.499989,15.240005,31.700001,27.119999,207.980007,22.560001,38.599998,61.580006,43.639999,149.779999,1.000000,5.000000,8.000000,7.000000,6.000000,78.680000,6.000000,2.000000,0.000000,47.260002,695.660004,286.980003
1523212642.650000,987.140034,224.960003,16.220001,29.400005,27.520004,208.740005,23.000000,39.100006,61.440002,43.279999,150.400009,1.000000,5.339996,8.000000,7.020004,6.000000,80.179996,6.000000,2.000000,0.000000,47.540001,697.360012,289.780022
1523212642.700000,1001.159992,227.959988,16.879997,28.459999,28.060001,213.299999,23.200001,39.000000,62.120003,42.860001,151.540001,1.000000,6.000000,8.000000,8.000000,6.000000,83.079998,5.879997,2.000000,0.000000,47.820007,702.820004,298.339989
1523212642.750000,996.560005,225.500000,14.559998,28.020004,27.400002,212.800007,23.079998,39.000000,63.139999,44.079994,151.059998,1.000000,6.000000,8.000000,8.000000,5.400002,84.180004,4.139999,2.000000,0.000000,49.200001,702.499996,294.060009
1523212642.800000,990.700001,222.460003,15.200001,27.599998,28.160000,206.440002,23.000000,37.960003,65.820004,44.119999,152.120003,1.000000,6.000000,8.000000,8.000000,5.000000,86.499996,3.059998,3.119999,0.000000,47.139996,699.279999,291.420002
1523212642.850000,986.459984,221.280003,15.000000,27.360001,29.879997,199.799992,23.000000,37.720001,67.179996,43.439999,156.299995,1.000000,6.000000,8.000000,8.000000,5.000000,86.299999,2.000000,4.000000,0.000000,45.200001,699.359993,287.099991
1523212642.900000,987.359989,219.119999,14.700001,26.939999,30.899998,201.920002,22.160000,37.000000,64.540001,44.579998,156.639999,1.000000,6.000000,8.000000,8.000000,5.000000,86.599998,3.320000,4.000000,0.000000,46.939995,700.520000,286.839989
1523212642.950000,984.500011,218.080002,14.299999,25.320000,29.980003,202.320004,22.480003,36.839996,66.099998,44.400005,155.619999,1.000000,6.000000,8.000000,7.619999,4.540001,85.000000,4.459999,4.000000,0.000000,48.440002,700.840008,283.660004
1523212643.000000,973.940025,216.540009,13.000000,24.219997,30.100002,202.440010,22.000000,35.000000,66.300003,45.000000,152.599998,1.000000,6.000000,8.560001,7.000000,4.000000,82.300003,4.000000,4.000000,0.000000,49.880001,699.340000,274.600025
1523212643.050000,976.899990,216.219997,13.000000,24.579998,32.400002,202.700001,21.599998,33.639999,66.039997,43.680000,150.820000,1.000000,6.000000,10.180000,7.040001,4.000000,83.359993,4.000000,4.000000,0.000000,52.640003,704.459995,272.439995
1523212643.100000,984.439995,216.939991,13.000000,25.000000,31.020000,205.160011,23.719997,32.959999,63.740002,43.940002,151.600002,1.000000,6.000000,10.980000,8.000000,4.000000,86.459999,4.000000,4.000000,0.000000,52.919991,711.200005,273.239990
1523212643.150000,982.859993,219.600002,13.840004,25.240002,29.379997,202.979992,23.699997,31.340000,67.440002,42.660000,152.319996,1.000000,6.000000,9.139999,8.000000,4.000000,86.839996,4.000000,4.000000,0.000000,51.380005,711.540009,271.319984
1523212643.200000,974.219994,219.640003,13.020000,26.679996,28.419998,199.199997,22.419998,31.639999,67.020000,43.599995,152.099998,1.000000,6.000000,9.000000,8.000000,4.000000,84.320004,4.000000,4.000000,0.000000,50.160004,712.139996,262.079998
1523212643.250000,971.279999,218.339996,13.959999,25.960003,29.400002,197.580002,21.020000,33.039997,65.299999,44.939999,147.999996,1.000000,6.000000,8.260002,8.000000,4.000000,86.460003,4.000000,4.000000,0.000000,52.020000,713.900002,257.379997
1523212643.300000,973.300007,219.760006,15.000000,25.619995,30.299999,199.459995,20.119999,33.360001,66.759998,43.160004,146.260002,1.000000,6.000000,8.000000,8.000000,4.000000,87.680004,4.800003,4.000000,0.000000,50.020000,712.079998,261.220009
1523212643.350000,962.479988,218.480007,14.819996,24.199997,29.659996,198.039997,20.679996,31.480003,67.380005,42.979992,145.139996,1.000000,6.000000,7.700001,8.000000,4.000000,84.439999,5.220001,3.880001,0.000000,49.380001,706.220001,256.259987
1523212643.400000,956.460026,212.560009,14.240002,25.280006,30.080002,201.900005,21.139999,30.000000,67.720001,45.279999,143.280003,1.000000,6.000000,7.000000,8.000000,4.000000,79.939999,4.560001,3.000000,0.000000,51.480000,701.820000,254.640026
1523212643.450000,961.759979,213.659992,12.840000,26.319996,29.860001,198.559998,22.939995,30.660000,68.119995,46.960003,146.119999,1.000000,6.000000,6.920002,8.000000,4.000000,80.619999,4.459999,3.000000,0.000000,51.720001,706.260006,255.499973
1523212643.500000,953.479996,213.920002,12.680000,25.500000,27.959995,193.320004,23.959999,30.000000,66.079998,48.160004,145.980000,1.000000,5.480000,6.000000,7.540001,4.000000,81.759995,4.000000,3.000000,0.000000,53.139999,708.779995,244.700001
1523212643.550000,949.859989,215.579998,12.000000,27.819996,27.000000,187.619991,23.519997,30.160000,66.720005,48.139999,146.060001,1.000000,5.340000,6.000000,7.000000,4.000000,81.500004,4.340000,3.000000,0.000000,53.059998,709.200001,240.659988
1523212643.600000,954.399982,216.479996,11.560001,29.620003,27.339996,190.699997,22.139999,30.740002,68.360001,49.099998,144.740002,1.000000,6.000000,6.000000,7.000000,4.000000,79.279991,6.339996,3.000000,0.000000,51.000000,713.500000,240.899982
1523212643.650000,943.959988,214.279995,11.000000,27.439999,27.520004,189.359989,21.000000,29.220001,67.120003,50.000000,144.419998,1.000000,6.000000,6.000000,7.000000,4.000000,81.159996,7.000000,3.000000,0.000000,47.440002,713.619999,230.339989
1523212643.700000,931.980000,209.639999,11.000000,28.299999,27.000000,185.059998,21.279999,28.279999,66.800003,48.079998,143.900002,1.000000,6.000000,6.000000,7.680000,4.000000,81.960003,7.000000,3.000000,0.000000,46.000000,713.820000,218.160000
1523212643.750000,938.639984,210.399986,11.000000,29.000000,28.099998,187.200001,22.560001,28.000000,67.919998,47.180000,144.920002,1.000000,6.000000,6.000000,8.000000,4.000000,80.340000,7.439999,3.000000,0.000000,46.579998,721.979992,216.659992
1523212643.800000,950.520000,212.680000,12.800003,29.419998,29.639999,190.340000,22.320000,29.000000,66.939999,46.040001,145.260002,1.139999,6.000000,6.000000,8.779999,4.000000,79.839996,8.020000,3.000000,0.000000,49.300003,732.519989,218.000011
1523212643.850000,949.159985,210.659996,14.280003,28.459995,30.480003,191.959999,20.459995,28.519997,65.599998,43.600002,146.279999,2.000000,6.000000,6.000000,10.000000,4.000000,78.439995,8.420002,3.000000,0.000000,51.000000,738.579994,210.579990
1523212643.900000,937.380024,206.680004,13.879997,28.880001,31.000000,190.540005,19.580002,28.079998,64.259998,43.240002,143.520012,2.000000,6.000000,6.880001,10.000000,4.000000,76.639999,8.079998,3.000000,0.000000,51.120007,738.860008,198.520016
1523212643.950000,938.819992,209.060001,13.000000,30.220001,31.000000,188.119999,20.000000,28.000000,65.019997,43.680000,145.399998,2.000000,6.000000,7.040001,9.959999,4.000000,74.619999,8.000000,3.000000,0.000000,50.699997,740.480000,198.339993
1523212644.000000,942.220009,209.559990,14.400005,31.320000,31.120003,189.840000,20.000000,27.900002,65.180000,42.980000,146.040005,2.000000,6.000000,8.000000,9.000000,4.000000,74.920002,7.300003,3.000000,0.000000,49.660000,740.279991,201.940018
1523212644.050000,944.060017,212.119999,14.460003,30.560001,31.000000,187.560013,20.080006,27.940002,66.039997,42.440002,146.840000,2.299999,6.000000,8.000000,9.000000,4.000000,75.459999,7.000000,3.619999,0.000000,49.639996,739.340015,204.720001
