date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523212647.850000,0.138419,0.013333,0.005000,0.009600,0.005000,0.020733,0.004500,0.521333,0.015000,0.000600,0.993800,0.000000,0.855500,0.000000,0.744000,0.000000,0.007778,0.510000,0.000000,0.000000,0.000000,0.151853,0.009333,0.005000,0.008250,0.005000,0.019467,0.004500,0.652000,0.013000,0.000600,1.236500,0.000000,0.000000,0.012000,1.259000,0.000000,0.006000,0.627000,0.000000,0.000000,0.000000
1523212647.900000,0.051444,0.006556,0.004000,0.006500,0.005000,0.023455,0.003000,0.000000,0.014333,0.001857,0.945000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002833,0.000000,0.000000,0.000000,0.000000,0.043533,0.013929,0.004000,0.009333,0.005000,0.022235,0.003000,0.000000,0.017500,0.001857,1.225000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005889,0.633000,0.000000,0.000000,0.000000
1523212647.950000,0.086764,0.005615,0.005000,0.007500,0.009000,0.017300,0.004500,0.445000,0.012400,0.001000,0.709667,0.000000,0.000000,0.006000,0.671000,0.000000,0.004500,0.451000,0.004000,0.000000,0.000000,0.191429,0.005583,0.005000,0.007500,0.007667,0.021778,0.004500,0.600500,0.011500,0.001000,1.220000,0.000000,0.000000,0.006000,0.000000,0.000000,0.004500,0.619000,0.000000,0.000000,0.000000
1523212648.000000,0.109541,0.007667,0.000000,0.010500,0.009500,0.023333,0.003000,0.416000,0.012000,0.000750,0.856250,0.000000,1.074000,0.000000,0.000000,0.004000,0.002000,0.424000,0.000000,0.000000,0.000000,0.198636,0.005111,0.000000,0.007000,0.006400,0.021222,0.003000,0.542750,0.010857,0.000750,1.452400,0.000000,0.000000,0.000000,0.000000,0.004000,0.002000,0.559500,0.004000,0.000000,0.000000
1523212648.050000,0.079068,0.005200,0.004000,0.006667,0.014000,0.027000,0.002000,0.391000,0.009500,0.001800,0.667667,0.000000,0.000000,0.000000,0.652000,0.000000,0.010400,0.000000,0.000000,0.000000,0.000000,0.172200,0.007588,0.004000,0.009667,0.012000,0.020091,0.002000,0.528000,0.019333,0.001800,1.452800,0.000000,0.000000,0.000000,1.161000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523212648.100000,0.105567,0.008455,0.007000,0.005500,0.012667,0.034833,0.004333,0.374000,0.027333,0.001167,0.972500,0.007000,0.000000,0.014000,0.837000,0.000000,0.009750,0.000000,0.034000,0.000000,0.000000,0.198623,0.005455,0.005000,0.005333,0.016500,0.012333,0.004333,0.515000,0.005667,0.001167,1.630200,0.007000,0.000000,0.014000,0.000000,0.000000,0.010400,0.519000,0.000000,0.000000,0.000000
1523212648.150000,0.069196,0.011125,0.009000,0.009500,0.000000,0.053294,0.005200,0.361500,0.054286,0.001000,0.828000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016600,0.364000,0.000000,0.000000,0.000000,0.030537,0.014000,0.009500,0.009500,0.013000,0.038067,0.005200,0.000000,0.028143,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007222,0.565000,0.034000,0.000000,0.000000
1523212648.200000,0.095258,0.035769,0.000000,0.037200,0.023500,0.051077,0.056000,0.000000,0.109000,0.001250,0.920333,0.000000,0.318500,0.000000,0.000000,0.321000,0.030091,0.000000,0.000000,0.000000,0.000000,0.158159,0.005429,0.000000,0.005000,0.004000,0.027231,0.000000,0.561000,0.029500,0.001250,1.327250,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.559000,0.000000,0.000000,0.000000
1523212648.250000,0.109424,0.021500,0.000000,0.031800,0.019333,0.034000,0.000000,0.290000,0.035600,0.013000,0.879500,0.000000,0.279000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.012103,0.008167,0.000000,0.007667,0.008429,0.034143,0.005500,0.000000,0.031000,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005444,0.000000,0.000000,0.000000,0.000000
1523212648.300000,0.089320,0.006750,0.007000,0.006000,0.015667,0.018333,0.003500,0.249000,0.019000,0.004000,0.714600,0.020000,0.000000,0.000000,0.000000,0.000000,0.006778,0.238000,0.009000,0.000000,0.000000,0.169170,0.035444,0.007000,0.062400,0.045000,0.061684,0.055000,0.584400,0.072222,0.012167,1.479000,0.020000,0.000000,0.000000,0.000000,0.000000,0.043250,0.580000,0.009000,0.000000,0.000000
1523212648.350000,0.062889,0.006333,0.009500,0.005000,0.014000,0.010167,0.003000,0.235500,0.012667,0.002000,0.683667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.282361,0.005750,0.013000,0.006000,0.012333,0.040125,0.003000,0.540500,0.012000,0.004000,1.252636,0.000000,0.000000,0.000000,1.219000,0.000000,0.005429,0.542000,0.000000,0.000000,0.000000
1523212648.400000,0.030521,0.004846,0.000000,0.010000,0.003000,0.011000,0.003500,0.227000,0.011500,0.000750,0.956000,0.008000,0.000000,0.003000,0.000000,0.000000,0.003556,0.000000,0.000000,0.000000,0.000000,0.166182,0.006214,0.006000,0.006000,0.003000,0.010917,0.003500,0.484400,0.019667,0.001400,1.060000,0.008000,0.529000,0.003000,1.018500,0.000000,0.003556,0.461667,0.000000,0.000000,0.000000
1523212648.450000,0.060978,0.004111,0.000000,0.010250,0.012000,0.009600,0.003500,0.000000,0.007500,0.001250,0.729333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000750,0.298000,0.000000,0.000000,0.000000,0.258317,0.004727,0.000000,0.010667,0.012000,0.009500,0.003500,0.401250,0.008200,0.001250,1.154091,0.000000,0.000000,0.000000,0.908000,0.000000,0.000750,0.000000,0.000000,0.000000,0.000000
1523212648.500000,0.095600,0.006294,0.005000,0.006000,0.005333,0.012308,0.004000,0.493000,0.017500,0.001667,0.875750,0.000000,0.000000,0.005000,0.774000,0.003000,0.007714,0.493500,0.008500,0.000000,0.000000,0.057316,0.005200,0.005000,0.006000,0.005333,0.013875,0.004000,0.364000,0.012200,0.001667,1.077000,0.000000,0.000000,0.005000,0.000000,0.003000,0.007714,0.364000,0.008500,0.000000,0.000000
1523212648.550000,0.204537,0.007667,0.015000,0.008333,0.008667,0.012143,0.012000,0.456000,0.019333,0.000000,1.370200,0.013000,2.112000,0.004000,0.789000,0.000000,0.003111,0.456000,0.000000,0.000000,0.000000,0.210696,0.006923,0.015000,0.008500,0.005000,0.011111,0.000000,0.269500,0.025000,0.000000,0.961444,0.013000,0.305333,0.004000,0.835000,0.321000,0.003111,0.238000,0.000000,0.000000,0.000000
1523212648.600000,0.059464,0.005722,0.005500,0.000000,0.010000,0.016000,0.000000,0.431000,0.014750,0.001400,0.814500,0.000000,0.000000,0.003000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.166625,0.006737,0.005500,0.008000,0.011750,0.012375,0.012000,0.232667,0.018400,0.001400,1.100000,0.000000,0.000000,0.003000,0.744000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000
1523212648.650000,0.139970,0.012353,0.008000,0.006000,0.018333,0.030250,0.004000,0.402000,0.029333,0.001000,1.377250,0.000000,0.000000,0.006000,0.738000,0.000000,0.012500,0.400000,0.000000,0.000000,0.000000,0.110327,0.008286,0.008000,0.006000,0.006750,0.015600,0.000000,0.000000,0.019400,0.001000,0.901250,0.000000,0.000000,0.006000,0.671000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000
1523212648.700000,0.235724,0.009158,0.000000,0.016000,0.010000,0.019357,0.003000,0.000000,0.021500,0.000500,1.452778,0.000000,0.000000,0.000000,0.000000,0.005000,0.004200,0.000000,0.000000,0.000000,0.000000,0.117313,0.011571,0.000000,0.000000,0.018667,0.032083,0.003500,0.000000,0.031000,0.000500,0.772750,0.000000,0.000000,0.000000,0.652000,0.005000,0.008000,0.000000,0.000000,0.000000,0.000000
1523212648.750000,0.126983,0.010556,0.009000,0.008000,0.007000,0.082917,0.006500,0.436000,0.022125,0.002500,1.504667,0.000000,0.000000,0.000000,0.007000,0.000000,0.020800,0.430500,0.000000,0.000000,0.000000,0.042877,0.010300,0.009000,0.012000,0.009667,0.016800,0.007000,0.000000,0.013000,0.002500,0.767000,0.000000,0.000000,0.000000,0.007000,0.000000,0.004600,0.298000,0.000000,0.000000,0.000000
1523212648.800000,0.181000,0.006529,0.000000,0.009833,0.015500,0.083375,0.003000,0.385000,0.102429,0.000800,1.577750,0.000000,1.786000,0.000000,0.735000,0.000000,0.040000,0.386500,0.000000,0.000000,0.000000,0.007846,0.008000,0.000000,0.009833,0.024000,0.000000,0.006000,0.000000,0.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008714,0.000000,0.000000,0.000000,0.000000
1523212648.850000,0.108507,0.019846,0.012500,0.027750,0.036333,0.056000,0.014500,0.378500,0.050200,0.002200,1.887000,0.000000,0.000000,0.013000,0.831000,0.000000,0.024143,0.000000,0.000000,0.000000,0.000000,0.072622,0.006143,0.012500,0.014000,0.007000,0.068182,0.007667,0.000000,0.108000,0.002250,1.639000,0.000000,0.000000,0.013000,0.000000,0.000000,0.010500,0.000000,0.000000,0.000000,0.000000
1523212648.900000,0.109607,0.017833,0.009000,0.009500,0.024000,0.043364,0.016000,0.339000,0.046250,0.004500,1.127333,0.000000,0.000000,0.005000,0.000000,0.000000,0.003714,0.342000,0.000000,0.000000,0.000000,0.045474,0.022727,0.000000,0.018000,0.036333,0.061655,0.019000,0.000000,0.070909,0.004000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.035833,0.000000,0.000000,0.000000,0.000000
1523212648.950000,0.114271,0.008400,0.009500,0.009000,0.004500,0.021429,0.009500,0.291000,0.009500,0.001200,1.410333,0.000000,0.000000,0.011000,0.000000,0.000000,0.004000,0.296000,0.000000,0.000000,0.000000,0.098779,0.015357,0.009000,0.018600,0.014250,0.075563,0.016000,0.000000,0.063833,0.001250,1.242000,0.000000,0.000000,0.011000,0.837000,0.000000,0.012778,0.000000,0.000000,0.000000,0.000000
1523212649.000000,0.166718,0.009556,0.013000,0.005667,0.012000,0.013000,0.004000,0.340667,0.014667,0.002167,1.639667,0.000000,0.000000,0.000000,0.000000,0.000000,0.010250,0.279000,0.000000,0.000000,0.000000,0.274985,0.010214,0.010667,0.005667,0.012000,0.036667,0.007667,0.463333,0.013000,0.002000,1.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.481000,0.000000,0.000000,0.000000
1523212649.050000,0.216134,0.008706,0.009000,0.012000,0.013000,0.026500,0.007000,0.367000,0.017750,0.001333,1.646429,0.000000,0.382000,0.000000,0.000000,0.000000,0.008833,0.360667,0.000000,0.000000,0.000000,0.402520,0.004636,0.009000,0.000000,0.006000,0.009600,0.007000,0.414000,0.009500,0.001429,1.304917,0.000000,1.128000,0.000000,0.000000,0.000000,0.001667,0.400000,0.000000,0.000000,0.000000
1523212649.100000,0.128044,0.009600,0.000000,0.013000,0.009333,0.023412,0.006500,0.360250,0.013250,0.001200,1.561000,0.000000,0.000000,0.000000,1.476000,0.000000,0.006571,0.365000,0.000000,0.000000,0.000000,0.012339,0.010400,0.000000,0.012500,0.011750,0.018421,0.007000,0.000000,0.015667,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008250,0.000000,0.000000,0.000000,0.000000
1523212649.150000,0.184448,0.009600,0.007000,0.010500,0.006500,0.027857,0.003000,0.330000,0.015250,0.000889,1.876800,0.011000,0.000000,0.000000,0.000000,0.000000,0.006167,0.000000,0.007000,0.000000,0.000000,0.172086,0.010000,0.000000,0.007000,0.008400,0.033000,0.004000,0.000000,0.025000,0.000889,1.769000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008125,0.422000,0.000000,0.000000,0.000000
1523212649.200000,0.165018,0.009933,0.012000,0.007500,0.008750,0.019917,0.009000,0.364000,0.015000,0.000750,1.452200,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.431500,0.000000,0.000000,0.000000,0.140182,0.008083,0.007000,0.009000,0.005500,0.029000,0.006000,0.401000,0.015250,0.000750,1.544000,0.011000,0.000000,0.000000,0.000000,0.000000,0.002333,0.404000,0.007000,0.000000,0.000000
1523212649.250000,0.147812,0.009333,0.010000,0.011200,0.007000,0.019214,0.014500,0.505000,0.026700,0.007000,1.646250,0.000000,0.000000,0.004500,1.688000,0.000000,0.011556,0.509000,0.000000,0.000000,0.000000,0.120406,0.010125,0.012000,0.009500,0.012000,0.018643,0.013667,0.330429,0.012500,0.007000,1.469000,0.000000,0.000000,0.003000,0.000000,0.000000,0.006714,0.305667,0.000000,0.000000,0.000000
1523212649.300000,0.203464,0.007071,0.008000,0.004500,0.000000,0.021167,0.009000,1.332000,0.015500,0.000667,1.634000,0.006000,1.329000,0.000000,1.668000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.031790,0.009438,0.008667,0.009500,0.007000,0.023167,0.000000,0.319000,0.025454,0.000667,0.000000,0.006000,0.000000,0.006000,0.774000,0.000000,0.010500,0.000000,0.000000,0.000000,0.000000
1523212649.350000,0.252360,0.005385,0.003000,0.006200,0.008000,0.013000,0.003500,1.278800,0.010333,0.003000,1.540667,0.000000,1.312000,0.000000,0.000000,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.210032,0.006182,0.003000,0.006200,0.008000,0.017800,0.005333,0.349000,0.016250,0.003000,1.282889,0.000000,0.000000,0.000000,0.789000,0.000000,0.003143,0.000000,0.000000,0.000000,0.000000
1523212649.400000,0.118000,0.006500,0.003000,0.006000,0.006000,0.013417,0.003667,0.000000,0.010750,0.000889,1.477333,0.000000,0.000000,0.008000,0.000000,0.000000,0.002667,1.254000,0.000000,0.000000,0.000000,0.306937,0.006400,0.003000,0.000000,0.006000,0.011818,0.003667,0.354000,0.010667,0.000889,1.292846,0.000000,0.000000,0.008000,0.738000,0.000000,0.001000,0.355500,0.000000,0.000000,0.000000
1523212649.450000,0.242000,0.006529,0.000000,0.008000,0.006000,0.038625,0.000000,0.000000,0.022667,0.001000,1.700667,0.007000,0.000000,0.005000,0.000000,1.158000,0.004167,1.137000,0.000000,0.000000,0.000000,0.168830,0.005313,0.000000,0.007333,0.004667,0.016333,0.000000,0.361600,0.009667,0.001000,0.958857,0.000000,0.382000,0.005000,0.000000,0.000000,0.003400,0.368000,0.000000,0.000000,0.000000
1523212649.500000,0.261097,0.008636,0.006500,0.006600,0.014400,0.040563,0.006000,1.076000,0.033889,0.001000,2.053250,0.000000,0.000000,0.000000,0.000000,0.000000,0.011556,0.000000,0.000000,0.000000,0.000000,0.033317,0.007444,0.000000,0.005000,0.007000,0.018200,0.005333,0.342333,0.028500,0.001000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.006375,0.000000,0.000000,0.000000,0.000000
1523212649.550000,0.136533,0.010118,0.011333,0.011500,0.013667,0.020545,0.015000,0.000000,0.051800,0.004000,1.567000,0.000000,0.000000,0.000000,0.000000,1.062000,0.007000,0.000000,0.000000,0.000000,0.000000,0.054493,0.011000,0.007000,0.012000,0.019000,0.035231,0.012333,0.356000,0.028000,0.004000,0.816000,0.000000,0.000000,0.000000,0.735000,0.000000,0.013143,0.000000,0.000000,0.000000,0.000000
1523212649.600000,0.356850,0.023667,0.015000,0.007000,0.007000,0.047700,0.020500,1.001500,0.077700,0.001250,2.190500,0.004000,1.589000,0.000000,0.000000,0.000000,0.004500,1.016000,0.000000,0.000000,0.000000,0.045189,0.010000,0.016333,0.007000,0.007000,0.027400,0.011000,0.372000,0.031000,0.001250,0.795000,0.004000,0.000000,0.000000,0.000000,0.000000,0.005833,0.395000,0.000000,0.000000,0.000000
1523212649.650000,0.213000,0.029688,0.058000,0.025333,0.038333,0.068000,0.021833,0.000000,0.055000,0.000833,1.789222,0.052000,0.000000,0.043500,0.000000,0.000000,0.026286,0.000000,0.000000,0.000000,0.000000,0.015452,0.025000,0.000000,0.020500,0.000000,0.000000,0.020250,0.000000,0.000000,0.000833,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.008875,0.000000,0.000000,0.000000,0.000000
1523212649.700000,0.114569,0.016571,0.011000,0.008500,0.021500,0.044636,0.025000,0.897000,0.045800,0.001333,1.454500,0.000000,0.000000,0.000000,0.000000,0.000000,0.013667,0.000000,0.000000,0.000000,0.000000,0.060161,0.029737,0.058000,0.024667,0.027714,0.069087,0.028333,0.000000,0.076143,0.001400,0.000000,0.052000,0.000000,0.047000,0.831000,0.000000,0.039750,0.468000,0.000000,0.000000,0.000000
1523212649.750000,0.274024,0.080000,0.000000,0.008333,0.005500,0.401857,0.007000,0.000000,0.605333,0.001000,1.388500,0.000000,0.000000,0.005000,0.000000,0.000000,0.007800,0.000000,0.003000,0.000000,0.000000,0.065623,0.012438,0.011000,0.010333,0.026600,0.062545,0.016000,0.000000,0.074444,0.001000,0.830000,0.000000,0.000000,0.005000,0.000000,0.000000,0.009833,0.509000,0.003000,0.000000,0.000000
1523212649.800000,0.826888,0.839647,0.851333,0.843143,0.851000,0.879647,0.811000,1.129000,0.892375,0.000750,1.765000,0.000000,0.000000,0.832000,0.000000,0.000000,0.563750,0.000000,0.000000,0.000000,0.000000,0.169160,0.008000,0.000000,0.007000,0.000000,0.039167,0.000000,0.505000,0.080000,0.000714,1.683500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523212649.850000,0.753746,0.774118,0.759500,0.766286,0.777500,0.840682,0.780000,0.928667,0.842000,0.001333,1.686000,0.761000,0.000000,0.787000,0.000000,0.000000,0.744000,0.917000,0.000000,0.000000,0.000000,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212649.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212649.950000,0.451333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.451333,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523212650.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.100000,0.582000,0.000000,0.000000,0.000000,0.000000,0.582000,0.000000,0.000000,0.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.150000,0.469000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.469000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212650.600000,0.097810,0.039375,0.039000,0.070500,0.006000,0.097625,0.034000,0.382000,0.090000,0.001750,0.955000,0.000000,0.000000,0.000000,1.023000,0.000000,0.003750,0.000000,0.021500,0.000000,0.000000,0.867419,0.665133,0.759500,0.747000,0.386000,0.758000,0.780000,0.982286,0.000000,0.001750,1.555556,0.761000,1.786000,0.000000,1.476000,1.110000,0.354000,1.076500,0.469000,0.000000,0.000000
1523212650.650000,0.111771,0.027000,0.029500,0.000000,0.046000,0.060875,0.012000,0.403500,0.052500,0.001333,1.090000,0.000000,0.000000,0.011500,0.000000,0.000000,0.000750,0.000000,0.000000,0.000000,0.000000,0.880153,0.688481,0.735286,0.827800,0.835500,0.874889,0.215750,1.287667,0.711800,0.001333,1.857867,0.000000,1.584333,0.544333,0.000000,0.000000,0.563667,1.254000,0.021500,0.000000,0.000000
1523212650.700000,0.136531,0.010100,0.000000,0.028000,0.016500,0.043600,0.010250,0.501500,0.000000,0.001000,0.962667,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.434311,0.019100,0.029500,0.056333,0.026333,0.590881,0.013500,0.000000,0.639200,0.001000,1.112000,0.000000,0.000000,0.009000,0.000000,0.000000,0.130833,0.000000,0.000000,0.000000,0.000000
1523212650.750000,0.123275,0.009200,0.000000,0.006000,0.005500,0.016308,0.000000,0.566000,0.037500,0.004833,1.033800,0.005000,0.000000,0.000000,0.000000,0.000000,0.015200,0.000000,0.000000,0.000000,0.000000,0.256143,0.012474,0.000000,0.006000,0.004000,0.210600,0.005000,0.000000,0.525500,0.004833,1.403857,0.005000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000
1523212650.800000,0.089283,0.007750,0.004000,0.005500,0.009000,0.017636,0.006333,0.584000,0.012667,0.002000,1.042667,0.000000,0.000000,0.007000,0.000000,0.000000,0.003857,0.584000,0.000000,0.000000,0.000000,0.144492,0.007917,0.004000,0.006000,0.008333,0.028615,0.005600,0.928667,0.022600,0.002000,1.363667,0.000000,0.000000,0.000000,0.000000,0.000000,0.009111,0.917000,0.000000,0.000000,0.000000
1523212650.850000,0.087645,0.007714,0.006000,0.007200,0.009000,0.026000,0.010500,0.000000,0.017333,0.001000,1.171250,0.014000,0.000000,0.004000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.256111,0.008091,0.006000,0.006250,0.008000,0.014692,0.010000,0.000000,0.008500,0.001000,1.679625,0.014000,0.000000,0.005500,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523212650.900000,0.314509,0.008000,0.000000,0.006000,0.003000,0.019000,0.008250,0.655000,0.015000,0.001000,1.740875,0.000000,0.000000,0.005000,0.983000,0.000000,0.008750,0.000000,0.000000,0.000000,0.000000,0.097246,0.007133,0.000000,0.007333,0.006500,0.027846,0.009000,0.000000,0.017000,0.001000,1.608333,0.000000,0.000000,0.005000,0.000000,0.000000,0.005833,0.000000,0.000000,0.000000,0.000000
