date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523212626.050000,0.721000,0.101667,0.100000,0.000000,0.000000,0.885143,0.099500,2.212000,0.969000,0.335600,2.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530750,0.000000,0.000000,0.000000,1.105000,0.324000,0.096333,0.000000,0.324000,0.000000,0.249667,0.307000,0.000000,0.000000,0.000000,0.951000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503000,0.000000,0.000000,0.000000,0.083000
1523212626.100000,0.844042,0.451857,0.000000,0.000000,1.114000,0.999833,0.809000,0.000000,0.000000,1.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.104000,1.541000,0.000000,0.000000,0.769750,0.363647,0.608333,0.000000,0.294000,1.103000,0.118667,0.000000,0.000000,0.119000,0.088500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193500,0.000000,0.000000,0.000000,0.096000
1523212626.150000,1.438056,0.819250,0.000000,0.000000,0.000000,1.729800,1.121000,1.825000,0.000000,1.818500,2.179000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299250,0.000000,0.000000,0.000000,0.000000,0.365800,0.480000,0.100000,1.308000,0.000000,0.549400,0.099500,0.000000,0.000000,0.092333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096000,0.000000,0.000000,0.000000,0.093000
1523212626.200000,1.421615,1.333333,0.000000,0.000000,0.000000,1.235000,1.304000,0.000000,1.390000,1.300000,2.955000,0.000000,0.000000,0.000000,0.000000,0.000000,1.233000,1.489000,0.000000,0.000000,1.107000,0.542625,0.558600,0.000000,0.000000,1.358000,0.097000,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.250000,1.547857,1.642000,2.104000,2.095000,0.000000,1.116000,0.000000,0.000000,1.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.300000,1.758769,1.602500,0.000000,1.322000,0.000000,1.804000,1.603000,0.000000,1.116000,2.118000,0.000000,0.000000,0.000000,0.000000,2.496000,0.000000,2.479000,0.000000,1.330000,0.000000,1.309000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.350000,1.619500,2.114000,0.000000,0.000000,0.000000,1.743000,1.110000,0.000000,1.114000,1.107000,0.000000,0.000000,0.000000,1.917000,0.000000,0.000000,2.333000,0.000000,0.000000,0.000000,1.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.400000,1.723444,2.119000,0.000000,0.000000,0.000000,1.756000,2.115000,0.000000,0.000000,1.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.217500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.450000,1.610500,1.647333,0.000000,1.114000,0.000000,1.657500,0.000000,0.000000,1.956500,1.103000,2.738000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.500000,1.478875,1.643500,0.000000,1.121000,2.133000,1.132000,0.000000,0.000000,0.000000,1.103000,0.000000,0.000000,0.000000,1.338000,0.000000,0.000000,1.717000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.550000,1.650222,2.030500,0.000000,0.000000,1.314000,1.329200,0.000000,1.866333,2.565000,1.105000,0.000000,0.000000,0.000000,2.549000,0.000000,0.000000,1.518333,0.000000,0.000000,0.000000,1.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.600000,1.543500,1.335667,0.000000,2.549000,1.391000,1.861667,0.000000,0.000000,1.152000,1.321000,2.356000,0.000000,0.000000,0.000000,0.000000,0.000000,1.124000,0.000000,0.000000,0.000000,1.214500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.650000,1.490812,1.803333,1.312000,0.000000,1.626500,1.816333,0.000000,0.000000,1.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179000,0.000000,0.000000,0.000000,1.181667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.700000,1.550571,1.128000,0.000000,0.000000,0.000000,2.136000,0.000000,0.000000,1.113000,1.612500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.750000,1.775750,1.713500,0.000000,0.000000,0.000000,1.934000,2.112500,1.770000,1.133000,0.000000,2.731000,0.000000,0.000000,0.000000,0.000000,0.000000,1.113000,0.000000,0.000000,0.000000,1.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212626.800000,1.301154,1.475400,1.114000,0.000000,0.000000,1.619500,0.000000,0.000000,1.113000,1.107000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.117000,1.716000,0.000000,0.000000,0.132000,1.092750,0.937000,0.000000,0.000000,0.000000,1.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833000
1523212626.850000,0.760950,0.482500,0.000000,0.000000,1.126000,0.956000,0.138000,0.000000,0.000000,0.710500,2.305000,0.000000,0.000000,0.000000,0.000000,1.865000,0.284250,0.000000,0.000000,0.000000,1.210000,1.744500,1.238500,0.000000,0.000000,1.743000,0.000000,0.000000,0.000000,0.000000,2.751000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.760000,0.000000,0.000000,0.000000,0.736000
1523212626.900000,0.989333,0.623875,1.608500,0.000000,0.000000,0.782800,0.000000,1.852000,1.112000,0.000000,2.703000,0.000000,0.000000,0.000000,2.128000,1.854000,0.856333,0.805000,0.000000,0.000000,0.522333,1.359800,0.815750,0.000000,1.773000,0.000000,1.629571,0.000000,2.425000,1.140500,0.957000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.110333,0.000000,0.000000,0.000000,1.759000
1523212626.950000,0.959375,0.791600,0.000000,1.089000,1.114000,0.650000,0.000000,1.814000,0.750000,0.000000,2.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.627000,0.000000,0.000000,0.000000,1.091000,1.096800,0.461750,0.000000,0.000000,0.000000,1.172500,1.790000,0.000000,2.045000,0.000000,0.000000,0.000000,2.397000,0.000000,0.000000,0.000000,1.281500,0.000000,0.000000,0.000000,0.560000
1523212627.000000,0.565500,0.203000,0.000000,1.118000,0.132000,0.227000,0.000000,0.000000,1.136000,0.000000,0.000000,0.000000,2.835000,0.000000,0.000000,0.000000,0.640333,0.000000,0.000000,0.000000,0.541000,0.722875,0.482667,0.000000,1.120000,0.000000,0.833333,0.138000,0.000000,1.484000,1.431500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137000,0.000000,0.000000,0.000000,0.118000
1523212627.050000,0.340952,0.100500,0.000000,0.000000,0.000000,0.192250,1.353000,0.000000,0.119667,0.103500,2.426000,0.000000,0.000000,0.111000,0.000000,1.136000,0.101500,0.000000,0.098000,0.000000,0.099000,0.901529,0.546000,0.000000,0.000000,0.000000,1.339200,1.115000,0.000000,1.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.632500,0.000000,0.000000,0.000000,1.126000
1523212627.100000,0.394769,0.000000,0.000000,0.120000,0.000000,0.167800,0.108333,0.000000,1.134000,0.112000,2.503000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099000,0.660333,0.421286,0.000000,1.160000,0.631500,0.642750,0.000000,0.000000,0.659500,1.334000,1.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363750,2.397000,0.000000,0.000000,0.097000
1523212627.150000,0.555400,0.117500,0.311000,0.000000,0.000000,0.620500,0.306000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.121500,0.000000,0.000000,0.000000,1.111000,0.671808,0.566750,0.000000,0.000000,0.813000,1.049200,0.000000,0.000000,0.444333,0.103500,1.982500,0.000000,0.000000,0.000000,0.000000,0.000000,0.441000,0.000000,0.098000,0.000000,0.350500
1523212627.200000,0.884389,1.128500,0.000000,1.335000,0.000000,1.164667,0.000000,0.000000,0.000000,0.097500,2.476000,0.000000,0.000000,0.000000,0.000000,0.000000,0.512800,0.000000,0.000000,0.000000,0.104000,0.547818,1.209000,0.000000,0.120000,0.000000,0.419000,0.105000,1.461000,0.138000,0.509000,0.000000,0.000000,0.000000,0.111000,0.000000,0.000000,1.104000,1.589000,0.000000,0.000000,0.220500
1523212627.250000,0.772920,0.641625,0.116000,1.150500,0.000000,0.751500,0.106000,0.000000,0.790333,2.311000,2.523000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167000,0.000000,0.000000,0.000000,0.429667,0.694643,0.600000,0.000000,0.000000,1.114000,0.122667,0.115000,0.000000,2.337000,0.611500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.735500,1.297000,0.000000,0.000000,0.000000
1523212627.300000,0.998800,0.816000,0.000000,0.000000,0.000000,1.046333,1.128000,0.000000,0.625667,0.000000,2.226667,0.000000,0.000000,0.000000,0.000000,0.000000,0.317000,0.000000,0.000000,0.000000,0.104500,0.524692,0.610000,0.000000,0.000000,0.000000,1.326000,1.121000,0.000000,0.000000,0.097500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.349600,0.000000,0.000000,0.000000,0.605500
1523212627.350000,0.705000,0.586333,0.118500,0.000000,1.119000,0.000000,0.000000,0.000000,0.000000,0.777000,1.831000,0.000000,0.000000,0.000000,0.000000,0.000000,0.832200,0.835000,0.000000,0.000000,0.208500,0.698591,0.303600,0.000000,0.000000,1.311000,0.824875,0.106000,0.000000,0.103000,1.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.507000,1.859500,0.000000,0.000000,0.098000
1523212627.400000,1.032667,0.575667,0.341000,0.000000,0.000000,2.606000,0.101000,2.685000,0.000000,0.609000,2.302000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311000,0.000000,0.000000,0.000000,0.000000,0.576444,0.839333,0.116000,0.000000,0.000000,0.000000,1.106000,0.000000,0.619500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104500
1523212627.450000,0.857250,0.738000,0.109000,0.000000,0.000000,0.837667,0.092000,0.000000,0.000000,0.000000,2.310000,0.000000,0.000000,0.000000,0.000000,0.000000,1.096000,0.000000,0.000000,0.000000,0.000000,0.690842,0.103000,0.182667,2.538000,0.000000,0.497750,0.708000,0.000000,1.115000,0.607000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.943500,0.000000,0.000000,0.000000,0.599500
1523212627.500000,0.686250,0.146000,0.000000,0.000000,0.000000,1.017667,0.000000,0.000000,0.631500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328000,0.700000,0.000000,0.000000,0.000000,0.680200,0.435000,0.000000,0.000000,0.000000,0.320000,0.502000,0.000000,1.530000,0.831000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.815000,0.000000,0.000000,0.000000,1.099000
1523212627.550000,1.041000,1.837000,0.738000,0.000000,0.000000,1.297500,0.000000,0.000000,2.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420500,0.000000,0.000000,0.000000,0.588333,1.078833,1.113000,0.827000,0.000000,0.000000,1.355500,0.092000,0.000000,0.000000,1.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.187333,0.000000,0.000000,0.000000,0.000000
1523212627.600000,1.157235,0.440500,1.124500,0.000000,0.000000,1.282333,0.312000,0.000000,1.336000,1.422500,2.291000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319000,1.835000,0.000000,0.000000,1.719500,1.112400,0.000000,0.000000,1.114000,0.000000,0.948333,1.525000,0.000000,1.390000,1.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317000,0.000000,0.000000,0.000000,1.415000
1523212627.650000,0.733563,0.126000,0.000000,1.728000,0.000000,0.553400,0.000000,0.000000,2.170000,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.863000,0.449333,0.874333,0.000000,0.000000,0.000000,1.089211,1.007333,0.000000,1.221500,0.000000,1.384750,0.000000,0.000000,0.563000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.217000,1.489000,1.330000,0.000000,0.315000
1523212627.700000,1.224048,0.610000,0.000000,1.857000,0.000000,0.796333,0.738000,0.966000,0.000000,0.000000,2.595500,0.000000,0.000000,1.425500,0.000000,0.000000,0.613000,2.112000,0.000000,0.000000,1.107500,1.040667,0.998000,0.000000,0.000000,0.000000,0.983571,0.000000,0.000000,0.000000,1.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145000,0.805000,0.000000,0.000000,1.838000
1523212627.750000,0.873538,0.615750,1.132000,0.000000,0.000000,1.321000,0.000000,0.000000,0.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905333,0.576000,0.000000,0.000000,1.711000,0.840929,0.984333,0.341000,0.000000,1.129000,0.634500,0.000000,0.000000,1.152000,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619000,0.000000,0.000000,0.000000,1.225000
1523212627.800000,0.674643,0.448667,0.000000,0.000000,0.113000,0.468667,0.112000,1.600000,1.118000,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0.000000,1.305000,0.710105,0.453667,0.000000,0.000000,0.000000,0.376333,0.000000,0.000000,0.000000,1.108000,2.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.882500,0.000000,0.000000,0.000000,0.609000
1523212627.850000,0.783917,0.790600,0.000000,0.000000,0.000000,0.615000,0.000000,0.786000,1.121000,0.000000,1.101000,0.000000,0.000000,0.000000,0.000000,0.000000,1.112000,0.000000,0.000000,0.000000,0.104000,0.772750,0.109000,0.000000,0.000000,1.314000,0.160000,0.000000,0.000000,0.614500,0.000000,0.000000,0.000000,0.000000,1.338000,0.000000,0.000000,0.848333,0.000000,0.000000,0.000000,1.209000
1523212627.900000,0.567741,0.588000,0.000000,0.000000,0.101000,0.357000,0.000000,0.000000,0.395500,0.839000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.707500,0.000000,0.000000,0.000000,0.813800,0.729773,0.595200,1.114000,0.000000,0.714500,0.463667,0.312000,0.000000,1.133000,0.844333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.583000,1.802000,0.000000,0.000000,0.808000
1523212627.950000,0.580000,0.085000,1.298000,0.000000,0.089000,0.581000,0.425667,0.000000,0.000000,1.097500,1.601500,0.000000,0.000000,0.000000,0.000000,0.000000,0.093000,0.689000,0.000000,0.000000,0.085000,1.187524,0.311333,1.312000,0.000000,1.126000,1.217500,0.112000,1.825000,1.945500,0.000000,2.160500,0.000000,0.000000,0.000000,2.394000,0.000000,0.817000,0.000000,0.000000,0.000000,0.839667
1523212628.000000,0.649882,0.872200,0.000000,0.126000,0.000000,0.461500,1.113000,0.669000,2.118000,0.000000,0.000000,0.000000,0.000000,0.527000,0.000000,0.000000,0.101500,0.000000,0.000000,0.000000,0.085000,0.638885,0.542143,1.106000,0.000000,0.101000,0.441667,0.089000,0.000000,0.670000,0.598500,2.730000,0.000000,0.000000,0.000000,2.109000,0.000000,0.093000,0.000000,0.000000,0.000000,0.598000
1523212628.050000,0.437750,0.417750,0.000000,0.127000,0.000000,0.150000,0.133000,0.651000,0.145667,1.107000,1.405500,0.000000,0.000000,0.000000,0.000000,0.000000,0.438667,0.000000,0.000000,0.000000,0.101000,0.552895,0.737800,0.000000,1.089000,0.601500,0.456667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.452000,0.000000,0.000000,0.000000,0.336500
1523212628.100000,0.873071,0.572667,0.000000,1.116000,0.000000,0.120333,0.000000,1.898000,0.117000,0.000000,2.580000,0.000000,0.000000,0.000000,0.000000,0.000000,1.213500,0.000000,0.000000,0.000000,0.108000,0.951941,0.592000,2.116000,1.118000,0.000000,0.959500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.720000,0.000000,0.000000,0.626000,0.000000,0.000000,0.000000,1.610000
1523212628.150000,0.528385,0.442667,0.000000,1.131000,0.123000,0.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,0.000000,0.000000,0.000000,0.508000,0.480111,0.720333,0.000000,0.126500,0.000000,0.599200,0.133000,0.000000,0.685500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103000,0.000000,0.000000,0.000000,0.507333
1523212628.200000,0.945538,0.792667,0.000000,0.000000,0.000000,0.624000,0.000000,0.627000,1.424500,0.718000,2.710000,0.130000,0.000000,0.000000,0.000000,0.000000,0.816000,0.000000,0.000000,0.000000,0.000000,0.775955,0.325750,0.000000,0.000000,0.000000,0.132750,0.000000,2.631000,0.138500,0.000000,2.351000,0.000000,0.000000,0.000000,0.000000,1.136000,1.014500,0.767500,0.000000,0.000000,0.299000
1523212628.250000,0.784625,0.127500,0.158000,0.000000,0.149000,0.922000,0.000000,0.565000,0.095000,0.000000,2.587000,0.000000,0.000000,0.000000,0.000000,0.000000,0.617500,0.000000,0.000000,0.000000,0.000000,1.080115,0.416750,2.342000,0.000000,0.123000,0.677250,0.000000,2.111000,1.134000,0.000000,2.749000,0.000000,2.663000,0.000000,0.000000,0.000000,1.273250,0.604500,0.000000,0.000000,0.515250
1523212628.300000,0.777053,2.121000,0.103000,0.132000,1.114000,0.368000,0.000000,0.650000,0.147000,0.793000,1.262000,0.000000,0.000000,1.117000,0.000000,0.000000,1.711000,0.490000,0.000000,0.000000,1.107000,1.382000,0.000000,0.738000,0.000000,1.725000,0.118000,0.000000,0.000000,1.346000,0.000000,2.493667,0.000000,0.000000,0.000000,0.000000,0.000000,1.400200,0.576000,0.000000,0.000000,1.042333
1523212628.350000,0.703793,0.521000,1.319000,1.012500,0.122000,1.137500,0.616500,0.000000,0.539400,1.192000,1.439667,0.000000,0.000000,0.000000,0.000000,0.000000,0.101000,0.000000,0.000000,0.000000,0.093500,0.871947,0.968875,2.104000,2.095000,0.000000,0.615000,0.000000,0.000000,0.602000,0.730000,0.000000,0.130000,0.000000,0.000000,0.000000,0.000000,0.441000,0.000000,0.000000,0.000000,0.000000
1523212628.400000,1.015786,0.124000,0.000000,0.000000,0.000000,1.281500,0.000000,1.447000,0.628000,0.111000,2.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.455000,0.000000,0.000000,0.000000,0.000000,0.699231,0.776750,0.130500,1.112000,0.149000,0.000000,1.397000,0.000000,0.000000,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166000,0.000000,0.000000,0.000000,0.000000
1523212628.450000,0.766913,0.514000,0.000000,0.115000,0.116500,0.837250,0.723000,1.003000,1.730500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.986000,0.000000,0.000000,0.000000,1.106000,0.919370,1.433000,0.000000,0.660500,0.122000,0.163000,1.128000,1.918000,0.653000,1.447333,0.000000,0.000000,0.000000,1.422500,0.000000,0.000000,0.604750,0.000000,0.000000,0.000000,0.166000
1523212628.500000,1.055438,1.153600,0.000000,0.000000,0.110000,0.838250,0.000000,1.482000,0.000000,2.106000,1.744000,0.000000,0.000000,0.000000,0.000000,0.000000,1.115000,0.000000,0.000000,0.000000,0.604500,0.825727,0.693000,0.000000,0.000000,1.119000,1.142500,1.126000,1.965000,0.134333,1.117000,0.000000,0.000000,0.000000,0.527000,0.000000,0.863000,0.613500,1.716000,0.000000,0.000000,0.000000
1523212628.550000,0.923667,0.789000,0.000000,1.322000,0.000000,0.857667,0.109000,0.000000,0.000000,0.109000,0.000000,0.000000,2.764000,0.000000,0.000000,0.000000,1.731000,0.000000,0.000000,0.000000,0.000000,0.718125,0.775000,0.000000,0.725500,0.116500,1.325000,0.000000,1.261000,0.127000,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885333,0.740000,0.000000,0.000000,0.000000
1523212628.600000,0.941375,0.633600,0.000000,0.000000,1.121000,1.029167,0.000000,0.000000,1.028500,1.207000,2.071000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299500,0.614000,0.000000,0.000000,0.101000,0.737154,0.119500,0.000000,0.114000,0.110000,1.297333,0.000000,0.000000,1.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117000,0.000000,0.000000,0.000000,0.103000
1523212628.650000,0.645905,0.354400,1.575667,0.317000,0.114000,1.064333,0.000000,0.000000,0.107000,1.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511000,0.000000,0.101000,0.000000,0.099000,1.210200,2.136000,0.000000,0.000000,2.133000,1.677667,0.109000,0.786000,0.000000,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.110000,0.689000,0.000000,0.000000,0.000000
1523212628.700000,0.729972,0.782000,0.317000,0.113000,1.101000,0.570125,1.309500,1.043500,0.192333,0.205500,1.880250,0.000000,0.000000,0.000000,0.000000,0.000000,0.105000,0.405000,0.000000,0.000000,0.103000,1.097318,0.645500,1.117000,0.000000,0.000000,1.918250,0.000000,0.762000,1.382000,1.316500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.437000,0.000000,0.000000,0.000000,0.101000
1523212628.750000,1.036857,0.616000,0.000000,1.117000,0.000000,0.721500,0.000000,1.688000,0.721000,0.000000,1.849000,0.000000,0.000000,0.000000,0.000000,0.000000,0.909750,0.000000,0.000000,0.000000,2.106000,0.832636,0.111667,1.132000,0.000000,0.114000,1.066167,0.000000,1.833000,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.859500,0.662000,0.000000,0.101000,0.000000,0.099000
1523212628.800000,0.424700,1.419500,0.000000,0.000000,0.000000,0.117500,0.000000,0.000000,0.125000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126000,0.415000,0.000000,0.000000,0.098500,0.783750,0.780500,0.114000,0.630000,2.127000,0.935000,0.113000,0.627000,0.114000,1.112000,0.000000,0.000000,0.000000,0.000000,2.496000,0.000000,0.779667,0.490000,0.000000,0.000000,0.103000
1523212628.850000,0.630833,0.776333,0.615000,0.318000,0.000000,1.217500,0.000000,0.000000,0.000000,0.100000,0.870000,0.000000,0.000000,2.115000,0.000000,0.000000,0.108333,0.000000,0.000000,0.000000,0.408250,1.106800,0.712000,0.000000,0.000000,0.000000,0.863000,2.112500,0.565000,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.148000,0.000000,0.000000,0.000000,0.000000
1523212628.900000,0.657462,0.101000,0.000000,0.000000,1.146000,0.427333,0.000000,1.228000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.091000,0.000000,0.000000,0.000000,1.089000,1.038389,0.996800,1.132000,0.000000,0.000000,1.355833,0.000000,0.462000,0.718000,0.718000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.345000,0.000000,0.000000,0.000000,0.098500
1523212628.950000,0.606063,0.612000,0.000000,0.107000,0.000000,0.777667,0.000000,0.000000,0.000000,0.104000,1.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560333,0.000000,0.000000,0.000000,0.105000,0.661963,1.017375,0.107000,0.317000,0.000000,0.725500,0.000000,0.650000,0.804400,0.100000,1.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113000,0.000000,0.000000,0.000000,0.098000
1523212629.000000,0.708542,0.579333,0.000000,1.223500,1.122000,0.724000,0.120000,0.000000,1.028250,0.964750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106500,0.000000,0.000000,0.000000,0.103500,0.992600,0.606000,1.214000,0.000000,0.000000,0.563250,0.000000,0.000000,1.126000,0.503333,2.032000,0.000000,0.000000,0.000000,0.000000,0.000000,1.265000,0.000000,0.000000,0.000000,1.099500
1523212629.050000,0.567091,0.314000,0.000000,0.127000,0.000000,0.672889,0.000000,0.492000,1.116000,0.837000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359250,0.000000,0.000000,0.000000,0.109000,0.647579,0.112000,0.000000,0.312667,0.000000,0.687400,1.099000,0.000000,0.346000,0.766333,0.000000,0.000000,0.000000,0.000000,2.128000,0.000000,0.314000,1.414000,0.000000,0.000000,0.105000
1523212629.100000,0.789000,0.356000,1.308000,1.095000,0.608500,1.416500,0.000000,1.440000,2.199000,0.000000,0.911000,0.000000,0.000000,0.000000,0.000000,0.000000,0.541500,0.000000,0.000000,0.000000,0.104000,0.760214,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.442000,1.443500,0.210500,0.000000,0.000000,0.000000,2.549000,0.000000,0.000000,1.102500,0.405000,0.000000,0.000000,0.504000
