date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523212473.650000,2.719988,0.000000,1.939993,0.700001,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.719988
1523212473.700000,4.659966,0.000000,3.859982,0.319986,0.000000,0.459993,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.659966
1523212473.750000,3.880001,0.000000,2.980005,0.439992,0.000000,0.399999,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.880001
1523212473.800000,7.140048,0.000000,6.340048,0.279999,0.000000,0.520001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.140048
1523212473.850000,8.319979,0.000000,7.699976,0.000000,0.000000,0.560002,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.319979
1523212473.900000,15.280027,0.000000,14.300026,0.220003,0.000000,0.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.280027
1523212473.950000,10.359957,0.000000,9.499969,0.159993,0.000000,0.559995,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.359957
1523212474.000000,14.879999,0.000000,13.879998,0.240002,0.000000,0.759999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.879999
1523212474.050000,16.820009,0.000000,15.880010,0.079999,0.000000,0.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.820009
1523212474.100000,16.459978,0.000000,15.919981,0.439999,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.459978
1523212474.150000,19.679976,0.000000,18.739975,0.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.679976
1523212474.200000,24.439984,0.000000,23.479984,0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.439984
1523212474.250000,18.880012,0.000000,17.900010,0.980001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.880012
1523212474.300000,26.499964,0.000000,25.499964,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.499964
1523212474.350000,31.920035,0.000000,30.920035,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.920035
1523212474.400000,24.900015,0.000000,23.960015,0.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.900015
1523212474.450000,9.479934,0.000000,8.799932,0.640000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.479934
1523212474.500000,9.060016,0.000000,8.480015,0.480003,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.060016
1523212474.550000,9.460011,0.000000,8.520014,0.939998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.460011
1523212474.600000,12.160018,0.000000,11.200020,0.959998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.160018
1523212474.650000,16.380024,0.000000,15.520028,0.859996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.380024
1523212474.700000,12.219954,0.000000,11.259953,0.860003,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.219954
1523212474.750000,7.619976,0.000000,6.819975,0.760004,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.619976
1523212474.800000,9.659960,0.000000,8.679964,0.939999,0.000000,0.019999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.659960
1523212474.850000,8.080017,0.000000,7.160021,0.919996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.080017
1523212474.900000,8.120047,0.000000,7.240050,0.799997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.120047
1523212474.950000,8.080000,0.000000,7.139994,0.760004,0.000000,0.180002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.080000
1523212475.000000,5.140010,0.000000,4.340013,0.239997,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.140010
1523212475.050000,4.660048,0.000000,3.920041,0.440006,0.000000,0.240000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.660048
1523212475.100000,6.160002,0.000000,5.280006,0.680002,0.000000,0.199993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.160002
1523212475.150000,7.700032,0.000000,6.760034,0.199997,0.000000,0.740002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.700032
1523212475.200000,8.159980,0.000000,7.359981,0.480004,0.000000,0.319995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.159980
1523212475.250000,5.739962,0.000000,4.859976,0.819990,0.000000,0.039997,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.739962
1523212475.300000,8.960032,0.000000,8.300033,0.659999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.960032
1523212475.350000,13.519992,0.000000,12.619998,0.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.519992
1523212475.400000,5.860019,0.000000,4.980015,0.819999,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.860019
1523212475.450000,6.579979,0.000000,5.899971,0.680008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.579979
1523212475.500000,6.459969,0.000000,5.899974,0.359995,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.459969
1523212475.550000,8.700009,0.000000,8.180002,0.180001,0.000000,0.320003,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.700009
1523212475.600000,11.620021,0.000000,10.680015,0.139999,0.000000,0.720005,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.620021
1523212475.650000,7.179956,0.000000,6.299960,0.120006,0.000000,0.679986,0.000000,0.080005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.179956
1523212475.700000,5.459991,0.000000,4.619988,0.120001,0.000000,0.720002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.459991
1523212475.750000,7.799981,0.000000,6.939978,0.160001,0.000000,0.700003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.799981
1523212475.800000,7.660006,0.000000,6.940013,0.259995,0.000000,0.459997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.660006
1523212475.850000,8.479989,0.000000,7.499990,0.299998,0.000000,0.660003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.479989
1523212475.900000,15.719954,0.000000,14.799953,0.539995,0.000000,0.380007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.719954
1523212475.950000,18.459962,0.000000,17.459962,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.459962
1523212476.000000,10.099998,0.000000,9.239997,0.179996,0.000000,0.680005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.099998
1523212476.050000,13.859979,0.000000,12.919978,0.260000,0.000000,0.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.859979
1523212476.100000,16.399995,0.000000,15.579993,0.680000,0.000000,0.140001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.399995
1523212476.150000,7.060042,0.000000,6.180037,0.880005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.060042
1523212476.200000,14.539974,0.000000,13.579970,0.960004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.539974
1523212476.250000,7.239947,0.000000,6.539947,0.680002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.239947
1523212476.300000,5.940011,0.000000,5.100005,0.780005,0.000000,0.039997,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.940011
1523212476.350000,9.619973,0.000000,8.779984,0.819990,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.619973
1523212476.400000,9.860016,0.000000,9.180016,0.580003,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.860016
1523212476.450000,10.720014,0.000000,9.800016,0.899994,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.720014
1523212476.500000,6.619968,0.000000,6.059978,0.339997,0.000000,0.219994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.619968
1523212476.550000,7.779967,0.000000,6.899961,0.460000,0.000000,0.420006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.779967
1523212476.600000,7.859945,0.000000,7.019947,0.640004,0.000000,0.119995,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.859945
1523212476.650000,12.820004,0.000000,11.860000,0.880005,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.820004
1523212476.700000,14.159970,0.000000,13.159978,0.559998,0.000000,0.439995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.159970
1523212476.750000,9.059992,0.000000,8.119990,0.279996,0.000000,0.660006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.059992
1523212476.800000,9.240026,0.000000,8.560023,0.119998,0.000000,0.560005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.240026
1523212476.850000,9.140005,0.000000,8.260006,0.580000,0.000000,0.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.140005
1523212476.900000,6.299988,0.000000,5.379994,0.739995,0.000000,0.139997,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.299988
1523212476.950000,5.219977,0.000000,4.559978,0.579996,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.219977
1523212477.000000,5.660011,0.000000,4.800023,0.819991,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.660011
1523212477.050000,9.920013,0.000000,9.000020,0.919993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.920013
1523212477.100000,6.879983,0.000000,6.159998,0.639991,0.000000,0.059996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.879983
1523212477.150000,5.640014,0.000000,4.960002,0.660008,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.640014
1523212477.200000,5.199959,0.000000,4.299959,0.760000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.199959
1523212477.250000,6.539985,0.000000,5.859991,0.259991,0.000000,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.539985
1523212477.300000,17.219986,0.000000,16.239990,0.000000,0.000000,0.979996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.219986
1523212477.350000,28.240016,0.000000,27.260013,0.000000,0.000000,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.240016
1523212477.400000,9.720003,0.000000,8.800002,0.100002,0.000000,0.819999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.720003
1523212477.450000,7.679971,0.000000,6.759976,0.419998,0.000000,0.499996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.679971
1523212477.500000,9.599998,0.000000,8.840002,0.519996,0.000000,0.240001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.599998
1523212477.550000,12.520000,0.000000,11.780003,0.480001,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.520000
1523212477.600000,17.580021,0.000000,16.580028,0.519997,0.000000,0.479997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.580021
1523212477.650000,10.460008,0.000000,9.560011,0.379999,0.000000,0.519998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.460008
1523212477.700000,14.319975,0.000000,13.499974,0.020000,0.000000,0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.319975
1523212477.750000,22.339980,0.000000,21.399984,0.319996,0.000000,0.559999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.339980
1523212477.800000,11.900001,0.000000,11.300001,0.399999,0.000000,0.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.900001
1523212477.850000,13.539991,0.000000,12.639991,0.759996,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.539991
1523212477.900000,14.860011,0.000000,13.860011,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.860011
1523212477.950000,23.180030,0.000000,22.480032,0.660001,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.180030
1523212478.000000,8.500010,0.000000,7.639999,0.860011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500010
1523212478.050000,22.860007,0.000000,21.900008,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.860007
1523212478.100000,14.639965,0.000000,13.939970,0.659998,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.639965
1523212478.150000,11.020020,0.000000,10.080020,0.899999,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.020020
1523212478.200000,6.399955,0.000000,5.639956,0.679995,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.399955
1523212478.250000,13.939943,0.000000,13.399940,0.540003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.939943
1523212478.300000,12.759977,0.000000,11.819989,0.899986,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.759977
1523212478.350000,18.300017,0.000000,17.300016,0.919999,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.300017
1523212478.400000,18.460032,0.000000,17.600032,0.360003,0.000000,0.499998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.460032
1523212478.450000,23.979976,0.000000,23.039974,0.860000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.979976
1523212478.500000,21.680006,0.000000,20.720003,0.620003,0.000000,0.320002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.680006
1523212478.550000,11.880001,0.000000,11.000000,0.400003,0.000000,0.479998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.880001
1523212478.600000,11.980045,0.000000,11.380045,0.540000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.980045
1523212478.650000,4.280009,0.000000,3.500015,0.279997,0.000000,0.419998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.280009
1523212478.700000,4.179943,0.000000,3.659945,0.099996,0.000000,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.179943
1523212478.750000,5.300001,0.000000,4.499994,0.559999,0.000000,0.220004,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.300001
1523212478.800000,8.639966,0.000000,7.699968,0.440010,0.000000,0.499988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.639966
1523212478.850000,11.500002,0.000000,10.559999,0.480000,0.000000,0.460003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.500002
1523212478.900000,24.000033,0.000000,22.980029,0.000000,0.000000,1.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000033
1523212478.950000,25.499999,0.000000,24.520000,0.380001,0.000000,0.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.499999
1523212479.000000,21.520009,0.000000,20.640012,0.620002,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.520009
1523212479.050000,10.619993,0.000000,9.759994,0.360002,0.000000,0.239998,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.619993
1523212479.100000,10.740013,0.000000,9.800007,0.400009,0.000000,0.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.740013
1523212479.150000,9.159980,0.000000,8.439977,0.200003,0.000000,0.479999,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.159980
1523212479.200000,4.599957,0.000000,3.879967,0.519990,0.000000,0.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.599957
1523212479.250000,6.019992,0.000000,5.339982,0.680010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.019992
1523212479.300000,10.140011,0.000000,9.220014,0.919997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.140011
1523212479.350000,20.779983,0.000000,19.779983,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.779983
1523212479.400000,15.520041,0.000000,14.540039,0.819999,0.000000,0.060000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.520041
1523212479.450000,8.659986,0.000000,7.739990,0.839997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.659986
1523212479.500000,7.339998,0.000000,6.420007,0.659991,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.339998
1523212479.550000,2.219972,0.000000,1.479980,0.659992,0.000000,0.060000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.219972
