date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,total_http_out_rs,select_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,insert_http_out_rs,UPDATE_http_out_rs,update_http_out_rs,DELETE_http_out_rs,delete_http_out_rs,commit;_http_out_rs,SHOW_http_out_rs,SET_http_out_rs,/bin_http_out_rs,#_http_out_rs
1523212462.450000,0.007481,0.000000,0.007212,0.000000,0.000000,0.018333,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005784,0.000000,0.005768,0.000000,0.000000,0.007333,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212462.500000,0.007157,0.000000,0.006980,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012469,0.000000,0.011915,0.001000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212462.550000,0.004149,0.000000,0.004129,0.003250,0.000000,0.005200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004929,0.000000,0.004854,0.007000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212462.600000,0.003047,0.000000,0.003353,0.002333,0.000000,0.001111,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002519,0.000000,0.002726,0.001364,0.000000,0.002000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212462.650000,0.005400,0.000000,0.005047,0.029000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004552,0.000000,0.004307,0.013000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212462.700000,0.004911,0.000000,0.004719,0.013000,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005486,0.000000,0.005294,0.015000,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212462.750000,0.003098,0.000000,0.003056,0.003600,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004147,0.000000,0.004044,0.005400,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212462.800000,0.004167,0.000000,0.004391,0.001714,0.000000,0.003875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003576,0.000000,0.003690,0.001857,0.000000,0.003875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212462.850000,0.003856,0.000000,0.004011,0.003100,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003887,0.000000,0.004022,0.003300,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212462.900000,0.003480,0.000000,0.003702,0.002077,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003404,0.000000,0.003747,0.001231,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212462.950000,0.002234,0.000000,0.002167,0.003250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003237,0.000000,0.003148,0.004556,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.000000,0.003000,0.000000,0.003031,0.002385,0.000000,0.006500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000,0.002544,0.002385,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.050000,0.002850,0.000000,0.002976,0.002643,0.000000,0.001500,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003282,0.000000,0.003489,0.002643,0.000000,0.001000,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.100000,0.002255,0.000000,0.002392,0.002111,0.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001818,0.000000,0.001974,0.001471,0.000000,0.000833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.150000,0.004847,0.000000,0.004778,0.004500,0.000000,0.005400,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004134,0.000000,0.003989,0.007333,0.000000,0.003750,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.200000,0.009207,0.000000,0.009034,0.022500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005765,0.000000,0.005768,0.002000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.250000,0.006340,0.000000,0.006606,0.000750,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009117,0.000000,0.009441,0.005444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.300000,0.005573,0.000000,0.005585,0.005400,0.000000,0.007000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006037,0.000000,0.005899,0.005400,0.000000,0.013333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.350000,0.004847,0.000000,0.005046,0.002000,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005714,0.000000,0.005989,0.002000,0.000000,0.004714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.400000,0.004667,0.000000,0.004859,0.003333,0.000000,0.001500,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004580,0.000000,0.004778,0.003333,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.450000,0.007483,0.000000,0.007692,0.002800,0.000000,0.006667,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004616,0.000000,0.004644,0.002800,0.000000,0.006667,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.500000,0.008698,0.000000,0.008780,0.005667,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009041,0.000000,0.009183,0.005667,0.000000,0.004000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.550000,0.005000,0.000000,0.004954,0.008250,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006892,0.000000,0.007084,0.003000,0.000000,0.005250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.600000,0.005395,0.000000,0.005308,0.003000,0.000000,0.005000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005754,0.000000,0.005682,0.008250,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.650000,0.004045,0.000000,0.003937,0.009333,0.000000,0.002833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004817,0.000000,0.004810,0.002000,0.000000,0.002833,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.700000,0.006053,0.000000,0.005648,0.000000,0.000000,0.018333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004824,0.000000,0.004557,0.024000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.750000,0.007031,0.000000,0.007032,0.003000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006947,0.000000,0.006615,0.003000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.800000,0.007848,0.000000,0.008659,0.002143,0.000000,0.003714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006680,0.000000,0.007198,0.002143,0.000000,0.004857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.850000,0.004740,0.000000,0.004787,0.003286,0.000000,0.008000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006877,0.000000,0.007326,0.003286,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.900000,0.004814,0.000000,0.004602,0.011000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004758,0.000000,0.004558,0.003000,0.000000,0.011667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212463.950000,0.002276,0.000000,0.002457,0.001182,0.000000,0.000600,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003258,0.000000,0.003440,0.002667,0.000000,0.000600,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.000000,0.003577,0.000000,0.003565,0.004300,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002360,0.000000,0.002453,0.002000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.050000,0.007183,0.000000,0.007162,0.009000,0.000000,0.007000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005970,0.000000,0.005691,0.015000,0.000000,0.007000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.100000,0.004393,0.000000,0.004416,0.004000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005461,0.000000,0.005528,0.004500,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.150000,0.003371,0.000000,0.003225,0.005125,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004566,0.000000,0.004516,0.005714,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.200000,0.001720,0.000000,0.001797,0.001708,0.000000,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001728,0.000000,0.001827,0.001667,0.000000,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.250000,0.005380,0.000000,0.005101,0.005500,0.000000,0.012250,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003010,0.000000,0.002840,0.004800,0.000000,0.004667,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.300000,0.011136,0.000000,0.010977,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010674,0.000000,0.010095,0.000000,0.000000,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.350000,0.002671,0.000000,0.002542,0.001250,0.000000,0.005167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005670,0.000000,0.005840,0.004600,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.400000,0.002351,0.000000,0.002605,0.001385,0.000000,0.001667,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002269,0.000000,0.002403,0.001385,0.000000,0.003000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.450000,0.004759,0.000000,0.004684,0.008333,0.000000,0.003800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004706,0.000000,0.004636,0.008333,0.000000,0.003600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.500000,0.005676,0.000000,0.005748,0.007000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005090,0.000000,0.005107,0.007000,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.550000,0.001089,0.000000,0.001550,0.000880,0.000000,0.000560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002102,0.000000,0.003553,0.000880,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.600000,0.000580,0.000000,0.000650,0.000658,0.000000,0.000444,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000570,0.000000,0.000632,0.000649,0.000000,0.000444,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.650000,0.000671,0.000000,0.000577,0.000781,0.000000,0.000630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000647,0.000000,0.000593,0.000719,0.000000,0.000615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.700000,0.000553,0.000000,0.001125,0.000643,0.000000,0.000375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000579,0.000000,0.001125,0.000704,0.000000,0.000390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.750000,0.000563,0.000000,0.000000,0.000778,0.000000,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000611,0.000000,0.000000,0.000818,0.000000,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.900000,0.001696,0.000000,0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001727,0.000000,0.001727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212464.950000,0.004352,0.000000,0.004352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002107,0.000000,0.002107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.000000,0.012986,0.000000,0.011611,0.003000,0.000000,0.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003865,0.000000,0.003882,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.050000,0.025336,0.000000,0.025336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013963,0.000000,0.013963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.100000,0.023557,0.000000,0.023557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003698,0.000000,0.003698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.150000,0.012464,0.000000,0.012216,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031858,0.000000,0.031143,0.000000,0.000000,0.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.200000,0.013066,0.000000,0.012913,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012333,0.000000,0.012160,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.250000,0.017020,0.000000,0.016420,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012145,0.000000,0.011981,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.300000,0.017563,0.000000,0.017563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010838,0.000000,0.010838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.350000,0.000667,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042474,0.000000,0.041589,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.400000,0.004500,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.450000,0.037370,0.000000,0.037119,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005852,0.000000,0.005852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.500000,0.009095,0.000000,0.009095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038750,0.000000,0.038750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.550000,0.013839,0.000000,0.013600,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046203,0.000000,0.045918,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.600000,0.011983,0.000000,0.011746,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010769,0.000000,0.010637,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.650000,0.008182,0.000000,0.008240,0.002000,0.000000,0.008200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009491,0.000000,0.009557,0.019500,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.700000,0.006962,0.000000,0.007267,0.000000,0.000000,0.003636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007051,0.000000,0.007254,0.000000,0.000000,0.004727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.750000,0.009478,0.000000,0.009422,0.005000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008983,0.000000,0.008923,0.005000,0.000000,0.012667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.800000,0.006191,0.000000,0.006109,0.001000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007272,0.000000,0.007254,0.001000,0.000000,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.850000,0.012891,0.000000,0.012660,0.006500,0.000000,0.029333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007832,0.000000,0.007783,0.006500,0.000000,0.011333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.900000,0.018887,0.000000,0.018887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004397,0.000000,0.004397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212465.950000,0.017676,0.000000,0.017462,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024475,0.000000,0.023929,0.000000,0.000000,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212466.000000,0.007773,0.000000,0.008493,0.002500,0.000000,0.002857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018541,0.000000,0.019766,0.012000,0.000000,0.002857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212466.050000,0.006750,0.000000,0.006740,0.006875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005381,0.000000,0.005485,0.004125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212466.100000,0.003930,0.000000,0.003874,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006853,0.000000,0.006779,0.008400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
