date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523212663.700000,103.720026,2.200006,0.100002,0.539999,0.159998,3.420012,0.040002,12.499999,1.100006,0.000000,71.979998,0.000000,2.000000,0.060001,6.640003,1.000000,0.139997,1.760003,0.079999,0.000000,0.000000,0.000000,103.720026
1523212663.750000,103.340011,1.859991,0.060000,1.060007,0.060001,4.420003,0.060001,10.040001,1.680010,0.000000,71.559998,0.000000,2.000000,0.359998,6.000000,1.000000,0.859999,2.320002,0.000000,0.000000,0.000000,0.000000,103.340011
1523212663.800000,99.460008,1.200003,0.200000,0.000000,0.480007,3.879996,0.560002,8.239996,1.499997,0.000000,71.980002,0.000000,1.680000,0.060000,6.000000,1.000000,0.580006,2.000000,0.099998,0.000000,0.000000,0.000000,99.460008
1523212663.850000,93.639985,1.200001,0.040002,0.320001,0.260000,1.619994,0.139995,7.360001,0.440006,0.000000,71.839984,0.000000,2.000000,0.000000,5.760000,0.500000,0.160002,2.000000,0.000000,0.000000,0.000000,0.000000,93.639985
1523212663.900000,95.540011,2.439993,0.079999,0.740004,0.139999,3.400014,0.140004,4.520000,0.800000,0.000000,71.959997,0.000000,2.000000,0.180001,6.000000,0.000000,0.339998,2.759999,0.040002,0.000000,0.000000,0.000000,95.540011
1523212663.950000,101.000023,1.380011,0.079999,0.180001,0.599997,8.820023,0.399997,4.480001,1.400002,0.000000,71.999996,0.000000,2.000000,0.000000,5.099998,0.000000,1.839999,2.719998,0.000000,0.000000,0.000000,0.000000,101.000023
1523212664.000000,102.099998,1.539997,0.000000,0.180000,0.019997,7.060010,0.000000,8.319995,2.099998,0.000000,72.019997,0.000000,2.000000,0.040002,5.079999,0.000000,0.740004,3.000000,0.000000,0.000000,0.000000,0.000000,102.099998
1523212664.050000,99.480018,1.080006,0.000000,0.280000,0.220003,4.220012,0.180001,11.580001,0.079998,0.000000,71.919999,0.000000,2.000000,0.000000,5.000000,0.000000,0.599999,2.319999,0.000000,0.000000,0.000000,0.000000,99.480018
1523212664.100000,100.679993,1.260003,0.000000,0.160000,0.079999,4.440001,0.139999,11.599996,0.420000,0.000000,71.879993,0.000000,2.000000,0.119999,5.000000,0.000000,0.780001,2.740001,0.060000,0.000000,0.000000,0.000000,100.679993
1523212664.150000,105.520007,2.080002,0.320004,0.579996,0.000000,4.500012,0.000000,12.919996,1.799994,0.000000,71.979996,0.000000,2.000001,0.040001,4.680000,0.000000,0.380001,4.240003,0.000000,0.000000,0.000000,0.000000,105.520007
1523212664.200000,106.059996,2.099990,0.160001,0.539994,0.139999,4.180007,0.199993,13.659995,1.220005,0.000000,71.960010,0.000000,2.000000,0.040002,3.379997,0.000000,0.480002,6.000000,0.000000,0.000000,0.000000,0.000000,106.059996
1523212664.250000,107.020003,1.579996,0.060000,0.340004,0.279999,3.499999,0.619999,16.580003,1.919997,0.000000,71.880009,0.080004,2.199997,0.000000,1.799999,0.000000,0.499999,5.679998,0.000000,0.000000,0.000000,0.000000,107.020003
1523212664.300000,107.720003,1.160007,0.060000,1.039994,0.220001,3.800004,0.239994,16.099995,0.480000,0.000000,72.020003,0.000000,4.220003,0.239998,1.000000,0.000000,1.120005,5.959996,0.060001,0.000000,0.000000,0.000000,107.720003
1523212664.350000,105.639974,2.039997,0.060000,0.559996,0.360002,6.579988,0.480003,11.259996,0.779995,0.000000,71.980000,0.000000,4.979995,0.080002,1.000000,0.000000,0.240002,5.180000,0.059998,0.000000,0.000000,0.000000,105.639974
1523212664.400000,100.160028,1.860015,0.279999,0.380001,0.360000,2.519999,0.100002,10.699999,0.580006,0.000000,71.940005,0.000000,5.000000,0.000000,1.020003,0.000000,0.180001,5.239999,0.000000,0.000000,0.000000,0.000000,100.160028
1523212664.450000,94.000023,0.960011,0.000000,0.200001,0.200001,2.339999,0.039997,8.400002,1.360004,0.000000,71.900002,0.080004,4.140004,0.000000,0.499999,0.000000,0.000000,3.860001,0.019999,0.000000,0.000000,0.000000,94.000023
1523212664.500000,89.060004,0.999994,0.040002,0.180002,0.120001,1.800004,0.139999,4.720001,0.759997,0.000000,71.980000,0.000000,4.000000,0.139999,0.000000,0.000000,0.300002,3.880001,0.000000,0.000000,0.000000,0.000000,89.060004
1523212664.550000,89.719963,1.379996,0.000000,0.020004,0.299998,2.260005,0.000000,3.760001,1.040004,0.000000,71.759964,0.200000,3.320000,0.039997,0.000000,0.000000,0.479999,5.159995,0.000000,0.000000,0.000000,0.000000,89.719963
1523212664.600000,100.899961,4.039979,0.020000,0.239998,1.579997,5.179989,1.040000,3.819999,2.179999,0.000000,71.979997,0.000000,3.000000,0.000000,0.000000,0.000000,1.139999,6.260002,0.420002,0.000000,0.000000,0.000000,100.899961
1523212664.650000,109.319995,7.000003,0.860000,1.499996,1.399999,7.799995,0.739998,5.140001,1.719993,0.000000,71.940007,0.000000,2.619999,0.000000,0.000000,0.000000,2.100000,6.020004,0.480000,0.000000,0.000000,0.000000,109.319995
1523212664.700000,92.039974,0.579988,0.379997,0.320001,0.200000,3.059998,0.060000,5.000000,1.619987,0.000000,71.900001,0.000000,2.000001,0.039997,0.000000,0.000000,0.800004,6.080000,0.000000,0.000000,0.000000,0.000000,92.039974
1523212664.750000,97.640018,1.900007,0.219999,0.360000,0.299998,5.680015,0.160003,5.879998,3.059998,0.000000,71.980002,0.000000,2.000000,0.000000,0.000000,0.000000,0.620001,5.479998,0.000000,0.000000,0.000000,0.000000,97.640018
1523212664.800000,100.340012,1.300008,0.360003,0.760008,1.019998,6.399997,0.999998,7.500001,3.420003,0.000000,71.979998,0.000000,2.000000,0.000000,0.000000,0.000000,0.399997,4.160001,0.040002,0.000000,0.000000,0.000000,100.340012
1523212664.850000,112.419987,1.439989,0.480000,0.360001,0.100002,12.240000,0.119999,11.079998,5.919997,0.000000,72.000002,0.000000,2.000000,0.000000,0.500001,0.000000,2.859998,3.320000,0.000000,0.000000,0.000000,0.000000,112.419987
1523212664.900000,110.120009,1.520004,0.080006,0.639998,1.320004,6.759999,0.220003,13.339998,5.619991,0.000000,72.000000,0.000000,2.000000,0.060000,1.559999,0.000000,1.920001,3.080004,0.000000,0.000000,0.000000,0.000000,110.120009
1523212664.950000,107.140000,2.559997,0.060001,0.180000,0.440001,5.019994,0.279999,14.579999,2.800003,0.000000,72.040002,0.060000,2.000000,0.100002,2.780000,0.000000,0.220005,4.019997,0.000000,0.000000,0.000000,0.000000,107.140000
1523212665.000000,105.519998,0.519997,0.040002,0.780000,0.499997,5.120002,0.419999,14.219999,1.779997,0.000000,72.040004,0.039999,2.000000,0.000000,3.000000,0.000000,0.540004,4.519999,0.000000,0.000000,0.000000,0.000000,105.519998
1523212665.050000,110.340022,2.480000,0.040002,1.059998,0.319999,6.840010,0.140004,15.420001,2.020004,0.000000,72.000002,0.100001,2.000000,0.000000,3.000000,0.000000,0.400000,4.520001,0.000000,0.000000,0.000000,0.000000,110.340022
1523212665.100000,114.899996,1.060005,0.160003,0.259999,0.659998,8.360003,0.239994,16.740001,3.959990,0.000000,72.000002,0.000000,1.500000,0.000000,3.000000,0.000000,1.039999,5.839999,0.080004,0.000000,0.000000,0.000000,114.899996
1523212665.150000,108.760015,2.160007,0.039997,0.139999,0.600004,3.500006,0.219998,17.540002,2.480001,0.000000,71.920005,0.000000,0.239998,0.000000,3.000000,0.000000,0.919998,6.000000,0.000000,0.000000,0.000000,0.000000,108.760015
1523212665.200000,103.559979,0.759991,0.079999,0.520005,0.099996,1.859995,0.100002,17.819996,1.720003,0.000000,71.879992,0.000000,0.000000,0.000000,3.000000,0.000000,0.180001,5.520001,0.019999,0.000000,0.000000,0.000000,103.559979
1523212665.250000,99.860011,1.220002,0.159998,0.139999,1.180003,4.560007,0.099998,13.420003,0.859997,0.000000,70.539992,0.060000,0.000000,0.000000,3.000000,0.000000,0.740005,3.880006,0.000000,0.000000,0.000000,0.000000,99.860011
1523212665.300000,103.820003,1.459990,0.000000,0.920003,0.860003,5.520007,0.179996,13.140000,1.640002,0.000000,71.459994,0.000000,0.000000,0.000000,3.099998,0.000000,1.760007,3.720004,0.059998,0.000000,0.000000,0.000000,103.820003
1523212665.350000,104.900022,1.440010,0.440001,0.139999,0.780000,5.860003,0.520000,13.280003,1.320000,0.000000,71.980003,0.000000,0.580000,0.000000,3.000000,0.000000,1.200005,4.359998,0.000000,0.000000,0.000000,0.000000,104.900022
1523212665.400000,117.379972,3.540000,0.360001,0.360003,0.499993,14.539980,0.699999,13.320005,2.659992,0.000000,72.000000,0.000000,1.000000,0.200004,3.619999,0.000000,0.440001,4.079998,0.059996,0.000000,0.000000,0.000000,117.379972
1523212665.450000,131.380017,5.120005,0.039997,0.460005,0.440001,18.340008,1.120001,15.440003,3.819997,0.000000,72.020005,0.000000,1.000000,0.020000,5.000000,0.000000,1.679998,6.840000,0.039997,0.000000,0.000000,0.000000,131.380017
1523212665.500000,127.640011,3.840013,0.060000,0.260002,0.220001,12.880006,0.579989,16.360000,7.619999,0.000000,71.959998,0.000000,1.000000,0.000000,5.000000,0.000000,0.400001,7.460002,0.000000,0.000000,0.000000,0.000000,127.640011
1523212665.550000,119.680005,2.059996,0.000000,1.439999,0.799995,7.060014,0.159999,17.379997,4.100011,0.000000,71.900002,0.139999,1.000000,0.000000,5.000000,0.000000,0.639994,8.000000,0.000000,0.000000,0.000000,0.000000,119.680005
1523212665.600000,106.680035,1.500007,0.160000,0.260001,0.300005,3.320008,0.140003,14.860001,1.160005,0.000000,71.960002,0.120001,1.000000,0.000000,5.000000,0.000000,0.380001,6.520001,0.000000,0.000000,0.000000,0.000000,106.680035
1523212665.650000,107.279975,1.799986,0.079999,0.720006,0.359996,3.719996,0.159998,13.699997,1.140006,0.000000,72.039996,0.000000,1.000000,0.000000,5.019999,0.000000,0.459996,7.080000,0.000000,0.000000,0.000000,0.000000,107.279975
1523212665.700000,106.220000,1.500001,0.080004,0.400000,0.240000,2.540013,0.099998,12.639999,1.399994,0.000000,71.980001,0.000000,1.000000,0.079999,5.039997,0.000000,0.599994,8.620001,0.000000,0.000000,0.000000,0.000000,106.220000
1523212665.750000,102.780016,1.660003,0.000000,0.320002,0.179996,3.460003,0.120001,9.720002,1.280010,0.000000,71.940001,0.000000,1.000000,0.000000,3.680000,0.479998,0.140000,8.799999,0.000000,0.000000,0.000000,0.000000,102.780016
1523212665.800000,98.880020,1.360000,0.300002,0.439991,0.099998,3.400016,0.200003,7.820005,0.260004,0.000000,71.919997,0.000000,1.000000,0.220001,3.000000,1.000000,0.619999,7.220000,0.020003,0.000000,0.000000,0.000000,98.880020
1523212665.850000,97.580006,1.759995,0.039997,0.120001,0.239999,2.680004,0.240002,9.140004,0.479999,0.000000,71.980005,0.000000,1.000000,0.080001,3.000000,1.000000,0.319999,5.480002,0.019999,0.000000,0.000000,0.000000,97.580006
1523212665.900000,99.160013,1.540010,0.039997,0.200005,0.320001,3.140002,0.000000,10.919994,0.459998,0.000000,71.920003,0.000000,1.000000,0.039997,3.000000,1.000000,0.000000,5.580006,0.000000,0.000000,0.000000,0.000000,99.160013
1523212665.950000,107.179945,1.619996,0.419998,0.779987,0.319998,5.659986,0.599999,13.979995,1.219999,0.000000,71.939988,0.000000,1.000000,0.000000,3.780000,1.000000,0.500000,4.359999,0.000000,0.000000,0.000000,0.000000,107.179945
1523212666.000000,122.780016,3.220014,0.000000,0.860001,0.540001,12.840005,0.539999,15.000000,4.539999,0.000000,71.999999,0.060001,1.000000,0.160000,4.000000,1.000000,2.600000,4.219997,0.200000,0.000000,0.000000,0.000000,122.780016
1523212666.050000,142.320003,1.820012,0.180001,0.339998,0.200002,30.560001,0.139999,15.439999,7.639997,0.000000,72.000000,1.000000,1.000000,0.040001,4.000000,1.239998,1.659999,5.000000,0.059996,0.000000,0.000000,0.000000,142.320003
1523212666.100000,158.399991,2.120007,1.199993,1.659994,0.640001,37.199996,0.080004,16.979996,11.100005,0.000000,72.000000,0.980000,1.000000,0.000000,4.000000,2.000000,2.059999,5.000000,0.379997,0.000000,0.000000,0.000000,158.399991
1523212666.150000,153.599998,3.979983,0.379997,1.219999,1.319991,28.920021,0.000000,20.260000,11.000005,0.000000,71.999997,0.040001,1.000000,0.679998,4.000000,2.000000,1.420008,5.000000,0.379997,0.000000,0.000000,0.000000,153.599998
1523212666.200000,129.679999,1.899999,0.219998,1.579997,0.360003,10.020003,0.000000,23.000000,7.739997,0.000000,72.020006,0.000000,1.000000,0.000000,4.000000,2.000000,0.839996,5.000000,0.000000,0.000000,0.000000,0.000000,129.679999
1523212666.250000,115.939989,1.459995,0.300001,0.420005,0.579995,5.340010,0.199995,23.139995,1.000006,0.000000,71.959995,0.000000,1.719996,0.000000,4.000000,1.500000,0.219998,4.099998,0.000000,0.000000,0.000000,0.000000,115.939989
1523212666.300000,119.799986,1.620004,0.679996,0.180000,0.839999,7.279992,0.160003,24.959999,0.180001,0.000000,71.979996,0.000000,3.000001,0.000000,3.099998,1.000000,0.160000,4.519998,0.139999,0.000000,0.000000,0.000000,119.799986
1523212666.350000,118.699975,2.580001,0.139999,0.100001,0.340003,6.499985,0.000000,25.319997,0.479998,0.000000,72.019999,0.000000,3.000000,0.000000,2.000000,1.000000,1.159995,4.000000,0.059998,0.000000,0.000000,0.000000,118.699975
1523212666.400000,114.960009,1.679996,0.039997,0.840004,0.319999,3.419996,0.319996,24.760000,1.180013,0.000000,71.960005,0.000000,3.000000,0.060000,2.000000,1.000000,0.299998,4.000000,0.080004,0.000000,0.000000,0.000000,114.960009
1523212666.450000,113.679978,1.939993,0.039997,0.439995,0.100002,3.600000,0.159998,25.099994,0.700001,0.000000,71.939995,0.000000,3.000000,0.060000,2.000000,1.100002,0.400004,3.019998,0.079999,0.000000,0.000000,0.000000,113.679978
1523212666.500000,116.740010,1.340005,0.079999,1.280007,0.999999,3.619997,0.219997,24.760003,0.740000,0.000000,71.960004,0.000000,3.000000,0.000000,2.800000,1.940000,0.999999,3.000000,0.000000,0.000000,0.000000,0.000000,116.740010
1523212666.550000,110.899999,1.600002,0.000000,0.240006,0.280003,2.600007,0.199998,22.719992,1.320001,0.000000,71.979993,0.000000,3.000000,0.320000,2.000000,1.279999,0.320002,3.000000,0.039997,0.000000,0.000000,0.000000,110.899999
1523212666.600000,102.679986,0.980009,0.000000,0.360002,0.240000,1.899990,0.340001,18.920001,0.719997,0.000000,72.039996,0.000000,1.859997,0.020000,2.000000,1.000000,0.159998,2.139995,0.000000,0.000000,0.000000,0.000000,102.679986
1523212666.650000,100.540000,2.579985,0.200005,0.680007,0.259999,3.940004,0.140004,14.140003,1.259995,0.000000,71.960001,0.000000,0.000000,0.000000,2.000000,1.000000,0.379997,2.000000,0.000000,0.000000,0.000000,0.000000,100.540000
1523212666.700000,106.699982,3.439999,0.040001,0.920005,0.840003,5.899984,0.720000,12.119995,2.620003,0.000000,71.980000,0.219998,0.000000,0.000000,2.979999,1.000000,1.799996,2.059999,0.060000,0.000000,0.000000,0.000000,106.699982
1523212666.750000,118.120010,6.380005,0.100002,0.559998,0.000000,8.820014,0.000000,14.879995,4.820002,0.000000,72.000000,0.299999,0.000000,0.099998,3.000000,1.000000,3.099998,3.000000,0.060000,0.000000,0.000000,0.000000,118.120010
1523212666.800000,112.280023,2.060009,0.060000,0.359998,0.000000,8.620011,0.159998,15.840000,3.420003,0.000000,71.940000,0.279999,0.099999,0.000000,3.000000,1.000000,0.820001,4.580004,0.040001,0.000000,0.000000,0.000000,112.280023
1523212666.850000,104.999994,1.359999,0.100002,0.139999,0.320001,4.399990,0.479994,15.140005,1.000000,0.000000,72.020001,0.000000,1.000000,0.000000,3.000000,1.000000,0.219998,4.800004,0.020000,0.000000,0.000000,0.000000,104.999994
1523212666.900000,103.660009,2.299992,0.000000,0.060000,0.520001,4.260002,0.139999,14.640003,1.380007,0.000000,71.339994,0.000000,1.980001,0.000000,2.320000,0.239998,0.380008,4.100003,0.000000,0.000000,0.000000,0.000000,103.660009
1523212666.950000,99.620019,1.299983,0.179999,0.000000,0.440001,3.120012,0.219998,13.280002,0.580001,0.000000,68.940012,0.000000,3.000000,0.040002,2.000000,0.020003,1.260004,5.240001,0.000000,0.000000,0.000000,0.000000,99.620019
1523212667.000000,89.879996,0.960002,0.160003,0.200000,0.239996,2.400000,0.560001,11.099995,0.780001,0.000000,62.920002,0.000000,3.000000,0.000000,2.000000,0.000000,0.459998,5.080001,0.019999,0.000000,0.000000,0.000000,89.879996
1523212667.050000,90.739993,1.219996,0.120001,0.220002,0.339999,2.559992,0.060000,8.419999,0.899991,0.000000,64.460004,0.000000,3.280001,0.039997,2.000000,0.000000,0.860010,6.260000,0.000000,0.000000,0.000000,0.000000,90.739993
1523212667.100000,93.919993,1.779998,0.080002,0.600004,0.419993,2.339991,0.080004,7.820007,0.360001,0.000000,67.119999,0.000000,4.000000,0.000000,2.559999,0.920000,0.779998,5.059998,0.000000,0.000000,0.000000,0.000000,93.919993
1523212667.150000,94.800043,1.120012,0.599998,0.540004,0.540004,3.780014,0.080004,10.000003,0.960000,0.000000,63.179996,0.000000,3.460003,0.000000,2.420002,1.000000,0.840004,6.280000,0.000000,0.000000,0.000000,0.000000,94.800043
1523212667.200000,95.320000,2.059999,0.000000,0.240002,0.240002,7.699997,0.379997,10.120003,1.300008,0.000000,59.019994,0.000000,3.000000,0.000000,3.000000,1.000000,0.799999,6.420002,0.039997,0.000000,0.000000,0.000000,95.320000
1523212667.250000,99.280025,2.260014,0.080004,0.299995,0.459995,9.840014,0.299998,10.860000,4.779998,0.000000,55.880002,0.000000,3.000000,0.000000,3.000000,1.000000,0.320005,7.200000,0.000000,0.000000,0.000000,0.000000,99.280025
1523212667.300000,96.039971,2.160002,0.139999,0.480000,0.060000,6.279987,0.199995,11.960001,1.299989,0.000000,58.379993,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,8.080004,0.000000,0.000000,0.000000,0.000000,96.039971
1523212667.350000,97.679990,1.020000,0.400000,0.679994,0.420006,5.519993,0.080004,12.580006,0.959996,0.000000,62.059996,0.000000,3.000000,0.000000,2.500000,1.320000,0.139997,7.000000,0.000000,0.000000,0.000000,0.000000,97.679990
1523212667.400000,97.920030,1.340012,0.200000,0.259995,0.499998,3.860017,0.039997,11.460005,0.500005,0.000000,66.560002,0.000000,2.299995,0.000000,2.000000,1.520004,0.420001,6.959998,0.000000,0.000000,0.000000,0.000000,97.920030
1523212667.450000,84.139985,0.560001,0.039997,0.220003,0.000000,2.479994,0.219994,10.000003,0.320001,0.000000,57.779986,0.000000,2.820000,0.000000,2.700004,1.000000,0.720002,5.200002,0.079999,0.000000,0.000000,0.000000,84.139985
1523212667.500000,75.140024,0.939999,0.099998,0.220000,0.340004,4.180004,0.100002,8.720001,0.560000,0.000000,50.000008,0.000000,3.000000,0.000000,3.000000,1.000000,0.220003,2.740006,0.019999,0.000000,0.000000,0.000000,75.140024
1523212667.550000,79.220004,0.480000,0.000000,0.660005,0.480003,5.920001,0.199995,9.520000,1.059999,0.000000,51.799998,0.000000,3.000000,0.000000,3.000000,1.000000,0.060000,2.000000,0.040002,0.000000,0.000000,0.000000,79.220004
1523212667.600000,69.759974,0.659996,0.060000,0.000000,0.219993,1.979996,0.099999,9.059998,1.739992,0.000000,48.059998,0.000000,2.480003,0.159998,2.300003,0.239998,0.460000,2.240000,0.000000,0.000000,0.000000,0.000000,69.759974
1523212667.650000,59.579981,1.179994,0.320001,0.040001,0.439994,3.320001,0.119997,6.120004,1.319998,0.000000,42.980004,0.000000,0.559998,0.179996,1.000000,0.000000,0.179996,1.819998,0.000000,0.000000,0.000000,0.000000,59.579981
1523212667.700000,53.359996,1.619999,0.239992,0.200000,0.440002,5.959994,0.000000,3.899998,1.939998,0.000000,35.260009,0.000000,0.000000,0.040002,1.000000,0.000000,0.720000,2.000000,0.040002,0.000000,0.000000,0.000000,53.359996
1523212667.750000,46.180010,1.360013,0.000000,0.060001,0.260004,4.499999,0.260005,2.639996,1.419984,0.000000,31.719999,0.000000,0.000000,0.000000,0.580002,0.400002,0.280004,2.680002,0.019999,0.000000,0.000000,0.000000,46.180010
1523212667.800000,37.220004,1.039983,0.039997,0.159998,0.520000,1.960008,0.000000,4.379998,1.460003,0.000000,25.220013,0.000000,0.000000,0.000000,0.000000,1.000000,0.240002,1.200004,0.000000,0.000000,0.000000,0.000000,37.220004
1523212667.850000,32.680009,1.160001,0.040002,0.260000,0.920009,3.619986,0.480000,5.499997,1.140006,0.000000,17.260000,0.000000,0.000000,0.000000,0.760003,0.600002,0.480003,0.459999,0.000000,0.000000,0.000000,0.000000,32.680009
1523212667.900000,30.540002,1.500010,0.300008,0.339998,0.779994,4.140009,0.680003,2.979999,1.479995,0.000000,12.460000,0.240002,0.000000,0.000000,2.000000,0.000000,1.699986,1.940000,0.000000,0.000000,0.000000,0.000000,30.540002
1523212667.950000,29.220010,1.339995,0.319997,0.520005,0.399999,6.579995,0.079999,2.420000,1.380005,0.000000,9.980006,0.300002,0.780002,0.060000,2.000000,0.000000,1.160001,1.900003,0.000000,0.000000,0.000000,0.000000,29.220010
1523212668.000000,31.180009,1.520000,0.160005,0.060000,0.320004,6.779996,0.260000,3.900001,0.679997,0.000000,10.640002,0.000000,1.000000,0.000000,2.540000,0.000000,0.420004,2.879996,0.020003,0.000000,0.000000,0.000000,31.180009
1523212668.050000,41.320016,3.059984,0.440003,0.000000,0.339999,7.540009,0.220004,4.000000,1.559996,0.000000,14.480005,0.000000,1.000000,0.040002,2.000000,0.000000,2.560010,4.000004,0.079999,0.000000,0.000000,0.000000,41.320016
1523212668.100000,49.939971,3.699986,0.139999,0.540002,0.300002,10.020007,0.419995,5.059992,1.940000,0.000000,20.820000,0.000000,0.419992,0.039997,1.659996,0.000000,0.880003,4.000000,0.000000,0.000000,0.000000,0.000000,49.939971
1523212668.150000,42.660016,2.980013,0.120003,0.320002,0.179996,4.099991,0.000000,5.840003,0.340000,0.000000,23.100004,0.000000,2.000000,0.080004,1.000000,0.000000,0.199997,2.360003,0.040001,0.000000,0.000000,0.000000,42.660016
1523212668.200000,31.840006,1.459996,0.160000,0.260000,0.120001,1.340001,0.499997,3.040001,0.580000,0.000000,21.060002,0.000000,1.500000,0.000000,1.000000,0.000000,0.440007,0.380000,0.000000,0.000000,0.000000,0.000000,31.840006
1523212668.250000,15.280017,1.040007,0.120000,0.200003,0.179996,2.140002,0.060000,0.100002,1.040002,0.000000,9.180006,0.120001,0.359996,0.000000,0.260002,0.000000,0.320000,0.160000,0.000000,0.000000,0.000000,0.000000,15.280017
1523212668.300000,15.219995,1.279991,0.320003,1.640004,0.099999,4.739992,0.720002,0.960004,0.480000,0.000000,3.259996,0.000000,0.000000,0.060000,0.000000,0.480000,0.179996,1.000006,0.000000,0.000000,0.000000,0.000000,15.219995
1523212668.350000,25.659977,2.700009,0.299998,1.899997,0.779996,5.979979,0.579996,1.860003,2.480000,0.000000,4.820002,0.000000,0.000000,0.060000,0.120001,0.199997,1.680001,2.139998,0.060000,0.000000,0.000000,0.000000,25.659977
1523212668.400000,27.900000,2.199996,0.079999,0.760003,0.539994,8.479986,0.140004,2.720004,3.080009,0.000000,7.880000,0.060000,0.000000,0.000000,0.000000,0.000000,1.280005,0.679998,0.000000,0.000000,0.000000,0.000000,27.900000
1523212668.450000,17.199983,1.900001,0.139995,0.180004,0.360003,3.940000,0.000000,2.839996,1.339993,0.000000,5.639998,0.000000,0.000000,0.019997,0.000000,0.000000,0.559999,0.279999,0.000000,0.000000,0.000000,0.000000,17.199983
1523212668.500000,17.859972,1.899991,0.000000,0.200001,0.279997,6.420008,0.199995,0.779996,1.839986,0.000000,4.940001,0.000000,0.000000,0.279999,0.000000,0.000000,0.559998,0.339998,0.120003,0.000000,0.000000,0.000000,17.859972
1523212668.550000,28.940021,1.319999,0.100001,0.000000,0.680001,11.380007,0.260005,3.740001,1.400002,0.000000,7.940005,0.000000,0.000000,0.000000,0.000000,0.000000,1.200005,0.839998,0.079996,0.000000,0.000000,0.000000,28.940021
1523212668.600000,43.119978,1.019993,0.000000,0.579992,0.900003,11.700001,0.000000,3.699999,6.320004,0.000000,12.919997,0.699999,0.000000,0.060000,0.000000,0.000000,3.799990,1.419999,0.000000,0.000000,0.000000,0.000000,43.119978
1523212668.650000,42.460035,2.500015,0.640007,0.440001,1.099998,11.319995,0.359993,4.700002,4.160009,0.000000,13.600004,0.180001,0.499999,0.000000,0.000000,0.000000,1.340011,1.620000,0.000000,0.000000,0.000000,0.000000,42.460035
1523212668.700000,40.199997,2.239997,0.359998,0.520000,0.460000,7.459993,0.339999,7.179998,1.280003,0.000000,16.400006,0.000000,1.000000,0.060000,0.000000,0.000000,1.900002,1.000000,0.000000,0.000000,0.000000,0.000000,40.199997
1523212668.750000,46.640022,3.900006,0.000000,0.299999,0.800002,9.220011,0.960003,7.920001,1.339998,0.000000,19.160002,0.000000,1.020000,0.000000,0.000000,0.000000,0.739998,1.260003,0.019999,0.000000,0.000000,0.000000,46.640022
1523212668.800000,76.260020,10.500010,0.000000,1.000000,2.719998,14.300012,1.700003,10.219997,5.320000,0.000000,25.299999,0.000000,1.980002,0.600002,0.000000,0.000000,1.339998,1.279999,0.000000,0.000000,0.000000,0.000000,76.260020
1523212668.850000,88.859990,8.539984,0.460002,2.900004,3.200001,15.580000,2.900001,12.399994,5.279999,0.000000,30.720003,0.120001,2.000000,0.399998,0.000000,0.000000,1.360004,3.000000,0.000000,0.000000,0.000000,0.000000,88.859990
1523212668.900000,60.760008,3.400002,0.160000,0.820000,0.640000,6.260010,0.620003,10.880003,3.259997,0.000000,28.920000,0.099998,2.000000,0.000000,0.259998,0.000000,0.959996,2.480000,0.000000,0.000000,0.000000,0.000000,60.760008
1523212668.950000,51.199994,2.219982,0.580002,0.200005,0.359996,7.160007,0.480003,7.160000,1.460005,0.000000,26.199992,0.000000,2.000000,0.000000,1.000000,0.000000,0.980000,1.400002,0.000000,0.000000,0.000000,0.000000,51.199994
1523212669.000000,55.680003,5.080003,0.139999,0.360004,1.360001,9.279994,0.220003,4.099999,1.639997,0.000000,27.940001,0.000000,1.300003,0.000000,1.000000,0.000000,1.500000,1.759999,0.000000,0.000000,0.000000,0.000000,55.680003
1523212669.050000,42.140023,2.480007,0.000000,0.700002,0.619997,5.760007,0.180001,3.340003,0.620002,0.000000,23.840003,0.000000,0.799999,0.000000,1.000000,0.000000,0.460001,2.320003,0.019999,0.000000,0.000000,0.000000,42.140023
1523212669.100000,31.240018,1.199997,0.120001,0.520002,0.559993,6.380008,0.100002,2.700003,1.660001,0.000000,15.420009,0.000000,0.000000,0.000000,0.879997,0.000000,0.480002,1.220003,0.000000,0.000000,0.000000,0.000000,31.240018
1523212669.150000,38.739986,2.659999,0.000000,1.380000,0.440000,7.799968,0.139998,2.540001,1.800002,0.000000,17.020020,0.200000,0.000000,0.060000,1.000000,0.000000,1.700001,1.999998,0.000000,0.000000,0.000000,0.000000,38.739986
1523212669.200000,34.840016,3.180001,0.019997,1.059998,0.519998,4.600000,0.220001,0.680000,2.880006,0.000000,16.320006,0.000000,0.000000,0.000000,1.819997,0.000000,0.980007,2.560005,0.000000,0.000000,0.000000,0.000000,34.840016
1523212669.250000,32.759996,2.799998,0.140000,0.779997,0.419998,5.140004,0.040002,1.699996,0.979997,0.000000,16.639996,0.139999,0.000000,0.000000,2.000000,0.000000,1.100004,0.860002,0.020003,0.000000,0.000000,0.000000,32.759996
