date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523212446.400000,18,27,3,6,1,1,0,0,0,2,1,8,0,0,2,0,2,2,2,0,1,2,0,1,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,4,0
1523212446.450000,23,24,7,3,1,0,1,1,4,0,3,5,0,3,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,1,0,0,1,4,1,1,0,0,0,0,3,2
1523212446.500000,15,17,5,2,0,1,1,1,0,0,3,3,0,0,1,1,1,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,2
1523212446.550000,14,5,2,2,1,0,1,0,0,1,2,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0
1523212446.600000,42,30,4,5,1,0,2,2,1,2,11,6,2,0,1,2,3,2,4,1,3,1,0,0,0,0,0,0,1,0,0,0,3,3,0,1,0,0,0,0,6,5
1523212446.650000,31,19,8,5,2,1,0,1,1,1,4,4,1,0,1,2,2,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,3,1
1523212446.700000,18,17,5,2,0,2,4,0,0,1,5,5,0,0,0,0,0,1,1,1,0,3,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
1523212446.750000,19,28,5,5,0,0,1,0,0,0,3,6,1,0,0,1,1,1,1,1,0,5,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,4,5
1523212446.800000,20,26,5,5,0,0,0,1,0,2,7,5,0,1,0,1,1,3,1,3,1,0,0,0,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,3,1
1523212446.850000,28,15,4,4,2,0,3,1,1,1,5,3,2,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,0,0,0,0,1,3
1523212446.900000,23,14,6,2,0,0,0,0,0,1,7,2,0,0,0,1,0,2,1,2,0,1,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,3
1523212446.950000,30,35,7,4,1,1,0,4,2,1,9,9,0,2,0,1,2,1,4,2,1,3,0,0,0,1,0,1,0,0,1,0,1,3,0,0,0,0,0,0,2,2
1523212447.000000,25,37,7,5,1,3,1,0,2,3,3,10,1,1,0,2,1,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,2,0
1523212447.050000,22,19,4,5,1,0,0,1,1,0,3,2,1,0,1,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,1,0,0,0,1,3
1523212447.100000,22,31,9,7,2,0,1,0,0,2,2,9,0,0,0,0,3,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,2
1523212447.150000,28,13,6,2,2,0,0,0,4,0,3,7,0,0,0,0,2,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2
1523212447.200000,22,11,7,5,0,1,1,1,1,0,3,1,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,0
1523212447.250000,17,24,5,6,0,2,1,1,1,1,5,3,0,0,0,0,2,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1
1523212447.300000,31,23,9,6,0,1,3,0,0,2,6,4,2,0,1,2,2,1,0,2,2,3,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,3,0
1523212447.350000,21,24,3,6,1,0,0,2,1,0,7,6,0,0,1,1,2,3,0,1,2,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,2,2
1523212447.400000,21,34,5,8,0,0,0,4,0,0,4,8,0,2,1,0,3,3,1,2,5,3,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1
1523212447.450000,17,20,4,3,0,1,1,1,1,2,4,4,0,1,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,2
1523212447.500000,23,25,5,5,1,1,1,0,1,0,4,11,2,1,0,1,3,1,0,2,1,1,0,0,0,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0
1523212447.550000,19,17,9,4,0,0,1,1,0,0,4,4,0,1,0,1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
1523212447.600000,26,10,6,1,1,2,2,0,1,1,4,2,1,1,0,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0
1523212447.650000,23,17,4,4,1,0,2,3,2,1,4,3,0,1,1,0,3,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1
1523212447.700000,25,14,10,5,0,1,0,0,2,2,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,1,1
1523212447.750000,17,16,1,1,2,2,1,1,1,0,2,4,2,0,0,1,2,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1
1523212447.800000,23,14,4,3,1,0,0,0,1,0,8,2,1,1,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,1,0,3,3,0,2,0,0,0,0,1,0
1523212447.850000,22,29,5,6,0,1,0,1,0,1,6,6,0,1,1,1,1,4,3,3,1,0,0,1,0,0,1,0,0,1,0,0,3,2,0,0,0,1,0,0,1,0
1523212447.900000,22,18,3,4,0,1,1,1,0,1,5,4,1,0,0,0,2,2,2,0,4,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,3,0
1523212447.950000,16,16,8,1,0,1,0,1,0,1,3,3,1,1,0,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1
1523212448.000000,17,29,3,5,1,0,1,0,0,1,3,8,1,1,0,0,1,1,4,2,0,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,2
1523212448.050000,28,19,3,3,2,0,2,2,0,0,5,4,0,1,0,1,1,2,2,0,4,3,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,1,2
1523212448.100000,21,31,6,9,0,1,0,2,1,1,2,6,1,1,0,0,1,1,3,3,1,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,1,0,0,3,2
1523212448.150000,22,8,6,0,1,1,2,1,1,2,5,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1
1523212448.200000,18,20,4,1,1,1,0,2,1,0,2,9,2,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,1
1523212448.250000,27,6,3,2,1,0,2,0,1,0,9,1,1,0,1,0,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
1523212448.300000,21,21,5,7,0,0,0,0,1,0,5,3,0,1,0,1,1,2,1,2,1,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,4,2
1523212448.350000,22,23,2,3,1,0,1,3,1,1,5,5,0,1,3,1,3,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,2,1
1523212448.400000,22,34,4,5,0,0,0,1,0,3,3,7,1,0,0,3,3,2,4,2,1,0,0,1,0,0,0,0,1,0,0,1,2,7,0,0,0,1,0,0,3,1
1523212448.450000,24,23,3,3,2,2,1,1,2,1,7,4,0,0,1,0,4,3,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,1,1
1523212448.500000,23,18,4,5,1,0,1,0,1,0,5,2,0,1,0,0,2,0,1,3,3,0,0,0,0,0,1,0,0,0,0,1,3,2,0,0,0,0,0,0,1,4
1523212448.550000,22,6,1,3,0,0,2,0,2,0,3,1,0,0,0,0,2,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,3,0
1523212448.600000,25,16,4,3,0,0,1,1,0,1,5,3,1,0,1,0,2,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,2
1523212448.650000,11,28,6,4,0,0,0,2,0,1,2,5,0,0,0,0,0,3,1,1,1,4,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,4
1523212448.700000,20,21,2,3,0,1,1,0,2,1,5,4,1,1,0,3,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,3
1523212448.750000,26,28,6,6,0,1,1,0,2,4,6,5,2,0,2,2,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,1,0,0,1,2
1523212448.800000,19,21,3,6,0,0,1,0,1,1,6,3,1,0,2,1,0,3,3,0,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1523212448.850000,20,20,2,2,1,0,2,1,1,0,4,2,1,1,1,0,3,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,0,2,3
1523212448.900000,17,28,6,8,0,0,1,1,0,2,3,6,0,2,0,0,0,1,3,3,2,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1
1523212448.950000,22,26,3,5,1,1,0,1,1,0,5,4,1,1,0,0,1,3,2,1,1,3,1,0,0,0,0,0,1,0,1,0,2,4,1,0,0,0,0,0,1,3
1523212449.000000,25,28,4,9,1,0,2,1,0,1,8,6,0,0,0,0,3,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,2
1523212449.050000,17,23,4,6,1,0,0,2,0,1,5,5,2,1,0,1,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2
1523212449.100000,16,19,2,6,0,0,1,0,0,0,6,6,0,0,0,0,3,1,0,2,0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2
1523212449.150000,20,19,3,3,0,2,2,1,1,0,4,2,1,1,0,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,1,2
1523212449.200000,50,31,7,9,0,0,4,1,1,0,12,5,1,1,0,1,2,3,3,4,5,2,0,0,0,0,1,1,0,0,0,0,9,2,1,0,0,0,0,0,4,2
1523212449.250000,22,18,4,0,0,0,1,3,1,0,5,7,0,0,1,0,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,1,2
1523212449.300000,33,24,6,3,0,1,3,0,0,0,3,4,0,0,1,1,2,0,5,4,1,4,0,0,0,1,0,1,1,0,0,0,5,2,0,2,0,0,0,0,6,1
1523212449.350000,25,22,4,2,1,1,1,0,0,0,2,5,0,0,1,1,1,2,2,0,1,5,0,0,0,0,0,0,1,1,0,1,7,2,0,0,0,0,0,0,4,2
1523212449.400000,24,16,2,4,1,0,1,0,1,0,7,1,1,2,2,0,0,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,3
1523212449.450000,23,12,4,0,2,1,1,2,0,2,3,2,2,0,0,1,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,1
1523212449.500000,29,21,4,4,2,0,2,0,1,0,4,2,0,1,1,1,2,2,4,1,1,1,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,4,4
1523212449.550000,15,28,3,5,0,1,2,1,0,1,2,5,0,0,0,1,0,5,3,0,1,3,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,3,2
1523212449.600000,23,16,3,0,0,0,1,0,0,0,9,3,0,1,0,1,2,0,1,5,0,3,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,2,1
1523212449.650000,22,24,6,5,1,1,3,0,1,1,2,4,2,0,0,0,2,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,3
1523212449.700000,24,16,4,0,0,0,0,1,2,1,10,1,0,1,1,2,2,3,2,0,0,2,0,0,0,1,1,0,0,0,0,0,1,2,0,1,1,0,0,0,0,1
1523212449.750000,24,32,9,6,0,0,0,2,0,1,5,13,0,1,1,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,1,1
1523212449.800000,22,27,5,7,1,0,1,0,0,0,3,4,0,0,1,2,1,1,2,3,2,2,0,0,0,0,1,0,0,1,1,0,3,3,0,0,0,1,0,0,1,3
1523212449.850000,23,29,6,11,0,0,1,0,2,0,3,7,1,0,0,0,3,5,2,1,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,2,1
1523212449.900000,30,28,8,5,1,2,2,1,1,1,4,5,0,2,2,0,4,0,0,5,3,3,0,0,0,0,1,1,0,0,0,0,2,2,0,0,1,0,0,0,1,1
1523212449.950000,16,12,6,3,0,0,0,1,0,0,2,1,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,3,1
1523212450.000000,23,19,5,3,0,2,0,1,1,0,5,5,1,0,0,1,1,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,2,1
1523212450.050000,32,30,8,8,1,2,4,1,1,0,5,6,0,0,0,1,3,1,2,0,1,1,0,1,0,0,1,2,0,2,0,0,5,2,0,0,0,1,0,0,1,2
1523212450.100000,15,18,2,0,0,0,1,1,1,0,7,4,0,0,1,0,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4
1523212450.150000,32,18,8,4,0,0,1,0,1,1,12,1,0,0,1,1,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,1,0,0,2,2
1523212450.200000,23,24,2,8,0,0,2,0,2,0,4,1,1,0,0,0,0,1,2,2,1,3,0,0,0,1,1,1,0,0,1,0,1,7,2,0,1,0,0,0,3,0
1523212450.250000,21,22,8,2,0,0,0,0,1,1,5,6,0,0,1,0,0,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,1
1523212450.300000,16,33,2,9,0,0,2,2,1,4,5,6,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,0,1,4
1523212450.350000,21,25,3,5,0,0,2,1,0,4,5,2,0,1,0,0,3,1,0,0,3,1,0,0,0,0,0,1,1,0,0,0,3,5,1,1,0,0,0,0,0,3
1523212450.400000,16,23,1,4,0,1,0,4,1,2,5,4,1,1,0,1,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,1
1523212450.450000,28,24,7,4,0,2,1,2,1,0,4,5,0,0,2,0,2,1,3,1,4,5,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2
1523212450.500000,17,34,3,4,0,0,1,1,2,0,3,9,1,2,2,0,1,2,0,5,0,2,0,0,0,0,1,1,1,2,0,0,1,3,0,0,0,0,0,0,1,3
1523212450.550000,20,18,5,3,0,0,2,3,0,1,4,4,0,1,0,0,1,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,3,0
1523212450.600000,10,10,2,4,1,0,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1
1523212450.650000,39,24,4,8,1,1,0,0,0,2,6,4,4,1,1,2,3,0,4,1,5,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,5,2
1523212450.700000,17,28,4,9,0,1,1,1,0,0,3,8,0,0,1,0,1,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,1,1
1523212450.750000,27,30,8,5,1,3,0,2,3,1,3,5,1,1,0,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,2
1523212450.800000,25,29,6,9,0,1,0,1,2,0,5,6,0,2,1,0,2,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,1,0,0,2,3
1523212450.850000,27,30,4,7,1,1,1,1,0,3,3,6,1,1,0,0,5,2,1,4,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,0,0,3,0
1523212450.900000,22,23,3,8,0,0,0,0,1,2,5,2,4,1,2,0,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,1
1523212450.950000,23,26,8,5,0,0,0,0,2,1,4,8,0,0,0,0,2,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,2
1523212451.000000,19,5,5,1,0,0,1,1,0,0,4,3,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0
1523212451.050000,29,2,5,0,0,0,3,0,0,0,3,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,5,0
1523212451.100000,22,6,2,1,1,0,2,0,0,0,3,2,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,5,1
1523212451.150000,22,8,7,1,1,1,4,1,0,1,1,2,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1
1523212451.200000,20,31,4,7,2,0,1,2,1,0,7,8,1,2,1,0,0,4,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1
1523212451.250000,17,16,3,3,0,1,2,1,1,0,4,3,0,0,0,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2
1523212451.300000,29,0,9,0,3,0,1,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1523212451.350000,19,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0
1523212451.400000,19,0,1,0,0,0,3,0,0,0,8,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523212451.450000,20,2,4,0,0,0,0,0,1,0,7,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1
1523212451.500000,22,6,4,1,1,0,2,0,0,0,8,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0
1523212451.550000,20,1,6,1,0,0,1,0,1,0,8,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212451.600000,22,0,4,0,0,0,1,0,2,0,4,0,1,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
1523212451.650000,19,8,4,2,1,0,2,0,0,0,7,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,1
1523212451.700000,12,29,4,7,0,1,0,0,0,2,2,10,0,1,0,0,0,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1
1523212451.750000,25,40,4,3,1,0,0,3,1,0,3,14,2,2,0,1,3,2,3,3,0,4,0,0,0,0,1,1,0,0,0,0,3,3,0,3,1,0,0,0,3,1
1523212451.800000,20,27,7,5,0,0,0,0,1,0,2,2,0,1,1,3,3,6,0,2,3,4,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1
1523212451.850000,25,37,7,10,0,1,0,0,1,1,5,7,1,0,1,0,3,3,2,2,1,3,0,0,0,0,0,1,0,1,0,0,2,4,0,0,0,1,0,0,2,3
1523212451.900000,16,20,5,7,0,0,1,1,0,0,3,4,0,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,1
1523212451.950000,29,25,7,6,1,0,3,0,0,1,7,5,0,0,0,0,5,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,6,1,0,0,0,0,0,2,2
1523212452.000000,16,32,6,5,0,0,0,2,0,0,5,7,0,3,0,2,1,3,0,2,0,2,0,0,1,0,1,1,0,0,0,0,1,3,0,1,1,0,0,0,0,1
1523212452.050000,26,26,6,3,0,0,2,2,2,1,5,7,0,0,1,3,1,3,0,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,3,2
1523212452.100000,21,22,7,5,0,0,1,2,1,1,6,3,2,2,1,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2
1523212452.150000,16,25,0,4,0,0,1,0,0,2,5,2,1,1,1,0,0,3,0,0,2,0,1,0,0,0,0,1,0,1,0,0,3,5,0,0,0,0,0,0,2,6
1523212452.200000,18,32,2,5,0,1,0,4,0,0,4,7,0,2,1,0,2,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,4
1523212452.250000,19,33,3,2,0,2,0,3,1,2,3,9,0,0,0,1,1,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,3,5
1523212452.300000,17,18,2,7,1,0,0,1,0,1,1,4,2,0,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,3,2
1523212452.350000,20,15,4,6,1,0,0,1,1,1,3,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5,3,0,0,0,0,0,0,3,1
1523212452.400000,21,24,5,7,0,2,0,1,2,2,4,3,1,1,0,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,2
1523212452.450000,31,18,9,3,1,2,1,0,2,1,6,1,1,0,0,0,0,2,2,3,2,2,0,0,0,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,1,2
1523212452.500000,22,8,4,0,0,0,0,0,1,0,4,3,1,1,0,0,3,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,4,0
1523212452.550000,19,11,4,3,0,0,2,0,0,1,3,3,1,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
1523212452.600000,33,22,7,3,2,1,0,1,1,0,8,6,1,0,0,0,2,0,3,2,4,1,0,0,0,0,1,1,0,0,0,0,3,5,0,0,0,0,0,0,1,2
1523212452.650000,24,17,2,3,0,2,1,0,2,0,3,6,1,0,1,0,4,3,1,1,2,2,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,1,0
1523212452.700000,14,25,4,7,1,2,0,1,1,1,3,5,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,2
1523212452.750000,28,26,6,8,1,1,1,2,3,2,6,5,1,1,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,3,0
1523212452.800000,23,20,6,4,1,1,0,0,1,0,7,3,0,1,0,1,1,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,1,0,1,0,0,2,0
1523212452.850000,22,23,5,4,0,1,3,2,1,2,2,6,0,0,0,1,2,1,1,2,1,0,0,0,0,0,1,1,0,0,0,0,5,2,0,0,0,0,0,0,1,1
1523212452.900000,18,20,3,3,0,0,0,0,0,2,4,6,1,0,0,0,0,3,1,1,3,2,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,2,0
1523212452.950000,18,28,2,4,1,0,2,2,2,2,4,8,2,0,2,2,0,2,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,1
1523212453.000000,26,34,7,6,0,0,1,1,0,1,2,6,1,2,1,4,3,2,2,3,1,1,0,0,0,1,0,0,0,0,1,0,6,3,0,1,0,0,0,0,1,3
1523212453.050000,22,21,11,3,0,3,0,0,1,1,3,2,0,2,1,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,1,0,0,0,2
1523212453.100000,11,26,2,8,1,1,1,3,1,0,2,2,0,0,0,0,2,1,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2
1523212453.150000,22,26,1,10,0,1,0,0,0,1,5,6,2,0,0,1,4,1,2,1,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,1,0,1,0,0,2,2
1523212453.200000,24,23,4,0,1,0,1,2,1,0,9,7,0,1,1,3,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,0,1,1
1523212453.250000,26,26,6,6,0,1,0,1,1,3,3,3,4,1,2,0,1,1,2,0,0,4,0,0,1,0,0,0,0,0,0,0,4,5,0,1,0,0,0,0,2,0
1523212453.300000,25,26,6,7,1,0,1,0,2,1,3,8,2,0,1,0,2,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1
1523212453.350000,23,24,8,5,3,0,0,3,1,2,3,1,0,1,0,1,1,2,1,0,1,2,0,0,0,0,0,0,1,0,0,0,2,4,1,2,0,0,0,0,1,1
1523212453.400000,19,27,4,9,0,2,0,1,2,0,1,0,1,0,0,1,3,1,0,1,2,4,0,0,0,0,1,0,0,1,0,0,2,4,0,0,0,0,0,0,3,3
1523212453.450000,23,27,5,6,0,2,3,1,1,1,7,4,0,1,1,1,1,2,3,1,0,1,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,1,2
1523212453.500000,23,21,4,5,1,1,2,1,1,2,5,3,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,3
1523212453.550000,22,25,7,6,2,0,0,2,2,2,3,6,0,0,0,0,1,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,2
1523212453.600000,21,15,4,1,2,0,0,1,1,0,2,4,2,1,1,1,2,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,2,2
1523212453.650000,26,26,5,8,0,0,2,1,2,4,6,0,0,4,0,0,3,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,2,5
1523212453.700000,24,26,2,4,2,2,2,1,3,1,3,5,1,0,0,1,1,2,0,2,3,3,0,0,0,0,0,1,0,0,0,1,4,1,0,0,0,0,0,0,3,2
