date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523213228.850000,83,82,10,7,0,0,0,0,0,2,0,0,2,3,39,38,26,27,6,5,0,0,0,0,0,0,0,0,0,0
1523213228.900000,79,82,5,9,0,0,1,1,1,0,0,0,6,4,29,29,32,32,5,7,0,0,0,0,0,0,0,0,0,0
1523213228.950000,82,85,9,6,0,0,0,0,2,2,0,0,2,5,39,39,26,28,4,5,0,0,0,0,0,0,0,0,0,0
1523213229.000000,81,83,10,12,0,0,0,0,3,3,0,0,3,1,30,30,33,33,2,4,0,0,0,0,0,0,0,0,0,0
1523213229.050000,73,78,5,5,0,0,0,0,2,0,0,0,5,7,29,30,29,33,3,3,0,0,0,0,0,0,0,0,0,0
1523213229.100000,70,67,6,5,0,0,2,0,1,3,0,0,0,0,39,38,19,19,3,2,0,0,0,0,0,0,0,0,0,0
1523213229.150000,73,80,12,11,0,0,0,2,0,0,0,0,1,0,48,48,10,18,2,1,0,0,0,0,0,0,0,0,0,0
1523213229.200000,28,31,2,5,0,0,0,0,0,1,0,0,0,0,18,18,7,7,1,0,0,0,0,0,0,0,0,0,0,0
1523213229.250000,21,17,2,1,0,0,0,0,1,0,0,0,0,0,10,11,7,4,1,1,0,0,0,0,0,0,0,0,0,0
1523213229.300000,89,78,11,8,0,0,1,1,1,1,0,0,4,3,36,35,31,25,5,5,0,0,0,0,0,0,0,0,0,0
1523213229.350000,111,109,7,8,0,0,0,0,1,1,0,0,2,1,71,71,27,23,3,5,0,0,0,0,0,0,0,0,0,0
1523213229.400000,96,91,9,8,0,0,0,0,4,0,0,0,3,4,47,47,30,29,3,3,0,0,0,0,0,0,0,0,0,0
1523213229.450000,92,86,7,4,0,0,1,1,0,1,0,0,5,5,43,43,33,30,3,2,0,0,0,0,0,0,0,0,0,0
1523213229.500000,77,83,7,7,0,0,1,1,1,1,0,0,5,7,31,31,24,28,8,8,0,0,0,0,0,0,0,0,0,0
1523213229.550000,74,75,5,5,0,0,0,0,1,2,0,0,2,1,37,37,28,27,1,3,0,0,0,0,0,0,0,0,0,0
1523213229.600000,66,65,8,8,0,0,1,0,1,4,0,0,0,1,36,36,18,15,2,1,0,0,0,0,0,0,0,0,0,0
1523213229.650000,60,62,5,7,0,0,0,1,2,0,0,0,0,0,27,27,25,25,1,2,0,0,0,0,0,0,0,0,0,0
1523213229.700000,63,67,6,8,0,0,0,0,0,1,0,0,0,0,37,37,20,21,0,0,0,0,0,0,0,0,0,0,0,0
1523213229.750000,89,98,4,9,0,0,1,0,0,2,0,0,4,3,52,53,21,26,7,5,0,0,0,0,0,0,0,0,0,0
1523213229.800000,94,85,10,5,0,0,4,3,0,0,0,0,3,2,37,36,32,31,8,8,0,0,0,0,0,0,0,0,0,0
1523213229.850000,77,80,9,9,0,0,0,1,0,0,0,0,3,4,35,36,21,24,9,6,0,0,0,0,0,0,0,0,0,0
1523213229.900000,82,77,2,4,0,0,1,0,1,0,0,0,3,2,54,53,19,17,2,1,0,0,0,0,0,0,0,0,0,0
1523213229.950000,65,67,4,5,0,0,0,0,1,1,0,0,1,0,34,34,24,22,1,5,0,0,0,0,0,0,0,0,0,0
1523213230.000000,58,58,7,5,0,0,0,2,1,1,0,0,1,2,31,31,15,16,3,1,0,0,0,0,0,0,0,0,0,0
1523213230.050000,80,78,5,4,0,0,1,0,2,0,0,0,0,1,49,49,18,19,5,5,0,0,0,0,0,0,0,0,0,0
1523213230.100000,55,56,6,7,0,0,0,1,0,0,0,0,2,0,35,35,11,11,1,2,0,0,0,0,0,0,0,0,0,0
1523213230.150000,68,62,6,3,0,0,1,0,1,0,0,0,0,0,35,35,18,19,7,5,0,0,0,0,0,0,0,0,0,0
1523213230.200000,49,59,8,5,0,0,0,1,0,2,0,0,1,2,30,30,10,16,0,3,0,0,0,0,0,0,0,0,0,0
1523213230.250000,79,83,7,10,0,0,1,0,0,2,0,0,3,2,47,47,16,17,5,5,0,0,0,0,0,0,0,0,0,0
1523213230.300000,100,89,13,11,0,0,0,0,1,0,0,0,5,4,55,54,24,17,2,3,0,0,0,0,0,0,0,0,0,0
1523213230.350000,61,59,4,5,0,0,0,0,1,1,0,0,3,3,28,29,20,19,5,2,0,0,0,0,0,0,0,0,0,0
1523213230.400000,63,67,5,4,0,0,1,1,1,1,0,0,0,0,38,38,17,20,1,3,0,0,0,0,0,0,0,0,0,0
1523213230.450000,95,93,7,11,0,0,0,0,0,0,0,0,0,1,50,50,35,29,3,2,0,0,0,0,0,0,0,0,0,0
1523213230.500000,104,111,9,9,0,0,0,1,0,1,0,0,3,6,60,60,31,32,1,2,0,0,0,0,0,0,0,0,0,0
1523213230.550000,68,71,8,6,0,0,1,1,0,0,0,0,0,0,42,42,17,21,0,1,0,0,0,0,0,0,0,0,0,0
1523213230.600000,80,78,11,9,0,0,0,0,0,0,0,0,1,0,43,43,24,26,1,0,0,0,0,0,0,0,0,0,0,0
1523213230.650000,83,78,7,8,0,0,2,2,0,0,0,0,9,4,43,43,21,21,1,0,0,0,0,0,0,0,0,0,0,0
1523213230.700000,82,86,11,10,0,0,0,0,1,1,0,0,4,10,36,36,28,26,2,3,0,0,0,0,0,0,0,0,0,0
1523213230.750000,74,75,6,11,0,0,0,0,0,0,0,0,2,2,29,29,30,28,7,5,0,0,0,0,0,0,0,0,0,0
1523213230.800000,73,68,11,6,0,0,0,0,1,0,0,0,4,4,37,37,19,16,1,5,0,0,0,0,0,0,0,0,0,0
1523213230.850000,88,95,9,11,0,0,0,0,0,1,0,0,6,3,35,35,34,41,4,4,0,0,0,0,0,0,0,0,0,0
1523213230.900000,92,94,10,11,0,0,0,0,2,1,0,0,4,6,38,38,32,34,6,4,0,0,0,0,0,0,0,0,0,0
1523213230.950000,74,77,5,7,0,0,0,0,2,2,0,0,2,2,44,45,18,17,3,4,0,0,0,0,0,0,0,0,0,0
1523213231.000000,81,83,4,8,0,0,0,0,1,1,0,0,2,2,45,44,26,24,3,4,0,0,0,0,0,0,0,0,0,0
1523213231.050000,63,63,6,3,0,0,0,0,0,1,0,0,1,1,33,33,20,21,3,4,0,0,0,0,0,0,0,0,0,0
1523213231.100000,76,72,12,10,0,0,0,0,3,2,0,0,0,0,33,33,24,24,4,3,0,0,0,0,0,0,0,0,0,0
1523213231.150000,60,65,6,9,0,0,1,1,0,1,0,0,3,2,29,29,16,18,5,5,0,0,0,0,0,0,0,0,0,0
1523213231.200000,78,81,4,8,0,0,1,0,0,0,0,0,0,0,50,50,22,23,1,0,0,0,0,0,0,0,0,0,0,0
1523213231.250000,96,98,3,4,0,0,0,1,3,1,0,0,3,3,55,55,30,32,2,2,0,0,0,0,0,0,0,0,0,0
1523213231.300000,82,81,10,4,0,0,0,0,0,1,0,0,4,4,59,59,7,9,2,4,0,0,0,0,0,0,0,0,0,0
1523213231.350000,85,80,11,10,0,0,1,1,1,0,0,0,4,4,50,50,14,15,4,0,0,0,0,0,0,0,0,0,0,0
1523213231.400000,83,72,10,10,0,0,3,2,1,3,0,0,5,4,32,32,28,19,4,2,0,0,0,0,0,0,0,0,0,0
1523213231.450000,73,80,9,10,0,0,1,2,1,1,0,0,2,5,19,19,33,35,8,8,0,0,0,0,0,0,0,0,0,0
1523213231.500000,74,75,7,4,0,0,2,2,1,0,0,0,4,3,37,37,19,22,4,7,0,0,0,0,0,0,0,0,0,0
1523213231.550000,85,94,2,9,0,0,0,0,1,1,0,0,2,3,41,42,35,33,4,6,0,0,0,0,0,0,0,0,0,0
1523213231.600000,80,81,4,3,0,0,0,0,1,2,0,0,2,2,56,56,16,17,1,1,0,0,0,0,0,0,0,0,0,0
1523213231.650000,82,73,7,5,0,0,1,0,2,0,0,0,2,1,43,42,23,21,4,4,0,0,0,0,0,0,0,0,0,0
1523213231.700000,86,83,8,7,0,0,0,0,1,2,0,0,0,1,44,44,31,28,2,1,0,0,0,0,0,0,0,0,0,0
1523213231.750000,74,73,5,3,0,0,0,0,0,1,0,0,0,0,53,53,12,14,4,2,0,0,0,0,0,0,0,0,0,0
1523213231.800000,77,78,4,8,0,0,2,2,0,0,0,0,0,0,47,47,22,21,2,0,0,0,0,0,0,0,0,0,0,0
1523213231.850000,55,52,4,3,0,0,0,1,0,0,0,0,2,1,34,34,13,12,2,1,0,0,0,0,0,0,0,0,0,0
1523213231.900000,87,88,14,11,0,0,0,0,0,0,0,0,1,1,52,53,18,18,2,5,0,0,0,0,0,0,0,0,0,0
1523213231.950000,82,82,5,8,0,0,0,0,2,1,0,0,2,2,41,40,30,27,2,4,0,0,0,0,0,0,0,0,0,0
1523213232.000000,84,84,8,7,0,0,2,1,2,0,0,0,1,2,42,42,28,31,1,1,0,0,0,0,0,0,0,0,0,0
1523213232.050000,32,32,3,2,0,0,1,0,0,1,0,0,0,0,19,19,9,9,0,1,0,0,0,0,0,0,0,0,0,0
1523213232.100000,70,66,5,3,0,0,0,1,2,1,0,0,2,0,46,46,13,15,2,0,0,0,0,0,0,0,0,0,0,0
1523213232.150000,128,133,10,10,0,0,0,1,2,1,0,0,2,4,77,77,33,36,4,4,0,0,0,0,0,0,0,0,0,0
1523213232.200000,72,66,10,7,0,0,0,0,0,0,0,0,0,0,31,31,29,26,2,2,0,0,0,0,0,0,0,0,0,0
1523213232.250000,49,52,1,4,0,0,0,0,0,3,0,0,0,0,31,31,15,14,2,0,0,0,0,0,0,0,0,0,0,0
1523213232.300000,88,87,4,5,0,0,2,2,0,1,0,0,0,0,52,52,28,25,2,2,0,0,0,0,0,0,0,0,0,0
1523213232.350000,82,89,8,11,0,0,0,0,1,0,0,0,0,0,39,39,27,31,7,8,0,0,0,0,0,0,0,0,0,0
1523213232.400000,90,90,7,5,0,0,1,0,0,1,0,0,0,0,42,42,33,35,7,7,0,0,0,0,0,0,0,0,0,0
1523213232.450000,88,84,6,7,0,0,0,1,4,1,0,0,4,3,38,38,30,28,6,6,0,0,0,0,0,0,0,0,0,0
1523213232.500000,73,78,4,7,0,0,1,1,2,3,0,0,1,1,32,32,24,25,9,9,0,0,0,0,0,0,0,0,0,0
1523213232.550000,83,82,9,5,0,0,0,0,1,0,0,0,2,2,48,48,19,21,4,6,0,0,0,0,0,0,0,0,0,0
1523213232.600000,74,79,6,9,0,0,0,0,0,1,0,0,11,10,40,40,16,18,1,1,0,0,0,0,0,0,0,0,0,0
1523213232.650000,72,70,3,1,0,0,0,0,3,3,0,0,2,3,36,36,25,22,3,5,0,0,0,0,0,0,0,0,0,0
1523213232.700000,76,74,6,6,0,0,1,1,0,1,0,0,2,2,39,39,27,24,1,1,0,0,0,0,0,0,0,0,0,0
1523213232.750000,74,74,4,6,0,0,0,0,0,0,0,0,2,2,35,36,27,27,6,3,0,0,0,0,0,0,0,0,0,0
1523213232.800000,97,100,3,6,0,0,2,1,1,1,0,0,0,1,59,59,29,27,3,5,0,0,0,0,0,0,0,0,0,0
1523213232.850000,64,63,3,3,0,0,0,1,0,0,0,0,2,1,38,37,20,21,1,0,0,0,0,0,0,0,0,0,0,0
1523213232.900000,72,71,6,5,0,0,0,0,3,2,0,0,0,0,39,39,19,18,5,7,0,0,0,0,0,0,0,0,0,0
1523213232.950000,79,77,8,5,0,0,0,0,0,2,0,0,2,2,43,44,23,22,3,2,0,0,0,0,0,0,0,0,0,0
1523213233.000000,75,71,5,2,0,0,0,0,0,0,0,0,0,1,43,42,27,26,0,0,0,0,0,0,0,0,0,0,0,0
1523213233.050000,102,100,7,7,0,0,0,0,1,1,0,0,0,0,58,58,31,32,5,2,0,0,0,0,0,0,0,0,0,0
1523213233.100000,72,77,5,9,0,0,2,0,1,0,0,0,2,1,30,30,26,29,6,8,0,0,0,0,0,0,0,0,0,0
1523213233.150000,78,82,4,2,0,0,0,2,0,1,0,0,2,3,38,38,33,34,1,2,0,0,0,0,0,0,0,0,0,0
1523213233.200000,67,65,6,6,0,0,0,0,0,0,0,0,1,0,33,33,25,24,2,2,0,0,0,0,0,0,0,0,0,0
1523213233.250000,64,66,4,4,0,0,0,0,2,0,0,0,2,2,42,43,14,16,0,1,0,0,0,0,0,0,0,0,0,0
1523213233.300000,79,80,5,7,0,0,2,1,3,3,0,0,1,0,47,46,19,21,2,2,0,0,0,0,0,0,0,0,0,0
1523213233.350000,90,90,9,8,0,0,0,1,0,1,0,0,3,2,53,53,23,23,2,2,0,0,0,0,0,0,0,0,0,0
1523213233.400000,61,61,8,8,0,0,0,0,1,1,0,0,2,3,29,29,21,20,0,0,0,0,0,0,0,0,0,0,0,0
1523213233.450000,74,69,4,4,0,0,0,0,0,1,0,0,1,1,48,48,18,15,3,0,0,0,0,0,0,0,0,0,0,0
1523213233.500000,72,75,4,6,0,0,0,0,2,1,0,0,0,1,41,41,20,21,5,5,0,0,0,0,0,0,0,0,0,0
1523213233.550000,97,97,9,7,0,0,1,1,0,1,0,0,1,1,67,67,19,18,0,2,0,0,0,0,0,0,0,0,0,0
1523213233.600000,69,66,4,6,0,0,1,0,0,0,0,0,0,0,44,44,12,13,8,3,0,0,0,0,0,0,0,0,0,0
1523213233.650000,70,72,3,3,0,0,0,1,1,0,0,0,1,1,39,39,24,22,2,6,0,0,0,0,0,0,0,0,0,0
1523213233.700000,72,67,3,5,0,0,1,0,1,1,0,0,1,1,44,44,17,14,5,2,0,0,0,0,0,0,0,0,0,0
1523213233.750000,78,76,8,4,0,0,0,1,3,3,0,0,2,1,38,38,24,24,3,5,0,0,0,0,0,0,0,0,0,0
1523213233.800000,73,75,5,7,0,0,2,1,0,0,0,0,1,3,39,39,22,21,4,4,0,0,0,0,0,0,0,0,0,0
1523213233.850000,84,85,3,5,0,0,1,2,1,1,0,0,0,0,40,40,34,34,5,3,0,0,0,0,0,0,0,0,0,0
1523213233.900000,77,71,7,3,0,0,0,0,1,0,0,0,1,0,42,42,17,20,9,6,0,0,0,0,0,0,0,0,0,0
1523213233.950000,80,82,13,9,0,0,1,0,0,0,0,0,1,1,46,46,16,19,3,7,0,0,0,0,0,0,0,0,0,0
1523213234.000000,76,81,8,12,0,0,0,1,1,1,0,0,4,3,33,34,27,27,3,3,0,0,0,0,0,0,0,0,0,0
1523213234.050000,79,79,9,7,0,0,0,0,0,0,0,0,0,2,35,34,33,34,2,2,0,0,0,0,0,0,0,0,0,0
1523213234.100000,86,86,11,8,0,0,0,0,1,2,0,0,0,0,46,46,25,27,3,3,0,0,0,0,0,0,0,0,0,0
1523213234.150000,91,90,10,11,0,0,0,0,0,1,0,0,2,1,42,42,32,29,5,6,0,0,0,0,0,0,0,0,0,0
1523213234.200000,64,69,11,10,0,0,0,0,0,0,0,0,0,1,26,27,23,25,4,6,0,0,0,0,0,0,0,0,0,0
1523213234.250000,60,55,6,4,0,0,1,1,1,0,0,0,0,0,33,32,18,17,1,1,0,0,0,0,0,0,0,0,0,0
1523213234.300000,72,74,2,9,0,0,0,0,1,1,0,0,0,0,42,42,26,22,1,0,0,0,0,0,0,0,0,0,0,0
1523213234.350000,72,67,4,1,0,0,0,0,0,0,0,0,0,0,45,46,22,20,1,0,0,0,0,0,0,0,0,0,0,0
1523213234.400000,99,104,9,12,0,0,0,0,1,0,0,0,5,2,50,50,29,34,5,6,0,0,0,0,0,0,0,0,0,0
1523213234.450000,77,78,16,11,0,0,1,1,2,1,0,0,3,5,39,38,14,18,2,4,0,0,0,0,0,0,0,0,0,0
1523213234.500000,66,67,6,8,0,0,0,0,2,1,0,0,0,1,35,35,21,21,2,1,0,0,0,0,0,0,0,0,0,0
1523213234.550000,74,83,5,8,0,0,0,0,1,5,0,0,0,0,44,45,22,23,2,2,0,0,0,0,0,0,0,0,0,0
1523213234.600000,108,102,4,8,0,0,1,0,2,0,0,0,4,3,68,67,24,22,5,2,0,0,0,0,0,0,0,0,0,0
1523213234.650000,82,72,5,3,0,0,1,1,0,0,0,0,0,0,47,47,21,15,8,6,0,0,0,0,0,0,0,0,0,0
1523213234.700000,20,18,3,1,0,0,0,0,0,0,0,0,0,0,10,10,7,5,0,2,0,0,0,0,0,0,0,0,0,0
1523213234.750000,59,67,3,4,0,0,0,1,0,1,0,0,1,0,42,42,13,18,0,1,0,0,0,0,0,0,0,0,0,0
1523213234.800000,110,115,6,7,0,0,0,0,1,1,0,0,2,3,75,75,24,25,2,4,0,0,0,0,0,0,0,0,0,0
1523213234.850000,74,73,3,4,0,0,0,0,1,0,0,0,0,0,46,46,21,23,3,0,0,0,0,0,0,0,0,0,0,0
1523213234.900000,93,91,10,5,0,0,1,0,0,2,0,0,2,1,57,57,18,20,5,6,0,0,0,0,0,0,0,0,0,0
1523213234.950000,76,68,7,4,0,0,1,0,1,0,0,0,4,4,43,43,15,12,5,5,0,0,0,0,0,0,0,0,0,0
1523213235.000000,71,74,3,6,0,0,0,2,2,0,0,0,3,3,35,35,22,24,6,4,0,0,0,0,0,0,0,0,0,0
1523213235.050000,75,84,7,10,0,0,2,1,3,4,0,0,2,3,36,38,22,22,3,6,0,0,0,0,0,0,0,0,0,0
1523213235.100000,76,74,11,9,0,0,0,1,0,1,0,0,4,5,34,32,25,24,2,2,0,0,0,0,0,0,0,0,0,0
1523213235.150000,61,61,10,11,0,0,0,0,1,1,0,0,1,0,34,34,15,13,0,2,0,0,0,0,0,0,0,0,0,0
1523213235.200000,87,86,4,8,0,0,1,0,0,0,0,0,3,2,59,61,18,14,2,1,0,0,0,0,0,0,0,0,0,0
1523213235.250000,78,81,2,2,0,0,1,2,1,1,0,0,2,3,50,48,20,23,2,2,0,0,0,0,0,0,0,0,0,0
1523213235.300000,80,74,7,3,0,0,2,1,0,1,0,0,1,1,51,52,18,16,1,0,0,0,0,0,0,0,0,0,0,0
1523213235.350000,74,68,4,3,0,0,0,0,0,0,0,0,1,1,38,38,27,23,4,3,0,0,0,0,0,0,0,0,0,0
1523213235.400000,85,86,5,7,0,0,1,1,4,0,0,0,2,2,41,40,29,33,3,3,0,0,0,0,0,0,0,0,0,0
1523213235.450000,82,83,10,6,0,0,1,2,0,1,0,0,1,1,42,42,25,27,3,4,0,0,0,0,0,0,0,0,0,0
1523213235.500000,64,70,5,8,0,0,0,0,0,3,0,0,2,1,35,36,19,20,3,2,0,0,0,0,0,0,0,0,0,0
1523213235.550000,82,85,9,10,0,0,0,0,0,0,0,0,1,2,37,36,29,32,6,5,0,0,0,0,0,0,0,0,0,0
1523213235.600000,93,86,11,5,0,0,0,0,2,1,0,0,4,1,54,54,17,19,5,6,0,0,0,0,0,0,0,0,0,0
1523213235.650000,76,69,8,7,0,0,0,0,0,1,0,0,4,4,43,43,20,12,1,2,0,0,0,0,0,0,0,0,0,0
1523213235.700000,73,69,5,7,0,0,0,0,2,0,0,0,0,1,43,43,21,17,2,1,0,0,0,0,0,0,0,0,0,0
1523213235.750000,67,71,6,7,0,0,0,0,0,0,0,0,2,3,42,43,17,17,0,1,0,0,0,0,0,0,0,0,0,0
1523213235.800000,76,80,5,7,0,0,0,0,2,1,0,0,0,1,43,42,23,27,3,2,0,0,0,0,0,0,0,0,0,0
1523213235.850000,70,71,6,4,0,0,0,0,1,1,0,0,0,0,46,46,16,17,1,3,0,0,0,0,0,0,0,0,0,0
1523213235.900000,67,69,5,9,0,0,2,0,1,2,0,0,0,0,40,40,16,16,3,2,0,0,0,0,0,0,0,0,0,0
1523213235.950000,67,59,8,2,0,0,0,0,0,0,0,0,5,4,36,36,16,15,2,2,0,0,0,0,0,0,0,0,0,0
1523213236.000000,50,51,5,5,0,0,0,0,0,2,0,0,0,0,38,38,6,6,1,0,0,0,0,0,0,0,0,0,0,0
1523213236.050000,67,65,8,8,0,0,0,1,2,0,0,0,0,0,41,41,12,12,4,3,0,0,0,0,0,0,0,0,0,0
1523213236.100000,80,79,4,3,0,0,3,2,2,2,0,0,1,2,38,38,30,29,2,3,0,0,0,0,0,0,0,0,0,0
1523213236.150000,92,92,12,13,0,0,1,1,2,1,0,0,3,2,38,38,31,33,5,4,0,0,0,0,0,0,0,0,0,0
1523213236.200000,75,78,12,12,0,0,1,2,0,1,0,0,3,4,32,32,25,25,2,2,0,0,0,0,0,0,0,0,0,0
1523213236.250000,81,84,10,12,0,0,1,1,3,1,0,0,2,2,35,35,27,29,3,4,0,0,0,0,0,0,0,0,0,0
1523213236.300000,70,74,7,6,0,0,0,1,1,2,0,0,1,1,48,49,11,12,2,3,0,0,0,0,0,0,0,0,0,0
1523213236.350000,52,57,4,7,0,0,0,0,1,2,0,0,0,0,37,36,10,12,0,0,0,0,0,0,0,0,0,0,0,0
1523213236.400000,95,90,7,7,0,0,1,0,1,1,0,0,1,1,52,52,32,29,1,0,0,0,0,0,0,0,0,0,0,0
1523213236.450000,115,102,13,9,0,0,0,0,1,0,0,0,3,2,52,52,39,32,7,7,0,0,0,0,0,0,0,0,0,0
1523213236.500000,73,74,5,7,0,0,1,1,0,2,0,0,1,1,42,43,20,18,4,2,0,0,0,0,0,0,0,0,0,0
1523213236.550000,53,54,7,3,0,0,1,1,0,1,0,0,0,2,24,23,19,23,2,1,0,0,0,0,0,0,0,0,0,0
1523213236.600000,95,96,5,10,0,0,0,0,0,0,0,0,3,1,56,56,26,23,5,6,0,0,0,0,0,0,0,0,0,0
1523213236.650000,87,83,9,7,0,0,1,2,1,0,0,0,5,2,57,57,12,12,2,3,0,0,0,0,0,0,0,0,0,0
1523213236.700000,69,67,8,7,0,0,0,0,2,1,0,0,1,4,38,38,20,16,0,1,0,0,0,0,0,0,0,0,0,0
1523213236.750000,67,67,9,11,0,0,0,0,0,0,0,0,1,1,37,37,19,17,1,1,0,0,0,0,0,0,0,0,0,0
1523213236.800000,66,67,8,9,0,0,0,0,0,1,0,0,0,1,32,33,24,22,2,1,0,0,0,0,0,0,0,0,0,0
1523213236.850000,74,76,5,6,0,0,2,2,1,1,0,0,0,0,45,44,20,22,1,1,0,0,0,0,0,0,0,0,0,0
1523213236.900000,88,91,6,7,0,0,1,0,0,1,0,0,0,1,50,50,31,30,0,2,0,0,0,0,0,0,0,0,0,0
1523213236.950000,73,80,7,6,0,0,0,1,2,2,0,0,0,0,37,37,27,33,0,1,0,0,0,0,0,0,0,0,0,0
1523213237.000000,76,74,4,6,0,0,1,0,1,0,0,0,0,0,36,36,31,32,3,0,0,0,0,0,0,0,0,0,0,0
1523213237.050000,75,79,7,5,0,0,1,1,0,1,0,0,1,0,48,48,16,21,2,3,0,0,0,0,0,0,0,0,0,0
1523213237.100000,76,83,3,4,0,0,0,0,1,0,0,0,3,2,47,49,19,25,3,3,0,0,0,0,0,0,0,0,0,0
1523213237.150000,78,62,13,1,0,0,0,0,1,0,0,0,1,2,42,41,20,18,1,0,0,0,0,0,0,0,0,0,0,0
1523213237.200000,61,59,6,1,0,0,0,1,0,0,0,0,0,0,43,43,11,13,1,1,0,0,0,0,0,0,0,0,0,0
1523213237.250000,47,45,7,2,0,0,1,1,0,1,0,0,1,0,29,28,8,12,1,1,0,0,0,0,0,0,0,0,0,0
1523213237.300000,19,22,1,4,0,0,0,0,1,2,0,0,1,1,10,10,5,5,1,0,0,0,0,0,0,0,0,0,0,0
1523213237.350000,75,86,10,22,0,0,1,1,1,0,0,0,5,5,37,37,18,16,3,5,0,0,0,0,0,0,0,0,0,0
1523213237.400000,95,96,13,17,0,0,3,1,0,0,0,0,3,3,38,38,29,29,9,8,0,0,0,0,0,0,0,0,0,0
1523213237.450000,106,102,7,7,0,0,2,3,1,0,0,0,2,2,67,67,19,17,8,6,0,0,0,0,0,0,0,0,0,0
1523213237.500000,65,65,10,9,0,0,2,1,1,1,0,0,0,1,36,36,14,12,2,5,0,0,0,0,0,0,0,0,0,0
1523213237.550000,51,53,2,5,0,0,0,1,1,3,0,0,0,0,34,34,13,10,1,0,0,0,0,0,0,0,0,0,0,0
1523213237.600000,89,85,8,7,0,0,0,0,2,0,0,0,2,2,51,51,19,19,7,6,0,0,0,0,0,0,0,0,0,0
1523213237.650000,106,106,9,9,0,0,0,1,1,1,0,0,1,2,60,60,32,30,3,3,0,0,0,0,0,0,0,0,0,0
1523213237.700000,78,72,11,7,0,0,0,0,2,0,0,0,0,0,34,34,26,25,5,6,0,0,0,0,0,0,0,0,0,0
1523213237.750000,73,79,10,11,0,0,2,2,2,2,0,0,0,0,31,31,28,30,0,3,0,0,0,0,0,0,0,0,0,0
1523213237.800000,78,80,5,7,0,0,1,0,4,4,0,0,1,1,24,24,41,42,2,2,0,0,0,0,0,0,0,0,0,0
1523213237.850000,79,77,12,8,0,0,0,0,0,2,0,0,0,0,39,39,26,26,2,2,0,0,0,0,0,0,0,0,0,0
1523213237.900000,72,71,9,12,0,0,1,2,0,1,0,0,4,2,34,34,21,18,3,2,0,0,0,0,0,0,0,0,0,0
1523213237.950000,84,81,10,7,0,0,0,0,1,1,0,0,2,1,50,50,17,19,4,3,0,0,0,0,0,0,0,0,0,0
1523213238.000000,57,60,7,12,0,0,0,0,1,1,0,0,2,2,28,28,17,15,2,2,0,0,0,0,0,0,0,0,0,0
1523213238.050000,67,66,8,4,0,0,1,1,0,1,0,0,2,2,39,39,15,18,2,1,0,0,0,0,0,0,0,0,0,0
1523213238.100000,95,98,7,12,0,0,0,0,0,0,0,0,0,3,61,61,26,19,1,3,0,0,0,0,0,0,0,0,0,0
1523213238.150000,81,78,8,7,0,0,1,0,1,0,0,0,0,0,47,47,23,23,1,1,0,0,0,0,0,0,0,0,0,0
1523213238.200000,64,62,7,7,0,0,0,0,1,0,0,0,0,0,32,32,23,22,1,1,0,0,0,0,0,0,0,0,0,0
1523213238.250000,83,84,5,8,0,0,0,0,4,0,0,0,2,0,42,42,26,32,4,2,0,0,0,0,0,0,0,0,0,0
1523213238.300000,84,83,9,4,0,0,2,2,0,2,0,0,8,8,41,41,22,22,2,4,0,0,0,0,0,0,0,0,0,0
1523213238.350000,82,99,6,8,0,0,0,1,1,3,0,0,2,4,48,50,23,30,2,3,0,0,0,0,0,0,0,0,0,0
1523213238.400000,76,76,3,7,0,0,1,0,0,1,0,0,1,0,46,44,16,17,9,7,0,0,0,0,0,0,0,0,0,0
1523213238.450000,88,79,13,8,0,0,0,1,0,0,0,0,1,2,38,38,33,27,3,3,0,0,0,0,0,0,0,0,0,0
1523213238.500000,44,45,7,6,0,0,0,0,0,0,0,0,0,0,20,21,16,17,1,1,0,0,0,0,0,0,0,0,0,0
1523213238.550000,57,58,7,6,0,0,0,0,0,1,0,0,0,0,40,39,10,10,0,2,0,0,0,0,0,0,0,0,0,0
1523213238.600000,98,89,14,12,0,0,1,0,1,0,0,0,0,0,55,56,20,16,7,5,0,0,0,0,0,0,0,0,0,0
1523213238.650000,75,76,3,8,0,0,1,1,2,3,0,0,1,0,38,37,27,25,3,2,0,0,0,0,0,0,0,0,0,0
1523213238.700000,71,74,6,7,0,0,0,1,1,0,0,0,5,2,42,42,15,17,2,5,0,0,0,0,0,0,0,0,0,0
1523213238.750000,65,65,8,7,0,0,0,0,0,1,0,0,0,2,37,38,18,15,2,2,0,0,0,0,0,0,0,0,0,0
1523213238.800000,76,79,8,7,0,0,0,0,0,0,0,0,2,3,41,40,25,28,0,1,0,0,0,0,0,0,0,0,0,0
1523213238.850000,76,72,3,4,0,0,0,0,0,0,0,0,0,0,41,42,28,23,4,3,0,0,0,0,0,0,0,0,0,0
