date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523213407.050000,29,28,9,11,0,0,1,0,2,0,0,0,1,0,6,8,7,5,3,4,0,0,0,0,0,0,0,0,0,0
1523213407.100000,27,29,6,13,0,0,0,0,4,2,0,0,0,1,10,7,4,4,3,2,0,0,0,0,0,0,0,0,0,0
1523213407.150000,19,19,5,5,0,0,1,2,1,2,0,0,0,0,5,5,3,4,4,1,0,0,0,0,0,0,0,0,0,0
1523213407.200000,26,26,7,6,0,0,2,2,1,1,0,0,1,1,5,7,8,5,2,4,0,0,0,0,0,0,0,0,0,0
1523213407.250000,23,23,10,6,0,0,1,0,0,0,0,0,0,1,7,6,2,6,3,4,0,0,0,0,0,0,0,0,0,0
1523213407.300000,26,25,9,8,0,0,0,1,2,4,0,0,3,0,4,7,7,4,1,1,0,0,0,0,0,0,0,0,0,0
1523213407.350000,29,27,10,8,0,0,1,0,0,0,0,0,4,1,5,9,6,6,3,3,0,0,0,0,0,0,0,0,0,0
1523213407.400000,30,32,14,9,0,0,1,0,2,2,0,0,0,1,5,9,3,7,5,4,0,0,0,0,0,0,0,0,0,0
1523213407.450000,33,31,6,10,0,0,2,2,2,2,0,0,2,2,7,8,11,6,3,1,0,0,0,0,0,0,0,0,0,0
1523213407.500000,41,41,15,13,0,0,2,2,1,2,0,0,3,3,7,10,6,3,7,8,0,0,0,0,0,0,0,0,0,0
1523213407.550000,27,27,8,9,0,0,0,0,2,1,0,0,0,3,8,4,6,6,3,4,0,0,0,0,0,0,0,0,0,0
1523213407.600000,28,28,9,10,0,0,1,1,0,1,0,0,2,2,5,4,9,6,2,4,0,0,0,0,0,0,0,0,0,0
1523213407.650000,27,29,5,8,0,0,0,1,2,2,0,0,3,0,4,9,8,7,5,2,0,0,0,0,0,0,0,0,0,0
1523213407.700000,28,27,9,9,0,0,1,1,0,0,0,0,0,0,10,7,6,7,2,3,0,0,0,0,0,0,0,0,0,0
1523213407.750000,21,21,6,3,0,0,1,1,0,0,0,0,1,3,6,5,6,6,1,3,0,0,0,0,0,0,0,0,0,0
1523213407.800000,32,32,12,10,0,0,0,1,2,2,0,0,2,1,11,5,2,11,3,2,0,0,0,0,0,0,0,0,0,0
1523213407.850000,31,30,15,10,0,0,0,0,0,2,0,0,2,2,7,7,3,8,4,1,0,0,0,0,0,0,0,0,0,0
1523213407.900000,26,27,5,8,0,0,0,0,0,0,0,0,0,2,9,6,9,7,3,4,0,0,0,0,0,0,0,0,0,0
1523213407.950000,35,34,11,15,0,0,4,3,2,1,0,0,1,1,5,3,7,8,5,3,0,0,0,0,0,0,0,0,0,0
1523213408.000000,33,33,7,12,0,0,0,1,0,0,0,0,1,0,5,10,16,5,4,5,0,0,0,0,0,0,0,0,0,0
1523213408.050000,22,23,8,6,0,0,0,0,2,1,0,0,1,2,6,8,4,5,1,1,0,0,0,0,0,0,0,0,0,0
1523213408.100000,26,27,8,9,0,0,1,0,1,1,0,0,1,2,6,8,6,4,3,3,0,0,0,0,0,0,0,0,0,0
1523213408.150000,22,21,7,5,0,0,1,1,1,1,0,0,1,0,4,3,6,6,2,5,0,0,0,0,0,0,0,0,0,0
1523213408.200000,32,32,8,10,0,0,0,0,3,1,0,0,0,1,7,9,10,7,4,4,0,0,0,0,0,0,0,0,0,0
1523213408.250000,30,30,10,9,0,0,0,1,0,2,0,0,1,0,9,1,5,10,5,7,0,0,0,0,0,0,0,0,0,0
1523213408.300000,29,29,10,12,0,0,2,1,5,0,0,0,0,2,4,6,7,6,1,2,0,0,0,0,0,0,0,0,0,0
1523213408.350000,27,27,7,5,0,0,0,1,0,4,0,0,0,0,10,8,5,5,5,4,0,0,0,0,0,0,0,0,0,0
1523213408.400000,23,22,5,8,0,0,0,0,2,3,0,0,0,0,7,7,6,2,3,2,0,0,0,0,0,0,0,0,0,0
1523213408.450000,21,21,7,7,0,0,0,0,0,0,0,0,0,0,7,6,5,7,2,1,0,0,0,0,0,0,0,0,0,0
1523213408.500000,16,16,4,4,0,0,0,0,0,1,0,0,0,0,6,5,5,4,1,2,0,0,0,0,0,0,0,0,0,0
1523213408.550000,23,23,9,6,0,0,0,0,0,0,0,0,0,0,5,5,8,9,1,3,0,0,0,0,0,0,0,0,0,0
1523213408.600000,25,24,6,7,0,0,0,0,0,1,0,0,1,0,6,10,10,6,2,0,0,0,0,0,0,0,0,0,0,0
1523213408.650000,24,24,11,9,0,0,0,0,0,0,0,0,1,0,5,3,4,10,3,2,0,0,0,0,0,0,0,0,0,0
1523213408.700000,27,28,10,9,0,0,0,0,1,1,0,0,0,0,6,7,5,7,5,4,0,0,0,0,0,0,0,0,0,0
1523213408.750000,24,24,4,4,0,0,2,1,1,0,0,0,1,0,5,5,7,8,4,6,0,0,0,0,0,0,0,0,0,0
1523213408.800000,31,29,7,11,0,0,1,2,1,0,0,0,1,2,7,9,10,1,4,4,0,0,0,0,0,0,0,0,0,0
1523213408.850000,31,33,9,10,0,0,0,0,1,2,0,0,1,2,10,4,5,8,5,7,0,0,0,0,0,0,0,0,0,0
1523213408.900000,19,19,7,9,0,0,0,0,2,0,0,0,0,0,3,2,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523213408.950000,33,33,8,8,0,0,1,0,3,2,0,0,1,0,13,10,6,11,1,2,0,0,0,0,0,0,0,0,0,0
1523213409.000000,33,31,12,5,0,0,1,0,1,1,0,0,0,0,9,11,8,11,2,3,0,0,0,0,0,0,0,0,0,0
1523213409.050000,29,29,12,9,0,0,0,1,0,3,0,0,2,2,3,3,6,6,6,5,0,0,0,0,0,0,0,0,0,0
1523213409.100000,39,39,11,14,0,0,0,1,2,1,0,0,1,0,15,11,6,10,4,2,0,0,0,0,0,0,0,0,0,0
1523213409.150000,31,31,8,12,0,0,0,0,1,2,0,0,0,0,7,10,13,6,2,1,0,0,0,0,0,0,0,0,0,0
1523213409.200000,16,20,6,5,0,0,2,0,0,0,0,0,0,0,3,5,3,5,2,5,0,0,0,0,0,0,0,0,0,0
1523213409.250000,27,36,5,13,0,0,2,1,1,1,0,0,0,2,8,5,6,7,5,7,0,0,0,0,0,0,0,0,0,0
1523213409.300000,11,16,2,1,0,0,0,1,0,0,0,0,1,1,5,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0
1523213409.350000,16,22,4,5,0,0,1,2,0,0,0,0,1,0,4,11,5,2,1,2,0,0,0,0,0,0,0,0,0,0
1523213409.400000,18,25,6,3,0,0,0,1,1,2,0,0,0,1,4,8,2,8,5,2,0,0,0,0,0,0,0,0,0,0
1523213409.450000,51,21,16,6,0,0,3,1,3,0,0,0,3,0,12,6,10,7,4,1,0,0,0,0,0,0,0,0,0,0
1523213409.500000,34,35,13,12,0,0,1,2,1,1,0,0,3,3,9,6,3,7,4,4,0,0,0,0,0,0,0,0,0,0
1523213409.550000,31,30,9,10,0,0,0,1,3,0,0,0,1,3,10,3,7,11,1,2,0,0,0,0,0,0,0,0,0,0
1523213409.600000,21,21,7,4,0,0,0,0,0,3,0,0,0,0,5,7,5,4,4,3,0,0,0,0,0,0,0,0,0,0
1523213409.650000,41,41,15,18,0,0,2,1,3,4,0,0,1,2,9,8,6,2,5,6,0,0,0,0,0,0,0,0,0,0
1523213409.700000,23,22,10,14,0,0,0,0,0,1,0,0,0,1,6,2,5,2,2,2,0,0,0,0,0,0,0,0,0,0
1523213409.750000,32,32,13,11,0,0,0,1,0,0,0,0,0,0,7,8,7,9,5,3,0,0,0,0,0,0,0,0,0,0
1523213409.800000,19,19,7,4,0,0,0,0,0,0,0,0,0,0,6,10,4,1,2,4,0,0,0,0,0,0,0,0,0,0
1523213409.850000,21,23,5,9,0,0,2,1,2,1,0,0,0,0,7,6,3,5,2,1,0,0,0,0,0,0,0,0,0,0
1523213409.900000,36,37,7,11,0,0,1,2,3,2,0,0,2,0,11,10,9,8,3,4,0,0,0,0,0,0,0,0,0,0
1523213409.950000,19,17,5,6,0,0,0,0,0,2,0,0,1,0,5,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0
1523213410.000000,14,14,4,6,0,0,2,0,0,0,0,0,0,1,0,4,6,1,2,2,0,0,0,0,0,0,0,0,0,0
1523213410.050000,28,30,10,8,0,0,2,2,0,1,0,0,1,0,5,7,3,8,7,4,0,0,0,0,0,0,0,0,0,0
1523213410.100000,33,32,9,6,0,0,1,1,0,0,0,0,0,1,10,8,7,8,6,8,0,0,0,0,0,0,0,0,0,0
1523213410.150000,32,32,11,6,0,0,0,2,3,1,0,0,2,1,7,11,5,7,4,4,0,0,0,0,0,0,0,0,0,0
1523213410.200000,32,31,11,16,0,0,3,1,1,0,0,0,1,1,7,6,4,4,5,3,0,0,0,0,0,0,0,0,0,0
1523213410.250000,28,28,13,7,0,0,0,2,1,3,0,0,0,1,9,6,4,5,1,4,0,0,0,0,0,0,0,0,0,0
1523213410.300000,24,24,8,11,0,0,1,0,0,0,0,0,0,0,8,3,3,7,4,3,0,0,0,0,0,0,0,0,0,0
1523213410.350000,30,30,9,10,0,0,0,0,1,0,0,0,2,1,10,9,6,4,2,6,0,0,0,0,0,0,0,0,0,0
1523213410.400000,24,25,6,8,0,0,0,1,1,1,0,0,0,0,10,7,5,4,2,4,0,0,0,0,0,0,0,0,0,0
1523213410.450000,29,29,9,9,0,0,0,0,1,0,0,0,1,2,7,5,7,11,4,2,0,0,0,0,0,0,0,0,0,0
1523213410.500000,23,24,7,8,0,0,0,0,0,2,0,0,0,1,11,7,3,4,2,2,0,0,0,0,0,0,0,0,0,0
1523213410.550000,21,22,5,9,0,0,0,0,3,2,0,0,0,0,2,7,9,3,2,1,0,0,0,0,0,0,0,0,0,0
1523213410.600000,23,21,5,5,0,0,2,0,2,1,0,0,0,1,6,7,6,5,2,2,0,0,0,0,0,0,0,0,0,0
1523213410.650000,22,22,5,6,0,0,1,1,0,1,0,0,2,1,5,8,5,4,4,1,0,0,0,0,0,0,0,0,0,0
1523213410.700000,15,17,2,4,0,0,0,2,0,2,0,0,1,0,8,5,3,2,1,2,0,0,0,0,0,0,0,0,0,0
1523213410.750000,29,27,9,5,0,0,0,0,2,1,0,0,2,0,5,12,8,6,3,3,0,0,0,0,0,0,0,0,0,0
1523213410.800000,7,8,1,2,0,0,0,0,0,0,0,0,1,0,4,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0
1523213410.850000,27,29,11,7,0,0,0,0,2,2,0,0,1,2,7,8,3,5,3,5,0,0,0,0,0,0,0,0,0,0
1523213410.900000,28,25,6,10,0,0,0,0,1,1,0,0,1,4,9,6,8,2,3,2,0,0,0,0,0,0,0,0,0,0
1523213410.950000,13,14,3,4,0,0,0,0,0,0,0,0,0,0,7,1,2,8,1,1,0,0,0,0,0,0,0,0,0,0
1523213411.000000,17,16,5,4,0,0,0,0,2,1,0,0,0,0,8,6,1,4,1,1,0,0,0,0,0,0,0,0,0,0
1523213411.050000,22,20,4,4,0,0,0,0,1,0,0,0,0,1,3,10,10,3,4,2,0,0,0,0,0,0,0,0,0,0
1523213411.100000,19,19,6,5,0,0,0,0,1,1,0,0,0,0,7,4,3,8,2,1,0,0,0,0,0,0,0,0,0,0
1523213411.150000,23,22,7,5,0,0,1,0,1,2,0,0,0,0,8,7,4,4,2,4,0,0,0,0,0,0,0,0,0,0
1523213411.200000,25,25,6,9,0,0,0,1,0,0,0,0,1,0,8,6,8,6,2,3,0,0,0,0,0,0,0,0,0,0
1523213411.250000,22,22,7,4,0,0,0,0,1,2,0,0,1,0,6,10,4,2,3,4,0,0,0,0,0,0,0,0,0,0
1523213411.300000,17,17,4,7,0,0,0,0,0,0,0,0,0,0,4,5,8,3,1,2,0,0,0,0,0,0,0,0,0,0
1523213411.350000,30,32,14,9,0,0,0,0,1,1,0,0,1,1,8,8,5,10,1,3,0,0,0,0,0,0,0,0,0,0
1523213411.400000,23,21,4,7,0,0,0,0,2,1,0,0,0,2,4,3,6,6,7,2,0,0,0,0,0,0,0,0,0,0
1523213411.450000,19,20,4,3,0,0,1,0,0,1,0,0,1,0,5,6,4,5,4,5,0,0,0,0,0,0,0,0,0,0
1523213411.500000,33,33,8,8,0,0,0,1,1,0,0,0,2,0,12,12,8,9,2,3,0,0,0,0,0,0,0,0,0,0
1523213411.550000,31,31,5,9,0,0,1,0,0,2,0,0,1,2,9,8,10,6,5,4,0,0,0,0,0,0,0,0,0,0
1523213411.600000,19,21,6,4,0,0,0,1,1,0,0,0,1,2,6,5,3,7,2,2,0,0,0,0,0,0,0,0,0,0
1523213411.650000,24,22,6,9,0,0,0,0,0,1,0,0,1,1,6,4,6,4,5,3,0,0,0,0,0,0,0,0,0,0
1523213411.700000,22,21,4,4,0,0,1,0,1,0,0,0,0,0,8,7,6,7,2,3,0,0,0,0,0,0,0,0,0,0
1523213411.750000,21,23,5,6,0,0,0,0,2,1,0,0,1,0,7,10,3,5,3,1,0,0,0,0,0,0,0,0,0,0
1523213411.800000,24,22,5,1,0,0,0,0,1,1,0,0,0,1,7,9,9,7,2,3,0,0,0,0,0,0,0,0,0,0
1523213411.850000,14,19,7,4,0,0,0,1,1,2,0,0,0,1,2,4,3,2,1,5,0,0,0,0,0,0,0,0,0,0
1523213411.900000,18,14,5,7,0,0,1,0,1,0,0,0,1,0,3,3,5,4,2,0,0,0,0,0,0,0,0,0,0,0
1523213411.950000,30,30,8,7,0,0,0,0,1,1,0,0,0,0,10,11,6,8,5,3,0,0,0,0,0,0,0,0,0,0
1523213412.000000,25,27,7,9,0,0,0,1,2,2,0,0,1,0,5,8,3,3,7,4,0,0,0,0,0,0,0,0,0,0
1523213412.050000,22,21,8,10,0,0,0,0,2,2,0,0,0,2,2,0,8,0,2,7,0,0,0,0,0,0,0,0,0,0
1523213412.100000,32,32,5,5,0,0,1,0,2,3,0,0,1,0,10,11,8,6,5,7,0,0,0,0,0,0,0,0,0,0
1523213412.150000,25,25,17,9,0,0,0,1,0,0,0,0,0,0,3,9,3,5,2,1,0,0,0,0,0,0,0,0,0,0
1523213412.200000,27,27,4,7,0,0,1,0,0,1,0,0,1,0,8,8,8,8,5,3,0,0,0,0,0,0,0,0,0,0
1523213412.250000,31,31,7,10,0,0,0,0,0,0,0,0,3,2,10,5,6,9,5,5,0,0,0,0,0,0,0,0,0,0
1523213412.300000,25,23,7,6,0,0,0,1,3,0,0,0,1,1,3,4,5,8,6,3,0,0,0,0,0,0,0,0,0,0
1523213412.350000,22,23,5,2,0,0,0,0,1,1,0,0,0,1,8,7,8,10,0,2,0,0,0,0,0,0,0,0,0,0
1523213412.400000,30,30,2,8,0,0,1,0,2,1,0,0,3,3,9,6,8,6,5,6,0,0,0,0,0,0,0,0,0,0
1523213412.450000,22,28,4,6,0,0,1,0,2,1,0,0,0,0,5,8,5,7,5,6,0,0,0,0,0,0,0,0,0,0
1523213412.500000,28,23,5,2,0,0,0,1,1,4,0,0,1,1,8,10,7,3,6,2,0,0,0,0,0,0,0,0,0,0
1523213412.550000,23,25,5,4,0,0,2,2,0,1,0,0,1,1,2,9,8,5,5,3,0,0,0,0,0,0,0,0,0,0
1523213412.600000,22,20,5,8,0,0,0,0,2,0,0,0,1,1,5,5,6,3,3,3,0,0,0,0,0,0,0,0,0,0
1523213412.650000,21,22,4,3,0,0,0,0,0,1,0,0,2,0,5,6,8,10,2,2,0,0,0,0,0,0,0,0,0,0
1523213412.700000,29,33,10,9,0,0,1,1,0,2,0,0,0,0,11,5,5,10,2,6,0,0,0,0,0,0,0,0,0,0
1523213412.750000,32,27,8,6,0,0,0,1,2,1,0,0,4,2,9,8,7,5,2,4,0,0,0,0,0,0,0,0,0,0
1523213412.800000,26,27,7,7,0,0,1,0,0,1,0,0,1,2,8,3,8,11,1,3,0,0,0,0,0,0,0,0,0,0
1523213412.850000,15,22,6,3,0,0,0,1,0,0,0,0,1,3,6,8,2,7,0,0,0,0,0,0,0,0,0,0,0,0
1523213412.900000,22,26,1,6,0,0,0,0,2,1,0,0,2,1,8,7,5,9,4,2,0,0,0,0,0,0,0,0,0,0
1523213412.950000,7,19,0,4,0,0,1,1,1,1,0,0,0,1,3,5,0,4,2,3,0,0,0,0,0,0,0,0,0,0
1523213413.000000,14,20,2,1,0,0,1,1,0,0,0,0,2,3,2,6,4,6,3,3,0,0,0,0,0,0,0,0,0,0
1523213413.050000,51,27,18,4,0,0,2,0,3,1,0,0,2,0,10,9,10,6,6,7,0,0,0,0,0,0,0,0,0,0
1523213413.100000,31,29,13,12,0,0,0,2,1,1,0,0,0,2,8,9,7,3,2,0,0,0,0,0,0,0,0,0,0,0
1523213413.150000,23,23,9,12,0,0,0,0,0,1,0,0,0,0,6,7,6,1,2,2,0,0,0,0,0,0,0,0,0,0
1523213413.200000,33,34,12,12,0,0,2,0,1,1,0,0,1,1,6,9,10,8,1,3,0,0,0,0,0,0,0,0,0,0
1523213413.250000,28,29,8,12,0,0,0,2,4,1,0,0,0,0,9,9,5,4,2,1,0,0,0,0,0,0,0,0,0,0
1523213413.300000,30,30,13,12,0,0,0,0,0,4,0,0,0,2,5,5,8,5,4,2,0,0,0,0,0,0,0,0,0,0
1523213413.350000,31,29,11,8,0,0,1,1,3,1,0,0,0,0,5,7,8,9,3,3,0,0,0,0,0,0,0,0,0,0
1523213413.400000,22,23,10,12,0,0,0,0,0,3,0,0,0,0,6,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0
1523213413.450000,25,24,9,7,0,0,2,1,0,0,0,0,1,0,4,5,6,6,3,5,0,0,0,0,0,0,0,0,0,0
1523213413.500000,23,22,13,12,0,0,1,1,0,0,0,0,2,1,3,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0
1523213413.550000,30,30,14,9,0,0,0,1,0,0,0,0,3,0,5,6,6,9,2,5,0,0,0,0,0,0,0,0,0,0
1523213413.600000,28,28,7,10,0,0,0,0,0,0,0,0,2,0,6,9,7,5,6,4,0,0,0,0,0,0,0,0,0,0
1523213413.650000,17,32,4,8,0,0,0,0,2,1,0,0,2,1,5,5,2,12,2,5,0,0,0,0,0,0,0,0,0,0
1523213413.700000,19,26,5,11,0,0,0,0,1,0,0,0,2,1,6,8,1,4,4,2,0,0,0,0,0,0,0,0,0,0
1523213413.750000,23,33,8,9,0,0,1,0,2,3,0,0,1,5,5,7,5,7,1,2,0,0,0,0,0,0,0,0,0,0
1523213413.800000,23,24,8,8,0,0,0,0,0,0,0,0,0,3,5,7,6,2,4,4,0,0,0,0,0,0,0,0,0,0
1523213413.850000,33,17,11,8,0,0,0,1,0,0,0,0,2,0,9,5,9,2,2,1,0,0,0,0,0,0,0,0,0,0
1523213413.900000,17,22,8,6,0,0,0,0,1,2,0,0,0,2,2,6,4,3,2,3,0,0,0,0,0,0,0,0,0,0
1523213413.950000,17,19,6,2,0,0,0,0,0,0,0,0,2,2,3,9,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523213414.000000,39,28,10,8,0,0,0,0,1,0,0,0,1,1,9,9,12,8,6,2,0,0,0,0,0,0,0,0,0,0
1523213414.050000,49,36,16,18,0,0,1,0,1,0,0,0,1,0,17,9,7,5,6,4,0,0,0,0,0,0,0,0,0,0
1523213414.100000,30,30,9,11,0,0,1,0,0,0,0,0,2,1,6,10,7,3,5,5,0,0,0,0,0,0,0,0,0,0
1523213414.150000,30,31,6,10,0,0,0,2,1,3,0,0,0,0,11,5,8,7,4,4,0,0,0,0,0,0,0,0,0,0
1523213414.200000,27,28,7,6,0,0,0,0,0,0,0,0,0,2,5,6,7,2,8,12,0,0,0,0,0,0,0,0,0,0
1523213414.250000,32,30,9,9,0,0,1,0,3,2,0,0,0,1,6,7,11,7,2,4,0,0,0,0,0,0,0,0,0,0
1523213414.300000,26,25,11,7,0,0,1,0,1,0,0,0,1,0,5,7,6,9,1,2,0,0,0,0,0,0,0,0,0,0
1523213414.350000,31,33,7,10,0,0,2,2,2,2,0,0,0,1,6,7,10,6,4,5,0,0,0,0,0,0,0,0,0,0
1523213414.400000,25,24,4,9,0,0,0,0,1,0,0,0,1,0,6,3,11,10,2,2,0,0,0,0,0,0,0,0,0,0
1523213414.450000,26,27,4,7,0,0,1,1,0,1,0,0,3,1,8,6,7,10,3,1,0,0,0,0,0,0,0,0,0,0
1523213414.500000,20,21,6,4,0,0,0,1,1,1,0,0,0,0,6,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523213414.550000,15,16,3,4,0,0,0,1,0,0,0,0,1,0,3,8,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1523213414.600000,29,29,12,4,0,0,0,0,0,2,0,0,0,3,5,5,8,10,4,5,0,0,0,0,0,0,0,0,0,0
1523213414.650000,26,24,9,8,0,0,1,0,0,0,0,0,1,2,5,3,7,8,3,3,0,0,0,0,0,0,0,0,0,0
1523213414.700000,22,22,7,4,0,0,1,1,0,0,0,0,0,0,6,9,5,7,3,1,0,0,0,0,0,0,0,0,0,0
1523213414.750000,26,25,11,15,0,0,0,0,0,0,0,0,2,0,6,2,5,6,2,2,0,0,0,0,0,0,0,0,0,0
1523213414.800000,18,18,16,6,0,0,0,1,1,0,0,0,0,1,1,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523213414.850000,18,18,8,6,0,0,0,0,0,0,0,0,2,1,2,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0
1523213414.900000,24,45,10,20,0,0,2,0,2,1,0,0,0,0,4,8,4,12,2,4,0,0,0,0,0,0,0,0,0,0
1523213414.950000,47,28,15,13,0,0,0,1,3,0,0,0,3,0,12,5,10,7,4,2,0,0,0,0,0,0,0,0,0,0
1523213415.000000,24,25,11,10,0,0,0,1,0,3,0,0,2,3,6,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0
1523213415.050000,32,29,11,10,0,0,1,0,1,0,0,0,1,2,11,8,6,8,1,1,0,0,0,0,0,0,0,0,0,0
1523213415.100000,29,30,15,15,0,0,0,0,1,2,0,0,2,2,2,6,6,4,3,1,0,0,0,0,0,0,0,0,0,0
1523213415.150000,29,28,7,9,0,0,2,1,0,1,0,0,0,0,15,11,4,4,1,2,0,0,0,0,0,0,0,0,0,0
1523213415.200000,25,26,10,12,0,0,0,1,1,1,0,0,1,1,5,5,6,3,2,3,0,0,0,0,0,0,0,0,0,0
1523213415.250000,32,33,9,8,0,0,2,1,1,2,0,0,2,4,7,6,5,7,6,5,0,0,0,0,0,0,0,0,0,0
1523213415.300000,28,27,6,8,0,0,2,1,0,0,0,0,1,1,7,5,10,9,2,3,0,0,0,0,0,0,0,0,0,0
1523213415.350000,30,29,10,10,0,0,1,1,0,0,0,0,0,1,10,10,8,5,1,2,0,0,0,0,0,0,0,0,0,0
1523213415.400000,26,29,8,9,0,0,0,3,1,0,0,0,1,1,5,4,6,8,5,4,0,0,0,0,0,0,0,0,0,0
1523213415.450000,21,18,7,9,0,0,0,0,0,0,0,0,0,1,3,2,5,4,6,2,0,0,0,0,0,0,0,0,0,0
1523213415.500000,19,21,9,7,0,0,0,0,0,1,0,0,1,0,3,5,5,6,1,2,0,0,0,0,0,0,0,0,0,0
1523213415.550000,24,25,7,9,0,0,1,0,1,1,0,0,1,1,8,5,5,7,1,2,0,0,0,0,0,0,0,0,0,0
1523213415.600000,22,21,5,5,0,0,1,0,1,0,0,0,1,0,3,4,6,8,5,4,0,0,0,0,0,0,0,0,0,0
1523213415.650000,9,24,1,4,0,0,0,0,1,1,0,0,0,0,5,8,2,9,0,2,0,0,0,0,0,0,0,0,0,0
1523213415.700000,9,24,3,7,0,0,0,1,1,0,0,0,0,1,2,6,3,8,0,1,0,0,0,0,0,0,0,0,0,0
1523213415.750000,13,24,3,3,0,0,0,1,1,1,0,0,1,1,4,6,2,9,2,3,0,0,0,0,0,0,0,0,0,0
1523213415.800000,45,25,16,4,0,0,1,1,2,0,0,0,2,2,11,12,7,5,6,1,0,0,0,0,0,0,0,0,0,0
1523213415.850000,53,31,18,13,0,0,0,0,3,2,0,0,3,2,15,9,10,1,4,4,0,0,0,0,0,0,0,0,0,0
1523213415.900000,35,35,10,11,0,0,0,0,2,5,0,0,1,0,7,8,8,2,7,9,0,0,0,0,0,0,0,0,0,0
1523213415.950000,34,34,14,12,0,0,0,0,3,2,0,0,0,0,10,9,4,8,3,3,0,0,0,0,0,0,0,0,0,0
1523213416.000000,30,31,9,15,0,0,0,0,0,2,0,0,1,1,4,5,9,5,7,3,0,0,0,0,0,0,0,0,0,0
1523213416.050000,28,30,8,12,0,0,1,0,2,2,0,0,0,2,3,4,8,6,6,4,0,0,0,0,0,0,0,0,0,0
1523213416.100000,34,32,13,9,0,0,0,1,3,1,0,0,0,1,7,6,4,7,7,7,0,0,0,0,0,0,0,0,0,0
1523213416.150000,1,26,1,11,0,0,0,0,0,1,0,0,0,0,0,3,0,9,0,2,0,0,0,0,0,0,0,0,0,0
1523213416.200000,0,22,0,4,0,0,0,0,0,2,0,0,0,0,0,7,0,6,0,3,0,0,0,0,0,0,0,0,0,0
1523213416.250000,2,24,2,3,0,0,0,0,0,0,0,0,0,0,0,7,0,12,0,2,0,0,0,0,0,0,0,0,0,0
1523213416.300000,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,5,0,3,0,0,0,0,0,0,0,0,0,0
1523213416.350000,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523213416.400000,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523213416.450000,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523213416.500000,75,14,18,4,0,0,0,0,3,0,0,0,5,1,22,3,15,0,12,6,0,0,0,0,0,0,0,0,0,0
1523213416.550000,68,51,28,26,0,0,1,0,1,3,0,0,1,1,12,9,13,2,12,10,0,0,0,0,0,0,0,0,0,0
1523213416.600000,82,38,39,18,0,0,1,1,4,2,0,0,2,3,16,4,9,5,11,5,0,0,0,0,0,0,0,0,0,0
1523213416.650000,43,43,19,23,0,0,2,0,1,2,0,0,1,2,9,6,9,6,2,4,0,0,0,0,0,0,0,0,0,0
1523213416.700000,39,36,4,16,0,0,0,1,5,1,0,0,0,1,9,5,14,3,7,9,0,0,0,0,0,0,0,0,0,0
1523213416.750000,29,26,8,10,0,0,1,2,2,3,0,0,0,0,7,5,8,3,3,3,0,0,0,0,0,0,0,0,0,0
1523213416.800000,31,36,8,12,0,0,0,1,1,2,0,0,1,0,9,6,7,5,5,10,0,0,0,0,0,0,0,0,0,0
1523213416.850000,21,18,6,1,0,0,0,0,1,2,0,0,1,1,3,5,10,8,0,1,0,0,0,0,0,0,0,0,0,0
1523213416.900000,28,28,7,12,0,0,1,1,3,2,0,0,1,1,8,3,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523213416.950000,23,23,9,8,0,0,1,0,1,2,0,0,1,0,5,7,4,5,2,1,0,0,0,0,0,0,0,0,0,0
1523213417.000000,31,33,7,9,0,0,0,1,0,3,0,0,2,2,7,5,11,10,4,3,0,0,0,0,0,0,0,0,0,0
1523213417.050000,24,19,9,11,0,0,0,0,1,0,0,0,2,1,5,3,4,3,3,1,0,0,0,0,0,0,0,0,0,0
