date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523213405.600000,0.051935,0.051935,0.000000,0.000000,0.000000,0.053196,0.053196,0.000000,0.000000,0.000000
1523213405.650000,0.066620,0.066620,0.000000,0.000000,0.000000,0.051278,0.051278,0.000000,0.000000,0.000000
1523213405.700000,0.049813,0.049813,0.000000,0.000000,0.000000,0.047089,0.047089,0.000000,0.000000,0.000000
1523213405.750000,0.046218,0.046218,0.000000,0.000000,0.000000,0.050713,0.050713,0.000000,0.000000,0.000000
1523213405.800000,0.064587,0.064587,0.000000,0.000000,0.000000,0.054250,0.054250,0.000000,0.000000,0.000000
1523213405.850000,0.073742,0.073742,0.000000,0.000000,0.000000,0.049129,0.049129,0.000000,0.000000,0.000000
1523213405.900000,0.078270,0.078270,0.000000,0.000000,0.000000,0.047169,0.047169,0.000000,0.000000,0.000000
1523213405.950000,0.045000,0.045000,0.000000,0.000000,0.000000,0.082565,0.082565,0.000000,0.000000,0.000000
1523213406.000000,0.044278,0.044278,0.000000,0.000000,0.000000,0.041742,0.041742,0.000000,0.000000,0.000000
1523213406.050000,0.066375,0.066375,0.000000,0.000000,0.000000,0.061734,0.061734,0.000000,0.000000,0.000000
1523213406.100000,0.068149,0.068149,0.000000,0.000000,0.000000,0.051653,0.051653,0.000000,0.000000,0.000000
1523213406.150000,0.057537,0.057537,0.000000,0.000000,0.000000,0.047000,0.047000,0.000000,0.000000,0.000000
1523213406.200000,0.064675,0.064675,0.000000,0.000000,0.000000,0.041146,0.041146,0.000000,0.000000,0.000000
1523213406.250000,0.055789,0.055789,0.000000,0.000000,0.000000,0.055859,0.055859,0.000000,0.000000,0.000000
1523213406.300000,0.075181,0.075181,0.000000,0.000000,0.000000,0.061341,0.061341,0.000000,0.000000,0.000000
1523213406.350000,0.098895,0.098895,0.000000,0.000000,0.000000,0.059534,0.059534,0.000000,0.000000,0.000000
1523213406.400000,0.054127,0.054127,0.000000,0.000000,0.000000,0.050101,0.050101,0.000000,0.000000,0.000000
1523213406.450000,0.068906,0.068906,0.000000,0.000000,0.000000,0.042200,0.042200,0.000000,0.000000,0.000000
1523213406.500000,0.024182,0.024182,0.000000,0.000000,0.000000,0.021724,0.021724,0.000000,0.000000,0.000000
1523213406.550000,0.074947,0.074947,0.000000,0.000000,0.000000,0.088257,0.088257,0.000000,0.000000,0.000000
1523213406.600000,0.070773,0.070773,0.000000,0.000000,0.000000,0.048632,0.048632,0.000000,0.000000,0.000000
1523213406.650000,0.028636,0.028636,0.000000,0.000000,0.000000,0.058523,0.058523,0.000000,0.000000,0.000000
1523213406.700000,0.037840,0.037840,0.000000,0.000000,0.000000,0.060937,0.060937,0.000000,0.000000,0.000000
1523213406.750000,0.054045,0.054045,0.000000,0.000000,0.000000,0.072493,0.072493,0.000000,0.000000,0.000000
1523213406.800000,0.057943,0.057943,0.000000,0.000000,0.000000,0.060674,0.060674,0.000000,0.000000,0.000000
1523213406.850000,0.046377,0.046377,0.000000,0.000000,0.000000,0.071597,0.071597,0.000000,0.000000,0.000000
1523213406.900000,0.067430,0.067430,0.000000,0.000000,0.000000,0.063641,0.063641,0.000000,0.000000,0.000000
1523213406.950000,0.090034,0.090034,0.000000,0.000000,0.000000,0.059712,0.059712,0.000000,0.000000,0.000000
1523213407.000000,0.045397,0.045397,0.000000,0.000000,0.000000,0.039244,0.039244,0.000000,0.000000,0.000000
1523213407.050000,0.041652,0.041652,0.000000,0.000000,0.000000,0.051956,0.051956,0.000000,0.000000,0.000000
1523213407.100000,0.067352,0.067352,0.000000,0.000000,0.000000,0.057535,0.057535,0.000000,0.000000,0.000000
1523213407.150000,0.072514,0.072514,0.000000,0.000000,0.000000,0.074386,0.074386,0.000000,0.000000,0.000000
1523213407.200000,0.076688,0.076688,0.000000,0.000000,0.000000,0.059000,0.059000,0.000000,0.000000,0.000000
1523213407.250000,0.036286,0.036286,0.000000,0.000000,0.000000,0.037418,0.037418,0.000000,0.000000,0.000000
1523213407.300000,0.049979,0.049979,0.000000,0.000000,0.000000,0.058372,0.058372,0.000000,0.000000,0.000000
1523213407.350000,0.040942,0.040942,0.000000,0.000000,0.000000,0.057151,0.057151,0.000000,0.000000,0.000000
1523213407.400000,0.043032,0.043032,0.000000,0.000000,0.000000,0.056840,0.056840,0.000000,0.000000,0.000000
1523213407.450000,0.042208,0.042208,0.000000,0.000000,0.000000,0.047403,0.047403,0.000000,0.000000,0.000000
1523213407.500000,0.048768,0.048768,0.000000,0.000000,0.000000,0.061674,0.061674,0.000000,0.000000,0.000000
1523213407.550000,0.046730,0.046730,0.000000,0.000000,0.000000,0.052344,0.052344,0.000000,0.000000,0.000000
1523213407.600000,0.050738,0.050738,0.000000,0.000000,0.000000,0.049337,0.049337,0.000000,0.000000,0.000000
1523213407.650000,0.049780,0.049780,0.000000,0.000000,0.000000,0.054824,0.054824,0.000000,0.000000,0.000000
1523213407.700000,0.061049,0.061049,0.000000,0.000000,0.000000,0.049768,0.049768,0.000000,0.000000,0.000000
1523213407.750000,0.050726,0.050726,0.000000,0.000000,0.000000,0.052699,0.052699,0.000000,0.000000,0.000000
1523213407.800000,0.053374,0.053374,0.000000,0.000000,0.000000,0.047827,0.047827,0.000000,0.000000,0.000000
1523213407.850000,0.080730,0.080730,0.000000,0.000000,0.000000,0.058238,0.058238,0.000000,0.000000,0.000000
1523213407.900000,0.053307,0.053307,0.000000,0.000000,0.000000,0.041899,0.041899,0.000000,0.000000,0.000000
1523213407.950000,0.056076,0.056076,0.000000,0.000000,0.000000,0.053630,0.053630,0.000000,0.000000,0.000000
1523213408.000000,0.049103,0.049103,0.000000,0.000000,0.000000,0.054314,0.054314,0.000000,0.000000,0.000000
1523213408.050000,0.043099,0.043099,0.000000,0.000000,0.000000,0.038550,0.038550,0.000000,0.000000,0.000000
1523213408.100000,0.046706,0.046706,0.000000,0.000000,0.000000,0.056871,0.056871,0.000000,0.000000,0.000000
1523213408.150000,0.051873,0.051873,0.000000,0.000000,0.000000,0.061463,0.061463,0.000000,0.000000,0.000000
1523213408.200000,0.066060,0.066060,0.000000,0.000000,0.000000,0.062359,0.062359,0.000000,0.000000,0.000000
1523213408.250000,0.045659,0.045659,0.000000,0.000000,0.000000,0.074620,0.074620,0.000000,0.000000,0.000000
1523213408.300000,0.053000,0.053000,0.000000,0.000000,0.000000,0.058619,0.058619,0.000000,0.000000,0.000000
1523213408.350000,0.066442,0.066442,0.000000,0.000000,0.000000,0.056355,0.056355,0.000000,0.000000,0.000000
1523213408.400000,0.071254,0.071254,0.000000,0.000000,0.000000,0.057704,0.057704,0.000000,0.000000,0.000000
1523213408.450000,0.067435,0.067435,0.000000,0.000000,0.000000,0.067339,0.067339,0.000000,0.000000,0.000000
1523213408.500000,0.047687,0.047687,0.000000,0.000000,0.000000,0.043598,0.043598,0.000000,0.000000,0.000000
1523213408.550000,0.051824,0.051824,0.000000,0.000000,0.000000,0.056695,0.056695,0.000000,0.000000,0.000000
1523213408.600000,0.068029,0.068029,0.000000,0.000000,0.000000,0.070030,0.070030,0.000000,0.000000,0.000000
1523213408.650000,0.058608,0.058608,0.000000,0.000000,0.000000,0.050886,0.050886,0.000000,0.000000,0.000000
1523213408.700000,0.055214,0.055214,0.000000,0.000000,0.000000,0.087245,0.087245,0.000000,0.000000,0.000000
1523213408.750000,0.054171,0.054171,0.000000,0.000000,0.000000,0.035843,0.035843,0.000000,0.000000,0.000000
1523213408.800000,0.046816,0.046816,0.000000,0.000000,0.000000,0.053143,0.053143,0.000000,0.000000,0.000000
1523213408.850000,0.055393,0.055393,0.000000,0.000000,0.000000,0.051881,0.051881,0.000000,0.000000,0.000000
1523213408.900000,0.046424,0.046424,0.000000,0.000000,0.000000,0.054545,0.054545,0.000000,0.000000,0.000000
1523213408.950000,0.047083,0.047083,0.000000,0.000000,0.000000,0.057432,0.057432,0.000000,0.000000,0.000000
1523213409.000000,0.051560,0.051560,0.000000,0.000000,0.000000,0.059816,0.059816,0.000000,0.000000,0.000000
1523213409.050000,0.050266,0.050266,0.000000,0.000000,0.000000,0.052917,0.052917,0.000000,0.000000,0.000000
1523213409.100000,0.052059,0.052059,0.000000,0.000000,0.000000,0.051245,0.051245,0.000000,0.000000,0.000000
1523213409.150000,0.041885,0.041885,0.000000,0.000000,0.000000,0.039436,0.039436,0.000000,0.000000,0.000000
1523213409.200000,0.054165,0.054165,0.000000,0.000000,0.000000,0.058682,0.058682,0.000000,0.000000,0.000000
1523213409.250000,0.059299,0.059299,0.000000,0.000000,0.000000,0.059919,0.059919,0.000000,0.000000,0.000000
1523213409.300000,0.057098,0.057098,0.000000,0.000000,0.000000,0.048880,0.048880,0.000000,0.000000,0.000000
1523213409.350000,0.051536,0.051536,0.000000,0.000000,0.000000,0.047904,0.047904,0.000000,0.000000,0.000000
1523213409.400000,0.065535,0.065535,0.000000,0.000000,0.000000,0.058375,0.058375,0.000000,0.000000,0.000000
1523213409.450000,0.060585,0.060585,0.000000,0.000000,0.000000,0.043790,0.043790,0.000000,0.000000,0.000000
1523213409.500000,0.050467,0.050467,0.000000,0.000000,0.000000,0.053141,0.053141,0.000000,0.000000,0.000000
1523213409.550000,0.047477,0.047477,0.000000,0.000000,0.000000,0.050455,0.050455,0.000000,0.000000,0.000000
1523213409.600000,0.035051,0.035051,0.000000,0.000000,0.000000,0.061813,0.061813,0.000000,0.000000,0.000000
1523213409.650000,0.053233,0.053233,0.000000,0.000000,0.000000,0.064625,0.064625,0.000000,0.000000,0.000000
1523213409.700000,0.056786,0.056786,0.000000,0.000000,0.000000,0.041429,0.041429,0.000000,0.000000,0.000000
1523213409.750000,0.056774,0.056774,0.000000,0.000000,0.000000,0.043229,0.043229,0.000000,0.000000,0.000000
1523213409.800000,0.066239,0.066239,0.000000,0.000000,0.000000,0.054358,0.054358,0.000000,0.000000,0.000000
1523213409.850000,0.056641,0.056641,0.000000,0.000000,0.000000,0.058195,0.058195,0.000000,0.000000,0.000000
1523213409.900000,0.064047,0.064047,0.000000,0.000000,0.000000,0.055759,0.055759,0.000000,0.000000,0.000000
1523213409.950000,0.061763,0.061763,0.000000,0.000000,0.000000,0.057520,0.057520,0.000000,0.000000,0.000000
1523213410.000000,0.041983,0.041983,0.000000,0.000000,0.000000,0.045271,0.045271,0.000000,0.000000,0.000000
1523213410.050000,0.053086,0.053086,0.000000,0.000000,0.000000,0.059537,0.059537,0.000000,0.000000,0.000000
1523213410.100000,0.044866,0.044866,0.000000,0.000000,0.000000,0.068639,0.068639,0.000000,0.000000,0.000000
1523213410.150000,0.051626,0.051626,0.000000,0.000000,0.000000,0.055275,0.055275,0.000000,0.000000,0.000000
1523213410.200000,0.052590,0.052590,0.000000,0.000000,0.000000,0.063084,0.063084,0.000000,0.000000,0.000000
1523213410.250000,0.056951,0.056951,0.000000,0.000000,0.000000,0.053802,0.053802,0.000000,0.000000,0.000000
1523213410.300000,0.079603,0.079603,0.000000,0.000000,0.000000,0.064221,0.064221,0.000000,0.000000,0.000000
1523213410.350000,0.050542,0.050542,0.000000,0.000000,0.000000,0.058472,0.058472,0.000000,0.000000,0.000000
1523213410.400000,0.052714,0.052714,0.000000,0.000000,0.000000,0.047904,0.047904,0.000000,0.000000,0.000000
1523213410.450000,0.071590,0.071590,0.000000,0.000000,0.000000,0.055849,0.055849,0.000000,0.000000,0.000000
1523213410.500000,0.075537,0.075537,0.000000,0.000000,0.000000,0.051582,0.051582,0.000000,0.000000,0.000000
1523213410.550000,0.034690,0.034690,0.000000,0.000000,0.000000,0.039667,0.039667,0.000000,0.000000,0.000000
1523213410.600000,0.061337,0.061337,0.000000,0.000000,0.000000,0.044698,0.044698,0.000000,0.000000,0.000000
1523213410.650000,0.043481,0.043481,0.000000,0.000000,0.000000,0.088557,0.088557,0.000000,0.000000,0.000000
1523213410.700000,0.080833,0.080833,0.000000,0.000000,0.000000,0.063900,0.063900,0.000000,0.000000,0.000000
1523213410.750000,0.041548,0.041548,0.000000,0.000000,0.000000,0.057321,0.057321,0.000000,0.000000,0.000000
1523213410.800000,0.081211,0.081211,0.000000,0.000000,0.000000,0.060912,0.060912,0.000000,0.000000,0.000000
1523213410.850000,0.084271,0.084271,0.000000,0.000000,0.000000,0.067600,0.067600,0.000000,0.000000,0.000000
1523213410.900000,0.097661,0.097661,0.000000,0.000000,0.000000,0.043821,0.043821,0.000000,0.000000,0.000000
1523213410.950000,0.056870,0.056870,0.000000,0.000000,0.000000,0.061154,0.061154,0.000000,0.000000,0.000000
1523213411.000000,0.066463,0.066463,0.000000,0.000000,0.000000,0.061435,0.061435,0.000000,0.000000,0.000000
1523213411.050000,0.038521,0.038521,0.000000,0.000000,0.000000,0.047808,0.047808,0.000000,0.000000,0.000000
1523213411.100000,0.043220,0.043220,0.000000,0.000000,0.000000,0.076744,0.076744,0.000000,0.000000,0.000000
1523213411.150000,0.064627,0.064627,0.000000,0.000000,0.000000,0.062443,0.062443,0.000000,0.000000,0.000000
1523213411.200000,0.064468,0.064468,0.000000,0.000000,0.000000,0.083667,0.083667,0.000000,0.000000,0.000000
1523213411.250000,0.061455,0.061455,0.000000,0.000000,0.000000,0.062143,0.062143,0.000000,0.000000,0.000000
1523213411.300000,0.072583,0.072583,0.000000,0.000000,0.000000,0.051797,0.051797,0.000000,0.000000,0.000000
1523213411.350000,0.063131,0.063131,0.000000,0.000000,0.000000,0.065482,0.065482,0.000000,0.000000,0.000000
1523213411.400000,0.056478,0.056478,0.000000,0.000000,0.000000,0.044235,0.044235,0.000000,0.000000,0.000000
1523213411.450000,0.042242,0.042242,0.000000,0.000000,0.000000,0.057050,0.057050,0.000000,0.000000,0.000000
1523213411.500000,0.039367,0.039367,0.000000,0.000000,0.000000,0.063396,0.063396,0.000000,0.000000,0.000000
1523213411.550000,0.052811,0.052811,0.000000,0.000000,0.000000,0.054831,0.054831,0.000000,0.000000,0.000000
1523213411.600000,0.045418,0.045418,0.000000,0.000000,0.000000,0.062652,0.062652,0.000000,0.000000,0.000000
1523213411.650000,0.067628,0.067628,0.000000,0.000000,0.000000,0.057950,0.057950,0.000000,0.000000,0.000000
1523213411.700000,0.067030,0.067030,0.000000,0.000000,0.000000,0.048333,0.048333,0.000000,0.000000,0.000000
1523213411.750000,0.044371,0.044371,0.000000,0.000000,0.000000,0.046222,0.046222,0.000000,0.000000,0.000000
1523213411.800000,0.062034,0.062034,0.000000,0.000000,0.000000,0.078671,0.078671,0.000000,0.000000,0.000000
1523213411.850000,0.083200,0.083200,0.000000,0.000000,0.000000,0.055462,0.055462,0.000000,0.000000,0.000000
1523213411.900000,0.063737,0.063737,0.000000,0.000000,0.000000,0.046034,0.046034,0.000000,0.000000,0.000000
1523213411.950000,0.054976,0.054976,0.000000,0.000000,0.000000,0.053841,0.053841,0.000000,0.000000,0.000000
1523213412.000000,0.057024,0.057024,0.000000,0.000000,0.000000,0.052289,0.052289,0.000000,0.000000,0.000000
1523213412.050000,0.061584,0.061584,0.000000,0.000000,0.000000,0.047921,0.047921,0.000000,0.000000,0.000000
1523213412.100000,0.043778,0.043778,0.000000,0.000000,0.000000,0.072191,0.072191,0.000000,0.000000,0.000000
1523213412.150000,0.037755,0.037755,0.000000,0.000000,0.000000,0.053922,0.053922,0.000000,0.000000,0.000000
1523213412.200000,0.049802,0.049802,0.000000,0.000000,0.000000,0.059418,0.059418,0.000000,0.000000,0.000000
1523213412.250000,0.056963,0.056963,0.000000,0.000000,0.000000,0.050785,0.050785,0.000000,0.000000,0.000000
1523213412.300000,0.069257,0.069257,0.000000,0.000000,0.000000,0.055357,0.055357,0.000000,0.000000,0.000000
1523213412.350000,0.043146,0.043146,0.000000,0.000000,0.000000,0.055716,0.055716,0.000000,0.000000,0.000000
1523213412.400000,0.056295,0.056295,0.000000,0.000000,0.000000,0.059575,0.059575,0.000000,0.000000,0.000000
1523213412.450000,0.055182,0.055182,0.000000,0.000000,0.000000,0.060244,0.060244,0.000000,0.000000,0.000000
1523213412.500000,0.074321,0.074321,0.000000,0.000000,0.000000,0.048620,0.048620,0.000000,0.000000,0.000000
1523213412.550000,0.051244,0.051244,0.000000,0.000000,0.000000,0.054038,0.054038,0.000000,0.000000,0.000000
1523213412.600000,0.066550,0.066550,0.000000,0.000000,0.000000,0.046780,0.046780,0.000000,0.000000,0.000000
1523213412.650000,0.067247,0.067247,0.000000,0.000000,0.000000,0.069443,0.069443,0.000000,0.000000,0.000000
1523213412.700000,0.059471,0.059471,0.000000,0.000000,0.000000,0.034090,0.034090,0.000000,0.000000,0.000000
1523213412.750000,0.039256,0.039256,0.000000,0.000000,0.000000,0.042398,0.042398,0.000000,0.000000,0.000000
1523213412.800000,0.068333,0.068333,0.000000,0.000000,0.000000,0.046321,0.046321,0.000000,0.000000,0.000000
1523213412.850000,0.060903,0.060903,0.000000,0.000000,0.000000,0.061903,0.061903,0.000000,0.000000,0.000000
1523213412.900000,0.042519,0.042519,0.000000,0.000000,0.000000,0.046557,0.046557,0.000000,0.000000,0.000000
1523213412.950000,0.050915,0.050915,0.000000,0.000000,0.000000,0.060768,0.060768,0.000000,0.000000,0.000000
1523213413.000000,0.048337,0.048337,0.000000,0.000000,0.000000,0.060102,0.060102,0.000000,0.000000,0.000000
1523213413.050000,0.047352,0.047352,0.000000,0.000000,0.000000,0.071043,0.071043,0.000000,0.000000,0.000000
1523213413.100000,0.066074,0.066074,0.000000,0.000000,0.000000,0.070341,0.070341,0.000000,0.000000,0.000000
1523213413.150000,0.050425,0.050425,0.000000,0.000000,0.000000,0.060558,0.060558,0.000000,0.000000,0.000000
1523213413.200000,0.059954,0.059954,0.000000,0.000000,0.000000,0.056602,0.056602,0.000000,0.000000,0.000000
1523213413.250000,0.049123,0.049123,0.000000,0.000000,0.000000,0.046025,0.046025,0.000000,0.000000,0.000000
1523213413.300000,0.046935,0.046935,0.000000,0.000000,0.000000,0.062054,0.062054,0.000000,0.000000,0.000000
1523213413.350000,0.066619,0.066619,0.000000,0.000000,0.000000,0.044558,0.044558,0.000000,0.000000,0.000000
1523213413.400000,0.063078,0.063078,0.000000,0.000000,0.000000,0.050882,0.050882,0.000000,0.000000,0.000000
1523213413.450000,0.057333,0.057333,0.000000,0.000000,0.000000,0.050316,0.050316,0.000000,0.000000,0.000000
1523213413.500000,0.042744,0.042744,0.000000,0.000000,0.000000,0.050247,0.050247,0.000000,0.000000,0.000000
1523213413.550000,0.070342,0.070342,0.000000,0.000000,0.000000,0.068800,0.068800,0.000000,0.000000,0.000000
1523213413.600000,0.045629,0.045629,0.000000,0.000000,0.000000,0.055045,0.055045,0.000000,0.000000,0.000000
1523213413.650000,0.052967,0.052967,0.000000,0.000000,0.000000,0.065674,0.065674,0.000000,0.000000,0.000000
1523213413.700000,0.046961,0.046961,0.000000,0.000000,0.000000,0.061413,0.061413,0.000000,0.000000,0.000000
1523213413.750000,0.054220,0.054220,0.000000,0.000000,0.000000,0.056960,0.056960,0.000000,0.000000,0.000000
1523213413.800000,0.055413,0.055413,0.000000,0.000000,0.000000,0.042921,0.042921,0.000000,0.000000,0.000000
1523213413.850000,0.063259,0.063259,0.000000,0.000000,0.000000,0.058463,0.058463,0.000000,0.000000,0.000000
1523213413.900000,0.068682,0.068682,0.000000,0.000000,0.000000,0.055813,0.055813,0.000000,0.000000,0.000000
1523213413.950000,0.049038,0.049038,0.000000,0.000000,0.000000,0.050859,0.050859,0.000000,0.000000,0.000000
1523213414.000000,0.047403,0.047403,0.000000,0.000000,0.000000,0.066905,0.066905,0.000000,0.000000,0.000000
1523213414.050000,0.044660,0.044660,0.000000,0.000000,0.000000,0.057796,0.057796,0.000000,0.000000,0.000000
1523213414.100000,0.053651,0.053651,0.000000,0.000000,0.000000,0.054728,0.054728,0.000000,0.000000,0.000000
1523213414.150000,0.081802,0.081802,0.000000,0.000000,0.000000,0.050907,0.050907,0.000000,0.000000,0.000000
1523213414.200000,0.035592,0.035592,0.000000,0.000000,0.000000,0.038500,0.038500,0.000000,0.000000,0.000000
1523213414.250000,0.042481,0.042481,0.000000,0.000000,0.000000,0.036333,0.036333,0.000000,0.000000,0.000000
1523213414.300000,0.041767,0.041767,0.000000,0.000000,0.000000,0.054753,0.054753,0.000000,0.000000,0.000000
1523213414.350000,0.061628,0.061628,0.000000,0.000000,0.000000,0.070138,0.070138,0.000000,0.000000,0.000000
1523213414.400000,0.049892,0.049892,0.000000,0.000000,0.000000,0.049798,0.049798,0.000000,0.000000,0.000000
1523213414.450000,0.052674,0.052674,0.000000,0.000000,0.000000,0.046400,0.046400,0.000000,0.000000,0.000000
