date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523214767.450000,0.052863,0.052863,0.000000,0.000000,0.000000,0.060243,0.060243,0.000000,0.000000,0.000000
1523214767.500000,0.056362,0.056362,0.000000,0.000000,0.000000,0.068164,0.068164,0.000000,0.000000,0.000000
1523214767.550000,0.047292,0.047292,0.000000,0.000000,0.000000,0.066911,0.066911,0.000000,0.000000,0.000000
1523214767.600000,0.049260,0.049260,0.000000,0.000000,0.000000,0.059333,0.059333,0.000000,0.000000,0.000000
1523214767.650000,0.064585,0.064585,0.000000,0.000000,0.000000,0.063366,0.063366,0.000000,0.000000,0.000000
1523214767.700000,0.064397,0.064397,0.000000,0.000000,0.000000,0.056534,0.056534,0.000000,0.000000,0.000000
1523214767.750000,0.070038,0.070038,0.000000,0.000000,0.000000,0.057177,0.057177,0.000000,0.000000,0.000000
1523214767.800000,0.064241,0.064241,0.000000,0.000000,0.000000,0.055563,0.055563,0.000000,0.000000,0.000000
1523214767.850000,0.066346,0.066346,0.000000,0.000000,0.000000,0.136679,0.136679,0.000000,0.000000,0.000000
1523214767.900000,0.049810,0.049810,0.000000,0.000000,0.000000,0.037861,0.037861,0.000000,0.000000,0.000000
1523214767.950000,0.035357,0.035357,0.000000,0.000000,0.000000,0.053226,0.053226,0.000000,0.000000,0.000000
1523214768.000000,0.050609,0.050609,0.000000,0.000000,0.000000,0.070614,0.070614,0.000000,0.000000,0.000000
1523214768.050000,0.056638,0.056638,0.000000,0.000000,0.000000,0.067099,0.067099,0.000000,0.000000,0.000000
1523214768.100000,0.068564,0.068564,0.000000,0.000000,0.000000,0.050974,0.050974,0.000000,0.000000,0.000000
1523214768.150000,0.059776,0.059776,0.000000,0.000000,0.000000,0.060135,0.060135,0.000000,0.000000,0.000000
1523214768.200000,0.071364,0.071364,0.000000,0.000000,0.000000,0.052551,0.052551,0.000000,0.000000,0.000000
1523214768.250000,0.052911,0.052911,0.000000,0.000000,0.000000,0.043974,0.043974,0.000000,0.000000,0.000000
1523214768.300000,0.059971,0.059971,0.000000,0.000000,0.000000,0.081833,0.081833,0.000000,0.000000,0.000000
1523214768.350000,0.042552,0.042552,0.000000,0.000000,0.000000,0.041809,0.041809,0.000000,0.000000,0.000000
1523214768.400000,0.078052,0.078052,0.000000,0.000000,0.000000,0.059910,0.059910,0.000000,0.000000,0.000000
1523214768.450000,0.083650,0.083650,0.000000,0.000000,0.000000,0.059588,0.059588,0.000000,0.000000,0.000000
1523214768.500000,0.046877,0.046877,0.000000,0.000000,0.000000,0.029581,0.029581,0.000000,0.000000,0.000000
1523214768.550000,0.032878,0.032878,0.000000,0.000000,0.000000,0.046955,0.046955,0.000000,0.000000,0.000000
1523214768.600000,0.048943,0.048943,0.000000,0.000000,0.000000,0.035818,0.035818,0.000000,0.000000,0.000000
1523214768.650000,0.038818,0.038818,0.000000,0.000000,0.000000,0.069390,0.069390,0.000000,0.000000,0.000000
1523214768.700000,0.061055,0.061055,0.000000,0.000000,0.000000,0.087222,0.087222,0.000000,0.000000,0.000000
1523214768.750000,0.091167,0.091167,0.000000,0.000000,0.000000,0.065863,0.065863,0.000000,0.000000,0.000000
1523214768.800000,0.051386,0.051386,0.000000,0.000000,0.000000,0.051768,0.051768,0.000000,0.000000,0.000000
1523214768.850000,0.057734,0.057734,0.000000,0.000000,0.000000,0.052413,0.052413,0.000000,0.000000,0.000000
1523214768.900000,0.048024,0.048024,0.000000,0.000000,0.000000,0.064774,0.064774,0.000000,0.000000,0.000000
1523214768.950000,0.077747,0.077747,0.000000,0.000000,0.000000,0.055975,0.055975,0.000000,0.000000,0.000000
1523214769.000000,0.110600,0.110600,0.000000,0.000000,0.000000,0.024556,0.024556,0.000000,0.000000,0.000000
1523214769.050000,0.047163,0.047163,0.000000,0.000000,0.000000,0.069373,0.069373,0.000000,0.000000,0.000000
1523214769.100000,0.091575,0.091575,0.000000,0.000000,0.000000,0.092692,0.092692,0.000000,0.000000,0.000000
1523214769.150000,0.044548,0.044548,0.000000,0.000000,0.000000,0.037264,0.037264,0.000000,0.000000,0.000000
1523214769.200000,0.044610,0.044610,0.000000,0.000000,0.000000,0.035182,0.035182,0.000000,0.000000,0.000000
1523214769.250000,0.044651,0.044651,0.000000,0.000000,0.000000,0.068253,0.068253,0.000000,0.000000,0.000000
1523214769.300000,0.054759,0.054759,0.000000,0.000000,0.000000,0.067420,0.067420,0.000000,0.000000,0.000000
1523214769.350000,0.067435,0.067435,0.000000,0.000000,0.000000,0.060938,0.060938,0.000000,0.000000,0.000000
1523214769.400000,0.063974,0.063974,0.000000,0.000000,0.000000,0.062468,0.062468,0.000000,0.000000,0.000000
1523214769.450000,0.052750,0.052750,0.000000,0.000000,0.000000,0.053089,0.053089,0.000000,0.000000,0.000000
1523214769.500000,0.057521,0.057521,0.000000,0.000000,0.000000,0.052260,0.052260,0.000000,0.000000,0.000000
1523214769.550000,0.067722,0.067722,0.000000,0.000000,0.000000,0.058022,0.058022,0.000000,0.000000,0.000000
1523214769.600000,0.029149,0.029149,0.000000,0.000000,0.000000,0.054477,0.054477,0.000000,0.000000,0.000000
1523214769.650000,0.039809,0.039809,0.000000,0.000000,0.000000,0.035674,0.035674,0.000000,0.000000,0.000000
1523214769.700000,0.052675,0.052675,0.000000,0.000000,0.000000,0.065506,0.065506,0.000000,0.000000,0.000000
1523214769.750000,0.089663,0.089663,0.000000,0.000000,0.000000,0.070765,0.070765,0.000000,0.000000,0.000000
1523214769.800000,0.072269,0.072269,0.000000,0.000000,0.000000,0.057646,0.057646,0.000000,0.000000,0.000000
1523214769.850000,0.049558,0.049558,0.000000,0.000000,0.000000,0.038649,0.038649,0.000000,0.000000,0.000000
1523214769.900000,0.049388,0.049388,0.000000,0.000000,0.000000,0.047667,0.047667,0.000000,0.000000,0.000000
1523214769.950000,0.063500,0.063500,0.000000,0.000000,0.000000,0.064784,0.064784,0.000000,0.000000,0.000000
1523214770.000000,0.052627,0.052627,0.000000,0.000000,0.000000,0.060333,0.060333,0.000000,0.000000,0.000000
1523214770.050000,0.059123,0.059123,0.000000,0.000000,0.000000,0.062031,0.062031,0.000000,0.000000,0.000000
1523214770.100000,0.056282,0.056282,0.000000,0.000000,0.000000,0.050678,0.050678,0.000000,0.000000,0.000000
1523214770.150000,0.056718,0.056718,0.000000,0.000000,0.000000,0.059282,0.059282,0.000000,0.000000,0.000000
1523214770.200000,0.051516,0.051516,0.000000,0.000000,0.000000,0.049719,0.049719,0.000000,0.000000,0.000000
1523214770.250000,0.057875,0.057875,0.000000,0.000000,0.000000,0.068241,0.068241,0.000000,0.000000,0.000000
1523214770.300000,0.054803,0.054803,0.000000,0.000000,0.000000,0.067042,0.067042,0.000000,0.000000,0.000000
1523214770.350000,0.051477,0.051477,0.000000,0.000000,0.000000,0.055267,0.055267,0.000000,0.000000,0.000000
1523214770.400000,0.061729,0.061729,0.000000,0.000000,0.000000,0.046829,0.046829,0.000000,0.000000,0.000000
1523214770.450000,0.049945,0.049945,0.000000,0.000000,0.000000,0.050122,0.050122,0.000000,0.000000,0.000000
1523214770.500000,0.051094,0.051094,0.000000,0.000000,0.000000,0.053226,0.053226,0.000000,0.000000,0.000000
1523214770.550000,0.044406,0.044406,0.000000,0.000000,0.000000,0.059071,0.059071,0.000000,0.000000,0.000000
1523214770.600000,0.061686,0.061686,0.000000,0.000000,0.000000,0.058706,0.058706,0.000000,0.000000,0.000000
1523214770.650000,0.072123,0.072123,0.000000,0.000000,0.000000,0.058446,0.058446,0.000000,0.000000,0.000000
1523214770.700000,0.035820,0.035820,0.000000,0.000000,0.000000,0.048679,0.048679,0.000000,0.000000,0.000000
1523214770.750000,0.044433,0.044433,0.000000,0.000000,0.000000,0.058200,0.058200,0.000000,0.000000,0.000000
1523214770.800000,0.052766,0.052766,0.000000,0.000000,0.000000,0.050309,0.050309,0.000000,0.000000,0.000000
1523214770.850000,0.064744,0.064744,0.000000,0.000000,0.000000,0.048630,0.048630,0.000000,0.000000,0.000000
1523214770.900000,0.065348,0.065348,0.000000,0.000000,0.000000,0.036828,0.036828,0.000000,0.000000,0.000000
1523214770.950000,0.058920,0.058920,0.000000,0.000000,0.000000,0.054432,0.054432,0.000000,0.000000,0.000000
1523214771.000000,0.045345,0.045345,0.000000,0.000000,0.000000,0.057256,0.057256,0.000000,0.000000,0.000000
1523214771.050000,0.073882,0.073882,0.000000,0.000000,0.000000,0.045133,0.045133,0.000000,0.000000,0.000000
1523214771.100000,0.050456,0.050456,0.000000,0.000000,0.000000,0.053420,0.053420,0.000000,0.000000,0.000000
1523214771.150000,0.061103,0.061103,0.000000,0.000000,0.000000,0.048269,0.048269,0.000000,0.000000,0.000000
1523214771.200000,0.076305,0.076305,0.000000,0.000000,0.000000,0.074086,0.074086,0.000000,0.000000,0.000000
1523214771.250000,0.034882,0.034882,0.000000,0.000000,0.000000,0.047164,0.047164,0.000000,0.000000,0.000000
1523214771.300000,0.044506,0.044506,0.000000,0.000000,0.000000,0.068131,0.068131,0.000000,0.000000,0.000000
1523214771.350000,0.056580,0.056580,0.000000,0.000000,0.000000,0.063366,0.063366,0.000000,0.000000,0.000000
1523214771.400000,0.050273,0.050273,0.000000,0.000000,0.000000,0.063862,0.063862,0.000000,0.000000,0.000000
1523214771.450000,0.074176,0.074176,0.000000,0.000000,0.000000,0.072118,0.072118,0.000000,0.000000,0.000000
1523214771.500000,0.071297,0.071297,0.000000,0.000000,0.000000,0.060846,0.060846,0.000000,0.000000,0.000000
1523214771.550000,0.060458,0.060458,0.000000,0.000000,0.000000,0.049423,0.049423,0.000000,0.000000,0.000000
1523214771.600000,0.073734,0.073734,0.000000,0.000000,0.000000,0.053228,0.053228,0.000000,0.000000,0.000000
1523214771.650000,0.038773,0.038773,0.000000,0.000000,0.000000,0.054368,0.054368,0.000000,0.000000,0.000000
1523214771.700000,0.055542,0.055542,0.000000,0.000000,0.000000,0.032119,0.032119,0.000000,0.000000,0.000000
1523214771.750000,0.056114,0.056114,0.000000,0.000000,0.000000,0.062264,0.062264,0.000000,0.000000,0.000000
1523214771.800000,0.090559,0.090559,0.000000,0.000000,0.000000,0.066530,0.066530,0.000000,0.000000,0.000000
1523214771.850000,0.070244,0.070244,0.000000,0.000000,0.000000,0.062477,0.062477,0.000000,0.000000,0.000000
1523214771.900000,0.091286,0.091286,0.000000,0.000000,0.000000,0.081667,0.081667,0.000000,0.000000,0.000000
1523214771.950000,0.050913,0.050913,0.000000,0.000000,0.000000,0.184444,0.184444,0.000000,0.000000,0.000000
1523214772.000000,0.052467,0.052467,0.000000,0.000000,0.000000,0.103126,0.103126,0.000000,0.000000,0.000000
1523214772.050000,0.041826,0.041826,0.000000,0.000000,0.000000,0.028779,0.028779,0.000000,0.000000,0.000000
1523214772.100000,0.053597,0.053597,0.000000,0.000000,0.000000,0.041418,0.041418,0.000000,0.000000,0.000000
1523214772.150000,0.067800,0.067800,0.000000,0.000000,0.000000,0.048976,0.048976,0.000000,0.000000,0.000000
1523214772.200000,0.046616,0.046616,0.000000,0.000000,0.000000,0.053744,0.053744,0.000000,0.000000,0.000000
1523214772.250000,0.046389,0.046389,0.000000,0.000000,0.000000,0.050392,0.050392,0.000000,0.000000,0.000000
1523214772.300000,0.049765,0.049765,0.000000,0.000000,0.000000,0.063074,0.063074,0.000000,0.000000,0.000000
1523214772.350000,0.052155,0.052155,0.000000,0.000000,0.000000,0.058136,0.058136,0.000000,0.000000,0.000000
1523214772.400000,0.049407,0.049407,0.000000,0.000000,0.000000,0.059207,0.059207,0.000000,0.000000,0.000000
1523214772.450000,0.066626,0.066626,0.000000,0.000000,0.000000,0.060878,0.060878,0.000000,0.000000,0.000000
1523214772.500000,0.059918,0.059918,0.000000,0.000000,0.000000,0.053920,0.053920,0.000000,0.000000,0.000000
1523214772.550000,0.061680,0.061680,0.000000,0.000000,0.000000,0.046935,0.046935,0.000000,0.000000,0.000000
1523214772.600000,0.045517,0.045517,0.000000,0.000000,0.000000,0.053112,0.053112,0.000000,0.000000,0.000000
1523214772.650000,0.049023,0.049023,0.000000,0.000000,0.000000,0.050849,0.050849,0.000000,0.000000,0.000000
1523214772.700000,0.044965,0.044965,0.000000,0.000000,0.000000,0.055071,0.055071,0.000000,0.000000,0.000000
1523214772.750000,0.065852,0.065852,0.000000,0.000000,0.000000,0.051667,0.051667,0.000000,0.000000,0.000000
1523214772.800000,0.065817,0.065817,0.000000,0.000000,0.000000,0.063873,0.063873,0.000000,0.000000,0.000000
1523214772.850000,0.050186,0.050186,0.000000,0.000000,0.000000,0.053448,0.053448,0.000000,0.000000,0.000000
1523214772.900000,0.045913,0.045913,0.000000,0.000000,0.000000,0.046099,0.046099,0.000000,0.000000,0.000000
1523214772.950000,0.058292,0.058292,0.000000,0.000000,0.000000,0.055568,0.055568,0.000000,0.000000,0.000000
1523214773.000000,0.058944,0.058944,0.000000,0.000000,0.000000,0.060971,0.060971,0.000000,0.000000,0.000000
1523214773.050000,0.054185,0.054185,0.000000,0.000000,0.000000,0.052717,0.052717,0.000000,0.000000,0.000000
1523214773.100000,0.060685,0.060685,0.000000,0.000000,0.000000,0.067527,0.067527,0.000000,0.000000,0.000000
1523214773.150000,0.061151,0.061151,0.000000,0.000000,0.000000,0.055806,0.055806,0.000000,0.000000,0.000000
1523214773.200000,0.064563,0.064563,0.000000,0.000000,0.000000,0.054598,0.054598,0.000000,0.000000,0.000000
1523214773.250000,0.064015,0.064015,0.000000,0.000000,0.000000,0.049101,0.049101,0.000000,0.000000,0.000000
1523214773.300000,0.050936,0.050936,0.000000,0.000000,0.000000,0.046922,0.046922,0.000000,0.000000,0.000000
1523214773.350000,0.043987,0.043987,0.000000,0.000000,0.000000,0.070818,0.070818,0.000000,0.000000,0.000000
1523214773.400000,0.086014,0.086014,0.000000,0.000000,0.000000,0.063342,0.063342,0.000000,0.000000,0.000000
1523214773.450000,0.070176,0.070176,0.000000,0.000000,0.000000,0.067324,0.067324,0.000000,0.000000,0.000000
1523214773.500000,0.052215,0.052215,0.000000,0.000000,0.000000,0.050141,0.050141,0.000000,0.000000,0.000000
1523214773.550000,0.052843,0.052843,0.000000,0.000000,0.000000,0.055229,0.055229,0.000000,0.000000,0.000000
1523214773.600000,0.085607,0.085607,0.000000,0.000000,0.000000,0.060804,0.060804,0.000000,0.000000,0.000000
1523214773.650000,0.076186,0.076186,0.000000,0.000000,0.000000,0.066100,0.066100,0.000000,0.000000,0.000000
1523214773.700000,0.047507,0.047507,0.000000,0.000000,0.000000,0.063352,0.063352,0.000000,0.000000,0.000000
1523214773.750000,0.056779,0.056779,0.000000,0.000000,0.000000,0.058851,0.058851,0.000000,0.000000,0.000000
1523214773.800000,0.070243,0.070243,0.000000,0.000000,0.000000,0.066921,0.066921,0.000000,0.000000,0.000000
1523214773.850000,0.072764,0.072764,0.000000,0.000000,0.000000,0.057352,0.057352,0.000000,0.000000,0.000000
1523214773.900000,0.080410,0.080410,0.000000,0.000000,0.000000,0.068154,0.068154,0.000000,0.000000,0.000000
1523214773.950000,0.049038,0.049038,0.000000,0.000000,0.000000,0.045025,0.045025,0.000000,0.000000,0.000000
1523214774.000000,0.027097,0.027097,0.000000,0.000000,0.000000,0.052194,0.052194,0.000000,0.000000,0.000000
1523214774.050000,0.059494,0.059494,0.000000,0.000000,0.000000,0.036354,0.036354,0.000000,0.000000,0.000000
1523214774.100000,0.059090,0.059090,0.000000,0.000000,0.000000,0.061461,0.061461,0.000000,0.000000,0.000000
1523214774.150000,0.038471,0.038471,0.000000,0.000000,0.000000,0.053103,0.053103,0.000000,0.000000,0.000000
1523214774.200000,0.061097,0.061097,0.000000,0.000000,0.000000,0.060606,0.060606,0.000000,0.000000,0.000000
1523214774.250000,0.074634,0.074634,0.000000,0.000000,0.000000,0.072889,0.072889,0.000000,0.000000,0.000000
1523214774.300000,0.054672,0.054672,0.000000,0.000000,0.000000,0.038404,0.038404,0.000000,0.000000,0.000000
1523214774.350000,0.042308,0.042308,0.000000,0.000000,0.000000,0.081579,0.081579,0.000000,0.000000,0.000000
1523214774.400000,0.039398,0.039398,0.000000,0.000000,0.000000,0.042023,0.042023,0.000000,0.000000,0.000000
1523214774.450000,0.072220,0.072220,0.000000,0.000000,0.000000,0.073488,0.073488,0.000000,0.000000,0.000000
1523214774.500000,0.059765,0.059765,0.000000,0.000000,0.000000,0.053618,0.053618,0.000000,0.000000,0.000000
1523214774.550000,0.052905,0.052905,0.000000,0.000000,0.000000,0.061440,0.061440,0.000000,0.000000,0.000000
1523214774.600000,0.079949,0.079949,0.000000,0.000000,0.000000,0.061475,0.061475,0.000000,0.000000,0.000000
1523214774.650000,0.062655,0.062655,0.000000,0.000000,0.000000,0.064968,0.064968,0.000000,0.000000,0.000000
1523214774.700000,0.046882,0.046882,0.000000,0.000000,0.000000,0.054463,0.054463,0.000000,0.000000,0.000000
1523214774.750000,0.050737,0.050737,0.000000,0.000000,0.000000,0.060603,0.060603,0.000000,0.000000,0.000000
1523214774.800000,0.058500,0.058500,0.000000,0.000000,0.000000,0.062217,0.062217,0.000000,0.000000,0.000000
1523214774.850000,0.052126,0.052126,0.000000,0.000000,0.000000,0.050149,0.050149,0.000000,0.000000,0.000000
1523214774.900000,0.085187,0.085187,0.000000,0.000000,0.000000,0.060583,0.060583,0.000000,0.000000,0.000000
1523214774.950000,0.062274,0.062274,0.000000,0.000000,0.000000,0.050813,0.050813,0.000000,0.000000,0.000000
1523214775.000000,0.062089,0.062089,0.000000,0.000000,0.000000,0.059683,0.059683,0.000000,0.000000,0.000000
1523214775.050000,0.067068,0.067068,0.000000,0.000000,0.000000,0.068014,0.068014,0.000000,0.000000,0.000000
1523214775.100000,0.091379,0.091379,0.000000,0.000000,0.000000,0.042593,0.042593,0.000000,0.000000,0.000000
1523214775.150000,0.052468,0.052468,0.000000,0.000000,0.000000,0.059806,0.059806,0.000000,0.000000,0.000000
1523214775.200000,0.048674,0.048674,0.000000,0.000000,0.000000,0.043576,0.043576,0.000000,0.000000,0.000000
1523214775.250000,0.039447,0.039447,0.000000,0.000000,0.000000,0.054442,0.054442,0.000000,0.000000,0.000000
1523214775.300000,0.041134,0.041134,0.000000,0.000000,0.000000,0.050728,0.050728,0.000000,0.000000,0.000000
1523214775.350000,0.059788,0.059788,0.000000,0.000000,0.000000,0.059417,0.059417,0.000000,0.000000,0.000000
1523214775.400000,0.065594,0.065594,0.000000,0.000000,0.000000,0.059738,0.059738,0.000000,0.000000,0.000000
1523214775.450000,0.066389,0.066389,0.000000,0.000000,0.000000,0.049484,0.049484,0.000000,0.000000,0.000000
1523214775.500000,0.057364,0.057364,0.000000,0.000000,0.000000,0.058187,0.058187,0.000000,0.000000,0.000000
1523214775.550000,0.052663,0.052663,0.000000,0.000000,0.000000,0.037264,0.037264,0.000000,0.000000,0.000000
1523214775.600000,0.055957,0.055957,0.000000,0.000000,0.000000,0.046884,0.046884,0.000000,0.000000,0.000000
1523214775.650000,0.048538,0.048538,0.000000,0.000000,0.000000,0.067633,0.067633,0.000000,0.000000,0.000000
1523214775.700000,0.055622,0.055622,0.000000,0.000000,0.000000,0.064641,0.064641,0.000000,0.000000,0.000000
1523214775.750000,0.066257,0.066257,0.000000,0.000000,0.000000,0.052191,0.052191,0.000000,0.000000,0.000000
1523214775.800000,0.063219,0.063219,0.000000,0.000000,0.000000,0.046109,0.046109,0.000000,0.000000,0.000000
1523214775.850000,0.059256,0.059256,0.000000,0.000000,0.000000,0.057908,0.057908,0.000000,0.000000,0.000000
1523214775.900000,0.062681,0.062681,0.000000,0.000000,0.000000,0.058817,0.058817,0.000000,0.000000,0.000000
1523214775.950000,0.063099,0.063099,0.000000,0.000000,0.000000,0.066597,0.066597,0.000000,0.000000,0.000000
1523214776.000000,0.033919,0.033919,0.000000,0.000000,0.000000,0.037333,0.037333,0.000000,0.000000,0.000000
1523214776.050000,0.054085,0.054085,0.000000,0.000000,0.000000,0.045410,0.045410,0.000000,0.000000,0.000000
1523214776.100000,0.035596,0.035596,0.000000,0.000000,0.000000,0.060795,0.060795,0.000000,0.000000,0.000000
1523214776.150000,0.062488,0.062488,0.000000,0.000000,0.000000,0.068598,0.068598,0.000000,0.000000,0.000000
1523214776.200000,0.070407,0.070407,0.000000,0.000000,0.000000,0.050919,0.050919,0.000000,0.000000,0.000000
1523214776.250000,0.044477,0.044477,0.000000,0.000000,0.000000,0.064916,0.064916,0.000000,0.000000,0.000000
1523214776.300000,0.044761,0.044761,0.000000,0.000000,0.000000,0.051621,0.051621,0.000000,0.000000,0.000000
