date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214668.400000,6,10,2,2,0,0,0,0,1,0,0,0,0,0,1,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214668.450000,28,13,9,2,0,0,1,1,2,0,0,0,1,1,12,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0
1523214668.500000,11,10,2,4,0,0,0,0,0,0,0,0,0,0,3,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0
1523214668.550000,15,15,5,4,0,0,0,0,0,1,0,0,2,2,5,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214668.600000,14,15,3,4,0,0,0,0,0,1,0,0,0,0,7,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214668.650000,13,12,6,4,0,0,0,0,0,0,0,0,0,0,4,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214668.700000,8,8,4,1,0,0,0,0,0,0,0,0,1,1,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0
1523214668.750000,10,9,1,4,0,0,2,0,1,2,0,0,1,0,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0
1523214668.800000,8,8,3,2,0,0,0,0,0,0,0,0,0,0,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214668.850000,16,15,6,5,0,0,0,0,1,0,0,0,1,2,3,4,2,3,3,1,0,0,0,0,0,0,0,0,0,0
1523214668.900000,13,15,1,2,0,0,1,3,0,0,0,0,0,0,9,6,1,1,1,3,0,0,0,0,0,0,0,0,0,0
1523214668.950000,14,13,6,5,0,0,0,0,0,0,0,0,2,2,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523214669.000000,9,9,3,2,0,0,0,0,0,0,0,0,1,1,0,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214669.050000,14,14,6,5,0,0,0,0,0,0,0,0,0,0,4,2,1,3,3,4,0,0,0,0,0,0,0,0,0,0
1523214669.100000,19,19,5,8,0,0,2,1,1,1,0,0,1,0,2,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0
1523214669.150000,19,20,10,8,0,0,0,1,1,1,0,0,0,1,5,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214669.200000,11,10,3,3,0,0,0,0,0,0,0,0,0,0,4,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1523214669.250000,6,6,0,5,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214669.300000,5,5,2,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214669.350000,7,8,2,2,0,0,0,0,1,0,0,0,0,0,2,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214669.400000,7,6,2,0,0,0,0,0,2,0,0,0,0,0,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523214669.450000,12,12,3,8,0,0,0,0,1,0,0,0,0,0,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0
1523214669.500000,10,9,3,3,0,0,0,0,1,0,0,0,1,0,3,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214669.550000,12,12,6,0,0,0,0,0,0,0,0,0,1,2,0,5,3,2,2,3,0,0,0,0,0,0,0,0,0,0
1523214669.600000,21,20,7,3,0,0,0,0,0,1,0,0,2,2,5,5,2,2,5,7,0,0,0,0,0,0,0,0,0,0
1523214669.650000,13,13,5,5,0,0,0,0,0,0,0,0,0,0,2,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0
1523214669.700000,17,16,6,1,0,0,0,0,0,0,0,0,1,1,5,7,3,4,2,3,0,0,0,0,0,0,0,0,0,0
1523214669.750000,18,17,3,11,0,0,0,0,2,3,0,0,2,0,5,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0
1523214669.800000,20,20,6,4,0,0,1,1,0,3,0,0,1,2,6,4,2,3,4,3,0,0,0,0,0,0,0,0,0,0
1523214669.850000,13,14,3,3,0,0,1,1,1,1,0,0,1,2,1,1,3,2,3,4,0,0,0,0,0,0,0,0,0,0
1523214669.900000,14,13,4,6,0,0,0,0,0,0,0,0,0,0,5,2,4,3,1,2,0,0,0,0,0,0,0,0,0,0
1523214669.950000,13,12,3,3,0,0,0,0,1,0,0,0,1,1,0,1,3,3,5,4,0,0,0,0,0,0,0,0,0,0
1523214670.000000,15,14,3,2,0,0,0,0,0,0,0,0,1,0,2,7,6,3,3,2,0,0,0,0,0,0,0,0,0,0
1523214670.050000,12,13,5,2,0,0,0,0,0,0,0,0,1,1,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0
1523214670.100000,12,12,5,3,0,0,1,1,1,1,0,0,0,0,2,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0
1523214670.150000,14,14,4,4,0,0,0,0,1,2,0,0,1,1,3,3,4,4,1,0,0,0,0,0,0,0,0,0,0,0
1523214670.200000,20,21,4,7,0,0,0,0,1,0,0,0,1,2,8,3,4,6,2,3,0,0,0,0,0,0,0,0,0,0
1523214670.250000,22,20,7,12,0,0,0,0,0,0,0,0,0,0,4,2,5,1,6,5,0,0,0,0,0,0,0,0,0,0
1523214670.300000,7,7,1,3,0,0,1,0,2,1,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214670.350000,5,5,3,2,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214670.400000,12,12,5,4,0,0,0,0,0,1,0,0,1,1,3,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0
1523214670.450000,16,16,6,3,0,0,2,2,1,1,0,0,1,0,1,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214670.500000,18,19,9,7,0,0,0,0,0,0,0,0,0,1,5,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0
1523214670.550000,19,17,8,6,0,0,1,1,0,0,0,0,2,0,3,4,5,5,0,1,0,0,0,0,0,0,0,0,0,0
1523214670.600000,7,9,2,5,0,0,0,1,0,0,0,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214670.650000,12,12,5,3,0,0,0,0,0,1,0,0,0,0,1,2,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1523214670.700000,11,10,1,4,0,0,0,0,0,0,0,0,1,0,6,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214670.750000,16,16,6,5,0,0,0,0,1,0,0,0,0,1,2,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0
1523214670.800000,9,10,5,3,0,0,0,0,0,0,0,0,0,0,4,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214670.850000,18,17,5,10,0,0,0,0,0,0,0,0,1,1,3,1,8,4,1,1,0,0,0,0,0,0,0,0,0,0
1523214670.900000,5,6,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523214670.950000,8,8,3,2,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0
1523214671.000000,10,10,5,1,0,0,0,0,0,0,0,0,0,0,5,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214671.050000,17,16,8,3,0,0,0,0,0,0,0,0,0,0,4,7,5,4,0,2,0,0,0,0,0,0,0,0,0,0
1523214671.100000,15,16,6,4,0,0,0,0,0,1,0,0,2,2,4,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214671.150000,12,11,2,3,0,0,0,0,1,1,0,0,0,0,4,3,2,1,3,3,0,0,0,0,0,0,0,0,0,0
1523214671.200000,17,19,6,8,0,0,0,0,1,0,0,0,1,1,5,5,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1523214671.250000,16,15,6,4,0,0,0,0,1,0,0,0,0,0,1,2,5,6,3,3,0,0,0,0,0,0,0,0,0,0
1523214671.300000,9,8,5,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214671.350000,12,13,4,9,0,0,0,0,1,1,0,0,0,0,1,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0
1523214671.400000,8,7,4,2,0,0,0,0,0,1,0,0,1,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523214671.450000,17,17,8,5,0,0,1,0,0,1,0,0,0,0,3,5,3,3,2,3,0,0,0,0,0,0,0,0,0,0
1523214671.500000,9,9,2,4,0,0,0,0,0,0,0,0,1,1,1,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214671.550000,10,11,4,2,0,0,1,1,0,0,0,0,0,0,2,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0
1523214671.600000,15,14,3,3,0,0,1,0,1,0,0,0,0,0,3,3,3,5,4,3,0,0,0,0,0,0,0,0,0,0
1523214671.650000,5,7,1,1,0,0,0,2,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214671.700000,15,16,6,9,0,0,0,0,1,1,0,0,0,0,3,3,4,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214671.750000,23,24,8,6,0,0,0,0,1,0,0,0,1,2,5,6,5,7,3,3,0,0,0,0,0,0,0,0,0,0
1523214671.800000,17,14,6,5,0,0,0,0,0,0,0,0,0,0,4,3,4,3,3,3,0,0,0,0,0,0,0,0,0,0
1523214671.850000,10,10,3,8,0,0,0,0,1,1,0,0,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214671.900000,15,15,6,1,0,0,0,0,0,0,0,0,1,1,3,7,3,3,2,3,0,0,0,0,0,0,0,0,0,0
1523214671.950000,20,22,7,7,0,0,0,0,3,0,0,0,1,0,3,4,2,7,4,4,0,0,0,0,0,0,0,0,0,0
1523214672.000000,8,11,5,2,0,0,0,0,1,0,0,0,0,1,1,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0
1523214672.050000,8,12,5,6,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214672.100000,24,15,3,4,0,0,1,1,1,3,0,0,2,0,5,3,7,2,5,2,0,0,0,0,0,0,0,0,0,0
1523214672.150000,13,13,2,3,0,0,0,0,0,2,0,0,1,1,3,1,5,3,2,3,0,0,0,0,0,0,0,0,0,0
1523214672.200000,16,17,4,6,0,0,0,0,0,0,0,0,1,2,3,5,5,2,3,2,0,0,0,0,0,0,0,0,0,0
1523214672.250000,12,12,2,3,0,0,0,0,0,0,0,0,1,2,3,2,4,4,2,1,0,0,0,0,0,0,0,0,0,0
1523214672.300000,11,11,2,2,0,0,0,0,0,0,0,0,1,1,7,2,1,4,0,2,0,0,0,0,0,0,0,0,0,0
1523214672.350000,16,16,2,4,0,0,0,0,0,0,0,0,2,3,7,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0
1523214672.400000,22,23,3,5,0,0,1,1,1,0,0,0,2,3,5,6,5,4,5,4,0,0,0,0,0,0,0,0,0,0
1523214672.450000,12,11,8,5,0,0,0,0,0,1,0,0,0,0,1,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523214672.500000,7,7,2,3,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214672.550000,9,9,2,3,0,0,1,0,0,0,0,0,1,1,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214672.600000,11,13,3,2,0,0,1,1,0,0,0,0,1,0,2,7,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214672.650000,11,10,4,2,0,0,0,0,0,1,0,0,0,0,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214672.700000,15,15,7,6,0,0,0,0,1,1,0,0,0,0,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214672.750000,12,15,5,6,0,0,1,1,1,0,0,0,0,0,4,2,0,4,1,2,0,0,0,0,0,0,0,0,0,0
1523214672.800000,16,12,3,2,0,0,0,0,1,1,0,0,1,1,6,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214672.850000,12,22,2,8,0,0,0,0,0,1,0,0,1,1,5,4,3,7,1,1,0,0,0,0,0,0,0,0,0,0
1523214672.900000,7,8,2,6,0,0,0,1,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214672.950000,6,5,2,3,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214673.000000,22,16,7,6,0,0,0,0,1,1,0,0,0,0,4,1,7,5,3,3,0,0,0,0,0,0,0,0,0,0
1523214673.050000,6,11,2,2,0,0,0,0,0,0,0,0,0,0,1,6,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1523214673.100000,24,17,9,5,0,0,0,0,0,0,0,0,1,0,8,5,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523214673.150000,15,13,6,4,0,0,0,0,0,0,0,0,0,1,1,2,5,4,3,2,0,0,0,0,0,0,0,0,0,0
1523214673.200000,18,17,13,8,0,0,0,0,0,0,0,0,0,0,4,3,1,5,0,1,0,0,0,0,0,0,0,0,0,0
1523214673.250000,10,10,3,1,0,0,1,0,1,0,0,0,0,0,1,3,3,5,1,1,0,0,0,0,0,0,0,0,0,0
1523214673.300000,8,9,2,7,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214673.350000,13,16,8,5,0,0,0,1,0,0,0,0,0,0,4,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214673.400000,7,9,1,8,0,0,0,0,1,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214673.450000,21,14,6,3,0,0,0,0,0,2,0,0,0,0,4,7,8,0,3,2,0,0,0,0,0,0,0,0,0,0
1523214673.500000,8,7,3,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0
1523214673.550000,11,11,2,4,0,0,0,0,1,0,0,0,0,0,4,2,1,3,3,2,0,0,0,0,0,0,0,0,0,0
1523214673.600000,15,15,4,4,0,0,1,1,0,0,0,0,0,0,5,4,5,5,0,1,0,0,0,0,0,0,0,0,0,0
1523214673.650000,24,22,6,12,0,0,1,0,0,1,0,0,2,0,7,5,6,2,2,2,0,0,0,0,0,0,0,0,0,0
1523214673.700000,18,18,5,2,0,0,1,0,1,0,0,0,1,3,3,5,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523214673.750000,13,12,4,2,0,0,1,1,1,0,0,0,0,0,4,1,1,5,2,3,0,0,0,0,0,0,0,0,0,0
1523214673.800000,8,10,4,1,0,0,0,2,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214673.850000,14,14,5,6,0,0,0,0,1,0,0,0,0,0,3,5,3,1,2,2,0,0,0,0,0,0,0,0,0,0
1523214673.900000,10,9,4,5,0,0,0,0,0,2,0,0,0,0,3,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
1523214673.950000,5,5,2,2,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214674.000000,6,6,0,2,0,0,0,0,1,0,0,0,1,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214674.050000,16,16,4,3,0,0,0,0,0,0,0,0,0,0,5,5,6,6,1,2,0,0,0,0,0,0,0,0,0,0
1523214674.100000,11,14,6,5,0,0,0,0,0,0,0,0,1,0,2,3,1,5,1,1,0,0,0,0,0,0,0,0,0,0
1523214674.150000,14,11,5,5,0,0,0,0,1,1,0,0,0,1,2,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214674.200000,11,10,2,1,0,0,0,0,1,0,0,0,0,0,4,4,2,5,2,0,0,0,0,0,0,0,0,0,0,0
1523214674.250000,9,9,3,2,0,0,0,0,0,0,0,0,0,0,5,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0
1523214674.300000,9,9,1,2,0,0,0,0,1,0,0,0,0,0,3,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214674.350000,6,6,1,2,0,0,0,0,0,0,0,0,0,0,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214674.400000,16,17,0,3,0,0,0,0,1,1,0,0,1,1,8,3,4,6,2,3,0,0,0,0,0,0,0,0,0,0
1523214674.450000,23,22,11,9,0,0,1,1,1,1,0,0,1,0,3,5,2,3,4,3,0,0,0,0,0,0,0,0,0,0
1523214674.500000,17,18,2,1,0,0,0,0,0,2,0,0,0,1,7,4,4,5,4,5,0,0,0,0,0,0,0,0,0,0
1523214674.550000,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214674.600000,0,11,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523214674.650000,26,10,13,7,0,0,0,0,0,0,0,0,0,0,5,1,6,1,2,1,0,0,0,0,0,0,0,0,0,0
1523214674.700000,18,18,6,8,0,0,0,0,0,0,0,0,0,0,10,7,1,1,1,2,0,0,0,0,0,0,0,0,0,0
1523214674.750000,16,16,2,6,0,0,0,0,2,0,0,0,0,0,5,5,6,4,1,1,0,0,0,0,0,0,0,0,0,0
1523214674.800000,18,18,6,2,0,0,0,0,0,0,0,0,0,1,3,4,4,7,5,4,0,0,0,0,0,0,0,0,0,0
1523214674.850000,16,15,5,5,0,0,0,0,2,3,0,0,0,0,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214674.900000,13,13,3,1,0,0,0,0,0,0,0,0,1,1,2,5,7,5,0,1,0,0,0,0,0,0,0,0,0,0
1523214674.950000,4,4,1,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214675.000000,10,11,2,5,0,0,1,1,0,2,0,0,0,0,2,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
1523214675.050000,15,15,4,2,0,0,0,0,0,0,0,0,0,0,5,1,5,10,1,2,0,0,0,0,0,0,0,0,0,0
1523214675.100000,18,17,5,4,0,0,0,0,3,1,0,0,1,1,4,6,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523214675.150000,13,13,6,9,0,0,0,0,0,0,0,0,0,0,3,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0
1523214675.200000,8,8,3,1,0,0,0,0,0,1,0,0,0,0,0,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214675.250000,8,8,2,3,0,0,0,0,0,0,0,0,0,0,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214675.300000,6,6,3,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1523214675.350000,12,12,6,0,0,0,0,0,1,0,0,0,0,0,1,5,1,4,3,3,0,0,0,0,0,0,0,0,0,0
1523214675.400000,11,11,2,0,0,0,0,0,1,0,0,0,0,0,5,5,1,2,2,4,0,0,0,0,0,0,0,0,0,0
1523214675.450000,13,13,1,4,0,0,2,0,2,1,0,0,0,0,2,3,4,4,2,1,0,0,0,0,0,0,0,0,0,0
1523214675.500000,9,9,1,7,0,0,1,1,0,0,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0
1523214675.550000,19,20,4,8,0,0,0,0,0,0,0,0,2,2,8,6,4,2,1,2,0,0,0,0,0,0,0,0,0,0
1523214675.600000,15,16,1,2,0,0,0,0,1,0,0,0,0,0,4,3,6,7,3,4,0,0,0,0,0,0,0,0,0,0
1523214675.650000,14,13,4,0,0,0,1,2,2,0,0,0,1,1,3,4,0,3,3,3,0,0,0,0,0,0,0,0,0,0
1523214675.700000,12,12,2,5,0,0,0,0,0,0,0,0,0,0,6,3,3,2,1,2,0,0,0,0,0,0,0,0,0,0
1523214675.750000,17,17,6,3,0,0,0,0,1,3,0,0,0,0,5,3,2,4,3,4,0,0,0,0,0,0,0,0,0,0
1523214675.800000,9,9,1,4,0,0,0,1,1,2,0,0,0,0,4,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1523214675.850000,11,11,2,1,0,0,0,0,0,2,0,0,0,0,8,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214675.900000,12,13,4,3,0,0,1,1,0,1,0,0,0,0,4,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214675.950000,14,14,7,5,0,0,0,0,0,1,0,0,0,0,6,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523214676.000000,15,15,3,5,0,0,0,0,1,1,0,0,0,0,5,4,3,4,3,1,0,0,0,0,0,0,0,0,0,0
1523214676.050000,14,14,6,3,0,0,1,0,0,0,0,0,0,0,5,6,1,1,1,4,0,0,0,0,0,0,0,0,0,0
1523214676.100000,17,17,4,5,0,0,0,1,1,0,0,0,0,0,4,3,4,4,4,4,0,0,0,0,0,0,0,0,0,0
1523214676.150000,5,6,2,2,0,0,0,0,0,1,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214676.200000,15,14,6,4,0,0,0,0,1,0,0,0,1,1,3,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214676.250000,11,11,3,4,0,0,0,0,1,0,0,0,0,0,3,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0
1523214676.300000,7,7,2,2,0,0,0,0,1,0,0,0,1,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214676.350000,6,6,1,3,0,0,0,0,1,0,0,0,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214676.400000,17,18,5,5,0,0,0,0,2,1,0,0,1,1,3,4,5,6,1,1,0,0,0,0,0,0,0,0,0,0
1523214676.450000,17,15,4,4,0,0,1,1,0,2,0,0,0,0,5,4,6,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214676.500000,10,10,3,1,0,0,0,0,0,0,0,0,0,0,1,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523214676.550000,14,14,4,3,0,0,0,0,0,2,0,0,0,0,4,2,3,5,3,2,0,0,0,0,0,0,0,0,0,0
1523214676.600000,10,12,1,3,0,0,0,0,0,0,0,0,0,0,7,3,0,3,2,3,0,0,0,0,0,0,0,0,0,0
1523214676.650000,17,16,3,5,0,0,1,1,2,0,0,0,1,1,6,5,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1523214676.700000,13,13,5,7,0,0,1,1,0,1,0,0,1,0,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214676.750000,16,16,9,4,0,0,2,2,1,0,0,0,0,1,3,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214676.800000,14,15,8,5,0,0,0,0,0,1,0,0,1,1,3,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1523214676.850000,10,9,1,3,0,0,0,0,0,1,0,0,2,1,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214676.900000,19,19,6,6,0,0,0,0,0,0,0,0,1,2,5,4,3,3,4,4,0,0,0,0,0,0,0,0,0,0
1523214676.950000,19,20,5,6,0,0,0,0,2,0,0,0,0,0,7,9,3,2,2,3,0,0,0,0,0,0,0,0,0,0
1523214677.000000,6,5,3,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214677.050000,3,3,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214677.100000,13,15,7,3,0,0,0,0,0,2,0,0,0,1,1,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0
1523214677.150000,15,14,4,3,0,0,0,0,0,0,0,0,0,0,7,7,2,3,2,1,0,0,0,0,0,0,0,0,0,0
1523214677.200000,15,14,3,7,0,0,0,0,1,0,0,0,1,1,5,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0
1523214677.250000,11,11,2,2,0,0,0,0,0,1,0,0,1,0,2,3,4,3,2,2,0,0,0,0,0,0,0,0,0,0
1523214677.300000,10,10,7,4,0,0,0,0,0,0,0,0,1,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214677.350000,12,13,4,5,0,0,0,0,0,0,0,0,0,2,4,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214677.400000,9,8,2,4,0,0,0,0,0,0,0,0,1,1,5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214677.450000,15,11,7,4,0,0,0,0,2,1,0,0,0,0,2,1,1,1,3,4,0,0,0,0,0,0,0,0,0,0
1523214677.500000,13,13,3,3,0,0,0,0,0,0,0,0,0,0,3,4,6,5,1,1,0,0,0,0,0,0,0,0,0,0
1523214677.550000,10,11,2,3,0,0,0,0,0,2,0,0,0,0,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523214677.600000,16,15,7,5,0,0,0,0,1,1,0,0,1,1,4,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214677.650000,14,14,5,7,0,0,1,0,0,1,0,0,0,0,4,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0
1523214677.700000,11,11,1,2,0,0,0,1,0,0,0,0,1,0,6,4,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523214677.750000,10,11,2,4,0,0,1,1,1,0,0,0,0,1,4,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0
1523214677.800000,12,14,5,5,0,0,0,0,0,0,0,0,1,1,2,4,3,1,1,3,0,0,0,0,0,0,0,0,0,0
1523214677.850000,22,22,9,8,0,0,1,0,0,1,0,0,1,0,5,7,2,2,4,4,0,0,0,0,0,0,0,0,0,0
1523214677.900000,19,18,4,5,0,0,0,0,0,0,0,0,2,2,5,5,2,2,6,4,0,0,0,0,0,0,0,0,0,0
1523214677.950000,12,12,3,1,0,0,0,0,1,1,0,0,0,1,4,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0
1523214678.000000,11,10,1,1,0,0,0,0,1,0,0,0,0,0,4,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214678.050000,5,5,1,3,0,0,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214678.100000,9,9,2,5,0,0,0,1,0,0,0,0,0,0,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214678.150000,14,14,4,2,0,0,0,0,0,0,0,0,0,0,5,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0
1523214678.200000,6,6,1,0,0,0,0,1,0,0,0,0,1,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214678.250000,15,16,8,5,0,0,1,0,0,0,0,0,1,0,2,6,0,3,3,2,0,0,0,0,0,0,0,0,0,0
1523214678.300000,9,16,3,8,0,0,0,1,0,0,0,0,0,1,4,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1523214678.350000,5,11,2,6,0,0,0,0,0,1,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214678.400000,20,12,6,2,0,0,2,2,1,0,0,0,2,0,4,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0
