date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214669.800000,4,8,1,2,0,0,0,0,1,1,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1
1523214669.850000,4,7,2,0,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214669.900000,11,6,2,2,0,0,0,0,0,1,0,0,1,0,3,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0
1523214669.950000,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1523214670.000000,4,5,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0
1523214670.050000,10,8,2,1,0,0,0,2,1,0,0,0,0,2,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1
1523214670.100000,4,11,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,4,0,0,0,0,0,0,0,0,0,0
1523214670.150000,6,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0
1523214670.200000,8,11,4,3,0,0,1,0,0,0,0,0,0,0,1,3,1,3,1,1,0,0,0,0,0,0,0,0,0,1
1523214670.250000,6,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1523214670.300000,4,5,1,2,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214670.350000,8,4,1,1,0,0,0,0,0,0,0,0,1,0,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1523214670.400000,6,6,5,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1523214670.450000,4,9,1,3,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0
1523214670.500000,9,8,1,3,0,0,0,0,1,0,0,0,0,0,4,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0
1523214670.550000,7,8,3,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,3
1523214670.600000,6,4,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1
1523214670.650000,2,5,1,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214670.700000,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214670.750000,1,7,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214670.800000,2,6,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1523214670.850000,5,4,1,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1523214670.900000,6,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
1523214670.950000,7,7,2,2,0,0,0,0,1,0,0,0,0,0,1,1,3,2,0,1,0,0,0,0,0,0,0,0,0,1
1523214671.000000,2,8,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214671.050000,5,7,0,3,0,0,0,0,0,0,0,0,0,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214671.100000,4,9,0,4,0,0,1,0,0,1,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1523214671.150000,8,10,3,2,0,0,2,0,0,0,0,0,1,0,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523214671.200000,4,6,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214671.250000,9,3,1,0,0,0,0,0,2,1,0,0,0,0,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214671.300000,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214671.350000,9,3,2,1,0,0,0,0,1,1,0,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214671.400000,5,5,2,1,0,0,0,0,1,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214671.450000,3,5,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1523214671.500000,4,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214671.550000,5,4,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214671.600000,4,4,1,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214671.650000,4,5,1,3,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214671.700000,5,17,2,1,0,0,0,0,0,2,0,0,1,1,0,3,1,6,1,4,0,0,0,0,0,0,0,0,0,0
1523214671.750000,6,10,1,3,0,0,0,1,2,0,0,0,0,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214671.800000,5,5,0,2,0,0,0,1,0,0,0,0,2,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1523214671.850000,12,2,1,2,0,0,0,0,1,0,0,0,0,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214671.900000,7,6,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,2,1,0,0,0,0,0,0,0,0,0,1
1523214671.950000,7,10,1,1,0,0,0,0,0,1,0,0,0,0,0,2,4,2,2,3,0,0,0,0,0,0,0,0,0,1
1523214672.000000,8,2,2,0,0,0,0,0,1,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214672.050000,6,3,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214672.100000,9,10,1,2,0,0,0,0,0,1,0,0,0,1,5,0,1,2,1,3,0,0,0,0,0,0,0,0,1,1
1523214672.150000,5,6,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0
1523214672.200000,5,8,1,2,0,0,0,0,1,0,0,0,1,0,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,1
1523214672.250000,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0
1523214672.300000,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1523214672.350000,4,5,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214672.400000,2,10,0,3,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214672.450000,4,5,1,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214672.500000,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523214672.550000,5,3,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
1523214672.600000,4,4,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
1523214672.650000,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214672.700000,3,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214672.750000,6,6,3,2,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214672.800000,8,6,4,1,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1523214672.850000,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1523214672.900000,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214672.950000,7,16,0,7,0,0,0,0,0,1,0,0,0,0,3,3,3,4,1,0,0,0,0,0,0,0,0,0,0,1
1523214673.000000,9,4,2,0,0,0,0,0,0,0,0,0,0,0,2,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214673.050000,4,10,0,3,0,0,1,0,1,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1
1523214673.100000,4,6,1,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1523214673.150000,6,6,2,3,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214673.200000,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214673.250000,5,5,0,1,0,0,0,0,1,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214673.300000,8,5,3,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
1523214673.350000,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
1523214673.400000,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1523214673.450000,10,18,3,9,0,0,0,0,0,0,0,0,0,0,5,2,2,4,0,2,0,0,0,0,0,0,0,0,0,1
1523214673.500000,3,4,1,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214673.550000,7,7,4,4,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523214673.600000,5,15,1,6,0,0,0,0,0,1,0,0,0,0,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1523214673.650000,6,7,1,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1523214673.700000,11,6,5,3,0,0,0,0,1,0,0,0,0,0,1,0,2,1,1,2,0,0,0,0,0,0,0,0,1,0
1523214673.750000,5,5,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214673.800000,7,4,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214673.850000,6,4,1,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214673.900000,5,5,2,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1
1523214673.950000,5,4,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,0
1523214674.000000,10,6,2,2,0,0,0,0,1,0,0,0,1,1,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523214674.050000,8,6,2,1,0,0,1,1,0,0,0,0,0,0,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
1523214674.100000,4,7,1,2,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214674.150000,6,5,3,2,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214674.200000,8,4,3,2,0,0,0,0,0,1,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1523214674.250000,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214674.300000,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214674.350000,7,6,1,3,0,0,0,0,1,0,0,0,0,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1
1523214674.400000,8,13,3,5,0,0,0,0,0,0,0,0,0,1,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523214674.450000,9,11,0,2,0,0,1,0,0,1,0,0,1,0,2,2,5,5,0,1,0,0,0,0,0,0,0,0,0,0
1523214674.500000,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1523214674.550000,6,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523214674.600000,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214674.650000,4,6,0,2,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214674.700000,4,5,1,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1523214674.750000,4,9,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,3,0,0,0,0,0,0,0,0,1,0
1523214674.800000,6,3,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0
1523214674.850000,6,5,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214674.900000,8,5,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1523214674.950000,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214675.000000,3,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1523214675.050000,3,13,1,4,0,0,0,0,2,0,0,0,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,1
1523214675.100000,6,10,1,1,0,0,0,0,0,0,0,0,0,0,1,4,2,3,1,1,0,0,0,0,0,0,0,0,1,1
1523214675.150000,3,6,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214675.200000,5,5,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1523214675.250000,7,2,2,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214675.300000,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,1,0
1523214675.350000,3,8,1,1,0,0,0,0,0,1,0,0,0,1,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0
1523214675.400000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0
1523214675.450000,5,5,2,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214675.500000,7,3,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1523214675.550000,8,12,2,1,0,0,0,0,0,0,0,0,0,0,4,7,2,1,0,2,0,0,0,0,0,0,0,0,0,1
1523214675.600000,3,5,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214675.650000,7,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2,0,0,0,0,0,0,0,0,0,0,1
1523214675.700000,2,10,1,3,0,0,0,1,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214675.750000,9,7,1,4,0,0,0,0,0,0,0,0,0,0,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0
1523214675.800000,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214675.850000,4,6,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1523214675.900000,6,7,0,1,0,0,0,0,1,0,0,0,0,0,4,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0
1523214675.950000,7,8,1,2,0,0,0,0,0,0,0,0,2,1,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0
1523214676.000000,6,4,3,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214676.050000,4,8,2,2,0,0,0,0,0,1,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214676.100000,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1523214676.150000,7,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1523214676.200000,7,5,3,1,0,0,0,0,1,1,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214676.250000,6,3,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1
1523214676.300000,7,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214676.350000,6,8,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,3,0,0,0,0,0,0,0,0,1,1
1523214676.400000,5,10,2,1,0,0,1,0,0,0,0,0,0,0,1,4,1,3,0,2,0,0,0,0,0,0,0,0,0,0
1523214676.450000,5,6,2,3,0,0,1,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214676.500000,7,8,2,1,0,0,0,0,0,0,0,0,0,0,2,4,2,0,1,3,0,0,0,0,0,0,0,0,0,0
1523214676.550000,1,8,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523214676.600000,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214676.650000,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1523214676.700000,2,7,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214676.750000,5,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523214676.800000,6,6,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1
1523214676.850000,8,7,1,3,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2,0,0,0,0,0,0,0,0,0,0,1
1523214676.900000,4,8,2,3,0,0,0,1,0,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214676.950000,3,7,0,1,0,0,0,0,0,1,0,0,0,0,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214677.000000,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214677.050000,3,5,0,3,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214677.100000,10,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0
1523214677.150000,6,3,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1523214677.200000,6,9,2,3,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,3,0
1523214677.250000,5,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1523214677.300000,3,6,0,2,0,0,1,0,0,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214677.350000,6,6,1,1,0,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0
1523214677.400000,7,8,2,4,0,0,0,0,2,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214677.450000,9,4,0,2,0,0,0,1,1,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214677.500000,7,4,1,1,0,0,0,0,0,0,0,0,0,1,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214677.550000,6,9,3,2,0,0,0,0,0,1,0,0,0,0,0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214677.600000,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214677.650000,6,7,0,3,0,0,0,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1523214677.700000,9,5,5,2,0,0,0,0,0,1,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214677.750000,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214677.800000,5,14,2,5,0,0,0,0,1,2,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0
1523214677.850000,3,13,0,5,0,0,0,0,0,1,0,0,0,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1
1523214677.900000,4,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214677.950000,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1
1523214678.000000,8,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214678.050000,2,3,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214678.100000,6,5,2,1,0,0,0,0,0,1,0,0,0,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0
1523214678.150000,5,5,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214678.200000,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214678.250000,3,7,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214678.300000,3,5,1,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1523214678.350000,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214678.400000,10,15,6,4,0,0,0,1,0,0,0,0,0,0,2,7,1,1,0,1,0,0,0,0,0,0,0,0,1,1
1523214678.450000,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214678.500000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523214678.550000,15,15,2,6,0,0,0,1,0,0,0,0,3,0,3,6,3,1,2,1,0,0,0,0,0,0,0,0,2,0
1523214678.600000,4,8,0,3,0,0,0,1,0,0,0,0,0,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1523214678.650000,6,4,1,1,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1
1523214678.700000,6,3,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1523214678.750000,5,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1523214678.800000,8,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214678.850000,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1523214678.900000,5,3,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1523214678.950000,6,2,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214679.000000,1,11,1,3,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214679.050000,7,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
1523214679.100000,7,3,4,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214679.150000,2,7,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214679.200000,8,7,6,1,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1
1523214679.250000,6,3,1,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214679.300000,6,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214679.350000,6,7,1,2,0,0,0,0,1,0,0,0,0,0,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0
1523214679.400000,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1523214679.450000,8,19,3,5,0,0,0,0,0,1,0,0,0,1,2,3,2,2,0,6,0,0,0,0,0,0,0,0,1,1
1523214679.500000,11,1,5,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0
1523214679.550000,8,5,0,4,0,0,0,0,0,0,0,0,0,0,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0
1523214679.600000,8,5,4,1,0,0,0,0,1,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1
1523214679.650000,7,16,4,6,0,0,0,2,0,1,0,0,1,2,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214679.700000,4,7,1,3,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1523214679.750000,6,4,0,2,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214679.800000,9,9,2,1,0,0,0,0,0,1,0,0,1,0,4,2,1,4,1,1,0,0,0,0,0,0,0,0,0,0
