date_time,total_http_start,total_http_end,select_http_start,select_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,insert_http_start,insert_http_end,UPDATE_http_start,UPDATE_http_end,update_http_start,update_http_end,DELETE_http_start,DELETE_http_end,delete_http_start,delete_http_end,commit;_http_start,commit;_http_end,SHOW_http_start,SHOW_http_end,SET_http_start,SET_http_end,/bin_http_start,/bin_http_end,#_http_start,#_http_end
1523211111.550000,124,123,0,0,114,112,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211111.600000,121,119,0,0,94,93,22,21,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211111.650000,143,134,0,0,121,112,10,10,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211111.700000,126,130,0,0,114,118,8,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211111.750000,120,117,0,0,101,98,12,13,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211111.800000,113,107,0,0,98,92,9,9,0,0,4,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211111.850000,128,131,0,0,122,125,2,1,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211111.900000,100,114,0,0,84,98,5,6,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211111.950000,110,108,0,0,78,76,18,17,0,0,13,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.000000,120,118,0,0,98,96,12,12,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.050000,92,95,0,0,68,71,17,17,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.100000,129,127,0,0,117,115,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.150000,124,125,0,0,100,101,8,9,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.200000,123,124,0,0,106,107,9,8,0,0,7,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.250000,121,122,0,0,100,101,5,5,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.300000,110,107,0,0,77,74,19,19,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.350000,114,114,0,0,97,96,10,11,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.400000,117,111,0,0,109,104,7,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.450000,113,109,0,0,110,106,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.500000,106,119,0,0,89,102,15,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.550000,127,122,0,0,103,98,9,10,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.600000,131,130,0,0,115,114,12,11,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.650000,96,97,0,0,78,79,12,12,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.700000,122,118,0,0,118,114,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.750000,116,117,0,0,106,107,3,2,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.800000,114,116,0,0,102,104,7,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.850000,107,112,0,0,85,90,17,17,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.900000,107,112,0,0,93,97,5,6,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211112.950000,81,47,0,0,74,41,4,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.000000,131,119,0,0,128,116,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.050000,128,129,0,0,127,128,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.100000,100,118,0,0,98,116,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.150000,113,118,0,0,110,115,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.200000,77,78,0,0,76,77,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.250000,70,86,0,0,54,69,15,15,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.300000,109,112,0,0,93,97,11,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.350000,118,116,0,0,86,83,17,18,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.400000,121,117,0,0,96,93,18,18,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.450000,122,109,0,0,110,97,4,4,0,0,7,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.500000,116,132,0,0,97,113,8,7,0,0,11,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.550000,123,122,0,0,105,104,14,14,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.600000,102,105,0,0,75,78,14,15,0,0,12,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.650000,125,121,0,0,105,101,17,16,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.700000,114,112,0,0,94,92,11,11,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.750000,120,111,0,0,117,108,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.800000,114,123,0,0,107,116,3,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.850000,119,120,0,0,95,96,7,8,0,0,16,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.900000,120,114,0,0,96,90,13,13,0,0,10,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211113.950000,115,124,0,0,104,113,10,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.000000,119,112,0,0,94,87,17,17,0,0,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.050000,130,121,0,0,130,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.100000,106,116,0,0,99,109,3,4,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.150000,116,123,0,0,99,106,10,10,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.200000,109,101,0,0,78,70,17,16,0,0,13,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.250000,119,117,0,0,109,107,9,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.300000,121,131,0,0,112,122,4,4,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.350000,117,118,0,0,87,88,16,15,0,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.400000,120,117,0,0,94,91,12,13,0,0,11,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.450000,69,75,0,0,49,55,10,9,0,0,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.500000,118,103,0,0,111,96,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.550000,98,98,0,0,89,89,3,4,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.600000,150,144,0,0,149,143,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.650000,115,127,0,0,106,118,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.700000,124,109,0,0,120,105,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.750000,107,114,0,0,103,110,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.800000,141,115,0,0,139,113,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.850000,93,120,0,0,88,115,2,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.900000,106,105,0,0,100,99,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211114.950000,109,107,0,0,98,96,7,6,0,0,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.000000,119,118,0,0,110,109,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.050000,117,105,0,0,112,100,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.100000,112,136,0,0,103,127,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.150000,138,120,0,0,132,114,2,3,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.200000,123,123,0,0,118,118,4,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.250000,108,125,0,0,99,116,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.300000,131,121,0,0,128,118,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.350000,123,132,0,0,106,115,14,14,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.400000,116,124,0,0,102,110,9,10,0,0,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.450000,115,111,0,0,89,86,18,17,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.500000,127,124,0,0,98,94,12,13,0,0,15,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.550000,104,104,0,0,83,83,5,5,0,0,15,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.600000,129,109,0,0,120,100,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.650000,91,68,0,0,87,64,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.700000,146,157,0,0,143,154,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.750000,110,134,0,0,101,125,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.800000,130,131,0,0,115,116,15,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.850000,136,131,0,0,125,120,5,5,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.900000,114,129,0,0,100,115,8,9,0,0,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211115.950000,104,107,0,0,80,82,9,9,0,0,12,13,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.000000,110,106,0,0,101,98,6,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.050000,119,115,0,0,111,106,5,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.100000,88,93,0,0,75,80,7,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.150000,97,92,0,0,92,88,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.200000,115,111,0,0,108,103,4,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.250000,124,122,0,0,119,118,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.300000,140,138,0,0,134,132,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.350000,127,128,0,0,121,122,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.400000,130,113,0,0,128,111,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.450000,98,65,0,0,98,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.500000,123,134,0,0,121,132,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.550000,108,124,0,0,107,123,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.600000,121,123,0,0,117,119,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.650000,113,126,0,0,107,120,4,3,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.700000,96,107,0,0,94,105,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.750000,124,129,0,0,109,114,13,13,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.800000,133,126,0,0,123,116,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.850000,111,120,0,0,94,103,15,15,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.900000,102,104,0,0,68,70,20,21,0,0,13,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211116.950000,112,112,0,0,99,99,6,5,0,0,6,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.000000,120,118,0,0,108,106,5,6,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.050000,109,101,0,0,93,85,8,8,0,0,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.100000,110,121,0,0,91,102,10,9,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.150000,116,114,0,0,95,93,14,14,0,0,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.200000,130,126,0,0,114,110,10,11,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.250000,120,125,0,0,101,106,3,3,0,0,14,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.300000,116,112,0,0,101,97,10,9,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.350000,117,121,0,0,95,99,10,11,0,0,10,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.400000,93,91,0,0,84,82,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.450000,125,121,0,0,113,109,7,6,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.500000,124,129,0,0,112,117,7,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.550000,133,137,0,0,123,127,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.600000,106,98,0,0,89,81,10,11,0,0,6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.650000,109,108,0,0,94,93,10,9,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.700000,119,122,0,0,108,111,7,7,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.750000,111,108,0,0,96,93,9,9,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.800000,131,127,0,0,122,118,5,6,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.850000,109,102,0,0,109,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.900000,121,116,0,0,121,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211117.950000,109,115,0,0,105,111,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.000000,99,112,0,0,92,105,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.050000,114,122,0,0,91,99,17,17,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.100000,88,57,0,0,86,55,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.150000,112,131,0,0,102,121,1,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.200000,137,131,0,0,129,123,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.250000,119,113,0,0,112,106,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.300000,98,121,0,0,78,101,11,12,0,0,8,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.350000,110,107,0,0,98,95,7,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.400000,112,109,0,0,85,82,14,14,0,0,10,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.450000,95,100,0,0,79,83,10,10,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.500000,133,119,0,0,121,108,8,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.550000,121,126,0,0,114,119,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.600000,113,98,0,0,108,93,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.650000,123,125,0,0,120,122,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.700000,111,131,0,0,99,119,8,7,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.750000,138,122,0,0,134,118,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.800000,122,136,0,0,113,127,6,7,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.850000,118,115,0,0,97,94,13,13,0,0,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.900000,121,123,0,0,101,103,13,13,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211118.950000,132,128,0,0,123,119,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.000000,118,110,0,0,100,92,8,7,0,0,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.050000,116,126,0,0,106,116,4,5,0,0,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.100000,147,133,0,0,142,128,4,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.150000,113,132,0,0,104,122,7,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.200000,126,121,0,0,105,101,13,12,0,0,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.250000,129,124,0,0,110,105,10,10,0,0,7,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.300000,130,135,0,0,120,125,5,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.350000,118,113,0,0,109,104,5,6,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.400000,104,110,0,0,81,87,13,13,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.450000,94,89,0,0,85,80,5,4,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.500000,110,113,0,0,103,106,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.550000,88,98,0,0,88,97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.600000,43,45,0,0,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.850000,13,6,0,0,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.900000,145,116,0,0,143,114,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211119.950000,131,142,0,0,130,141,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.000000,79,80,0,0,79,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.050000,89,88,0,0,89,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.100000,100,106,0,0,100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.150000,91,105,0,0,91,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.200000,119,82,0,0,118,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.250000,95,93,0,0,95,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.300000,82,93,0,0,81,92,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.350000,142,141,0,0,141,140,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.400000,125,128,0,0,123,126,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.450000,113,120,0,0,107,114,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.500000,147,130,0,0,146,129,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.550000,104,124,0,0,98,118,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.600000,136,138,0,0,123,125,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.650000,108,94,0,0,106,92,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.700000,131,147,0,0,121,137,8,7,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.750000,84,87,0,0,83,86,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.800000,150,131,0,0,145,126,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.850000,120,123,0,0,116,119,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.900000,131,136,0,0,129,134,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211120.950000,113,128,0,0,107,122,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.000000,124,112,0,0,111,99,12,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.050000,115,111,0,0,115,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.100000,117,120,0,0,115,118,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.150000,95,110,0,0,83,98,11,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.200000,133,115,0,0,126,108,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.250000,110,130,0,0,98,118,9,10,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.300000,116,114,0,0,102,100,9,8,0,0,4,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.350000,121,121,0,0,107,107,10,11,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.400000,128,132,0,0,119,123,3,2,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.450000,131,121,0,0,111,101,13,14,0,0,6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.500000,131,137,0,0,113,119,10,10,0,0,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.550000,121,119,0,0,99,97,9,8,0,0,12,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.600000,131,128,0,0,124,121,2,2,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.650000,110,117,0,0,98,105,7,8,0,0,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.700000,123,118,0,0,87,82,17,17,0,0,18,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.750000,129,131,0,0,110,112,14,13,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.800000,112,115,0,0,82,85,23,23,0,0,3,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.850000,119,115,0,0,101,97,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.900000,144,137,0,0,134,127,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211121.950000,110,120,0,0,86,96,17,17,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211122.000000,114,109,0,0,101,96,6,7,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211122.050000,129,128,0,0,123,122,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211122.100000,145,143,0,0,127,125,3,4,0,0,14,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211122.150000,114,124,0,0,87,97,5,5,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211122.200000,117,115,0,0,84,82,16,15,0,0,16,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211122.250000,133,128,0,0,127,122,5,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
