date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211007.100000,34,39,6,4,0,1,1,3,2,1,11,10,1,2,1,1,1,3,3,4,2,1,0,0,0,1,0,0,0,0,0,0,4,5,0,1,0,0,0,0,2,2
1523211007.150000,20,30,4,5,1,0,3,2,1,0,3,7,1,1,0,2,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,1,2
1523211007.200000,27,30,3,8,1,0,2,2,0,2,7,6,3,0,0,0,1,2,3,1,1,2,0,0,0,0,1,0,0,0,0,1,4,2,0,0,0,0,0,0,1,4
1523211007.250000,22,32,4,7,0,1,0,0,0,1,5,7,1,2,0,2,1,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,4,0
1523211007.300000,15,36,1,1,0,1,1,4,0,1,6,7,0,1,1,1,2,4,0,4,1,4,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,2,2
1523211007.350000,28,32,7,7,1,0,4,0,1,0,4,5,2,2,0,0,0,3,3,3,1,3,0,0,0,0,0,0,1,0,0,0,2,4,0,1,0,0,0,0,2,4
1523211007.400000,29,18,2,2,2,0,1,1,1,0,5,4,1,0,2,0,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,4,3
1523211007.450000,18,36,6,7,0,1,0,2,1,0,4,9,0,2,1,2,0,2,2,4,1,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,1,3
1523211007.500000,20,35,3,8,0,2,0,2,2,1,8,6,1,2,0,1,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,0,0,0,0,4
1523211007.550000,17,23,2,5,1,0,1,0,2,2,4,9,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,3,0,0,0,0,0,0,1,0
1523211007.600000,22,16,3,3,1,0,1,0,1,1,7,6,1,2,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0
1523211007.650000,18,26,5,5,0,1,1,3,2,0,4,3,1,1,0,1,3,1,0,2,0,2,0,0,0,0,1,0,0,0,0,1,1,4,0,0,0,0,0,0,0,2
1523211007.700000,22,22,4,4,0,1,0,1,0,1,7,4,0,1,1,0,5,0,1,1,1,4,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,1
1523211007.750000,23,15,4,1,1,2,1,0,1,0,4,6,0,0,2,0,4,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1
1523211007.800000,18,17,4,2,0,1,2,0,1,1,4,3,1,0,0,0,2,3,1,1,1,2,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1
1523211007.850000,28,20,5,6,1,1,0,1,2,2,5,2,1,0,1,1,4,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,3
1523211007.900000,26,15,6,2,0,0,1,3,2,0,5,1,1,2,1,0,3,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,3,1
1523211007.950000,20,11,6,4,0,1,1,0,2,1,2,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,1,1
1523211008.000000,15,8,3,2,1,0,0,0,1,0,3,1,0,1,1,0,0,0,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1523211008.050000,33,8,5,1,1,0,2,1,1,0,8,0,0,1,1,0,3,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,2
1523211008.100000,22,26,3,8,0,0,1,1,1,1,5,4,0,3,0,1,1,0,2,2,2,1,0,0,0,0,1,0,0,0,0,0,2,3,0,0,1,0,0,0,3,2
1523211008.150000,17,5,2,2,0,0,0,0,1,1,4,0,1,0,1,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523211008.200000,12,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523211008.250000,6,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523211008.300000,24,8,6,3,1,0,0,0,2,2,4,1,0,0,1,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0
1523211008.350000,35,32,10,9,1,0,1,0,4,1,5,5,2,1,0,0,1,2,1,4,0,2,0,1,0,0,0,0,1,0,0,0,7,4,0,0,0,0,0,0,2,3
1523211008.400000,18,26,2,9,1,0,0,1,1,1,4,7,0,0,0,0,2,2,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,2,3
1523211008.450000,25,28,3,6,0,1,0,0,1,0,6,6,2,0,1,0,2,3,2,3,1,1,0,0,0,0,1,0,0,0,0,0,2,5,0,0,1,0,0,0,3,3
1523211008.500000,16,21,4,6,0,2,0,1,0,0,6,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3,0
1523211008.550000,22,42,4,9,2,0,0,1,2,3,4,8,1,2,0,0,1,2,1,4,3,2,0,0,0,0,1,0,0,0,0,0,2,8,0,0,0,0,0,0,1,3
1523211008.600000,25,55,4,8,0,0,2,0,1,3,8,19,0,4,2,0,0,4,2,1,1,2,0,0,0,0,0,1,0,0,0,0,2,9,0,0,0,1,0,0,3,3
1523211008.650000,22,26,5,5,0,2,1,0,2,2,5,8,0,0,1,1,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3
1523211008.700000,28,31,6,7,1,2,0,1,2,1,5,12,2,0,0,0,1,1,3,2,1,1,0,0,0,0,1,0,0,1,0,0,3,1,0,0,1,0,0,0,2,2
1523211008.750000,18,25,4,7,0,0,1,0,0,0,2,7,0,1,1,0,5,1,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,4
1523211008.800000,24,17,7,2,1,2,0,0,0,2,8,5,0,1,1,0,1,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,1
1523211008.850000,20,18,4,5,0,1,0,0,0,0,5,5,0,0,0,0,2,1,0,0,2,1,0,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,4,2
1523211008.900000,25,29,5,9,0,0,0,0,2,1,5,12,1,0,2,0,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,2
1523211008.950000,25,21,6,7,1,0,2,1,0,2,3,3,1,0,0,0,2,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,4,2,0,1,0,0,0,0,1,1
1523211009.000000,25,16,9,2,0,0,5,0,1,1,1,6,0,0,0,0,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2
1523211009.050000,10,11,1,2,2,0,0,0,2,4,0,2,1,0,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523211009.100000,32,0,8,0,1,0,1,0,1,0,8,0,0,0,0,0,2,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
1523211009.150000,20,6,9,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
1523211009.200000,19,13,0,1,1,0,1,1,0,0,4,4,0,1,1,0,0,1,3,1,2,1,0,0,0,0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,2,0
1523211009.250000,19,12,4,3,0,1,1,1,2,1,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0
1523211009.300000,28,7,6,2,0,0,2,0,0,0,5,3,0,0,1,0,2,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0
1523211009.350000,20,14,2,3,0,0,0,0,1,0,4,4,0,0,1,1,2,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,1,0
1523211009.400000,21,14,3,2,0,0,1,3,1,0,4,4,1,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,2,0
1523211009.450000,20,20,6,4,0,1,0,0,0,1,7,2,1,0,0,2,0,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,1
1523211009.500000,14,11,2,4,0,0,1,0,2,1,4,0,1,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
1523211009.550000,24,27,2,6,1,2,1,0,0,1,5,7,2,1,2,1,2,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,0,0,0,0,0,4,1
1523211009.600000,23,26,4,7,1,1,1,1,0,1,5,9,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,2,3
1523211009.650000,18,41,5,12,0,1,0,1,1,2,6,6,2,3,0,1,1,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1,4
1523211009.700000,24,30,7,4,0,0,1,2,0,0,8,4,0,2,1,3,0,3,1,0,2,2,0,0,0,0,0,1,0,0,0,0,2,6,0,0,0,0,0,0,2,3
1523211009.750000,25,21,3,6,1,1,1,0,3,0,1,6,0,1,1,0,1,2,4,0,1,0,1,0,1,0,0,0,0,0,1,0,4,1,1,3,0,0,0,0,1,1
1523211009.800000,25,35,7,9,0,1,0,1,2,0,4,9,1,0,0,2,2,2,0,3,3,1,0,0,1,0,1,0,0,0,0,0,2,3,0,1,0,0,0,0,2,3
1523211009.850000,32,38,6,3,0,0,1,3,1,4,2,6,0,1,2,2,3,3,2,6,1,1,0,0,0,0,0,0,0,0,0,0,7,4,0,1,0,1,0,0,7,3
1523211009.900000,23,24,4,4,0,1,0,2,0,1,3,2,1,0,0,1,6,2,1,0,2,2,0,0,0,0,0,1,0,1,1,0,5,3,0,1,0,0,0,0,0,3
1523211009.950000,19,31,7,3,0,0,0,1,1,2,4,4,1,2,1,3,1,2,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,7,0,1,0,0,0,0,0,4
1523211010.000000,20,22,5,3,0,0,0,0,2,1,4,5,1,0,2,1,0,4,2,2,1,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,1,0
1523211010.050000,16,27,6,8,0,1,0,0,3,0,1,4,0,1,0,2,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,2
1523211010.100000,19,14,6,5,2,0,1,1,0,0,2,2,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2,1
1523211010.150000,14,24,4,6,1,0,0,1,0,2,3,6,0,2,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,1
1523211010.200000,18,22,1,5,0,3,1,1,0,1,7,1,1,0,2,0,0,0,2,3,4,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2
1523211010.250000,17,26,4,10,1,0,1,1,1,0,1,4,2,1,1,0,0,3,3,2,1,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1
1523211010.300000,21,20,5,5,0,0,1,2,2,0,5,6,0,1,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2
1523211010.350000,15,16,3,3,1,1,0,1,0,0,1,3,1,1,0,0,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1
1523211010.400000,16,21,3,7,0,0,1,0,0,1,2,2,0,2,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,4
1523211010.450000,31,28,4,5,1,2,1,1,2,2,5,3,0,1,0,1,0,2,1,1,4,1,0,0,0,0,0,0,1,0,0,0,6,8,2,0,2,1,0,0,2,0
1523211010.500000,23,27,7,6,0,0,0,1,1,0,5,5,0,0,0,1,0,2,1,3,3,0,0,0,0,0,0,0,1,1,0,0,5,4,0,1,0,0,0,0,0,3
1523211010.550000,21,21,5,3,0,2,3,0,0,1,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,2,0,0,2,0
1523211010.600000,21,29,3,4,0,0,1,2,2,2,4,9,2,0,0,1,1,3,1,1,2,0,0,0,0,0,1,0,0,1,0,1,2,5,0,0,0,0,0,0,2,0
1523211010.650000,16,30,2,6,1,1,1,2,1,3,1,7,0,0,1,1,0,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,2,5,1,0,0,1,0,0,1,2
1523211010.700000,14,37,3,5,0,1,1,1,3,5,2,8,1,2,1,0,1,2,0,1,1,2,0,0,0,0,0,1,0,0,0,1,1,6,0,0,0,0,0,0,0,2
1523211010.750000,23,22,4,5,0,1,3,1,1,2,7,4,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,4,2
1523211010.800000,31,12,8,4,0,0,4,0,1,2,7,2,1,0,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,0
1523211010.850000,19,18,3,2,1,1,0,0,0,1,6,6,1,0,0,2,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3
1523211010.900000,22,23,2,4,0,0,0,3,2,2,7,5,0,0,0,1,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,1
1523211010.950000,16,26,3,5,1,0,1,3,2,0,4,4,2,0,1,2,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,4
1523211011.000000,16,31,1,7,0,0,1,0,1,1,4,6,0,2,1,1,1,3,1,2,1,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,1,6
1523211011.050000,26,14,6,5,1,0,1,0,0,3,6,2,2,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0
1523211011.100000,23,15,5,2,0,0,0,1,4,1,7,5,0,1,0,0,0,1,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1
1523211011.150000,23,23,6,3,0,1,0,1,3,2,6,4,0,1,0,0,1,1,1,2,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,3,0,0,0,0,3,1
1523211011.200000,18,29,3,3,0,1,2,2,1,3,1,4,1,0,0,1,1,3,2,2,3,2,1,0,0,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0,1,4
1523211011.250000,23,30,6,6,0,0,0,1,0,2,7,6,1,0,0,2,3,1,0,1,3,4,0,0,0,1,0,1,0,0,0,0,1,3,1,1,1,0,0,0,0,1
1523211011.300000,26,32,7,5,1,0,1,2,0,2,3,8,2,1,1,1,1,1,2,4,2,2,0,1,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,2,2
1523211011.350000,16,31,3,11,0,0,0,2,1,1,4,4,1,2,1,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,0
1523211011.400000,16,22,3,4,0,0,0,0,0,1,3,5,0,1,2,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,4,1,0,0,0,0,0,2,4
1523211011.450000,24,33,5,4,1,0,0,0,0,4,5,4,0,2,0,4,0,2,1,2,3,5,0,0,0,1,0,0,0,1,0,0,5,2,2,0,0,0,0,0,2,2
1523211011.500000,18,33,8,6,1,0,1,2,0,0,6,5,0,0,0,2,0,2,0,2,1,6,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,4
1523211011.550000,20,32,2,9,0,1,0,0,2,0,5,9,0,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,2,2
1523211011.600000,24,29,6,11,1,3,2,0,0,0,5,8,1,0,1,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,2,1
1523211011.650000,17,39,5,3,0,1,0,2,0,1,2,11,1,0,1,1,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,3,9,0,2,0,0,0,0,4,2
1523211011.700000,19,25,5,3,0,1,1,0,1,0,2,7,0,1,0,2,2,2,3,1,3,4,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1
1523211011.750000,28,20,7,5,0,0,1,0,0,0,2,3,1,1,1,2,1,0,1,0,3,1,0,0,1,0,1,0,1,0,0,0,4,3,0,1,1,0,0,0,3,4
1523211011.800000,18,26,2,6,0,0,1,1,2,1,1,5,2,0,0,1,5,2,3,3,0,3,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1
1523211011.850000,29,36,12,6,0,1,0,1,3,2,3,2,0,1,0,0,2,4,0,3,3,2,0,0,0,0,1,1,0,1,0,0,4,7,0,1,0,1,0,0,1,3
1523211011.900000,10,15,4,3,0,0,0,1,1,0,2,4,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
1523211011.950000,11,14,2,6,0,0,1,0,0,0,2,0,0,0,0,1,2,1,2,0,0,3,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523211012.000000,44,20,11,7,1,0,3,0,2,3,11,2,1,0,1,0,3,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,4,1
1523211012.050000,24,29,10,3,0,0,0,3,0,1,4,6,0,1,0,0,3,3,1,1,1,6,0,0,0,0,0,1,0,0,0,0,3,4,0,0,0,0,0,0,2,0
1523211012.100000,18,29,3,7,0,1,2,0,1,1,2,7,2,1,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,4,3
1523211012.150000,13,20,3,6,0,0,0,0,0,0,2,5,0,0,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,1,0
1523211012.200000,11,19,1,4,0,0,0,0,0,1,2,7,0,0,2,0,1,2,1,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1523211012.250000,55,31,13,10,4,0,1,0,2,1,12,6,4,0,2,0,3,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,0,0,0,4,4
1523211012.300000,21,31,6,6,0,0,0,2,0,1,6,6,0,3,0,0,1,3,3,1,1,4,0,0,0,1,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,2
1523211012.350000,17,44,2,11,0,2,0,1,2,3,1,7,1,4,0,0,3,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,2,5
1523211012.400000,22,21,1,5,0,0,0,0,1,1,8,6,0,0,0,0,4,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,1
1523211012.450000,23,23,5,3,0,0,2,0,1,2,4,8,2,1,0,0,1,1,2,0,1,2,0,0,0,0,0,0,0,1,0,0,2,3,0,1,0,0,0,0,3,1
1523211012.500000,26,29,3,3,0,0,1,0,1,1,12,6,2,0,0,1,2,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,5
1523211012.550000,20,28,4,6,0,1,1,2,1,0,8,3,1,3,0,4,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,1
1523211012.600000,35,34,8,7,0,0,0,0,2,1,4,9,0,1,0,1,2,3,5,0,1,4,0,0,0,0,1,0,0,1,0,0,7,1,1,0,0,0,0,0,4,6
1523211012.650000,26,30,8,4,1,0,1,1,0,2,6,5,0,2,0,0,0,3,2,2,2,8,0,0,0,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,1,1
1523211012.700000,26,29,7,4,0,0,0,0,0,1,7,7,0,0,1,0,0,2,1,5,2,3,0,0,0,0,0,1,0,1,0,0,4,1,1,0,1,0,0,0,2,4
1523211012.750000,24,29,4,9,2,0,0,1,1,1,5,4,1,2,1,1,0,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0,2,1
1523211012.800000,27,24,8,5,1,0,2,0,1,0,1,6,1,1,3,0,1,0,1,2,2,4,0,0,0,1,0,0,0,0,0,0,5,1,0,1,0,1,0,0,1,2
1523211012.850000,22,30,4,7,0,2,1,0,1,2,5,6,0,1,0,0,4,1,2,2,1,3,0,0,0,0,0,0,1,0,0,0,2,3,1,1,0,0,0,0,0,2
1523211012.900000,22,33,7,7,0,1,0,2,0,3,3,5,3,3,1,1,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,3,0
1523211012.950000,23,26,4,7,0,0,3,2,1,1,4,8,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,6,0
1523211013.000000,23,35,6,10,2,0,1,0,2,3,7,8,1,3,0,0,1,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1
1523211013.050000,28,26,6,9,1,0,1,2,3,0,5,1,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,4,5
1523211013.100000,25,36,6,7,0,1,1,1,0,3,5,10,0,3,1,0,1,2,1,1,3,3,0,0,0,0,0,0,1,0,0,0,3,3,0,1,0,0,0,0,3,1
1523211013.150000,28,42,3,7,3,2,2,1,0,1,6,10,0,2,0,1,1,3,3,2,3,5,0,0,0,0,0,1,0,0,0,0,5,3,0,0,0,0,0,0,2,4
1523211013.200000,28,26,8,5,0,0,1,1,0,1,7,4,1,0,0,1,3,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2
1523211013.250000,28,23,2,2,0,1,0,2,2,1,7,4,1,1,0,1,4,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,5,2
1523211013.300000,26,36,5,8,1,1,1,1,0,0,6,10,2,2,1,0,2,3,0,2,4,1,0,0,0,0,0,0,0,1,0,0,3,6,0,1,0,0,0,0,1,0
1523211013.350000,21,26,4,5,0,1,1,1,0,1,7,10,1,1,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,5
1523211013.400000,26,22,3,7,0,0,1,0,2,1,5,5,2,2,0,1,1,3,4,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2
1523211013.450000,31,38,8,8,1,1,1,0,1,3,4,10,2,1,2,1,1,1,3,2,0,3,0,0,1,0,0,0,0,1,0,0,6,3,1,0,0,1,0,0,0,3
1523211013.500000,23,29,6,4,1,0,2,2,2,1,3,10,1,3,0,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2,2
1523211013.550000,21,34,5,11,0,0,1,1,0,3,7,5,0,3,0,1,2,1,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
1523211013.600000,34,24,9,7,1,0,0,3,0,2,10,4,2,0,0,0,3,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2
1523211013.650000,23,26,5,5,0,0,0,1,1,2,5,7,0,0,0,0,0,1,0,3,2,3,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0
1523211013.700000,29,35,11,8,0,1,1,0,3,0,5,8,1,2,0,1,0,2,0,2,0,4,0,0,0,0,2,0,0,0,0,0,2,4,0,1,0,0,0,0,4,2
1523211013.750000,29,34,4,5,2,1,1,2,1,1,7,7,0,0,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,4,0,1,1,0,0,0,7,8
1523211013.800000,19,40,3,11,2,0,1,2,1,1,2,6,1,1,0,0,1,3,2,1,3,3,0,0,0,0,0,1,0,0,0,0,2,7,0,0,0,0,0,0,1,4
1523211013.850000,30,34,7,5,0,2,4,0,0,1,4,7,1,1,1,3,2,2,1,2,0,2,0,0,1,0,1,0,0,1,0,0,3,1,1,1,1,0,0,0,3,6
1523211013.900000,27,31,5,5,1,1,1,0,1,1,5,9,1,1,3,0,1,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,2,0
1523211013.950000,27,25,10,9,0,0,1,2,1,0,3,4,0,0,0,0,2,0,2,1,3,1,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,4,1
1523211014.000000,29,23,5,5,0,0,0,0,1,2,7,3,3,0,1,1,2,1,0,5,3,2,0,0,2,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,2,2
1523211014.050000,17,26,5,8,0,1,1,0,2,1,2,1,0,1,0,0,1,1,1,3,1,5,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,1,2
1523211014.100000,25,22,2,5,1,2,0,1,1,0,9,4,0,2,0,0,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,5,0
1523211014.150000,27,21,8,4,1,2,1,1,1,3,4,3,1,0,0,0,2,1,1,0,3,2,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,3
1523211014.200000,26,13,6,3,1,0,1,0,2,0,8,5,3,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1523211014.250000,22,28,6,4,0,3,1,0,1,1,4,9,0,0,1,0,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,1
1523211014.300000,23,34,9,8,2,1,1,1,1,1,1,7,2,3,0,0,0,3,2,1,1,3,0,0,0,1,0,1,0,0,0,0,3,4,0,0,0,0,0,0,1,0
1523211014.350000,22,31,5,12,1,0,1,2,2,3,1,1,0,0,0,1,4,1,1,2,2,3,0,0,0,1,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,1
1523211014.400000,34,34,5,9,2,1,1,1,1,0,10,9,1,4,1,0,0,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,4,1
