date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523211153.250000,8.499970,0.000000,7.739971,0.719997,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.499970
1523211153.300000,8.339992,0.000000,7.979993,0.259996,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.339992
1523211153.350000,19.439994,0.000000,18.579990,0.380003,0.000000,0.220000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.439994
1523211153.400000,5.460001,0.000000,4.659988,0.220013,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.460001
1523211153.450000,2.839952,0.000000,2.099957,0.339993,0.000000,0.360004,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.839952
1523211153.500000,3.039977,0.000000,2.319983,0.540003,0.000000,0.179992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.039977
1523211153.550000,5.579987,0.000000,4.699987,0.499998,0.000000,0.320001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.579987
1523211153.600000,3.539985,0.000000,2.699969,0.340009,0.000000,0.440006,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.539985
1523211153.650000,6.559998,0.000000,6.039998,0.200002,0.000000,0.319998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.559998
1523211153.700000,8.900022,0.000000,8.300029,0.519989,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.900022
1523211153.750000,4.700009,0.000000,4.460006,0.220005,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.700009
1523211153.800000,10.799982,0.000000,9.859976,0.900004,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.799982
1523211153.850000,3.460011,0.000000,2.720015,0.299999,0.000000,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.460011
1523211153.900000,6.500040,0.000000,6.080036,0.120001,0.000000,0.240007,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.500040
1523211153.950000,4.899988,0.000000,4.439988,0.280004,0.000000,0.159998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.899988
1523211154.000000,2.799997,0.000000,2.639999,0.079999,0.000000,0.019999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.799997
1523211154.050000,7.359969,0.000000,6.539966,0.440001,0.000000,0.380002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.359969
1523211154.100000,11.759988,0.000000,10.979993,0.419993,0.000000,0.360002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.759988
1523211154.150000,11.720002,0.000000,10.780007,0.219994,0.000000,0.679999,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.720002
1523211154.200000,7.279975,0.000000,6.479988,0.479989,0.000000,0.319998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.279975
1523211154.250000,9.799969,0.000000,8.899971,0.360003,0.000000,0.539994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.799969
1523211154.300000,11.499995,0.000000,10.679990,0.580013,0.000000,0.199995,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.499995
1523211154.350000,5.380002,0.000000,4.600002,0.579998,0.000000,0.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.380002
1523211154.400000,7.399996,0.000000,6.600005,0.319983,0.000000,0.480007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.399996
1523211154.450000,5.640000,0.000000,5.000003,0.259991,0.000000,0.380007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.640000
1523211154.500000,9.720013,0.000000,8.860014,0.179996,0.000000,0.680002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.720013
1523211154.550000,14.539989,0.000000,13.559996,0.399995,0.000000,0.579999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.539989
1523211154.600000,18.220006,0.000000,17.300001,0.760007,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.220006
1523211154.650000,1.740005,0.000000,1.440004,0.259998,0.000000,0.020003,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.740005
1523211154.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211154.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211154.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211154.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211154.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211154.950000,1.539998,0.000000,1.240005,0.199995,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.539998
1523211155.000000,2.859991,0.000000,2.299993,0.279999,0.000000,0.239998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.859991
1523211155.050000,5.280019,0.000000,4.840019,0.120001,0.000000,0.299995,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.280019
1523211155.100000,7.739992,0.000000,7.479995,0.179998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.739992
1523211155.150000,18.399971,0.000000,17.439972,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.399971
1523211155.200000,15.879989,0.000000,15.059997,0.699996,0.000000,0.039997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.879989
1523211155.250000,6.540055,0.000000,5.640043,0.680007,0.000000,0.220005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.540055
1523211155.300000,9.580030,0.000000,8.720026,0.260006,0.000000,0.580000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.580030
1523211155.350000,15.820017,0.000000,14.840015,0.839998,0.000000,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.820017
1523211155.400000,13.739998,0.000000,12.820008,0.279996,0.000000,0.639994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.739998
1523211155.450000,15.999971,0.000000,15.079969,0.720002,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.999971
1523211155.500000,25.920029,0.000000,25.020032,0.699997,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.920029
1523211155.550000,20.900005,0.000000,19.960000,0.840003,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.900005
1523211155.600000,11.639974,0.000000,10.799978,0.699996,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.639974
1523211155.650000,8.639989,0.000000,7.739983,0.679998,0.000000,0.220008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.639989
1523211155.700000,19.239987,0.000000,18.239987,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.239987
1523211155.750000,20.920016,0.000000,20.120017,0.499997,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.920016
1523211155.800000,36.339999,0.000000,35.439996,0.780003,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.339999
1523211155.850000,26.019963,0.000000,25.059971,0.479994,0.000000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.019963
1523211155.900000,7.059977,0.000000,6.159977,0.779999,0.000000,0.080004,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.059977
1523211155.950000,11.660048,0.000000,10.780047,0.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.660048
1523211156.000000,12.340040,0.000000,11.400042,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.340040
1523211156.050000,22.360044,0.000000,21.400040,0.960005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.360044
1523211156.100000,17.300026,0.000000,16.340029,0.819994,0.000000,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.300026
1523211156.150000,15.319983,0.000000,14.359985,0.079998,0.000000,0.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.319983
1523211156.200000,14.379974,0.000000,13.399976,0.379998,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.379974
1523211156.250000,11.920012,0.000000,11.040005,0.380004,0.000000,0.500004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.920012
1523211156.300000,4.999994,0.000000,4.119995,0.639997,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999994
1523211156.350000,5.259999,0.000000,4.480002,0.539996,0.000000,0.139998,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.259999
1523211156.400000,5.160006,0.000000,4.400002,0.560006,0.000000,0.199998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.160006
1523211156.450000,11.100010,0.000000,10.120013,0.479994,0.000000,0.500003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.100010
1523211156.500000,20.700014,0.000000,19.760014,0.239999,0.000000,0.700002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.700014
1523211156.550000,6.620048,0.000000,5.780047,0.459995,0.000000,0.380005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.620048
1523211156.600000,2.779992,0.000000,1.959996,0.240002,0.000000,0.579994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.779992
1523211156.650000,4.720018,0.000000,3.940028,0.539989,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.720018
1523211156.700000,17.640002,0.000000,16.720000,0.060005,0.000000,0.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.640002
1523211156.750000,16.220004,0.000000,15.300007,0.779998,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.220004
1523211156.800000,12.820042,0.000000,11.860043,0.479998,0.000000,0.420001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.820042
1523211156.850000,13.520050,0.000000,12.560045,0.219998,0.000000,0.720003,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.520050
1523211156.900000,5.939992,0.000000,5.099993,0.660001,0.000000,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.939992
1523211156.950000,7.319993,0.000000,6.459991,0.559999,0.000000,0.280005,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.319993
1523211157.000000,6.260016,0.000000,5.500004,0.500012,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.260016
1523211157.050000,7.120001,0.000000,6.179999,0.440001,0.000000,0.480002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.120001
1523211157.100000,6.039987,0.000000,5.299994,0.459994,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.039987
1523211157.150000,12.500002,0.000000,11.560000,0.119999,0.000000,0.820003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500002
1523211157.200000,9.520003,0.000000,8.640006,0.299994,0.000000,0.540007,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.520003
1523211157.250000,12.759986,0.000000,11.899986,0.640001,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.759986
1523211157.300000,11.600020,0.000000,10.620021,0.180000,0.000000,0.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.600020
1523211157.350000,11.280007,0.000000,10.280007,0.340004,0.000000,0.659996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.280007
1523211157.400000,5.379998,0.000000,4.559999,0.319991,0.000000,0.440007,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.379998
1523211157.450000,6.700014,0.000000,5.920018,0.560000,0.000000,0.179994,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.700014
1523211157.500000,8.899984,0.000000,8.279983,0.520000,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.899984
1523211157.550000,6.640001,0.000000,5.739993,0.660002,0.000000,0.240006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.640001
1523211157.600000,4.359984,0.000000,3.619994,0.439996,0.000000,0.159995,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.359984
1523211157.650000,6.720030,0.000000,5.880029,0.160003,0.000000,0.679998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.720030
1523211157.700000,8.819942,0.000000,7.999943,0.179996,0.000000,0.640003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.819942
1523211157.750000,9.479977,0.000000,8.579991,0.499992,0.000000,0.399993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.479977
1523211157.800000,6.339988,0.000000,5.499984,0.679996,0.000000,0.160007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.339988
1523211157.850000,4.720006,0.000000,4.000013,0.579989,0.000000,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.720006
1523211157.900000,5.980019,0.000000,5.140011,0.640006,0.000000,0.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.980019
1523211157.950000,9.240003,0.000000,8.359989,0.360006,0.000000,0.520007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.240003
1523211158.000000,13.459951,0.000000,12.559952,0.319999,0.000000,0.500002,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.459951
1523211158.050000,3.759978,0.000000,3.259972,0.279999,0.000000,0.220008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.759978
1523211158.100000,2.659990,0.000000,2.299988,0.240011,0.000000,0.119991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.659990
1523211158.150000,9.140003,0.000000,8.580007,0.559997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.140003
1523211158.200000,31.839997,0.000000,31.059995,0.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.839997
1523211158.250000,44.339981,0.000000,43.739972,0.600009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.339981
1523211158.300000,16.759990,0.000000,15.839994,0.699997,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.759990
1523211158.350000,6.200000,0.000000,5.379996,0.259997,0.000000,0.560006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.200000
1523211158.400000,3.660013,0.000000,3.140018,0.259995,0.000000,0.260001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.660013
1523211158.450000,4.680004,0.000000,4.320008,0.259998,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.680004
1523211158.500000,3.240009,0.000000,2.640001,0.300012,0.000000,0.299996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.240009
1523211158.550000,2.200005,0.000000,1.919995,0.200000,0.000000,0.080009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200005
1523211158.600000,2.479968,0.000000,2.239969,0.100002,0.000000,0.139997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.479968
1523211158.650000,22.959985,0.000000,22.219980,0.740005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.959985
1523211158.700000,26.299960,0.000000,25.319964,0.820000,0.000000,0.159996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.299960
1523211158.750000,31.839994,0.000000,30.839994,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.839994
1523211158.800000,49.879984,0.000000,48.959984,0.099997,0.000000,0.820004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.879984
1523211158.850000,22.239984,0.000000,21.279985,0.799995,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.239984
1523211158.900000,10.860003,0.000000,9.980010,0.780001,0.000000,0.099993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.860003
1523211158.950000,5.079983,0.000000,4.259981,0.760001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.079983
1523211159.000000,4.400023,0.000000,3.780003,0.380014,0.000000,0.220008,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.400023
1523211159.050000,5.180024,0.000000,4.260023,0.360003,0.000000,0.559999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.180024
1523211159.100000,5.060008,0.000000,4.140004,0.420010,0.000000,0.459992,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.060008
1523211159.150000,9.960029,0.000000,9.040030,0.659999,0.000000,0.240002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.960029
