date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523210426.450000,77,83,77,83,0,0,0,0,0,0
1523210426.500000,93,88,93,88,0,0,0,0,0,0
1523210426.550000,78,78,78,78,0,0,0,0,0,0
1523210426.600000,93,93,93,93,0,0,0,0,0,0
1523210426.650000,91,92,91,92,0,0,0,0,0,0
1523210426.700000,78,77,78,77,0,0,0,0,0,0
1523210426.750000,94,94,94,94,0,0,0,0,0,0
1523210426.800000,65,65,65,65,0,0,0,0,0,0
1523210426.850000,88,88,88,88,0,0,0,0,0,0
1523210426.900000,80,80,80,80,0,0,0,0,0,0
1523210426.950000,92,94,92,94,0,0,0,0,0,0
1523210427.000000,93,91,93,91,0,0,0,0,0,0
1523210427.050000,86,85,86,85,0,0,0,0,0,0
1523210427.100000,82,82,82,82,0,0,0,0,0,0
1523210427.150000,82,83,82,83,0,0,0,0,0,0
1523210427.200000,75,75,75,75,0,0,0,0,0,0
1523210427.250000,78,80,78,80,0,0,0,0,0,0
1523210427.300000,69,67,69,67,0,0,0,0,0,0
1523210427.350000,86,86,86,86,0,0,0,0,0,0
1523210427.400000,86,86,86,86,0,0,0,0,0,0
1523210427.450000,84,84,84,84,0,0,0,0,0,0
1523210427.500000,58,57,58,57,0,0,0,0,0,0
1523210427.550000,100,102,100,102,0,0,0,0,0,0
1523210427.600000,94,93,94,93,0,0,0,0,0,0
1523210427.650000,81,81,81,81,0,0,0,0,0,0
1523210427.700000,74,74,74,74,0,0,0,0,0,0
1523210427.750000,67,67,67,67,0,0,0,0,0,0
1523210427.800000,90,91,90,91,0,0,0,0,0,0
1523210427.850000,101,99,101,99,0,0,0,0,0,0
1523210427.900000,93,94,93,94,0,0,0,0,0,0
1523210427.950000,86,86,86,86,0,0,0,0,0,0
1523210428.000000,74,74,74,74,0,0,0,0,0,0
1523210428.050000,63,64,63,64,0,0,0,0,0,0
1523210428.100000,94,94,94,94,0,0,0,0,0,0
1523210428.150000,76,75,76,75,0,0,0,0,0,0
1523210428.200000,90,91,90,91,0,0,0,0,0,0
1523210428.250000,90,90,90,90,0,0,0,0,0,0
1523210428.300000,88,87,88,87,0,0,0,0,0,0
1523210428.350000,74,74,74,74,0,0,0,0,0,0
1523210428.400000,98,98,98,98,0,0,0,0,0,0
1523210428.450000,86,86,86,86,0,0,0,0,0,0
1523210428.500000,66,66,66,66,0,0,0,0,0,0
1523210428.550000,87,88,87,88,0,0,0,0,0,0
1523210428.600000,77,77,77,77,0,0,0,0,0,0
1523210428.650000,102,101,102,101,0,0,0,0,0,0
1523210428.700000,77,80,77,80,0,0,0,0,0,0
1523210428.750000,94,91,94,91,0,0,0,0,0,0
1523210428.800000,77,77,77,77,0,0,0,0,0,0
1523210428.850000,87,87,87,87,0,0,0,0,0,0
1523210428.900000,90,91,90,91,0,0,0,0,0,0
1523210428.950000,86,86,86,86,0,0,0,0,0,0
1523210429.000000,74,73,74,73,0,0,0,0,0,0
1523210429.050000,88,88,88,88,0,0,0,0,0,0
1523210429.100000,87,87,87,87,0,0,0,0,0,0
1523210429.150000,75,75,75,75,0,0,0,0,0,0
1523210429.200000,92,92,92,92,0,0,0,0,0,0
1523210429.250000,66,67,66,67,0,0,0,0,0,0
1523210429.300000,73,72,73,72,0,0,0,0,0,0
1523210429.350000,85,86,85,86,0,0,0,0,0,0
1523210429.400000,79,78,79,78,0,0,0,0,0,0
1523210429.450000,97,98,97,98,0,0,0,0,0,0
1523210429.500000,93,93,93,93,0,0,0,0,0,0
1523210429.550000,77,75,77,75,0,0,0,0,0,0
1523210429.600000,77,78,77,78,0,0,0,0,0,0
1523210429.650000,74,74,74,74,0,0,0,0,0,0
1523210429.700000,86,86,86,86,0,0,0,0,0,0
1523210429.750000,68,69,68,69,0,0,0,0,0,0
1523210429.800000,96,97,96,97,0,0,0,0,0,0
1523210429.850000,83,81,83,81,0,0,0,0,0,0
1523210429.900000,72,72,72,72,0,0,0,0,0,0
1523210429.950000,82,82,82,82,0,0,0,0,0,0
1523210430.000000,74,74,74,74,0,0,0,0,0,0
1523210430.050000,80,80,80,80,0,0,0,0,0,0
1523210430.100000,83,83,83,83,0,0,0,0,0,0
1523210430.150000,77,78,77,78,0,0,0,0,0,0
1523210430.200000,89,89,89,89,0,0,0,0,0,0
1523210430.250000,84,83,84,83,0,0,0,0,0,0
1523210430.300000,88,90,88,90,0,0,0,0,0,0
1523210430.350000,69,69,69,69,0,0,0,0,0,0
1523210430.400000,91,88,91,88,0,0,0,0,0,0
1523210430.450000,77,78,77,78,0,0,0,0,0,0
1523210430.500000,69,69,69,69,0,0,0,0,0,0
1523210430.550000,86,85,86,85,0,0,0,0,0,0
1523210430.600000,83,84,83,84,0,0,0,0,0,0
1523210430.650000,78,78,78,78,0,0,0,0,0,0
1523210430.700000,85,85,85,85,0,0,0,0,0,0
1523210430.750000,66,66,66,66,0,0,0,0,0,0
1523210430.800000,90,92,90,92,0,0,0,0,0,0
1523210430.850000,65,65,65,65,0,0,0,0,0,0
1523210430.900000,83,81,83,81,0,0,0,0,0,0
1523210430.950000,80,80,80,80,0,0,0,0,0,0
1523210431.000000,75,76,75,76,0,0,0,0,0,0
1523210431.050000,77,77,77,77,0,0,0,0,0,0
1523210431.100000,67,65,67,65,0,0,0,0,0,0
1523210431.150000,79,82,79,82,0,0,0,0,0,0
1523210431.200000,96,94,96,94,0,0,0,0,0,0
1523210431.250000,76,76,76,76,0,0,0,0,0,0
1523210431.300000,70,70,70,70,0,0,0,0,0,0
1523210431.350000,74,73,74,73,0,0,0,0,0,0
1523210431.400000,84,85,84,85,0,0,0,0,0,0
1523210431.450000,71,71,71,71,0,0,0,0,0,0
1523210431.500000,81,82,81,82,0,0,0,0,0,0
1523210431.550000,66,66,66,66,0,0,0,0,0,0
1523210431.600000,79,78,79,78,0,0,0,0,0,0
1523210431.650000,76,76,76,76,0,0,0,0,0,0
1523210431.700000,82,82,82,82,0,0,0,0,0,0
1523210431.750000,81,81,81,81,0,0,0,0,0,0
1523210431.800000,70,70,70,70,0,0,0,0,0,0
1523210431.850000,85,84,85,84,0,0,0,0,0,0
1523210431.900000,87,88,87,88,0,0,0,0,0,0
1523210431.950000,94,94,94,94,0,0,0,0,0,0
1523210432.000000,70,72,70,72,0,0,0,0,0,0
1523210432.050000,83,82,83,82,0,0,0,0,0,0
1523210432.100000,88,87,88,87,0,0,0,0,0,0
1523210432.150000,75,75,75,75,0,0,0,0,0,0
1523210432.200000,79,79,79,79,0,0,0,0,0,0
1523210432.250000,80,79,80,79,0,0,0,0,0,0
1523210432.300000,73,76,73,76,0,0,0,0,0,0
1523210432.350000,85,84,85,84,0,0,0,0,0,0
1523210432.400000,80,80,80,80,0,0,0,0,0,0
1523210432.450000,88,88,88,88,0,0,0,0,0,0
1523210432.500000,87,88,87,88,0,0,0,0,0,0
1523210432.550000,84,80,84,80,0,0,0,0,0,0
1523210432.600000,87,90,87,90,0,0,0,0,0,0
1523210432.650000,90,89,90,89,0,0,0,0,0,0
1523210432.700000,78,79,78,79,0,0,0,0,0,0
1523210432.750000,64,73,64,73,0,0,0,0,0,0
1523210432.800000,87,77,87,77,0,0,0,0,0,0
1523210432.850000,89,90,89,90,0,0,0,0,0,0
1523210432.900000,80,79,80,79,0,0,0,0,0,0
1523210432.950000,76,76,76,76,0,0,0,0,0,0
1523210433.000000,68,68,68,68,0,0,0,0,0,0
1523210433.050000,84,85,84,85,0,0,0,0,0,0
1523210433.100000,82,82,82,82,0,0,0,0,0,0
1523210433.150000,70,69,70,69,0,0,0,0,0,0
1523210433.200000,78,79,78,79,0,0,0,0,0,0
1523210433.250000,68,68,68,68,0,0,0,0,0,0
1523210433.300000,90,90,90,90,0,0,0,0,0,0
1523210433.350000,75,75,75,75,0,0,0,0,0,0
1523210433.400000,63,62,63,62,0,0,0,0,0,0
1523210433.450000,86,87,86,87,0,0,0,0,0,0
1523210433.500000,54,54,54,54,0,0,0,0,0,0
1523210433.550000,81,79,81,79,0,0,0,0,0,0
1523210433.600000,73,75,73,75,0,0,0,0,0,0
1523210433.650000,93,92,93,92,0,0,0,0,0,0
1523210433.700000,88,87,88,87,0,0,0,0,0,0
1523210433.750000,76,77,76,77,0,0,0,0,0,0
1523210433.800000,86,86,86,86,0,0,0,0,0,0
1523210433.850000,72,72,72,72,0,0,0,0,0,0
1523210433.900000,78,78,78,78,0,0,0,0,0,0
1523210433.950000,96,96,96,96,0,0,0,0,0,0
1523210434.000000,74,74,74,74,0,0,0,0,0,0
1523210434.050000,68,69,68,69,0,0,0,0,0,0
1523210434.100000,102,100,102,100,0,0,0,0,0,0
1523210434.150000,85,86,85,86,0,0,0,0,0,0
1523210434.200000,81,81,81,81,0,0,0,0,0,0
1523210434.250000,77,77,77,77,0,0,0,0,0,0
1523210434.300000,62,62,62,62,0,0,0,0,0,0
1523210434.350000,77,77,77,77,0,0,0,0,0,0
1523210434.400000,83,83,83,83,0,0,0,0,0,0
1523210434.450000,83,83,83,83,0,0,0,0,0,0
1523210434.500000,96,97,96,97,0,0,0,0,0,0
1523210434.550000,87,87,87,87,0,0,0,0,0,0
1523210434.600000,86,85,86,85,0,0,0,0,0,0
1523210434.650000,83,83,83,83,0,0,0,0,0,0
1523210434.700000,75,75,75,75,0,0,0,0,0,0
1523210434.750000,83,83,83,83,0,0,0,0,0,0
1523210434.800000,76,75,76,75,0,0,0,0,0,0
1523210434.850000,94,95,94,95,0,0,0,0,0,0
1523210434.900000,95,94,95,94,0,0,0,0,0,0
1523210434.950000,83,85,83,85,0,0,0,0,0,0
1523210435.000000,81,80,81,80,0,0,0,0,0,0
1523210435.050000,87,86,87,86,0,0,0,0,0,0
1523210435.100000,76,77,76,77,0,0,0,0,0,0
1523210435.150000,68,68,68,68,0,0,0,0,0,0
1523210435.200000,85,85,85,85,0,0,0,0,0,0
1523210435.250000,59,70,59,70,0,0,0,0,0,0
1523210435.300000,107,97,107,97,0,0,0,0,0,0
1523210435.350000,82,82,82,82,0,0,0,0,0,0
1523210435.400000,73,73,73,73,0,0,0,0,0,0
1523210435.450000,65,64,65,64,0,0,0,0,0,0
1523210435.500000,83,84,83,84,0,0,0,0,0,0
1523210435.550000,88,86,88,86,0,0,0,0,0,0
1523210435.600000,87,88,87,88,0,0,0,0,0,0
1523210435.650000,102,102,102,102,0,0,0,0,0,0
1523210435.700000,81,81,81,81,0,0,0,0,0,0
1523210435.750000,88,90,88,90,0,0,0,0,0,0
1523210435.800000,78,75,78,75,0,0,0,0,0,0
1523210435.850000,94,95,94,95,0,0,0,0,0,0
1523210435.900000,88,88,88,88,0,0,0,0,0,0
1523210435.950000,86,85,86,85,0,0,0,0,0,0
1523210436.000000,77,78,77,78,0,0,0,0,0,0
1523210436.050000,70,70,70,70,0,0,0,0,0,0
1523210436.100000,76,75,76,75,0,0,0,0,0,0
1523210436.150000,80,81,80,81,0,0,0,0,0,0
1523210436.200000,73,73,73,73,0,0,0,0,0,0
1523210436.250000,80,81,80,81,0,0,0,0,0,0
1523210436.300000,59,60,59,60,0,0,0,0,0,0
1523210436.350000,72,69,72,69,0,0,0,0,0,0
1523210436.400000,77,78,77,78,0,0,0,0,0,0
1523210436.450000,65,65,65,65,0,0,0,0,0,0
1523210436.500000,78,80,78,80,0,0,0,0,0,0
1523210436.550000,91,89,91,89,0,0,0,0,0,0
1523210436.600000,75,74,75,74,0,0,0,0,0,0
1523210436.650000,69,70,69,70,0,0,0,0,0,0
1523210436.700000,76,79,76,79,0,0,0,0,0,0
1523210436.750000,88,85,88,85,0,0,0,0,0,0
1523210436.800000,88,88,88,88,0,0,0,0,0,0
1523210436.850000,82,82,82,82,0,0,0,0,0,0
1523210436.900000,75,76,75,76,0,0,0,0,0,0
1523210436.950000,89,87,89,87,0,0,0,0,0,0
1523210437.000000,76,77,76,77,0,0,0,0,0,0
1523210437.050000,96,96,96,96,0,0,0,0,0,0
1523210437.100000,68,68,68,68,0,0,0,0,0,0
1523210437.150000,94,93,94,93,0,0,0,0,0,0
1523210437.200000,79,80,79,80,0,0,0,0,0,0
1523210437.250000,68,68,68,68,0,0,0,0,0,0
1523210437.300000,76,75,76,75,0,0,0,0,0,0
1523210437.350000,79,81,79,81,0,0,0,0,0,0
1523210437.400000,79,79,79,79,0,0,0,0,0,0
1523210437.450000,80,79,80,79,0,0,0,0,0,0
1523210437.500000,76,76,76,76,0,0,0,0,0,0
1523210437.550000,76,76,76,76,0,0,0,0,0,0
1523210437.600000,102,102,102,102,0,0,0,0,0,0
1523210437.650000,58,58,58,58,0,0,0,0,0,0
1523210437.700000,91,91,91,91,0,0,0,0,0,0
1523210437.750000,82,82,82,82,0,0,0,0,0,0
1523210437.800000,71,72,71,72,0,0,0,0,0,0
1523210437.850000,80,79,80,79,0,0,0,0,0,0
1523210437.900000,67,67,67,67,0,0,0,0,0,0
1523210437.950000,81,82,81,82,0,0,0,0,0,0
1523210438.000000,70,70,70,70,0,0,0,0,0,0
1523210438.050000,80,79,80,79,0,0,0,0,0,0
1523210438.100000,70,70,70,70,0,0,0,0,0,0
1523210438.150000,91,93,91,93,0,0,0,0,0,0
1523210438.200000,89,88,89,88,0,0,0,0,0,0
1523210438.250000,80,79,80,79,0,0,0,0,0,0
1523210438.300000,83,82,83,82,0,0,0,0,0,0
1523210438.350000,86,87,86,87,0,0,0,0,0,0
1523210438.400000,96,95,96,95,0,0,0,0,0,0
1523210438.450000,68,71,68,71,0,0,0,0,0,0
1523210438.500000,90,89,90,89,0,0,0,0,0,0
1523210438.550000,88,87,88,87,0,0,0,0,0,0
1523210438.600000,86,86,86,86,0,0,0,0,0,0
1523210438.650000,87,86,87,86,0,0,0,0,0,0
1523210438.700000,96,98,96,98,0,0,0,0,0,0
1523210438.750000,93,92,93,92,0,0,0,0,0,0
1523210438.800000,80,81,80,81,0,0,0,0,0,0
1523210438.850000,72,76,72,76,0,0,0,0,0,0
1523210438.900000,109,103,109,103,0,0,0,0,0,0
1523210438.950000,56,57,56,57,0,0,0,0,0,0
1523210439.000000,92,93,92,93,0,0,0,0,0,0
1523210439.050000,103,103,103,103,0,0,0,0,0,0
1523210439.100000,91,89,91,89,0,0,0,0,0,0
1523210439.150000,80,82,80,82,0,0,0,0,0,0
1523210439.200000,71,70,71,70,0,0,0,0,0,0
1523210439.250000,88,88,88,88,0,0,0,0,0,0
1523210439.300000,70,70,70,70,0,0,0,0,0,0
1523210439.350000,80,80,80,80,0,0,0,0,0,0
1523210439.400000,76,75,76,75,0,0,0,0,0,0
1523210439.450000,74,75,74,75,0,0,0,0,0,0
1523210439.500000,94,94,94,94,0,0,0,0,0,0
1523210439.550000,82,82,82,82,0,0,0,0,0,0
1523210439.600000,86,87,86,87,0,0,0,0,0,0
1523210439.650000,84,83,84,83,0,0,0,0,0,0
1523210439.700000,86,87,86,87,0,0,0,0,0,0
1523210439.750000,88,85,88,85,0,0,0,0,0,0
1523210439.800000,69,71,69,71,0,0,0,0,0,0
1523210439.850000,26,28,26,28,0,0,0,0,0,0
1523210439.900000,124,123,124,123,0,0,0,0,0,0
1523210439.950000,96,97,96,97,0,0,0,0,0,0
1523210440.000000,78,76,78,76,0,0,0,0,0,0
1523210440.050000,88,87,88,87,0,0,0,0,0,0
1523210440.100000,91,92,91,92,0,0,0,0,0,0
1523210440.150000,85,85,85,85,0,0,0,0,0,0
1523210440.200000,84,84,84,84,0,0,0,0,0,0
1523210440.250000,63,64,63,64,0,0,0,0,0,0
1523210440.300000,74,74,74,74,0,0,0,0,0,0
1523210440.350000,84,82,84,82,0,0,0,0,0,0
1523210440.400000,88,89,88,89,0,0,0,0,0,0
1523210440.450000,83,83,83,83,0,0,0,0,0,0
1523210440.500000,69,69,69,69,0,0,0,0,0,0
1523210440.550000,91,89,91,89,0,0,0,0,0,0
1523210440.600000,81,84,81,84,0,0,0,0,0,0
1523210440.650000,87,86,87,86,0,0,0,0,0,0
1523210440.700000,89,89,89,89,0,0,0,0,0,0
1523210440.750000,82,81,82,81,0,0,0,0,0,0
1523210440.800000,75,76,75,76,0,0,0,0,0,0
1523210440.850000,74,73,74,73,0,0,0,0,0,0
1523210440.900000,81,83,81,83,0,0,0,0,0,0
1523210440.950000,79,79,79,79,0,0,0,0,0,0
1523210441.000000,60,62,60,62,0,0,0,0,0,0
1523210441.050000,81,79,81,79,0,0,0,0,0,0
1523210441.100000,79,78,79,78,0,0,0,0,0,0
1523210441.150000,72,73,72,73,0,0,0,0,0,0
1523210441.200000,81,79,81,79,0,0,0,0,0,0
1523210441.250000,78,80,78,80,0,0,0,0,0,0
1523210441.300000,73,73,73,73,0,0,0,0,0,0
1523210441.350000,69,69,69,69,0,0,0,0,0,0
1523210441.400000,74,73,74,73,0,0,0,0,0,0
1523210441.450000,85,85,85,85,0,0,0,0,0,0
1523210441.500000,86,87,86,87,0,0,0,0,0,0
1523210441.550000,73,72,73,72,0,0,0,0,0,0
1523210441.600000,88,88,88,88,0,0,0,0,0,0
1523210441.650000,91,92,91,92,0,0,0,0,0,0
1523210441.700000,80,79,80,79,0,0,0,0,0,0
1523210441.750000,84,84,84,84,0,0,0,0,0,0
1523210441.800000,92,92,92,92,0,0,0,0,0,0
1523210441.850000,40,66,40,66,0,0,0,0,0,0
1523210441.900000,130,104,130,104,0,0,0,0,0,0
1523210441.950000,86,87,86,87,0,0,0,0,0,0
1523210442.000000,83,82,83,82,0,0,0,0,0,0
1523210442.050000,81,81,81,81,0,0,0,0,0,0
1523210442.100000,88,87,88,87,0,0,0,0,0,0
1523210442.150000,71,73,71,73,0,0,0,0,0,0
1523210442.200000,99,99,99,99,0,0,0,0,0,0
1523210442.250000,80,78,80,78,0,0,0,0,0,0
1523210442.300000,91,93,91,93,0,0,0,0,0,0
1523210442.350000,83,82,83,82,0,0,0,0,0,0
1523210442.400000,85,82,85,82,0,0,0,0,0,0
1523210442.450000,80,84,80,84,0,0,0,0,0,0
1523210442.500000,86,85,86,85,0,0,0,0,0,0
1523210442.550000,88,88,88,88,0,0,0,0,0,0
1523210442.600000,58,60,58,60,0,0,0,0,0,0
1523210442.650000,83,82,83,82,0,0,0,0,0,0
1523210442.700000,85,84,85,84,0,0,0,0,0,0
1523210442.750000,98,98,98,98,0,0,0,0,0,0
1523210442.800000,91,91,91,91,0,0,0,0,0,0
1523210442.850000,73,74,73,74,0,0,0,0,0,0
1523210442.900000,103,101,103,101,0,0,0,0,0,0
1523210442.950000,90,91,90,91,0,0,0,0,0,0
1523210443.000000,97,98,97,98,0,0,0,0,0,0
1523210443.050000,75,73,75,73,0,0,0,0,0,0
1523210443.100000,96,97,96,97,0,0,0,0,0,0
1523210443.150000,85,88,85,88,0,0,0,0,0,0
1523210443.200000,65,63,65,63,0,0,0,0,0,0
1523210443.250000,105,104,105,104,0,0,0,0,0,0
1523210443.300000,76,76,76,76,0,0,0,0,0,0
1523210443.350000,74,74,74,74,0,0,0,0,0,0
1523210443.400000,81,81,81,81,0,0,0,0,0,0
1523210443.450000,95,95,95,95,0,0,0,0,0,0
1523210443.500000,75,75,75,75,0,0,0,0,0,0
1523210443.550000,85,85,85,85,0,0,0,0,0,0
1523210443.600000,85,87,85,87,0,0,0,0,0,0
1523210443.650000,77,77,77,77,0,0,0,0,0,0
1523210443.700000,99,98,99,98,0,0,0,0,0,0
1523210443.750000,95,95,95,95,0,0,0,0,0,0
1523210443.800000,87,86,87,86,0,0,0,0,0,0
1523210443.850000,83,85,83,85,0,0,0,0,0,0
1523210443.900000,92,90,92,90,0,0,0,0,0,0
1523210443.950000,82,82,82,82,0,0,0,0,0,0
1523210444.000000,72,73,72,73,0,0,0,0,0,0
1523210444.050000,96,95,96,95,0,0,0,0,0,0
1523210444.100000,86,86,86,86,0,0,0,0,0,0
1523210444.150000,92,91,92,91,0,0,0,0,0,0
1523210444.200000,67,69,67,69,0,0,0,0,0,0
1523210444.250000,88,87,88,87,0,0,0,0,0,0
1523210444.300000,90,92,90,92,0,0,0,0,0,0
1523210444.350000,80,78,80,78,0,0,0,0,0,0
1523210444.400000,90,90,90,90,0,0,0,0,0,0
1523210444.450000,80,81,80,81,0,0,0,0,0,0
1523210444.500000,83,80,83,80,0,0,0,0,0,0
1523210444.550000,71,76,71,76,0,0,0,0,0,0
1523210444.600000,106,103,106,103,0,0,0,0,0,0
1523210444.650000,82,83,82,83,0,0,0,0,0,0
1523210444.700000,86,85,86,85,0,0,0,0,0,0
1523210444.750000,83,83,83,83,0,0,0,0,0,0
1523210444.800000,78,78,78,78,0,0,0,0,0,0
1523210444.850000,84,84,84,84,0,0,0,0,0,0
1523210444.900000,84,84,84,84,0,0,0,0,0,0
1523210444.950000,80,81,80,81,0,0,0,0,0,0
1523210445.000000,81,80,81,80,0,0,0,0,0,0
1523210445.050000,77,77,77,77,0,0,0,0,0,0
1523210445.100000,93,93,93,93,0,0,0,0,0,0
1523210445.150000,90,90,90,90,0,0,0,0,0,0
1523210445.200000,91,90,91,90,0,0,0,0,0,0
1523210445.250000,78,79,78,79,0,0,0,0,0,0
1523210445.300000,76,76,76,76,0,0,0,0,0,0
1523210445.350000,57,64,57,64,0,0,0,0,0,0
1523210445.400000,101,96,101,96,0,0,0,0,0,0
1523210445.450000,92,91,92,91,0,0,0,0,0,0
1523210445.500000,84,83,84,83,0,0,0,0,0,0
1523210445.550000,89,88,89,88,0,0,0,0,0,0
1523210445.600000,91,93,91,93,0,0,0,0,0,0
1523210445.650000,81,81,81,81,0,0,0,0,0,0
1523210445.700000,92,93,92,93,0,0,0,0,0,0
1523210445.750000,79,78,79,78,0,0,0,0,0,0
1523210445.800000,75,76,75,76,0,0,0,0,0,0
1523210445.850000,94,92,94,92,0,0,0,0,0,0
1523210445.900000,68,68,68,68,0,0,0,0,0,0
1523210445.950000,88,88,88,88,0,0,0,0,0,0
1523210446.000000,85,86,85,86,0,0,0,0,0,0
1523210446.050000,74,75,74,75,0,0,0,0,0,0
1523210446.100000,94,93,94,93,0,0,0,0,0,0
1523210446.150000,78,77,78,77,0,0,0,0,0,0
1523210446.200000,89,90,89,90,0,0,0,0,0,0
1523210446.250000,83,83,83,83,0,0,0,0,0,0
1523210446.300000,92,90,92,90,0,0,0,0,0,0
1523210446.350000,82,83,82,83,0,0,0,0,0,0
1523210446.400000,68,68,68,68,0,0,0,0,0,0
1523210446.450000,99,99,99,99,0,0,0,0,0,0
1523210446.500000,89,89,89,89,0,0,0,0,0,0
1523210446.550000,67,67,67,67,0,0,0,0,0,0
1523210446.600000,70,71,70,71,0,0,0,0,0,0
1523210446.650000,86,85,86,85,0,0,0,0,0,0
1523210446.700000,80,81,80,81,0,0,0,0,0,0
1523210446.750000,94,93,94,93,0,0,0,0,0,0
1523210446.800000,88,88,88,88,0,0,0,0,0,0
1523210446.850000,80,80,80,80,0,0,0,0,0,0
1523210446.900000,98,99,98,99,0,0,0,0,0,0
1523210446.950000,69,67,69,67,0,0,0,0,0,0
1523210447.000000,75,76,75,76,0,0,0,0,0,0
1523210447.050000,60,60,60,60,0,0,0,0,0,0
1523210447.100000,96,95,96,95,0,0,0,0,0,0
1523210447.150000,81,82,81,82,0,0,0,0,0,0
1523210447.200000,83,84,83,84,0,0,0,0,0,0
1523210447.250000,83,82,83,82,0,0,0,0,0,0
1523210447.300000,81,81,81,81,0,0,0,0,0,0
1523210447.350000,79,79,79,79,0,0,0,0,0,0
1523210447.400000,79,80,79,80,0,0,0,0,0,0
1523210447.450000,65,64,65,64,0,0,0,0,0,0
1523210447.500000,82,81,82,81,0,0,0,0,0,0
1523210447.550000,82,83,82,83,0,0,0,0,0,0
1523210447.600000,82,82,82,82,0,0,0,0,0,0
1523210447.650000,78,79,78,79,0,0,0,0,0,0
1523210447.700000,82,81,82,81,0,0,0,0,0,0
1523210447.750000,75,75,75,75,0,0,0,0,0,0
1523210447.800000,74,74,74,74,0,0,0,0,0,0
1523210447.850000,80,80,80,80,0,0,0,0,0,0
1523210447.900000,79,80,79,80,0,0,0,0,0,0
1523210447.950000,77,78,77,78,0,0,0,0,0,0
1523210448.000000,68,66,68,66,0,0,0,0,0,0
1523210448.050000,63,63,63,63,0,0,0,0,0,0
1523210448.100000,64,64,64,64,0,0,0,0,0,0
1523210448.150000,90,90,90,90,0,0,0,0,0,0
1523210448.200000,75,75,75,75,0,0,0,0,0,0
1523210448.250000,86,86,86,86,0,0,0,0,0,0
1523210448.300000,82,83,82,83,0,0,0,0,0,0
1523210448.350000,83,81,83,81,0,0,0,0,0,0
1523210448.400000,56,56,56,56,0,0,0,0,0,0
1523210448.450000,78,79,78,79,0,0,0,0,0,0
1523210448.500000,88,89,88,89,0,0,0,0,0,0
1523210448.550000,72,72,72,72,0,0,0,0,0,0
1523210448.600000,75,74,75,74,0,0,0,0,0,0
1523210448.650000,81,81,81,81,0,0,0,0,0,0
1523210448.700000,89,89,89,89,0,0,0,0,0,0
1523210448.750000,81,82,81,82,0,0,0,0,0,0
1523210448.800000,68,67,68,67,0,0,0,0,0,0
1523210448.850000,82,83,82,83,0,0,0,0,0,0
1523210448.900000,71,70,71,70,0,0,0,0,0,0
1523210448.950000,80,80,80,80,0,0,0,0,0,0
1523210449.000000,80,80,80,80,0,0,0,0,0,0
1523210449.050000,85,86,85,86,0,0,0,0,0,0
1523210449.100000,96,94,96,94,0,0,0,0,0,0
1523210449.150000,82,83,82,83,0,0,0,0,0,0
1523210449.200000,86,85,86,85,0,0,0,0,0,0
1523210449.250000,82,83,82,83,0,0,0,0,0,0
1523210449.300000,81,81,81,81,0,0,0,0,0,0
1523210449.350000,87,88,87,88,0,0,0,0,0,0
1523210449.400000,75,74,75,74,0,0,0,0,0,0
1523210449.450000,79,81,79,81,0,0,0,0,0,0
1523210449.500000,81,80,81,80,0,0,0,0,0,0
1523210449.550000,99,98,99,98,0,0,0,0,0,0
1523210449.600000,81,81,81,81,0,0,0,0,0,0
1523210449.650000,80,80,80,80,0,0,0,0,0,0
1523210449.700000,89,89,89,89,0,0,0,0,0,0
1523210449.750000,85,85,85,85,0,0,0,0,0,0
1523210449.800000,72,72,72,72,0,0,0,0,0,0
1523210449.850000,89,89,89,89,0,0,0,0,0,0
1523210449.900000,77,77,77,77,0,0,0,0,0,0
1523210449.950000,79,79,79,79,0,0,0,0,0,0
1523210450.000000,26,26,26,26,0,0,0,0,0,0
1523210450.050000,39,39,39,39,0,0,0,0,0,0
1523210450.100000,29,29,29,29,0,0,0,0,0,0
1523210450.150000,38,38,38,38,0,0,0,0,0,0
1523210450.200000,43,42,43,42,0,0,0,0,0,0
1523210450.250000,86,86,86,86,0,0,0,0,0,0
1523210450.300000,74,74,74,74,0,0,0,0,0,0
1523210450.350000,57,58,57,58,0,0,0,0,0,0
1523210450.400000,83,83,83,83,0,0,0,0,0,0
1523210450.450000,83,83,83,83,0,0,0,0,0,0
1523210450.500000,76,76,76,76,0,0,0,0,0,0
1523210450.550000,77,77,77,77,0,0,0,0,0,0
1523210450.600000,76,77,76,77,0,0,0,0,0,0
1523210450.650000,93,91,93,91,0,0,0,0,0,0
1523210450.700000,68,69,68,69,0,0,0,0,0,0
1523210450.750000,66,66,66,66,0,0,0,0,0,0
1523210450.800000,112,112,112,112,0,0,0,0,0,0
1523210450.850000,87,85,87,85,0,0,0,0,0,0
1523210450.900000,61,63,61,63,0,0,0,0,0,0
1523210450.950000,82,82,82,82,0,0,0,0,0,0
1523210451.000000,80,81,80,81,0,0,0,0,0,0
1523210451.050000,73,72,73,72,0,0,0,0,0,0
1523210451.100000,73,73,73,73,0,0,0,0,0,0
1523210451.150000,86,86,86,86,0,0,0,0,0,0
1523210451.200000,89,89,89,89,0,0,0,0,0,0
