date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523210533.950000,0.083360,0.076000,0.000000,0.050333,0.071500,0.000000,0.039000,0.090094,0.075000,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086373,0.101333,0.000000,0.052000,0.021000,0.000000,0.096000,0.089481,0.080895,0.067333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.000000,0.077481,0.084200,0.000000,0.000000,0.097000,0.000000,0.047000,0.084425,0.059500,0.100500,0.000000,0.000000,0.000000,0.000000,0.000000,0.080056,0.098000,0.000000,0.050333,0.108500,0.000000,0.020500,0.081780,0.077571,0.070333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.050000,0.095082,0.118667,0.000000,0.000000,0.042333,0.000000,0.210000,0.099977,0.092808,0.044200,0.000000,0.000000,0.000000,0.000000,0.000000,0.078427,0.071636,0.000000,0.000000,0.106000,0.000000,0.000000,0.085116,0.076318,0.039600,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.100000,0.100778,0.093333,0.000000,0.000000,0.045000,0.000000,0.076333,0.100400,0.112813,0.095200,0.000000,0.000000,0.000000,0.000000,0.000000,0.082050,0.053000,0.000000,0.000000,0.056000,0.000000,0.092000,0.086486,0.080824,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.150000,0.085044,0.072600,0.000000,0.000000,0.000000,0.000000,0.006000,0.089381,0.087333,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082895,0.069833,0.000000,0.000000,0.045000,0.000000,0.036000,0.080881,0.089095,0.124000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.200000,0.096313,0.070167,0.000000,0.000000,0.000000,0.000000,0.053000,0.123562,0.074176,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000,0.085937,0.109667,0.000000,0.000000,0.000000,0.000000,0.055000,0.093281,0.071067,0.077143,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.250000,0.069043,0.068667,0.000000,0.070000,0.098000,0.000000,0.078000,0.069690,0.068000,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000,0.082087,0.064833,0.000000,0.006000,0.000000,0.000000,0.210000,0.093140,0.070094,0.103333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.300000,0.074810,0.074667,0.000000,0.000000,0.000000,0.000000,0.041000,0.069703,0.088808,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000,0.075270,0.090375,0.000000,0.060000,0.000000,0.000000,0.058667,0.077083,0.072292,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.350000,0.078024,0.062667,0.000000,0.000000,0.000000,0.000000,0.024000,0.076729,0.089955,0.067200,0.000000,0.000000,0.000000,0.000000,0.000000,0.074084,0.070625,0.000000,0.000000,0.098000,0.000000,0.047000,0.080896,0.065647,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.400000,0.075753,0.063667,0.000000,0.071000,0.000000,0.000000,0.026000,0.073796,0.095533,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090476,0.059375,0.000000,0.144000,0.000000,0.000000,0.078000,0.091130,0.104294,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.450000,0.088289,0.047750,0.000000,0.000000,0.000000,0.000000,0.062500,0.104526,0.080514,0.055500,0.000000,0.000000,0.000000,0.000000,0.000000,0.087940,0.079909,0.000000,0.071000,0.000000,0.000000,0.026000,0.088342,0.095200,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.500000,0.071625,0.044273,0.000000,0.054667,0.151000,0.000000,0.054667,0.089511,0.055167,0.075667,0.000000,0.000000,0.000000,0.000000,0.000000,0.102043,0.025167,0.000000,0.002000,0.000000,0.000000,0.062500,0.085400,0.068000,0.515167,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.550000,0.066660,0.036750,0.000000,0.033000,0.000000,0.000000,0.050250,0.070825,0.069526,0.058571,0.000000,0.000000,0.000000,0.000000,0.000000,0.064269,0.069429,0.000000,0.046000,0.000000,0.000000,0.041750,0.079122,0.053114,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.600000,0.063648,0.053300,0.000000,0.053000,0.000000,0.000000,0.064667,0.079162,0.052187,0.042250,0.000000,0.000000,0.000000,0.000000,0.000000,0.066940,0.059625,0.000000,0.074500,0.000000,0.000000,0.036667,0.073892,0.065250,0.032500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.650000,0.078214,0.069400,0.000000,0.113000,0.071000,0.000000,0.041000,0.090659,0.066563,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091281,0.055833,0.000000,0.047000,0.151000,0.000000,0.090000,0.104125,0.086343,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.700000,0.081821,0.085000,0.000000,0.121000,0.000000,0.000000,0.071600,0.083698,0.084240,0.031333,0.000000,0.000000,0.000000,0.000000,0.000000,0.089385,0.069714,0.000000,0.059000,0.024000,0.000000,0.049500,0.101744,0.083438,0.106667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.750000,0.072622,0.059917,0.000000,0.000000,0.112000,0.000000,0.095000,0.072217,0.082667,0.057125,0.000000,0.000000,0.000000,0.000000,0.000000,0.068744,0.055571,0.000000,0.113000,0.000000,0.000000,0.041500,0.070587,0.076818,0.048750,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.800000,0.074571,0.078500,0.000000,0.000000,0.062000,0.000000,0.100000,0.078780,0.068043,0.043250,0.000000,0.000000,0.000000,0.000000,0.000000,0.072832,0.050400,0.000000,0.121000,0.064500,0.000000,0.056000,0.081380,0.070720,0.043200,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.850000,0.081203,0.109444,0.000000,0.025000,0.049000,0.000000,0.071000,0.074644,0.089700,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059467,0.080333,0.000000,0.025000,0.112000,0.000000,0.065000,0.060044,0.054632,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.900000,0.084990,0.139500,0.000000,0.000000,0.109000,0.000000,0.091000,0.089818,0.069222,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088525,0.093444,0.000000,0.000000,0.081000,0.000000,0.136667,0.084691,0.086100,0.143500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210534.950000,0.085600,0.102100,0.000000,0.021000,0.073667,0.000000,0.052000,0.083023,0.091870,0.102500,0.000000,0.000000,0.000000,0.000000,0.000000,0.080051,0.094143,0.000000,0.006000,0.000000,0.000000,0.095500,0.085256,0.071565,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.000000,0.085108,0.094250,0.000000,0.000000,0.038000,0.000000,0.000000,0.089882,0.079867,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069123,0.073500,0.000000,0.036000,0.064667,0.000000,0.079500,0.070412,0.065481,0.100500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.050000,0.073506,0.037667,0.000000,0.038000,0.006000,0.000000,0.109500,0.080769,0.058667,0.149667,0.000000,0.000000,0.000000,0.000000,0.000000,0.068273,0.063909,0.000000,0.000000,0.022000,0.000000,0.050000,0.072795,0.068727,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.100000,0.072781,0.076600,0.000000,0.000000,0.097000,0.000000,0.134000,0.065410,0.085714,0.073250,0.000000,0.000000,0.000000,0.000000,0.000000,0.087500,0.080500,0.000000,0.038000,0.136000,0.000000,0.072000,0.095103,0.071579,0.104333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.150000,0.065875,0.046714,0.000000,0.000000,0.087000,0.000000,0.042333,0.068382,0.068607,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000,0.086809,0.142222,0.000000,0.000000,0.000000,0.000000,0.024000,0.073964,0.096720,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.200000,0.074644,0.060250,0.000000,0.000000,0.045000,0.000000,0.052750,0.084571,0.066815,0.076250,0.000000,0.000000,0.000000,0.000000,0.000000,0.081119,0.075875,0.000000,0.000000,0.066500,0.000000,0.065667,0.083464,0.084862,0.040333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.250000,0.085687,0.078800,0.000000,0.050000,0.000000,0.000000,0.064000,0.093750,0.083036,0.066833,0.000000,0.000000,0.000000,0.000000,0.000000,0.076839,0.076500,0.000000,0.000000,0.055200,0.000000,0.104800,0.080400,0.072214,0.062667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.300000,0.082211,0.066714,0.000000,0.000000,0.000000,0.000000,0.000000,0.093750,0.072409,0.062571,0.000000,0.000000,0.000000,0.000000,0.000000,0.080089,0.084200,0.000000,0.050000,0.000000,0.000000,0.064000,0.093000,0.067174,0.055833,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.350000,0.077770,0.076222,0.000000,0.000000,0.000000,0.000000,0.109000,0.074267,0.078214,0.109750,0.000000,0.000000,0.000000,0.000000,0.000000,0.072954,0.056429,0.000000,0.000000,0.000000,0.000000,0.000000,0.072867,0.068750,0.106857,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.400000,0.072797,0.046750,0.000000,0.000000,0.000000,0.000000,0.000000,0.076122,0.074882,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075129,0.073714,0.000000,0.000000,0.000000,0.000000,0.000000,0.082293,0.066579,0.034667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.450000,0.061831,0.039833,0.000000,0.045000,0.063000,0.000000,0.082000,0.069600,0.054516,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071524,0.066700,0.000000,0.000000,0.000000,0.000000,0.109000,0.070622,0.071417,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.500000,0.075641,0.071833,0.000000,0.092000,0.104500,0.000000,0.105000,0.074295,0.078065,0.047200,0.000000,0.000000,0.000000,0.000000,0.000000,0.087400,0.057200,0.000000,0.045000,0.000000,0.000000,0.000000,0.092727,0.088935,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.550000,0.080796,0.068714,0.000000,0.105500,0.148000,0.000000,0.090500,0.084982,0.071222,0.071667,0.000000,0.000000,0.000000,0.000000,0.000000,0.077800,0.046500,0.000000,0.000000,0.074500,0.000000,0.057000,0.082536,0.073077,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.600000,0.094595,0.093500,0.000000,0.000000,0.036000,0.000000,0.000000,0.104743,0.082286,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076192,0.063800,0.000000,0.092000,0.079500,0.000000,0.033000,0.081417,0.071067,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.650000,0.074594,0.091000,0.000000,0.000000,0.123000,0.000000,0.071667,0.082132,0.056174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068653,0.081200,0.000000,0.104000,0.000000,0.000000,0.178000,0.070216,0.058556,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.700000,0.077787,0.053800,0.000000,0.000000,0.000000,0.000000,0.073000,0.077667,0.090409,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090330,0.071700,0.000000,0.107000,0.106500,0.000000,0.084500,0.098933,0.079107,0.115667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.750000,0.091877,0.071000,0.000000,0.057000,0.095000,0.000000,0.057667,0.094186,0.087650,0.127000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077377,0.068000,0.000000,0.000000,0.000000,0.000000,0.075750,0.080773,0.075143,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.800000,0.089070,0.083167,0.000000,0.000000,0.000000,0.000000,0.028500,0.090974,0.094250,0.106500,0.000000,0.000000,0.000000,0.000000,0.000000,0.079338,0.056000,0.000000,0.057000,0.181000,0.000000,0.016000,0.084789,0.078048,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.850000,0.068767,0.065600,0.000000,0.016000,0.041000,0.000000,0.031000,0.078388,0.060458,0.046500,0.000000,0.000000,0.000000,0.000000,0.000000,0.074058,0.048333,0.000000,0.016000,0.051500,0.000000,0.081000,0.077260,0.076409,0.084667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.900000,0.054413,0.036833,0.000000,0.000000,0.000000,0.000000,0.027000,0.059325,0.053880,0.048125,0.000000,0.000000,0.000000,0.000000,0.000000,0.072585,0.055800,0.000000,0.000000,0.051000,0.000000,0.031000,0.083282,0.071296,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210535.950000,0.072043,0.059800,0.000000,0.000000,0.041000,0.000000,0.042000,0.085960,0.056724,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066011,0.096000,0.000000,0.000000,0.064000,0.000000,0.027000,0.075400,0.047929,0.064500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.000000,0.091923,0.094000,0.000000,0.000000,0.107667,0.000000,0.091000,0.094279,0.083600,0.093500,0.000000,0.000000,0.000000,0.000000,0.000000,0.082243,0.074889,0.000000,0.000000,0.041000,0.000000,0.042000,0.081256,0.088118,0.112333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.050000,0.087120,0.089625,0.000000,0.000000,0.000000,0.000000,0.133500,0.074526,0.092462,0.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088315,0.064429,0.000000,0.000000,0.026000,0.000000,0.034000,0.100316,0.081692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.100000,0.086453,0.050833,0.000000,0.000000,0.076000,0.000000,0.000000,0.089579,0.091556,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074753,0.080889,0.000000,0.000000,0.114000,0.000000,0.000000,0.075877,0.068211,0.063333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.150000,0.059493,0.040571,0.000000,0.010000,0.000000,0.000000,0.034000,0.065125,0.052875,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066861,0.056556,0.000000,0.000000,0.000000,0.000000,0.148000,0.062265,0.080263,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.200000,0.055423,0.056143,0.000000,0.012000,0.000000,0.000000,0.045333,0.068176,0.045821,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076024,0.106500,0.000000,0.011000,0.129500,0.000000,0.066000,0.091303,0.060636,0.040667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.250000,0.084136,0.072889,0.000000,0.113000,0.000000,0.000000,0.066500,0.088868,0.075571,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000,0.071723,0.055000,0.000000,0.000000,0.000000,0.000000,0.038333,0.075094,0.071824,0.098500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.300000,0.081817,0.053000,0.000000,0.039667,0.095000,0.000000,0.125500,0.090000,0.077818,0.061400,0.000000,0.000000,0.000000,0.000000,0.000000,0.076744,0.063250,0.000000,0.016000,0.000000,0.000000,0.085000,0.075614,0.088105,0.073250,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.350000,0.070312,0.030833,0.000000,0.017000,0.000000,0.000000,0.055286,0.081143,0.062353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063207,0.035500,0.000000,0.058250,0.000000,0.000000,0.062000,0.066388,0.070412,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.400000,0.075200,0.078444,0.000000,0.045000,0.000000,0.000000,0.074500,0.086766,0.055040,0.066250,0.000000,0.000000,0.000000,0.000000,0.000000,0.067440,0.034600,0.000000,0.000000,0.095000,0.000000,0.035750,0.073128,0.056667,0.104500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.450000,0.062513,0.037200,0.000000,0.041000,0.059000,0.000000,0.075667,0.063412,0.064912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074493,0.112500,0.000000,0.045000,0.000000,0.000000,0.100200,0.084029,0.054655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.500000,0.065965,0.043600,0.000000,0.000000,0.019000,0.000000,0.027667,0.073771,0.065960,0.032333,0.000000,0.000000,0.000000,0.000000,0.000000,0.071344,0.046778,0.000000,0.041000,0.059000,0.000000,0.051200,0.089979,0.053444,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.550000,0.073835,0.106667,0.000000,0.000000,0.033500,0.000000,0.094667,0.075317,0.066692,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069143,0.050000,0.000000,0.000000,0.019000,0.000000,0.065500,0.077805,0.064250,0.059500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.600000,0.075818,0.080250,0.000000,0.018000,0.049000,0.000000,0.029500,0.079149,0.065750,0.149000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084986,0.071333,0.000000,0.018000,0.033500,0.000000,0.018000,0.093617,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.650000,0.071977,0.067100,0.000000,0.000000,0.116000,0.000000,0.069000,0.080830,0.056231,0.072333,0.000000,0.000000,0.000000,0.000000,0.000000,0.077544,0.087333,0.000000,0.000000,0.049000,0.000000,0.072000,0.084468,0.065423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.700000,0.067127,0.026667,0.000000,0.000000,0.021000,0.000000,0.000000,0.070405,0.073083,0.058750,0.000000,0.000000,0.000000,0.000000,0.000000,0.078756,0.083643,0.000000,0.000000,0.011000,0.000000,0.000000,0.084452,0.073720,0.050250,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.750000,0.074929,0.046000,0.000000,0.000000,0.038000,0.000000,0.067000,0.079262,0.075650,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.083000,0.000000,0.000000,0.031000,0.000000,0.119500,0.082651,0.063952,0.051200,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.800000,0.086488,0.091800,0.000000,0.000000,0.000000,0.000000,0.032000,0.093040,0.084000,0.038250,0.000000,0.000000,0.000000,0.000000,0.000000,0.083438,0.067500,0.000000,0.000000,0.077000,0.000000,0.042000,0.087000,0.078941,0.093667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.850000,0.069357,0.043857,0.000000,0.000000,0.024000,0.000000,0.074000,0.084619,0.055724,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065037,0.037833,0.000000,0.000000,0.000000,0.000000,0.047000,0.073643,0.061786,0.035333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.900000,0.076274,0.041250,0.000000,0.000000,0.043500,0.000000,0.069000,0.088650,0.071176,0.065200,0.000000,0.000000,0.000000,0.000000,0.000000,0.068485,0.045667,0.000000,0.000000,0.024000,0.000000,0.046000,0.077875,0.060471,0.056667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210536.950000,0.066429,0.067500,0.000000,0.029000,0.109000,0.000000,0.053000,0.067300,0.065848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072592,0.066444,0.000000,0.029000,0.043500,0.000000,0.051500,0.071880,0.083029,0.046667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.000000,0.062620,0.039833,0.000000,0.000000,0.080667,0.000000,0.036000,0.066418,0.061542,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061576,0.031556,0.000000,0.000000,0.000000,0.000000,0.000000,0.073945,0.045077,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.050000,0.087718,0.058600,0.000000,0.074000,0.160667,0.000000,0.071000,0.090979,0.079000,0.070667,0.000000,0.000000,0.000000,0.000000,0.000000,0.084618,0.099250,0.000000,0.000000,0.050000,0.000000,0.036000,0.084688,0.086158,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.100000,0.071771,0.096143,0.000000,0.000000,0.000000,0.000000,0.000000,0.072652,0.062733,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073727,0.064667,0.000000,0.074000,0.095000,0.000000,0.097500,0.075435,0.067412,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.150000,0.086041,0.052833,0.000000,0.000000,0.024500,0.000000,0.181000,0.089950,0.086000,0.100400,0.000000,0.000000,0.000000,0.000000,0.000000,0.068870,0.054500,0.000000,0.000000,0.005000,0.000000,0.000000,0.070025,0.073600,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.200000,0.076877,0.046429,0.000000,0.000000,0.000000,0.000000,0.000000,0.077452,0.082846,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077892,0.055636,0.000000,0.000000,0.115500,0.000000,0.000000,0.077290,0.092737,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.250000,0.064689,0.080900,0.000000,0.081000,0.000000,0.000000,0.064000,0.067294,0.054292,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078375,0.047857,0.000000,0.000000,0.216000,0.000000,0.005000,0.094250,0.053120,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.300000,0.080380,0.076200,0.000000,0.000000,0.077000,0.000000,0.020250,0.090315,0.067238,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077310,0.077500,0.000000,0.081000,0.000000,0.000000,0.024000,0.080189,0.080476,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.350000,0.084033,0.072778,0.000000,0.000000,0.000000,0.000000,0.045400,0.093386,0.082875,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079135,0.065875,0.000000,0.000000,0.077000,0.000000,0.074600,0.079773,0.077414,0.155500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.400000,0.091082,0.036250,0.000000,0.000000,0.000000,0.000000,0.000000,0.100381,0.080364,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061649,0.053222,0.000000,0.000000,0.000000,0.000000,0.057000,0.071238,0.048818,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.450000,0.062603,0.074667,0.000000,0.000000,0.123000,0.000000,0.018000,0.062219,0.058867,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069984,0.097429,0.000000,0.000000,0.000000,0.000000,0.048500,0.078273,0.046833,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.500000,0.066944,0.074857,0.000000,0.000000,0.017000,0.000000,0.034500,0.075413,0.056429,0.059800,0.000000,0.000000,0.000000,0.000000,0.000000,0.082533,0.087333,0.000000,0.000000,0.035500,0.000000,0.027500,0.083244,0.089103,0.074667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.550000,0.075417,0.049833,0.000000,0.000000,0.000000,0.000000,0.085400,0.081696,0.071261,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078988,0.060556,0.000000,0.000000,0.000000,0.000000,0.017333,0.089848,0.072792,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.600000,0.077500,0.025250,0.000000,0.062000,0.000000,0.000000,0.046667,0.089310,0.069524,0.075200,0.000000,0.000000,0.000000,0.000000,0.000000,0.080681,0.063286,0.000000,0.000000,0.000000,0.000000,0.032000,0.093214,0.068562,0.053667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.650000,0.092592,0.072750,0.000000,0.000000,0.000000,0.000000,0.132000,0.098972,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085042,0.030333,0.000000,0.000000,0.192000,0.000000,0.063500,0.090944,0.083962,0.064500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.700000,0.082087,0.070667,0.000000,0.000000,0.037000,0.000000,0.000000,0.080861,0.087200,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079000,0.058250,0.000000,0.062000,0.000000,0.000000,0.000000,0.089389,0.068852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.750000,0.062690,0.075000,0.000000,0.000000,0.086667,0.000000,0.054000,0.071809,0.044926,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074049,0.142500,0.000000,0.000000,0.037000,0.000000,0.104500,0.082532,0.054538,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.800000,0.082616,0.068400,0.000000,0.000000,0.000000,0.000000,0.060000,0.091200,0.073461,0.086750,0.000000,0.000000,0.000000,0.000000,0.000000,0.086912,0.025500,0.000000,0.000000,0.036000,0.000000,0.054000,0.099444,0.076231,0.101333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.850000,0.084698,0.046750,0.000000,0.000000,0.000000,0.000000,0.051000,0.084465,0.097107,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080989,0.083000,0.000000,0.000000,0.091000,0.000000,0.140000,0.072535,0.084448,0.081250,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.900000,0.090577,0.067667,0.000000,0.075000,0.000000,0.000000,0.016000,0.098775,0.090391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075931,0.064429,0.000000,0.000000,0.133000,0.000000,0.031833,0.084925,0.067750,0.105500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210537.950000,0.086696,0.109125,0.000000,0.056667,0.038000,0.000000,0.097000,0.091488,0.077647,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085079,0.073800,0.000000,0.059000,0.000000,0.000000,0.062500,0.092140,0.079714,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210538.000000,0.072810,0.052625,0.000000,0.000000,0.034000,0.000000,0.137000,0.081882,0.056529,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060092,0.023667,0.000000,0.060333,0.038000,0.000000,0.000000,0.069500,0.053545,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210538.050000,0.078532,0.034333,0.000000,0.017000,0.085333,0.000000,0.023000,0.084510,0.075350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079172,0.076571,0.000000,0.080000,0.033000,0.000000,0.097000,0.078380,0.081200,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210538.100000,0.076063,0.071000,0.000000,0.000000,0.000000,0.000000,0.025000,0.074100,0.085400,0.073667,0.000000,0.000000,0.000000,0.000000,0.000000,0.088690,0.074889,0.000000,0.017000,0.069000,0.000000,0.024000,0.096796,0.086350,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210538.150000,0.071558,0.065667,0.000000,0.023000,0.023000,0.000000,0.083750,0.076721,0.063529,0.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060957,0.026500,0.000000,0.000000,0.019000,0.000000,0.087000,0.056279,0.072773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210538.200000,0.079244,0.057000,0.000000,0.000000,0.124000,0.000000,0.020000,0.084000,0.079059,0.083667,0.000000,0.000000,0.000000,0.000000,0.000000,0.075129,0.063154,0.000000,0.023000,0.091000,0.000000,0.026000,0.077771,0.092643,0.075333,0.000000,0.000000,0.000000,0.000000,0.000000
