date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523210509.700000,89.039986,89.039986,0.000000,0.000000,0.000000,0.000000,89.039986
1523210509.750000,89.219991,89.219991,0.000000,0.000000,0.000000,0.000000,89.219991
1523210509.800000,89.820004,89.820004,0.000000,0.000000,0.000000,0.000000,89.820004
1523210509.850000,88.600002,88.600002,0.000000,0.000000,0.000000,0.000000,88.600002
1523210509.900000,89.659991,89.659991,0.000000,0.000000,0.000000,0.000000,89.659991
1523210509.950000,89.179993,89.179993,0.000000,0.000000,0.000000,0.000000,89.179993
1523210510.000000,89.160010,89.160010,0.000000,0.000000,0.000000,0.000000,89.160010
1523210510.050000,89.860001,89.860001,0.000000,0.000000,0.000000,0.000000,89.860001
1523210510.100000,89.980000,89.980000,0.000000,0.000000,0.000000,0.000000,89.980000
1523210510.150000,89.900023,89.900023,0.000000,0.000000,0.000000,0.000000,89.900023
1523210510.200000,89.460033,89.460033,0.000000,0.000000,0.000000,0.000000,89.460033
1523210510.250000,88.760006,88.760006,0.000000,0.000000,0.000000,0.000000,88.760006
1523210510.300000,87.700030,87.700030,0.000000,0.000000,0.000000,0.000000,87.700030
1523210510.350000,88.680030,88.680030,0.000000,0.000000,0.000000,0.000000,88.680030
1523210510.400000,89.179977,89.179977,0.000000,0.000000,0.000000,0.000000,89.179977
1523210510.450000,89.139992,89.139992,0.000000,0.000000,0.000000,0.000000,89.139992
1523210510.500000,87.839994,87.839994,0.000000,0.000000,0.000000,0.000000,87.839994
1523210510.550000,87.720013,87.720013,0.000000,0.000000,0.000000,0.000000,87.720013
1523210510.600000,88.739967,88.739967,0.000000,0.000000,0.000000,0.000000,88.739967
1523210510.650000,89.319980,89.319980,0.000000,0.000000,0.000000,0.000000,89.319980
1523210510.700000,89.600001,89.600001,0.000000,0.000000,0.000000,0.000000,89.600001
1523210510.750000,88.799980,88.799980,0.000000,0.000000,0.000000,0.000000,88.799980
1523210510.800000,87.400007,87.400007,0.000000,0.000000,0.000000,0.000000,87.400007
1523210510.850000,89.539999,89.539999,0.000000,0.000000,0.000000,0.000000,89.539999
1523210510.900000,89.739999,89.739999,0.000000,0.000000,0.000000,0.000000,89.739999
1523210510.950000,88.599978,88.599978,0.000000,0.000000,0.000000,0.000000,88.599978
1523210511.000000,87.639984,87.639984,0.000000,0.000000,0.000000,0.000000,87.639984
1523210511.050000,88.380010,88.380010,0.000000,0.000000,0.000000,0.000000,88.380010
1523210511.100000,87.239985,87.239985,0.000000,0.000000,0.000000,0.000000,87.239985
1523210511.150000,88.380006,88.380006,0.000000,0.000000,0.000000,0.000000,88.380006
1523210511.200000,89.340016,89.340016,0.000000,0.000000,0.000000,0.000000,89.340016
1523210511.250000,85.199984,85.199984,0.000000,0.000000,0.000000,0.000000,85.199984
1523210511.300000,89.680007,89.680007,0.000000,0.000000,0.000000,0.000000,89.680007
1523210511.350000,88.919995,88.919995,0.000000,0.000000,0.000000,0.000000,88.919995
1523210511.400000,89.040016,89.040016,0.000000,0.000000,0.000000,0.000000,89.040016
1523210511.450000,89.759987,89.759987,0.000000,0.000000,0.000000,0.000000,89.759987
1523210511.500000,88.399977,88.399977,0.000000,0.000000,0.000000,0.000000,88.399977
1523210511.550000,89.000005,89.000005,0.000000,0.000000,0.000000,0.000000,89.000005
1523210511.600000,89.520000,89.520000,0.000000,0.000000,0.000000,0.000000,89.520000
1523210511.650000,89.819999,89.819999,0.000000,0.000000,0.000000,0.000000,89.819999
1523210511.700000,88.559974,88.559974,0.000000,0.000000,0.000000,0.000000,88.559974
1523210511.750000,88.580015,88.580015,0.000000,0.000000,0.000000,0.000000,88.580015
1523210511.800000,89.440015,89.440015,0.000000,0.000000,0.000000,0.000000,89.440015
1523210511.850000,88.459990,88.459990,0.000000,0.000000,0.000000,0.000000,88.459990
1523210511.900000,88.660042,88.660042,0.000000,0.000000,0.000000,0.000000,88.660042
1523210511.950000,88.260007,88.260007,0.000000,0.000000,0.000000,0.000000,88.260007
1523210512.000000,88.280000,88.280000,0.000000,0.000000,0.000000,0.000000,88.280000
1523210512.050000,88.320010,88.320010,0.000000,0.000000,0.000000,0.000000,88.320010
1523210512.100000,86.999943,86.999943,0.000000,0.000000,0.000000,0.000000,86.999943
1523210512.150000,89.520011,89.520011,0.000000,0.000000,0.000000,0.000000,89.520011
1523210512.200000,87.540011,87.540011,0.000000,0.000000,0.000000,0.000000,87.540011
1523210512.250000,89.340014,89.340014,0.000000,0.000000,0.000000,0.000000,89.340014
1523210512.300000,88.380008,88.380008,0.000000,0.000000,0.000000,0.000000,88.380008
1523210512.350000,88.980043,88.980043,0.000000,0.000000,0.000000,0.000000,88.980043
1523210512.400000,89.040018,89.040018,0.000000,0.000000,0.000000,0.000000,89.040018
1523210512.450000,88.840005,88.840005,0.000000,0.000000,0.000000,0.000000,88.840005
1523210512.500000,89.380049,89.380049,0.000000,0.000000,0.000000,0.000000,89.380049
1523210512.550000,89.760004,89.760004,0.000000,0.000000,0.000000,0.000000,89.760004
1523210512.600000,89.339967,89.339967,0.000000,0.000000,0.000000,0.000000,89.339967
1523210512.650000,89.000000,89.000000,0.000000,0.000000,0.000000,0.000000,89.000000
1523210512.700000,88.600006,88.600006,0.000000,0.000000,0.000000,0.000000,88.600006
1523210512.750000,88.940035,88.940035,0.000000,0.000000,0.000000,0.000000,88.940035
1523210512.800000,89.299981,89.299981,0.000000,0.000000,0.000000,0.000000,89.299981
1523210512.850000,89.699985,89.699985,0.000000,0.000000,0.000000,0.000000,89.699985
1523210512.900000,89.279984,89.279984,0.000000,0.000000,0.000000,0.000000,89.279984
1523210512.950000,89.500004,89.500004,0.000000,0.000000,0.000000,0.000000,89.500004
1523210513.000000,88.259989,88.259989,0.000000,0.000000,0.000000,0.000000,88.259989
1523210513.050000,89.560010,89.560010,0.000000,0.000000,0.000000,0.000000,89.560010
1523210513.100000,89.760002,89.760002,0.000000,0.000000,0.000000,0.000000,89.760002
1523210513.150000,88.959985,88.959985,0.000000,0.000000,0.000000,0.000000,88.959985
1523210513.200000,89.599997,89.599997,0.000000,0.000000,0.000000,0.000000,89.599997
1523210513.250000,89.679987,89.679987,0.000000,0.000000,0.000000,0.000000,89.679987
1523210513.300000,88.899982,88.899982,0.000000,0.000000,0.000000,0.000000,88.899982
1523210513.350000,89.060029,89.060029,0.000000,0.000000,0.000000,0.000000,89.060029
1523210513.400000,88.220012,88.220012,0.000000,0.000000,0.000000,0.000000,88.220012
1523210513.450000,88.819952,88.819952,0.000000,0.000000,0.000000,0.000000,88.819952
1523210513.500000,88.519987,88.519987,0.000000,0.000000,0.000000,0.000000,88.519987
1523210513.550000,88.480005,88.480005,0.000000,0.000000,0.000000,0.000000,88.480005
1523210513.600000,88.919997,88.919997,0.000000,0.000000,0.000000,0.000000,88.919997
1523210513.650000,89.020033,89.020033,0.000000,0.000000,0.000000,0.000000,89.020033
1523210513.700000,88.560019,88.560019,0.000000,0.000000,0.000000,0.000000,88.560019
1523210513.750000,88.359987,88.359987,0.000000,0.000000,0.000000,0.000000,88.359987
1523210513.800000,88.400030,88.400030,0.000000,0.000000,0.000000,0.000000,88.400030
1523210513.850000,88.659960,88.659960,0.000000,0.000000,0.000000,0.000000,88.659960
1523210513.900000,87.460023,87.460023,0.000000,0.000000,0.000000,0.000000,87.460023
1523210513.950000,88.540025,88.540025,0.000000,0.000000,0.000000,0.000000,88.540025
1523210514.000000,89.600023,89.600023,0.000000,0.000000,0.000000,0.000000,89.600023
1523210514.050000,88.440025,88.440025,0.000000,0.000000,0.000000,0.000000,88.440025
1523210514.100000,89.020021,89.020021,0.000000,0.000000,0.000000,0.000000,89.020021
1523210514.150000,89.900002,89.900002,0.000000,0.000000,0.000000,0.000000,89.900002
1523210514.200000,88.620005,88.620005,0.000000,0.000000,0.000000,0.000000,88.620005
1523210514.250000,89.540013,89.540013,0.000000,0.000000,0.000000,0.000000,89.540013
1523210514.300000,89.440008,89.440008,0.000000,0.000000,0.000000,0.000000,89.440008
1523210514.350000,89.119984,89.119984,0.000000,0.000000,0.000000,0.000000,89.119984
1523210514.400000,89.280005,89.280005,0.000000,0.000000,0.000000,0.000000,89.280005
1523210514.450000,88.920038,88.920038,0.000000,0.000000,0.000000,0.000000,88.920038
1523210514.500000,88.019989,88.019989,0.000000,0.000000,0.000000,0.000000,88.019989
1523210514.550000,87.839991,87.839991,0.000000,0.000000,0.000000,0.000000,87.839991
1523210514.600000,88.980006,88.980006,0.000000,0.000000,0.000000,0.000000,88.980006
1523210514.650000,89.899985,89.899985,0.000000,0.000000,0.000000,0.000000,89.899985
1523210514.700000,89.219988,89.219988,0.000000,0.000000,0.000000,0.000000,89.219988
1523210514.750000,88.999978,88.999978,0.000000,0.000000,0.000000,0.000000,88.999978
1523210514.800000,88.920027,88.920027,0.000000,0.000000,0.000000,0.000000,88.920027
1523210514.850000,86.959981,86.959981,0.000000,0.000000,0.000000,0.000000,86.959981
1523210514.900000,89.360003,89.360003,0.000000,0.000000,0.000000,0.000000,89.360003
1523210514.950000,88.979968,88.979968,0.000000,0.000000,0.000000,0.000000,88.979968
1523210515.000000,89.420045,89.420045,0.000000,0.000000,0.000000,0.000000,89.420045
1523210515.050000,89.020016,89.020016,0.000000,0.000000,0.000000,0.000000,89.020016
1523210515.100000,89.000022,89.000022,0.000000,0.000000,0.000000,0.000000,89.000022
1523210515.150000,87.839999,87.839999,0.000000,0.000000,0.000000,0.000000,87.839999
1523210515.200000,88.519961,88.519961,0.000000,0.000000,0.000000,0.000000,88.519961
1523210515.250000,87.939987,87.939987,0.000000,0.000000,0.000000,0.000000,87.939987
1523210515.300000,89.439974,89.439974,0.000000,0.000000,0.000000,0.000000,89.439974
1523210515.350000,88.819968,88.819968,0.000000,0.000000,0.000000,0.000000,88.819968
1523210515.400000,87.360019,87.360019,0.000000,0.000000,0.000000,0.000000,87.360019
1523210515.450000,88.639990,88.639990,0.000000,0.000000,0.000000,0.000000,88.639990
1523210515.500000,89.880001,89.880001,0.000000,0.000000,0.000000,0.000000,89.880001
1523210515.550000,88.899993,88.899993,0.000000,0.000000,0.000000,0.000000,88.899993
1523210515.600000,89.560000,89.560000,0.000000,0.000000,0.000000,0.000000,89.560000
1523210515.650000,87.880005,87.880005,0.000000,0.000000,0.000000,0.000000,87.880005
1523210515.700000,89.280009,89.280009,0.000000,0.000000,0.000000,0.000000,89.280009
1523210515.750000,89.120000,89.120000,0.000000,0.000000,0.000000,0.000000,89.120000
1523210515.800000,89.659966,89.659966,0.000000,0.000000,0.000000,0.000000,89.659966
1523210515.850000,88.979968,88.979968,0.000000,0.000000,0.000000,0.000000,88.979968
1523210515.900000,89.259994,89.259994,0.000000,0.000000,0.000000,0.000000,89.259994
1523210515.950000,89.139964,89.139964,0.000000,0.000000,0.000000,0.000000,89.139964
1523210516.000000,86.760007,86.760007,0.000000,0.000000,0.000000,0.000000,86.760007
1523210516.050000,87.919972,87.919972,0.000000,0.000000,0.000000,0.000000,87.919972
1523210516.100000,88.359993,88.359993,0.000000,0.000000,0.000000,0.000000,88.359993
1523210516.150000,89.480002,89.480002,0.000000,0.000000,0.000000,0.000000,89.480002
1523210516.200000,88.299976,88.299976,0.000000,0.000000,0.000000,0.000000,88.299976
1523210516.250000,88.340003,88.340003,0.000000,0.000000,0.000000,0.000000,88.340003
1523210516.300000,88.580020,88.580020,0.000000,0.000000,0.000000,0.000000,88.580020
1523210516.350000,89.519986,89.519986,0.000000,0.000000,0.000000,0.000000,89.519986
1523210516.400000,89.719987,89.719987,0.000000,0.000000,0.000000,0.000000,89.719987
1523210516.450000,88.479994,88.479994,0.000000,0.000000,0.000000,0.000000,88.479994
1523210516.500000,89.080004,89.080004,0.000000,0.000000,0.000000,0.000000,89.080004
1523210516.550000,89.059987,89.059987,0.000000,0.000000,0.000000,0.000000,89.059987
1523210516.600000,89.600000,89.600000,0.000000,0.000000,0.000000,0.000000,89.600000
1523210516.650000,89.580013,89.580013,0.000000,0.000000,0.000000,0.000000,89.580013
1523210516.700000,89.319983,89.319983,0.000000,0.000000,0.000000,0.000000,89.319983
1523210516.750000,89.319999,89.319999,0.000000,0.000000,0.000000,0.000000,89.319999
1523210516.800000,89.019994,89.019994,0.000000,0.000000,0.000000,0.000000,89.019994
1523210516.850000,87.180005,87.180005,0.000000,0.000000,0.000000,0.000000,87.180005
1523210516.900000,89.380039,89.380039,0.000000,0.000000,0.000000,0.000000,89.380039
1523210516.950000,88.359994,88.359994,0.000000,0.000000,0.000000,0.000000,88.359994
1523210517.000000,88.239985,88.239985,0.000000,0.000000,0.000000,0.000000,88.239985
1523210517.050000,89.719972,89.719972,0.000000,0.000000,0.000000,0.000000,89.719972
1523210517.100000,84.919993,84.919993,0.000000,0.000000,0.000000,0.000000,84.919993
1523210517.150000,89.539986,89.539986,0.000000,0.000000,0.000000,0.000000,89.539986
1523210517.200000,88.980014,88.980014,0.000000,0.000000,0.000000,0.000000,88.980014
1523210517.250000,88.099984,88.099984,0.000000,0.000000,0.000000,0.000000,88.099984
1523210517.300000,89.540020,89.540020,0.000000,0.000000,0.000000,0.000000,89.540020
1523210517.350000,88.679987,88.679987,0.000000,0.000000,0.000000,0.000000,88.679987
1523210517.400000,88.740007,88.740007,0.000000,0.000000,0.000000,0.000000,88.740007
1523210517.450000,88.639996,88.639996,0.000000,0.000000,0.000000,0.000000,88.639996
1523210517.500000,89.159985,89.159985,0.000000,0.000000,0.000000,0.000000,89.159985
1523210517.550000,89.559997,89.559997,0.000000,0.000000,0.000000,0.000000,89.559997
1523210517.600000,89.820003,89.820003,0.000000,0.000000,0.000000,0.000000,89.820003
1523210517.650000,88.479977,88.479977,0.000000,0.000000,0.000000,0.000000,88.479977
1523210517.700000,88.639992,88.639992,0.000000,0.000000,0.000000,0.000000,88.639992
1523210517.750000,88.159961,88.159961,0.000000,0.000000,0.000000,0.000000,88.159961
1523210517.800000,89.479968,89.479968,0.000000,0.000000,0.000000,0.000000,89.479968
1523210517.850000,87.820009,87.820009,0.000000,0.000000,0.000000,0.000000,87.820009
1523210517.900000,88.520007,88.520007,0.000000,0.000000,0.000000,0.000000,88.520007
1523210517.950000,89.620005,89.620005,0.000000,0.000000,0.000000,0.000000,89.620005
1523210518.000000,87.739995,87.739995,0.000000,0.000000,0.000000,0.000000,87.739995
1523210518.050000,88.380007,88.380007,0.000000,0.000000,0.000000,0.000000,88.380007
1523210518.100000,89.319973,89.319973,0.000000,0.000000,0.000000,0.000000,89.319973
1523210518.150000,89.300004,89.300004,0.000000,0.000000,0.000000,0.000000,89.300004
1523210518.200000,89.019971,89.019971,0.000000,0.000000,0.000000,0.000000,89.019971
1523210518.250000,89.419995,89.419995,0.000000,0.000000,0.000000,0.000000,89.419995
1523210518.300000,87.940028,87.940028,0.000000,0.000000,0.000000,0.000000,87.940028
1523210518.350000,89.740005,89.740005,0.000000,0.000000,0.000000,0.000000,89.740005
1523210518.400000,86.540001,86.540001,0.000000,0.000000,0.000000,0.000000,86.540001
1523210518.450000,89.039976,89.039976,0.000000,0.000000,0.000000,0.000000,89.039976
1523210518.500000,89.160006,89.160006,0.000000,0.000000,0.000000,0.000000,89.160006
1523210518.550000,89.479993,89.479993,0.000000,0.000000,0.000000,0.000000,89.479993
1523210518.600000,88.999982,88.999982,0.000000,0.000000,0.000000,0.000000,88.999982
1523210518.650000,88.539974,88.539974,0.000000,0.000000,0.000000,0.000000,88.539974
1523210518.700000,89.339993,89.339993,0.000000,0.000000,0.000000,0.000000,89.339993
1523210518.750000,89.739964,89.739964,0.000000,0.000000,0.000000,0.000000,89.739964
1523210518.800000,89.360011,89.360011,0.000000,0.000000,0.000000,0.000000,89.360011
1523210518.850000,87.460032,87.460032,0.000000,0.000000,0.000000,0.000000,87.460032
1523210518.900000,88.339998,88.339998,0.000000,0.000000,0.000000,0.000000,88.339998
1523210518.950000,89.419991,89.419991,0.000000,0.000000,0.000000,0.000000,89.419991
1523210519.000000,87.940025,87.940025,0.000000,0.000000,0.000000,0.000000,87.940025
1523210519.050000,89.120012,89.120012,0.000000,0.000000,0.000000,0.000000,89.120012
1523210519.100000,88.559984,88.559984,0.000000,0.000000,0.000000,0.000000,88.559984
1523210519.150000,89.020017,89.020017,0.000000,0.000000,0.000000,0.000000,89.020017
1523210519.200000,88.640023,88.640023,0.000000,0.000000,0.000000,0.000000,88.640023
1523210519.250000,88.699993,88.699993,0.000000,0.000000,0.000000,0.000000,88.699993
1523210519.300000,89.600025,89.600025,0.000000,0.000000,0.000000,0.000000,89.600025
1523210519.350000,89.279983,89.279983,0.000000,0.000000,0.000000,0.000000,89.279983
1523210519.400000,87.840015,87.840015,0.000000,0.000000,0.000000,0.000000,87.840015
1523210519.450000,86.440021,86.440021,0.000000,0.000000,0.000000,0.000000,86.440021
1523210519.500000,30.620003,30.620003,0.000000,0.000000,0.000000,0.000000,30.620003
1523210519.550000,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997
1523210519.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210519.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210519.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210519.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210519.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210519.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210519.900000,14.179995,14.179995,0.000000,0.000000,0.000000,0.000000,14.179995
1523210519.950000,75.459988,75.459988,0.000000,0.000000,0.000000,0.000000,75.459988
1523210520.000000,87.879999,87.879999,0.000000,0.000000,0.000000,0.000000,87.879999
1523210520.050000,87.160026,87.160026,0.000000,0.000000,0.000000,0.000000,87.160026
1523210520.100000,76.640003,76.640003,0.000000,0.000000,0.000000,0.000000,76.640003
1523210520.150000,58.920007,58.920007,0.000000,0.000000,0.000000,0.000000,58.920007
1523210520.200000,81.299958,81.299958,0.000000,0.000000,0.000000,0.000000,81.299958
1523210520.250000,85.540027,85.540027,0.000000,0.000000,0.000000,0.000000,85.540027
1523210520.300000,79.920003,79.920003,0.000000,0.000000,0.000000,0.000000,79.920003
1523210520.350000,78.460041,78.460041,0.000000,0.000000,0.000000,0.000000,78.460041
1523210520.400000,82.180024,82.180024,0.000000,0.000000,0.000000,0.000000,82.180024
1523210520.450000,85.600019,85.600019,0.000000,0.000000,0.000000,0.000000,85.600019
1523210520.500000,89.700017,89.700017,0.000000,0.000000,0.000000,0.000000,89.700017
1523210520.550000,89.500019,89.500019,0.000000,0.000000,0.000000,0.000000,89.500019
1523210520.600000,89.320024,89.320024,0.000000,0.000000,0.000000,0.000000,89.320024
1523210520.650000,89.560004,89.560004,0.000000,0.000000,0.000000,0.000000,89.560004
1523210520.700000,89.399981,89.399981,0.000000,0.000000,0.000000,0.000000,89.399981
1523210520.750000,88.739964,88.739964,0.000000,0.000000,0.000000,0.000000,88.739964
1523210520.800000,88.880012,88.880012,0.000000,0.000000,0.000000,0.000000,88.880012
1523210520.850000,88.580006,88.580006,0.000000,0.000000,0.000000,0.000000,88.580006
1523210520.900000,89.439969,89.439969,0.000000,0.000000,0.000000,0.000000,89.439969
1523210520.950000,88.259994,88.259994,0.000000,0.000000,0.000000,0.000000,88.259994
1523210521.000000,88.539995,88.539995,0.000000,0.000000,0.000000,0.000000,88.539995
1523210521.050000,88.880008,88.880008,0.000000,0.000000,0.000000,0.000000,88.880008
1523210521.100000,88.899975,88.899975,0.000000,0.000000,0.000000,0.000000,88.899975
1523210521.150000,89.679993,89.679993,0.000000,0.000000,0.000000,0.000000,89.679993
1523210521.200000,89.500002,89.500002,0.000000,0.000000,0.000000,0.000000,89.500002
1523210521.250000,88.959985,88.959985,0.000000,0.000000,0.000000,0.000000,88.959985
1523210521.300000,88.280024,88.280024,0.000000,0.000000,0.000000,0.000000,88.280024
1523210521.350000,89.279977,89.279977,0.000000,0.000000,0.000000,0.000000,89.279977
1523210521.400000,88.820001,88.820001,0.000000,0.000000,0.000000,0.000000,88.820001
1523210521.450000,89.340022,89.340022,0.000000,0.000000,0.000000,0.000000,89.340022
1523210521.500000,89.579999,89.579999,0.000000,0.000000,0.000000,0.000000,89.579999
1523210521.550000,88.219984,88.219984,0.000000,0.000000,0.000000,0.000000,88.219984
1523210521.600000,88.879997,88.879997,0.000000,0.000000,0.000000,0.000000,88.879997
1523210521.650000,89.660015,89.660015,0.000000,0.000000,0.000000,0.000000,89.660015
1523210521.700000,89.079991,89.079991,0.000000,0.000000,0.000000,0.000000,89.079991
1523210521.750000,88.939994,88.939994,0.000000,0.000000,0.000000,0.000000,88.939994
1523210521.800000,89.639968,89.639968,0.000000,0.000000,0.000000,0.000000,89.639968
1523210521.850000,89.159963,89.159963,0.000000,0.000000,0.000000,0.000000,89.159963
1523210521.900000,89.839998,89.839998,0.000000,0.000000,0.000000,0.000000,89.839998
1523210521.950000,87.439987,87.439987,0.000000,0.000000,0.000000,0.000000,87.439987
1523210522.000000,87.460033,87.460033,0.000000,0.000000,0.000000,0.000000,87.460033
1523210522.050000,87.939983,87.939983,0.000000,0.000000,0.000000,0.000000,87.939983
1523210522.100000,89.659968,89.659968,0.000000,0.000000,0.000000,0.000000,89.659968
1523210522.150000,88.200006,88.200006,0.000000,0.000000,0.000000,0.000000,88.200006
1523210522.200000,87.299985,87.299985,0.000000,0.000000,0.000000,0.000000,87.299985
1523210522.250000,89.159978,89.159978,0.000000,0.000000,0.000000,0.000000,89.159978
1523210522.300000,88.400012,88.400012,0.000000,0.000000,0.000000,0.000000,88.400012
1523210522.350000,89.219958,89.219958,0.000000,0.000000,0.000000,0.000000,89.219958
1523210522.400000,89.239996,89.239996,0.000000,0.000000,0.000000,0.000000,89.239996
1523210522.450000,88.100015,88.100015,0.000000,0.000000,0.000000,0.000000,88.100015
1523210522.500000,88.219988,88.219988,0.000000,0.000000,0.000000,0.000000,88.219988
1523210522.550000,88.859954,88.859954,0.000000,0.000000,0.000000,0.000000,88.859954
1523210522.600000,89.199993,89.199993,0.000000,0.000000,0.000000,0.000000,89.199993
1523210522.650000,89.240005,89.240005,0.000000,0.000000,0.000000,0.000000,89.240005
1523210522.700000,89.040023,89.040023,0.000000,0.000000,0.000000,0.000000,89.040023
1523210522.750000,89.019978,89.019978,0.000000,0.000000,0.000000,0.000000,89.019978
1523210522.800000,89.640008,89.640008,0.000000,0.000000,0.000000,0.000000,89.640008
1523210522.850000,89.140010,89.140010,0.000000,0.000000,0.000000,0.000000,89.140010
1523210522.900000,88.999982,88.999982,0.000000,0.000000,0.000000,0.000000,88.999982
1523210522.950000,88.600027,88.600027,0.000000,0.000000,0.000000,0.000000,88.600027
1523210523.000000,89.140016,89.140016,0.000000,0.000000,0.000000,0.000000,89.140016
1523210523.050000,89.740046,89.740046,0.000000,0.000000,0.000000,0.000000,89.740046
1523210523.100000,89.459981,89.459981,0.000000,0.000000,0.000000,0.000000,89.459981
1523210523.150000,87.819992,87.819992,0.000000,0.000000,0.000000,0.000000,87.819992
1523210523.200000,88.559964,88.559964,0.000000,0.000000,0.000000,0.000000,88.559964
1523210523.250000,89.600003,89.600003,0.000000,0.000000,0.000000,0.000000,89.600003
1523210523.300000,88.200033,88.200033,0.000000,0.000000,0.000000,0.000000,88.200033
1523210523.350000,89.159996,89.159996,0.000000,0.000000,0.000000,0.000000,89.159996
1523210523.400000,87.700006,87.700006,0.000000,0.000000,0.000000,0.000000,87.700006
1523210523.450000,84.359964,84.359964,0.000000,0.000000,0.000000,0.000000,84.359964
1523210523.500000,88.680008,88.680008,0.000000,0.000000,0.000000,0.000000,88.680008
1523210523.550000,89.300017,89.300017,0.000000,0.000000,0.000000,0.000000,89.300017
1523210523.600000,88.819942,88.819942,0.000000,0.000000,0.000000,0.000000,88.819942
1523210523.650000,89.640018,89.640018,0.000000,0.000000,0.000000,0.000000,89.640018
1523210523.700000,89.379990,89.379990,0.000000,0.000000,0.000000,0.000000,89.379990
1523210523.750000,89.339996,89.339996,0.000000,0.000000,0.000000,0.000000,89.339996
1523210523.800000,89.460025,89.460025,0.000000,0.000000,0.000000,0.000000,89.460025
1523210523.850000,87.399987,87.399987,0.000000,0.000000,0.000000,0.000000,87.399987
1523210523.900000,89.639977,89.639977,0.000000,0.000000,0.000000,0.000000,89.639977
1523210523.950000,87.760000,87.760000,0.000000,0.000000,0.000000,0.000000,87.760000
1523210524.000000,87.399971,87.399971,0.000000,0.000000,0.000000,0.000000,87.399971
1523210524.050000,89.499999,89.499999,0.000000,0.000000,0.000000,0.000000,89.499999
1523210524.100000,86.139982,86.139982,0.000000,0.000000,0.000000,0.000000,86.139982
1523210524.150000,89.580013,89.580013,0.000000,0.000000,0.000000,0.000000,89.580013
1523210524.200000,88.539994,88.539994,0.000000,0.000000,0.000000,0.000000,88.539994
1523210524.250000,88.840006,88.840006,0.000000,0.000000,0.000000,0.000000,88.840006
1523210524.300000,88.920011,88.920011,0.000000,0.000000,0.000000,0.000000,88.920011
1523210524.350000,88.159980,88.159980,0.000000,0.000000,0.000000,0.000000,88.159980
1523210524.400000,89.660003,89.660003,0.000000,0.000000,0.000000,0.000000,89.660003
1523210524.450000,89.599977,89.599977,0.000000,0.000000,0.000000,0.000000,89.599977
1523210524.500000,88.540020,88.540020,0.000000,0.000000,0.000000,0.000000,88.540020
1523210524.550000,88.600014,88.600014,0.000000,0.000000,0.000000,0.000000,88.600014
1523210524.600000,89.020004,89.020004,0.000000,0.000000,0.000000,0.000000,89.020004
1523210524.650000,88.000027,88.000027,0.000000,0.000000,0.000000,0.000000,88.000027
1523210524.700000,88.859976,88.859976,0.000000,0.000000,0.000000,0.000000,88.859976
1523210524.750000,89.219998,89.219998,0.000000,0.000000,0.000000,0.000000,89.219998
1523210524.800000,89.259995,89.259995,0.000000,0.000000,0.000000,0.000000,89.259995
1523210524.850000,89.339966,89.339966,0.000000,0.000000,0.000000,0.000000,89.339966
1523210524.900000,89.600031,89.600031,0.000000,0.000000,0.000000,0.000000,89.600031
1523210524.950000,88.380004,88.380004,0.000000,0.000000,0.000000,0.000000,88.380004
1523210525.000000,89.479983,89.479983,0.000000,0.000000,0.000000,0.000000,89.479983
1523210525.050000,89.100009,89.100009,0.000000,0.000000,0.000000,0.000000,89.100009
1523210525.100000,89.600007,89.600007,0.000000,0.000000,0.000000,0.000000,89.600007
1523210525.150000,88.920001,88.920001,0.000000,0.000000,0.000000,0.000000,88.920001
1523210525.200000,88.639960,88.639960,0.000000,0.000000,0.000000,0.000000,88.639960
1523210525.250000,89.359978,89.359978,0.000000,0.000000,0.000000,0.000000,89.359978
1523210525.300000,88.859984,88.859984,0.000000,0.000000,0.000000,0.000000,88.859984
1523210525.350000,89.300014,89.300014,0.000000,0.000000,0.000000,0.000000,89.300014
1523210525.400000,89.520004,89.520004,0.000000,0.000000,0.000000,0.000000,89.520004
1523210525.450000,88.319995,88.319995,0.000000,0.000000,0.000000,0.000000,88.319995
1523210525.500000,89.479991,89.479991,0.000000,0.000000,0.000000,0.000000,89.479991
1523210525.550000,88.339992,88.339992,0.000000,0.000000,0.000000,0.000000,88.339992
1523210525.600000,89.219997,89.219997,0.000000,0.000000,0.000000,0.000000,89.219997
1523210525.650000,88.959988,88.959988,0.000000,0.000000,0.000000,0.000000,88.959988
1523210525.700000,89.179976,89.179976,0.000000,0.000000,0.000000,0.000000,89.179976
1523210525.750000,88.420004,88.420004,0.000000,0.000000,0.000000,0.000000,88.420004
1523210525.800000,89.400009,89.400009,0.000000,0.000000,0.000000,0.000000,89.400009
1523210525.850000,89.299999,89.299999,0.000000,0.000000,0.000000,0.000000,89.299999
