date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523210552.550000,0.022581,0.022581,0.000000,0.000000,0.000000,0.030237,0.030237,0.000000,0.000000,0.000000
1523210552.600000,0.060535,0.060535,0.000000,0.000000,0.000000,0.052071,0.052071,0.000000,0.000000,0.000000
1523210552.650000,0.050693,0.050693,0.000000,0.000000,0.000000,0.074364,0.074364,0.000000,0.000000,0.000000
1523210552.700000,0.052190,0.052190,0.000000,0.000000,0.000000,0.063063,0.063063,0.000000,0.000000,0.000000
1523210552.750000,0.081024,0.081024,0.000000,0.000000,0.000000,0.061675,0.061675,0.000000,0.000000,0.000000
1523210552.800000,0.060219,0.060219,0.000000,0.000000,0.000000,0.044453,0.044453,0.000000,0.000000,0.000000
1523210552.850000,0.036904,0.036904,0.000000,0.000000,0.000000,0.061849,0.061849,0.000000,0.000000,0.000000
1523210552.900000,0.051611,0.051611,0.000000,0.000000,0.000000,0.049554,0.049554,0.000000,0.000000,0.000000
1523210552.950000,0.062014,0.062014,0.000000,0.000000,0.000000,0.064500,0.064500,0.000000,0.000000,0.000000
1523210553.000000,0.053942,0.053942,0.000000,0.000000,0.000000,0.061128,0.061128,0.000000,0.000000,0.000000
1523210553.050000,0.041012,0.041012,0.000000,0.000000,0.000000,0.055738,0.055738,0.000000,0.000000,0.000000
1523210553.100000,0.061610,0.061610,0.000000,0.000000,0.000000,0.059577,0.059577,0.000000,0.000000,0.000000
1523210553.150000,0.060789,0.060789,0.000000,0.000000,0.000000,0.060747,0.060747,0.000000,0.000000,0.000000
1523210553.200000,0.051188,0.051188,0.000000,0.000000,0.000000,0.051426,0.051426,0.000000,0.000000,0.000000
1523210553.250000,0.053731,0.053731,0.000000,0.000000,0.000000,0.059547,0.059547,0.000000,0.000000,0.000000
1523210553.300000,0.089432,0.089432,0.000000,0.000000,0.000000,0.056538,0.056538,0.000000,0.000000,0.000000
1523210553.350000,0.057672,0.057672,0.000000,0.000000,0.000000,0.037742,0.037742,0.000000,0.000000,0.000000
1523210553.400000,0.069961,0.069961,0.000000,0.000000,0.000000,0.050143,0.050143,0.000000,0.000000,0.000000
1523210553.450000,0.036989,0.036989,0.000000,0.000000,0.000000,0.045789,0.045789,0.000000,0.000000,0.000000
1523210553.500000,0.055698,0.055698,0.000000,0.000000,0.000000,0.058476,0.058476,0.000000,0.000000,0.000000
1523210553.550000,0.039758,0.039758,0.000000,0.000000,0.000000,0.043021,0.043021,0.000000,0.000000,0.000000
1523210553.600000,0.054717,0.054717,0.000000,0.000000,0.000000,0.060091,0.060091,0.000000,0.000000,0.000000
1523210553.650000,0.042023,0.042023,0.000000,0.000000,0.000000,0.056443,0.056443,0.000000,0.000000,0.000000
1523210553.700000,0.044311,0.044311,0.000000,0.000000,0.000000,0.053521,0.053521,0.000000,0.000000,0.000000
1523210553.750000,0.065122,0.065122,0.000000,0.000000,0.000000,0.063582,0.063582,0.000000,0.000000,0.000000
1523210553.800000,0.083467,0.083467,0.000000,0.000000,0.000000,0.069400,0.069400,0.000000,0.000000,0.000000
1523210553.850000,0.036192,0.036192,0.000000,0.000000,0.000000,0.042417,0.042417,0.000000,0.000000,0.000000
1523210553.900000,0.049989,0.049989,0.000000,0.000000,0.000000,0.040934,0.040934,0.000000,0.000000,0.000000
1523210553.950000,0.033931,0.033931,0.000000,0.000000,0.000000,0.074407,0.074407,0.000000,0.000000,0.000000
1523210554.000000,0.054628,0.054628,0.000000,0.000000,0.000000,0.053745,0.053745,0.000000,0.000000,0.000000
1523210554.050000,0.065092,0.065092,0.000000,0.000000,0.000000,0.052337,0.052337,0.000000,0.000000,0.000000
1523210554.100000,0.047042,0.047042,0.000000,0.000000,0.000000,0.047556,0.047556,0.000000,0.000000,0.000000
1523210554.150000,0.054531,0.054531,0.000000,0.000000,0.000000,0.057671,0.057671,0.000000,0.000000,0.000000
1523210554.200000,0.067709,0.067709,0.000000,0.000000,0.000000,0.068064,0.068064,0.000000,0.000000,0.000000
1523210554.250000,0.067718,0.067718,0.000000,0.000000,0.000000,0.054757,0.054757,0.000000,0.000000,0.000000
1523210554.300000,0.061819,0.061819,0.000000,0.000000,0.000000,0.049346,0.049346,0.000000,0.000000,0.000000
1523210554.350000,0.078875,0.078875,0.000000,0.000000,0.000000,0.062500,0.062500,0.000000,0.000000,0.000000
1523210554.400000,0.043038,0.043038,0.000000,0.000000,0.000000,0.048299,0.048299,0.000000,0.000000,0.000000
1523210554.450000,0.052227,0.052227,0.000000,0.000000,0.000000,0.056886,0.056886,0.000000,0.000000,0.000000
1523210554.500000,0.051110,0.051110,0.000000,0.000000,0.000000,0.069333,0.069333,0.000000,0.000000,0.000000
1523210554.550000,0.052442,0.052442,0.000000,0.000000,0.000000,0.048026,0.048026,0.000000,0.000000,0.000000
1523210554.600000,0.056128,0.056128,0.000000,0.000000,0.000000,0.046349,0.046349,0.000000,0.000000,0.000000
1523210554.650000,0.053710,0.053710,0.000000,0.000000,0.000000,0.054396,0.054396,0.000000,0.000000,0.000000
1523210554.700000,0.037963,0.037963,0.000000,0.000000,0.000000,0.050177,0.050177,0.000000,0.000000,0.000000
1523210554.750000,0.054131,0.054131,0.000000,0.000000,0.000000,0.064198,0.064198,0.000000,0.000000,0.000000
1523210554.800000,0.065962,0.065962,0.000000,0.000000,0.000000,0.054312,0.054312,0.000000,0.000000,0.000000
1523210554.850000,0.043321,0.043321,0.000000,0.000000,0.000000,0.047817,0.047817,0.000000,0.000000,0.000000
1523210554.900000,0.047602,0.047602,0.000000,0.000000,0.000000,0.057798,0.057798,0.000000,0.000000,0.000000
1523210554.950000,0.050326,0.050326,0.000000,0.000000,0.000000,0.049580,0.049580,0.000000,0.000000,0.000000
1523210555.000000,0.065539,0.065539,0.000000,0.000000,0.000000,0.062136,0.062136,0.000000,0.000000,0.000000
1523210555.050000,0.061145,0.061145,0.000000,0.000000,0.000000,0.053386,0.053386,0.000000,0.000000,0.000000
1523210555.100000,0.060617,0.060617,0.000000,0.000000,0.000000,0.052198,0.052198,0.000000,0.000000,0.000000
1523210555.150000,0.044493,0.044493,0.000000,0.000000,0.000000,0.061486,0.061486,0.000000,0.000000,0.000000
1523210555.200000,0.058859,0.058859,0.000000,0.000000,0.000000,0.061582,0.061582,0.000000,0.000000,0.000000
1523210555.250000,0.062937,0.062937,0.000000,0.000000,0.000000,0.062089,0.062089,0.000000,0.000000,0.000000
1523210555.300000,0.075943,0.075943,0.000000,0.000000,0.000000,0.060714,0.060714,0.000000,0.000000,0.000000
1523210555.350000,0.071260,0.071260,0.000000,0.000000,0.000000,0.053301,0.053301,0.000000,0.000000,0.000000
1523210555.400000,0.046600,0.046600,0.000000,0.000000,0.000000,0.046841,0.046841,0.000000,0.000000,0.000000
1523210555.450000,0.057716,0.057716,0.000000,0.000000,0.000000,0.043326,0.043326,0.000000,0.000000,0.000000
1523210555.500000,0.049292,0.049292,0.000000,0.000000,0.000000,0.065764,0.065764,0.000000,0.000000,0.000000
1523210555.550000,0.043986,0.043986,0.000000,0.000000,0.000000,0.054500,0.054500,0.000000,0.000000,0.000000
1523210555.600000,0.044547,0.044547,0.000000,0.000000,0.000000,0.054337,0.054337,0.000000,0.000000,0.000000
1523210555.650000,0.065435,0.065435,0.000000,0.000000,0.000000,0.070494,0.070494,0.000000,0.000000,0.000000
1523210555.700000,0.073441,0.073441,0.000000,0.000000,0.000000,0.057847,0.057847,0.000000,0.000000,0.000000
1523210555.750000,0.047478,0.047478,0.000000,0.000000,0.000000,0.047670,0.047670,0.000000,0.000000,0.000000
1523210555.800000,0.043939,0.043939,0.000000,0.000000,0.000000,0.056229,0.056229,0.000000,0.000000,0.000000
1523210555.850000,0.057988,0.057988,0.000000,0.000000,0.000000,0.065012,0.065012,0.000000,0.000000,0.000000
1523210555.900000,0.076890,0.076890,0.000000,0.000000,0.000000,0.051747,0.051747,0.000000,0.000000,0.000000
1523210555.950000,0.058516,0.058516,0.000000,0.000000,0.000000,0.054968,0.054968,0.000000,0.000000,0.000000
1523210556.000000,0.049759,0.049759,0.000000,0.000000,0.000000,0.048506,0.048506,0.000000,0.000000,0.000000
1523210556.050000,0.061792,0.061792,0.000000,0.000000,0.000000,0.064708,0.064708,0.000000,0.000000,0.000000
1523210556.100000,0.060884,0.060884,0.000000,0.000000,0.000000,0.064326,0.064326,0.000000,0.000000,0.000000
1523210556.150000,0.059984,0.059984,0.000000,0.000000,0.000000,0.052288,0.052288,0.000000,0.000000,0.000000
1523210556.200000,0.038957,0.038957,0.000000,0.000000,0.000000,0.048000,0.048000,0.000000,0.000000,0.000000
1523210556.250000,0.060106,0.060106,0.000000,0.000000,0.000000,0.062821,0.062821,0.000000,0.000000,0.000000
1523210556.300000,0.038779,0.038779,0.000000,0.000000,0.000000,0.038979,0.038979,0.000000,0.000000,0.000000
1523210556.350000,0.069532,0.069532,0.000000,0.000000,0.000000,0.056090,0.056090,0.000000,0.000000,0.000000
1523210556.400000,0.050044,0.050044,0.000000,0.000000,0.000000,0.042772,0.042772,0.000000,0.000000,0.000000
1523210556.450000,0.045527,0.045527,0.000000,0.000000,0.000000,0.045389,0.045389,0.000000,0.000000,0.000000
1523210556.500000,0.033111,0.033111,0.000000,0.000000,0.000000,0.056598,0.056598,0.000000,0.000000,0.000000
1523210556.550000,0.058879,0.058879,0.000000,0.000000,0.000000,0.051089,0.051089,0.000000,0.000000,0.000000
1523210556.600000,0.050835,0.050835,0.000000,0.000000,0.000000,0.066706,0.066706,0.000000,0.000000,0.000000
1523210556.650000,0.047354,0.047354,0.000000,0.000000,0.000000,0.050373,0.050373,0.000000,0.000000,0.000000
1523210556.700000,0.053024,0.053024,0.000000,0.000000,0.000000,0.064951,0.064951,0.000000,0.000000,0.000000
1523210556.750000,0.052844,0.052844,0.000000,0.000000,0.000000,0.051389,0.051389,0.000000,0.000000,0.000000
1523210556.800000,0.066067,0.066067,0.000000,0.000000,0.000000,0.054397,0.054397,0.000000,0.000000,0.000000
1523210556.850000,0.050133,0.050133,0.000000,0.000000,0.000000,0.051812,0.051812,0.000000,0.000000,0.000000
1523210556.900000,0.057127,0.057127,0.000000,0.000000,0.000000,0.048736,0.048736,0.000000,0.000000,0.000000
1523210556.950000,0.047506,0.047506,0.000000,0.000000,0.000000,0.063432,0.063432,0.000000,0.000000,0.000000
1523210557.000000,0.056659,0.056659,0.000000,0.000000,0.000000,0.056640,0.056640,0.000000,0.000000,0.000000
1523210557.050000,0.057588,0.057588,0.000000,0.000000,0.000000,0.049892,0.049892,0.000000,0.000000,0.000000
1523210557.100000,0.071882,0.071882,0.000000,0.000000,0.000000,0.055014,0.055014,0.000000,0.000000,0.000000
1523210557.150000,0.046473,0.046473,0.000000,0.000000,0.000000,0.046242,0.046242,0.000000,0.000000,0.000000
1523210557.200000,0.049314,0.049314,0.000000,0.000000,0.000000,0.051759,0.051759,0.000000,0.000000,0.000000
1523210557.250000,0.048526,0.048526,0.000000,0.000000,0.000000,0.062127,0.062127,0.000000,0.000000,0.000000
1523210557.300000,0.069071,0.069071,0.000000,0.000000,0.000000,0.055988,0.055988,0.000000,0.000000,0.000000
1523210557.350000,0.062955,0.062955,0.000000,0.000000,0.000000,0.043807,0.043807,0.000000,0.000000,0.000000
1523210557.400000,0.060036,0.060036,0.000000,0.000000,0.000000,0.055779,0.055779,0.000000,0.000000,0.000000
1523210557.450000,0.067957,0.067957,0.000000,0.000000,0.000000,0.055147,0.055147,0.000000,0.000000,0.000000
1523210557.500000,0.053543,0.053543,0.000000,0.000000,0.000000,0.034333,0.034333,0.000000,0.000000,0.000000
1523210557.550000,0.039699,0.039699,0.000000,0.000000,0.000000,0.046294,0.046294,0.000000,0.000000,0.000000
1523210557.600000,0.034400,0.034400,0.000000,0.000000,0.000000,0.066511,0.066511,0.000000,0.000000,0.000000
1523210557.650000,0.048384,0.048384,0.000000,0.000000,0.000000,0.065023,0.065023,0.000000,0.000000,0.000000
1523210557.700000,0.067644,0.067644,0.000000,0.000000,0.000000,0.064889,0.064889,0.000000,0.000000,0.000000
1523210557.750000,0.043526,0.043526,0.000000,0.000000,0.000000,0.042684,0.042684,0.000000,0.000000,0.000000
1523210557.800000,0.044256,0.044256,0.000000,0.000000,0.000000,0.064425,0.064425,0.000000,0.000000,0.000000
1523210557.850000,0.049920,0.049920,0.000000,0.000000,0.000000,0.049364,0.049364,0.000000,0.000000,0.000000
1523210557.900000,0.054930,0.054930,0.000000,0.000000,0.000000,0.054442,0.054442,0.000000,0.000000,0.000000
1523210557.950000,0.069845,0.069845,0.000000,0.000000,0.000000,0.053282,0.053282,0.000000,0.000000,0.000000
1523210558.000000,0.066377,0.066377,0.000000,0.000000,0.000000,0.054239,0.054239,0.000000,0.000000,0.000000
1523210558.050000,0.058795,0.058795,0.000000,0.000000,0.000000,0.048450,0.048450,0.000000,0.000000,0.000000
1523210558.100000,0.052787,0.052787,0.000000,0.000000,0.000000,0.060014,0.060014,0.000000,0.000000,0.000000
1523210558.150000,0.067708,0.067708,0.000000,0.000000,0.000000,0.050761,0.050761,0.000000,0.000000,0.000000
1523210558.200000,0.048099,0.048099,0.000000,0.000000,0.000000,0.054143,0.054143,0.000000,0.000000,0.000000
1523210558.250000,0.060810,0.060810,0.000000,0.000000,0.000000,0.058087,0.058087,0.000000,0.000000,0.000000
1523210558.300000,0.055072,0.055072,0.000000,0.000000,0.000000,0.056659,0.056659,0.000000,0.000000,0.000000
1523210558.350000,0.053645,0.053645,0.000000,0.000000,0.000000,0.064806,0.064806,0.000000,0.000000,0.000000
1523210558.400000,0.050476,0.050476,0.000000,0.000000,0.000000,0.052872,0.052872,0.000000,0.000000,0.000000
1523210558.450000,0.040458,0.040458,0.000000,0.000000,0.000000,0.064128,0.064128,0.000000,0.000000,0.000000
1523210558.500000,0.060371,0.060371,0.000000,0.000000,0.000000,0.054124,0.054124,0.000000,0.000000,0.000000
1523210558.550000,0.054403,0.054403,0.000000,0.000000,0.000000,0.049584,0.049584,0.000000,0.000000,0.000000
1523210558.600000,0.064151,0.064151,0.000000,0.000000,0.000000,0.048021,0.048021,0.000000,0.000000,0.000000
1523210558.650000,0.075429,0.075429,0.000000,0.000000,0.000000,0.055747,0.055747,0.000000,0.000000,0.000000
1523210558.700000,0.082076,0.082076,0.000000,0.000000,0.000000,0.051469,0.051469,0.000000,0.000000,0.000000
1523210558.750000,0.059174,0.059174,0.000000,0.000000,0.000000,0.034729,0.034729,0.000000,0.000000,0.000000
1523210558.800000,0.044000,0.044000,0.000000,0.000000,0.000000,0.050564,0.050564,0.000000,0.000000,0.000000
1523210558.850000,0.054354,0.054354,0.000000,0.000000,0.000000,0.066927,0.066927,0.000000,0.000000,0.000000
1523210558.900000,0.054952,0.054952,0.000000,0.000000,0.000000,0.051393,0.051393,0.000000,0.000000,0.000000
1523210558.950000,0.050130,0.050130,0.000000,0.000000,0.000000,0.056013,0.056013,0.000000,0.000000,0.000000
1523210559.000000,0.054435,0.054435,0.000000,0.000000,0.000000,0.056174,0.056174,0.000000,0.000000,0.000000
1523210559.050000,0.063110,0.063110,0.000000,0.000000,0.000000,0.064780,0.064780,0.000000,0.000000,0.000000
1523210559.100000,0.057372,0.057372,0.000000,0.000000,0.000000,0.057093,0.057093,0.000000,0.000000,0.000000
1523210559.150000,0.036355,0.036355,0.000000,0.000000,0.000000,0.029079,0.029079,0.000000,0.000000,0.000000
1523210559.200000,0.075226,0.075226,0.000000,0.000000,0.000000,0.070962,0.070962,0.000000,0.000000,0.000000
1523210559.250000,0.064274,0.064274,0.000000,0.000000,0.000000,0.085141,0.085141,0.000000,0.000000,0.000000
1523210559.300000,0.041356,0.041356,0.000000,0.000000,0.000000,0.062750,0.062750,0.000000,0.000000,0.000000
1523210559.350000,0.049529,0.049529,0.000000,0.000000,0.000000,0.039472,0.039472,0.000000,0.000000,0.000000
1523210559.400000,0.051764,0.051764,0.000000,0.000000,0.000000,0.069306,0.069306,0.000000,0.000000,0.000000
1523210559.450000,0.041084,0.041084,0.000000,0.000000,0.000000,0.040532,0.040532,0.000000,0.000000,0.000000
1523210559.500000,0.046847,0.046847,0.000000,0.000000,0.000000,0.070721,0.070721,0.000000,0.000000,0.000000
1523210559.550000,0.060000,0.060000,0.000000,0.000000,0.000000,0.057965,0.057965,0.000000,0.000000,0.000000
1523210559.600000,0.062972,0.062972,0.000000,0.000000,0.000000,0.063333,0.063333,0.000000,0.000000,0.000000
1523210559.650000,0.069944,0.069944,0.000000,0.000000,0.000000,0.053625,0.053625,0.000000,0.000000,0.000000
1523210559.700000,0.061988,0.061988,0.000000,0.000000,0.000000,0.056667,0.056667,0.000000,0.000000,0.000000
1523210559.750000,0.048621,0.048621,0.000000,0.000000,0.000000,0.043747,0.043747,0.000000,0.000000,0.000000
1523210559.800000,0.047176,0.047176,0.000000,0.000000,0.000000,0.048588,0.048588,0.000000,0.000000,0.000000
1523210559.850000,0.040109,0.040109,0.000000,0.000000,0.000000,0.057217,0.057217,0.000000,0.000000,0.000000
1523210559.900000,0.055913,0.055913,0.000000,0.000000,0.000000,0.055924,0.055924,0.000000,0.000000,0.000000
1523210559.950000,0.059507,0.059507,0.000000,0.000000,0.000000,0.071333,0.071333,0.000000,0.000000,0.000000
1523210560.000000,0.051979,0.051979,0.000000,0.000000,0.000000,0.052323,0.052323,0.000000,0.000000,0.000000
1523210560.050000,0.052716,0.052716,0.000000,0.000000,0.000000,0.044650,0.044650,0.000000,0.000000,0.000000
1523210560.100000,0.067114,0.067114,0.000000,0.000000,0.000000,0.053380,0.053380,0.000000,0.000000,0.000000
1523210560.150000,0.057250,0.057250,0.000000,0.000000,0.000000,0.045960,0.045960,0.000000,0.000000,0.000000
1523210560.200000,0.038262,0.038262,0.000000,0.000000,0.000000,0.061576,0.061576,0.000000,0.000000,0.000000
1523210560.250000,0.048000,0.048000,0.000000,0.000000,0.000000,0.053303,0.053303,0.000000,0.000000,0.000000
1523210560.300000,0.058511,0.058511,0.000000,0.000000,0.000000,0.053506,0.053506,0.000000,0.000000,0.000000
1523210560.350000,0.064188,0.064188,0.000000,0.000000,0.000000,0.067076,0.067076,0.000000,0.000000,0.000000
1523210560.400000,0.056217,0.056217,0.000000,0.000000,0.000000,0.051711,0.051711,0.000000,0.000000,0.000000
1523210560.450000,0.050316,0.050316,0.000000,0.000000,0.000000,0.055025,0.055025,0.000000,0.000000,0.000000
1523210560.500000,0.047307,0.047307,0.000000,0.000000,0.000000,0.051609,0.051609,0.000000,0.000000,0.000000
1523210560.550000,0.067242,0.067242,0.000000,0.000000,0.000000,0.061934,0.061934,0.000000,0.000000,0.000000
1523210560.600000,0.048880,0.048880,0.000000,0.000000,0.000000,0.042307,0.042307,0.000000,0.000000,0.000000
1523210560.650000,0.049089,0.049089,0.000000,0.000000,0.000000,0.049589,0.049589,0.000000,0.000000,0.000000
1523210560.700000,0.056395,0.056395,0.000000,0.000000,0.000000,0.053698,0.053698,0.000000,0.000000,0.000000
1523210560.750000,0.047919,0.047919,0.000000,0.000000,0.000000,0.047709,0.047709,0.000000,0.000000,0.000000
1523210560.800000,0.053553,0.053553,0.000000,0.000000,0.000000,0.054271,0.054271,0.000000,0.000000,0.000000
1523210560.850000,0.053266,0.053266,0.000000,0.000000,0.000000,0.054137,0.054137,0.000000,0.000000,0.000000
1523210560.900000,0.064145,0.064145,0.000000,0.000000,0.000000,0.067841,0.067841,0.000000,0.000000,0.000000
1523210560.950000,0.076733,0.076733,0.000000,0.000000,0.000000,0.057067,0.057067,0.000000,0.000000,0.000000
1523210561.000000,0.045418,0.045418,0.000000,0.000000,0.000000,0.037570,0.037570,0.000000,0.000000,0.000000
1523210561.050000,0.057044,0.057044,0.000000,0.000000,0.000000,0.044189,0.044189,0.000000,0.000000,0.000000
1523210561.100000,0.056855,0.056855,0.000000,0.000000,0.000000,0.051325,0.051325,0.000000,0.000000,0.000000
1523210561.150000,0.050728,0.050728,0.000000,0.000000,0.000000,0.057462,0.057462,0.000000,0.000000,0.000000
1523210561.200000,0.067403,0.067403,0.000000,0.000000,0.000000,0.077468,0.077468,0.000000,0.000000,0.000000
1523210561.250000,0.063840,0.063840,0.000000,0.000000,0.000000,0.060173,0.060173,0.000000,0.000000,0.000000
1523210561.300000,0.051516,0.051516,0.000000,0.000000,0.000000,0.057935,0.057935,0.000000,0.000000,0.000000
1523210561.350000,0.062000,0.062000,0.000000,0.000000,0.000000,0.049256,0.049256,0.000000,0.000000,0.000000
1523210561.400000,0.043259,0.043259,0.000000,0.000000,0.000000,0.049656,0.049656,0.000000,0.000000,0.000000
1523210561.450000,0.065652,0.065652,0.000000,0.000000,0.000000,0.051917,0.051917,0.000000,0.000000,0.000000
1523210561.500000,0.046348,0.046348,0.000000,0.000000,0.000000,0.063819,0.063819,0.000000,0.000000,0.000000
1523210561.550000,0.047361,0.047361,0.000000,0.000000,0.000000,0.052253,0.052253,0.000000,0.000000,0.000000
1523210561.600000,0.039540,0.039540,0.000000,0.000000,0.000000,0.051874,0.051874,0.000000,0.000000,0.000000
1523210561.650000,0.055581,0.055581,0.000000,0.000000,0.000000,0.065570,0.065570,0.000000,0.000000,0.000000
1523210561.700000,0.067493,0.067493,0.000000,0.000000,0.000000,0.052822,0.052822,0.000000,0.000000,0.000000
1523210561.750000,0.053267,0.053267,0.000000,0.000000,0.000000,0.049467,0.049467,0.000000,0.000000,0.000000
1523210561.800000,0.055946,0.055946,0.000000,0.000000,0.000000,0.050446,0.050446,0.000000,0.000000,0.000000
1523210561.850000,0.043442,0.043442,0.000000,0.000000,0.000000,0.054384,0.054384,0.000000,0.000000,0.000000
1523210561.900000,0.065437,0.065437,0.000000,0.000000,0.000000,0.063115,0.063115,0.000000,0.000000,0.000000
1523210561.950000,0.090738,0.090738,0.000000,0.000000,0.000000,0.057967,0.057967,0.000000,0.000000,0.000000
1523210562.000000,0.051330,0.051330,0.000000,0.000000,0.000000,0.046272,0.046272,0.000000,0.000000,0.000000
1523210562.050000,0.050761,0.050761,0.000000,0.000000,0.000000,0.050930,0.050930,0.000000,0.000000,0.000000
1523210562.100000,0.045091,0.045091,0.000000,0.000000,0.000000,0.050023,0.050023,0.000000,0.000000,0.000000
1523210562.150000,0.067092,0.067092,0.000000,0.000000,0.000000,0.064153,0.064153,0.000000,0.000000,0.000000
1523210562.200000,0.064450,0.064450,0.000000,0.000000,0.000000,0.064217,0.064217,0.000000,0.000000,0.000000
1523210562.250000,0.078578,0.078578,0.000000,0.000000,0.000000,0.074311,0.074311,0.000000,0.000000,0.000000
1523210562.300000,0.042712,0.042712,0.000000,0.000000,0.000000,0.069623,0.069623,0.000000,0.000000,0.000000
1523210562.350000,0.039527,0.039527,0.000000,0.000000,0.000000,0.090149,0.090149,0.000000,0.000000,0.000000
1523210562.400000,0.023667,0.023667,0.000000,0.000000,0.000000,0.056771,0.056771,0.000000,0.000000,0.000000
1523210562.450000,0.048068,0.048068,0.000000,0.000000,0.000000,0.016841,0.016841,0.000000,0.000000,0.000000
1523210562.500000,0.045443,0.045443,0.000000,0.000000,0.000000,0.038632,0.038632,0.000000,0.000000,0.000000
1523210562.550000,0.048978,0.048978,0.000000,0.000000,0.000000,0.046033,0.046033,0.000000,0.000000,0.000000
1523210562.600000,0.043618,0.043618,0.000000,0.000000,0.000000,0.054468,0.054468,0.000000,0.000000,0.000000
1523210562.650000,0.040052,0.040052,0.000000,0.000000,0.000000,0.049956,0.049956,0.000000,0.000000,0.000000
1523210562.700000,0.050096,0.050096,0.000000,0.000000,0.000000,0.047872,0.047872,0.000000,0.000000,0.000000
1523210562.750000,0.051138,0.051138,0.000000,0.000000,0.000000,0.044989,0.044989,0.000000,0.000000,0.000000
1523210562.800000,0.046568,0.046568,0.000000,0.000000,0.000000,0.048368,0.048368,0.000000,0.000000,0.000000
1523210562.850000,0.058769,0.058769,0.000000,0.000000,0.000000,0.053663,0.053663,0.000000,0.000000,0.000000
1523210562.900000,0.072522,0.072522,0.000000,0.000000,0.000000,0.046281,0.046281,0.000000,0.000000,0.000000
1523210562.950000,0.039090,0.039090,0.000000,0.000000,0.000000,0.035033,0.035033,0.000000,0.000000,0.000000
1523210563.000000,0.056727,0.056727,0.000000,0.000000,0.000000,0.045722,0.045722,0.000000,0.000000,0.000000
1523210563.050000,0.072357,0.072357,0.000000,0.000000,0.000000,0.042209,0.042209,0.000000,0.000000,0.000000
1523210563.100000,0.037255,0.037255,0.000000,0.000000,0.000000,0.033406,0.033406,0.000000,0.000000,0.000000
1523210563.150000,0.027267,0.027267,0.000000,0.000000,0.000000,0.040137,0.040137,0.000000,0.000000,0.000000
1523210563.200000,0.021732,0.021732,0.000000,0.000000,0.000000,0.048052,0.048052,0.000000,0.000000,0.000000
1523210563.250000,0.042056,0.042056,0.000000,0.000000,0.000000,0.069924,0.069924,0.000000,0.000000,0.000000
1523210563.300000,0.045469,0.045469,0.000000,0.000000,0.000000,0.058828,0.058828,0.000000,0.000000,0.000000
1523210563.350000,0.051038,0.051038,0.000000,0.000000,0.000000,0.044566,0.044566,0.000000,0.000000,0.000000
1523210563.400000,0.046781,0.046781,0.000000,0.000000,0.000000,0.036421,0.036421,0.000000,0.000000,0.000000
1523210563.450000,0.036078,0.036078,0.000000,0.000000,0.000000,0.047379,0.047379,0.000000,0.000000,0.000000
1523210563.500000,0.052969,0.052969,0.000000,0.000000,0.000000,0.048958,0.048958,0.000000,0.000000,0.000000
1523210563.550000,0.050885,0.050885,0.000000,0.000000,0.000000,0.044393,0.044393,0.000000,0.000000,0.000000
1523210563.600000,0.041558,0.041558,0.000000,0.000000,0.000000,0.053989,0.053989,0.000000,0.000000,0.000000
1523210563.650000,0.048755,0.048755,0.000000,0.000000,0.000000,0.043410,0.043410,0.000000,0.000000,0.000000
1523210563.700000,0.052934,0.052934,0.000000,0.000000,0.000000,0.043300,0.043300,0.000000,0.000000,0.000000
1523210563.750000,0.040942,0.040942,0.000000,0.000000,0.000000,0.044069,0.044069,0.000000,0.000000,0.000000
1523210563.800000,0.047057,0.047057,0.000000,0.000000,0.000000,0.048604,0.048604,0.000000,0.000000,0.000000
1523210563.850000,0.069630,0.069630,0.000000,0.000000,0.000000,0.052722,0.052722,0.000000,0.000000,0.000000
1523210563.900000,0.049172,0.049172,0.000000,0.000000,0.000000,0.041957,0.041957,0.000000,0.000000,0.000000
1523210563.950000,0.050141,0.050141,0.000000,0.000000,0.000000,0.047235,0.047235,0.000000,0.000000,0.000000
1523210564.000000,0.043109,0.043109,0.000000,0.000000,0.000000,0.046319,0.046319,0.000000,0.000000,0.000000
1523210564.050000,0.040612,0.040612,0.000000,0.000000,0.000000,0.059798,0.059798,0.000000,0.000000,0.000000
1523210564.100000,0.055402,0.055402,0.000000,0.000000,0.000000,0.050702,0.050702,0.000000,0.000000,0.000000
1523210564.150000,0.046258,0.046258,0.000000,0.000000,0.000000,0.046293,0.046293,0.000000,0.000000,0.000000
1523210564.200000,0.039026,0.039026,0.000000,0.000000,0.000000,0.043914,0.043914,0.000000,0.000000,0.000000
1523210564.250000,0.067557,0.067557,0.000000,0.000000,0.000000,0.048747,0.048747,0.000000,0.000000,0.000000
1523210564.300000,0.040902,0.040902,0.000000,0.000000,0.000000,0.037321,0.037321,0.000000,0.000000,0.000000
1523210564.350000,0.039856,0.039856,0.000000,0.000000,0.000000,0.046896,0.046896,0.000000,0.000000,0.000000
1523210564.400000,0.042266,0.042266,0.000000,0.000000,0.000000,0.052551,0.052551,0.000000,0.000000,0.000000
1523210564.450000,0.043062,0.043062,0.000000,0.000000,0.000000,0.046677,0.046677,0.000000,0.000000,0.000000
