date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523216274.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216275.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216275.050000,0.740015,0.740015,0.000000,0.000000,0.000000,0.000000,0.740015
1523216275.100000,59.659986,59.659986,0.000000,0.000000,0.000000,0.000000,59.659986
1523216275.150000,89.200032,89.200032,0.000000,0.000000,0.000000,0.000000,89.200032
1523216275.200000,87.679972,87.679972,0.000000,0.000000,0.000000,0.000000,87.679972
1523216275.250000,84.399927,84.399927,0.000000,0.000000,0.000000,0.000000,84.399927
1523216275.300000,88.680044,88.680044,0.000000,0.000000,0.000000,0.000000,88.680044
1523216275.350000,89.719965,89.719965,0.000000,0.000000,0.000000,0.000000,89.719965
1523216275.400000,89.540020,89.540020,0.000000,0.000000,0.000000,0.000000,89.540020
1523216275.450000,88.680016,88.680016,0.000000,0.000000,0.000000,0.000000,88.680016
1523216275.500000,89.599994,89.599994,0.000000,0.000000,0.000000,0.000000,89.599994
1523216275.550000,89.260018,89.260018,0.000000,0.000000,0.000000,0.000000,89.260018
1523216275.600000,88.399995,88.399995,0.000000,0.000000,0.000000,0.000000,88.399995
1523216275.650000,89.600046,89.600046,0.000000,0.000000,0.000000,0.000000,89.600046
1523216275.700000,89.080004,89.080004,0.000000,0.000000,0.000000,0.000000,89.080004
1523216275.750000,89.359984,89.359984,0.000000,0.000000,0.000000,0.000000,89.359984
1523216275.800000,89.540044,89.540044,0.000000,0.000000,0.000000,0.000000,89.540044
1523216275.850000,89.639990,89.639990,0.000000,0.000000,0.000000,0.000000,89.639990
1523216275.900000,89.660002,89.660002,0.000000,0.000000,0.000000,0.000000,89.660002
1523216275.950000,88.840014,88.840014,0.000000,0.000000,0.000000,0.000000,88.840014
1523216276.000000,89.300004,89.300004,0.000000,0.000000,0.000000,0.000000,89.300004
1523216276.050000,89.839993,89.839993,0.000000,0.000000,0.000000,0.000000,89.839993
1523216276.100000,89.000005,89.000005,0.000000,0.000000,0.000000,0.000000,89.000005
1523216276.150000,88.540031,88.540031,0.000000,0.000000,0.000000,0.000000,88.540031
1523216276.200000,89.680042,89.680042,0.000000,0.000000,0.000000,0.000000,89.680042
1523216276.250000,88.859978,88.859978,0.000000,0.000000,0.000000,0.000000,88.859978
1523216276.300000,87.460014,87.460014,0.000000,0.000000,0.000000,0.000000,87.460014
1523216276.350000,89.100031,89.100031,0.000000,0.000000,0.000000,0.000000,89.100031
1523216276.400000,88.220053,88.220053,0.000000,0.000000,0.000000,0.000000,88.220053
1523216276.450000,87.660000,87.660000,0.000000,0.000000,0.000000,0.000000,87.660000
1523216276.500000,89.319976,89.319976,0.000000,0.000000,0.000000,0.000000,89.319976
1523216276.550000,89.700015,89.700015,0.000000,0.000000,0.000000,0.000000,89.700015
1523216276.600000,87.979986,87.979986,0.000000,0.000000,0.000000,0.000000,87.979986
1523216276.650000,89.000032,89.000032,0.000000,0.000000,0.000000,0.000000,89.000032
1523216276.700000,89.199987,89.199987,0.000000,0.000000,0.000000,0.000000,89.199987
1523216276.750000,89.319971,89.319971,0.000000,0.000000,0.000000,0.000000,89.319971
1523216276.800000,88.719997,88.719997,0.000000,0.000000,0.000000,0.000000,88.719997
1523216276.850000,89.840008,89.840008,0.000000,0.000000,0.000000,0.000000,89.840008
1523216276.900000,86.819989,86.819989,0.000000,0.000000,0.000000,0.000000,86.819989
1523216276.950000,89.140008,89.140008,0.000000,0.000000,0.000000,0.000000,89.140008
1523216277.000000,88.900010,88.900010,0.000000,0.000000,0.000000,0.000000,88.900010
1523216277.050000,89.480023,89.480023,0.000000,0.000000,0.000000,0.000000,89.480023
1523216277.100000,89.200006,89.200006,0.000000,0.000000,0.000000,0.000000,89.200006
1523216277.150000,89.179997,89.179997,0.000000,0.000000,0.000000,0.000000,89.179997
1523216277.200000,88.940001,88.940001,0.000000,0.000000,0.000000,0.000000,88.940001
1523216277.250000,85.240021,85.240021,0.000000,0.000000,0.000000,0.000000,85.240021
1523216277.300000,88.360003,88.360003,0.000000,0.000000,0.000000,0.000000,88.360003
1523216277.350000,89.379999,89.379999,0.000000,0.000000,0.000000,0.000000,89.379999
1523216277.400000,88.080016,88.080016,0.000000,0.000000,0.000000,0.000000,88.080016
1523216277.450000,89.580006,89.580006,0.000000,0.000000,0.000000,0.000000,89.580006
1523216277.500000,88.080008,88.080008,0.000000,0.000000,0.000000,0.000000,88.080008
1523216277.550000,89.580032,89.580032,0.000000,0.000000,0.000000,0.000000,89.580032
1523216277.600000,89.199958,89.199958,0.000000,0.000000,0.000000,0.000000,89.199958
1523216277.650000,88.800002,88.800002,0.000000,0.000000,0.000000,0.000000,88.800002
1523216277.700000,80.820003,80.820003,0.000000,0.000000,0.000000,0.000000,80.820003
1523216277.750000,89.259990,89.259990,0.000000,0.000000,0.000000,0.000000,89.259990
1523216277.800000,88.259995,88.259995,0.000000,0.000000,0.000000,0.000000,88.259995
1523216277.850000,89.280003,89.280003,0.000000,0.000000,0.000000,0.000000,89.280003
1523216277.900000,89.379992,89.379992,0.000000,0.000000,0.000000,0.000000,89.379992
1523216277.950000,88.760004,88.760004,0.000000,0.000000,0.000000,0.000000,88.760004
1523216278.000000,89.519986,89.519986,0.000000,0.000000,0.000000,0.000000,89.519986
1523216278.050000,89.059984,89.059984,0.000000,0.000000,0.000000,0.000000,89.059984
1523216278.100000,89.120033,89.120033,0.000000,0.000000,0.000000,0.000000,89.120033
1523216278.150000,89.340009,89.340009,0.000000,0.000000,0.000000,0.000000,89.340009
1523216278.200000,88.679981,88.679981,0.000000,0.000000,0.000000,0.000000,88.679981
1523216278.250000,88.460002,88.460002,0.000000,0.000000,0.000000,0.000000,88.460002
1523216278.300000,89.219997,89.219997,0.000000,0.000000,0.000000,0.000000,89.219997
1523216278.350000,88.259974,88.259974,0.000000,0.000000,0.000000,0.000000,88.259974
1523216278.400000,87.160048,87.160048,0.000000,0.000000,0.000000,0.000000,87.160048
1523216278.450000,89.440011,89.440011,0.000000,0.000000,0.000000,0.000000,89.440011
1523216278.500000,87.799951,87.799951,0.000000,0.000000,0.000000,0.000000,87.799951
1523216278.550000,89.180026,89.180026,0.000000,0.000000,0.000000,0.000000,89.180026
1523216278.600000,89.120012,89.120012,0.000000,0.000000,0.000000,0.000000,89.120012
1523216278.650000,88.960001,88.960001,0.000000,0.000000,0.000000,0.000000,88.960001
1523216278.700000,88.420011,88.420011,0.000000,0.000000,0.000000,0.000000,88.420011
1523216278.750000,89.019959,89.019959,0.000000,0.000000,0.000000,0.000000,89.019959
1523216278.800000,88.820011,88.820011,0.000000,0.000000,0.000000,0.000000,88.820011
1523216278.850000,86.599997,86.599997,0.000000,0.000000,0.000000,0.000000,86.599997
1523216278.900000,88.959993,88.959993,0.000000,0.000000,0.000000,0.000000,88.959993
1523216278.950000,89.019984,89.019984,0.000000,0.000000,0.000000,0.000000,89.019984
1523216279.000000,88.299982,88.299982,0.000000,0.000000,0.000000,0.000000,88.299982
1523216279.050000,89.479986,89.479986,0.000000,0.000000,0.000000,0.000000,89.479986
1523216279.100000,87.819983,87.819983,0.000000,0.000000,0.000000,0.000000,87.819983
1523216279.150000,88.620019,88.620019,0.000000,0.000000,0.000000,0.000000,88.620019
1523216279.200000,88.880000,88.880000,0.000000,0.000000,0.000000,0.000000,88.880000
1523216279.250000,88.759994,88.759994,0.000000,0.000000,0.000000,0.000000,88.759994
1523216279.300000,89.700017,89.700017,0.000000,0.000000,0.000000,0.000000,89.700017
1523216279.350000,87.819937,87.819937,0.000000,0.000000,0.000000,0.000000,87.819937
1523216279.400000,88.460034,88.460034,0.000000,0.000000,0.000000,0.000000,88.460034
1523216279.450000,89.119991,89.119991,0.000000,0.000000,0.000000,0.000000,89.119991
1523216279.500000,89.460008,89.460008,0.000000,0.000000,0.000000,0.000000,89.460008
1523216279.550000,88.620042,88.620042,0.000000,0.000000,0.000000,0.000000,88.620042
1523216279.600000,87.640037,87.640037,0.000000,0.000000,0.000000,0.000000,87.640037
1523216279.650000,89.260000,89.260000,0.000000,0.000000,0.000000,0.000000,89.260000
1523216279.700000,89.479970,89.479970,0.000000,0.000000,0.000000,0.000000,89.479970
1523216279.750000,89.079980,89.079980,0.000000,0.000000,0.000000,0.000000,89.079980
1523216279.800000,89.080030,89.080030,0.000000,0.000000,0.000000,0.000000,89.080030
1523216279.850000,87.239985,87.239985,0.000000,0.000000,0.000000,0.000000,87.239985
1523216279.900000,88.939990,88.939990,0.000000,0.000000,0.000000,0.000000,88.939990
1523216279.950000,86.099993,86.099993,0.000000,0.000000,0.000000,0.000000,86.099993
1523216280.000000,89.279998,89.279998,0.000000,0.000000,0.000000,0.000000,89.279998
1523216280.050000,88.880032,88.880032,0.000000,0.000000,0.000000,0.000000,88.880032
1523216280.100000,89.020010,89.020010,0.000000,0.000000,0.000000,0.000000,89.020010
1523216280.150000,82.680025,82.680025,0.000000,0.000000,0.000000,0.000000,82.680025
1523216280.200000,80.859979,80.859979,0.000000,0.000000,0.000000,0.000000,80.859979
1523216280.250000,80.120020,80.120020,0.000000,0.000000,0.000000,0.000000,80.120020
1523216280.300000,82.140016,82.140016,0.000000,0.000000,0.000000,0.000000,82.140016
1523216280.350000,87.859986,87.859986,0.000000,0.000000,0.000000,0.000000,87.859986
1523216280.400000,89.079996,89.079996,0.000000,0.000000,0.000000,0.000000,89.079996
1523216280.450000,88.739968,88.739968,0.000000,0.000000,0.000000,0.000000,88.739968
1523216280.500000,88.700010,88.700010,0.000000,0.000000,0.000000,0.000000,88.700010
1523216280.550000,88.920016,88.920016,0.000000,0.000000,0.000000,0.000000,88.920016
1523216280.600000,88.460019,88.460019,0.000000,0.000000,0.000000,0.000000,88.460019
1523216280.650000,88.780005,88.780005,0.000000,0.000000,0.000000,0.000000,88.780005
1523216280.700000,89.620039,89.620039,0.000000,0.000000,0.000000,0.000000,89.620039
1523216280.750000,89.699980,89.699980,0.000000,0.000000,0.000000,0.000000,89.699980
1523216280.800000,89.779994,89.779994,0.000000,0.000000,0.000000,0.000000,89.779994
1523216280.850000,87.739979,87.739979,0.000000,0.000000,0.000000,0.000000,87.739979
1523216280.900000,89.220025,89.220025,0.000000,0.000000,0.000000,0.000000,89.220025
1523216280.950000,87.560024,87.560024,0.000000,0.000000,0.000000,0.000000,87.560024
1523216281.000000,88.979979,88.979979,0.000000,0.000000,0.000000,0.000000,88.979979
1523216281.050000,89.419983,89.419983,0.000000,0.000000,0.000000,0.000000,89.419983
1523216281.100000,88.720020,88.720020,0.000000,0.000000,0.000000,0.000000,88.720020
1523216281.150000,89.100029,89.100029,0.000000,0.000000,0.000000,0.000000,89.100029
1523216281.200000,86.339998,86.339998,0.000000,0.000000,0.000000,0.000000,86.339998
1523216281.250000,89.479966,89.479966,0.000000,0.000000,0.000000,0.000000,89.479966
1523216281.300000,86.600037,86.600037,0.000000,0.000000,0.000000,0.000000,86.600037
1523216281.350000,88.340019,88.340019,0.000000,0.000000,0.000000,0.000000,88.340019
1523216281.400000,87.839993,87.839993,0.000000,0.000000,0.000000,0.000000,87.839993
1523216281.450000,85.720032,85.720032,0.000000,0.000000,0.000000,0.000000,85.720032
1523216281.500000,89.239996,89.239996,0.000000,0.000000,0.000000,0.000000,89.239996
1523216281.550000,88.400023,88.400023,0.000000,0.000000,0.000000,0.000000,88.400023
1523216281.600000,89.639977,89.639977,0.000000,0.000000,0.000000,0.000000,89.639977
1523216281.650000,89.500017,89.500017,0.000000,0.000000,0.000000,0.000000,89.500017
1523216281.700000,88.759991,88.759991,0.000000,0.000000,0.000000,0.000000,88.759991
1523216281.750000,88.960000,88.960000,0.000000,0.000000,0.000000,0.000000,88.960000
1523216281.800000,88.600031,88.600031,0.000000,0.000000,0.000000,0.000000,88.600031
1523216281.850000,89.299986,89.299986,0.000000,0.000000,0.000000,0.000000,89.299986
1523216281.900000,89.839992,89.839992,0.000000,0.000000,0.000000,0.000000,89.839992
1523216281.950000,88.999998,88.999998,0.000000,0.000000,0.000000,0.000000,88.999998
1523216282.000000,88.739996,88.739996,0.000000,0.000000,0.000000,0.000000,88.739996
1523216282.050000,89.039985,89.039985,0.000000,0.000000,0.000000,0.000000,89.039985
1523216282.100000,83.979950,83.979950,0.000000,0.000000,0.000000,0.000000,83.979950
1523216282.150000,89.320028,89.320028,0.000000,0.000000,0.000000,0.000000,89.320028
1523216282.200000,89.340012,89.340012,0.000000,0.000000,0.000000,0.000000,89.340012
1523216282.250000,89.339952,89.339952,0.000000,0.000000,0.000000,0.000000,89.339952
1523216282.300000,89.799994,89.799994,0.000000,0.000000,0.000000,0.000000,89.799994
1523216282.350000,89.719989,89.719989,0.000000,0.000000,0.000000,0.000000,89.719989
1523216282.400000,88.120015,88.120015,0.000000,0.000000,0.000000,0.000000,88.120015
1523216282.450000,88.939988,88.939988,0.000000,0.000000,0.000000,0.000000,88.939988
1523216282.500000,89.580003,89.580003,0.000000,0.000000,0.000000,0.000000,89.580003
1523216282.550000,89.539991,89.539991,0.000000,0.000000,0.000000,0.000000,89.539991
1523216282.600000,89.620000,89.620000,0.000000,0.000000,0.000000,0.000000,89.620000
1523216282.650000,88.940021,88.940021,0.000000,0.000000,0.000000,0.000000,88.940021
1523216282.700000,89.939996,89.939996,0.000000,0.000000,0.000000,0.000000,89.939996
1523216282.750000,89.539955,89.539955,0.000000,0.000000,0.000000,0.000000,89.539955
1523216282.800000,88.980025,88.980025,0.000000,0.000000,0.000000,0.000000,88.980025
1523216282.850000,88.940030,88.940030,0.000000,0.000000,0.000000,0.000000,88.940030
1523216282.900000,89.259995,89.259995,0.000000,0.000000,0.000000,0.000000,89.259995
1523216282.950000,89.800029,89.800029,0.000000,0.000000,0.000000,0.000000,89.800029
1523216283.000000,88.420014,88.420014,0.000000,0.000000,0.000000,0.000000,88.420014
1523216283.050000,89.040010,89.040010,0.000000,0.000000,0.000000,0.000000,89.040010
1523216283.100000,89.100022,89.100022,0.000000,0.000000,0.000000,0.000000,89.100022
1523216283.150000,85.580019,85.580019,0.000000,0.000000,0.000000,0.000000,85.580019
1523216283.200000,89.919992,89.919992,0.000000,0.000000,0.000000,0.000000,89.919992
1523216283.250000,89.179971,89.179971,0.000000,0.000000,0.000000,0.000000,89.179971
1523216283.300000,88.960007,88.960007,0.000000,0.000000,0.000000,0.000000,88.960007
1523216283.350000,89.719976,89.719976,0.000000,0.000000,0.000000,0.000000,89.719976
1523216283.400000,89.760016,89.760016,0.000000,0.000000,0.000000,0.000000,89.760016
1523216283.450000,88.200001,88.200001,0.000000,0.000000,0.000000,0.000000,88.200001
1523216283.500000,87.159984,87.159984,0.000000,0.000000,0.000000,0.000000,87.159984
1523216283.550000,89.360026,89.360026,0.000000,0.000000,0.000000,0.000000,89.360026
1523216283.600000,89.759996,89.759996,0.000000,0.000000,0.000000,0.000000,89.759996
1523216283.650000,89.220014,89.220014,0.000000,0.000000,0.000000,0.000000,89.220014
1523216283.700000,89.460001,89.460001,0.000000,0.000000,0.000000,0.000000,89.460001
1523216283.750000,87.060006,87.060006,0.000000,0.000000,0.000000,0.000000,87.060006
1523216283.800000,89.660017,89.660017,0.000000,0.000000,0.000000,0.000000,89.660017
1523216283.850000,88.820008,88.820008,0.000000,0.000000,0.000000,0.000000,88.820008
1523216283.900000,89.140008,89.140008,0.000000,0.000000,0.000000,0.000000,89.140008
1523216283.950000,89.559976,89.559976,0.000000,0.000000,0.000000,0.000000,89.559976
1523216284.000000,88.479967,88.479967,0.000000,0.000000,0.000000,0.000000,88.479967
1523216284.050000,89.780005,89.780005,0.000000,0.000000,0.000000,0.000000,89.780005
1523216284.100000,89.579985,89.579985,0.000000,0.000000,0.000000,0.000000,89.579985
1523216284.150000,87.200007,87.200007,0.000000,0.000000,0.000000,0.000000,87.200007
1523216284.200000,89.319987,89.319987,0.000000,0.000000,0.000000,0.000000,89.319987
1523216284.250000,89.119972,89.119972,0.000000,0.000000,0.000000,0.000000,89.119972
1523216284.300000,89.620002,89.620002,0.000000,0.000000,0.000000,0.000000,89.620002
1523216284.350000,89.759987,89.759987,0.000000,0.000000,0.000000,0.000000,89.759987
1523216284.400000,89.140020,89.140020,0.000000,0.000000,0.000000,0.000000,89.140020
1523216284.450000,89.419997,89.419997,0.000000,0.000000,0.000000,0.000000,89.419997
1523216284.500000,88.900039,88.900039,0.000000,0.000000,0.000000,0.000000,88.900039
1523216284.550000,89.599979,89.599979,0.000000,0.000000,0.000000,0.000000,89.599979
1523216284.600000,89.339986,89.339986,0.000000,0.000000,0.000000,0.000000,89.339986
1523216284.650000,89.280012,89.280012,0.000000,0.000000,0.000000,0.000000,89.280012
1523216284.700000,89.140038,89.140038,0.000000,0.000000,0.000000,0.000000,89.140038
1523216284.750000,89.359995,89.359995,0.000000,0.000000,0.000000,0.000000,89.359995
1523216284.800000,88.720034,88.720034,0.000000,0.000000,0.000000,0.000000,88.720034
1523216284.850000,88.859986,88.859986,0.000000,0.000000,0.000000,0.000000,88.859986
1523216284.900000,89.699996,89.699996,0.000000,0.000000,0.000000,0.000000,89.699996
1523216284.950000,89.619999,89.619999,0.000000,0.000000,0.000000,0.000000,89.619999
1523216285.000000,88.039987,88.039987,0.000000,0.000000,0.000000,0.000000,88.039987
1523216285.050000,88.400043,88.400043,0.000000,0.000000,0.000000,0.000000,88.400043
1523216285.100000,88.299989,88.299989,0.000000,0.000000,0.000000,0.000000,88.299989
1523216285.150000,88.860014,88.860014,0.000000,0.000000,0.000000,0.000000,88.860014
1523216285.200000,89.019986,89.019986,0.000000,0.000000,0.000000,0.000000,89.019986
1523216285.250000,84.379989,84.379989,0.000000,0.000000,0.000000,0.000000,84.379989
1523216285.300000,89.800012,89.800012,0.000000,0.000000,0.000000,0.000000,89.800012
1523216285.350000,88.520004,88.520004,0.000000,0.000000,0.000000,0.000000,88.520004
1523216285.400000,89.140012,89.140012,0.000000,0.000000,0.000000,0.000000,89.140012
1523216285.450000,89.239985,89.239985,0.000000,0.000000,0.000000,0.000000,89.239985
1523216285.500000,89.239990,89.239990,0.000000,0.000000,0.000000,0.000000,89.239990
1523216285.550000,89.099988,89.099988,0.000000,0.000000,0.000000,0.000000,89.099988
1523216285.600000,88.299998,88.299998,0.000000,0.000000,0.000000,0.000000,88.299998
1523216285.650000,87.660015,87.660015,0.000000,0.000000,0.000000,0.000000,87.660015
1523216285.700000,89.459965,89.459965,0.000000,0.000000,0.000000,0.000000,89.459965
1523216285.750000,89.800011,89.800011,0.000000,0.000000,0.000000,0.000000,89.800011
1523216285.800000,89.439970,89.439970,0.000000,0.000000,0.000000,0.000000,89.439970
1523216285.850000,89.639992,89.639992,0.000000,0.000000,0.000000,0.000000,89.639992
1523216285.900000,88.520003,88.520003,0.000000,0.000000,0.000000,0.000000,88.520003
1523216285.950000,89.639996,89.639996,0.000000,0.000000,0.000000,0.000000,89.639996
1523216286.000000,89.619998,89.619998,0.000000,0.000000,0.000000,0.000000,89.619998
1523216286.050000,87.780024,87.780024,0.000000,0.000000,0.000000,0.000000,87.780024
1523216286.100000,89.479997,89.479997,0.000000,0.000000,0.000000,0.000000,89.479997
1523216286.150000,87.780029,87.780029,0.000000,0.000000,0.000000,0.000000,87.780029
1523216286.200000,88.839982,88.839982,0.000000,0.000000,0.000000,0.000000,88.839982
1523216286.250000,88.220007,88.220007,0.000000,0.000000,0.000000,0.000000,88.220007
1523216286.300000,89.179999,89.179999,0.000000,0.000000,0.000000,0.000000,89.179999
1523216286.350000,89.359987,89.359987,0.000000,0.000000,0.000000,0.000000,89.359987
1523216286.400000,89.300014,89.300014,0.000000,0.000000,0.000000,0.000000,89.300014
1523216286.450000,89.379977,89.379977,0.000000,0.000000,0.000000,0.000000,89.379977
1523216286.500000,89.000049,89.000049,0.000000,0.000000,0.000000,0.000000,89.000049
1523216286.550000,87.639998,87.639998,0.000000,0.000000,0.000000,0.000000,87.639998
1523216286.600000,78.999954,78.999954,0.000000,0.000000,0.000000,0.000000,78.999954
1523216286.650000,89.900015,89.900015,0.000000,0.000000,0.000000,0.000000,89.900015
1523216286.700000,89.540029,89.540029,0.000000,0.000000,0.000000,0.000000,89.540029
1523216286.750000,88.939997,88.939997,0.000000,0.000000,0.000000,0.000000,88.939997
1523216286.800000,88.840023,88.840023,0.000000,0.000000,0.000000,0.000000,88.840023
1523216286.850000,87.599998,87.599998,0.000000,0.000000,0.000000,0.000000,87.599998
1523216286.900000,87.400036,87.400036,0.000000,0.000000,0.000000,0.000000,87.400036
1523216286.950000,89.459977,89.459977,0.000000,0.000000,0.000000,0.000000,89.459977
1523216287.000000,89.559978,89.559978,0.000000,0.000000,0.000000,0.000000,89.559978
1523216287.050000,89.180017,89.180017,0.000000,0.000000,0.000000,0.000000,89.180017
1523216287.100000,89.480014,89.480014,0.000000,0.000000,0.000000,0.000000,89.480014
1523216287.150000,89.880015,89.880015,0.000000,0.000000,0.000000,0.000000,89.880015
1523216287.200000,89.060013,89.060013,0.000000,0.000000,0.000000,0.000000,89.060013
1523216287.250000,89.519980,89.519980,0.000000,0.000000,0.000000,0.000000,89.519980
1523216287.300000,87.580028,87.580028,0.000000,0.000000,0.000000,0.000000,87.580028
1523216287.350000,87.320015,87.320015,0.000000,0.000000,0.000000,0.000000,87.320015
1523216287.400000,88.919980,88.919980,0.000000,0.000000,0.000000,0.000000,88.919980
1523216287.450000,89.779992,89.779992,0.000000,0.000000,0.000000,0.000000,89.779992
1523216287.500000,89.240023,89.240023,0.000000,0.000000,0.000000,0.000000,89.240023
1523216287.550000,89.180023,89.180023,0.000000,0.000000,0.000000,0.000000,89.180023
1523216287.600000,89.459994,89.459994,0.000000,0.000000,0.000000,0.000000,89.459994
1523216287.650000,87.960007,87.960007,0.000000,0.000000,0.000000,0.000000,87.960007
1523216287.700000,88.760004,88.760004,0.000000,0.000000,0.000000,0.000000,88.760004
1523216287.750000,89.440001,89.440001,0.000000,0.000000,0.000000,0.000000,89.440001
1523216287.800000,89.760013,89.760013,0.000000,0.000000,0.000000,0.000000,89.760013
1523216287.850000,88.579994,88.579994,0.000000,0.000000,0.000000,0.000000,88.579994
1523216287.900000,88.840024,88.840024,0.000000,0.000000,0.000000,0.000000,88.840024
1523216287.950000,89.720004,89.720004,0.000000,0.000000,0.000000,0.000000,89.720004
1523216288.000000,89.120024,89.120024,0.000000,0.000000,0.000000,0.000000,89.120024
1523216288.050000,88.759945,88.759945,0.000000,0.000000,0.000000,0.000000,88.759945
1523216288.100000,89.339974,89.339974,0.000000,0.000000,0.000000,0.000000,89.339974
1523216288.150000,89.480032,89.480032,0.000000,0.000000,0.000000,0.000000,89.480032
1523216288.200000,87.779970,87.779970,0.000000,0.000000,0.000000,0.000000,87.779970
1523216288.250000,88.059974,88.059974,0.000000,0.000000,0.000000,0.000000,88.059974
1523216288.300000,88.859997,88.859997,0.000000,0.000000,0.000000,0.000000,88.859997
1523216288.350000,88.239996,88.239996,0.000000,0.000000,0.000000,0.000000,88.239996
1523216288.400000,87.999996,87.999996,0.000000,0.000000,0.000000,0.000000,87.999996
1523216288.450000,89.459977,89.459977,0.000000,0.000000,0.000000,0.000000,89.459977
1523216288.500000,88.980013,88.980013,0.000000,0.000000,0.000000,0.000000,88.980013
1523216288.550000,88.620032,88.620032,0.000000,0.000000,0.000000,0.000000,88.620032
1523216288.600000,89.660007,89.660007,0.000000,0.000000,0.000000,0.000000,89.660007
1523216288.650000,89.540009,89.540009,0.000000,0.000000,0.000000,0.000000,89.540009
1523216288.700000,89.079988,89.079988,0.000000,0.000000,0.000000,0.000000,89.079988
1523216288.750000,89.799986,89.799986,0.000000,0.000000,0.000000,0.000000,89.799986
1523216288.800000,88.699986,88.699986,0.000000,0.000000,0.000000,0.000000,88.699986
1523216288.850000,89.020029,89.020029,0.000000,0.000000,0.000000,0.000000,89.020029
1523216288.900000,89.039997,89.039997,0.000000,0.000000,0.000000,0.000000,89.039997
1523216288.950000,89.279991,89.279991,0.000000,0.000000,0.000000,0.000000,89.279991
1523216289.000000,89.539982,89.539982,0.000000,0.000000,0.000000,0.000000,89.539982
1523216289.050000,89.399981,89.399981,0.000000,0.000000,0.000000,0.000000,89.399981
1523216289.100000,89.559990,89.559990,0.000000,0.000000,0.000000,0.000000,89.559990
1523216289.150000,89.300010,89.300010,0.000000,0.000000,0.000000,0.000000,89.300010
1523216289.200000,88.439978,88.439978,0.000000,0.000000,0.000000,0.000000,88.439978
1523216289.250000,89.280012,89.280012,0.000000,0.000000,0.000000,0.000000,89.280012
1523216289.300000,88.639980,88.639980,0.000000,0.000000,0.000000,0.000000,88.639980
1523216289.350000,88.779996,88.779996,0.000000,0.000000,0.000000,0.000000,88.779996
1523216289.400000,88.380007,88.380007,0.000000,0.000000,0.000000,0.000000,88.380007
1523216289.450000,88.960002,88.960002,0.000000,0.000000,0.000000,0.000000,88.960002
1523216289.500000,89.719975,89.719975,0.000000,0.000000,0.000000,0.000000,89.719975
1523216289.550000,87.880032,87.880032,0.000000,0.000000,0.000000,0.000000,87.880032
1523216289.600000,84.520006,84.520006,0.000000,0.000000,0.000000,0.000000,84.520006
1523216289.650000,76.059999,76.059999,0.000000,0.000000,0.000000,0.000000,76.059999
1523216289.700000,66.760003,66.760003,0.000000,0.000000,0.000000,0.000000,66.760003
1523216289.750000,83.599994,83.599994,0.000000,0.000000,0.000000,0.000000,83.599994
1523216289.800000,89.119999,89.119999,0.000000,0.000000,0.000000,0.000000,89.119999
1523216289.850000,88.959968,88.959968,0.000000,0.000000,0.000000,0.000000,88.959968
1523216289.900000,89.500024,89.500024,0.000000,0.000000,0.000000,0.000000,89.500024
1523216289.950000,89.780013,89.780013,0.000000,0.000000,0.000000,0.000000,89.780013
1523216290.000000,88.439988,88.439988,0.000000,0.000000,0.000000,0.000000,88.439988
1523216290.050000,87.940001,87.940001,0.000000,0.000000,0.000000,0.000000,87.940001
1523216290.100000,88.660006,88.660006,0.000000,0.000000,0.000000,0.000000,88.660006
1523216290.150000,89.279981,89.279981,0.000000,0.000000,0.000000,0.000000,89.279981
1523216290.200000,89.560013,89.560013,0.000000,0.000000,0.000000,0.000000,89.560013
1523216290.250000,88.840005,88.840005,0.000000,0.000000,0.000000,0.000000,88.840005
1523216290.300000,89.380033,89.380033,0.000000,0.000000,0.000000,0.000000,89.380033
1523216290.350000,88.819969,88.819969,0.000000,0.000000,0.000000,0.000000,88.819969
1523216290.400000,88.840034,88.840034,0.000000,0.000000,0.000000,0.000000,88.840034
1523216290.450000,89.539995,89.539995,0.000000,0.000000,0.000000,0.000000,89.539995
1523216290.500000,88.500023,88.500023,0.000000,0.000000,0.000000,0.000000,88.500023
1523216290.550000,89.239971,89.239971,0.000000,0.000000,0.000000,0.000000,89.239971
1523216290.600000,88.840021,88.840021,0.000000,0.000000,0.000000,0.000000,88.840021
1523216290.650000,89.119992,89.119992,0.000000,0.000000,0.000000,0.000000,89.119992
1523216290.700000,89.659995,89.659995,0.000000,0.000000,0.000000,0.000000,89.659995
1523216290.750000,88.619963,88.619963,0.000000,0.000000,0.000000,0.000000,88.619963
1523216290.800000,88.919965,88.919965,0.000000,0.000000,0.000000,0.000000,88.919965
1523216290.850000,87.839972,87.839972,0.000000,0.000000,0.000000,0.000000,87.839972
1523216290.900000,88.940009,88.940009,0.000000,0.000000,0.000000,0.000000,88.940009
1523216290.950000,88.739957,88.739957,0.000000,0.000000,0.000000,0.000000,88.739957
1523216291.000000,89.519986,89.519986,0.000000,0.000000,0.000000,0.000000,89.519986
1523216291.050000,88.740008,88.740008,0.000000,0.000000,0.000000,0.000000,88.740008
1523216291.100000,89.200011,89.200011,0.000000,0.000000,0.000000,0.000000,89.200011
