date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523216221.850000,0.088227,0.088227,0.000000,0.000000,0.000000,0.056712,0.056712,0.000000,0.000000,0.000000
1523216221.900000,0.066839,0.066839,0.000000,0.000000,0.000000,0.071131,0.071131,0.000000,0.000000,0.000000
1523216221.950000,0.052519,0.052519,0.000000,0.000000,0.000000,0.039476,0.039476,0.000000,0.000000,0.000000
1523216222.000000,0.092182,0.092182,0.000000,0.000000,0.000000,0.072094,0.072094,0.000000,0.000000,0.000000
1523216222.050000,0.068452,0.068452,0.000000,0.000000,0.000000,0.051057,0.051057,0.000000,0.000000,0.000000
1523216222.100000,0.024203,0.024203,0.000000,0.000000,0.000000,0.025077,0.025077,0.000000,0.000000,0.000000
1523216222.150000,0.052301,0.052301,0.000000,0.000000,0.000000,0.057814,0.057814,0.000000,0.000000,0.000000
1523216222.200000,0.035206,0.035206,0.000000,0.000000,0.000000,0.054340,0.054340,0.000000,0.000000,0.000000
1523216222.250000,0.028815,0.028815,0.000000,0.000000,0.000000,0.066363,0.066363,0.000000,0.000000,0.000000
1523216222.300000,0.057063,0.057063,0.000000,0.000000,0.000000,0.048914,0.048914,0.000000,0.000000,0.000000
1523216222.350000,0.044136,0.044136,0.000000,0.000000,0.000000,0.063330,0.063330,0.000000,0.000000,0.000000
1523216222.400000,0.043014,0.043014,0.000000,0.000000,0.000000,0.052973,0.052973,0.000000,0.000000,0.000000
1523216222.450000,0.044537,0.044537,0.000000,0.000000,0.000000,0.053211,0.053211,0.000000,0.000000,0.000000
1523216222.500000,0.050288,0.050288,0.000000,0.000000,0.000000,0.056821,0.056821,0.000000,0.000000,0.000000
1523216222.550000,0.054345,0.054345,0.000000,0.000000,0.000000,0.041256,0.041256,0.000000,0.000000,0.000000
1523216222.600000,0.039374,0.039374,0.000000,0.000000,0.000000,0.027000,0.027000,0.000000,0.000000,0.000000
1523216222.650000,0.047145,0.047145,0.000000,0.000000,0.000000,0.043082,0.043082,0.000000,0.000000,0.000000
1523216222.700000,0.045948,0.045948,0.000000,0.000000,0.000000,0.044843,0.044843,0.000000,0.000000,0.000000
1523216222.750000,0.083369,0.083369,0.000000,0.000000,0.000000,0.052880,0.052880,0.000000,0.000000,0.000000
1523216222.800000,0.041778,0.041778,0.000000,0.000000,0.000000,0.047610,0.047610,0.000000,0.000000,0.000000
1523216222.850000,0.046613,0.046613,0.000000,0.000000,0.000000,0.062443,0.062443,0.000000,0.000000,0.000000
1523216222.900000,0.050906,0.050906,0.000000,0.000000,0.000000,0.049817,0.049817,0.000000,0.000000,0.000000
1523216222.950000,0.055910,0.055910,0.000000,0.000000,0.000000,0.052167,0.052167,0.000000,0.000000,0.000000
1523216223.000000,0.083776,0.083776,0.000000,0.000000,0.000000,0.058492,0.058492,0.000000,0.000000,0.000000
1523216223.050000,0.046907,0.046907,0.000000,0.000000,0.000000,0.028148,0.028148,0.000000,0.000000,0.000000
1523216223.100000,0.049726,0.049726,0.000000,0.000000,0.000000,0.050812,0.050812,0.000000,0.000000,0.000000
1523216223.150000,0.046841,0.046841,0.000000,0.000000,0.000000,0.059371,0.059371,0.000000,0.000000,0.000000
1523216223.200000,0.041604,0.041604,0.000000,0.000000,0.000000,0.065242,0.065242,0.000000,0.000000,0.000000
1523216223.250000,0.045022,0.045022,0.000000,0.000000,0.000000,0.054793,0.054793,0.000000,0.000000,0.000000
1523216223.300000,0.055800,0.055800,0.000000,0.000000,0.000000,0.044036,0.044036,0.000000,0.000000,0.000000
1523216223.350000,0.051481,0.051481,0.000000,0.000000,0.000000,0.062038,0.062038,0.000000,0.000000,0.000000
1523216223.400000,0.060035,0.060035,0.000000,0.000000,0.000000,0.052741,0.052741,0.000000,0.000000,0.000000
1523216223.450000,0.060726,0.060726,0.000000,0.000000,0.000000,0.053822,0.053822,0.000000,0.000000,0.000000
1523216223.500000,0.058507,0.058507,0.000000,0.000000,0.000000,0.056714,0.056714,0.000000,0.000000,0.000000
1523216223.550000,0.052233,0.052233,0.000000,0.000000,0.000000,0.049267,0.049267,0.000000,0.000000,0.000000
1523216223.600000,0.058791,0.058791,0.000000,0.000000,0.000000,0.060195,0.060195,0.000000,0.000000,0.000000
1523216223.650000,0.065712,0.065712,0.000000,0.000000,0.000000,0.064075,0.064075,0.000000,0.000000,0.000000
1523216223.700000,0.065024,0.065024,0.000000,0.000000,0.000000,0.052198,0.052198,0.000000,0.000000,0.000000
1523216223.750000,0.049068,0.049068,0.000000,0.000000,0.000000,0.049532,0.049532,0.000000,0.000000,0.000000
1523216223.800000,0.055551,0.055551,0.000000,0.000000,0.000000,0.055273,0.055273,0.000000,0.000000,0.000000
1523216223.850000,0.055317,0.055317,0.000000,0.000000,0.000000,0.058350,0.058350,0.000000,0.000000,0.000000
1523216223.900000,0.053594,0.053594,0.000000,0.000000,0.000000,0.061485,0.061485,0.000000,0.000000,0.000000
1523216223.950000,0.050816,0.050816,0.000000,0.000000,0.000000,0.056341,0.056341,0.000000,0.000000,0.000000
1523216224.000000,0.065000,0.065000,0.000000,0.000000,0.000000,0.053023,0.053023,0.000000,0.000000,0.000000
1523216224.050000,0.055522,0.055522,0.000000,0.000000,0.000000,0.055104,0.055104,0.000000,0.000000,0.000000
1523216224.100000,0.052691,0.052691,0.000000,0.000000,0.000000,0.037128,0.037128,0.000000,0.000000,0.000000
1523216224.150000,0.046756,0.046756,0.000000,0.000000,0.000000,0.063552,0.063552,0.000000,0.000000,0.000000
1523216224.200000,0.069548,0.069548,0.000000,0.000000,0.000000,0.049845,0.049845,0.000000,0.000000,0.000000
1523216224.250000,0.058759,0.058759,0.000000,0.000000,0.000000,0.050345,0.050345,0.000000,0.000000,0.000000
1523216224.300000,0.096900,0.096900,0.000000,0.000000,0.000000,0.047676,0.047676,0.000000,0.000000,0.000000
1523216224.350000,0.070787,0.070787,0.000000,0.000000,0.000000,0.039360,0.039360,0.000000,0.000000,0.000000
1523216224.400000,0.045588,0.045588,0.000000,0.000000,0.000000,0.036405,0.036405,0.000000,0.000000,0.000000
1523216224.450000,0.053924,0.053924,0.000000,0.000000,0.000000,0.057089,0.057089,0.000000,0.000000,0.000000
1523216224.500000,0.041760,0.041760,0.000000,0.000000,0.000000,0.060724,0.060724,0.000000,0.000000,0.000000
1523216224.550000,0.048465,0.048465,0.000000,0.000000,0.000000,0.057127,0.057127,0.000000,0.000000,0.000000
1523216224.600000,0.045813,0.045813,0.000000,0.000000,0.000000,0.045562,0.045562,0.000000,0.000000,0.000000
1523216224.650000,0.076239,0.076239,0.000000,0.000000,0.000000,0.078209,0.078209,0.000000,0.000000,0.000000
1523216224.700000,0.037726,0.037726,0.000000,0.000000,0.000000,0.054595,0.054595,0.000000,0.000000,0.000000
1523216224.750000,0.053279,0.053279,0.000000,0.000000,0.000000,0.054953,0.054953,0.000000,0.000000,0.000000
1523216224.800000,0.047110,0.047110,0.000000,0.000000,0.000000,0.063495,0.063495,0.000000,0.000000,0.000000
1523216224.850000,0.056907,0.056907,0.000000,0.000000,0.000000,0.082613,0.082613,0.000000,0.000000,0.000000
1523216224.900000,0.059857,0.059857,0.000000,0.000000,0.000000,0.044092,0.044092,0.000000,0.000000,0.000000
1523216224.950000,0.040843,0.040843,0.000000,0.000000,0.000000,0.060036,0.060036,0.000000,0.000000,0.000000
1523216225.000000,0.057646,0.057646,0.000000,0.000000,0.000000,0.050860,0.050860,0.000000,0.000000,0.000000
1523216225.050000,0.048133,0.048133,0.000000,0.000000,0.000000,0.045933,0.045933,0.000000,0.000000,0.000000
1523216225.100000,0.048676,0.048676,0.000000,0.000000,0.000000,0.050600,0.050600,0.000000,0.000000,0.000000
1523216225.150000,0.050831,0.050831,0.000000,0.000000,0.000000,0.069131,0.069131,0.000000,0.000000,0.000000
1523216225.200000,0.072302,0.072302,0.000000,0.000000,0.000000,0.042162,0.042162,0.000000,0.000000,0.000000
1523216225.250000,0.049985,0.049985,0.000000,0.000000,0.000000,0.034831,0.034831,0.000000,0.000000,0.000000
1523216225.300000,0.031348,0.031348,0.000000,0.000000,0.000000,0.039478,0.039478,0.000000,0.000000,0.000000
1523216225.350000,0.050287,0.050287,0.000000,0.000000,0.000000,0.064274,0.064274,0.000000,0.000000,0.000000
1523216225.400000,0.048950,0.048950,0.000000,0.000000,0.000000,0.047481,0.047481,0.000000,0.000000,0.000000
1523216225.450000,0.044707,0.044707,0.000000,0.000000,0.000000,0.056933,0.056933,0.000000,0.000000,0.000000
1523216225.500000,0.061698,0.061698,0.000000,0.000000,0.000000,0.063977,0.063977,0.000000,0.000000,0.000000
1523216225.550000,0.060262,0.060262,0.000000,0.000000,0.000000,0.059548,0.059548,0.000000,0.000000,0.000000
1523216225.600000,0.063904,0.063904,0.000000,0.000000,0.000000,0.038431,0.038431,0.000000,0.000000,0.000000
1523216225.650000,0.055871,0.055871,0.000000,0.000000,0.000000,0.072478,0.072478,0.000000,0.000000,0.000000
1523216225.700000,0.086195,0.086195,0.000000,0.000000,0.000000,0.066226,0.066226,0.000000,0.000000,0.000000
1523216225.750000,0.040406,0.040406,0.000000,0.000000,0.000000,0.040132,0.040132,0.000000,0.000000,0.000000
1523216225.800000,0.066959,0.066959,0.000000,0.000000,0.000000,0.055397,0.055397,0.000000,0.000000,0.000000
1523216225.850000,0.038924,0.038924,0.000000,0.000000,0.000000,0.046150,0.046150,0.000000,0.000000,0.000000
1523216225.900000,0.042851,0.042851,0.000000,0.000000,0.000000,0.063770,0.063770,0.000000,0.000000,0.000000
1523216225.950000,0.060787,0.060787,0.000000,0.000000,0.000000,0.066358,0.066358,0.000000,0.000000,0.000000
1523216226.000000,0.054423,0.054423,0.000000,0.000000,0.000000,0.043026,0.043026,0.000000,0.000000,0.000000
1523216226.050000,0.085695,0.085695,0.000000,0.000000,0.000000,0.065024,0.065024,0.000000,0.000000,0.000000
1523216226.100000,0.050506,0.050506,0.000000,0.000000,0.000000,0.042296,0.042296,0.000000,0.000000,0.000000
1523216226.150000,0.046015,0.046015,0.000000,0.000000,0.000000,0.056288,0.056288,0.000000,0.000000,0.000000
1523216226.200000,0.037072,0.037072,0.000000,0.000000,0.000000,0.045990,0.045990,0.000000,0.000000,0.000000
1523216226.250000,0.056013,0.056013,0.000000,0.000000,0.000000,0.064753,0.064753,0.000000,0.000000,0.000000
1523216226.300000,0.058163,0.058163,0.000000,0.000000,0.000000,0.072164,0.072164,0.000000,0.000000,0.000000
1523216226.350000,0.061258,0.061258,0.000000,0.000000,0.000000,0.069681,0.069681,0.000000,0.000000,0.000000
1523216226.400000,0.049190,0.049190,0.000000,0.000000,0.000000,0.050488,0.050488,0.000000,0.000000,0.000000
1523216226.450000,0.056811,0.056811,0.000000,0.000000,0.000000,0.051368,0.051368,0.000000,0.000000,0.000000
1523216226.500000,0.050859,0.050859,0.000000,0.000000,0.000000,0.072586,0.072586,0.000000,0.000000,0.000000
1523216226.550000,0.078190,0.078190,0.000000,0.000000,0.000000,0.061554,0.061554,0.000000,0.000000,0.000000
1523216226.600000,0.059030,0.059030,0.000000,0.000000,0.000000,0.044059,0.044059,0.000000,0.000000,0.000000
1523216226.650000,0.072493,0.072493,0.000000,0.000000,0.000000,0.061985,0.061985,0.000000,0.000000,0.000000
1523216226.700000,0.039067,0.039067,0.000000,0.000000,0.000000,0.053562,0.053562,0.000000,0.000000,0.000000
1523216226.750000,0.067493,0.067493,0.000000,0.000000,0.000000,0.066816,0.066816,0.000000,0.000000,0.000000
1523216226.800000,0.067585,0.067585,0.000000,0.000000,0.000000,0.058012,0.058012,0.000000,0.000000,0.000000
1523216226.850000,0.044333,0.044333,0.000000,0.000000,0.000000,0.045027,0.045027,0.000000,0.000000,0.000000
1523216226.900000,0.044078,0.044078,0.000000,0.000000,0.000000,0.063390,0.063390,0.000000,0.000000,0.000000
1523216226.950000,0.063961,0.063961,0.000000,0.000000,0.000000,0.075132,0.075132,0.000000,0.000000,0.000000
1523216227.000000,0.057984,0.057984,0.000000,0.000000,0.000000,0.059938,0.059938,0.000000,0.000000,0.000000
1523216227.050000,0.062756,0.062756,0.000000,0.000000,0.000000,0.064356,0.064356,0.000000,0.000000,0.000000
1523216227.100000,0.063366,0.063366,0.000000,0.000000,0.000000,0.047101,0.047101,0.000000,0.000000,0.000000
1523216227.150000,0.064390,0.064390,0.000000,0.000000,0.000000,0.061649,0.061649,0.000000,0.000000,0.000000
1523216227.200000,0.045066,0.045066,0.000000,0.000000,0.000000,0.072187,0.072187,0.000000,0.000000,0.000000
1523216227.250000,0.063536,0.063536,0.000000,0.000000,0.000000,0.059371,0.059371,0.000000,0.000000,0.000000
1523216227.300000,0.057833,0.057833,0.000000,0.000000,0.000000,0.056800,0.056800,0.000000,0.000000,0.000000
1523216227.350000,0.041143,0.041143,0.000000,0.000000,0.000000,0.061587,0.061587,0.000000,0.000000,0.000000
1523216227.400000,0.062037,0.062037,0.000000,0.000000,0.000000,0.052050,0.052050,0.000000,0.000000,0.000000
1523216227.450000,0.064694,0.064694,0.000000,0.000000,0.000000,0.068082,0.068082,0.000000,0.000000,0.000000
1523216227.500000,0.080468,0.080468,0.000000,0.000000,0.000000,0.065022,0.065022,0.000000,0.000000,0.000000
1523216227.550000,0.046047,0.046047,0.000000,0.000000,0.000000,0.063267,0.063267,0.000000,0.000000,0.000000
1523216227.600000,0.069244,0.069244,0.000000,0.000000,0.000000,0.061829,0.061829,0.000000,0.000000,0.000000
1523216227.650000,0.048629,0.048629,0.000000,0.000000,0.000000,0.048586,0.048586,0.000000,0.000000,0.000000
1523216227.700000,0.044717,0.044717,0.000000,0.000000,0.000000,0.043436,0.043436,0.000000,0.000000,0.000000
1523216227.750000,0.057233,0.057233,0.000000,0.000000,0.000000,0.059909,0.059909,0.000000,0.000000,0.000000
1523216227.800000,0.062397,0.062397,0.000000,0.000000,0.000000,0.051027,0.051027,0.000000,0.000000,0.000000
1523216227.850000,0.044408,0.044408,0.000000,0.000000,0.000000,0.047529,0.047529,0.000000,0.000000,0.000000
1523216227.900000,0.038975,0.038975,0.000000,0.000000,0.000000,0.051253,0.051253,0.000000,0.000000,0.000000
1523216227.950000,0.047099,0.047099,0.000000,0.000000,0.000000,0.037041,0.037041,0.000000,0.000000,0.000000
1523216228.000000,0.045548,0.045548,0.000000,0.000000,0.000000,0.066111,0.066111,0.000000,0.000000,0.000000
1523216228.050000,0.038297,0.038297,0.000000,0.000000,0.000000,0.046097,0.046097,0.000000,0.000000,0.000000
1523216228.100000,0.061500,0.061500,0.000000,0.000000,0.000000,0.049310,0.049310,0.000000,0.000000,0.000000
1523216228.150000,0.063676,0.063676,0.000000,0.000000,0.000000,0.058582,0.058582,0.000000,0.000000,0.000000
1523216228.200000,0.075297,0.075297,0.000000,0.000000,0.000000,0.052659,0.052659,0.000000,0.000000,0.000000
1523216228.250000,0.037827,0.037827,0.000000,0.000000,0.000000,0.039933,0.039933,0.000000,0.000000,0.000000
1523216228.300000,0.046524,0.046524,0.000000,0.000000,0.000000,0.048060,0.048060,0.000000,0.000000,0.000000
1523216228.350000,0.077765,0.077765,0.000000,0.000000,0.000000,0.055012,0.055012,0.000000,0.000000,0.000000
1523216228.400000,0.065341,0.065341,0.000000,0.000000,0.000000,0.068647,0.068647,0.000000,0.000000,0.000000
1523216228.450000,0.043716,0.043716,0.000000,0.000000,0.000000,0.039925,0.039925,0.000000,0.000000,0.000000
1523216228.500000,0.045271,0.045271,0.000000,0.000000,0.000000,0.048141,0.048141,0.000000,0.000000,0.000000
1523216228.550000,0.045381,0.045381,0.000000,0.000000,0.000000,0.059690,0.059690,0.000000,0.000000,0.000000
1523216228.600000,0.077925,0.077925,0.000000,0.000000,0.000000,0.063614,0.063614,0.000000,0.000000,0.000000
1523216228.650000,0.059756,0.059756,0.000000,0.000000,0.000000,0.059523,0.059523,0.000000,0.000000,0.000000
1523216228.700000,0.037365,0.037365,0.000000,0.000000,0.000000,0.046680,0.046680,0.000000,0.000000,0.000000
1523216228.750000,0.061035,0.061035,0.000000,0.000000,0.000000,0.056631,0.056631,0.000000,0.000000,0.000000
1523216228.800000,0.059322,0.059322,0.000000,0.000000,0.000000,0.057409,0.057409,0.000000,0.000000,0.000000
1523216228.850000,0.041125,0.041125,0.000000,0.000000,0.000000,0.059595,0.059595,0.000000,0.000000,0.000000
1523216228.900000,0.066621,0.066621,0.000000,0.000000,0.000000,0.049508,0.049508,0.000000,0.000000,0.000000
1523216228.950000,0.052935,0.052935,0.000000,0.000000,0.000000,0.055574,0.055574,0.000000,0.000000,0.000000
1523216229.000000,0.054781,0.054781,0.000000,0.000000,0.000000,0.072222,0.072222,0.000000,0.000000,0.000000
1523216229.050000,0.047434,0.047434,0.000000,0.000000,0.000000,0.052377,0.052377,0.000000,0.000000,0.000000
1523216229.100000,0.052750,0.052750,0.000000,0.000000,0.000000,0.064848,0.064848,0.000000,0.000000,0.000000
1523216229.150000,0.055101,0.055101,0.000000,0.000000,0.000000,0.057420,0.057420,0.000000,0.000000,0.000000
1523216229.200000,0.110106,0.110106,0.000000,0.000000,0.000000,0.059821,0.059821,0.000000,0.000000,0.000000
1523216229.250000,0.055048,0.055048,0.000000,0.000000,0.000000,0.046262,0.046262,0.000000,0.000000,0.000000
1523216229.300000,0.056125,0.056125,0.000000,0.000000,0.000000,0.063100,0.063100,0.000000,0.000000,0.000000
1523216229.350000,0.082932,0.082932,0.000000,0.000000,0.000000,0.055699,0.055699,0.000000,0.000000,0.000000
1523216229.400000,0.068483,0.068483,0.000000,0.000000,0.000000,0.050950,0.050950,0.000000,0.000000,0.000000
1523216229.450000,0.055627,0.055627,0.000000,0.000000,0.000000,0.061085,0.061085,0.000000,0.000000,0.000000
1523216229.500000,0.045629,0.045629,0.000000,0.000000,0.000000,0.060653,0.060653,0.000000,0.000000,0.000000
1523216229.550000,0.053702,0.053702,0.000000,0.000000,0.000000,0.051988,0.051988,0.000000,0.000000,0.000000
1523216229.600000,0.046352,0.046352,0.000000,0.000000,0.000000,0.062068,0.062068,0.000000,0.000000,0.000000
1523216229.650000,0.058243,0.058243,0.000000,0.000000,0.000000,0.071783,0.071783,0.000000,0.000000,0.000000
1523216229.700000,0.058796,0.058796,0.000000,0.000000,0.000000,0.054828,0.054828,0.000000,0.000000,0.000000
1523216229.750000,0.057987,0.057987,0.000000,0.000000,0.000000,0.059697,0.059697,0.000000,0.000000,0.000000
1523216229.800000,0.048840,0.048840,0.000000,0.000000,0.000000,0.050645,0.050645,0.000000,0.000000,0.000000
1523216229.850000,0.050589,0.050589,0.000000,0.000000,0.000000,0.043626,0.043626,0.000000,0.000000,0.000000
1523216229.900000,0.065867,0.065867,0.000000,0.000000,0.000000,0.067462,0.067462,0.000000,0.000000,0.000000
1523216229.950000,0.079458,0.079458,0.000000,0.000000,0.000000,0.056271,0.056271,0.000000,0.000000,0.000000
1523216230.000000,0.065594,0.065594,0.000000,0.000000,0.000000,0.059507,0.059507,0.000000,0.000000,0.000000
1523216230.050000,0.046012,0.046012,0.000000,0.000000,0.000000,0.055214,0.055214,0.000000,0.000000,0.000000
1523216230.100000,0.054316,0.054316,0.000000,0.000000,0.000000,0.048934,0.048934,0.000000,0.000000,0.000000
1523216230.150000,0.053740,0.053740,0.000000,0.000000,0.000000,0.064078,0.064078,0.000000,0.000000,0.000000
1523216230.200000,0.057797,0.057797,0.000000,0.000000,0.000000,0.049468,0.049468,0.000000,0.000000,0.000000
1523216230.250000,0.042130,0.042130,0.000000,0.000000,0.000000,0.065141,0.065141,0.000000,0.000000,0.000000
1523216230.300000,0.057068,0.057068,0.000000,0.000000,0.000000,0.048192,0.048192,0.000000,0.000000,0.000000
1523216230.350000,0.049457,0.049457,0.000000,0.000000,0.000000,0.059038,0.059038,0.000000,0.000000,0.000000
1523216230.400000,0.054372,0.054372,0.000000,0.000000,0.000000,0.058705,0.058705,0.000000,0.000000,0.000000
1523216230.450000,0.093139,0.093139,0.000000,0.000000,0.000000,0.060962,0.060962,0.000000,0.000000,0.000000
1523216230.500000,0.058833,0.058833,0.000000,0.000000,0.000000,0.042305,0.042305,0.000000,0.000000,0.000000
1523216230.550000,0.036757,0.036757,0.000000,0.000000,0.000000,0.050311,0.050311,0.000000,0.000000,0.000000
1523216230.600000,0.059167,0.059167,0.000000,0.000000,0.000000,0.058118,0.058118,0.000000,0.000000,0.000000
1523216230.650000,0.058722,0.058722,0.000000,0.000000,0.000000,0.068479,0.068479,0.000000,0.000000,0.000000
1523216230.700000,0.055229,0.055229,0.000000,0.000000,0.000000,0.050012,0.050012,0.000000,0.000000,0.000000
