date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523211959.150000,88.240005,88.240005,0.000000,0.000000,0.000000,0.000000,88.240005
1523211959.200000,88.859979,88.859979,0.000000,0.000000,0.000000,0.000000,88.859979
1523211959.250000,85.079939,85.079939,0.000000,0.000000,0.000000,0.000000,85.079939
1523211959.300000,89.579988,89.579988,0.000000,0.000000,0.000000,0.000000,89.579988
1523211959.350000,89.179979,89.179979,0.000000,0.000000,0.000000,0.000000,89.179979
1523211959.400000,89.200039,89.200039,0.000000,0.000000,0.000000,0.000000,89.200039
1523211959.450000,89.699996,89.699996,0.000000,0.000000,0.000000,0.000000,89.699996
1523211959.500000,89.240016,89.240016,0.000000,0.000000,0.000000,0.000000,89.240016
1523211959.550000,89.459966,89.459966,0.000000,0.000000,0.000000,0.000000,89.459966
1523211959.600000,87.440011,87.440011,0.000000,0.000000,0.000000,0.000000,87.440011
1523211959.650000,89.199976,89.199976,0.000000,0.000000,0.000000,0.000000,89.199976
1523211959.700000,89.299994,89.299994,0.000000,0.000000,0.000000,0.000000,89.299994
1523211959.750000,87.380002,87.380002,0.000000,0.000000,0.000000,0.000000,87.380002
1523211959.800000,88.940001,88.940001,0.000000,0.000000,0.000000,0.000000,88.940001
1523211959.850000,89.540030,89.540030,0.000000,0.000000,0.000000,0.000000,89.540030
1523211959.900000,89.319984,89.319984,0.000000,0.000000,0.000000,0.000000,89.319984
1523211959.950000,89.580003,89.580003,0.000000,0.000000,0.000000,0.000000,89.580003
1523211960.000000,82.120040,82.120040,0.000000,0.000000,0.000000,0.000000,82.120040
1523211960.050000,84.839993,84.839993,0.000000,0.000000,0.000000,0.000000,84.839993
1523211960.100000,76.000023,76.000023,0.000000,0.000000,0.000000,0.000000,76.000023
1523211960.150000,57.580055,57.580055,0.000000,0.000000,0.000000,0.000000,57.580055
1523211960.200000,65.520012,65.520012,0.000000,0.000000,0.000000,0.000000,65.520012
1523211960.250000,78.879990,78.879990,0.000000,0.000000,0.000000,0.000000,78.879990
1523211960.300000,83.419985,83.419985,0.000000,0.000000,0.000000,0.000000,83.419985
1523211960.350000,88.319964,88.319964,0.000000,0.000000,0.000000,0.000000,88.319964
1523211960.400000,87.159992,87.159992,0.000000,0.000000,0.000000,0.000000,87.159992
1523211960.450000,89.740018,89.740018,0.000000,0.000000,0.000000,0.000000,89.740018
1523211960.500000,89.539996,89.539996,0.000000,0.000000,0.000000,0.000000,89.539996
1523211960.550000,87.960045,87.960045,0.000000,0.000000,0.000000,0.000000,87.960045
1523211960.600000,86.879992,86.879992,0.000000,0.000000,0.000000,0.000000,86.879992
1523211960.650000,88.780010,88.780010,0.000000,0.000000,0.000000,0.000000,88.780010
1523211960.700000,89.060000,89.060000,0.000000,0.000000,0.000000,0.000000,89.060000
1523211960.750000,87.059979,87.059979,0.000000,0.000000,0.000000,0.000000,87.059979
1523211960.800000,88.980006,88.980006,0.000000,0.000000,0.000000,0.000000,88.980006
1523211960.850000,89.759994,89.759994,0.000000,0.000000,0.000000,0.000000,89.759994
1523211960.900000,89.599979,89.599979,0.000000,0.000000,0.000000,0.000000,89.599979
1523211960.950000,89.319980,89.319980,0.000000,0.000000,0.000000,0.000000,89.319980
1523211961.000000,89.599985,89.599985,0.000000,0.000000,0.000000,0.000000,89.599985
1523211961.050000,89.359999,89.359999,0.000000,0.000000,0.000000,0.000000,89.359999
1523211961.100000,89.199997,89.199997,0.000000,0.000000,0.000000,0.000000,89.199997
1523211961.150000,89.499984,89.499984,0.000000,0.000000,0.000000,0.000000,89.499984
1523211961.200000,89.079992,89.079992,0.000000,0.000000,0.000000,0.000000,89.079992
1523211961.250000,89.539987,89.539987,0.000000,0.000000,0.000000,0.000000,89.539987
1523211961.300000,87.900012,87.900012,0.000000,0.000000,0.000000,0.000000,87.900012
1523211961.350000,89.599999,89.599999,0.000000,0.000000,0.000000,0.000000,89.599999
1523211961.400000,89.000002,89.000002,0.000000,0.000000,0.000000,0.000000,89.000002
1523211961.450000,89.679998,89.679998,0.000000,0.000000,0.000000,0.000000,89.679998
1523211961.500000,89.699991,89.699991,0.000000,0.000000,0.000000,0.000000,89.699991
1523211961.550000,87.779982,87.779982,0.000000,0.000000,0.000000,0.000000,87.779982
1523211961.600000,88.820004,88.820004,0.000000,0.000000,0.000000,0.000000,88.820004
1523211961.650000,89.700015,89.700015,0.000000,0.000000,0.000000,0.000000,89.700015
1523211961.700000,89.360008,89.360008,0.000000,0.000000,0.000000,0.000000,89.360008
1523211961.750000,87.860052,87.860052,0.000000,0.000000,0.000000,0.000000,87.860052
1523211961.800000,88.900013,88.900013,0.000000,0.000000,0.000000,0.000000,88.900013
1523211961.850000,85.219998,85.219998,0.000000,0.000000,0.000000,0.000000,85.219998
1523211961.900000,88.440007,88.440007,0.000000,0.000000,0.000000,0.000000,88.440007
1523211961.950000,88.399986,88.399986,0.000000,0.000000,0.000000,0.000000,88.399986
1523211962.000000,87.140036,87.140036,0.000000,0.000000,0.000000,0.000000,87.140036
1523211962.050000,89.000027,89.000027,0.000000,0.000000,0.000000,0.000000,89.000027
1523211962.100000,88.120006,88.120006,0.000000,0.000000,0.000000,0.000000,88.120006
1523211962.150000,89.240021,89.240021,0.000000,0.000000,0.000000,0.000000,89.240021
1523211962.200000,88.859971,88.859971,0.000000,0.000000,0.000000,0.000000,88.859971
1523211962.250000,89.260007,89.260007,0.000000,0.000000,0.000000,0.000000,89.260007
1523211962.300000,88.839989,88.839989,0.000000,0.000000,0.000000,0.000000,88.839989
1523211962.350000,88.719992,88.719992,0.000000,0.000000,0.000000,0.000000,88.719992
1523211962.400000,87.780009,87.780009,0.000000,0.000000,0.000000,0.000000,87.780009
1523211962.450000,86.820014,86.820014,0.000000,0.000000,0.000000,0.000000,86.820014
1523211962.500000,89.480009,89.480009,0.000000,0.000000,0.000000,0.000000,89.480009
1523211962.550000,89.200010,89.200010,0.000000,0.000000,0.000000,0.000000,89.200010
1523211962.600000,88.380007,88.380007,0.000000,0.000000,0.000000,0.000000,88.380007
1523211962.650000,88.960027,88.960027,0.000000,0.000000,0.000000,0.000000,88.960027
1523211962.700000,89.559986,89.559986,0.000000,0.000000,0.000000,0.000000,89.559986
1523211962.750000,86.140001,86.140001,0.000000,0.000000,0.000000,0.000000,86.140001
1523211962.800000,89.799988,89.799988,0.000000,0.000000,0.000000,0.000000,89.799988
1523211962.850000,86.499971,86.499971,0.000000,0.000000,0.000000,0.000000,86.499971
1523211962.900000,88.460042,88.460042,0.000000,0.000000,0.000000,0.000000,88.460042
1523211962.950000,89.119981,89.119981,0.000000,0.000000,0.000000,0.000000,89.119981
1523211963.000000,88.879993,88.879993,0.000000,0.000000,0.000000,0.000000,88.879993
1523211963.050000,89.700013,89.700013,0.000000,0.000000,0.000000,0.000000,89.700013
1523211963.100000,89.099991,89.099991,0.000000,0.000000,0.000000,0.000000,89.099991
1523211963.150000,88.840077,88.840077,0.000000,0.000000,0.000000,0.000000,88.840077
1523211963.200000,89.619996,89.619996,0.000000,0.000000,0.000000,0.000000,89.619996
1523211963.250000,88.480013,88.480013,0.000000,0.000000,0.000000,0.000000,88.480013
1523211963.300000,89.620036,89.620036,0.000000,0.000000,0.000000,0.000000,89.620036
1523211963.350000,89.280003,89.280003,0.000000,0.000000,0.000000,0.000000,89.280003
1523211963.400000,88.340036,88.340036,0.000000,0.000000,0.000000,0.000000,88.340036
1523211963.450000,88.840031,88.840031,0.000000,0.000000,0.000000,0.000000,88.840031
1523211963.500000,89.620012,89.620012,0.000000,0.000000,0.000000,0.000000,89.620012
1523211963.550000,89.860008,89.860008,0.000000,0.000000,0.000000,0.000000,89.860008
1523211963.600000,88.500029,88.500029,0.000000,0.000000,0.000000,0.000000,88.500029
1523211963.650000,89.880013,89.880013,0.000000,0.000000,0.000000,0.000000,89.880013
1523211963.700000,89.460020,89.460020,0.000000,0.000000,0.000000,0.000000,89.460020
1523211963.750000,88.839961,88.839961,0.000000,0.000000,0.000000,0.000000,88.839961
1523211963.800000,86.220018,86.220018,0.000000,0.000000,0.000000,0.000000,86.220018
1523211963.850000,89.740005,89.740005,0.000000,0.000000,0.000000,0.000000,89.740005
1523211963.900000,89.260022,89.260022,0.000000,0.000000,0.000000,0.000000,89.260022
1523211963.950000,88.919979,88.919979,0.000000,0.000000,0.000000,0.000000,88.919979
1523211964.000000,89.319985,89.319985,0.000000,0.000000,0.000000,0.000000,89.319985
1523211964.050000,87.139976,87.139976,0.000000,0.000000,0.000000,0.000000,87.139976
1523211964.100000,88.379986,88.379986,0.000000,0.000000,0.000000,0.000000,88.379986
1523211964.150000,89.539977,89.539977,0.000000,0.000000,0.000000,0.000000,89.539977
1523211964.200000,89.340001,89.340001,0.000000,0.000000,0.000000,0.000000,89.340001
1523211964.250000,84.020053,84.020053,0.000000,0.000000,0.000000,0.000000,84.020053
1523211964.300000,89.000035,89.000035,0.000000,0.000000,0.000000,0.000000,89.000035
1523211964.350000,89.560014,89.560014,0.000000,0.000000,0.000000,0.000000,89.560014
1523211964.400000,89.720009,89.720009,0.000000,0.000000,0.000000,0.000000,89.720009
1523211964.450000,88.520005,88.520005,0.000000,0.000000,0.000000,0.000000,88.520005
1523211964.500000,89.580005,89.580005,0.000000,0.000000,0.000000,0.000000,89.580005
1523211964.550000,89.820015,89.820015,0.000000,0.000000,0.000000,0.000000,89.820015
1523211964.600000,89.219981,89.219981,0.000000,0.000000,0.000000,0.000000,89.219981
1523211964.650000,80.679989,80.679989,0.000000,0.000000,0.000000,0.000000,80.679989
1523211964.700000,20.760004,20.760004,0.000000,0.000000,0.000000,0.000000,20.760004
1523211964.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211964.800000,0.019999,0.019999,0.000000,0.000000,0.000000,0.000000,0.019999
1523211964.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211964.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211964.950000,0.019999,0.019999,0.000000,0.000000,0.000000,0.000000,0.019999
1523211965.000000,8.340004,8.340004,0.000000,0.000000,0.000000,0.000000,8.340004
1523211965.050000,74.820025,74.820025,0.000000,0.000000,0.000000,0.000000,74.820025
1523211965.100000,89.640014,89.640014,0.000000,0.000000,0.000000,0.000000,89.640014
1523211965.150000,89.099999,89.099999,0.000000,0.000000,0.000000,0.000000,89.099999
1523211965.200000,89.320005,89.320005,0.000000,0.000000,0.000000,0.000000,89.320005
1523211965.250000,89.179966,89.179966,0.000000,0.000000,0.000000,0.000000,89.179966
1523211965.300000,89.719983,89.719983,0.000000,0.000000,0.000000,0.000000,89.719983
1523211965.350000,89.459982,89.459982,0.000000,0.000000,0.000000,0.000000,89.459982
1523211965.400000,89.580030,89.580030,0.000000,0.000000,0.000000,0.000000,89.580030
1523211965.450000,87.980000,87.980000,0.000000,0.000000,0.000000,0.000000,87.980000
1523211965.500000,88.480000,88.480000,0.000000,0.000000,0.000000,0.000000,88.480000
1523211965.550000,89.259992,89.259992,0.000000,0.000000,0.000000,0.000000,89.259992
1523211965.600000,89.360043,89.360043,0.000000,0.000000,0.000000,0.000000,89.360043
1523211965.650000,89.879963,89.879963,0.000000,0.000000,0.000000,0.000000,89.879963
1523211965.700000,87.499995,87.499995,0.000000,0.000000,0.000000,0.000000,87.499995
1523211965.750000,89.499982,89.499982,0.000000,0.000000,0.000000,0.000000,89.499982
1523211965.800000,89.540000,89.540000,0.000000,0.000000,0.000000,0.000000,89.540000
1523211965.850000,88.159964,88.159964,0.000000,0.000000,0.000000,0.000000,88.159964
1523211965.900000,89.699985,89.699985,0.000000,0.000000,0.000000,0.000000,89.699985
1523211965.950000,89.059978,89.059978,0.000000,0.000000,0.000000,0.000000,89.059978
1523211966.000000,88.879972,88.879972,0.000000,0.000000,0.000000,0.000000,88.879972
1523211966.050000,87.580024,87.580024,0.000000,0.000000,0.000000,0.000000,87.580024
1523211966.100000,88.880010,88.880010,0.000000,0.000000,0.000000,0.000000,88.880010
1523211966.150000,84.520046,84.520046,0.000000,0.000000,0.000000,0.000000,84.520046
1523211966.200000,88.799987,88.799987,0.000000,0.000000,0.000000,0.000000,88.799987
1523211966.250000,87.919977,87.919977,0.000000,0.000000,0.000000,0.000000,87.919977
1523211966.300000,88.939974,88.939974,0.000000,0.000000,0.000000,0.000000,88.939974
1523211966.350000,89.159956,89.159956,0.000000,0.000000,0.000000,0.000000,89.159956
1523211966.400000,89.240023,89.240023,0.000000,0.000000,0.000000,0.000000,89.240023
1523211966.450000,88.120007,88.120007,0.000000,0.000000,0.000000,0.000000,88.120007
1523211966.500000,89.359987,89.359987,0.000000,0.000000,0.000000,0.000000,89.359987
1523211966.550000,88.760015,88.760015,0.000000,0.000000,0.000000,0.000000,88.760015
1523211966.600000,89.040014,89.040014,0.000000,0.000000,0.000000,0.000000,89.040014
1523211966.650000,89.199992,89.199992,0.000000,0.000000,0.000000,0.000000,89.199992
1523211966.700000,89.580009,89.580009,0.000000,0.000000,0.000000,0.000000,89.580009
1523211966.750000,88.820029,88.820029,0.000000,0.000000,0.000000,0.000000,88.820029
1523211966.800000,89.520010,89.520010,0.000000,0.000000,0.000000,0.000000,89.520010
1523211966.850000,89.600019,89.600019,0.000000,0.000000,0.000000,0.000000,89.600019
1523211966.900000,86.860011,86.860011,0.000000,0.000000,0.000000,0.000000,86.860011
1523211966.950000,88.499990,88.499990,0.000000,0.000000,0.000000,0.000000,88.499990
1523211967.000000,89.499991,89.499991,0.000000,0.000000,0.000000,0.000000,89.499991
1523211967.050000,87.120006,87.120006,0.000000,0.000000,0.000000,0.000000,87.120006
1523211967.100000,89.020011,89.020011,0.000000,0.000000,0.000000,0.000000,89.020011
1523211967.150000,87.939975,87.939975,0.000000,0.000000,0.000000,0.000000,87.939975
1523211967.200000,89.120030,89.120030,0.000000,0.000000,0.000000,0.000000,89.120030
1523211967.250000,89.219992,89.219992,0.000000,0.000000,0.000000,0.000000,89.219992
1523211967.300000,89.260004,89.260004,0.000000,0.000000,0.000000,0.000000,89.260004
1523211967.350000,87.040009,87.040009,0.000000,0.000000,0.000000,0.000000,87.040009
1523211967.400000,89.479989,89.479989,0.000000,0.000000,0.000000,0.000000,89.479989
1523211967.450000,87.600001,87.600001,0.000000,0.000000,0.000000,0.000000,87.600001
1523211967.500000,89.360009,89.360009,0.000000,0.000000,0.000000,0.000000,89.360009
1523211967.550000,85.059980,85.059980,0.000000,0.000000,0.000000,0.000000,85.059980
1523211967.600000,89.879992,89.879992,0.000000,0.000000,0.000000,0.000000,89.879992
1523211967.650000,87.040009,87.040009,0.000000,0.000000,0.000000,0.000000,87.040009
1523211967.700000,88.580027,88.580027,0.000000,0.000000,0.000000,0.000000,88.580027
1523211967.750000,89.640008,89.640008,0.000000,0.000000,0.000000,0.000000,89.640008
1523211967.800000,88.660001,88.660001,0.000000,0.000000,0.000000,0.000000,88.660001
1523211967.850000,87.840002,87.840002,0.000000,0.000000,0.000000,0.000000,87.840002
1523211967.900000,89.139973,89.139973,0.000000,0.000000,0.000000,0.000000,89.139973
1523211967.950000,89.220013,89.220013,0.000000,0.000000,0.000000,0.000000,89.220013
1523211968.000000,86.580017,86.580017,0.000000,0.000000,0.000000,0.000000,86.580017
1523211968.050000,88.580017,88.580017,0.000000,0.000000,0.000000,0.000000,88.580017
1523211968.100000,85.860013,85.860013,0.000000,0.000000,0.000000,0.000000,85.860013
1523211968.150000,89.400013,89.400013,0.000000,0.000000,0.000000,0.000000,89.400013
1523211968.200000,85.819988,85.819988,0.000000,0.000000,0.000000,0.000000,85.819988
1523211968.250000,88.799977,88.799977,0.000000,0.000000,0.000000,0.000000,88.799977
1523211968.300000,86.919995,86.919995,0.000000,0.000000,0.000000,0.000000,86.919995
1523211968.350000,86.219969,86.219969,0.000000,0.000000,0.000000,0.000000,86.219969
1523211968.400000,88.860018,88.860018,0.000000,0.000000,0.000000,0.000000,88.860018
1523211968.450000,89.400002,89.400002,0.000000,0.000000,0.000000,0.000000,89.400002
1523211968.500000,89.400005,89.400005,0.000000,0.000000,0.000000,0.000000,89.400005
1523211968.550000,89.280022,89.280022,0.000000,0.000000,0.000000,0.000000,89.280022
1523211968.600000,89.279990,89.279990,0.000000,0.000000,0.000000,0.000000,89.279990
1523211968.650000,88.600026,88.600026,0.000000,0.000000,0.000000,0.000000,88.600026
1523211968.700000,87.800007,87.800007,0.000000,0.000000,0.000000,0.000000,87.800007
1523211968.750000,88.799964,88.799964,0.000000,0.000000,0.000000,0.000000,88.799964
1523211968.800000,88.379998,88.379998,0.000000,0.000000,0.000000,0.000000,88.379998
1523211968.850000,88.679978,88.679978,0.000000,0.000000,0.000000,0.000000,88.679978
1523211968.900000,89.099988,89.099988,0.000000,0.000000,0.000000,0.000000,89.099988
1523211968.950000,87.179990,87.179990,0.000000,0.000000,0.000000,0.000000,87.179990
1523211969.000000,89.399952,89.399952,0.000000,0.000000,0.000000,0.000000,89.399952
1523211969.050000,89.499979,89.499979,0.000000,0.000000,0.000000,0.000000,89.499979
1523211969.100000,87.920027,87.920027,0.000000,0.000000,0.000000,0.000000,87.920027
1523211969.150000,88.799999,88.799999,0.000000,0.000000,0.000000,0.000000,88.799999
1523211969.200000,89.460003,89.460003,0.000000,0.000000,0.000000,0.000000,89.460003
1523211969.250000,89.739998,89.739998,0.000000,0.000000,0.000000,0.000000,89.739998
1523211969.300000,87.879956,87.879956,0.000000,0.000000,0.000000,0.000000,87.879956
1523211969.350000,88.799986,88.799986,0.000000,0.000000,0.000000,0.000000,88.799986
1523211969.400000,87.839993,87.839993,0.000000,0.000000,0.000000,0.000000,87.839993
1523211969.450000,89.840009,89.840009,0.000000,0.000000,0.000000,0.000000,89.840009
1523211969.500000,89.340008,89.340008,0.000000,0.000000,0.000000,0.000000,89.340008
1523211969.550000,89.099997,89.099997,0.000000,0.000000,0.000000,0.000000,89.099997
1523211969.600000,88.019951,88.019951,0.000000,0.000000,0.000000,0.000000,88.019951
1523211969.650000,89.739985,89.739985,0.000000,0.000000,0.000000,0.000000,89.739985
1523211969.700000,88.440014,88.440014,0.000000,0.000000,0.000000,0.000000,88.440014
1523211969.750000,89.140014,89.140014,0.000000,0.000000,0.000000,0.000000,89.140014
1523211969.800000,89.419997,89.419997,0.000000,0.000000,0.000000,0.000000,89.419997
1523211969.850000,85.520001,85.520001,0.000000,0.000000,0.000000,0.000000,85.520001
1523211969.900000,89.020000,89.020000,0.000000,0.000000,0.000000,0.000000,89.020000
1523211969.950000,88.439981,88.439981,0.000000,0.000000,0.000000,0.000000,88.439981
1523211970.000000,86.200019,86.200019,0.000000,0.000000,0.000000,0.000000,86.200019
1523211970.050000,88.780013,88.780013,0.000000,0.000000,0.000000,0.000000,88.780013
1523211970.100000,89.239985,89.239985,0.000000,0.000000,0.000000,0.000000,89.239985
1523211970.150000,89.400004,89.400004,0.000000,0.000000,0.000000,0.000000,89.400004
1523211970.200000,87.699966,87.699966,0.000000,0.000000,0.000000,0.000000,87.699966
1523211970.250000,88.839988,88.839988,0.000000,0.000000,0.000000,0.000000,88.839988
1523211970.300000,88.760022,88.760022,0.000000,0.000000,0.000000,0.000000,88.760022
1523211970.350000,89.120030,89.120030,0.000000,0.000000,0.000000,0.000000,89.120030
1523211970.400000,89.239989,89.239989,0.000000,0.000000,0.000000,0.000000,89.239989
1523211970.450000,89.360020,89.360020,0.000000,0.000000,0.000000,0.000000,89.360020
1523211970.500000,89.319998,89.319998,0.000000,0.000000,0.000000,0.000000,89.319998
1523211970.550000,89.260001,89.260001,0.000000,0.000000,0.000000,0.000000,89.260001
1523211970.600000,88.479984,88.479984,0.000000,0.000000,0.000000,0.000000,88.479984
1523211970.650000,87.720039,87.720039,0.000000,0.000000,0.000000,0.000000,87.720039
1523211970.700000,87.040020,87.040020,0.000000,0.000000,0.000000,0.000000,87.040020
1523211970.750000,89.700003,89.700003,0.000000,0.000000,0.000000,0.000000,89.700003
1523211970.800000,88.820001,88.820001,0.000000,0.000000,0.000000,0.000000,88.820001
1523211970.850000,88.559997,88.559997,0.000000,0.000000,0.000000,0.000000,88.559997
1523211970.900000,86.900000,86.900000,0.000000,0.000000,0.000000,0.000000,86.900000
1523211970.950000,89.219999,89.219999,0.000000,0.000000,0.000000,0.000000,89.219999
1523211971.000000,89.739993,89.739993,0.000000,0.000000,0.000000,0.000000,89.739993
1523211971.050000,89.400001,89.400001,0.000000,0.000000,0.000000,0.000000,89.400001
1523211971.100000,88.560015,88.560015,0.000000,0.000000,0.000000,0.000000,88.560015
1523211971.150000,89.180026,89.180026,0.000000,0.000000,0.000000,0.000000,89.180026
1523211971.200000,88.820032,88.820032,0.000000,0.000000,0.000000,0.000000,88.820032
1523211971.250000,89.159989,89.159989,0.000000,0.000000,0.000000,0.000000,89.159989
1523211971.300000,88.100042,88.100042,0.000000,0.000000,0.000000,0.000000,88.100042
1523211971.350000,89.739991,89.739991,0.000000,0.000000,0.000000,0.000000,89.739991
1523211971.400000,89.320020,89.320020,0.000000,0.000000,0.000000,0.000000,89.320020
1523211971.450000,87.900005,87.900005,0.000000,0.000000,0.000000,0.000000,87.900005
1523211971.500000,88.800008,88.800008,0.000000,0.000000,0.000000,0.000000,88.800008
1523211971.550000,89.499980,89.499980,0.000000,0.000000,0.000000,0.000000,89.499980
1523211971.600000,89.080010,89.080010,0.000000,0.000000,0.000000,0.000000,89.080010
1523211971.650000,89.180012,89.180012,0.000000,0.000000,0.000000,0.000000,89.180012
1523211971.700000,89.899989,89.899989,0.000000,0.000000,0.000000,0.000000,89.899989
1523211971.750000,87.979969,87.979969,0.000000,0.000000,0.000000,0.000000,87.979969
1523211971.800000,89.380007,89.380007,0.000000,0.000000,0.000000,0.000000,89.380007
1523211971.850000,89.500019,89.500019,0.000000,0.000000,0.000000,0.000000,89.500019
1523211971.900000,89.419999,89.419999,0.000000,0.000000,0.000000,0.000000,89.419999
1523211971.950000,89.739987,89.739987,0.000000,0.000000,0.000000,0.000000,89.739987
1523211972.000000,89.559978,89.559978,0.000000,0.000000,0.000000,0.000000,89.559978
1523211972.050000,88.779998,88.779998,0.000000,0.000000,0.000000,0.000000,88.779998
1523211972.100000,89.239991,89.239991,0.000000,0.000000,0.000000,0.000000,89.239991
1523211972.150000,89.640005,89.640005,0.000000,0.000000,0.000000,0.000000,89.640005
1523211972.200000,76.780040,76.780040,0.000000,0.000000,0.000000,0.000000,76.780040
1523211972.250000,89.060027,89.060027,0.000000,0.000000,0.000000,0.000000,89.060027
1523211972.300000,89.119999,89.119999,0.000000,0.000000,0.000000,0.000000,89.119999
1523211972.350000,87.979993,87.979993,0.000000,0.000000,0.000000,0.000000,87.979993
1523211972.400000,86.459979,86.459979,0.000000,0.000000,0.000000,0.620003,85.839976
1523211972.450000,88.399995,88.399995,0.000000,0.000000,0.000000,1.000000,87.399995
1523211972.500000,89.440006,89.440006,0.000000,0.000000,0.000000,1.000000,88.440006
1523211972.550000,89.499998,89.499998,0.000000,0.000000,0.000000,1.000000,88.499998
1523211972.600000,88.739984,88.739984,0.000000,0.000000,0.000000,1.000000,87.739984
1523211972.650000,89.460023,89.460023,0.000000,0.000000,0.000000,1.000000,88.460023
1523211972.700000,88.960003,88.960003,0.000000,0.000000,0.000000,1.000000,87.960003
1523211972.750000,89.700028,89.700028,0.000000,0.000000,0.000000,1.000000,88.700028
1523211972.800000,89.139996,89.139996,0.000000,0.000000,0.000000,1.000000,88.139996
1523211972.850000,89.180023,89.180023,0.000000,0.000000,0.000000,1.000000,88.180023
1523211972.900000,89.639976,89.639976,0.000000,0.000000,0.000000,1.000000,88.639976
1523211972.950000,89.140022,89.140022,0.000000,0.000000,0.000000,1.000000,88.140022
1523211973.000000,85.700030,85.700030,0.000000,0.000000,0.000000,1.000000,84.700030
1523211973.050000,90.059984,90.059984,0.000000,0.000000,0.000000,1.000000,89.059984
1523211973.100000,89.139959,89.139959,0.000000,0.000000,0.000000,1.000000,88.139959
1523211973.150000,88.900012,88.900012,0.000000,0.000000,0.000000,1.000000,87.900012
1523211973.200000,87.180006,87.180006,0.000000,0.000000,0.000000,1.000000,86.180006
1523211973.250000,88.220039,88.220039,0.000000,0.000000,0.000000,1.000000,87.220039
1523211973.300000,89.140004,89.140004,0.000000,0.000000,0.000000,1.000000,88.140004
1523211973.350000,88.800010,88.800010,0.000000,0.000000,0.000000,1.000000,87.800010
1523211973.400000,88.999973,88.999973,0.000000,0.000000,0.000000,1.000000,87.999973
1523211973.450000,86.380013,86.380013,0.000000,0.000000,0.000000,1.000000,85.380013
1523211973.500000,89.560009,89.560009,0.000000,0.000000,0.000000,1.000000,88.560009
1523211973.550000,89.540005,89.540005,0.000000,0.000000,0.000000,1.000000,88.540005
1523211973.600000,89.439993,89.439993,0.000000,0.000000,0.000000,1.000000,88.439993
1523211973.650000,89.120033,89.120033,0.000000,0.000000,0.000000,1.000000,88.120033
1523211973.700000,89.000002,89.000002,0.000000,0.000000,0.000000,1.000000,88.000002
1523211973.750000,88.699963,88.699963,0.000000,0.000000,0.000000,1.000000,87.699963
1523211973.800000,87.520019,87.520019,0.000000,0.000000,0.000000,1.000000,86.520019
1523211973.850000,87.940005,87.940005,0.000000,0.000000,0.000000,1.000000,86.940005
1523211973.900000,89.419988,89.419988,0.000000,0.000000,0.000000,1.000000,88.419988
1523211973.950000,89.600016,89.600016,0.000000,0.000000,0.000000,1.000000,88.600016
1523211974.000000,89.500008,89.500008,0.000000,0.000000,0.000000,1.000000,88.500008
1523211974.050000,89.579991,89.579991,0.000000,0.000000,0.000000,1.000000,88.579991
1523211974.100000,88.520023,88.520023,0.000000,0.000000,0.000000,1.000000,87.520023
1523211974.150000,89.480012,89.480012,0.000000,0.000000,0.000000,1.000000,88.480012
1523211974.200000,89.519991,89.519991,0.000000,0.000000,0.000000,1.000000,88.519991
1523211974.250000,88.620021,88.620021,0.000000,0.000000,0.000000,1.000000,87.620021
1523211974.300000,88.740013,88.740013,0.000000,0.000000,0.000000,1.000000,87.740013
1523211974.350000,88.479976,88.479976,0.000000,0.000000,0.000000,1.000000,87.479976
1523211974.400000,88.580045,88.580045,0.000000,0.000000,0.000000,1.000000,87.580045
1523211974.450000,87.900014,87.900014,0.000000,0.000000,0.000000,1.000000,86.900014
1523211974.500000,87.039995,87.039995,0.000000,0.000000,0.000000,1.000000,86.039995
1523211974.550000,87.260010,87.260010,0.000000,0.000000,0.000000,1.000000,86.260010
1523211974.600000,89.259988,89.259988,0.000000,0.000000,0.000000,1.000000,88.259988
1523211974.650000,88.519991,88.519991,0.000000,0.000000,0.000000,1.000000,87.519991
1523211974.700000,89.500006,89.500006,0.000000,0.000000,0.000000,1.000000,88.500006
1523211974.750000,88.700024,88.700024,0.000000,0.000000,0.000000,1.000000,87.700024
1523211974.800000,89.480021,89.480021,0.000000,0.000000,0.000000,1.000000,88.480021
1523211974.850000,88.580017,88.580017,0.000000,0.000000,0.000000,1.000000,87.580017
1523211974.900000,89.680017,89.680017,0.000000,0.000000,0.000000,1.000000,88.680017
1523211974.950000,88.559986,88.559986,0.000000,0.000000,0.000000,1.100002,87.459984
1523211975.000000,89.060012,89.060012,0.000000,0.000000,0.000000,2.000000,87.060012
1523211975.050000,88.420061,88.420061,0.000000,0.000000,0.000000,2.000000,86.420061
1523211975.100000,76.719991,76.719991,0.000000,0.000000,0.000000,2.000000,74.719991
1523211975.150000,88.160026,88.160026,0.000000,0.000000,0.000000,2.000000,86.160026
1523211975.200000,88.859989,88.859989,0.000000,0.000000,0.000000,2.000000,86.859989
1523211975.250000,89.260019,89.260019,0.000000,0.000000,0.000000,2.000000,87.260019
1523211975.300000,89.540009,89.540009,0.000000,0.000000,0.000000,2.000000,87.540009
