date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523211791.900000,0.064920,0.064920,0.000000,0.000000,0.000000,0.051200,0.051200,0.000000,0.000000,0.000000
1523211791.950000,0.057366,0.057366,0.000000,0.000000,0.000000,0.050542,0.050542,0.000000,0.000000,0.000000
1523211792.000000,0.037058,0.037058,0.000000,0.000000,0.000000,0.041000,0.041000,0.000000,0.000000,0.000000
1523211792.050000,0.041782,0.041782,0.000000,0.000000,0.000000,0.064889,0.064889,0.000000,0.000000,0.000000
1523211792.100000,0.059700,0.059700,0.000000,0.000000,0.000000,0.055663,0.055663,0.000000,0.000000,0.000000
1523211792.150000,0.065215,0.065215,0.000000,0.000000,0.000000,0.052569,0.052569,0.000000,0.000000,0.000000
1523211792.200000,0.050857,0.050857,0.000000,0.000000,0.000000,0.056815,0.056815,0.000000,0.000000,0.000000
1523211792.250000,0.072269,0.072269,0.000000,0.000000,0.000000,0.068031,0.068031,0.000000,0.000000,0.000000
1523211792.300000,0.059871,0.059871,0.000000,0.000000,0.000000,0.064887,0.064887,0.000000,0.000000,0.000000
1523211792.350000,0.068562,0.068562,0.000000,0.000000,0.000000,0.050605,0.050605,0.000000,0.000000,0.000000
1523211792.400000,0.069250,0.069250,0.000000,0.000000,0.000000,0.058821,0.058821,0.000000,0.000000,0.000000
1523211792.450000,0.073519,0.073519,0.000000,0.000000,0.000000,0.047975,0.047975,0.000000,0.000000,0.000000
1523211792.500000,0.035268,0.035268,0.000000,0.000000,0.000000,0.054069,0.054069,0.000000,0.000000,0.000000
1523211792.550000,0.052484,0.052484,0.000000,0.000000,0.000000,0.047374,0.047374,0.000000,0.000000,0.000000
1523211792.600000,0.049189,0.049189,0.000000,0.000000,0.000000,0.069589,0.069589,0.000000,0.000000,0.000000
1523211792.650000,0.056115,0.056115,0.000000,0.000000,0.000000,0.063772,0.063772,0.000000,0.000000,0.000000
1523211792.700000,0.048976,0.048976,0.000000,0.000000,0.000000,0.049444,0.049444,0.000000,0.000000,0.000000
1523211792.750000,0.055156,0.055156,0.000000,0.000000,0.000000,0.062584,0.062584,0.000000,0.000000,0.000000
1523211792.800000,0.068905,0.068905,0.000000,0.000000,0.000000,0.068594,0.068594,0.000000,0.000000,0.000000
1523211792.850000,0.047570,0.047570,0.000000,0.000000,0.000000,0.050384,0.050384,0.000000,0.000000,0.000000
1523211792.900000,0.059346,0.059346,0.000000,0.000000,0.000000,0.053975,0.053975,0.000000,0.000000,0.000000
1523211792.950000,0.066071,0.066071,0.000000,0.000000,0.000000,0.062205,0.062205,0.000000,0.000000,0.000000
1523211793.000000,0.089973,0.089973,0.000000,0.000000,0.000000,0.056041,0.056041,0.000000,0.000000,0.000000
1523211793.050000,0.052944,0.052944,0.000000,0.000000,0.000000,0.029403,0.029403,0.000000,0.000000,0.000000
1523211793.100000,0.033091,0.033091,0.000000,0.000000,0.000000,0.042225,0.042225,0.000000,0.000000,0.000000
1523211793.150000,0.049925,0.049925,0.000000,0.000000,0.000000,0.046354,0.046354,0.000000,0.000000,0.000000
1523211793.200000,0.064151,0.064151,0.000000,0.000000,0.000000,0.061070,0.061070,0.000000,0.000000,0.000000
1523211793.250000,0.053941,0.053941,0.000000,0.000000,0.000000,0.078956,0.078956,0.000000,0.000000,0.000000
1523211793.300000,0.062000,0.062000,0.000000,0.000000,0.000000,0.073623,0.073623,0.000000,0.000000,0.000000
1523211793.350000,0.059553,0.059553,0.000000,0.000000,0.000000,0.055592,0.055592,0.000000,0.000000,0.000000
1523211793.400000,0.048818,0.048818,0.000000,0.000000,0.000000,0.055898,0.055898,0.000000,0.000000,0.000000
1523211793.450000,0.058062,0.058062,0.000000,0.000000,0.000000,0.059519,0.059519,0.000000,0.000000,0.000000
1523211793.500000,0.044463,0.044463,0.000000,0.000000,0.000000,0.057036,0.057036,0.000000,0.000000,0.000000
1523211793.550000,0.051023,0.051023,0.000000,0.000000,0.000000,0.055432,0.055432,0.000000,0.000000,0.000000
1523211793.600000,0.054039,0.054039,0.000000,0.000000,0.000000,0.059263,0.059263,0.000000,0.000000,0.000000
1523211793.650000,0.062989,0.062989,0.000000,0.000000,0.000000,0.054078,0.054078,0.000000,0.000000,0.000000
1523211793.700000,0.055556,0.055556,0.000000,0.000000,0.000000,0.045343,0.045343,0.000000,0.000000,0.000000
1523211793.750000,0.047260,0.047260,0.000000,0.000000,0.000000,0.051452,0.051452,0.000000,0.000000,0.000000
1523211793.800000,0.048882,0.048882,0.000000,0.000000,0.000000,0.063612,0.063612,0.000000,0.000000,0.000000
1523211793.850000,0.059470,0.059470,0.000000,0.000000,0.000000,0.063293,0.063293,0.000000,0.000000,0.000000
1523211793.900000,0.065890,0.065890,0.000000,0.000000,0.000000,0.052432,0.052432,0.000000,0.000000,0.000000
1523211793.950000,0.043738,0.043738,0.000000,0.000000,0.000000,0.047454,0.047454,0.000000,0.000000,0.000000
1523211794.000000,0.053929,0.053929,0.000000,0.000000,0.000000,0.055463,0.055463,0.000000,0.000000,0.000000
1523211794.050000,0.061744,0.061744,0.000000,0.000000,0.000000,0.059462,0.059462,0.000000,0.000000,0.000000
1523211794.100000,0.061231,0.061231,0.000000,0.000000,0.000000,0.046922,0.046922,0.000000,0.000000,0.000000
1523211794.150000,0.043443,0.043443,0.000000,0.000000,0.000000,0.048159,0.048159,0.000000,0.000000,0.000000
1523211794.200000,0.057517,0.057517,0.000000,0.000000,0.000000,0.061764,0.061764,0.000000,0.000000,0.000000
1523211794.250000,0.079358,0.079358,0.000000,0.000000,0.000000,0.058742,0.058742,0.000000,0.000000,0.000000
1523211794.300000,0.045879,0.045879,0.000000,0.000000,0.000000,0.048304,0.048304,0.000000,0.000000,0.000000
1523211794.350000,0.058056,0.058056,0.000000,0.000000,0.000000,0.056278,0.056278,0.000000,0.000000,0.000000
1523211794.400000,0.062849,0.062849,0.000000,0.000000,0.000000,0.061589,0.061589,0.000000,0.000000,0.000000
1523211794.450000,0.050568,0.050568,0.000000,0.000000,0.000000,0.044477,0.044477,0.000000,0.000000,0.000000
1523211794.500000,0.045151,0.045151,0.000000,0.000000,0.000000,0.064298,0.064298,0.000000,0.000000,0.000000
1523211794.550000,0.046197,0.046197,0.000000,0.000000,0.000000,0.048731,0.048731,0.000000,0.000000,0.000000
1523211794.600000,0.051807,0.051807,0.000000,0.000000,0.000000,0.069217,0.069217,0.000000,0.000000,0.000000
1523211794.650000,0.051914,0.051914,0.000000,0.000000,0.000000,0.056554,0.056554,0.000000,0.000000,0.000000
1523211794.700000,0.061079,0.061079,0.000000,0.000000,0.000000,0.049522,0.049522,0.000000,0.000000,0.000000
1523211794.750000,0.061123,0.061123,0.000000,0.000000,0.000000,0.044781,0.044781,0.000000,0.000000,0.000000
1523211794.800000,0.041655,0.041655,0.000000,0.000000,0.000000,0.055172,0.055172,0.000000,0.000000,0.000000
1523211794.850000,0.053000,0.053000,0.000000,0.000000,0.000000,0.054367,0.054367,0.000000,0.000000,0.000000
1523211794.900000,0.056234,0.056234,0.000000,0.000000,0.000000,0.055281,0.055281,0.000000,0.000000,0.000000
1523211794.950000,0.053341,0.053341,0.000000,0.000000,0.000000,0.057523,0.057523,0.000000,0.000000,0.000000
1523211795.000000,0.049333,0.049333,0.000000,0.000000,0.000000,0.055236,0.055236,0.000000,0.000000,0.000000
1523211795.050000,0.053591,0.053591,0.000000,0.000000,0.000000,0.052348,0.052348,0.000000,0.000000,0.000000
1523211795.100000,0.055292,0.055292,0.000000,0.000000,0.000000,0.049577,0.049577,0.000000,0.000000,0.000000
1523211795.150000,0.065593,0.065593,0.000000,0.000000,0.000000,0.058074,0.058074,0.000000,0.000000,0.000000
1523211795.200000,0.073403,0.073403,0.000000,0.000000,0.000000,0.067069,0.067069,0.000000,0.000000,0.000000
1523211795.250000,0.066250,0.066250,0.000000,0.000000,0.000000,0.043214,0.043214,0.000000,0.000000,0.000000
1523211795.300000,0.049736,0.049736,0.000000,0.000000,0.000000,0.063400,0.063400,0.000000,0.000000,0.000000
1523211795.350000,0.048037,0.048037,0.000000,0.000000,0.000000,0.058783,0.058783,0.000000,0.000000,0.000000
1523211795.400000,0.066085,0.066085,0.000000,0.000000,0.000000,0.057268,0.057268,0.000000,0.000000,0.000000
1523211795.450000,0.049116,0.049116,0.000000,0.000000,0.000000,0.048754,0.048754,0.000000,0.000000,0.000000
1523211795.500000,0.050211,0.050211,0.000000,0.000000,0.000000,0.053500,0.053500,0.000000,0.000000,0.000000
1523211795.550000,0.038876,0.038876,0.000000,0.000000,0.000000,0.048113,0.048113,0.000000,0.000000,0.000000
1523211795.600000,0.055159,0.055159,0.000000,0.000000,0.000000,0.053976,0.053976,0.000000,0.000000,0.000000
1523211795.650000,0.065305,0.065305,0.000000,0.000000,0.000000,0.056349,0.056349,0.000000,0.000000,0.000000
1523211795.700000,0.066754,0.066754,0.000000,0.000000,0.000000,0.053779,0.053779,0.000000,0.000000,0.000000
1523211795.750000,0.065333,0.065333,0.000000,0.000000,0.000000,0.072970,0.072970,0.000000,0.000000,0.000000
1523211795.800000,0.058281,0.058281,0.000000,0.000000,0.000000,0.045079,0.045079,0.000000,0.000000,0.000000
1523211795.850000,0.050024,0.050024,0.000000,0.000000,0.000000,0.042131,0.042131,0.000000,0.000000,0.000000
1523211795.900000,0.054195,0.054195,0.000000,0.000000,0.000000,0.071729,0.071729,0.000000,0.000000,0.000000
1523211795.950000,0.054772,0.054772,0.000000,0.000000,0.000000,0.041375,0.041375,0.000000,0.000000,0.000000
1523211796.000000,0.063147,0.063147,0.000000,0.000000,0.000000,0.057553,0.057553,0.000000,0.000000,0.000000
1523211796.050000,0.060042,0.060042,0.000000,0.000000,0.000000,0.053157,0.053157,0.000000,0.000000,0.000000
1523211796.100000,0.042874,0.042874,0.000000,0.000000,0.000000,0.054932,0.054932,0.000000,0.000000,0.000000
1523211796.150000,0.049512,0.049512,0.000000,0.000000,0.000000,0.068024,0.068024,0.000000,0.000000,0.000000
1523211796.200000,0.078293,0.078293,0.000000,0.000000,0.000000,0.051247,0.051247,0.000000,0.000000,0.000000
1523211796.250000,0.046783,0.046783,0.000000,0.000000,0.000000,0.046530,0.046530,0.000000,0.000000,0.000000
1523211796.300000,0.056432,0.056432,0.000000,0.000000,0.000000,0.049014,0.049014,0.000000,0.000000,0.000000
1523211796.350000,0.036578,0.036578,0.000000,0.000000,0.000000,0.046244,0.046244,0.000000,0.000000,0.000000
1523211796.400000,0.038384,0.038384,0.000000,0.000000,0.000000,0.058450,0.058450,0.000000,0.000000,0.000000
1523211796.450000,0.060835,0.060835,0.000000,0.000000,0.000000,0.060854,0.060854,0.000000,0.000000,0.000000
1523211796.500000,0.056324,0.056324,0.000000,0.000000,0.000000,0.048784,0.048784,0.000000,0.000000,0.000000
1523211796.550000,0.043540,0.043540,0.000000,0.000000,0.000000,0.042459,0.042459,0.000000,0.000000,0.000000
1523211796.600000,0.045699,0.045699,0.000000,0.000000,0.000000,0.057386,0.057386,0.000000,0.000000,0.000000
1523211796.650000,0.056796,0.056796,0.000000,0.000000,0.000000,0.058333,0.058333,0.000000,0.000000,0.000000
1523211796.700000,0.077582,0.077582,0.000000,0.000000,0.000000,0.056076,0.056076,0.000000,0.000000,0.000000
1523211796.750000,0.049301,0.049301,0.000000,0.000000,0.000000,0.043603,0.043603,0.000000,0.000000,0.000000
1523211796.800000,0.034000,0.034000,0.000000,0.000000,0.000000,0.046540,0.046540,0.000000,0.000000,0.000000
1523211796.850000,0.055914,0.055914,0.000000,0.000000,0.000000,0.048774,0.048774,0.000000,0.000000,0.000000
1523211796.900000,0.052237,0.052237,0.000000,0.000000,0.000000,0.056457,0.056457,0.000000,0.000000,0.000000
1523211796.950000,0.065542,0.065542,0.000000,0.000000,0.000000,0.046472,0.046472,0.000000,0.000000,0.000000
1523211797.000000,0.050400,0.050400,0.000000,0.000000,0.000000,0.051438,0.051438,0.000000,0.000000,0.000000
1523211797.050000,0.058756,0.058756,0.000000,0.000000,0.000000,0.053174,0.053174,0.000000,0.000000,0.000000
1523211797.100000,0.049794,0.049794,0.000000,0.000000,0.000000,0.050779,0.050779,0.000000,0.000000,0.000000
1523211797.150000,0.047494,0.047494,0.000000,0.000000,0.000000,0.062282,0.062282,0.000000,0.000000,0.000000
1523211797.200000,0.059268,0.059268,0.000000,0.000000,0.000000,0.058183,0.058183,0.000000,0.000000,0.000000
1523211797.250000,0.057733,0.057733,0.000000,0.000000,0.000000,0.059787,0.059787,0.000000,0.000000,0.000000
1523211797.300000,0.062132,0.062132,0.000000,0.000000,0.000000,0.061044,0.061044,0.000000,0.000000,0.000000
1523211797.350000,0.052896,0.052896,0.000000,0.000000,0.000000,0.067539,0.067539,0.000000,0.000000,0.000000
1523211797.400000,0.049681,0.049681,0.000000,0.000000,0.000000,0.054075,0.054075,0.000000,0.000000,0.000000
1523211797.450000,0.051974,0.051974,0.000000,0.000000,0.000000,0.055291,0.055291,0.000000,0.000000,0.000000
1523211797.500000,0.055550,0.055550,0.000000,0.000000,0.000000,0.051890,0.051890,0.000000,0.000000,0.000000
1523211797.550000,0.064972,0.064972,0.000000,0.000000,0.000000,0.057782,0.057782,0.000000,0.000000,0.000000
1523211797.600000,0.056011,0.056011,0.000000,0.000000,0.000000,0.035844,0.035844,0.000000,0.000000,0.000000
1523211797.650000,0.048602,0.048602,0.000000,0.000000,0.000000,0.049610,0.049610,0.000000,0.000000,0.000000
1523211797.700000,0.044557,0.044557,0.000000,0.000000,0.000000,0.054875,0.054875,0.000000,0.000000,0.000000
1523211797.750000,0.059976,0.059976,0.000000,0.000000,0.000000,0.050647,0.050647,0.000000,0.000000,0.000000
1523211797.800000,0.041022,0.041022,0.000000,0.000000,0.000000,0.057688,0.057688,0.000000,0.000000,0.000000
1523211797.850000,0.059929,0.059929,0.000000,0.000000,0.000000,0.054800,0.054800,0.000000,0.000000,0.000000
1523211797.900000,0.063452,0.063452,0.000000,0.000000,0.000000,0.056565,0.056565,0.000000,0.000000,0.000000
1523211797.950000,0.061220,0.061220,0.000000,0.000000,0.000000,0.055833,0.055833,0.000000,0.000000,0.000000
1523211798.000000,0.047101,0.047101,0.000000,0.000000,0.000000,0.040237,0.040237,0.000000,0.000000,0.000000
1523211798.050000,0.040362,0.040362,0.000000,0.000000,0.000000,0.052076,0.052076,0.000000,0.000000,0.000000
1523211798.100000,0.057190,0.057190,0.000000,0.000000,0.000000,0.056024,0.056024,0.000000,0.000000,0.000000
1523211798.150000,0.069849,0.069849,0.000000,0.000000,0.000000,0.055872,0.055872,0.000000,0.000000,0.000000
1523211798.200000,0.062081,0.062081,0.000000,0.000000,0.000000,0.065661,0.065661,0.000000,0.000000,0.000000
1523211798.250000,0.050989,0.050989,0.000000,0.000000,0.000000,0.040172,0.040172,0.000000,0.000000,0.000000
1523211798.300000,0.062529,0.062529,0.000000,0.000000,0.000000,0.064365,0.064365,0.000000,0.000000,0.000000
1523211798.350000,0.082797,0.082797,0.000000,0.000000,0.000000,0.053000,0.053000,0.000000,0.000000,0.000000
1523211798.400000,0.032143,0.032143,0.000000,0.000000,0.000000,0.041833,0.041833,0.000000,0.000000,0.000000
1523211798.450000,0.063633,0.063633,0.000000,0.000000,0.000000,0.058025,0.058025,0.000000,0.000000,0.000000
1523211798.500000,0.051575,0.051575,0.000000,0.000000,0.000000,0.055175,0.055175,0.000000,0.000000,0.000000
1523211798.550000,0.036420,0.036420,0.000000,0.000000,0.000000,0.058614,0.058614,0.000000,0.000000,0.000000
1523211798.600000,0.051121,0.051121,0.000000,0.000000,0.000000,0.058967,0.058967,0.000000,0.000000,0.000000
1523211798.650000,0.090200,0.090200,0.000000,0.000000,0.000000,0.074049,0.074049,0.000000,0.000000,0.000000
1523211798.700000,0.032256,0.032256,0.000000,0.000000,0.000000,0.042141,0.042141,0.000000,0.000000,0.000000
1523211798.750000,0.049011,0.049011,0.000000,0.000000,0.000000,0.062789,0.062789,0.000000,0.000000,0.000000
1523211798.800000,0.079013,0.079013,0.000000,0.000000,0.000000,0.069421,0.069421,0.000000,0.000000,0.000000
1523211798.850000,0.059198,0.059198,0.000000,0.000000,0.000000,0.056074,0.056074,0.000000,0.000000,0.000000
1523211798.900000,0.064037,0.064037,0.000000,0.000000,0.000000,0.050850,0.050850,0.000000,0.000000,0.000000
1523211798.950000,0.026761,0.026761,0.000000,0.000000,0.000000,0.030920,0.030920,0.000000,0.000000,0.000000
1523211799.000000,0.057219,0.057219,0.000000,0.000000,0.000000,0.067446,0.067446,0.000000,0.000000,0.000000
1523211799.050000,0.049198,0.049198,0.000000,0.000000,0.000000,0.050196,0.050196,0.000000,0.000000,0.000000
1523211799.100000,0.063108,0.063108,0.000000,0.000000,0.000000,0.071488,0.071488,0.000000,0.000000,0.000000
1523211799.150000,0.057849,0.057849,0.000000,0.000000,0.000000,0.039192,0.039192,0.000000,0.000000,0.000000
1523211799.200000,0.044345,0.044345,0.000000,0.000000,0.000000,0.061857,0.061857,0.000000,0.000000,0.000000
1523211799.250000,0.070750,0.070750,0.000000,0.000000,0.000000,0.046750,0.046750,0.000000,0.000000,0.000000
1523211799.300000,0.051649,0.051649,0.000000,0.000000,0.000000,0.064959,0.064959,0.000000,0.000000,0.000000
1523211799.350000,0.057470,0.057470,0.000000,0.000000,0.000000,0.046916,0.046916,0.000000,0.000000,0.000000
1523211799.400000,0.056375,0.056375,0.000000,0.000000,0.000000,0.052778,0.052778,0.000000,0.000000,0.000000
1523211799.450000,0.037630,0.037630,0.000000,0.000000,0.000000,0.058802,0.058802,0.000000,0.000000,0.000000
1523211799.500000,0.053802,0.053802,0.000000,0.000000,0.000000,0.057732,0.057732,0.000000,0.000000,0.000000
1523211799.550000,0.056893,0.056893,0.000000,0.000000,0.000000,0.071120,0.071120,0.000000,0.000000,0.000000
1523211799.600000,0.058012,0.058012,0.000000,0.000000,0.000000,0.053012,0.053012,0.000000,0.000000,0.000000
1523211799.650000,0.056233,0.056233,0.000000,0.000000,0.000000,0.048965,0.048965,0.000000,0.000000,0.000000
1523211799.700000,0.055600,0.055600,0.000000,0.000000,0.000000,0.052152,0.052152,0.000000,0.000000,0.000000
1523211799.750000,0.100118,0.100118,0.000000,0.000000,0.000000,0.054603,0.054603,0.000000,0.000000,0.000000
1523211799.800000,0.041813,0.041813,0.000000,0.000000,0.000000,0.062269,0.062269,0.000000,0.000000,0.000000
1523211799.850000,0.066013,0.066013,0.000000,0.000000,0.000000,0.054539,0.054539,0.000000,0.000000,0.000000
1523211799.900000,0.062081,0.062081,0.000000,0.000000,0.000000,0.055000,0.055000,0.000000,0.000000,0.000000
1523211799.950000,0.068947,0.068947,0.000000,0.000000,0.000000,0.050253,0.050253,0.000000,0.000000,0.000000
1523211800.000000,0.053513,0.053513,0.000000,0.000000,0.000000,0.069885,0.069885,0.000000,0.000000,0.000000
1523211800.050000,0.058172,0.058172,0.000000,0.000000,0.000000,0.056237,0.056237,0.000000,0.000000,0.000000
1523211800.100000,0.049131,0.049131,0.000000,0.000000,0.000000,0.058036,0.058036,0.000000,0.000000,0.000000
1523211800.150000,0.050440,0.050440,0.000000,0.000000,0.000000,0.058487,0.058487,0.000000,0.000000,0.000000
1523211800.200000,0.059718,0.059718,0.000000,0.000000,0.000000,0.058464,0.058464,0.000000,0.000000,0.000000
1523211800.250000,0.096185,0.096185,0.000000,0.000000,0.000000,0.055828,0.055828,0.000000,0.000000,0.000000
1523211800.300000,0.040745,0.040745,0.000000,0.000000,0.000000,0.029927,0.029927,0.000000,0.000000,0.000000
1523211800.350000,0.047818,0.047818,0.000000,0.000000,0.000000,0.032253,0.032253,0.000000,0.000000,0.000000
1523211800.400000,0.038256,0.038256,0.000000,0.000000,0.000000,0.055988,0.055988,0.000000,0.000000,0.000000
1523211800.450000,0.032741,0.032741,0.000000,0.000000,0.000000,0.059069,0.059069,0.000000,0.000000,0.000000
1523211800.500000,0.049730,0.049730,0.000000,0.000000,0.000000,0.072828,0.072828,0.000000,0.000000,0.000000
1523211800.550000,0.046733,0.046733,0.000000,0.000000,0.000000,0.054378,0.054378,0.000000,0.000000,0.000000
1523211800.600000,0.044423,0.044423,0.000000,0.000000,0.000000,0.051330,0.051330,0.000000,0.000000,0.000000
1523211800.650000,0.068659,0.068659,0.000000,0.000000,0.000000,0.050647,0.050647,0.000000,0.000000,0.000000
1523211800.700000,0.083632,0.083632,0.000000,0.000000,0.000000,0.053897,0.053897,0.000000,0.000000,0.000000
1523211800.750000,0.032730,0.032730,0.000000,0.000000,0.000000,0.036841,0.036841,0.000000,0.000000,0.000000
