date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523211784.100000,0.074390,0.052429,0.000000,0.057000,0.031000,0.000000,0.061500,0.075000,0.092800,0.036667,0.000000,0.000000,0.000000,0.000000,0.000000,0.082687,0.056500,0.000000,0.000000,0.021000,0.000000,0.056667,0.092308,0.083333,0.087250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.150000,0.088325,0.050200,0.000000,0.000000,0.000000,0.000000,0.047000,0.090739,0.098364,0.096333,0.000000,0.000000,0.000000,0.000000,0.000000,0.072652,0.041500,0.000000,0.057000,0.000000,0.000000,0.047667,0.082638,0.072125,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.200000,0.073112,0.053500,0.000000,0.000000,0.000000,0.000000,0.033200,0.072959,0.088867,0.080143,0.000000,0.000000,0.000000,0.000000,0.000000,0.071068,0.050286,0.000000,0.000000,0.051000,0.000000,0.043500,0.077652,0.083417,0.027250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.250000,0.079941,0.052250,0.000000,0.000000,0.000000,0.000000,0.051333,0.093279,0.070552,0.073667,0.000000,0.000000,0.000000,0.000000,0.000000,0.078061,0.053000,0.000000,0.000000,0.000000,0.000000,0.039857,0.083182,0.085423,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.300000,0.088841,0.117714,0.000000,0.000000,0.071000,0.000000,0.032000,0.085860,0.087963,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073805,0.046000,0.000000,0.000000,0.000000,0.000000,0.044500,0.077488,0.077138,0.055667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.350000,0.068632,0.057750,0.000000,0.024500,0.000000,0.000000,0.091500,0.080410,0.060080,0.028750,0.000000,0.000000,0.000000,0.000000,0.000000,0.075922,0.060667,0.000000,0.005000,0.071000,0.000000,0.140000,0.074897,0.079739,0.085167,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.400000,0.082699,0.068333,0.000000,0.000000,0.036000,0.000000,0.057000,0.100949,0.061556,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071696,0.062000,0.000000,0.044000,0.000000,0.000000,0.069000,0.077075,0.061367,0.110250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.450000,0.074549,0.100000,0.000000,0.078000,0.000000,0.000000,0.000000,0.070109,0.075684,0.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071654,0.077500,0.000000,0.000000,0.036000,0.000000,0.057000,0.072213,0.069400,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.500000,0.074657,0.023000,0.000000,0.000000,0.000000,0.000000,0.083333,0.074087,0.077706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096962,0.108000,0.000000,0.000000,0.000000,0.000000,0.075500,0.098458,0.094000,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.550000,0.087730,0.054500,0.000000,0.000000,0.000000,0.000000,0.000000,0.088645,0.092667,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063920,0.146250,0.000000,0.078000,0.000000,0.000000,0.000000,0.052424,0.088353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.600000,0.044547,0.017500,0.000000,0.113000,0.000000,0.000000,0.108000,0.055360,0.030063,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052944,0.033714,0.000000,0.006000,0.000000,0.000000,0.069000,0.053296,0.062467,0.057333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.650000,0.051882,0.055176,0.000000,0.081000,0.037667,0.000000,0.000000,0.049081,0.057088,0.035778,0.000000,0.000000,0.000000,0.000000,0.000000,0.059316,0.021125,0.000000,0.000000,0.019000,0.000000,0.144000,0.088333,0.040720,0.019571,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.700000,0.056144,0.047300,0.000000,0.038000,0.038000,0.000000,0.014667,0.061848,0.045667,0.076833,0.000000,0.000000,0.000000,0.000000,0.000000,0.053000,0.030000,0.000000,0.000000,0.075000,0.000000,0.038000,0.062607,0.046773,0.031667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.750000,0.076119,0.127000,0.000000,0.027000,0.000000,0.000000,0.041000,0.085310,0.060750,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070548,0.056286,0.000000,0.066667,0.038000,0.000000,0.000000,0.094000,0.045192,0.034200,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.800000,0.087671,0.166667,0.000000,0.000000,0.036000,0.000000,0.161500,0.080854,0.080643,0.151333,0.000000,0.000000,0.000000,0.000000,0.000000,0.068651,0.101500,0.000000,0.027000,0.036000,0.000000,0.041000,0.076521,0.056741,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.850000,0.089260,0.156500,0.000000,0.000000,0.000000,0.000000,0.032000,0.096023,0.074667,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083284,0.089000,0.000000,0.220000,0.000000,0.000000,0.017500,0.083488,0.085522,0.057667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.900000,0.075127,0.048250,0.000000,0.000000,0.000000,0.000000,0.033000,0.066122,0.109632,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066951,0.048800,0.000000,0.000000,0.000000,0.000000,0.040000,0.066551,0.069542,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211784.950000,0.078478,0.029500,0.000000,0.000000,0.000000,0.000000,0.115000,0.082979,0.080462,0.088500,0.000000,0.000000,0.000000,0.000000,0.000000,0.065632,0.035125,0.000000,0.000000,0.000000,0.000000,0.045000,0.074468,0.049000,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.000000,0.073027,0.070600,0.000000,0.000000,0.000000,0.000000,0.044000,0.076511,0.077167,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086730,0.135125,0.000000,0.000000,0.000000,0.000000,0.008000,0.082400,0.097688,0.016667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.050000,0.071700,0.117500,0.000000,0.000000,0.000000,0.000000,0.000000,0.068667,0.061222,0.189000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086892,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073389,0.079182,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.100000,0.067146,0.063818,0.000000,0.042000,0.059000,0.000000,0.090000,0.068220,0.063577,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000,0.080318,0.059000,0.000000,0.000000,0.000000,0.000000,0.174667,0.082100,0.070759,0.075500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.150000,0.070494,0.040250,0.000000,0.067000,0.000000,0.000000,0.076000,0.077614,0.057095,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078817,0.057500,0.000000,0.042000,0.059000,0.000000,0.000000,0.087123,0.071043,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.200000,0.081481,0.074333,0.000000,0.077000,0.000000,0.000000,0.032000,0.085921,0.075519,0.103750,0.000000,0.000000,0.000000,0.000000,0.000000,0.082312,0.076250,0.000000,0.067000,0.000000,0.000000,0.083000,0.076237,0.079875,0.170250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.250000,0.074014,0.081250,0.000000,0.000000,0.051000,0.000000,0.110000,0.082000,0.062542,0.038500,0.000000,0.000000,0.000000,0.000000,0.000000,0.087500,0.134500,0.000000,0.000000,0.004000,0.000000,0.032000,0.090317,0.080704,0.090667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.300000,0.073329,0.039857,0.000000,0.055500,0.000000,0.000000,0.128500,0.074234,0.079087,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073937,0.053375,0.000000,0.077000,0.000000,0.000000,0.000000,0.081362,0.067174,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.350000,0.078718,0.064125,0.000000,0.000000,0.000000,0.000000,0.037000,0.085135,0.076609,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000,0.077985,0.074750,0.000000,0.055500,0.098000,0.000000,0.110000,0.080282,0.072105,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.400000,0.071203,0.065600,0.000000,0.054000,0.067000,0.000000,0.002000,0.073979,0.074750,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081728,0.044429,0.000000,0.000000,0.000000,0.000000,0.036333,0.089133,0.084500,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.450000,0.074524,0.063833,0.000000,0.007000,0.026000,0.000000,0.035000,0.077196,0.079000,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076835,0.090500,0.000000,0.030500,0.046500,0.000000,0.000000,0.078226,0.079615,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.500000,0.079862,0.084333,0.000000,0.000000,0.000000,0.000000,0.044800,0.082733,0.087933,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079803,0.072833,0.000000,0.000000,0.000000,0.000000,0.058750,0.082791,0.085267,0.051667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.550000,0.084382,0.041714,0.000000,0.000000,0.063500,0.000000,0.051000,0.087571,0.099471,0.094400,0.000000,0.000000,0.000000,0.000000,0.000000,0.073481,0.046583,0.000000,0.000000,0.022000,0.000000,0.033750,0.079262,0.095529,0.056600,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.600000,0.082974,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092543,0.059800,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078577,0.078600,0.000000,0.000000,0.000000,0.000000,0.000000,0.085804,0.062737,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.650000,0.078068,0.097667,0.000000,0.000000,0.044000,0.000000,0.000000,0.077359,0.075308,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081895,0.079500,0.000000,0.000000,0.105000,0.000000,0.114500,0.078103,0.085909,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.700000,0.080581,0.073600,0.000000,0.000000,0.014000,0.000000,0.000000,0.088500,0.070957,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070026,0.045667,0.000000,0.000000,0.029000,0.000000,0.000000,0.069545,0.070346,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.750000,0.069221,0.070222,0.000000,0.000000,0.091000,0.000000,0.059000,0.071349,0.067600,0.042667,0.000000,0.000000,0.000000,0.000000,0.000000,0.079452,0.067429,0.000000,0.000000,0.000000,0.000000,0.000000,0.085372,0.075250,0.050667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.800000,0.084031,0.104917,0.000000,0.031000,0.021000,0.000000,0.003000,0.077778,0.082794,0.151500,0.000000,0.000000,0.000000,0.000000,0.000000,0.066420,0.076800,0.000000,0.000000,0.000000,0.000000,0.031000,0.066022,0.069379,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.850000,0.083022,0.072667,0.000000,0.000000,0.129500,0.000000,0.069500,0.084760,0.082217,0.074800,0.000000,0.000000,0.000000,0.000000,0.000000,0.082024,0.068143,0.000000,0.031000,0.056000,0.000000,0.003000,0.097440,0.058864,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.900000,0.081667,0.075000,0.000000,0.038000,0.000000,0.000000,0.008000,0.082535,0.091517,0.062625,0.000000,0.000000,0.000000,0.000000,0.000000,0.074892,0.067727,0.000000,0.000000,0.000000,0.000000,0.008000,0.081977,0.073955,0.045800,0.000000,0.000000,0.000000,0.000000,0.000000
1523211785.950000,0.075676,0.070000,0.000000,0.000000,0.088500,0.000000,0.072500,0.080977,0.071647,0.054750,0.000000,0.000000,0.000000,0.000000,0.000000,0.082405,0.145000,0.000000,0.038000,0.106000,0.000000,0.136000,0.076833,0.074895,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.000000,0.076056,0.047200,0.000000,0.000000,0.022500,0.000000,0.074000,0.097730,0.061684,0.075667,0.000000,0.000000,0.000000,0.000000,0.000000,0.078731,0.077571,0.000000,0.000000,0.079333,0.000000,0.050000,0.070486,0.085528,0.089333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.050000,0.077658,0.076200,0.000000,0.000000,0.000000,0.000000,0.000000,0.094419,0.071448,0.036125,0.000000,0.000000,0.000000,0.000000,0.000000,0.083400,0.095000,0.000000,0.000000,0.068500,0.000000,0.084500,0.105226,0.066571,0.055375,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.100000,0.085329,0.048000,0.000000,0.000000,0.000000,0.000000,0.109000,0.087455,0.094636,0.050800,0.000000,0.000000,0.000000,0.000000,0.000000,0.088904,0.074400,0.000000,0.000000,0.000000,0.000000,0.000000,0.099182,0.086667,0.043286,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.150000,0.089274,0.069000,0.000000,0.042500,0.031000,0.000000,0.000000,0.109763,0.086080,0.048429,0.000000,0.000000,0.000000,0.000000,0.000000,0.100457,0.090400,0.000000,0.000000,0.031000,0.000000,0.000000,0.114436,0.092769,0.083111,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.200000,0.082539,0.079250,0.000000,0.000000,0.040000,0.000000,0.034000,0.080775,0.086500,0.129000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074827,0.049556,0.000000,0.042500,0.000000,0.000000,0.109000,0.079225,0.082885,0.032333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.250000,0.081098,0.135000,0.000000,0.077000,0.123000,0.000000,0.000000,0.080702,0.072200,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075577,0.064500,0.000000,0.000000,0.040000,0.000000,0.034000,0.080761,0.068864,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.300000,0.093725,0.084250,0.000000,0.007000,0.000000,0.000000,0.032000,0.085343,0.112360,0.098333,0.000000,0.000000,0.000000,0.000000,0.000000,0.075368,0.133000,0.000000,0.042000,0.000000,0.000000,0.000000,0.073057,0.079786,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.350000,0.078494,0.095714,0.000000,0.054000,0.179000,0.000000,0.055250,0.083638,0.064818,0.069600,0.000000,0.000000,0.000000,0.000000,0.000000,0.094568,0.088714,0.000000,0.000000,0.000000,0.000000,0.032000,0.104702,0.078300,0.086667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.400000,0.083944,0.079833,0.000000,0.000000,0.000000,0.000000,0.008000,0.080902,0.089667,0.109250,0.000000,0.000000,0.000000,0.000000,0.000000,0.068656,0.078125,0.000000,0.054000,0.123000,0.000000,0.026667,0.070510,0.066893,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.450000,0.066831,0.074833,0.000000,0.036500,0.000000,0.000000,0.106000,0.067744,0.066895,0.032667,0.000000,0.000000,0.000000,0.000000,0.000000,0.069919,0.081167,0.000000,0.000000,0.000000,0.000000,0.074500,0.066487,0.076455,0.052600,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.500000,0.074818,0.083800,0.000000,0.000000,0.010000,0.000000,0.114000,0.078489,0.059048,0.144500,0.000000,0.000000,0.000000,0.000000,0.000000,0.080506,0.092000,0.000000,0.036500,0.094500,0.000000,0.087000,0.078787,0.075476,0.177500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.550000,0.077933,0.040000,0.000000,0.000000,0.000000,0.000000,0.038500,0.086644,0.071636,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000,0.083667,0.056333,0.000000,0.000000,0.000000,0.000000,0.066500,0.088578,0.075391,0.126500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.600000,0.066586,0.066700,0.000000,0.000000,0.000000,0.000000,0.008000,0.069395,0.065933,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082196,0.087846,0.000000,0.000000,0.000000,0.000000,0.063667,0.077773,0.092179,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.650000,0.078659,0.027333,0.000000,0.063000,0.103000,0.000000,0.034000,0.091160,0.063500,0.053250,0.000000,0.000000,0.000000,0.000000,0.000000,0.079988,0.051667,0.000000,0.000000,0.000000,0.000000,0.000000,0.088429,0.072500,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.700000,0.078197,0.081833,0.000000,0.000000,0.000000,0.000000,0.055500,0.082806,0.070480,0.103500,0.000000,0.000000,0.000000,0.000000,0.000000,0.073812,0.044333,0.000000,0.063000,0.000000,0.000000,0.031500,0.080306,0.070130,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.750000,0.082127,0.077500,0.000000,0.099000,0.000000,0.000000,0.066000,0.083698,0.072095,0.207500,0.000000,0.000000,0.000000,0.000000,0.000000,0.087120,0.086333,0.000000,0.000000,0.103000,0.000000,0.053000,0.087628,0.087696,0.093667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.800000,0.085986,0.083000,0.000000,0.000000,0.040000,0.000000,0.082000,0.088023,0.086913,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079959,0.101600,0.000000,0.099000,0.000000,0.000000,0.066500,0.083614,0.067632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.850000,0.092538,0.112200,0.000000,0.000000,0.053000,0.000000,0.000000,0.087535,0.104920,0.054250,0.000000,0.000000,0.000000,0.000000,0.000000,0.088386,0.080500,0.000000,0.000000,0.040000,0.000000,0.075000,0.091349,0.092500,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.900000,0.085633,0.110400,0.000000,0.029000,0.015000,0.000000,0.000000,0.089341,0.085040,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000,0.064427,0.081667,0.000000,0.000000,0.027667,0.000000,0.120000,0.067023,0.060130,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211786.950000,0.079840,0.051200,0.000000,0.000000,0.073000,0.000000,0.076500,0.087297,0.077280,0.105250,0.000000,0.000000,0.000000,0.000000,0.000000,0.088290,0.050667,0.000000,0.029000,0.000000,0.000000,0.026000,0.101324,0.085773,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.000000,0.075833,0.063400,0.000000,0.077000,0.000000,0.000000,0.000000,0.081946,0.067591,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074014,0.068286,0.000000,0.000000,0.047000,0.000000,0.000000,0.082027,0.064640,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.050000,0.080505,0.050000,0.000000,0.000000,0.000000,0.000000,0.017750,0.098565,0.070812,0.051667,0.000000,0.000000,0.000000,0.000000,0.000000,0.090697,0.103000,0.000000,0.000000,0.125000,0.000000,0.011500,0.093783,0.077643,0.169667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.100000,0.083493,0.038400,0.000000,0.015000,0.000000,0.000000,0.038000,0.104618,0.084400,0.043167,0.000000,0.000000,0.000000,0.000000,0.000000,0.075098,0.046667,0.000000,0.035667,0.000000,0.000000,0.048000,0.088088,0.074621,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.150000,0.083215,0.044200,0.000000,0.000000,0.051000,0.000000,0.107000,0.096415,0.078000,0.048200,0.000000,0.000000,0.000000,0.000000,0.000000,0.087633,0.054889,0.000000,0.000000,0.000000,0.000000,0.048500,0.103595,0.090421,0.037571,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.200000,0.083988,0.027545,0.000000,0.248000,0.037000,0.000000,0.027500,0.090238,0.097111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067566,0.023667,0.000000,0.000000,0.051000,0.000000,0.000000,0.071829,0.077433,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.250000,0.069630,0.057727,0.000000,0.014000,0.000000,0.000000,0.047200,0.075794,0.064200,0.168500,0.000000,0.000000,0.000000,0.000000,0.000000,0.061149,0.033500,0.000000,0.000000,0.037000,0.000000,0.034333,0.064353,0.071304,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.300000,0.067828,0.065429,0.000000,0.071000,0.060000,0.000000,0.015500,0.080851,0.047469,0.154500,0.000000,0.000000,0.000000,0.000000,0.000000,0.075628,0.042750,0.000000,0.014000,0.005000,0.000000,0.020000,0.094553,0.059964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.350000,0.075318,0.075500,0.000000,0.023000,0.061000,0.000000,0.079000,0.072487,0.081943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093607,0.042000,0.000000,0.037000,0.007000,0.000000,0.059250,0.106513,0.091861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.400000,0.075632,0.065125,0.000000,0.000000,0.067667,0.000000,0.094000,0.083367,0.063000,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076529,0.073500,0.000000,0.043000,0.115000,0.000000,0.000000,0.085540,0.057731,0.128000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.450000,0.095828,0.112455,0.000000,0.074000,0.091000,0.000000,0.137000,0.102732,0.061923,0.162667,0.000000,0.000000,0.000000,0.000000,0.000000,0.077405,0.051714,0.000000,0.248000,0.062000,0.000000,0.101500,0.078725,0.065214,0.130400,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.500000,0.083935,0.052500,0.000000,0.000000,0.000000,0.000000,0.064250,0.096545,0.068053,0.090750,0.000000,0.000000,0.000000,0.000000,0.000000,0.100088,0.114286,0.000000,0.074000,0.085333,0.000000,0.094000,0.101152,0.102750,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.550000,0.085023,0.037000,0.000000,0.000000,0.000000,0.000000,0.072571,0.100683,0.078806,0.060333,0.000000,0.000000,0.000000,0.000000,0.000000,0.080281,0.044250,0.000000,0.000000,0.091000,0.000000,0.065400,0.094220,0.071057,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.600000,0.083753,0.035500,0.000000,0.000000,0.000000,0.000000,0.000000,0.093919,0.078167,0.091667,0.000000,0.000000,0.000000,0.000000,0.000000,0.079551,0.069500,0.000000,0.000000,0.000000,0.000000,0.063500,0.088541,0.068400,0.085714,0.000000,0.000000,0.000000,0.000000,0.000000
1523211787.650000,0.091040,0.095833,0.000000,0.000000,0.080500,0.000000,0.104667,0.100441,0.087692,0.020750,0.000000,0.000000,0.000000,0.000000,0.000000,0.069113,0.071500,0.000000,0.000000,0.000000,0.000000,0.089600,0.076059,0.056238,0.052600,0.000000,0.000000,0.000000,0.000000,0.000000
