date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211789.800000,90,90,8,9,0,0,0,0,4,2,0,0,1,2,42,42,31,29,4,6,0,0,0,0,0,0,0,0,0,0
1523211789.850000,89,90,12,5,0,0,0,0,0,2,0,0,2,1,36,37,36,43,3,2,0,0,0,0,0,0,0,0,0,0
1523211789.900000,75,71,6,8,0,0,0,0,1,2,0,0,1,2,41,40,22,17,4,2,0,0,0,0,0,0,0,0,0,0
1523211789.950000,76,80,7,6,0,0,1,0,2,3,0,0,1,1,38,38,25,28,2,4,0,0,0,0,0,0,0,0,0,0
1523211790.000000,74,75,5,11,0,0,2,0,2,1,0,0,3,2,35,35,23,22,4,4,0,0,0,0,0,0,0,0,0,0
1523211790.050000,83,90,9,7,0,0,0,2,1,1,0,0,0,2,41,41,29,30,3,7,0,0,0,0,0,0,0,0,0,0
1523211790.100000,87,81,6,4,0,0,0,1,1,0,0,0,1,1,40,40,36,34,3,1,0,0,0,0,0,0,0,0,0,0
1523211790.150000,68,72,5,6,0,0,0,0,1,3,0,0,0,0,37,37,23,23,2,3,0,0,0,0,0,0,0,0,0,0
1523211790.200000,70,78,3,6,0,0,0,0,0,2,0,0,0,1,42,42,22,26,3,1,0,0,0,0,0,0,0,0,0,0
1523211790.250000,59,56,4,7,0,0,0,0,1,0,0,0,0,0,30,30,20,17,4,2,0,0,0,0,0,0,0,0,0,0
1523211790.300000,81,82,5,2,0,0,0,0,0,0,0,0,4,0,42,43,27,31,3,6,0,0,0,0,0,0,0,0,0,0
1523211790.350000,82,82,8,8,0,0,1,0,1,1,0,0,6,5,33,32,27,31,6,5,0,0,0,0,0,0,0,0,0,0
1523211790.400000,90,90,9,7,0,0,0,0,2,0,0,0,3,3,48,49,25,27,3,4,0,0,0,0,0,0,0,0,0,0
1523211790.450000,83,80,18,13,0,0,0,1,0,1,0,0,2,2,32,32,26,26,5,5,0,0,0,0,0,0,0,0,0,0
1523211790.500000,72,82,9,12,0,0,1,1,2,2,0,0,2,5,38,37,15,20,5,5,0,0,0,0,0,0,0,0,0,0
1523211790.550000,89,83,12,9,0,0,0,0,0,2,0,0,4,4,36,36,35,29,2,3,0,0,0,0,0,0,0,0,0,0
1523211790.600000,83,84,6,6,0,0,0,0,0,0,0,0,0,0,48,48,22,23,7,7,0,0,0,0,0,0,0,0,0,0
1523211790.650000,94,93,14,11,0,0,1,0,0,0,0,0,3,1,52,52,22,27,2,2,0,0,0,0,0,0,0,0,0,0
1523211790.700000,63,68,5,8,0,0,0,1,0,0,0,0,0,2,39,40,17,16,2,1,0,0,0,0,0,0,0,0,0,0
1523211790.750000,82,80,7,8,0,0,0,0,1,0,0,0,2,1,42,41,24,25,6,5,0,0,0,0,0,0,0,0,0,0
1523211790.800000,81,83,6,8,0,0,0,0,1,2,0,0,4,2,44,44,24,24,2,3,0,0,0,0,0,0,0,0,0,0
1523211790.850000,75,72,10,8,0,0,0,0,0,0,0,0,1,2,33,33,30,28,1,1,0,0,0,0,0,0,0,0,0,0
1523211790.900000,94,95,11,14,0,0,0,0,1,0,0,0,0,1,60,61,19,17,3,2,0,0,0,0,0,0,0,0,0,0
1523211790.950000,92,96,10,7,0,0,0,0,3,2,0,0,2,2,50,49,23,32,4,4,0,0,0,0,0,0,0,0,0,0
1523211791.000000,72,71,9,7,0,0,0,0,0,1,0,0,2,3,39,41,20,18,2,1,0,0,0,0,0,0,0,0,0,0
1523211791.050000,83,75,7,6,0,0,0,0,0,1,0,0,1,3,41,39,25,18,9,8,0,0,0,0,0,0,0,0,0,0
1523211791.100000,83,85,7,10,0,0,0,0,0,0,0,0,1,0,42,42,29,29,4,4,0,0,0,0,0,0,0,0,0,0
1523211791.150000,87,86,7,9,0,0,2,2,1,0,0,0,2,2,44,45,27,22,4,6,0,0,0,0,0,0,0,0,0,0
1523211791.200000,75,73,6,7,0,0,1,0,0,0,0,0,1,0,32,32,33,31,2,3,0,0,0,0,0,0,0,0,0,0
1523211791.250000,87,88,5,8,0,0,1,2,2,1,0,0,2,1,45,44,31,29,1,3,0,0,0,0,0,0,0,0,0,0
1523211791.300000,82,83,8,8,0,0,0,0,1,2,0,0,2,3,44,44,26,26,1,0,0,0,0,0,0,0,0,0,0,0
1523211791.350000,80,84,7,6,0,0,1,0,0,0,0,0,0,0,43,43,27,33,2,2,0,0,0,0,0,0,0,0,0,0
1523211791.400000,71,76,6,7,0,0,1,0,1,1,0,0,0,1,33,33,26,31,4,3,0,0,0,0,0,0,0,0,0,0
1523211791.450000,69,75,3,7,0,0,0,1,1,1,0,0,1,1,43,43,19,19,2,3,0,0,0,0,0,0,0,0,0,0
1523211791.500000,73,67,9,3,0,0,0,1,0,0,0,0,1,1,43,43,18,16,2,3,0,0,0,0,0,0,0,0,0,0
1523211791.550000,75,72,10,8,0,0,0,0,1,0,0,0,0,1,42,42,21,19,1,2,0,0,0,0,0,0,0,0,0,0
1523211791.600000,78,78,9,8,0,0,0,0,1,2,0,0,3,0,43,43,21,24,1,1,0,0,0,0,0,0,0,0,0,0
1523211791.650000,77,76,5,9,0,0,2,0,0,0,0,0,2,1,41,42,25,23,2,1,0,0,0,0,0,0,0,0,0,0
1523211791.700000,95,100,8,9,0,0,0,1,0,1,0,0,0,1,56,56,26,27,5,5,0,0,0,0,0,0,0,0,0,0
1523211791.750000,93,87,9,7,0,0,0,0,1,0,0,0,2,2,53,52,25,26,3,0,0,0,0,0,0,0,0,0,0,0
1523211791.800000,76,86,4,5,0,0,1,1,1,0,0,0,0,2,45,45,21,27,4,6,0,0,0,0,0,0,0,0,0,0
1523211791.850000,75,86,5,11,0,0,0,1,1,2,0,0,3,2,44,44,20,22,2,4,0,0,0,0,0,0,0,0,0,0
1523211791.900000,78,62,8,3,0,0,0,0,0,1,0,0,3,1,35,35,28,21,4,1,0,0,0,0,0,0,0,0,0,0
1523211791.950000,91,92,9,6,0,0,0,0,1,1,0,0,1,2,49,49,27,30,4,4,0,0,0,0,0,0,0,0,0,0
1523211792.000000,84,74,13,6,0,0,2,1,1,0,0,0,4,4,39,40,22,22,3,1,0,0,0,0,0,0,0,0,0,0
1523211792.050000,95,92,7,9,0,0,0,1,0,0,0,0,1,1,55,54,27,21,5,6,0,0,0,0,0,0,0,0,0,0
1523211792.100000,79,88,8,14,0,0,1,0,1,0,0,0,2,2,40,40,21,27,6,5,0,0,0,0,0,0,0,0,0,0
1523211792.150000,59,56,9,4,0,0,1,1,0,0,0,0,1,2,27,27,18,17,3,5,0,0,0,0,0,0,0,0,0,0
1523211792.200000,78,80,3,8,0,0,0,0,0,1,0,0,0,1,49,49,21,16,5,5,0,0,0,0,0,0,0,0,0,0
1523211792.250000,71,76,5,9,0,0,2,1,3,3,0,0,0,1,32,33,29,27,0,2,0,0,0,0,0,0,0,0,0,0
1523211792.300000,81,74,4,5,0,0,2,2,1,1,0,0,1,0,45,44,21,19,7,3,0,0,0,0,0,0,0,0,0,0
1523211792.350000,77,74,5,4,0,0,0,2,1,0,0,0,3,1,41,41,23,24,4,2,0,0,0,0,0,0,0,0,0,0
1523211792.400000,66,65,4,2,0,0,0,0,0,1,0,0,2,2,39,39,14,17,7,4,0,0,0,0,0,0,0,0,0,0
1523211792.450000,85,87,11,8,0,0,0,0,1,1,0,0,0,1,44,44,24,24,5,9,0,0,0,0,0,0,0,0,0,0
1523211792.500000,73,78,3,4,0,0,1,1,0,1,0,0,1,1,37,36,27,30,4,5,0,0,0,0,0,0,0,0,0,0
1523211792.550000,90,93,10,10,0,0,0,0,2,0,0,0,1,1,51,52,24,24,2,6,0,0,0,0,0,0,0,0,0,0
1523211792.600000,66,66,5,8,0,0,0,0,0,1,0,0,1,1,36,36,18,17,6,3,0,0,0,0,0,0,0,0,0,0
1523211792.650000,90,95,8,7,0,0,1,0,1,2,0,0,2,2,46,46,30,35,2,3,0,0,0,0,0,0,0,0,0,0
1523211792.700000,79,77,9,10,0,0,0,1,1,0,0,0,1,0,42,42,22,19,4,5,0,0,0,0,0,0,0,0,0,0
1523211792.750000,88,83,5,4,0,0,0,0,1,1,0,0,3,1,52,52,24,22,3,3,0,0,0,0,0,0,0,0,0,0
1523211792.800000,67,71,4,5,0,0,0,0,1,1,0,0,3,5,35,35,21,23,3,2,0,0,0,0,0,0,0,0,0,0
1523211792.850000,90,85,12,6,0,0,1,1,4,0,0,0,1,2,47,47,23,24,2,5,0,0,0,0,0,0,0,0,0,0
1523211792.900000,75,80,7,10,0,0,1,0,2,3,0,0,2,3,40,40,21,22,2,2,0,0,0,0,0,0,0,0,0,0
1523211792.950000,72,72,4,8,0,0,0,1,0,2,0,0,2,1,32,32,32,27,2,1,0,0,0,0,0,0,0,0,0,0
1523211793.000000,70,73,6,9,0,0,0,0,1,2,0,0,0,0,46,46,16,15,1,1,0,0,0,0,0,0,0,0,0,0
1523211793.050000,90,84,7,5,0,0,1,0,0,0,0,0,0,1,42,42,36,34,4,2,0,0,0,0,0,0,0,0,0,0
1523211793.100000,93,89,5,3,0,0,0,1,1,1,0,0,1,0,58,58,28,25,0,1,0,0,0,0,0,0,0,0,0,0
1523211793.150000,81,79,7,5,0,0,1,0,1,1,0,0,2,1,43,43,24,25,3,4,0,0,0,0,0,0,0,0,0,0
1523211793.200000,74,72,5,4,0,0,0,0,0,0,0,0,2,5,34,34,27,27,6,2,0,0,0,0,0,0,0,0,0,0
1523211793.250000,78,86,6,8,0,0,0,1,0,0,0,0,1,0,46,46,24,29,1,2,0,0,0,0,0,0,0,0,0,0
1523211793.300000,66,66,4,5,0,0,1,1,1,1,0,0,2,1,37,37,18,19,3,2,0,0,0,0,0,0,0,0,0,0
1523211793.350000,79,79,4,4,0,0,0,0,1,1,0,0,2,2,37,37,31,31,4,4,0,0,0,0,0,0,0,0,0,0
1523211793.400000,80,78,6,4,0,0,0,0,1,0,0,0,2,1,44,45,25,26,2,2,0,0,0,0,0,0,0,0,0,0
1523211793.450000,91,87,10,9,0,0,2,0,1,2,0,0,2,2,43,42,28,27,5,5,0,0,0,0,0,0,0,0,0,0
1523211793.500000,79,85,5,8,0,0,0,1,0,1,0,0,1,1,39,39,31,31,3,4,0,0,0,0,0,0,0,0,0,0
1523211793.550000,92,90,6,5,0,0,2,0,1,0,0,0,1,3,52,52,25,25,5,5,0,0,0,0,0,0,0,0,0,0
1523211793.600000,74,69,8,4,0,0,0,2,0,0,0,0,3,2,36,36,24,22,3,3,0,0,0,0,0,0,0,0,0,0
1523211793.650000,80,82,6,8,0,0,0,1,0,0,0,0,1,2,44,44,25,24,4,3,0,0,0,0,0,0,0,0,0,0
1523211793.700000,71,75,6,8,0,0,0,0,0,0,0,0,0,0,28,28,30,34,7,5,0,0,0,0,0,0,0,0,0,0
1523211793.750000,77,83,7,8,0,0,0,0,0,1,0,0,2,2,45,46,21,22,2,4,0,0,0,0,0,0,0,0,0,0
1523211793.800000,73,82,7,7,0,0,0,0,0,0,0,0,3,2,39,39,22,26,2,8,0,0,0,0,0,0,0,0,0,0
1523211793.850000,81,77,9,5,0,0,0,0,0,0,0,0,0,1,56,55,15,16,1,0,0,0,0,0,0,0,0,0,0,0
1523211793.900000,81,86,5,10,0,0,0,0,0,0,0,0,0,1,45,45,28,30,3,0,0,0,0,0,0,0,0,0,0,0
1523211793.950000,89,77,12,6,0,0,0,0,1,0,0,0,1,0,52,52,17,13,6,6,0,0,0,0,0,0,0,0,0,0
1523211794.000000,67,65,5,7,0,0,0,0,0,0,0,0,2,1,33,33,22,21,5,3,0,0,0,0,0,0,0,0,0,0
1523211794.050000,99,93,8,8,0,0,0,0,1,0,0,0,2,1,55,55,29,26,4,3,0,0,0,0,0,0,0,0,0,0
1523211794.100000,83,86,10,9,0,0,1,1,0,1,0,0,1,1,48,48,18,22,5,4,0,0,0,0,0,0,0,0,0,0
1523211794.150000,77,78,5,4,0,0,0,0,1,1,0,0,2,3,50,50,16,15,3,5,0,0,0,0,0,0,0,0,0,0
1523211794.200000,77,81,6,11,0,0,0,0,3,2,0,0,3,4,36,36,25,24,4,4,0,0,0,0,0,0,0,0,0,0
1523211794.250000,73,72,7,3,0,0,0,0,0,2,0,0,0,0,46,48,19,16,1,3,0,0,0,0,0,0,0,0,0,0
1523211794.300000,82,85,9,11,0,0,0,0,2,0,0,0,1,1,40,38,28,32,2,3,0,0,0,0,0,0,0,0,0,0
1523211794.350000,84,77,9,5,0,0,1,1,2,0,0,0,0,0,52,52,19,17,1,2,0,0,0,0,0,0,0,0,0,0
1523211794.400000,81,78,5,6,0,0,1,1,0,2,0,0,1,1,44,44,26,23,4,1,0,0,0,0,0,0,0,0,0,0
1523211794.450000,79,82,8,9,0,0,0,0,0,0,0,0,0,0,50,50,19,21,2,2,0,0,0,0,0,0,0,0,0,0
1523211794.500000,90,88,8,8,0,0,1,0,1,2,0,0,1,1,48,48,27,25,4,4,0,0,0,0,0,0,0,0,0,0
1523211794.550000,82,84,8,9,0,0,0,1,0,1,0,0,1,1,47,48,22,21,4,3,0,0,0,0,0,0,0,0,0,0
1523211794.600000,87,82,14,10,0,0,1,0,0,0,0,0,2,1,40,39,29,29,1,3,0,0,0,0,0,0,0,0,0,0
1523211794.650000,86,89,5,10,0,0,1,2,1,1,0,0,3,1,50,50,23,22,3,3,0,0,0,0,0,0,0,0,0,0
1523211794.700000,78,82,6,6,0,0,0,0,1,0,0,0,3,3,44,45,23,25,1,3,0,0,0,0,0,0,0,0,0,0
1523211794.750000,82,83,6,7,0,0,0,0,1,0,0,0,2,2,42,42,28,29,3,3,0,0,0,0,0,0,0,0,0,0
1523211794.800000,87,89,11,9,0,0,0,0,0,2,0,0,1,1,52,51,20,25,3,1,0,0,0,0,0,0,0,0,0,0
1523211794.850000,83,79,10,8,0,0,0,0,0,0,0,0,1,4,43,43,26,21,3,3,0,0,0,0,0,0,0,0,0,0
1523211794.900000,79,83,9,10,0,0,0,0,4,3,0,0,3,2,47,47,14,19,2,2,0,0,0,0,0,0,0,0,0,0
1523211794.950000,76,75,5,12,0,0,1,1,2,1,0,0,1,0,39,39,26,21,2,1,0,0,0,0,0,0,0,0,0,0
1523211795.000000,96,91,6,5,0,0,0,0,1,1,0,0,2,2,54,54,27,26,6,3,0,0,0,0,0,0,0,0,0,0
1523211795.050000,78,75,9,3,0,0,2,0,1,2,0,0,1,3,37,38,21,23,7,6,0,0,0,0,0,0,0,0,0,0
1523211795.100000,76,76,3,5,0,0,0,1,1,1,0,0,3,2,39,38,24,24,6,5,0,0,0,0,0,0,0,0,0,0
1523211795.150000,70,76,10,4,0,0,0,1,0,1,0,0,1,2,39,41,18,21,2,6,0,0,0,0,0,0,0,0,0,0
1523211795.200000,71,68,6,7,0,0,1,0,0,0,0,0,0,0,39,37,21,21,4,3,0,0,0,0,0,0,0,0,0,0
1523211795.250000,81,84,7,10,0,0,0,1,2,0,0,0,1,1,48,48,21,18,2,6,0,0,0,0,0,0,0,0,0,0
1523211795.300000,92,87,13,6,0,0,0,0,1,1,0,0,0,1,40,41,34,33,4,5,0,0,0,0,0,0,0,0,0,0
1523211795.350000,71,75,6,10,0,0,0,0,1,2,0,0,3,1,39,38,20,21,2,3,0,0,0,0,0,0,0,0,0,0
1523211795.400000,78,79,9,8,0,0,0,0,1,1,0,0,2,1,42,43,22,24,2,2,0,0,0,0,0,0,0,0,0,0
1523211795.450000,93,89,11,10,0,0,2,0,3,1,0,0,2,4,51,50,20,22,4,2,0,0,0,0,0,0,0,0,0,0
1523211795.500000,84,80,7,12,0,0,5,2,1,1,0,0,3,1,40,40,27,24,1,0,0,0,0,0,0,0,0,0,0,0
1523211795.550000,94,92,8,7,0,0,1,2,2,1,0,0,4,3,49,49,25,25,5,5,0,0,0,0,0,0,0,0,0,0
1523211795.600000,67,74,7,6,0,0,0,4,2,3,0,0,0,3,36,36,18,20,4,2,0,0,0,0,0,0,0,0,0,0
1523211795.650000,84,84,6,7,0,0,1,0,1,2,0,0,0,1,53,53,21,17,2,4,0,0,0,0,0,0,0,0,0,0
1523211795.700000,48,51,5,7,0,0,0,1,0,1,0,0,2,1,22,24,14,12,5,5,0,0,0,0,0,0,0,0,0,0
1523211795.750000,105,110,7,9,0,0,0,0,1,1,0,0,2,0,60,59,34,38,1,3,0,0,0,0,0,0,0,0,0,0
1523211795.800000,80,74,8,2,0,0,0,0,1,1,0,0,2,2,45,45,21,21,3,3,0,0,0,0,0,0,0,0,0,0
1523211795.850000,87,85,7,9,0,0,1,1,2,1,0,0,2,2,46,45,28,26,1,1,0,0,0,0,0,0,0,0,0,0
1523211795.900000,77,84,6,8,0,0,1,0,1,2,0,0,1,3,42,42,25,28,1,1,0,0,0,0,0,0,0,0,0,0
1523211795.950000,69,66,6,6,0,0,2,1,0,0,0,0,3,1,41,41,16,16,1,1,0,0,0,0,0,0,0,0,0,0
1523211796.000000,75,71,2,5,0,0,0,0,0,0,0,0,3,2,39,39,22,20,9,5,0,0,0,0,0,0,0,0,0,0
1523211796.050000,77,79,5,6,0,0,0,2,0,0,0,0,7,6,40,40,24,20,1,5,0,0,0,0,0,0,0,0,0,0
1523211796.100000,94,90,9,6,0,0,1,0,2,1,0,0,2,3,41,41,36,37,3,2,0,0,0,0,0,0,0,0,0,0
1523211796.150000,97,92,4,6,0,0,0,1,0,2,0,0,4,2,53,53,29,24,7,4,0,0,0,0,0,0,0,0,0,0
1523211796.200000,78,70,5,2,0,0,1,0,1,0,0,0,0,2,41,41,22,21,8,4,0,0,0,0,0,0,0,0,0,0
1523211796.250000,83,83,9,6,0,0,1,0,2,1,0,0,2,3,39,40,28,31,2,2,0,0,0,0,0,0,0,0,0,0
1523211796.300000,80,91,6,10,0,0,1,2,1,2,0,0,0,0,37,36,24,32,11,9,0,0,0,0,0,0,0,0,0,0
1523211796.350000,83,88,8,7,0,0,2,2,2,1,0,0,2,4,38,40,23,23,8,11,0,0,0,0,0,0,0,0,0,0
1523211796.400000,91,91,9,7,0,0,0,1,0,1,0,0,0,1,57,55,17,19,8,7,0,0,0,0,0,0,0,0,0,0
1523211796.450000,77,87,3,7,0,0,0,0,1,0,0,0,3,1,45,45,18,25,7,9,0,0,0,0,0,0,0,0,0,0
1523211796.500000,89,86,9,7,0,0,0,0,1,1,0,0,2,0,49,50,23,21,5,7,0,0,0,0,0,0,0,0,0,0
1523211796.550000,98,99,8,10,0,0,0,0,1,1,0,0,4,3,54,54,31,28,0,3,0,0,0,0,0,0,0,0,0,0
1523211796.600000,92,75,13,6,0,0,1,0,1,2,0,0,7,5,43,42,24,18,3,2,0,0,0,0,0,0,0,0,0,0
1523211796.650000,77,79,7,8,0,0,1,0,0,1,0,0,1,3,39,39,23,23,6,5,0,0,0,0,0,0,0,0,0,0
1523211796.700000,78,79,9,12,0,0,0,0,0,0,0,0,3,3,41,41,21,19,4,4,0,0,0,0,0,0,0,0,0,0
1523211796.750000,82,84,6,8,0,0,1,1,0,0,0,0,1,3,43,43,28,25,3,4,0,0,0,0,0,0,0,0,0,0
1523211796.800000,107,109,11,8,0,0,0,2,0,0,0,0,3,3,50,50,39,41,4,5,0,0,0,0,0,0,0,0,0,0
1523211796.850000,82,83,9,8,0,0,1,0,2,0,0,0,1,2,50,50,19,20,0,3,0,0,0,0,0,0,0,0,0,0
1523211796.900000,80,80,5,8,0,0,0,1,2,2,0,0,2,1,44,44,22,22,5,2,0,0,0,0,0,0,0,0,0,0
1523211796.950000,83,88,10,10,0,0,0,0,0,1,0,0,2,4,41,41,28,30,2,2,0,0,0,0,0,0,0,0,0,0
1523211797.000000,76,71,9,5,0,0,0,0,0,0,0,0,2,2,43,43,19,20,3,1,0,0,0,0,0,0,0,0,0,0
1523211797.050000,77,81,3,8,0,0,0,0,1,1,0,0,0,0,46,46,25,24,2,2,0,0,0,0,0,0,0,0,0,0
1523211797.100000,77,83,4,6,0,0,0,0,0,1,0,0,1,0,48,48,19,24,5,4,0,0,0,0,0,0,0,0,0,0
1523211797.150000,77,75,4,5,0,0,0,0,1,0,0,0,3,2,45,45,22,20,2,3,0,0,0,0,0,0,0,0,0,0
1523211797.200000,69,72,2,5,0,0,0,0,0,0,0,0,0,1,41,41,23,21,3,4,0,0,0,0,0,0,0,0,0,0
1523211797.250000,85,72,12,4,0,0,0,0,3,1,0,0,2,1,43,43,19,19,6,4,0,0,0,0,0,0,0,0,0,0
1523211797.300000,79,87,6,9,0,0,1,0,1,2,0,0,1,2,39,39,27,30,4,5,0,0,0,0,0,0,0,0,0,0
1523211797.350000,75,79,7,7,0,0,1,2,0,2,0,0,1,2,44,45,17,16,5,5,0,0,0,0,0,0,0,0,0,0
1523211797.400000,64,63,3,4,0,0,0,0,0,0,0,0,2,1,43,42,13,14,3,2,0,0,0,0,0,0,0,0,0,0
1523211797.450000,71,78,5,6,0,0,1,1,0,0,0,0,3,4,46,46,9,15,7,6,0,0,0,0,0,0,0,0,0,0
1523211797.500000,54,51,6,3,0,0,0,0,1,0,0,0,1,0,39,39,4,7,3,2,0,0,0,0,0,0,0,0,0,0
1523211797.550000,99,94,9,7,0,0,1,1,1,1,0,0,2,1,57,57,24,20,5,7,0,0,0,0,0,0,0,0,0,0
1523211797.600000,107,93,17,9,0,0,0,0,2,1,0,0,1,1,52,52,27,22,8,8,0,0,0,0,0,0,0,0,0,0
1523211797.650000,86,90,7,14,0,0,0,0,1,1,0,0,2,1,45,45,18,20,13,9,0,0,0,0,0,0,0,0,0,0
1523211797.700000,87,83,8,5,0,0,0,0,1,0,0,0,3,3,43,43,26,26,6,6,0,0,0,0,0,0,0,0,0,0
1523211797.750000,78,86,11,10,0,0,2,0,0,2,0,0,1,2,41,42,18,20,5,10,0,0,0,0,0,0,0,0,0,0
1523211797.800000,79,82,6,9,0,0,2,3,2,1,0,0,2,2,38,38,24,23,5,6,0,0,0,0,0,0,0,0,0,0
1523211797.850000,71,67,5,5,0,0,1,1,0,1,0,0,1,1,41,40,19,15,4,4,0,0,0,0,0,0,0,0,0,0
1523211797.900000,85,91,6,11,0,0,0,1,1,0,0,0,4,4,45,45,25,27,4,3,0,0,0,0,0,0,0,0,0,0
1523211797.950000,87,84,5,5,0,0,1,0,0,0,0,0,3,2,48,48,28,25,2,4,0,0,0,0,0,0,0,0,0,0
1523211798.000000,81,84,6,7,0,0,0,1,2,3,0,0,2,3,43,43,20,21,8,6,0,0,0,0,0,0,0,0,0,0
1523211798.050000,90,86,9,9,0,0,0,0,1,0,0,0,1,2,51,51,26,21,2,3,0,0,0,0,0,0,0,0,0,0
1523211798.100000,69,61,5,1,0,0,0,0,0,0,0,0,2,1,35,35,24,23,3,1,0,0,0,0,0,0,0,0,0,0
1523211798.150000,83,85,10,10,0,0,0,0,0,1,0,0,0,2,40,40,28,27,5,5,0,0,0,0,0,0,0,0,0,0
1523211798.200000,74,84,7,12,0,0,1,1,3,1,0,0,1,0,43,43,18,24,1,3,0,0,0,0,0,0,0,0,0,0
1523211798.250000,78,78,7,4,0,0,1,0,0,3,0,0,2,1,39,39,20,25,9,6,0,0,0,0,0,0,0,0,0,0
1523211798.300000,72,73,9,9,0,0,0,0,1,0,0,0,2,2,38,39,21,18,1,5,0,0,0,0,0,0,0,0,0,0
1523211798.350000,79,87,6,7,0,0,0,1,0,1,0,0,2,3,39,38,26,31,6,6,0,0,0,0,0,0,0,0,0,0
1523211798.400000,81,82,5,9,0,0,0,0,3,0,0,0,0,1,45,45,25,24,3,3,0,0,0,0,0,0,0,0,0,0
1523211798.450000,76,71,7,6,0,0,0,0,1,0,0,0,0,0,45,45,20,15,3,5,0,0,0,0,0,0,0,0,0,0
1523211798.500000,91,95,5,5,0,0,0,0,2,2,0,0,0,1,59,59,24,26,1,2,0,0,0,0,0,0,0,0,0,0
1523211798.550000,80,80,7,6,0,0,0,0,1,3,0,0,0,0,44,44,26,26,2,1,0,0,0,0,0,0,0,0,0,0
1523211798.600000,81,79,6,7,0,0,0,0,0,1,0,0,0,0,51,51,21,19,3,1,0,0,0,0,0,0,0,0,0,0
1523211798.650000,70,69,5,4,0,0,0,0,1,0,0,0,1,0,36,37,24,25,3,3,0,0,0,0,0,0,0,0,0,0
1523211798.700000,88,85,8,4,0,0,0,0,2,4,0,0,2,1,49,48,22,23,5,5,0,0,0,0,0,0,0,0,0,0
1523211798.750000,87,83,7,6,0,0,0,0,2,0,0,0,3,3,51,51,21,20,3,3,0,0,0,0,0,0,0,0,0,0
1523211798.800000,74,73,6,7,0,0,2,2,1,0,0,0,2,0,33,35,26,27,4,2,0,0,0,0,0,0,0,0,0,0
1523211798.850000,95,93,7,8,0,0,2,0,1,1,0,0,5,7,55,53,20,20,5,4,0,0,0,0,0,0,0,0,0,0
1523211798.900000,75,72,14,7,0,0,0,1,1,3,0,0,1,0,35,37,17,18,7,6,0,0,0,0,0,0,0,0,0,0
1523211798.950000,98,96,12,8,0,0,0,0,0,1,0,0,1,1,55,53,27,27,3,6,0,0,0,0,0,0,0,0,0,0
1523211799.000000,73,82,8,14,0,0,0,0,0,0,0,0,0,2,39,40,22,22,4,4,0,0,0,0,0,0,0,0,0,0
1523211799.050000,81,81,9,14,0,0,2,1,2,0,0,0,1,2,52,51,13,11,2,2,0,0,0,0,0,0,0,0,0,0
1523211799.100000,77,80,8,8,0,0,0,2,2,2,0,0,0,0,39,42,25,23,3,3,0,0,0,0,0,0,0,0,0,0
1523211799.150000,100,90,9,8,0,0,1,0,0,1,0,0,0,0,57,54,28,22,5,5,0,0,0,0,0,0,0,0,0,0
1523211799.200000,73,76,8,8,0,0,1,2,1,0,0,0,1,0,43,43,17,21,2,2,0,0,0,0,0,0,0,0,0,0
1523211799.250000,83,86,8,7,0,0,0,0,1,0,0,0,1,1,41,42,27,30,5,6,0,0,0,0,0,0,0,0,0,0
1523211799.300000,71,77,4,7,0,0,0,0,1,4,0,0,1,0,48,47,15,17,2,2,0,0,0,0,0,0,0,0,0,0
1523211799.350000,75,72,8,6,0,0,1,0,0,0,0,0,3,1,41,41,18,23,4,1,0,0,0,0,0,0,0,0,0,0
1523211799.400000,88,89,6,9,0,0,1,1,2,0,0,0,3,5,49,49,20,19,7,6,0,0,0,0,0,0,0,0,0,0
1523211799.450000,70,68,6,7,0,0,2,0,1,0,0,0,1,0,44,44,13,11,3,6,0,0,0,0,0,0,0,0,0,0
1523211799.500000,81,83,2,5,0,0,0,3,2,2,0,0,2,3,48,48,22,19,5,3,0,0,0,0,0,0,0,0,0,0
1523211799.550000,83,71,5,0,0,0,1,0,0,2,0,0,3,3,46,46,26,20,2,0,0,0,0,0,0,0,0,0,0,0
1523211799.600000,79,85,9,10,0,0,1,2,0,1,0,0,1,2,38,39,26,27,4,4,0,0,0,0,0,0,0,0,0,0
1523211799.650000,89,105,4,8,0,0,0,0,3,0,0,0,0,0,54,53,23,34,5,10,0,0,0,0,0,0,0,0,0,0
1523211799.700000,69,65,8,5,0,0,1,0,0,1,0,0,1,0,41,41,16,16,2,2,0,0,0,0,0,0,0,0,0,0
1523211799.750000,83,80,14,10,0,0,0,0,2,3,0,0,2,1,46,46,18,17,1,3,0,0,0,0,0,0,0,0,0,0
1523211799.800000,93,91,13,9,0,0,1,1,0,1,0,0,2,3,50,52,23,24,4,1,0,0,0,0,0,0,0,0,0,0
