date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211954.950000,7,9,1,2,0,0,0,0,0,1,0,0,1,1,1,1,3,2,1,2,0,0,0,0,0,0,0,0,0,0
1523211955.000000,13,2,3,2,0,0,1,0,1,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211955.050000,4,16,2,5,0,0,0,0,1,0,0,0,0,0,0,3,1,3,0,3,0,0,0,0,0,0,0,0,0,2
1523211955.100000,9,7,2,1,0,0,1,0,0,0,0,0,0,0,2,3,2,1,2,1,0,0,0,0,0,0,0,0,0,1
1523211955.150000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211955.200000,4,17,0,7,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0
1523211955.250000,4,12,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,0,0,0,0,0,0,0,1,0
1523211955.300000,4,6,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1523211955.350000,6,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211955.400000,6,3,0,2,0,0,0,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211955.450000,3,8,0,1,0,0,0,0,0,3,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1
1523211955.500000,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211955.550000,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1523211955.600000,5,13,3,3,0,0,1,0,0,0,0,0,0,1,0,3,0,4,0,1,0,0,0,0,0,0,0,0,1,1
1523211955.650000,3,17,0,1,0,0,1,1,0,0,0,0,1,2,0,6,1,4,0,3,0,0,0,0,0,0,0,0,0,0
1523211955.700000,2,6,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1
1523211955.750000,6,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1523211955.800000,35,9,14,4,0,0,0,0,0,1,0,0,4,0,8,2,6,1,1,1,0,0,0,0,0,0,0,0,2,0
1523211955.850000,45,35,9,5,0,0,1,0,4,1,0,0,2,4,16,12,6,10,2,2,0,0,0,0,0,0,0,0,5,1
1523211955.900000,12,26,2,10,0,0,0,0,1,1,0,0,0,2,3,5,4,6,2,2,0,0,0,0,0,0,0,0,0,0
1523211955.950000,10,13,5,0,0,0,0,1,1,0,0,0,0,0,1,4,2,2,1,3,0,0,0,0,0,0,0,0,0,3
1523211956.000000,10,9,2,3,0,0,0,0,2,0,0,0,1,1,3,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1
1523211956.050000,9,7,1,3,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,1,0,0,0,0,0,0,0,0,2,1
1523211956.100000,7,10,1,7,0,0,0,1,0,0,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1
1523211956.150000,10,14,4,4,0,0,0,1,1,1,0,0,0,1,0,1,2,4,2,2,0,0,0,0,0,0,0,0,1,0
1523211956.200000,10,20,1,6,0,0,0,0,0,1,0,0,0,1,4,4,4,6,1,2,0,0,0,0,0,0,0,0,0,0
1523211956.250000,9,13,2,3,0,0,0,0,0,1,0,0,0,0,3,4,4,3,0,2,0,0,0,0,0,0,0,0,0,0
1523211956.300000,12,5,1,1,0,0,0,1,0,0,0,0,3,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1
1523211956.350000,13,8,4,1,0,0,1,0,1,0,0,0,0,0,3,2,0,2,2,2,0,0,0,0,0,0,0,0,2,1
1523211956.400000,4,13,0,4,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,5,0,0,0,0,0,0,0,0,1,2
1523211956.450000,6,10,4,2,0,0,0,0,1,0,0,0,0,0,0,2,1,5,0,1,0,0,0,0,0,0,0,0,0,0
1523211956.500000,10,9,2,2,0,0,0,0,2,1,0,0,1,0,3,1,2,2,0,2,0,0,0,0,0,0,0,0,0,1
1523211956.550000,8,7,1,2,0,0,0,1,1,0,0,0,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211956.600000,12,13,3,2,0,0,0,0,0,0,0,0,3,0,3,5,0,5,0,1,0,0,0,0,0,0,0,0,3,0
1523211956.650000,13,7,3,0,0,0,0,0,0,0,0,0,1,0,3,4,5,1,0,2,0,0,0,0,0,0,0,0,1,0
1523211956.700000,7,10,1,1,0,0,0,1,0,1,0,0,3,0,1,1,0,6,1,0,0,0,0,0,0,0,0,0,1,0
1523211956.750000,6,10,3,4,0,0,0,0,0,2,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0
1523211956.800000,6,16,1,2,0,0,0,2,0,0,0,0,0,2,2,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1523211956.850000,10,11,5,6,0,0,1,0,1,0,0,0,0,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211956.900000,10,9,6,3,0,0,0,0,0,0,0,0,0,0,1,4,0,1,3,0,0,0,0,0,0,0,0,0,0,1
1523211956.950000,10,12,2,2,0,0,0,1,1,1,0,0,1,2,2,2,2,3,0,1,0,0,0,0,0,0,0,0,2,0
1523211957.000000,12,15,3,4,0,0,0,0,0,0,0,0,0,1,5,2,3,3,0,3,0,0,0,0,0,0,0,0,1,2
1523211957.050000,6,7,1,2,0,0,0,0,0,1,0,0,0,1,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1
1523211957.100000,12,7,5,1,0,0,2,0,1,0,0,0,0,0,0,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523211957.150000,13,16,5,7,0,0,0,0,0,1,0,0,2,0,3,1,1,3,2,3,0,0,0,0,0,0,0,0,0,1
1523211957.200000,13,10,4,2,0,0,0,0,1,0,0,0,0,3,3,3,4,0,1,2,0,0,0,0,0,0,0,0,0,0
1523211957.250000,13,17,2,5,0,0,0,0,0,1,0,0,2,1,1,5,4,2,4,1,0,0,0,0,0,0,0,0,0,2
1523211957.300000,10,9,3,4,0,0,1,0,0,1,0,0,2,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1
1523211957.350000,9,14,2,4,0,0,0,0,0,0,0,0,0,2,4,4,0,3,2,1,0,0,0,0,0,0,0,0,1,0
1523211957.400000,7,11,3,2,0,0,0,0,0,1,0,0,0,0,3,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0
1523211957.450000,10,14,1,2,0,0,0,1,0,0,0,0,1,1,1,3,4,3,3,3,0,0,0,0,0,0,0,0,0,1
1523211957.500000,10,7,3,0,0,0,0,0,0,1,0,0,0,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,1,1
1523211957.550000,6,17,1,4,0,0,0,0,2,0,0,0,0,3,1,2,0,6,1,1,0,0,0,0,0,0,0,0,1,1
1523211957.600000,8,13,2,3,0,0,0,0,1,0,0,0,0,1,3,3,2,4,0,2,0,0,0,0,0,0,0,0,0,0
1523211957.650000,9,13,0,2,0,0,0,0,0,0,0,0,0,0,6,2,2,4,1,3,0,0,0,0,0,0,0,0,0,2
1523211957.700000,10,11,1,1,0,0,0,1,1,2,0,0,0,0,2,3,4,3,1,1,0,0,0,0,0,0,0,0,1,0
1523211957.750000,10,11,2,3,0,0,0,0,0,1,0,0,0,0,1,2,5,3,1,0,0,0,0,0,0,0,0,0,1,2
1523211957.800000,5,7,2,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0
1523211957.850000,7,10,1,2,0,0,0,0,0,0,0,0,1,1,3,4,2,0,0,2,0,0,0,0,0,0,0,0,0,1
1523211957.900000,8,13,2,4,0,0,0,0,0,2,0,0,0,0,5,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0
1523211957.950000,6,8,2,2,0,0,0,0,1,0,0,0,0,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211958.000000,8,7,2,1,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0
1523211958.050000,8,5,1,0,0,0,0,1,2,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,2,1
1523211958.100000,8,19,2,6,0,0,0,0,0,1,0,0,0,1,1,4,3,4,1,3,0,0,0,0,0,0,0,0,1,0
1523211958.150000,4,10,2,2,0,0,0,0,0,1,0,0,0,0,1,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0
1523211958.200000,8,14,5,4,0,0,0,0,0,1,0,0,0,1,1,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0
1523211958.250000,11,15,4,4,0,0,0,0,0,0,0,0,0,1,4,5,0,2,2,1,0,0,0,0,0,0,0,0,1,2
1523211958.300000,8,11,2,3,0,0,0,0,1,2,0,0,0,0,1,4,2,1,1,0,0,0,0,0,0,0,0,0,1,1
1523211958.350000,9,14,3,4,0,0,0,1,0,0,0,0,0,0,1,7,2,1,2,1,0,0,0,0,0,0,0,0,1,0
1523211958.400000,8,13,3,6,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0
1523211958.450000,14,9,3,5,0,0,1,0,2,0,0,0,0,0,0,2,5,2,2,0,0,0,0,0,0,0,0,0,1,0
1523211958.500000,15,8,8,0,0,0,0,1,0,0,0,0,0,0,4,1,2,5,0,0,0,0,0,0,0,0,0,0,1,1
1523211958.550000,17,13,7,3,0,0,0,0,0,2,0,0,1,0,3,2,4,1,2,4,0,0,0,0,0,0,0,0,0,1
1523211958.600000,11,10,1,1,0,0,0,0,1,0,0,0,0,1,7,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0
1523211958.650000,10,15,0,4,0,0,0,0,0,0,0,0,0,1,4,1,4,3,2,3,0,0,0,0,0,0,0,0,0,3
1523211958.700000,9,16,4,5,0,0,1,0,2,1,0,0,0,1,1,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0
1523211958.750000,7,11,2,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,1,1
1523211958.800000,8,15,1,5,0,0,1,0,1,1,0,0,0,0,5,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0
1523211958.850000,9,19,4,5,0,0,0,0,0,0,0,0,0,1,2,7,2,4,1,2,0,0,0,0,0,0,0,0,0,0
1523211958.900000,14,6,6,1,0,0,0,0,0,0,0,0,0,0,2,3,2,0,3,1,0,0,0,0,0,0,0,0,1,1
1523211958.950000,8,10,2,3,0,0,0,0,0,1,0,0,0,0,2,0,1,3,3,2,0,0,0,0,0,0,0,0,0,1
1523211959.000000,8,5,1,3,0,0,0,1,0,0,0,0,0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1523211959.050000,8,14,1,4,0,0,0,0,0,1,0,0,0,0,3,3,2,1,1,3,0,0,0,0,0,0,0,0,1,2
1523211959.100000,9,5,3,0,0,0,0,0,0,0,0,0,1,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0
1523211959.150000,12,22,4,4,0,0,1,0,1,1,0,0,1,3,3,9,1,2,1,2,0,0,0,0,0,0,0,0,0,1
1523211959.200000,13,3,6,1,0,0,0,0,0,0,0,0,1,0,2,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0
1523211959.250000,9,21,4,2,0,0,0,0,1,1,0,0,1,0,2,7,1,7,0,3,0,0,0,0,0,0,0,0,0,1
1523211959.300000,13,14,4,3,0,0,0,0,1,3,0,0,0,1,2,3,4,1,2,1,0,0,0,0,0,0,0,0,0,2
1523211959.350000,14,11,2,6,0,0,0,0,2,1,0,0,3,0,4,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0
1523211959.400000,9,6,5,3,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211959.450000,4,12,0,3,0,0,0,1,0,1,0,0,0,0,1,3,1,2,1,2,0,0,0,0,0,0,0,0,1,0
1523211959.500000,7,5,1,3,0,0,0,0,0,0,0,0,0,0,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523211959.550000,9,12,0,3,0,0,0,0,0,1,0,0,1,0,4,4,2,3,1,1,0,0,0,0,0,0,0,0,1,0
1523211959.600000,11,10,5,6,0,0,0,0,0,0,0,0,0,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211959.650000,10,5,4,2,0,0,0,0,0,1,0,0,2,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523211959.700000,7,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,1,0,0,0,0,0,0,0,0,1,1
1523211959.750000,8,5,3,1,0,0,0,0,0,1,0,0,0,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523211959.800000,9,22,4,4,0,0,0,0,1,0,0,0,1,1,3,6,0,5,0,4,0,0,0,0,0,0,0,0,0,2
1523211959.850000,10,11,3,1,0,0,0,0,0,0,0,0,1,0,4,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0
1523211959.900000,10,8,5,3,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1
1523211959.950000,6,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523211960.000000,14,15,5,4,0,0,0,0,0,1,0,0,2,1,3,4,1,1,3,2,0,0,0,0,0,0,0,0,0,2
1523211960.050000,11,12,2,4,0,0,0,0,1,2,0,0,2,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0
1523211960.100000,9,7,5,3,0,0,2,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0
1523211960.150000,16,9,2,3,0,0,3,0,0,1,0,0,0,1,4,0,3,2,3,0,0,0,0,0,0,0,0,0,1,2
1523211960.200000,16,15,2,5,0,0,0,0,1,0,0,0,0,0,4,4,5,2,2,3,0,0,0,0,0,0,0,0,2,1
1523211960.250000,8,13,2,3,0,0,1,0,0,1,0,0,0,2,2,6,1,0,1,0,0,0,0,0,0,0,0,0,1,1
1523211960.300000,11,10,4,1,0,0,1,0,0,1,0,0,2,0,3,1,0,3,0,4,0,0,0,0,0,0,0,0,1,0
1523211960.350000,6,6,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1523211960.400000,11,12,3,6,0,0,0,0,1,0,0,0,1,1,1,2,5,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211960.450000,10,19,2,5,0,0,0,1,1,1,0,0,0,2,4,4,2,5,1,1,0,0,0,0,0,0,0,0,0,0
1523211960.500000,13,10,3,1,0,0,0,0,0,1,0,0,0,1,6,2,4,4,0,0,0,0,0,0,0,0,0,0,0,1
1523211960.550000,13,9,2,4,0,0,0,1,0,0,0,0,0,1,4,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0
1523211960.600000,4,12,0,5,0,0,0,0,0,0,0,0,1,0,0,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211960.650000,12,17,3,4,0,0,0,0,1,0,0,0,1,0,3,7,2,3,2,3,0,0,0,0,0,0,0,0,0,0
1523211960.700000,11,7,3,2,0,0,0,0,0,0,0,0,0,1,2,2,4,1,1,1,0,0,0,0,0,0,0,0,1,0
1523211960.750000,14,2,5,0,0,0,1,0,0,0,0,0,1,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0
1523211960.800000,16,9,7,2,0,0,0,0,0,0,0,0,0,1,6,2,3,1,0,2,0,0,0,0,0,0,0,0,0,1
1523211960.850000,9,19,2,3,0,0,0,1,0,1,0,0,1,0,2,5,3,8,1,1,0,0,0,0,0,0,0,0,0,0
1523211960.900000,7,3,3,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523211960.950000,8,8,4,1,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,2,0
1523211961.000000,3,13,2,3,0,0,0,0,0,1,0,0,0,0,0,3,0,3,1,2,0,0,0,0,0,0,0,0,0,1
1523211961.050000,13,20,6,8,0,0,0,0,0,0,0,0,0,0,2,7,3,2,2,3,0,0,0,0,0,0,0,0,0,0
1523211961.100000,16,8,5,2,0,0,0,0,2,0,0,0,0,1,3,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0
1523211961.150000,6,6,2,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1
1523211961.200000,5,6,1,1,0,0,1,0,0,0,0,0,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211961.250000,8,6,3,3,0,0,0,0,0,0,0,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211961.300000,8,4,2,2,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523211961.350000,5,9,1,4,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0
1523211961.400000,5,7,1,3,0,0,1,0,1,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211961.450000,13,8,3,4,0,0,1,0,0,0,0,0,1,0,3,3,2,0,1,1,0,0,0,0,0,0,0,0,2,0
1523211961.500000,14,8,4,3,0,0,0,0,0,1,0,0,1,0,4,1,0,0,2,3,0,0,0,0,0,0,0,0,3,0
1523211961.550000,10,7,2,1,0,0,0,0,0,0,0,0,1,0,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211961.600000,13,17,4,6,0,0,1,1,0,0,0,0,1,1,3,3,2,3,0,1,0,0,0,0,0,0,0,0,2,2
1523211961.650000,12,12,3,1,0,0,0,0,0,1,0,0,4,0,3,5,1,2,0,1,0,0,0,0,0,0,0,0,1,2
1523211961.700000,6,6,1,4,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1523211961.750000,11,15,3,6,0,0,0,0,0,0,0,0,0,0,1,5,6,0,1,2,0,0,0,0,0,0,0,0,0,2
1523211961.800000,8,13,1,2,0,0,0,0,0,0,0,0,0,1,2,3,1,4,1,2,0,0,0,0,0,0,0,0,3,1
1523211961.850000,14,10,7,4,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,1,0,0,0,0,0,0,0,0,0,2
1523211961.900000,9,5,3,2,0,0,0,0,0,0,0,0,1,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211961.950000,5,7,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1
1523211962.000000,7,11,1,3,0,0,1,0,1,0,0,0,0,0,3,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523211962.050000,7,13,2,4,0,0,0,0,1,0,0,0,1,0,0,3,2,4,1,1,0,0,0,0,0,0,0,0,0,1
1523211962.100000,8,12,4,3,0,0,0,0,0,1,0,0,0,0,1,3,1,2,1,3,0,0,0,0,0,0,0,0,1,0
1523211962.150000,10,11,2,3,0,0,1,0,0,1,0,0,0,0,4,1,1,2,2,3,0,0,0,0,0,0,0,0,0,1
1523211962.200000,5,8,2,2,0,0,0,0,0,0,0,0,0,1,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523211962.250000,15,6,1,0,0,0,1,0,0,0,0,0,3,0,4,3,0,1,4,1,0,0,0,0,0,0,0,0,2,1
1523211962.300000,10,20,2,6,0,0,0,0,0,0,0,0,0,1,5,5,1,6,1,2,0,0,0,0,0,0,0,0,1,0
1523211962.350000,15,11,3,2,0,0,0,0,0,1,0,0,2,0,4,3,3,3,0,2,0,0,0,0,0,0,0,0,3,0
1523211962.400000,2,8,0,0,0,0,0,1,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211962.450000,7,2,3,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211962.500000,5,5,2,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1523211962.550000,4,10,2,2,0,0,0,0,0,1,0,0,0,1,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523211962.600000,13,14,3,4,0,0,0,2,0,2,0,0,0,0,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0
1523211962.650000,28,4,8,2,0,0,2,0,0,0,0,0,0,0,4,0,5,1,6,1,0,0,0,0,0,0,0,0,3,0
1523211962.700000,8,15,0,2,0,0,0,0,0,1,0,0,0,2,2,4,2,3,3,2,0,0,0,0,0,0,0,0,1,1
1523211962.750000,13,9,6,3,0,0,0,2,1,0,0,0,2,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0
1523211962.800000,8,7,2,2,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523211962.850000,13,24,4,5,0,0,0,0,0,0,0,0,0,2,2,7,4,3,3,6,0,0,0,0,0,0,0,0,0,1
1523211962.900000,9,6,3,0,0,0,0,0,0,1,0,0,1,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1
1523211962.950000,11,13,1,6,0,0,0,1,1,0,0,0,0,0,6,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0
1523211963.000000,8,7,2,3,0,0,0,0,0,0,0,0,1,0,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1523211963.050000,12,18,2,5,0,0,0,0,3,0,0,0,1,0,4,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0
1523211963.100000,6,13,2,1,0,0,0,0,0,0,0,0,0,3,3,1,1,4,0,3,0,0,0,0,0,0,0,0,0,1
1523211963.150000,11,8,1,2,0,0,1,0,2,0,0,0,0,1,4,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2
1523211963.200000,7,8,3,2,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0
1523211963.250000,10,15,2,9,0,0,0,0,1,0,0,0,1,0,2,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0
1523211963.300000,10,9,2,2,0,0,0,0,1,0,0,0,0,0,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523211963.350000,9,11,2,3,0,0,1,0,0,1,0,0,2,1,1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1
1523211963.400000,6,9,3,2,0,0,0,1,1,0,0,0,0,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523211963.450000,11,10,5,2,0,0,0,1,0,0,0,0,0,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,2,1
1523211963.500000,13,13,3,7,0,0,0,0,1,0,0,0,0,0,4,2,3,2,1,2,0,0,0,0,0,0,0,0,1,0
1523211963.550000,12,11,1,0,0,0,1,0,1,1,0,0,1,0,3,7,2,2,2,0,0,0,0,0,0,0,0,0,1,1
1523211963.600000,14,7,4,3,0,0,0,0,0,0,0,0,0,0,4,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0
1523211963.650000,13,5,6,2,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523211963.700000,10,10,2,1,0,0,0,0,0,0,0,0,1,1,2,3,3,2,1,3,0,0,0,0,0,0,0,0,1,0
1523211963.750000,10,16,1,2,0,0,0,1,0,2,0,0,0,0,5,2,3,5,1,2,0,0,0,0,0,0,0,0,0,2
1523211963.800000,8,8,3,3,0,0,0,0,0,1,0,0,0,2,1,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0
1523211963.850000,12,2,1,1,0,0,0,0,0,0,0,0,0,0,3,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0
1523211963.900000,6,6,2,1,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0
1523211963.950000,12,10,3,2,0,0,0,0,0,0,0,0,0,2,0,1,5,2,2,2,0,0,0,0,0,0,0,0,2,1
1523211964.000000,10,10,4,2,0,0,1,0,0,1,0,0,0,1,0,2,2,3,2,0,0,0,0,0,0,0,0,0,1,1
1523211964.050000,7,9,1,3,0,0,1,0,0,0,0,0,0,1,1,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0
1523211964.100000,13,7,4,1,0,0,0,0,0,1,0,0,0,0,6,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523211964.150000,10,7,2,0,0,0,0,0,1,0,0,0,0,0,3,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0
1523211964.200000,8,7,1,1,0,0,0,0,1,1,0,0,0,1,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1523211964.250000,12,18,5,8,0,0,0,1,1,1,0,0,3,0,2,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0
1523211964.300000,11,10,2,2,0,0,1,0,0,0,0,0,0,0,4,5,3,1,1,1,0,0,0,0,0,0,0,0,0,1
1523211964.350000,7,13,2,4,0,0,0,1,0,0,0,0,1,0,1,2,2,1,0,5,0,0,0,0,0,0,0,0,1,0
1523211964.400000,7,3,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1
1523211964.450000,10,7,3,2,0,0,0,0,0,0,0,0,0,0,3,1,3,2,0,2,0,0,0,0,0,0,0,0,1,0
1523211964.500000,11,5,3,0,0,0,0,1,1,0,0,0,0,0,1,1,5,2,1,0,0,0,0,0,0,0,0,0,0,1
1523211964.550000,3,8,0,3,0,0,0,0,0,1,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523211964.600000,10,9,2,3,0,0,1,0,0,0,0,0,0,0,2,1,4,2,0,3,0,0,0,0,0,0,0,0,1,0
1523211964.650000,8,25,1,8,0,0,0,0,1,0,0,0,2,1,3,5,1,6,0,4,0,0,0,0,0,0,0,0,0,1
1523211964.700000,10,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1523211964.750000,10,0,4,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1523211964.800000,9,6,1,2,0,0,0,0,0,0,0,0,1,1,2,2,3,1,1,0,0,0,0,0,0,0,0,0,1,0
1523211964.850000,12,13,2,5,0,0,0,0,1,0,0,0,2,0,2,4,3,1,2,3,0,0,0,0,0,0,0,0,0,0
1523211964.900000,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211964.950000,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
