date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523137396.150000,0.419999,0.419999,0.000000,0.000000,0.000000,0.000000,0.419999
1523137396.200000,1.480004,1.480004,0.000000,0.000000,0.000000,0.000000,1.480004
1523137396.250000,0.100000,0.100000,0.000000,0.000000,0.000000,0.000000,0.100000
1523137396.300000,0.259995,0.259995,0.000000,0.000000,0.000000,0.000000,0.259995
1523137396.350000,0.359995,0.359995,0.000000,0.000000,0.000000,0.000000,0.359995
1523137396.400000,0.680000,0.680000,0.000000,0.000000,0.000000,0.000000,0.680000
1523137396.450000,0.580005,0.580005,0.000000,0.000000,0.000000,0.000000,0.580005
1523137396.500000,0.539996,0.539996,0.000000,0.000000,0.000000,0.000000,0.539996
1523137396.550000,1.060019,1.060019,0.000000,0.000000,0.000000,0.000000,1.060019
1523137396.600000,0.479993,0.479993,0.000000,0.000000,0.000000,0.000000,0.479993
1523137396.650000,0.260000,0.260000,0.000000,0.000000,0.000000,0.000000,0.260000
1523137396.700000,0.259997,0.259997,0.000000,0.000000,0.000000,0.000000,0.259997
1523137396.750000,0.279997,0.279997,0.000000,0.000000,0.000000,0.000000,0.279997
1523137396.800000,0.420013,0.420013,0.000000,0.000000,0.000000,0.000000,0.420013
1523137396.850000,0.699998,0.699998,0.000000,0.000000,0.000000,0.000000,0.699998
1523137396.900000,0.619996,0.619996,0.000000,0.000000,0.000000,0.000000,0.619996
1523137396.950000,0.659998,0.659998,0.000000,0.000000,0.000000,0.000000,0.659998
1523137397.000000,1.080005,1.080005,0.000000,0.000000,0.000000,0.000000,1.080005
1523137397.050000,0.700009,0.700009,0.000000,0.000000,0.000000,0.000000,0.700009
1523137397.100000,0.799992,0.799992,0.000000,0.000000,0.000000,0.000000,0.799992
1523137397.150000,1.320004,1.320004,0.000000,0.000000,0.000000,0.000000,1.320004
1523137397.200000,1.199997,1.199997,0.000000,0.000000,0.000000,0.000000,1.199997
1523137397.250000,0.280004,0.280004,0.000000,0.000000,0.000000,0.000000,0.280004
1523137397.300000,0.940002,0.940002,0.000000,0.000000,0.000000,0.000000,0.940002
1523137397.350000,0.519999,0.519999,0.000000,0.000000,0.000000,0.000000,0.519999
1523137397.400000,1.420006,1.420006,0.000000,0.000000,0.000000,0.000000,1.420006
1523137397.450000,0.519993,0.519993,0.000000,0.000000,0.000000,0.000000,0.519993
1523137397.500000,0.239994,0.239994,0.000000,0.000000,0.000000,0.000000,0.239994
1523137397.550000,1.059995,1.059995,0.000000,0.000000,0.000000,0.000000,1.059995
1523137397.600000,1.280000,1.280000,0.000000,0.000000,0.000000,0.000000,1.280000
1523137397.650000,0.919993,0.919993,0.000000,0.000000,0.000000,0.000000,0.919993
1523137397.700000,0.419998,0.419998,0.000000,0.000000,0.000000,0.000000,0.419998
1523137397.750000,0.220003,0.220003,0.000000,0.000000,0.000000,0.000000,0.220003
1523137397.800000,0.419998,0.419998,0.000000,0.000000,0.000000,0.000000,0.419998
1523137397.850000,0.220003,0.220003,0.000000,0.000000,0.000000,0.000000,0.220003
1523137397.900000,0.379999,0.379999,0.000000,0.000000,0.000000,0.000000,0.379999
1523137397.950000,0.439999,0.439999,0.000000,0.000000,0.000000,0.000000,0.439999
1523137398.000000,0.940008,0.940008,0.000000,0.000000,0.000000,0.000000,0.940008
1523137398.050000,0.400006,0.400006,0.000000,0.000000,0.000000,0.000000,0.400006
1523137398.100000,0.200006,0.200006,0.000000,0.000000,0.000000,0.000000,0.200006
1523137398.150000,0.700000,0.700000,0.000000,0.000000,0.000000,0.000000,0.700000
1523137398.200000,1.100013,1.100013,0.000000,0.000000,0.000000,0.000000,1.100013
1523137398.250000,0.740001,0.740001,0.000000,0.000000,0.000000,0.000000,0.740001
1523137398.300000,0.460003,0.460003,0.000000,0.000000,0.000000,0.000000,0.460003
1523137398.350000,0.860020,0.860020,0.000000,0.000000,0.000000,0.000000,0.860020
1523137398.400000,1.120007,1.120007,0.000000,0.000000,0.000000,0.000000,1.120007
1523137398.450000,1.019992,1.019992,0.000000,0.000000,0.000000,0.000000,1.019992
1523137398.500000,0.840013,0.840013,0.000000,0.000000,0.000000,0.000000,0.840013
1523137398.550000,0.459986,0.459986,0.000000,0.000000,0.000000,0.000000,0.459986
1523137398.600000,0.820001,0.820001,0.000000,0.000000,0.000000,0.000000,0.820001
1523137398.650000,0.340010,0.340010,0.000000,0.000000,0.000000,0.000000,0.340010
1523137398.700000,0.680008,0.680008,0.000000,0.000000,0.000000,0.000000,0.680008
1523137398.750000,0.479989,0.479989,0.000000,0.000000,0.000000,0.000000,0.479989
1523137398.800000,0.099999,0.099999,0.000000,0.000000,0.000000,0.000000,0.099999
1523137398.850000,1.700008,1.700008,0.000000,0.000000,0.000000,0.000000,1.700008
1523137398.900000,1.419999,1.419999,0.000000,0.000000,0.000000,0.000000,1.419999
1523137398.950000,0.259993,0.259993,0.000000,0.000000,0.000000,0.000000,0.259993
1523137399.000000,1.380012,1.380012,0.000000,0.000000,0.000000,0.000000,1.380012
1523137399.050000,0.620002,0.620002,0.000000,0.000000,0.000000,0.000000,0.620002
1523137399.100000,0.580001,0.580001,0.000000,0.000000,0.000000,0.000000,0.580001
1523137399.150000,1.179990,1.179990,0.000000,0.000000,0.000000,0.000000,1.179990
1523137399.200000,0.359991,0.359991,0.000000,0.000000,0.000000,0.000000,0.359991
1523137399.250000,0.519991,0.519991,0.000000,0.000000,0.000000,0.000000,0.519991
1523137399.300000,0.660000,0.660000,0.000000,0.000000,0.000000,0.000000,0.660000
1523137399.350000,0.400004,0.400004,0.000000,0.000000,0.000000,0.000000,0.400004
1523137399.400000,0.480003,0.480003,0.000000,0.000000,0.000000,0.000000,0.480003
1523137399.450000,0.360003,0.360003,0.000000,0.000000,0.000000,0.000000,0.360003
1523137399.500000,0.300007,0.300007,0.000000,0.000000,0.000000,0.000000,0.300007
1523137399.550000,0.680012,0.680012,0.000000,0.000000,0.000000,0.000000,0.680012
1523137399.600000,0.239991,0.239991,0.000000,0.000000,0.000000,0.000000,0.239991
1523137399.650000,0.780003,0.780003,0.000000,0.000000,0.000000,0.000000,0.780003
1523137399.700000,0.539994,0.539994,0.000000,0.000000,0.000000,0.000000,0.539994
1523137399.750000,0.719989,0.719989,0.000000,0.000000,0.000000,0.000000,0.719989
1523137399.800000,0.459986,0.459986,0.000000,0.000000,0.000000,0.000000,0.459986
1523137399.850000,0.240005,0.240005,0.000000,0.000000,0.000000,0.000000,0.240005
1523137399.900000,0.820003,0.820003,0.000000,0.000000,0.000000,0.000000,0.820003
1523137399.950000,3.080013,3.080013,0.000000,0.000000,0.000000,0.000000,3.080013
1523137400.000000,1.139995,1.139995,0.000000,0.000000,0.000000,0.000000,1.139995
1523137400.050000,0.580002,0.580002,0.000000,0.000000,0.000000,0.000000,0.580002
1523137400.100000,0.379996,0.379996,0.000000,0.000000,0.000000,0.000000,0.379996
1523137400.150000,0.180012,0.180012,0.000000,0.000000,0.000000,0.000000,0.180012
1523137400.200000,0.600006,0.600006,0.000000,0.000000,0.000000,0.000000,0.600006
1523137400.250000,1.159985,1.159985,0.000000,0.000000,0.000000,0.000000,1.159985
1523137400.300000,0.259995,0.259995,0.000000,0.000000,0.000000,0.000000,0.259995
1523137400.350000,0.319986,0.319986,0.000000,0.000000,0.000000,0.000000,0.319986
1523137400.400000,0.499997,0.499997,0.000000,0.000000,0.000000,0.000000,0.499997
1523137400.450000,0.220008,0.220008,0.000000,0.000000,0.000000,0.000000,0.220008
1523137400.500000,0.219996,0.219996,0.000000,0.000000,0.000000,0.000000,0.219996
1523137400.550000,0.419999,0.419999,0.000000,0.000000,0.000000,0.000000,0.419999
1523137400.600000,1.120005,1.120005,0.000000,0.000000,0.000000,0.000000,1.120005
1523137400.650000,0.859993,0.859993,0.000000,0.000000,0.000000,0.000000,0.859993
1523137400.700000,0.519992,0.519992,0.000000,0.000000,0.000000,0.000000,0.519992
1523137400.750000,0.900002,0.900002,0.000000,0.000000,0.000000,0.000000,0.900002
1523137400.800000,0.940008,0.940008,0.000000,0.000000,0.000000,0.000000,0.940008
1523137400.850000,0.459986,0.459986,0.000000,0.000000,0.000000,0.000000,0.459986
1523137400.900000,0.620004,0.620004,0.000000,0.000000,0.000000,0.000000,0.620004
1523137400.950000,0.340006,0.340006,0.000000,0.000000,0.000000,0.000000,0.340006
1523137401.000000,0.500005,0.500005,0.000000,0.000000,0.000000,0.000000,0.500005
1523137401.050000,1.039993,1.039993,0.000000,0.000000,0.000000,0.000000,1.039993
1523137401.100000,1.099995,1.099995,0.000000,0.000000,0.000000,0.000000,1.099995
1523137401.150000,0.479997,0.479997,0.000000,0.000000,0.000000,0.000000,0.479997
1523137401.200000,1.459997,1.459997,0.000000,0.000000,0.000000,0.000000,1.459997
1523137401.250000,0.299999,0.299999,0.000000,0.000000,0.000000,0.000000,0.299999
1523137401.300000,1.739993,1.739993,0.000000,0.000000,0.000000,0.000000,1.739993
1523137401.350000,0.640003,0.640003,0.000000,0.000000,0.000000,0.000000,0.640003
1523137401.400000,0.460002,0.460002,0.000000,0.000000,0.000000,0.000000,0.460002
1523137401.450000,0.139999,0.139999,0.000000,0.000000,0.000000,0.000000,0.139999
1523137401.500000,0.660011,0.660011,0.000000,0.000000,0.000000,0.000000,0.660011
1523137401.550000,0.539992,0.539992,0.000000,0.000000,0.000000,0.000000,0.539992
1523137401.600000,0.380003,0.380003,0.000000,0.000000,0.000000,0.000000,0.380003
1523137401.650000,0.120008,0.120008,0.000000,0.000000,0.000000,0.000000,0.120008
1523137401.700000,0.419989,0.419989,0.000000,0.000000,0.000000,0.000000,0.419989
1523137401.750000,0.780003,0.780003,0.000000,0.000000,0.000000,0.000000,0.780003
1523137401.800000,1.380027,1.380027,0.000000,0.000000,0.000000,0.000000,1.380027
1523137401.850000,1.440002,1.440002,0.000000,0.000000,0.000000,0.000000,1.440002
1523137401.900000,0.519996,0.519996,0.000000,0.000000,0.000000,0.000000,0.519996
1523137401.950000,0.239997,0.239997,0.000000,0.000000,0.000000,0.000000,0.239997
1523137402.000000,0.640006,0.640006,0.000000,0.000000,0.000000,0.000000,0.640006
1523137402.050000,1.979983,1.979983,0.000000,0.000000,0.000000,0.000000,1.979983
1523137402.100000,0.300001,0.300001,0.000000,0.000000,0.000000,0.000000,0.300001
1523137402.150000,0.639992,0.639992,0.000000,0.000000,0.000000,0.000000,0.639992
1523137402.200000,0.520007,0.520007,0.000000,0.000000,0.000000,0.000000,0.520007
1523137402.250000,0.619986,0.619986,0.000000,0.000000,0.000000,0.000000,0.619986
1523137402.300000,1.519993,1.519993,0.000000,0.000000,0.000000,0.000000,1.519993
1523137402.350000,0.359987,0.359987,0.000000,0.000000,0.000000,0.000000,0.359987
1523137402.400000,0.820010,0.820010,0.000000,0.000000,0.000000,0.000000,0.820010
1523137402.450000,0.739995,0.739995,0.000000,0.000000,0.000000,0.000000,0.739995
1523137402.500000,0.500004,0.500004,0.000000,0.000000,0.000000,0.000000,0.500004
1523137402.550000,0.939994,0.939994,0.000000,0.000000,0.000000,0.000000,0.939994
1523137402.600000,0.359993,0.359993,0.000000,0.000000,0.000000,0.000000,0.359993
1523137402.650000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1523137402.700000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.500000
1523137402.750000,0.440003,0.440003,0.000000,0.000000,0.000000,0.000000,0.440003
1523137402.800000,0.139995,0.139995,0.000000,0.000000,0.000000,0.000000,0.139995
1523137402.850000,0.440008,0.440008,0.000000,0.000000,0.000000,0.000000,0.440008
1523137402.900000,0.159993,0.159993,0.000000,0.000000,0.000000,0.000000,0.159993
1523137402.950000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523137403.000000,0.480003,0.480003,0.000000,0.000000,0.000000,0.000000,0.480003
1523137403.050000,0.580006,0.580006,0.000000,0.000000,0.000000,0.000000,0.580006
1523137403.100000,0.640001,0.640001,0.000000,0.000000,0.000000,0.000000,0.640001
1523137403.150000,0.539999,0.539999,0.000000,0.000000,0.000000,0.000000,0.539999
1523137403.200000,0.459998,0.459998,0.000000,0.000000,0.000000,0.000000,0.459998
1523137403.250000,0.900002,0.900002,0.000000,0.000000,0.000000,0.000000,0.900002
1523137403.300000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523137403.350000,0.400009,0.400009,0.000000,0.000000,0.000000,0.000000,0.400009
1523137403.400000,0.379992,0.379992,0.000000,0.000000,0.000000,0.000000,0.379992
1523137403.450000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1523137403.500000,0.559998,0.559998,0.000000,0.000000,0.000000,0.000000,0.559998
1523137403.550000,0.360009,0.360009,0.000000,0.000000,0.000000,0.000000,0.360009
1523137403.600000,0.340005,0.340005,0.000000,0.000000,0.000000,0.000000,0.340005
1523137403.650000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523137403.700000,0.560012,0.560012,0.000000,0.000000,0.000000,0.000000,0.560012
1523137403.750000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1523137403.800000,0.879993,0.879993,0.000000,0.000000,0.000000,0.000000,0.879993
1523137403.850000,0.699997,0.699997,0.000000,0.000000,0.000000,0.000000,0.699997
1523137403.900000,0.399995,0.399995,0.000000,0.000000,0.000000,0.000000,0.399995
1523137403.950000,0.600011,0.600011,0.000000,0.000000,0.000000,0.000000,0.600011
1523137404.000000,0.540012,0.540012,0.000000,0.000000,0.000000,0.000000,0.540012
1523137404.050000,0.680007,0.680007,0.000000,0.000000,0.000000,0.000000,0.680007
1523137404.100000,0.619993,0.619993,0.000000,0.000000,0.000000,0.000000,0.619993
1523137404.150000,0.240006,0.240006,0.000000,0.000000,0.000000,0.000000,0.240006
1523137404.200000,0.339999,0.339999,0.000000,0.000000,0.000000,0.000000,0.339999
1523137404.250000,1.279988,1.279988,0.000000,0.000000,0.000000,0.000000,1.279988
1523137404.300000,0.499999,0.499999,0.000000,0.000000,0.000000,0.000000,0.499999
1523137404.350000,0.999998,0.999998,0.000000,0.000000,0.000000,0.000000,0.999998
1523137404.400000,0.679994,0.679994,0.000000,0.000000,0.000000,0.000000,0.679994
1523137404.450000,0.840008,0.840008,0.000000,0.000000,0.000000,0.000000,0.840008
1523137404.500000,0.619995,0.619995,0.000000,0.000000,0.000000,0.000000,0.619995
1523137404.550000,1.200007,1.200007,0.000000,0.000000,0.000000,0.000000,1.200007
1523137404.600000,1.099992,1.099992,0.000000,0.000000,0.000000,0.000000,1.099992
1523137404.650000,0.420009,0.420009,0.000000,0.000000,0.000000,0.000000,0.420009
1523137404.700000,0.619998,0.619998,0.000000,0.000000,0.000000,0.000000,0.619998
1523137404.750000,2.239983,2.239983,0.000000,0.000000,0.000000,0.000000,2.239983
1523137404.800000,1.440013,1.440013,0.000000,0.000000,0.000000,0.000000,1.440013
1523137404.850000,0.859993,0.859993,0.000000,0.000000,0.000000,0.000000,0.859993
1523137404.900000,1.199982,1.199982,0.000000,0.000000,0.000000,0.000000,1.199982
1523137404.950000,0.460002,0.460002,0.000000,0.000000,0.000000,0.000000,0.460002
1523137405.000000,0.520010,0.520010,0.000000,0.000000,0.000000,0.000000,0.520010
1523137405.050000,0.740006,0.740006,0.000000,0.000000,0.000000,0.000000,0.740006
1523137405.100000,1.160026,1.160026,0.000000,0.000000,0.000000,0.000000,1.160026
1523137405.150000,0.759998,0.759998,0.000000,0.000000,0.000000,0.000000,0.759998
1523137405.200000,0.840007,0.840007,0.000000,0.000000,0.000000,0.000000,0.840007
1523137405.250000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.200000
1523137405.300000,1.820007,1.820007,0.000000,0.000000,0.000000,0.000000,1.820007
1523137405.350000,0.779990,0.779990,0.000000,0.000000,0.000000,0.000000,0.779990
1523137405.400000,0.419993,0.419993,0.000000,0.000000,0.000000,0.000000,0.419993
1523137405.450000,0.519999,0.519999,0.000000,0.000000,0.000000,0.000000,0.519999
1523137405.500000,0.140004,0.140004,0.000000,0.000000,0.000000,0.000000,0.140004
1523137405.550000,1.279997,1.279997,0.000000,0.000000,0.000000,0.000000,1.279997
1523137405.600000,0.619993,0.619993,0.000000,0.000000,0.000000,0.000000,0.619993
1523137405.650000,0.400009,0.400009,0.000000,0.000000,0.000000,0.000000,0.400009
1523137405.700000,0.300003,0.300003,0.000000,0.000000,0.000000,0.000000,0.300003
1523137405.750000,0.259998,0.259998,0.000000,0.000000,0.000000,0.000000,0.259998
1523137405.800000,0.460009,0.460009,0.000000,0.000000,0.000000,0.000000,0.460009
1523137405.850000,0.819996,0.819996,0.000000,0.000000,0.000000,0.000000,0.819996
1523137405.900000,0.779994,0.779994,0.000000,0.000000,0.000000,0.000000,0.779994
1523137405.950000,0.099995,0.099995,0.000000,0.000000,0.000000,0.000000,0.099995
1523137406.000000,0.180001,0.180001,0.000000,0.000000,0.000000,0.000000,0.180001
1523137406.050000,0.099995,0.099995,0.000000,0.000000,0.000000,0.000000,0.099995
1523137406.100000,0.919994,0.919994,0.000000,0.000000,0.000000,0.000000,0.919994
1523137406.150000,0.400002,0.400002,0.000000,0.000000,0.000000,0.000000,0.400002
1523137406.200000,1.919972,1.919972,0.000000,0.000000,0.000000,0.000000,1.919972
1523137406.250000,1.259975,1.259975,0.000000,0.000000,0.000000,0.000000,1.259975
1523137406.300000,0.440006,0.440006,0.000000,0.000000,0.000000,0.000000,0.440006
1523137406.350000,0.380000,0.380000,0.000000,0.000000,0.000000,0.000000,0.380000
1523137406.400000,0.139997,0.139997,0.000000,0.000000,0.000000,0.000000,0.139997
1523137406.450000,0.160003,0.160003,0.000000,0.000000,0.000000,0.000000,0.160003
1523137406.500000,1.380019,1.380019,0.000000,0.000000,0.000000,0.000000,1.380019
1523137406.550000,0.439992,0.439992,0.000000,0.000000,0.000000,0.000000,0.439992
1523137406.600000,0.479998,0.479998,0.000000,0.000000,0.000000,0.000000,0.479998
1523137406.650000,1.140014,1.140014,0.000000,0.000000,0.000000,0.000000,1.140014
1523137406.700000,0.780001,0.780001,0.000000,0.000000,0.000000,0.000000,0.780001
1523137406.750000,0.520005,0.520005,0.000000,0.000000,0.000000,0.000000,0.520005
1523137406.800000,0.540005,0.540005,0.000000,0.000000,0.000000,0.000000,0.540005
1523137406.850000,1.560004,1.560004,0.000000,0.000000,0.000000,0.000000,1.560004
1523137406.900000,1.760012,1.760012,0.000000,0.000000,0.000000,0.000000,1.760012
1523137406.950000,0.860011,0.860011,0.000000,0.000000,0.000000,0.000000,0.860011
1523137407.000000,1.359996,1.359996,0.000000,0.000000,0.000000,0.000000,1.359996
1523137407.050000,0.539989,0.539989,0.000000,0.000000,0.000000,0.000000,0.539989
1523137407.100000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1523137407.150000,0.279989,0.279989,0.000000,0.000000,0.000000,0.000000,0.279989
1523137407.200000,0.520010,0.520010,0.000000,0.000000,0.000000,0.000000,0.520010
1523137407.250000,0.640003,0.640003,0.000000,0.000000,0.000000,0.000000,0.640003
1523137407.300000,0.720007,0.720007,0.000000,0.000000,0.000000,0.000000,0.720007
1523137407.350000,0.860006,0.860006,0.000000,0.000000,0.000000,0.000000,0.860006
1523137407.400000,0.380016,0.380016,0.000000,0.000000,0.000000,0.000000,0.380016
1523137407.450000,0.279987,0.279987,0.000000,0.000000,0.000000,0.000000,0.279987
1523137407.500000,0.560009,0.560009,0.000000,0.000000,0.000000,0.000000,0.560009
1523137407.550000,1.460006,1.460006,0.000000,0.000000,0.000000,0.000000,1.460006
1523137407.600000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523137407.650000,1.180017,1.180017,0.000000,0.000000,0.000000,0.000000,1.180017
1523137407.700000,1.399994,1.399994,0.000000,0.000000,0.000000,0.000000,1.399994
